Original,EN,Needs Review
"座位寬敞舒適，開放式設計和落地玻璃可遠觀花草樹木。
只是此處沒有對面中式的萬麗軒服務來得親切，這裡剛來櫃檯詢問就較冷..
但周遭環境是舒服的，咖啡香甜點精緻。","The seats are spacious and comfortable. Open design and floor -to -ceiling glass can be viewed from a distance.
It's just that there is no kind of Chinese Wanlixuan service from the opposite side here. It is colder when I came to the counter here ..
But the surrounding environment is comfortable, and the coffee flavor is exquisite.",False
"因為剛好有卷，就試試雙人下午茶
平均一人11種點心外加一大壺茶
價位上 兩人899 應該算不錯
但是點心應該比較喜歡貴婦百貨的下午茶
新開的飯店，裝潢不錯
可惜一樓4家餐廳呈圓形分佈，標示不是很清楚
位子不多
服務員，幾次接觸萬豪（包括香港、青島）覺得真的待加強
是一家嚐鮮後不會再回顧的點","Because there is just a roll, try the two -person afternoon tea
Average 11 kinds of snacks plus a large pot of tea
The price at the price 899 should be good
But snacks should prefer the afternoon tea of ​​the lady department store
The newly opened hotel, the decoration is good
Unfortunately, the four restaurants on the first floor are distributed in a round distribution, and the label is not very clear
Not many seats
Waiter, I feel that it is really yet to be strengthened several times (including Hong Kong, Qingdao)
It is a point that will not look back after you try your presence",False
"📍美味程度⭐⭐⭐

📍環境整潔⭐⭐⭐⭐⭐

📍服務態度⭐⭐⭐⭐

📍價位評比⭐⭐⭐

📍氛圍⭐⭐⭐⭐⭐

📍停車便利⭐⭐⭐⭐⭐

📍回訪程度⭐⭐⭐⭐

✍總結：三層午茶擺盤驚艷，但鹹甜食口味略為普通，現場價格偏高，可上網訂購餐卷！氣氛一流，大落地窗旁很舒服，平日人少悠閒，還可到一旁官邸公園散散步，挺值得！

🍽今日餐點：英式雙人三層下午茶","📍 Deliciousness 程

📍 The environment is neat and clean 整

📍 Service attitude 态

📍 Price Rating 位

📍 Atmosphere 围

📍 Convenient parking 车

📍The degree of return 程

Summary: The three -layer lunch tea is stunning, but the taste of salty sweets is slightly ordinary.The atmosphere is first -rate, the floor -to -ceiling window is very comfortable, and people are leisurely on weekdays. They can also take a walk in the official residence park. It is worth it!

英 Today's meals: British two -layer afternoon tea",False
"用餐環境給5星
服務給4星
餐點給3.5星

總匯三明治都沒立正站好，太耍廢了，還在過年嗎?!(笑)
炒飯是不錯吃的，飯很Q。
是因為太久沒有吃肥死人的薯條了嗎？我覺得薯條爆好吃的，炸得好酥軟，一口氣吃了超多。
我和朋友點了卡布，來了熊大的大臉，超可愛的。
許多餐點和旁邊的TEA BAR是一樣的。鬆餅也不錯吃，和一般咖啡廳的鬆餅差異不大。

下午若想悠閒聊天，可以和家人、朋友一起來用簡餐。外面也有個小院子，可以讓小孩放放風。
當天我們5個人，各吃了簡餐+飲料，開了2瓶白酒，總消大約5千出頭。","Give 5 stars
Serve 4 stars
Give a meal 3.5 star

Jianhui Sandwich has not stood upright, too much, is it still the New Year?! (Laughs)
The fried rice is good, and the rice is very Q.
Is it because I haven't eaten fat fries for too long?I think the fries burst deliciously, fried and soft, and I ate a lot in one breath.
I ordered Cab with my friends and came to Xiong's big face, super cute.
Many meals are the same as the Tea Bar next to them.The muffin is also good, which is not much different from the muffin of the average cafe.

If you want to chat leisurely in the afternoon, you can eat with your family and friends.There is also a small yard outside, which allows children to show the wind.
On that day, we ate a simple meal+drink, opened 2 bottles of white wine, and consulted about 5,000.",False
"貴氣的下午茶☕️🫖
聖誕節前夕非常有氣氛，下午茶用餐環境視野非常優美。
最近下午茶剛好跟士林官邸的菊花展活動主題相關，可以享用到不同以往的甜點！
建議平常日可以好好來享用一下，更舒適💗 …","The expensive afternoon tea 午️ 下
There is a very atmosphere on Christmas Eve. Afternoon tea dining environment is very beautiful.
Recently afternoon tea is just related to the theme of the chrysanthemum exhibition event of Shilin's official residence. You can enjoy different past desserts!
It is recommended that you can enjoy it well in the usual day, more comfortable ...",False
"環境清幽滿輕鬆的，吃點心純聊天一個下午就過了，偶爾會有表演，平時電視轉播球賽，螢幕偏小但還可接受。

🍪下午茶🍪：從鹹到甜的都有，份量剛好，作為下午茶不會讓你太有飽足感而無法吃下一餐，每一份吃起來都感受得到它的精緻感，味道普通但吃起來不會太隨便的感覺。 …","The environment is quiet and easy, and the snacks have passed afternoon. Occasionally there are performances. Usually, TV broadcasting games. The screen is small but acceptable.

🍪 Afternoon tea: From salty to sweet, there are just one person, the portion is just right. As afternoon tea, you will not make you feel too full and you can't eat a meal. Every time you eat it But it doesn't feel too casually.Mowing",False
"之前來感覺不錯，也不會太吵雜，這次可能因為疫情酒廊關閉，多了很多帶小孩的客人，環境變得有點店吵。
調酒還蠻好喝的，最近的草莓季節限定很不錯，不過草莓奶昔有點圖文不符，實體沒有看到草莓
週一到週四有買一送一，很不錯！","I felt good before, and it would not be too noisy. This time, I might be closed because of the epidemic lounge. There are many guests with children, and the environment becomes a bit noisy.
The bartending is quite delicious. The recent season of strawberries is very good, but the strawberry milkshake is a bit inconsistent, and the entity does not see strawberries.
Buy one get one free one by Monday to Thursday, it is good!",False
"地址－台北萬麗酒店裡面
環境／設施－酒店裡面的豪華設施
特色－非常有氣氛的一個適合飲酒的地方
人均價格－1000
評分－9/10
#聖誕好去處2022","Address -Tai Li Hotel Taipei Hotel
Environment / Facilities -luxury facilities in the hotel
Features -A very atmospheric place suitable for drinking
Per capita price -1000
Rating -9/10
#2022",False
"下午茶的東西滿多的～鹹食很不錯除了那個麵
甜食好吃 牛肉好吃！還好有預約康寧下午茶！","There are many things in afternoon tea ~ salty food is very good except that noodles
The sweets are delicious!Fortunately, there is an appointment for Corning afternoon tea!",False
環境舒服，有無限暢飲的活動覺得超級划算，而且可以遠離吵雜的人群，下次前往士林絕對會和朋友再次造訪，星期六還有現場的live演唱，可以讓你放鬆聊天，現場服務人員Pansy and Mina也服務的很周到，會適時地關心需求，期待下次的姐妹聚會,"The environment is comfortable, there are unlimited drinking activities, and you can stay away from the noisy crowds. Next time you go to Shilin, you will definitely visit with your friends again. There is also a live singing on Saturday, which can relax the chat. The on -site service staff Pansy And Mina also serves very thoughtful, will care about the needs in a timely manner, and look forward to the next sister party",False
"佈置很漂亮，服務很到位，ivy服務很好。上酒有點慢
目前有到12月底799+10%兩小時暢飲活動
啤酒一種，調酒5-6種以及紅白酒，每一種都算好入喉的濃度不會太高，適合朋友來聚聚輕鬆喝

按人頭還會招待雞米花加薯條","The layout is very beautiful, the service is in place, and the IVY service is very good.It's a bit slow to go
At the end of December, 799+10%two -hour drinking activities
One kind of beer, 5-6 kinds of bartender, and red and white wine, each of which is not too high in the throat, it is suitable for friends to get together and drink easily

According to the head",False
雙人下午茶司康和甜點不錯，鹹點比較普通，單點夜市風披薩是香腸糯米腸跟酸菜，個人不是很喜歡。餐廳環境跟服務都有星級飯店的水準。,"Double afternoon Chashikang and desserts are good, and the salty dots are relatively ordinary. The one -night market wind pizza is sausage glutinous rice and sauerkraut. I don't like it.The restaurant environment and services have the level of star hotels.",False
"跟朋友約在這邊喝下午茶
平日人不多, 店員很親切～

點了雙人下午茶套餐, 現在是菊花主題的下午茶～原本以為是三層英式下午茶的說😣不過菊花下午茶也很有FU～
店員會一直過來幫忙加熱水回沖茶, 可以跟店員要牛奶, 就可以一直喝到鮮奶茶😆😆😆

整體覺得在士林是一個很好喝下午茶聊天的地方🌸🌸🌸","Drink afternoon tea with friends here
There are not many people on weekdays, and the clerk is very kind ~

Ordered two -person afternoon tea set, now the afternoon tea of ​​chrysanthemum theme ~ I originally thought it was a three -layer English -style afternoon tea.
The clerk will always come over to help heated the water back to the tea. You can ask the clerk for milk, so you can drink it until fresh milk tea 😆😆😆 😆😆😆 😆😆😆 😆😆😆 😆😆😆 😆😆😆 😆😆😆 😆😆😆 😆😆😆 😆😆😆 店 店

Overall feels that in Shilin is a very delicious afternoon tea chat 🌸🌸🌸",False
"適合女孩們消磨下午的去處 ，
空間配置寬敞舒適。
鹹食中規中矩，甜食表現不錯，可頌蓬鬆酥脆不油膩，內餡果醬如果增添一點酸度會更好。
抹茶慕斯塔，抹茶濃醇與紅豆香甜交融的十分平衡。蝶豆花白玉色澤漂亮，裡面那點柚子畫龍點睛之妙。","Suitable for girls to abandon the afternoon place,
Space configuration is spacious and comfortable.
The salty food is quite satisfactory, the sweets are good, the fluffy, crispy and non -greasy, the filling sauce will be better if it adds a little acidity.
The matcha mouster, the manded melterol is very balanced with the sweetness of red beans.The butterfly bean flower white jade color is beautiful, and the grapefruit painting is the finishing touch.",False
飲料是twinning 鉑金版花草茶，三層英式下午茶，鹹食表現不錯，不喜甜食的我覺得甜食有好幾道都太甜了，會牙痛，不過還是有精緻的甜食值得推薦：黑醋栗巧克力慕斯及司康，芋頭蒙布朗口感層次很豐富，用餐卷去吃滿划算的，原價不推薦，整體好評,"The drink is Twinning platinum version of flower and grass tea. The three -layer British afternoon tea. The salty food performed well. I don't like the sweets. I think there are several sweets that are too sweet and can toothache. Chocolate mousse and Sikang, taro Mongolian Brown has a rich level of mouth. The dining roll is full of cost -effective, the original price is not recommended, the overall praise",False
疫情期間酒廊關閉，happy hour回到一樓，R bar餐食算蠻精緻，飲料兌換券上沒有熱可可也會願意幫忙做！加分！ 但單點的牛肉麵的湯太甜了，牛肉本身很有嚼勁就是了，海鮮炒飯部分就比較還好～,"During the epidemic, the lounge was closed. Happy Hour returned to the first floor. The R BAR meal was quite exquisite, and there was no hot cocoa on the drinking voucher.Add points!But the soup of the single -oriented beef noodles is too sweet, and the beef itself is very chewy. The seafood fried rice part is better ~",False
用餐環境舒適 下午茶有甜鹹點心及茶飲 甜品偏甜若配上茶飲又剛好 鹹品較清淡 落地窗外藍天白雲青山小路景觀幽美,"The dining environment is comfortable afternoon tea has sweet salty snacks and tea desserts. If you are sweet, if you are equipped with tea, you just have a light salty product outside the window.",False
"風景好，三層的雙人下午茶很很美味，而且不限時，適合三五好友聚聚。

雙人下午茶14:00開始製作，預約有限額。份量不小，不建議午餐吃飽飽後食用。","The scenery is good, the three -layer double afternoon tea is very delicious, and it is not limited, it is suitable for three or five friends to gather.

Double afternoon tea began production at 14:00, and there are limited appointments.The portion is not small. It is not recommended to eat after lunch.",False
三層下午茶超驚豔，薰衣、藍莓、芋頭三種不同的紫色匯聚成午後春光。工作人員很忙，但也盡量抽出時間介紹餐點。,"The three -layer afternoon tea is super stunning, and three different purple purples of lavender, blueberry, and taro converge into afternoon spring.The staff is very busy, but try to take the time to introduce the meal.",False
"來這兩次，從來沒有獲得良好的服務經驗。
不論是第一次上菜的方式或是第二次的服務態度，只會讓人覺得不舒服。
認真來說麵包就是這樣，但是服務卻會有滿滿的扣分。
第一次以為是誤會，但第二次就是真實，不會再來了。","These two times, I have never gained good service experience.
Whether it is the first way to serve or the second service attitude, it will only make people feel uncomfortable.
Seriously, the bread is like this, but the service will have a full deduction.
The first time I thought it was a misunderstanding, but the second time was true and would not come again.",False
食物都很新鮮，特別推薦烤肉，醬料如同聯合國，阿根廷青醬、義大利紅醋、夏威夷黑鹽、喜馬拉雅岩鹽，太多可以選擇了，新鮮食物搭配各種醬料，豐富大家的味蕾！,"The food is very fresh. It is especially recommended for barbecue. The sauce is like the United Nations. Argentine green sauce, Italian red vinegar, Hawaii black salt, Himalayan rock salt, too much can choose, fresh food with various sauces, enrich everyone's taste buds!",False
來跨年場的雙人2200元暢飲活動，服務人員年輕有活力，而且看得出對工作有向心力，氛圍是蠻不錯的，場地不大，相對溫馨，唯一美中不足的是倒數完樂手下場就沒音樂了，建議倒數完後可以放場域自己的音樂，避免有一種夜店散場開燈的感覺XD,"The two -person two -person drinking activities of the New Year's Eve, the service staff is young and energetic, and it can be seen that the work is very good at work. The atmosphere is pretty good. The venue is not large and relatively warm. Music, it is recommended to put your own music after counting the countdown to avoid the feeling of a nightclub to open the lights XD",False
"第一次來到r bar暢飲 剛好來的換酒單的前夕
神風特工（伏特加調酒）
動感光菠（萊姆酒調酒）
三葉草俱樂部 （琴酒調酒）
蜜桃成熟時（威士忌調酒）
花花公子 （威士忌調酒）
最後兩杯印象最深。超級好喝 不過酒量要好才能喝很多杯。期待第二季暢飲酒單
有興趣的可以來喔。
六日晚上還有現場演唱

一個人的下午茶。
紅燒牛肉麵與巴斯克起司蛋糕。
看著窗外的美景。真的很棒","The first time I came to R Bar, I just came to drink just on the eve of the change of wine to change the wine list
Agent Shenfeng (Vodka bartender)
Dynamic light pineapple (Lim wine bartender)
Sanya Club (piano wine bartender)
When peaches are mature (whiskey bartender)
Playboy (whiskey bartender)
The last two cups were the deepest.It's super delicious but the amount of alcohol is better to drink a lot of cups.Looking forward to the second season of drinking list
If you are interested, you can come.
On the evening of the sixth, there are still live singing

Afternoon tea for one person.
Braised beef noodles and Basque cheese cake.
Look at the beautiful scenery outside the window.It's great",False
"根據士林官邸菊花展而衍生出的 以菊花為主體的下午茶 非常有新意 且不死甜

服務人員服務良好 室內設計配色繽紛 非常適合拍照❤️","The afternoon tea with chrysanthemums based on the chrysanthemum exhibition of Shilin official residence is very new and sweet and sweet.

The service staff service is good for the interior design color color, color is very suitable for taking pictures ❤️",False
"環境乾淨優美,借用士林官邸的景聰明！人員服務OK。雖然下午茶雙人套餐的食物看起來漂亮,但是鹹點甜、甜點更甜,有些不勝負荷！","The environment is clean and beautiful.Personnel service is ok.Although the food of the two -person set meal afternoon tea looks beautiful, it is sweet and sweet, and the dessert is sweeter and a little displeased!",False
"白晝之夜時期很多顧客
但服務員少的可憐
點酒要等很久才會來
而且跟朋友點同一杯酒，兩杯有落差

不過現場駐唱很好聽","Many customers during the day of the day
But the waiter is poor
You have to wait for a long time before you will come
And order the same glass of wine with friends, there is a gap in two cups

But the on -site singing is very nice",False
"雙人下午茶
附兩杯熱茶
第一層鹹點不驚艷
甜點部分最推玫瑰荔枝聖多諾黑
還有 司康配草莓果醬！","Double afternoon tea
Attach two cups of hot tea
The first layer of salty is not amazing
The dessert part is the most pushing rose lychee Saint Dono
There are also Sikang with strawberry jam!",False
不敢相信～在士林有這麼Chill 的地方可以休閒一下午～玫瑰可頌🥐太強了，差點搶不到啊～～激推來這裡用餐～ …,"Can't believe it ~ You can leisure for the afternoon in the place where there is such a ChILL place in Shilin ~ The rose is too strong, I almost can't grab it ~~ I push it here for dinner ~ ...",False
兩小時暢飲的部分真的不錯！酒種能選擇的又不少！值得來訪與朋友相聚,The two -hour drinking part is really good!There are a lot of wine selection!It is worth visiting with friends,False
好適合跟三五好友來喝一杯～crazy hour 680無限暢飲加一份小點～超值得～,It's suitable to have a drink with three or five friends ~ Crazy Hour 680 Infinite drinking plus a small point ~ Super worth ~,False
"氛圍非常好的地方
來這一定要嘗試 R BAR 限定
Soju Special
熱紅酒

週六晚上 20:00-21:45
會有駐唱 🫶","The atmosphere is very good
Come here, you must try R Bar limited
Soju Special
Hot wine

Saturday night 20: 00-21: 45
There will be singing 驻",False
除了經典調酒之外、自創調酒也很好喝！環境舒適放鬆、下次會再來～,"In addition to classic alcohol, self -made bartending is also very delicious!The environment is comfortable and relaxed, and I will come again next time ~",False
"環境優美、服務人員親切，重點是酒真的很好喝🤩🤩🤩
值得再來一訪😍 …","The environment is beautiful and the service staff is kind. The focus is that the wine is really delicious.
It's worth visiting again ...",False
"這樣的環境

還沒喝、就微醺了 😘","Such an environment

Before drinking it, just stunned it 就 就 就 就 就 就",False
白金會員的簡單版Happy Hour，酒一般餐點還可以！不過氣氛還可以,"Platinum member's simple version of Happy Hour, the general meal for wine is OK!But the atmosphere is okay",False
因為上次來很開心所以又來慶祝母親節了。這裡空間設計有特色，氣氛很放鬆。服務員熱情親切，現場駐唱有情調，環境讓人非常喜歡。,"Because I was happy last time, I came to celebrate Mother's Day again.The space design here is distinctive, and the atmosphere is very relaxed.The waiter is enthusiastic and kind, and the live singing is moody, and the environment makes people like it very much.",False
幸運喝到bartender特調，只說了幾個關鍵字就獲得一杯好好喝的調酒～義大利麵跟薯條好吃，鹹酥雞微乾,"Lucky drinks Bartnder's special tone, and only says a few keywords to get a cup of good sake ~ It is delicious with the pasta and fries, and the salty crispy chicken is slightly dry.",False
"Crazy hour的酒單很好喝～尤其是熱紅酒👍👍
服務人員服務也很棒👍 …","Crazy Hour's wine list is delicious ~ Especially hot red wine 👍👍
The service staff and services are also great ...",False
"環境清幽，設備新穎，窗外視野遼闊。
餐點美味，讓人食指大動。","The environment is quiet, the equipment is novel, and the field of vision outside the window is vast.
The meals are delicious and make the index finger move.",False
白酒好喝，熱紅酒好喝，炸物好吃 ＆ 服務員態度超級好！👍👍👍 …,"Baijiu is delicious, hot red wine is delicious, fried food is delicious & waiter attitude is super good!👍👍👍 👍👍👍 ...",False
"R bar 逸庭
整體氣氛環境還不錯，重點是營業時間開得比較晚，當飯店裡面的餐廳都已經打烊的時候，這邊還可以吃的到一些熟食、喝點小酒什麼的，所以我覺得這間是這個地方就是還肚子餓的話可以來吃一下，位在台北士林萬麗酒店的1樓氣氛環境落地窗，整體用餐感覺很放鬆，感覺舒服。

如果在這裡住宿，晚間又不想出去的話，可以可慮。我點的是義大利麵。

R bar 逸庭
11141台北市士林區中山北路五段470巷8號1樓","R Bar Ying Ting
The overall atmosphere environment is not bad. The point is that the business hours are relatively late. When the restaurants in the restaurant are already closed, you can still eat some cooked food, drink small wine or something, so I think this is this one. If you are still hungry, you can come and eat. The atmosphere environment on the first floor of the Shilin Wanli Hotel in Taipei can be used. The overall meal feels very relaxed and comfortable.

If you stay here and don't want to go out at night, you can worry.I ordered the pasta.

R Bar Ying Ting
11141 1st Floor, No. 8, No. 80 Lane 470, No. 470, Section, Zhongshan North Road, Taipei City",False
早餐，算一般般，不會有驚艷！風景還可以啦！,"Breakfast is average, there will be no stunning!The scenery is okay!",False
"三層式的下午茶點，搭配著大吉嶺紅茶香味四溢。
1. 蝴蝶草莓巧克力，草莓酸中帶甜，巧克力甜中帶苦。相當的有水準。
2. 上層的鹹點心，煙燻鮭魚生菜麵包及煙燻培根佐xx醬麵包，口感也是一決。
3. 草莓🍓馬卡龍，甜度適中，入口及化(這個形容我自己都覺得有點浮誇) ！
4. 詩康沾著下排的草莓🍓醬，一口接著一口，彷彿維尼遇見蜂蜜，好吃😋。
5. 大吉嶺紅茶(TWG)，就香味四溢，但是敝人把茶包泡的太久了，後面的茶味變苦，無法好好的品嚐。
其餘的點心我就不一一介紹了，因為我都沒吃到😳！
最後感謝萬豪BonVoy讓我可以以七折的優惠來享受這份下午茶。","The three -layer afternoon refreshment is filled with the scent of Black Lingling black tea.
1. Butterfly strawberry chocolate, strawberry acid is sweet, and chocolate is sweet and bitter.Quite standard.
2. The salty snacks on the upper layer, smoked salmon lettuce bread and smoky bacon x x x 2, the taste is also a decision.
3. Strawberry macaron, moderate sweetness, entrance andization (this description I feel a little exaggerated)!
4. Shikang stained with the lower row of strawberry sauce, one bite, as if Pooh met honey, it was delicious.
5. Dajiling Black Tea (TWG) is full of fragrance, but people have soaked the tea bag for too long.
I will not introduce the rest of the dim sum, because I haven't eaten it!
Finally, thanks to Marriott Bonvoy for allowing me to enjoy this afternoon tea with a discount of 70 % off.",False
"服務優良
環境秀美
甜點好吃
鹹點普普","Good service
Beautiful environment
Dessert delicious
Salty Pupu",False
"服務員人很好，對提出的要求和問題都很親切的回答、幫忙
而且環境很美～還有駐唱可以聽哈哈
幾個人喝喝飲料就可以折抵停車，開車來很方便～","The waiter is very good, and the requests and questions are very kindly answered and helped
And the environment is very beautiful ~ there are residents to listen to haha
Several people can discount the parking when drinking drinks, it is convenient to drive ~",False
食物很讚！shot超便宜很好喝，服務也很優質,"The food is great!Shot is super cheap and delicious, the service is also very high quality",False
"飲料種類普通 沒有太驚艷
但適合三五好友一起聚會","The types of beverages are not amazing
But suitable for three or five friends to meet together",False
"草莓黛琪綺麗💕
濃郁的草莓🍓香氣，伴隨著不過份的香甜，
迷人的醉紅色，讓人不知不覺迷倒在今夜
太感謝SARA 推薦  這真的太好入口 ❤️❤️❤️ …","Strawberry Daiqi is beautiful
The rich strawberry aroma is accompanied by not too sweet,
The charming drunken red is unknowingly fascinated by tonight
Thank you so much for recommending this.",False
