Original,EN,Needs Review
低消一杯飲品，消費的是早午餐加上甜點，好吃！咖啡也好喝，做窗戶旁邊要記得防曬。,"A low cup of drink, consumption is lunch and dessert, delicious!Coffee is also good. Remember to sunscreen next to the window.",False
"路過N次，晚上的燈光很美，剛好休假下午經過就來用餐，空間不大復古風格，菜單很用心東西份量有點多😂斟酌點餐啊…

炸魚薯條好吃！
墨魚燉飯可以調軟硬度 味道很足👍🏼
唯獨馬鈴薯千層有點冷 不知道是不是正常？！","Passing by N times, the lights at night are beautiful. Just after the vacation after the afternoon, you can eat. The space is not retro style.

Fried fish and fries are delicious!
The stewed rice can be tuned and the softness is very good.
However, the potato thousand layers are a bit cold and I don't know if it is normal?Intersection",False
"用餐環境舒適、裝潢很用心很好拍📷
餐點中規中矩也不雷，但價格高份量偏少。
·
▪️摩德時令沙拉佐巴薩米可醋醬，份量約1-2人份、表現一般，只記得甜菜根非常酸，巴薩米可醋的酸味有點刺鼻不好聞。
▪️松露蘑菇燉飯 這道蠻推薦👍🏻松露香氣濃郁，燉飯軟硬適中，如果習慣吃保留米心口感的人可能會覺得偏軟。
▪️鮮蝦鳥巢麵佐主廚自製蝦醬 份量偏少，蝦殼已先去掉🦐很貼心👍🏻味道偏台式，蒜味重，頗像微辣的XO醬口味，寬麵軟硬適中。
▪️每日鹹點（藍紋起司蜂蜜蘋果）選擇小份，真的小⋯這個要三百多不值，表現普通。培根碎碎與烤蘋果片 個人覺得沒有特別搭。沒有充分烤熟，中間的乳酪絲沒融化😢💔（如切面圖所示）
▪️日向夏 蜜柑果實酒🍊，柚子味明顯，酒味重
▪️拿鐵 順口好喝，屬於咖啡苦味>奶味的Latte","The dining environment is comfortable, the decoration is very good, very good to shoot 📷
The meal is not thunderous, but the price is high.
In
▪️ Mo Mo's current salad Barceloma vinegar sauce. The portion is about 1-2 people. It is average. I only remember that the beetroot root is very sour. The acidity of Barcelona vinegar is a bit pungent.
▪️ Todge mushroom stewed rice is quite recommended to have a strong aroma of truffle, and the stewed rice is soft and hard. If you are used to eating rice, you may feel soft.
▪️ Fresh shrimp and bird's nest noodles chefs have a small amount of shrimp sauce. The shrimp shell has been removed first. It is very intimate.
▪️ Daily salty (blue cheese honey apple) choose a small portion. It really costs more than 300 worth of this.Bacon crushed and grilled apple slices personally don't think it is special.There is no fully grilled, and the cheese in the middle is not melted (as shown in the cutting of the surface)
▪️ Nikko summer mandarin fruit wine 🍊, grapefruit taste is obvious, the wine taste is heavy
▪️ Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte of Latte is delicious, LATTE",False
"普通到不行欸
裡面位子還莫名蚊蟲很多
那天遇到蜜蜂⋯
燉飯很台式 有粥的感覺
塔也不怎麼樣
整體不推薦 被過譽的店","Nothing to 行 行 行 行 行
There are many inexplicable mosquitoes inside
I met bee that day ...
Stewed rice is very desktop with porridge feeling
The tower is not very good
The overall store is not recommended",False
"每次從陽明山回程的騎經中山北路近劍潭捷運站的時候，都會看到這一家外觀真的蠻有味道的餐酒館

特別挑一天平日過來這邊用餐是下午時段1:30之後的時間

看了評論發現這家可能蠻不好訂位的建議大家可以挑離峰時間過來用餐

我想因為餐廳設計的關係
進來之後，可能多少會有聞到一點油煙味
這要提醒第一次來此用餐的朋友們要注意的部分

我想這可能也是，我進店裡之前，有兩組客人都選擇戶外的位置的原因

我覺得其實在適合的天氣跟季節裡面，時間選對的話，其實戶外用餐區用餐應該會是一個很棒的體驗。

提供給大家做選擇參考。

在點餐之前，其實我也是花點時間研究了一下之前Google 評論大家的對餐點評論的部分

因此選了
菲達乳酪干貝燉飯

芝士拼盤

水牛城辣雞翅

藍莓摩德塔

以及
咖啡蘇打

先上來的是芝士拼盤

我從評論上看有人會反應說這個價位太高，但是以我在同價位的比較下我覺得這家的芝士拼盤，是還蠻超值的

上面附上的三種不同的起司，確實是有經過用心挑選的，每種味道跟香氣都是蠻不錯且豐富的

雖然我不是一個專門在品嚐起司的人，但是吃過之後，我蠻推薦尤其是若是有喜好品嚐起司的朋友們，有經過這家店的時候真的不妨點下來豐富你味蕾。

起司拼盤附上了烘焙過還有溫度的堅果類這個是讓我蠻驚艷，這個的確就是會做出與其他店差異化，烘烤後的溫度帶出堅果的香氣，與口感上更加不同的變化，豐富了味蕾，附上的蜂蜜糖漿，搭配一起使用下，整體來說很推薦的

再來就是辣雞翅的部分，這個辣度其實超越我的味蕾和負荷的範圍，畢竟我是比較不常吃辣的人，依稀還是吃的出來蠻有特色的

喜歡吃辣的人，也許可以試試看這一家調出的特別的在酸度跟辣度還有甜度三軸平衡下的特調

再來是燉飯的部分

點餐的時候店員貼心的告訴我說這是義大利米，並詢問是否需要煮久一點的服務？
我覺得這個是一個很好的服務，畢竟義大利米的口感喜好部分還是因人而異

確實我被這一家的干貝燉飯驚艷到。

我先品嚐了單純燉飯本體的部分，新鮮香氣、食材選用搭配的不同口感混合、燉飯醬體的濃郁以及適時部分的清淡，確實是蠻在我預期之外的。

品嚐之後，再單獨品嚐干貝的部分，干貝在外觀上稍微煎燒，在視覺顏色上真的是覺得還蠻不錯，內部口感也是對我來說OK也不會過於老韌。

最後將兩者一起搭配起來一起品嚐，干貝的鮮味有讓整體的頓飯再往上一個層次提升，讚！

而且整體之下，不會因為我請他們幫我煮久一點而影響風味，我想燉飯每個人都有自己的喜好跟想法，也許願意跳出框架的你可能可以來試試看，應該會讓你有一些不同的體會。

藍莓摩德塔
味道細緻豐富，口感隨著送來的時間越久變化帶出更有層次的感受，難怪評論上會這麼多人說來這家就是要吃甜點，確實確實
！
所以就不多說了，直接來吃！就在Google 評論上等著分享你們的體會囉！

總體，我吃完我覺得這個價錢我花得很值得！

咖啡蘇打呢？

整體來說是偏苦，但是因為蘇打水的部分延展咖啡本體的風味，搭配著這家甜點。
我覺得這個設計取向是蠻適合的。

好久沒有在餐酒館坐了這麼久，店家的歌單確實是蠻不錯的，整體感受就等你們自己來體會嘍！

我想等待適合的季節裡，我應該還會再訪，期待在坐在店家戶外用餐的感受！","Every time I return from Yangmingshan to the Jiantan MRT Station in Zhongshan North Road, I will see this dining restaurant with a tasteful appearance

Special picking a day on weekdays here is the time after meals at 1:30 in the afternoon

After watching the comment, I found that this one may be quite difficult to book the place.

I think because of the restaurant design relationship
After coming in, there may be a little smell of oil fume.
This reminds friends who come here for the first time to pay attention to

I think this may also be. Before I entered the store, two groups of guests chose the outdoor location.

In fact, in the suitable weather and the season, if the time is right, in fact, dining out of outdoor dining areas should be a great experience.

Provide you for your choice for reference.

Before ordering, I actually spent some time to study the part of Google commented on the meal comments.

So I chose
Fida cheese dried scallion stew rice

Cheese platter

Bull City spicy chicken wings

Blueberry Modota

as well as
Coffee soda

The cheese platter first comes up first

From the comments, someone will react that the price is too high, but in the same price comparison, I think this cheese platter is quite value for money

The three different cheese attached above are indeed selected by carefully. Each taste and aroma are pretty good and rich.

Although I am not a person who specializes in the cheese, after eating, I recommend it, especially if you have a friend who likes to taste the cheese. When you have this shop, you may really click to enrich your taste buds.

The cheese platter is attached to the baking and temperature nuts. This is amazing. This is indeed differentiated with other stores. The temperature after baking out of the nut The change has enriched the taste buds, and the attached honey syrup is used together.

Then there is the part of the spicy chicken wings. This spicyness actually surpasses my taste buds and loads. After all, I am a relatively spicy person.

Those who like spicy food, maybe you can try the specially transferred to the special of acidity, spicy and spicy, and sweetness under three axis balancing

Then there is the stewed part

When ordering, the clerk told me intimately that this was Italian rice, and asked if he needed a long -term service?
I think this is a good service. After all, the taste preferences of Italian Mi vary from person to person.

Indeed, I was stunned by the stewed rice of this family.

I first tasted the part of the stewed rice body. The fresh aroma and ingredients were mixed with different tastes, the richness of the stew sauce, and the light part of the time.

After tasting, the part of the scallops alone, the scallops are slightly frying in appearance. In terms of visual color, I really feel pretty good, and the internal taste is also OK is not too old.

Finally, taste the two together, and the umami flavor of scallops has the overall meal to improve the upper level, praise!

And overall, I will not affect the flavor because I invite them to help me cook for a long time. I want to stew rice to have their own preferences and ideas. Maybe you may be willing to jump out of the framework. There are some different experiences.

Blueberry Modota
The taste is delicate and rich, and the taste will bring out a more layered feeling as the time you send. No wonder so many people will say that this one is going to eat desserts.
Intersection
So I wo n’t say much, come and eat directly!Just wait for Google's comment to share your experience!

Overall, I think the price is worth it after eating this price!

What about coffee soda?

Overall is bitter, but because of the flavor of the coffee body in the soda, it is paired with this dessert.
I think this design orientation is quite suitable.

I haven't sat in the dining taver for so long for a long time. The store's song list is indeed pretty good. The overall experience is waiting for you to experience it yourself!

I want to wait for the right season, I should visit again, and I look forward to the feelings of sitting at the store outdoors!",False
東西真的超好吃！！！來之前一定要先訂位唷,"Things are really delicious!IntersectionIntersectionBefore you come, you must book a place",False
"紅酒牛肉燉飯好吃到沒話說
喜歡吃蒜味的可以點巴薩米可醋義大利麵味道很夠
開胃菜份量好大🤤兩個人吃完開胃菜就快吃飽了
對了服務也很棒！女服務生介紹菜單很詳細～
-
二訪！！
西班牙燉飯好好好好好吃😍😍😍","Red wine and beef stewed rice is delicious than nothing to say
If you like to eat garlic flavor, you can order Barcelona vinegar.
The appetizer is good.
By the way, the service is also great!The female service student's introduction menu is very detailed ~
-
Second visit!Intersection
Spanish stewed rice is so delicious, so delicious 😍😍😍",False
"跟朋友來吃，要先訂位，窗邊的位置很棒，但桌子太小哈哈
-
地點/
離士林站不遠，很方便。外面有小公園很棒哈哈
裝潢/
很喜歡！很有國外的感覺哈哈
燈飾晚上亮起來很漂亮，餐廳內部雖然因為建築佔地設計關係格局有點怪，但氣氛很讚，尤其下雨的時候，木質的色調讓人有很放鬆的感覺！
燈光偏暗，但坐窗邊位置剛剛好。
廁所很暗，但算乾淨
但在做餐的時候會聞到油煙味⋯
食物/
普通，但很貴，性價比真的不高⋯
我吃的義大利麵是下一季的新品，但滿普通的哈哈可能還在研發階段
不過還是謝謝店員幫我介紹！
飲料聽說不錯
早午餐也好吃，但真的貴哈哈
炸雞薯條拼盤好吃，但真的好少⋯台北市物價嗚嗚
我們總共花了1700多⋯
歐然後含蛋的餐點⋯很少提供⋯
服務/
服務生很耐心的介紹，也有主動問是否要籃子放包包、收拾桌子，對於我們的疑問也樂意提供回答，讚讚！
雖然有時候會突然愣住哈哈
總結/
下雨加了很多分，但餐廳本身給人的感覺也不錯，店員有加分！
食物要再加油哈哈哈","With friends to eat, to book first, the window edge is very good, but the table is too small haha
-
site/
It's not far from Shilin Station, which is very convenient.There is a small park outside haha
decor
I like it!Very foreign feel haha
The lighting evening lit up is beautiful, although the inside of the restaurant is a little weird because the building occupancy design relationship pattern, but the atmosphere is very praised, especially when the rain, the woody tones make people feel very relaxed!
The lighting is dim, but the position is just right to sit in the window.
The toilet was dark, but it was clean
But when doing meals, you will smell the smell of oil and smoke...
food/
Ordinary, but very expensive, the value for money is true...
I eat the pasta Noodle in the next quarter of new products, but the full ordinary Universe haha ​​may also be in the R&D stage
However, thanks to the shopkeeper for the introduction!
The beverages are heard of good
Brunch is also delicious, but true Gui Haha
The fried chicken fries platter is delicious, but there is very little true price of true price
I have a total of 1700...
Euro then contains egg meals... Very few provide...
service/
Service students are very patient to introduce, also have the initiative to ask whether the basket to put bags, packing the table, for my doubts also will be happy to provide answers, praise!
Although there is a sudden hahaha
summary/
The rain adds a lot of points, but the restaurant itself gives people a bad feeling, the clerk has a plus!
Food requires cheering again hahaha",False
"大人系餐廳，所有餐點都很搭酒，所有飲料都很像酒。
餐廳不大，但是很舒適，二樓限包場。
（蛋糕類可能剛從冷凍庫拿出來，有點硬扣分）","Adults are restaurants, all meals are very wine, all drinks are similar to wine.
The restaurant is not large, but it is very comfortable.
(Cakes may have just been taken out of the frozen library, a bit of hard deduction)",False
"檸檬摩德塔 $130
南非國寶茶 $130
伯爵鮮奶茶 $160
.
剛入口感覺超像檸檬冰！要放一陣子後才會變成常見的檸檬塔口感。雖然檸檬味沒有想像中的濃郁，但搭配薄薄的餅皮，整體吃起來口味圓潤清爽。
而且因為是營業到12.的餐酒館，也成了少數在深夜也能吃得到甜點的地方～","Lemon Mooma $ 130
South African National Treasure Tea $ 130
Earl Fresh Milk Tea $ 160
Then, then
I just feel like lemon ice just at the entrance!It takes a while to become a common lemon tower taste.Although the lemon flavor is not rich in imagination, with the thin cake skin, the taste is round and refreshing.
And because it is a dining tavern that has reached 12., it has also become one of the few places that can be eaten in the middle of the night ~",False
"今天從天母工作告一段落，預計要直接回台北市，因為自從士林夜市沒落後，其實都是直接油門催著直接無視劍潭捷運站周邊，然而突然想起一件事情，先在中油加油站與站長確認之前內容撰寫無誤後，想說就在附近嘗試逛逛，除了看到一個很排隊很長的餐廳，想想還是回台北市。

就當我要準備騎機車回台北市，剛好餘光掃到一個餐廳，看到餐廳的外型有點偏古典，從外部也可以看到內部的裝潢典雅，是自己喜歡的餐廳類型，在進去餐廳之前先上網查詢「摩德年代-Modism Muses 繆斯餐酒館」，發現我是騎機車，就算想小酌一下似乎也不行，本來打算環拍後再離開，後來和店長洽談了下，他們也有提供餐點，剛好在晚餐還沒用餐時，就乾脆直接就地嘗試看看。

因為今天天氣還不錯，所以選擇做在戶外，靠著捷運邊上，雖然偶爾會聽到淡水捷運通過的聲音，對我這個列車控完全不受影響，後來點未曾吃過的「墨西哥雞肉捲餅」與自己習慣的「拿鐵咖啡」。首先上來的是一瓶酒，其實裡面是裝著開水，沒多久正式的餐點「墨西哥雞肉捲餅」與「拿鐵咖啡」就上桌了，一開始對於這種異國口味的料理，不是很常接觸，服務生也告知因為餐刀有點利，請務必小心使用，想說不就餐刀嗎？後來切了一塊捲餅起來吃，切下去後才發現這個捲餅皮有點硬，很快的切好吃了一口下去後，才發現餅皮又脆又香，加上濃濃的起司香味與鮮嫩的雞肉，就這樣配著咖啡一邊想著工作事情，突然想到「墨西哥雞肉捲餅」，腦袋浮現是曾經吃過的是另外一種類型的，跟這次吃到的風味完全不同，加上旁邊還有酸甜的配料，混著吃又多了不同的層次感。

其實對於今天「墨西哥雞肉捲餅」，未來再訪應該會是當作點心而不會當作主食，因為一份四塊剛好可以跟朋友一起共享，未來可以期待它們其他的餐點；而拿鐵咖啡而言，對我這個拿鐵咖啡控而言大概只有達到及格分數。

💵付費資訊：現金、信用卡、Apple Pay
🌟統一發票：感應式發票
🌟服務費：無
🌟其他補充：
1.有附設洗手間🚻與提供免費Wi-Fi📶服務。
2.距離淡水信義線中山站大概只有300公尺，旁邊還是一座小公園。
3.在買單之前，其實一開始沒有先問但根據這樣的風格裝潢，多少額外會收服務費，結果答案是「沒有」，雖然餐費的價格偏中上，但在這樣的環境下，坐在優雅的室內，餐費價格算的上是合理的。
4.在回到家查詢後，有發現到他們不同的時段有提供不同的餐點類型，而且提供早午餐，根據每週一到週五、週六到週日營業時間會稍有不同。
5.附近機車位不會太難找，至於汽車位可能還是要看時段而定，因為士林夜市沒落的關係，感覺上車位應該會比較好找。
6.就商務會談、好友聚餐、約會，這家餐廳應該不會讓人太失望也不會失禮，未來如果有商務邀約在這附近，這家會將列入自己的口袋名單。

📝最近到訪日：2021/04/03","Today, from the work of Tianmu, it is expected to return to Taipei directly, because since the Shilin Night Market has not lagged behind, it is actually directly ignoring the surroundings of the Jiantan MRT Station. However, suddenly I think of one thing. After confirming the content of the previous content with the webmaster, I wanted to say that I tried to visit nearby. In addition to seeing a very long -line restaurant, I would like to return to Taipei.

When I was going to prepare a motorcycle to return to Taipei, it happened that Yu Guang was swept to a restaurant. When I saw the appearance of the restaurant is a bit classic, I can also see the internal decoration from the outside. I first checked on the Internet ""Mo Mo's Age-MODISM Muses Muse Restaurant"" and found that I was riding a motorcycle. Even if I wanted to drink it, it didn't seem to work. I originally planned to leave after leaving. Provide meals, just try to see it directly when dinner is not dinner.

Because the weather is not bad today, I chose to do it outdoors and rely on the MRT side. Although I occasionally hear the sound of the Tamsui MRT, it is completely impressed by my train control. Later, the ""Mexican chicken chicken chicken chicken ""Bakery"" ""latte coffee"" with his own habit.First of all, a bottle of wine came up. In fact, it contains boiling water. It didn't take long for the formal meal ""Mexican Chicken Bakery"" and ""Latte Coffee"". In contact, the waiter also informed that because the knife is a bit good, please be careful, do you want to say no dining knife?Later, I cut a piece of burrito and eaten. After cutting it, I found that the cake skin was a bit hard. After a delicious sip, I found that the cake skin was crispy and fragrant. The tender chicken is thinking about work with coffee, and suddenly thinks of ""Mexican chicken burrier"". The head of the head has eaten another type. It is completely different from the flavor of this time. In addition There are also sweet and sour ingredients next to it.

In fact, for today's ""Mexican Chicken Bakery"", the future visit should be used as dim sum, not as a staple food, because one or four can be shared with friends, and they can look forward to their other meals in the future; and Latteci For my coffee, for my latte coffee control, only the score is reached.

现 Pay information: cash, credit card, Apple Pay
感 Unified invoices: inductive invoices
🌟 Service fee: None
🌟 Other supplements:
1. There is an attached toilet 提供 and a free Wi-Fi📶 service.
2. It is only about 300 meters away from the Danshui Xinyi Line Zhongshan Station, and there is a small park next to it.
3. Before paying the order, in fact, I did n’t ask at first, but according to this style, how many additional service fees were collected. As a result, the answer was “none”. Although the price of the meal fee was medium, in such an environment, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting, sitting. In the elegant room, the price of meals is reasonable.
4. After returning home inquiries, there are different types of meals that have been found in different times, and brunch will be provided, which will be slightly different according to the business hours every Monday to Friday, Saturday to Sunday.
5. The nearby locomotive spaces will not be too difficult to find. As for the car position, it may depend on the time period, because the relationship between the Shilin Night Market is declining, and it is better to find the parking space.
6. Regarding business talks, friends' dinner, and dating, this restaurant should not be too disappointed or rude. In the future, if there is business invitations near this, this will be included in its own pocket list.

20The recent visit: 2021/04/03",False
"已經是2次回訪了。

第1次來時吃已是晚餐時間，點了兩份義大利麵跟炸魚薯條，從字面上來看其實沒太多想法，沒想到卻是以創新的料理手法呈現！其中干貝蝦醬義大利麵，干貝煎得鮮嫩多汁、恰到好處，吃得出干貝的鮮甜，同時也享受得到干貝表面微微的焦脆，以蝦為主體的醬汁包裹著義大利麵條，矛盾的味覺衝擊，卻又如此地和諧可口，令人忍不住一口接一口，即使現在想起仍忍不住口水直流🤤而炸魚薯條亦彷彿藝術品般，薯條是如築巢的細枝彼此交錯纏繞，配上小小的炸鮮魚條，宛如法式料理的裝盤，完全推翻英式炸魚薯條的刻板印象，缺點是份量較小，無法當作一個餐來食用。很可惜這次用餐沒有拍照，期待下次再訪，我會補拍照片跟大家分享。

2訪時終於趕上早午餐時間，薯餅是我喜歡的細絲薯餅，口感層次豐富，其他班尼迪克蛋、荷蘭醬、燻鮭魚等就表現一般，雖然吃了不到令人眼睛為之一亮，但整體表現非常好，不論是餐點或是咖啡都水準之上，是間讓人會想一再回訪的餐廳👍

提醒想去品嚐的各位，記得先電話預約保留位置，另外這也是寶寶友善餐廳，雖然餐廳不大，但會願意安排足夠的空間放娃娃車。
另外需注意的一點是，餐廳是很講究自然風的，所以時常會將門板打開通風，在意蚊蟲或者二手煙的朋友請謹慎前往，不要讓這些因素影響了用餐心情，進而影響了送入口中的美食喔！","It's already two times.

It was dinner time when I came for the first time. I ordered two pasta and frying fish and potato strips. Literally, there was not much idea. I did n’t expect it to be presented with innovative cooking methods!Among them, dried scallops and shrimp sauce are marching noodles. The scallops are fried and tender and juicy. It is just right. It can eat the sweetness of the shells. At the same time, it also enjoys the slightly crispy surface of the scallops. The impact of the taste is so harmonious and delicious, it can't help but take a bite, even if I still can't help but still be able to drool, the fried fish and potatoes are like art. They are staggered and wrapped with each other, with a small fried fish bar, like a French dish, which completely overthrows the stereotype of British fried fish and potatoes. The disadvantage is that the portion is small and cannot be eaten as a meal.It is a pity that I did n’t take a picture of this meal. I look forward to the next visit, I will make a photo to share with you.

At the time of the visit, I finally caught up with brunch time. Potato cakes are my favorite brilliant sweet potato cakes. The taste is rich. Other Bennyk eggs, Dutch sauce, smoked salmon, etc. One of them is bright, but the overall performance is very good. Whether it is meals or coffee, it is a restaurant that makes people want to return repeatedly.

Remind everyone who wants to taste, remember to make an appointment for the retention location first. In addition, this is also a baby friend's good restaurant. Although the restaurant is not large, he will be willing to arrange enough space to put a doll car.
In addition, it should be noted that the restaurant is very particular about natural style, so often opens the door panel. Friends who care about mosquitoes or second -hand smoke, please go with caution. Do not let these factors affect the mood of the meal, and then affect the delivery of the entrance to the mouth Food!",False
"士林站附近的餐酒館
外觀氣氛很好很有歐風感
訂位時有問要一樓或二樓的位置
二樓低消要1000/人直接放棄
不過一樓的座位則蠻窄的
可能是因為我們是最後訂的桌子
窄到我完全無法往後坐

鮮蝦鳥巢麵佐主廚自製蝦醬 360元
檸香奶油鮭魚鳥巢麵 360元
兩種麵都蠻好吃的

他們家甜點塔類似乎也很有名
巧克力塔整個很濃郁
酒味偏重
如果不喜歡有酒的人要跳過","Restaurant near Shilin Station
The appearance atmosphere is very good, very European style
When you order, you ask the location on the first or second floor
The second floor is low 1,000/person to give up directly
But the seat on the first floor is quite narrow
Maybe it is because we are the last table
Narrow enough to sit back at all

Fresh shrimp and bird nest noodles, chef self -made shrimp sauce 360 ​​yuan
Lemon creamy salmon bird nest noodles 360 yuan
Both sides are pretty delicious

The dessert tower category seems to be very famous
Chocolate Tower is very strong
The taste of the wine
If you don't like people who have wine, you have to skip",False
一人要點一個飲料，餐點好吃但是湯一般般。,"One person has to order a drink, the meal is delicious but the soup is normal.",False
