Original,EN,Needs Review
"超級有氣氛的酒吧
店員也很讚
一切都很好😍😍😍😍","Super atmospheric bar
The clerk is also very good
Everything is very good 好",False
可帶外食讚，menu寫得很清楚，酒感，甜度酸度等，氛圍跟音樂很chill，調酒還不錯，推薦妹酒優心如醉。低消300每人，要加10%,"It can be praised with food. Menu is very clear, wine, sweet acidity, etc. The atmosphere and music are very chill. The bartending is not bad. It is recommended that girl wine is so drunk.Low 300 per person, add 10% to 10%",False
燈光美氣氛佳，服務生熱情，試管酒跟調酒都超級好喝！！！,"The lights are beautiful, the waiter is enthusiastic, and the test tube wine and bartender are super delicious!IntersectionIntersection",False
有噱頭但酒非常不好喝，而且還會收服務費什麼的，2杯酒共750，結帳是860。傻眼。,"There are gimmicks but wines are very bad, and they will also charge the service fee or something. 2 glasses of wine have a total of 750, and the checkout is 860.Dumbfly.",False
天柚之香好喝😻脆梅冰綠也不錯🤩,"The fragrance of the sky pomelo is delicious, the crispy plum green green is also good 🤩",False
整間店營造的露營🏕️氣氛很棒，服務人員親切，酒類的濃度很淡，喝起來像果汁汽水，哈！這家重點可以帶外食，夜市買了小吃逛累了，想坐下來歇息的好地方。,"The camping created by the entire store 造️ The atmosphere is great, the service staff is kind, the concentration of the wine is very light, it is like a fruit soda, ha!This focus can be brought with food. The night market was tired of buying snacks. I wanted to sit down and rest.",False
陽明戲院好喝 微酸偏甜，平常沒有在喝酒也覺得酒味不重，店裡氣氛很好燈光微亮，音樂好聽，桌上的酒瓶以為是酒結果是水好特別哈哈哈，有機會會在回訪,The Yangming Theater is slightly sour and sweet. I usually feel that the taste of the wine is not heavy when I drink alcohol. The atmosphere in the store is very bright and the music is nice. Opportunities will be visiting,False
"很舒服的地方
調酒還算不錯，服務也很好
氣氛很棒❤️","Very comfortable place
Blooming is pretty good, and the service is also very good
The atmosphere is great ❤️",False
酒很好喝，整體氛圍很愜意,"The wine is delicious, and the overall atmosphere is very comfortable",False
酒很好喝 整體氛圍也很棒 服務態度好到不行😭👍🏻,The wine is delicious and the overall atmosphere is also great.,False
"氣氛💯
適合小酌聊天～

💥優心如醉
妹酒 優格味甜甜好喝⭐️⭐️⭐️

💥大人的香蕉奶昔
就是香蕉果汁有果泥⭐️⭐️⭐️

💥夏至
偏酸 普通⭐️

💥楊貴妃尚愛
想醉可以喝 後勁強⭐️⭐️","Atmosphere
Suitable for drinking to chat ~

💥 💥 醉 💥
Sister Jiu Yoguel is sweet and delicious ⭐️⭐️⭐️

奶 奶 奶 💥 💥 💥 💥 💥 💥
It is banana fruit juice 果️⭐️⭐️⭐️

Summer solstice
Poor acid ordinary ️ ️

爱 Yang Guifei Shang loves
If you want to get drunk, you can drink strong stomach ⭐️ 喝️",False
"整個露營感十足！雖然店裏沒提供食物，不過開放帶外食超讚！兩人只能坐棧板區（氛圍感很棒），真心覺得勝過坐靠近門口的露營椅位置。缺點可能就是有點熱，看冷氣顯示溫度是27

全部位置都開放訂位，沒保留現場","The whole camping is full!Although the store does not provide food, the open band is superb!The two can only sit on the stack board (the atmosphere is great), and I really feel that they are better than the camping chair sitting near the door.The disadvantage may be a bit hot.

All positions are open to book positions, no scene is not kept at the scene",False
"這家位於士林夜市附近的特色小酒吧，其實之前就很長經過，由於外觀設計主打露營風格，不僅如此店面裡還停了一台露營車，非常特別所以讓許多人慕名而來，門口也經常都是排隊人潮~很幸運的在過年期間和老公順利訂到位，因酒吧尚未提供食物，所以店員也會在訂位前特別告知可以攜帶外食，超貼心！
首先~可愛的店員給我們帶位，由於我們只有兩個人，所以安排的座位區是露營椅搭配小矮桌，若人數多也有其他座位型態，比如：烤肉架的六角桌，可以容納4-5人，或是選擇最熱門的帳篷或露營車，不過這兩種都屬於包廂式，所以有費用限制，目前平日：$3000；假日$5000，其他區域則是低消平日$300；假日$500。

每個座位旁都掛著一座小油燈，讓整個店裡非常浪漫，菜單也是經由店家設計過，很可愛的帳篷造型MENU，這邊提供各式調酒、啤酒、及無酒精的軟性飲料，和家人或朋友們帶一點吃的，來這裡點上一杯好喝的飲品，陶醉在舒服又放鬆的氛圍了，實在讓人感到太愜意了。

菜鳥營地Noobtent
營業時間：17:00-01:00
地址：台北市士林區大東路55號
(貼心提醒：要前往的朋友們，可以事先訂位，比較方便唷！)","This special small bar located near Shilin Night Market has actually been long before. Due to the main design of the appearance of the camping style. It is often a crowd of queuing ~ Fortunately, it is successfully ordered with her husband during the Chinese New Year. Because the bar has not yet provided food, the clerk will also inform them that they can carry out food before booking, super intimate!
First of all, the cute clerk gives us a place. Since we only have two people, the seat area arranged is camping chair with small dwarf tables. Five people, or choose the hottest tent or camping car, but these two belong to the box type, so there are costs limits. Currently: $ 3000; holidays $ 5000, and other areas are low on weekdays; $ 500 on holidays.

A small oil lamp is hung next to each seat, which makes the whole store very romantic. The menu is also designed by the store. The cute tent shape Menu is provided here. Take a little bit with your family or friends. Come here to order a cup of delicious drinks. It is intoxicated with a comfortable and relaxed atmosphere, which makes people feel too comfortable.

Cainiao Camp NOOBTENT
Business hours: 17: 00-01: 00
Address: No. 55, Dadong Road, Shilin District, Taipei City
(Reminder: friends who want to go, you can order in advance, it is more convenient!)",False
這裡很適合朋友們來聚會聊天。燈光很暗感覺很有氛圍感，第一次喝調酒感覺很不錯，我很推香蕉奶昔！不怎麼會喝酒的可以試試這個！,"This is very suitable for friends to come and chat.The lights are very dark and feel atmosphere. I feel very good for the first time drinking. I push the banana milkshake!If you don't drink much, try this!",False
"氣氛很棒
可惜當天去的時候滷味沒豆干
無酒精飲料少
喝不完的飲料無法外帶
露營車低消3000
露營車位子坐位比較小
拍照很好看！
可以刷卡
奇異果汁比較甜
香蕉奶昔還不錯","The atmosphere is great
It's a pity
Little wine without wine
Can't take a drink that can't be taken after drinking
Camping car low 3000
Camping car seats are relatively small
Take pictures very beautiful!
Can swipe the card
Qiqi juice is sweeter
Banana milkshake is not bad",False
"真的是氛圍感拉滿的一個美妙地方👍

最近看太多韓國真人秀了～
裡面的車宿真的很吸引我
還好這裡可以過過乾癮❤️‍🔥

7/17 是朋友生日所以來這邊慶祝🎉
店員得知是慶生之後竟然還請我們喝shot
真心感謝🙏（而且我們坐超級也拍很久）🤣

試營運期間可自帶外食～蠻棒的耶！
士林夜市附近有很多小吃可以買，推推❣️

雖然調酒價位偏高
但真心值得！這個景誰人不愛我就問😍
雖然有限時2小時
但如果沒有客人繼續後位都可以一直待著😛

而且店員一個比一個Nice也會幫忙拍照📷

對了，
大家應該都很想拍車子的部分～
只要沒有人在裡面飲酒都可以拍照噢！
如果有人的話建議不要畢竟要給人一點空間😉

調酒的部分酒精味我覺得不夠重
可是～很獨特！尤其是古早味楊桃湯
（我愛楊桃汁）
但加入調酒真的是第一次還不錯👍

還有啤酒竟然有我最近的寵妃1664感動啊！

肯定會再訪的！也會推薦朋友一起來嘗試看看
建議大家都先在網路上訂位喔🥰","It's really a wonderful place with a sense of atmosphere 👍

Recently, I have watched too much Korean reality show ~
The car lodging inside really attracts me
Fortunately, you can get addicted here ❤️ 还

7/17 is a friend's birthday, so come here to celebrate 🎉
The clerk learned that it was the birthday, and I asked us to drink Shot
I really thank 🙏 (and we also took a long time to take a long time) 🤣

You can bring your own food during the trial operation ~ pretty great!
There are many snacks near Shilin Night Market to buy, push ❣️

Although the price of bartender is high
But it's really worth it!If this scene doesn’t love me, ask me just
Although limited time 2 hours
But if no guest continues, you can stay at the same time 😛 😛 😛 😛

And the clerk will help take a picture than one Nice 📷

By the way,
Everyone should really want to shoot the car part of the car ~
As long as no one is drinking in it, you can take pictures!
If someone is, it is recommended not to give people a little space after all 😉

I don't think I feel heavy enough
But ~ very unique!Especially the ancient and early flavors of Cafei Soup
(I love cannon juice)
But it is really good for the first time to add bartending 👍

And beer was moved by my nearest concubine 1664!

Will definitely visit again!I also recommend friends to try together
It is recommended that everyone book on the Internet first.",False
"2個人不小心坐進包廂裡
喝得時候整個戰戰兢兢 深怕被收包廂費
店員服務很好嘍 也一直關心我們的燈不夠亮 一直幫忙更換
整體來說氣氛挺不錯的嘍","2 people accidentally sit in the box
When drinking, the whole trembling is afraid of being charged in the chartered charter fee
The clerk's service is very good, and I have always been concerned about our lamps.
Overall, the atmosphere is pretty good",False
"這裡很適合跟姐妹們來小酌一杯，因為目前沒有提供餐所以可以帶外食喔！
環境乾淨舒服，很多種調酒不知道要喝什麼可以詢問店員他們會介紹的很詳細，有推薦幾杯給我們都蠻好喝的。
這裡大家聊天的聲音剛剛好都是來聊心事的，沒有吵鬧的聲音沒有跟朋友來也沒關係，我看到有幾個是自己來的，應該也很適合跟自己的約會來喝一杯想想事情喔！","This is very suitable for a drink with the sisters, because there is no meal at present, so you can bring food!
The environment is clean and comfortable. I do n’t know what to drink to ask the clerk to ask the clerk to introduce it in detail. It is recommended for us to recommend a few cups.
The sound of everyone chatting here is just right to talk about things. It doesn't matter if there is no noisy voice without a friend. I see how many of them are from myself. It should also be very suitable for a dating with myself. oh!",False
氣氛很好，可以帶外食，氣氛讚，很chill,"The atmosphere is very good, you can bring food, praise at the atmosphere, very chill",False
"放的音樂很好聽！
而且現在還可以帶外食進去
太佛了吧
個人覺得香蕉奶昔和蜜豆奶都有點藥味
覺得酒感輕的葡萄園比較對我胃口","The music is very nice!
And now you can take it in food
Too Buddha
Personally think that banana milkshake and honey soy milk are a bit medicine
I feel that the vineyard with light wine is more appetizing for me",False
"可以先訂位～～有收10%服務費
環境整潔，很有氣氛✨適合跟朋友來聊天
調酒很好喝，首推葡萄園
店家沒有食物菜單，因此可以自備外食
店員很貼心，會主動幫忙收拾外食垃圾
非常推！","You can book a place first ~~ With a 10%service fee
The environment is neat, very atmospheric 合 suitable for chatting with friends
The bartender is delicious, the first push the vineyard
The store has no food menu, so you can bring themselves to eat outside
The clerk is very intimate and will take the initiative to help clean up food garbage
Push!",False
"點了兩杯
一杯是「心藥」，雖然濃度高，但酸酸甜甜很好入口
另外點了「sos」看到內容物寫don’t ask ! 太讓人好奇，結果，非常好喝，順口，加了啤酒也不苦，反而增添風味
店內氛圍也很棒，整體非常喜歡
會想再訪👍","Ordered two cups
A cup is a ""heart medicine"", although the concentration is high, but the sour and sweet is very good.
In addition, I ordered ""SOS"" to see the content of Don n’t ask! Too curious. As a result, it is very delicious, smooth, and not bitter, but add flavor
The atmosphere in the store is also great, I like it as a whole
Will want to visit again",False
酒很好喝，感覺很適合跟朋友一起來聊天,"The wine is delicious, it feels very suitable for chatting with friends",False
"很適合幾個朋友一起聚聚小酌的地方
環境很放鬆 不會很吵 調酒不錯喝 露營主題的一家酒吧 完全沉靜在露營的感覺 位置不多 要盡早預訂 喝完酒旁邊還有藥膳排骨可以吃醒酒","It is very suitable for a few friends to gather together
The environment is very relaxed and not very noisy. A bar, which is not bad, drinks camping themes, is completely quiet and quiet. It feels like camping. The location is not much to book as soon as possible.",False
想來最好預約一下，之前經過幾次這次特別預約來放鬆一下。和朋友們喝喝酒聊聊天,"It is best to make an appointment, and I have been relaxed after several special appointments before.Drink and chat with friends",False
"士林夜市裡面的氣氛露營酒吧
露營風的裝潢很別緻用心
很好拍照

酒也很有特色

唯獨進露營車及帳篷需要抵消不太好","The atmosphere in Shilin Night Market Camping Bar
The decoration of the camping style is very unique
Very good to take pictures

Wine is also very distinctive

It's not good to be offset in the dew and tents to be offset",False
第一次遇到可以外食的酒吧！店裡氣氛很好！酒也好喝！,The first time I met a bar that can be eaten outside!The atmosphere in the store is very good!The wine is also delicious!,False
"氣氛超棒，佈置成露營區，椅子用露營椅位置蠻小，不太舒適。
調酒蠻棒的，還可以帶外食","The atmosphere is great, and it is arranged as a camping area. The chair is quite small and not comfortable.
The bartending is great, you can also bring out food",False
氣氛很棒～想露營卻還沒有嘗試過的人一定會喜歡這邊！調酒也很用心❤️,The atmosphere is great ~ Those who want to camping but have not tried it will definitely like this!Blooming is also very attentive ❤️,False
裝潢很可愛真的是營地🤩酒也蠻好喝ㄉ …,"The decoration is very cute, it is really good for the camp 爱 爱 ㄉ ㄉ ...",False
"氣氛很棒，雖然有點暗，但打個光就很好拍。
優心如醉很好喝～","The atmosphere is great. Although it is a bit dark, it is very easy to shoot.
The superiority is so delicious ~",False
"位於士林夜市裡面的一個酒吧。
叫做「Noobtent」要提早訂位，另外目前只有酒，所以可以帶外食。收10%服務費～
空間真的是不大啦😆 所以可以個人斟酌看看囉～
露營車跟帳篷都是需要低消的，可以到訂位資訊欄查看價位。⛺️
酒的話 就是很小杯，😂 也不是不濃 可能看你點什麼🤔 葡萄園我是覺得順口，朋友點了一個什麼貴妃的 不好喝😂

-
⚠️版權聲明：未經同意請勿轉載分享等其他用途⚠️
👏🏻 歡迎追蹤我的👉🏻IG : _kim1990_","A bar located in Shilin Night Market.
It is called ""NOOBTENT"" to book early. In addition, there are only wine, so you can bring food.Receive 10%service fee ~
The space is really not big. So you can consider it personally ~
Both camping cars and tents need to be low, and you can check the price at the booking information bar.⛺️
If you wine, you are a small cup, and 😂 is not not strong. It ’s not possible to see what you ordered. I feel smooth.

-
未️ Copyright Statement: Do not reprint and share other uses without the consent ⚠️
👉🏻 Welcome to track my gig: _kim1990_",False
酒很好喝！雖然有點暗但氛圍也棒～等待時間稍長，不過好的口感可以等待～,"The wine is delicious!Although it is a bit dark, the atmosphere is also great ~ The waiting time is slightly longer, but the good taste can wait ~",False
從0開始露營只需要一步！士林夜市內的戶外露營主題酒吧，不需要出遠門即可沈浸在山林中🏕️,It only takes one step from 0!The outdoor camping theme bar in Shilin Night Market can be immersed in mountain forests without going out of the door. 🏕️,False
"氣氛很好
今天喝了三款酒，middlenight 跟鐵觀音拿鐵都是酒感比較低的
middlenight 有很香的蜂蜜味，喝起來很順口，整體來說是有一點酒精味的蜂蜜牛奶 🍯
鐵觀音拿鐵 最開始是奶味蠻濃、蠻甜的鐵觀音鮮奶茶味，最後有奶酒的味道
第三杯是草龍侏羅紀，應該是今天酒感最重的，草本味超香！","The atmosphere is very good
I drank three types of wine today, Middlenight and Tieguanyin Latte are relatively low wine
Middlenight has a very fragrant honey flavor, which is very smooth. On the whole, there is a little alcohol -flavored honey milk.
Tieguanyin latte was at first the milk flavor was quite strong and sweet Tieguanyin fresh milk tea flavor. Finally, the taste of milk wine
The third cup is the grass dragon Jurassic, which should be the heaviest wine today, the herbal taste is super fragrant!",False
"空間比想像中小，不過在有限的空間內可以設計成露營風格蠻厲害的，甚至還有一台露營車！

空間是講求氛圍，建議3人左右的人數較適合，人太多的話難以交談或是位子會難訂。

調酒個人覺得普通，有創意但沒有到很驚艷～","Space is small and small, but it can be designed as a camping style in a limited space, and there is even a camping car!

The space is to pay the atmosphere. It is recommended that the number of people of about 3 people is more suitable. If there are too many people, it is difficult to talk or the seat will be difficult to order.

I feel ordinary, creative but not amazing ~",False
酒吧的氣氛非常棒，裝潢自然，燈光營造出溫馨的感覺。飲品種類豐富，調酒師手藝高超，每一杯都讓人驚喜。服務人員友善且細心，讓人感覺賓至如歸。音樂選擇也很棒，能夠完美襯托整體氛圍。無論是與朋友聚會還是獨自放鬆，這裡都是一個理想的選擇。強烈推薦來酒吧，度過一個愉快的夜晚。,"The atmosphere of the bar is great, the decoration is natural, and the lights create a warm feeling.The types of drinks are rich in types, and the bartender craftsmanship is superb, and each cup is surprising.The service staff is friendly and careful, making people feel that guests are returning.Music choices are also great, which can perfectly set off the overall atmosphere.Whether it is a party with friends or relaxation alone, this is an ideal choice.Strongly recommend come to the bar and spend a pleasant night.",False
意外發現在士林夜市東大路上的一間酒吧小店靠近士林摩曼頓路口，裝潢非常有小營地的感覺坐起來很慵懶真的還蠻適合跟三五好友一起坐了喝杯調酒小聊兩句，重點是你可以帶著自己想吃的外食進來，這點老闆真的蠻聰明的，只賣酒，又開在夜市旁邊，買食物很方便，老闆可以減少食材管控的問題。因為目前試營運只能線上先預約位置。未來等正式營運可以經過就進去喝一杯再走～,"I accidentally discovered that a small shop on the Dongda Road on Shilin Night Market was close to Shilinmandon intersection. The decoration was very lazy to sit up and I was very suitable. The little wine talked two sentences. The point is that you can bring it with the food you want to eat. This boss is really smart, only selling wine, and driving next to the night market. It is convenient to buy food. The boss can reduce the problem of ingredients and control. EssenceBecause the current trial operation can only make an appointment position online.In the future, you can go through a drink when you can go through the formal operation ~",False
挺有趣的在室內有著露營區的感覺，自定調酒也很不錯,"It's very interesting to have the feeling of camping area in the room, and self -made bartending is also very good",False
來酒吧是一個理想的聚會場所，擁有豐富多樣的飲品選擇，每一杯調酒都很有特色。店內氛圍輕鬆愉快，裝潢時尚，音樂也非常合適，讓人倍感放鬆。服務人員友善且專業，給人賓至如歸的感覺。無論是與朋友聚會還是獨自享受時光，這裡都是一個不錯的選擇。強烈推薦來這裡度過一個愉快的夜晚。,"The bar is an ideal place for party. It has a variety of beverage options, and each cup of bartender is very distinctive.The atmosphere in the store is relaxed and happy, decorated with fashion, and music is also very suitable, which makes people feel relaxed.The service personnel are friendly and professional, giving people the feelings of guests.Whether it is a party with friends or enjoying time alone, this is a good choice.Strongly recommend coming here to spend a pleasant night.",False
"需要提前訂位，因為不管什麼時間都客滿。
很幸運位置被安排在帳篷裡，
可以很開心地與朋友聊天喝酒，
酒不算便宜，但因為氣氛不錯，也可以帶外食進去很方便，所以會再來光顧~
當天比較推薦的酒是：楊貴妃尚愛~","You need to book your place in advance, because it is full of time.
Fortunately, the position was arranged in a tent,
You can chat with friends happily
Wine is not cheap, but because the atmosphere is good, it can be convenient to bring out food, so I will come to patronize ~
The more recommended wine that day is: Yang Guifei still loves ~",False
服務態度很好 環境也讓人很舒服！,The service attitude is very good and the environment is very comfortable!,False
"非常喜歡營地的風格與氛圍！
點餐當下想點的品項剛好沒有了，於是點了一杯綠色的「侏羅紀」，但真的不好喝🥺（喝起來是很甜的化工飲品），不過有機會再嘗其它的調酒！","I like the style and atmosphere of the camp very much!
The items that I want to order at the moment happened to be gone, so I ordered a glass of green ""Jurassic"", but it is really not good to taste (it is a very sweet chemical drink), but I have the opportunity to taste other tunes again liquor!",False
"氣氛非常棒，調酒師帥氣而且人很Nice，酒的酸甜也剛剛好，也可以自己帶自己喜歡的食物進來！
可惜Google只能給五顆星，不然應該要六顆星的！","The atmosphere is great, the bartender is handsome and the person is very nice, and the sweet and sour wine is just right. You can also bring your favorite food in your own!
Unfortunately, Google can only give five stars, otherwise it should be six stars!",False
"環境很舒服 露營風的裝潢與擺飾很愜意休閒
今天點了到此一油 威士忌的基底加上麻油
蠻特別的 推一個","The environment is very comfortable and camper -up, the decoration and decoration are very comfortable and casual
Today, I ordered the base of a oil whiskey plus sesame oil
Push one specially",False
"店員很忙碌但服務態度還是很好，會注意到客人的需要，營地氣氛很棒，嚐鮮的話我覺得還可以
只是位置有點小，我們做帳篷區，桌子也是不夠放，放酒杯就滿了，之後有食物或是帶外食會直接放不下😂
身為酒吧人士，酒單的酒每個都看起來很厲害，但我覺得調酒實際味道沒有中我的胃😢 …","The clerk is very busy, but the service attitude is still very good. He will notice the needs of the guests. The camp atmosphere is great.
But the location is a bit small. We make a tent area, and the table is not enough. The glass is full. After that, if there is food or food with food, it will not be put directly.
As a bar, each wine is very powerful, but I think the actual taste of the bartender is not in my stomach ...",False
"超酷的酒吧👍 沒想到居然連露營車都有😂
酒類的部分很棒❤️
目前還在試營運期間可以帶外食 真的很佛心❤️ …","The cool bar 到 I did not expect that even the camping car was 😂
The alcohol part is great ❤️
It is still a buddha heart when you can bring outside food during the trial operation ❤️ ...",False
我覺得這裡氛圍很好 店裡很熱鬧,I think the atmosphere here is very good. The shop is very lively,False
氣氛很好 調酒也好喝！,The atmosphere is very good and bartender or delicious!,False
"到訪期間還在試營運
可以帶外食內用

店內的露營風格真的很chill 很喜歡
當天被安排在最靠外面的位置
因為比較靠門邊所以稍微有點亮
裡面的座位氛圍比較好

店員人都非常和善親切
耐心介紹與推薦適合的酒

這次共點了3杯調酒
與活動送2杯shot (ig and google map)

1.梅嶺上的洛神花
口感微酸帶一點點洛神香氣
酒感較低
適合不喜歡酒味太重的妹子

2.楊貴妃尚愛
茶酒為基底 有一點點淡淡的荔枝味
但整體來說酒精味稍重
個人沒有到很愛

3.middlenight
奶酒為基底
喝起來像奶茶很香很好入喉
是3杯中最喜歡的一杯

贈送的2杯shot
都不是很好喝😂
有一杯應該是純威士忌（？！
喝下去喉嚨燒到一個不行
超不順
立馬跟店員要了一杯水來漱口

整體氣氛、服務都不錯
酒類的話希望可以再做調整
有機會的話再二次回訪👍🏼","During the visit, I was still trying operations
Can be used with outer food

The camping style in the store really loves it very much
It was arranged in the most outside position that day
It's a little bright because it is more than the edge of the door
The seat atmosphere in it is better

The clerk is very kind and kind
Patient introduction and recommending suitable wine

I ordered 3 glasses of wine this time
Send 2 cups of SHOT (IG and Google Map) with the event

1. Luo Shenhua on Meiling
The taste is slightly sour with a little bit of Luoshen aroma
Low wine
Suitable for girls who don't like too much wine taste

2. Yang Guifei still loves
Tea wine has a little light litchi flavor
But overall wine essence is slightly heavier
I have not loved it

3. Middlenight
Milk wine base
Drink like milk tea, very fragrant and good into throat
Is the favorite cup of 3 cups

Gift 2 cups of shot
Not very delicious 好
There is a cup of pure whiskey (?!
Drink the throat and burn it to a one
Unswerving
I immediately asked the clerk for a glass of water to rinse my mouth

The overall atmosphere and service are good
If you are wine, you hope you can adjust it again
If you have a chance",False
"營地酒吧～氣氛很讚呢！調酒不錯！
試營運期間可以帶外食，還不用收服務費。","Camp bar ~ The atmosphere is great!Good bartending!
During the trial operation, you can bring external food and do not need to charge the service fee.",False
"不提供食物，可以自備外食～～
剛好旁邊就是士林夜市很方便
而且店員超貼心！還會過來詢問吃完的食物垃圾要不要幫我們收掉🥰

有提供無酒精特調，原本擔心無酒精葡萄園會不會很甜，但很順口、不會很香精。

朋友的香蕉奶昔，我一開始想點無酒精但一樣怕太甜，但她的很棒！就是香蕉奶昔不會超甜，尾韻有一點酒精味但不會很重。","If you do not provide food, you can bring your own food ~~
It happens to be the Shilin Night Market is very convenient
And the clerk is super heart!I will come here and ask if the food garbage that finishes eats should help us collect it 🥰 🥰 🥰

There are no alcoholic tones. Originally, I was worried about whether the wineless vineyard would be sweet, but it was smooth and not very fragrant.

My friend's banana milkshake, I thought about it, but I was too sweet, but she was great!That is, the banana milkshake will not be super sweet, the tail rhyme has a little alcohol, but it will not be very heavy.",False
"超特別的露營風格酒吧，拍照超美
可以帶外食超級方便
是氣氛超棒適合小酌的地方👍","Super special camping style bar, super beautiful photo
It is super convenient to bring outside eating
It is a place where the atmosphere is great suitable for drinking 👍",False
"有先訂位，選六角桌的位置（可以坐5個人）
烏龍那款真的好像奶茶ㄉ味道，好好喝😍 …","There is a place to order first, choose the location of the hexagonal table (you can take 5 people)
Oolong's one really looks like milk tea, it tastes good ...",False
