Original,EN,Needs Review
老闆的服務很好，會很有耐心等待點餐決定，加上餐點介紹，也貼心還會詢問會不會冷，餐點金沙杏鮑菇很好吃很特別還有加筍子，很香，調酒還可以調整酒感，暢飲699很優惠可以喝到很多杯。,"The boss's service is very good, and he will be patient with the decision to order. With the introduction of the meal, you will also ask if you will be cold. The meals are delicious. You can also adjust the wine feel. Drinking 699 is very favorable to drink a lot of cups.",False
"點了薯條、炸黑金雞、松露義大利麵、三杯蘿蔔糕、雞翅都不錯，黑金雞很有特色！
Shot 有很多種，可以客製化，特別喜歡艾碧斯加野格的組合，side car 好喝
老闆很熱情招待，氣氛不錯","Ordered French fries, fried black golden chicken, truffle pasta, three cups of radish cakes, and chicken wings are good. Black gold chicken is very distinctive!
There are many types of Shot, which can be customized. I especially like the combination of Aibasta Wilder. SIDE CAR is delicious
The boss is very enthusiastic, and the atmosphere is good",False
"牛小排炒飯：中西混合的東西但吃起來真的....都不知道用什麼形容 牛排腥味重還不嫩也不香 蛋炒飯硬是做的不像西式也不像中式 帶點微酸 那乾脆換成西式燉飯還比較搭
金沙杏鮑菇：味道很不像鹹蛋  還非常濕 整個稠稠的...吃一口下去直接扔 難吃到快哭出來
泡菜鍋貼：味道普通但感覺裡面有薑在跟泡菜搶味
培根花椰菜：非常水 味道不夠融合 香氣不足
點了1000多結果只能丟 唉","Niu Xiaowei fried rice: Chinese and Western mixed things, but really ... I don't know what to describe the steak fishy smell, it is not tender nor the egg -fried rice, it is not like a Western style nor a little sour as Chinese style Then simply changed to Western -style stew rice
Jinsha Pleurotus eryngii: The taste is not like salted eggs and is very wet and thick ... if you take a sip, throw it out and cry, cry and cry
Kimchi pot stickers: The taste is ordinary, but it feels that there is ginger in the containing kimchi grabbing flavor
Bacon broccoli: The taste is not enough to fuse the aroma insufficient aroma
After ordering more than 1,000 results, you can only lose it",False
"燈光美 氣氛佳
調酒好喝 餐點也很好吃
白酒蛤蜊麵的蛤蜊超級大顆！！！","Beautiful light atmosphere
Blooming delicious meals are also delicious
The clams with liquor clams are super large!IntersectionIntersection",False
"老闆們超NICE～免費請整桌一人喝2杯shot！其中一杯shot的香氣更是從來沒有聞過的限量款（老闆說的）👍🏻

此次餐點都點了熱門品項，餐點都很用心製作味道也非常符合口味👍🏻

五星評論並不會送任何東西，所以是特別過來評論給好客老闆們的真心評價😀","The bosses are super nice ~ Please drink 2 cups of SHOT for free for free!One of the cups of SHOT's aroma is a limited edition that has never been smelled (the boss said) 👍🏻

This time I ordered the popular items, and the meals are very careful to make the taste and it is very in line with the taste.

Five -star reviews will not give anything, so it is special comments to commented to the good evaluation of the hospitable bosses 😀",False
環境餐點調酒都很棒..干貝飽滿..戰斧豬好吃..,Environmental meals are great .. The scallops are full .. Tomahawk pigs are delicious ..,False
"某天路過發現新的酒吧，和朋友一起來試試
義大利麵很好吃，生蛋黃加分
調酒的部分也很讚，以後還會再來💪","One day I passed away and found a new bar, come with my friends to try
The Italian noodles are delicious, and the egg yolk is added
The part of the bartender is also very good, and I will come again in the future.",False
"超讚～牛排蛋炒飯很好吃
老闆招待很多shot還一起喝
一起不醉不歸","Superb ~ steak egg fried rice is delicious
The boss entertains a lot of shots and drink together
Don't get drunk together",False
因爲身體關係只能點一樣，結果店家手寫了字條回覆，有夠溫暖！！！濃湯很好喝，雞翅也好吃，感謝給了這麼特別的服務❤️❤️❤️等身體恢復一定到店用餐 ❤️,"Because the physical relationship can only be ordered, the store wrote a note to reply, which is warm enough!IntersectionIntersectionThe thick soup is delicious and the chicken wings are delicious. Thank you for giving such a special service.",False
"調酒跟食物都超讚ㄉ！
然後氣氛很棒很舒服","Blooming and food are superb!
Then the atmosphere is great and comfortable",False
氣氛很好 店員親切,"The atmosphere is very good, the clerk is kind",False
從試營運開始到正式開幕來了很多趟，不只餐點、酒，到氣氛都十分滿意～,"From the beginning of the trial operation to the official opening, there have been many trips, not only meals and wine, they are very satisfied with the atmosphere ~",False
"哇!餐點美味😋暖心服務 值得一試
ㄧ試成主顧！","Wow! Meal delicious 暖 warm heart service is worth trying
ㄧ Try to become a Gu Gu!",False
食物好吃酒好喝公關老闆都很好聊！,"Food delicious wine, delicious public relations owner is very good to talk!",False
老闆好正！餐點不錯吃～輕鬆的用餐環境！,The boss is so positive!Eat a good meal ~ Easy dining environment!,False
"Uber點了了牛小排炒飯跟戰斧豬 大概1200
不好吃 不是價錢的問題而已 是連好吃都算不上

* 餐廳很有誠意說明 所以我有更改一下星星 可能外送現場有差吧
然後餐點不好吃的部分 我記得牛排是口感乾 沒有牛肉香氣 不算很柴但絕對沒有多汁感
戰斧豬香氣不足 感覺切片太薄或是肉質還好導致吃起來沒有嚼勁  很單調的乾煎豬肉","Uber ordered Niu Xiao's fried rice and Tomahawk about 1200
Not delicious is not a matter of price, but it is not even delicious.

* The restaurant is very sincere explanation, so I have changed the stars may be sent to the scene, right?
Then the part of the meal is not delicious. I remember that the steak is dry without the aroma, but there is absolutely no juicy feeling.
The martial arts of Tomahawk is insufficient. I feel that the slice is too thin or the meat is okay.",False
"服務態度親切，老闆給酒很大方。
威士忌、紅酒可樂和教父特別好喝，大推！","The service attitude is kind, and the boss gives the wine generous.
Whiskey, red wine cola and the godfather are particularly delicious, push!",False
"老闆人很好，很親切，還跟我們聊天🤣
餐點也很好吃~","The boss is very good, very kind, and chats with us
The meal is also delicious ~",False
"餐點好吃,價格親民,用餐氣氛優美","The meal is delicious, the price is close to the people, and the meal atmosphere is beautiful",False
"環境優美，酒超好喝
感謝老闆招待shot","The environment is beautiful, the wine is super delicious
Thanks to the boss for entertaining Shot",False
"老闆說最討厭聽到喝不醉的人，快來喝垮他們😍😍😍
（老闆好美！）","The boss said that he hated the people who did not get drunk the most, come and drink them.
(The boss is so beautiful!)",False
開場點了一杯SideCar夠水準，各種shot也很推，餐點方面原本沒有什麼期待但有驚豔到我，薯條、三杯蘿蔔糕、炸雞、義大利麵…，是個可以放鬆開懷暢飲的地方,"At the beginning, I ordered a cup of SIDECAR enough. Various shots were also pushed. There was no expectation in the meal but it was amazing. I was so amazing. I can relax and drink. place",False
這次和朋友們的聖誕節交換禮物，選擇了在這間餐廳後面的小包廂，小包廂的空間讓我們可以暢所欲言又不會吵到前面的客人，老闆非常的客氣，也很用心在跟我們做事前的溝通讓上菜的速度不會太慢，有喝調酒的朋友們覺得很好喝（酒感偏重），店狗非常的可愛跟親人，吃喝下來覺得CP值很高，是下次聚會想再回訪的店！,"This time with my friends' Christmas exchange gifts, I chose the small box behind this restaurant. The space of the small box allows us to speak freely without quarreling the guests in front. Making before before can make the speed of cooking will not be too slow. Friends who drink alcohol feel delicious (the wine feels heavy). The shop dog is very cute with loved ones. The shop you want to return to the visit!",False
二次來訪，點了牛排炒飯，戰斧豬排，松露野菇義大利麵，嫩肩牛排都超好吃大推必點，白酒蛤仔義大利麵中規中矩，松露薯條炸的不油，酒精濃度是夠的，有機會還會再來～👍🏻,"In the second visit, I ordered steak fried rice, Tomahawk pork chops, truffle wild mushrooms, and tender shoulder steaks are super delicious and big push must be ordered. It's enough, there will be a chance to come again ~ 👍🏻",False
"店裡環境裝潢都很美，沙發也很好坐
還有半獨立空間，適合三五好友聊聊天

餐點不隨便，餐點CP值太高啦！同樣的價位在別間只能吃半份

推薦戰斧豬排、雞翅、干貝
還有老闆娘的每日心情特調
不喝酒的朋友也有無酒精特調可以喝

附近有停車場，開車前往也方便
值得來試試看","The environmental decoration in the store is beautiful, and the sofa is also very easy to sit
There is also a semi -independent space, suitable for three or five friends to chat

The meal is not casual, the CP value of the meal is too high!The same price can only eat half a part at otherwise

Recommend Tomahawk pork chop, chicken wings, scallops
And the daily mood of the boss
Friends who do not drink, do you have any alcoholic tone to drink

There is a parking lot nearby, it is also convenient to drive to the car
It's worth trying",False
"肉類都很好吃！松阪豬和牛排蛋炒飯都很嫩
茶酒和轟炸機都很順，氣氛也很棒
在士林夜市裡面想找地方坐著聊天喝酒的話，很推薦","The meat is delicious!Matsusaka pigs and steak eggs are very tender
Both tea and bombers are smooth, and the atmosphere is great
If you want to find a place to chat and drink in the Shilin Night Market, it is recommended",False
"大家都很熱情又專業
雞翅好好吃，調酒也很棒
氛圍很好的餐酒館
下次一定還要再來","Everyone is very enthusiastic and professional
Chicken wings are delicious, and bartending is also great
The atmosphere is very good dining tavern
I will definitely come again next time",False
冰品好吃 義大利麵香濃 真材實料 推,"Bing products are delicious, the pastoral noodles are incense, real material, real material push",False
"松阪豬超級嫩很好吃，一定要點💖
牛排是舒肥的，肉很嫩口感超棒👍🏻
黑金炸雞是墨魚醬上面有灑一點點金箔，看起來超級特別的！
調酒喝了特調🥰 是荔枝口味甜甜的酒感不會很重！完全符合我的喜好！超喜歡
Shot喝茶酒和轟炸機
茶酒是老闆招待，伯爵茶釀的茶香超棒，而且很順！超級驚艷🫶🏻
轟炸機是咖啡做的，我和朋友都不太喝咖啡的人都覺得超級好喝，很順、很香
有空還會去吃的～大推🙌🏻","Matsusaka pig is super tender and delicious, be sure to order 💖
The steak is soothing, the meat is very tender and the taste is superb 👍🏻
The black gold fried chicken is a little gold foil on the cuttlefish sauce, which looks super special!
The bartending and drinking special 荔 is the sweet wine taste of litchi!It fully meets my preferences!Preferred
Shot drink tea and bomber
Tea wine is a hospitality of the boss.Super stunning 🫶🏻
The bombers are made of coffee. Everyone who doesn’t drink coffee and my friends feel super delicious.
I still go to eat when I have time ~ Da Push 🙌🏻",False
沒有服務費但是服務超好👍推薦！,"There is no service fee, but the service is super good 没有 Recommended!",False
"餐點裡充滿老闆的用心
獨家特調shot讓人驚喜且回味
氛圍質感加上老闆的熱情
堪稱完美","The meal is full of the boss's intentions
Exclusive special specimens are surprising and memorable
Atmospheric texture plus the boss's enthusiasm
Be perfect",False
東西好吃 調酒很讚！！！,It's so good to bartender!IntersectionIntersection,False
裡面的調酒都很好喝，店員也很親切，下次一定會來！,"The bartending inside is very delicious, and the clerk is also very kind, and will definitely come next time!",False
Bartender姐姐人超好又超正😌食物好吃讚讚,"Bartender sister is super good and super righteous, food is delicious and praise",False
很讚的酒吧新開不久的 老闆娘服務態度很好 調酒也👍🏼👍🏼,A very good bar that has been opened soon after the newly opened service attitude is very good.,False
喝的盡興又開心！👍🏼,Drink and happy!Bleak,False
"很棒❤️
餐點好吃😋調酒好喝
店員很親切幽默🫶🏻","Great ❤️
The meal is delicious 好 bartender is delicious
The clerk is very kind and humorous",False
餐點好吃到爆，餐酒館第一,"The meal is delicious to explosive, the first tavern first",False
超棒的體驗~餐點好吃~調酒又很厲害，又有非常熱情,"The great experience ~ the meal is delicious ~ bartender is very powerful, and I am very enthusiastic",False
CP值很高，調酒好喝，很少遇到餐點這麽好吃的餐酒館,"The CP value is very high, the bartender is delicious, and rarely encounters such a delicious meal and tavern.",False
老闆娘很好 調酒師也很好聊 真的大推,The bartender is very good and the bartender is very good.,False
老闆人很好，調酒之類的都很好喝，氣氛很棒,"The boss is very good, alcoholism is delicious, the atmosphere is great",False
"闆娘Nina超熱情，喜歡她！
喝了6杯shot
好喝","Banniang Nina is super enthusiastic, likes her!
I drank 6 cups of shot
Delicious",False
很適合約會的地方😍,Very suitable for dating 会,False
店員親切，餐廳跟酒到位，價格便宜,"The clerk is kind, the restaurant and wine are in place, the price is cheap",False
氣氛很棒 就很好喝 老闆很大方！,"The atmosphere is great, it is very delicious, the boss is very generous!",False
"老闆娘很正
松露醬吃到飽 讚啦","The boss is very positive
Tulu sauce is full of praise",False
"餐點超好吃！
調酒也很棒！","The meal is super delicious!
Alcohol is also great!",False
餐點品質很棒，店裡氣氛舒適,"The quality of the meal is great, and the atmosphere in the store is comfortable",False
"餐點 味道濃郁
酒也很厲害","The meal tastes rich
The wine is also very powerful",False
老闆員工人超好，請吃喝很大方,"The boss and employee are super good, please eat and drink very generous",False
店員親切 請了好幾杯shot 好讚😍,The clerk has kindly invited several cups of shot.,False
服務親切，炸雞翅皮脆多汁,"The service is cordial, fried chicken wings are crispy and juicy",False
"Shot好喝
三杯蘿蔔糕好吃","Shot is delicious
Three cups of radish cake delicious",False
這邊的義大利麵超好吃,The pasta here is super delicious,False
很喜歡很喜歡的一間餐酒館😍,I really like a dining tavern 😍,False
餐好吃酒好喝，聚會的好地方👍👍,"The meal is delicious, delicious, the good place for the party 👍👍",False
店家親切友善 cp值高,The store is kind and friendly CP value high,False
會請shot 好評！,Will please be praised!,False
服務很好 很好喝,The service is very good and delicious,False
老闆娘好親切,The boss is so kind,False
闆娘很正,Ban Niang is very positive,False
服務很好,The service was excellent,False
好讚,Praise,False
非常優秀👍,Very excellent 👍,False
超讚😍😍😍,赞 赞 😍😍😍 😍😍😍,False
+⭐=6⭐,+⭐=6⭐,False
"我是在一位台灣前輩的推薦下來到這裡的！
我出示了我的卡，收到了一杯伯爵茶，味道好極了，很好吃👍

食物方面，我推薦辣蟹義大利麵和牛排炒飯，它們都很美味。

服務很熱情，店內氣氛也很好，休息的很好～還想再來😊","I came here in the recommendation of a Taiwanese predecessor!
I presented my card and received a cup of Earl Tea. The taste was great and delicious.

In terms of food, I recommend spicy crab Italian noodles and steak fried rice. They are all delicious.

The service is very enthusiastic, the atmosphere in the store is also very good, the rest is very good ~ I want to come again",False
我來台灣參觀，老闆很友善！我推薦左邊那張！果然是我信任的台灣前輩！,"I come to Taiwan to visit, the boss is very friendly!I recommend the one on the left!Sure enough, it is my senior in Taiwan!",False
一個酒吧，工作人員很友善！非常感謝。可能每人至少一份飲料和一份食物。,"A bar, the staff is very friendly!Thank you so much.Maybe at least one drink and one food for each person.",False
飲料和食物都很美味，工作人員非常友好！完全推薦！我還想再來哈哈,"Drinks and food are delicious, and the staff is very friendly!Recommended!I still want to come again haha",False
主持很好，飲料也很好喝！壞人很友善！這位女士的英語也說得很好！最重要的是，這是一個接受外國簽證卡的地方，所以我想喝多少就喝多少，結果很好~,"The host is very good, and the drinks are also very delicious!The bad guy is very friendly!This lady's English is also very good!The most important thing is that this is a place to accept foreign visa cards, so I want to drink as much as I want to drink. The result is good ~",False
好吃便宜 酒也好喝,"It's delicious, cheap wine and delicious wine",False
工作人員非常友好，喜歡閒聊，非常歡迎說英語的人。接受國際信用卡，對海外遊客來說是一大福利！,"The staff is very friendly, likes to chat, and is very welcome to speak English.Accepting international credit cards is a major benefit for overseas tourists!",False
服務很好，飲料只要699台幣，性價比很高,"The service is very good, the drink is only 699 yuan, the cost performance is very high",False
我喜歡這裡的食物，也很涼爽。,"I like the food here, and it is also very cool.",False
"我愛你！

很棒的客戶服務！
最好的！","I love you!

Great customer service!
The best!",False
得到了很棒的服務和飲料！,Get great service and drink!,False
一定是大拇指,It must be a thumb,False
好喝！,Special!,False
"晚餐後前往士林夜市。
這是牛排、蛋炒飯和豬肉戰斧。
烹飪條件和味道都很好。","After dinner, go to Shilin Night Market.
This is steak, egg fried rice and pork tomahawk.
Cooking conditions and taste are good.",False
