Original,EN,Needs Review
輕鬆愜意自在空間,Easy and comfortable space,False
放鬆品酒好去處,Relax and wine,False
很喜歡。,I like it very much.,False
超讚的！,Superb!,False
讚,praise,False
很有味道的在地酒吧,Very delicious in the local bar,False
好酒，好歌陪伴,"Good wine, good song to accompany",False
老闆很熱情。,The boss is very enthusiastic.,False
一如既往的好,As always,False
喜歡業主！,Like the owner!,False
好喝好聊好地方,Talk to a good place for a good place,False
在這裡喝酒很有趣,It's fun to drink here,False
身體健康的好去處,Good healthy place,False
水好喝,Water is delicious,False
士林木包屋,Shilinmubao,False
好地方,Good place,False
超棒的地方,Great place,False
好地方,Good place,False
