Original,EN,Needs Review
好喝店員推薦不錯,Good drink clerk recommends good,False
還有小遊戲 一手抓酒,There is also a small game to catch wine in one hand,False
老闆娘人不錯，但這是一家可以抽菸的酒吧，不喜歡菸味的人要再考慮一下...,"The boss is good, but this is a bar that can smoke. Those who don't like the smell of smoke have to consider ...",False
調酒🍸好喝 氣氛好。新經營團隊一樣給力 …,Blooming 氛 氛 is delicious.The new business team is as powerful ...,False
老闆娘和員工的服務超級無敵好的，價格中上但是酒的品質非常棒!!!!🥰🥰🥰🥰有回到家的感覺 …,"The service of the boss and employees is super invincible, the price is very good, but the quality of the wine is great !!!! I feel like returning home ...",False
"老闆娘鴕鴕姊超級Nice
自己一個人去也不會感到無聊
是個想獨飲或聚會的好去處☺","The boss's ostrich sister super nice
You will not feel bored by yourself alone
It's a good place to drink alone or party ☺",False
"酒很好喝 店內氣氛好
有別於一般酒吧 人情味滿滿😍 …","The wine is delicious and the atmosphere in the shop is good
Different from ordinary bars, full of human feelings ...",False
很貼心的老闆 還幫忙喝多的客人準備毯毯^_^,The very intimate boss also helps to drink more guests to prepare the blanket^_^,False
調酒好喝 老闆娘還提供蠶豆酥,Blooming delicious boss also provides broad bean crispy,False
還不錯!!適合自己來喝或是跟朋友一起，不會很吵雜!!!,"Not bad !! Suitable for yourself to drink or with friends, it will not be very noisy !!!",False
用的酒都很實在 夠厚純 調酒一兩杯就很有感覺,"The wine used is really thick enough pure bartending, one or two cups, it feels very likely",False
放鬆心情的好地方,A good place to relax,False
"老闆娘人很好
氣氛佳
小酌好去處","The boss is very good
Good atmosphere
Drink a good place",False
調酒類不錯，有選擇障礙的我可以幫調喜歡的口感。,"I am good to bartender, and I can help the taste that I like my favorite.",False
天母老字號酒吧，氣氛比較成熟，可以安靜聊天喝酒的好地方,"Tianmu old -fashioned bar, the atmosphere is relatively mature, you can chat quietly and drink in a good place",False
"氣氛佳酒ok,但不喜歡開放室內抽煙","The atmosphere is ok, but I don’t like to open the room to smoke",False
"老闆娘人很好
不過室內煙味很重","The boss is very good
But the indoor smoke taste is very heavy",False
老闆娘非常熱情，員工服務優質非常客氣👍👍 …,"The boss is very enthusiastic, the employee service is high -quality and very polite ...",False
老闆娘人非常好，非常舒適的環境！,"The boss is very good, very comfortable environment!",False
真的很棒 我很喜歡 很放鬆 老闆真的喜歡到爆炸,"It's great, I like it very much, very relaxed, the boss really likes the explosion",False
溫馨小巧的bar適合三五好友聚會，一個人也不寂寞,"The warm and small bar is suitable for three or five friends gatherings, and a person is not lonely",False
煙味有點重，不過酒不錯喝,"The smell of smoke is a bit heavy, but the wine is good to drink",False
老派的台式酒吧，室內沒有禁煙。,There is no smoking ban in the room.,False
帥哥美女也不顧形象 一定要來喝,Handsome guys and beautiful women must come to drink regardless of the image,False
新來的短髮工讀妹妹服務很好 讚讚讚,The new short -haired worker reading sister service is very good to praise and praise,False
十足酒吧風格，宜小酌更宜暢飲,"A full bar style, it is better to drink and drink more smoothly",False
裝潢過時，但老闆娘人很好,"Occascularly decorated, but the boss is very good",False
不會太吵，老闆非常nice,"Not too noisy, the boss is very nice",False
只有優  無其他話語,Only excellent without other words,False
除了煙味，其他還可以,"In addition to the smell of smoke, others can also",False
輸得很徹底,Lose a lot,False
天母感覺最好的Bar,Tianmu feels the best BAR,False
愜意、放鬆的好地方,"A good place to be comfortable, relaxed",False
親切舒適的環境。,Careful and comfortable environment.,False
附近唯一首選,The only preferred nearby,False
煙霧瀰漫的老店,Smoking old shop,False
服務親切,Intimate service,False
舒適,Comfortable,False
這是一個放鬆的好地方。業主非常友好和熱情。來台北旅遊時，我總是一定要來這裡。,"This is a good place to relax.The owner is very friendly and enthusiastic.When I travel to Taipei, I always must come here.",False
不錯的選擇，友好的業主和工作人員。,"Good choices, friendly owners and staff.",False
不太吵鬧的溫暖地方,Not too noisy warm place,False
好喝的飲料。但裡面卻冒煙。,Drink drink.But it was smoking inside.,False
氣氛很好。國際客戶。,The atmosphere is very good.International customers.,False
很棒,great,False
有在家喝酒的自在感,I feel free to drink at home,False
這裡好地方~！,A good place here ~!,False
好地方,Good place,False
酒很淡,Bleak,False
