Original,EN,Needs Review
"燈光美、氣氛佳。在環境及音樂走一個放鬆chill的概念下融合了低調奢華的質感元素。
老闆不僅帥氣幽默又好客健談，老闆娘火辣大方，酒量又好，推一個服務滿分。
店內飲品推薦Moscow Mule這杯調酒 ，這杯調酒利用店家自己熬煮的薑汁糖漿，再搭配一些私人配方，喝起來口感濃厚有層次感，可以試試看。","The lights are beautiful and the atmosphere is good.In the concept of environment and music to relax Chill, a low -key luxury texture element is combined.
The boss is not only handsome, humorous, but also good -looking. The boss is hot and generous, and the amount of wine is good.
MOSCOW Mule is recommended in the store drink. This cup of bartending uses the ginger syrup boiled by the store itself, and then with some private formulas, it tastes strong and layered. You can try it.",False
"調酒款式不多 好選擇
其中最推薦新品茉莉Fizz（茶酒的一種）
喝起來簡單 清爽
調酒師會來聊天
是個放鬆的好地方","Blooming styles are not much good choice
Among them, the most recommended new jasmine FIZZ (one of tea wine)
Simple and refreshing
Come and chat
It's a good place to relax",False
"看似沈靜的地下室 走進去後是一個全然不同的感受  當酒精在老闆的巧手之下催化  慢慢體會所喝的martini有了更豐富的口感：非常好喝
有機會每個禮拜報到！","After walking in, the seemingly quiet basement is a completely different feeling. When the alcohol is catalyzed by the boss's clever hand, the martini you drink has a richer taste: it is very delicious
Have a chance to report every week!",False
下班回家經過想說小酌一下，老闆推薦新產品茶酒茉莉Fizz，很特別，從沒喝個這麼自然的茶酒，難得家裡附近開了一間酒吧，可惜好像只有開週末，小缺點是室內沒有禁菸。,"After getting home from work, I want to say a drink. The boss recommends the new product tea wine jasmine FIZZ. It is very special. I never drank such a natural tea and wine. It is rare to open a bar near home. Unfortunately, it seems that there is only a weekend. There is no smoking indoors.",False
"聽朋友推薦來的！店氣氛好、音樂好聽☺️
特別推這杯‘’Jasmine Fizz ‘’有茉莉茶的甜味
順口舒服！很適合下班和朋友Chill的好去處～👍🏼 …","Listen to my friends!The store atmosphere is good, music is nice 、️
Special push this cup of ‘’ Jasmine Fizz ‘’ has the sweetness of jasmine tea
Suffering and comfortable!Very suitable for get off work with friends Chill, a good place ~ 👍🏼 ...",False
闆娘服務周到！！！莫斯科女子大推😘😘😘 …,Pan Niang service!IntersectionIntersectionMoscow women push ...,False
很有氣氛的調酒工作室,Very atmospheric bartending studio,False
"老闆親切、調酒專業好喝！
和好姐妹小酌放鬆的好地方～
地劍潭捷運站👍🏻
值得再來💕 …","The boss is kind and sake -up is delicious!
A good place to relax with good sisters ~
Di Jiantan MRT Station 捷
It's worth come again ...",False
"酒好喝，環境佳，離劍潭捷運站很近！
老闆很好聊又很帥，老闆娘很兇又很正！
好店推推！","The wine is good, the environment is good, and it is very close to the Jiantan MRT station!
The boss is very good and handsome, the boss is very fierce and positive!
Good shop push!",False
士林第一間來也是最愛的酒吧,The first room is also the favorite bar in Shilin,False
老闆親切到爆  路過進來 發現很可愛的地方 酒調的很好喝 專業的  之後應該會常來～,"The boss is so kind that you will pass in and find that you are very delicious, you should have come often after the wine is very delicious ~",False
"很有氣氛的酒吧，不過只有開五六兩天。
老闆跟闆娘都很會聊天，闆娘美美的❤","A very atmospheric bar, but only five or six days.
The boss is chatting with Ban Niang, Ban Niang is beautiful ❤",False
"莫斯科驢子超級好喝
整間店氛圍很舒服讓人很放鬆
老闆會跟客人聊天💗 …","Moscow donkey is super delicious
The atmosphere of the whole store is very comfortable, it is very relaxed
The boss will chat with the guests 客 ...",False
酒很好喝！燈光美氣氛佳，適合跟朋友一起來小酌~,"The wine is delicious!The lights are beautiful, suitable for friends with friends ~",False
"氣氛很好 現在試營運弄的就滿棒了
酒也滿讚的👍🏽 價位是合適的 …","The atmosphere is very good.
The price of wine is also full of praise ...",False
音樂好，很放鬆，酒好喝,"Good music, relaxing, drinking well",False
隱身在承德橋下的秘密基地。老闆很囂張只開週五週六，氣氛很不錯。調酒很棒,"Hidden at the secret base under the Chengde Bridge.The boss was very arrogant only on Friday and Saturday, and the atmosphere was very good.Blooming is great",False
Jasmine Fizz 茉莉茶香的茶酒非常清爽順口，但所有酒類都超級喜歡😍😍 …,"Jasmine Fizz Jasmine Tea Fragrance Tea wine is very refreshing and smooth, but all wines are really like 😍😍 ...",False
氛圍輕鬆，低調、安靜，音樂挑得很有質感，必推調酒：莫斯科驢子🌹 …,"The atmosphere is relaxed, low -key, quiet, and the music is very textured. It must push bartender: Moscow donkey 🌹 ...",False
莫斯科驢子真的好喝，一點點薑味但是酒味不太重 有點甜甜的,"Moscow donkeys are really delicious, a little ginger flavor, but the taste of wine is not too heavy and sweet",False
氣氛很好，試了四種氣泡系列都蠻好喝的,"The atmosphere is very good, I tried the four bubbles series, all of which were delicious",False
上週末跟朋友來這邊聚會，待到好晚聊的開心酒也好喝🥰 …,"Last weekend, I came here to meet with friends here.",False
氛圍很讚 酒好喝,"The atmosphere is great, the wine is delicious",False
離家近  酒好喝。老闆人好。招待一極棒,It's so good to be close to home.Good boss.Entegle,False
Jasmine Fizz很好喝🥰 甜甜的味道～讓人一口接著一口 …,Jasmine Fizz is delicious and sweet ~ It makes people take a bite after ...,False
氣氛佳，人數不多，適合小酌和情侶來,"The atmosphere is good, there are not many people, suitable for drinking and couples",False
服務很讚，酒又好喝，推推,"The service is great, the wine is delicious, push push",False
店員人很親切！酒好喝推推,The clerk is very kind!Wine good push push,False
莫斯科驢子超好喝!,Moscow donkeys are so delicious!,False
家門口的調酒吧,Broken bar at the door,False
酒好喝、CP值很高的一間店。,A shop with good wine and high CP value.,False
酒不錯喝 很有感覺,Well wine and drink very feeling,False
好喝 很熱心介紹 超推,It's so enthusiastic about introducing Super Push,False
氣氛很棒  酒非常好喝,The atmosphere is great and wine is very delicious,False
老闆帥酒好喝！,The boss is delicious!,False
"給人感覺溫暖的酒吧
輕鬆自在","Give people a warm bar
Relaxed",False
實在是讚到不行的酒吧,It really praises the bar that can not work,False
氣氛舒服 酒類飲料好喝,The atmosphere comfortable wine drink is delicious,False
調酒的人超帥超壯der,The bartender is super handsome and strong der,False
適合來這裡聚會 推👍 …,Suitable to come here to gather 这里 ...,False
環境很棒老闆人很好,"The environment is great, the boss is very good",False
酒好喝 很讚,The wine is so good,False
酒好喝 很讚,The wine is so good,False
莫斯科驢子.黛克麗超好喝❤️❤️❤️❤️,Moscow Donkey. Decley is super delicious ❤️❤️❤️❤️ ❤️,False
適合朋友們小聚,Suitable for friends,False
燈光好 氣氛佳,Good light atmosphere is good,False
莫斯科驢子超厲害,Moscow donkey is super powerful,False
舒適喝酒好地方👌🏿👌🏿👌🏿 …,Stock and drink a good place 酒 ...,False
很特別的一間店,Very special shop,False
👍！ …,👍！ …,False
氣氛很讚,The atmosphere is great,False
輕鬆聊天好場所,Easy chat place,False
超讚朋友喝醉了,Amazing friends are drunk,False
調酒好喝👍 …,Blooming is delicious 👍 ...,False
超讚的啦👍👍👍 …,Relaxed 啦 啦 ...,False
非常推薦👍🏻 …,I recommend 👍🏻 ...,False
好棒喜歡😘 …,I like it awesome ...,False
放鬆的好所在,Relax is good,False
環境優,Environmental,False
❤️❤️❤️,❤️❤️❤️,False
我和男友逛完士林夜市後來到這裡。我們受到了主人的歡迎，氣氛立刻就感覺很好。那天晚上提供了三款雞尾酒，選自一本老式雞尾酒配方書。這些飲料也盛裝在漂亮的老式玻璃器皿中。雞尾酒調製得很好，燈光很好，音樂（黑膠唱片！）很令人愉快，工作人員很友好，樂於助人。我們待了2個多小時。後來，店主好心地給了我們一個直擊以表謝意。總的來說，這是一次非常好的體驗，絕對是我們台北之旅的眾多亮點之一。,"My boyfriend and I came here after visiting Shilin Night Market.We were welcomed by the owner, and the atmosphere immediately felt good.Three cocktails were provided that night, which was selected from an old -fashioned cocktail formula.These beverages are also presented in beautiful old -fashioned glassware.The cocktail is very good, the light is very good, the music (vinyl record!) It is pleasant, the staff is very friendly and helpful.We stayed for more than 2 hours.Later, the shopkeeper gave us a direct hit to express her gratitude.In general, this is a very good experience, and it is definitely one of the many highlights of our Taipei trip.",False
"席奧克。這是您一直在尋找的隱藏寶石。它是私人擁有的，氣氛也不錯。寒意。好飲料。乙烯基塑膠！
還有好人。連主人都能單手引體向上！","Sol.This is the hidden gem you have been looking for.It is privately owned and the atmosphere is also good.chill.Good drink.Ethylene plastic!
There are also good people.Even the owner can lead to one hand!",False
很棒的飲料，涼爽的氣氛，超級熱情的主人，美妙的音樂！,"A great drink, a cool atmosphere, a super enthusiastic owner, wonderful music!",False
Whiskey sour 很好喝,Whiskey Sour is delicious,False
Jasmine Fizz 跟著 Moscow Mule 推一下～～～好喝,Jasmine Fizz Follow Moscow Mule push ~~~ It's delicious,False
友善的服務、美妙的音樂和可愛的氛圍。,"Friendly service, wonderful music and cute atmosphere.",False
就很好喝！ ！ ！ ！,It's delicious!IntersectionIntersectionIntersection,False
謝謝YMD讓我跟前女友復合了！,Thank you ymd for me to reunite with my ex -girlfriend!,False
舒服自在好地方,Comfortable and comfortable,False
星期五晚上。讓我們去放鬆一下,Friday night.Let's relax,False
好喝,Delicious,False
良好的氛圍,Good atmosphere,False
寒冷的氛圍,Cold atmosphere,False
都喝完了,It's finished,False
🥃sour 好喝 …,…Sour is delicious ...,False
好地方！,Good place!,False
❤️❤️❤️❤️❤️五星級五心,❤️❤️❤️❤️❤️ Five -star five hearts,False
稱讚,commend,False
寒意,chill,False
推,push,False
好喝～,It's delicious ~,False
好喝!,Special!,False
好氣勢！,Good momentum!,False
寒意,chill,False
