Original,EN,Needs Review
"📍環境：
用餐環境蠻乾淨的
但廁所洗手台不能用

📍餐點：
蘿蔔糕好吃，外酥內軟

蛋餅感覺是要做脆皮的類型
但不夠酥

藍莓乳酪厚片抹醬還不錯
但希望厚片可以烤過和切
不然就是要提供刀子

鮮奶茶喝起來偏甜但不夠濃

📍服務：
採自助回收
上餐速度算快","📍 Environment:
The dining environment is quite clean
But the toilet washing table cannot be used

📍 Meal:
Radish cake is delicious, crispy outside and soft inside

Egg cake feels like to make crispy skin types
But not crispy enough

Blueberry cheese thick slices of sauce pretty good
But I hope the thick slices can be baked and cut
Otherwise it is to provide a knife

Fresh milk tea is sweet but not strong enough

📍 Service:
Self -service recycling
The meal speed is fast",False
"到訪n次了
熱狗堡很好吃！個人沒事不會點熱狗堡，老公點了我才發現原來這麼好吃！
反而是我很期待的芋泥蛋餅普普，一個人吃一份會膩、有點乾
歐姆蛋很優秀👍🏻
辣椒也是，加在漢堡裡面美味升級～","I have visited N times
Hot Dog Castle is delicious!Personally, I ca n’t order a hot dog castle. When my husband ordered, I found that it was so delicious!
Instead, I am looking forward to the taro dirty egg cake Pupu, a person who eats a piece will be greasy, a bit dry
Ohm egg is excellent 很 很 很 很
The pepper is the same, add deliciously in the burger ~",False
"1. 手打牛肉漢堡好吃，蛋餅還可以
2. 雞塊、薯條普通，跟大部份的早午餐店差不多
3. 舒肥嫩雞義大利麵不行，感覺像是一般早餐店的義大利麵，不是專門的義大利麵，吃完後很油、很膩。","1. Beef burgers are delicious, and egg cakes are okay
2. Chicken nuggets and fries are ordinary, similar to most brunch restaurants
3. Shu Fei tender chicken has no pasta noodles. It feels like the pasta of a general breakfast shop. It is not a special pasta. It is very oily and greasy after eating.",False
"生意非常好！
平日9點過後內用都客滿
建議需提前訂位
早午餐炸物都好吃👍
千層蛋餅捲普普偏乾偏硬
各人想像中希望是酥脆的蛋餅","The business is very good!
After 9 o'clock on weekdays, it is full of inside
It is recommended to reservation in advance
Somalonous lunch fried objects are delicious 炸
Thousand layers of egg cake rolls are dry and hard
Everyone's imagination hopes to be crispy egg cake",False
看了別人的推薦來的，泡菜豬肉蛋餅，蛋餅皮很酥脆，泡菜酸甜微辣，超好吃。餐盤配色超美，我家樓下餐盤單點加飲料是這邊的一倍價喔！「好吧！早午餐」在天母地區真的是物美價廉，送完孩子上學可以來這裡放鬆一下，七點就營業了，實在是太方便了！,"After watching the recommendation of others, kimchi pork and egg cakes, omelet skin is crispy, kimchi is sweet and sour, super delicious.The dining plate color is super beautiful. The single -point plus drink on the dining plate downstairs is double the price!""Okay! Bulletin"" is really cheap in the Tianmu area. After sending children to school, you can come here to relax. It is too convenient to open at seven o'clock!",False
"店內乾淨明亮 座位多 店員也很親切～
裡面的桌椅擺設和餐具都很典雅很好看！
食物的部分：
- 泡菜燒肉蛋餅捲$85: 這次最驚豔的就是這道！泡菜非常有記憶點 不會太酸 偏甜一點但又不會太甜 配上酥脆的蛋餅捲很對味 大推！
- 芋泥肉鬆蛋餅捲 $90: 滿滿的芋泥和肉鬆 芋泥是不甜的那種 我很喜歡！也吃得到芋頭顆粒～但這個吃一塊就會覺得有點膩了 建議多人一起吃這一份
- 青醬野菇蛋餅捲 $90: 這個就表現普普 青醬味道淡淡的 但裡面加起司有加分～
- 鐵板芝士雞腿漢堡拼盤 $209: 好大一份！吃完漢堡就大概飽了 雞肉大塊多汁 調味也很棒 是cp值很高的一份！
- 純杏仁醬$60: 味道淡淡的但還不錯！很純～

整體來說非常值得 平價卻可以吃飽吃好 大推！會再來吃吃其他餐點～","The clean and bright seats in the store are also very kind ~
The tables and chairs in it are very elegant and beautiful!
Food part:
-Cimmus, roast meat egg cake roll $ 85: This time the most amazing thing is this!Kimchi is very memorable. It will not be too sour and sweet, but it will not be too sweet with crispy eggcake rolls.
-Tar taro mud pine cake rolls $ 90: Full of taro puree and meat pine taro is not sweet. I like it very much!I can also eat taro particles ~ But this eating one will feel a little tired. It is recommended that many people eat this copy together
-A green sauce wild mushroom and egg cake roll $ 90: This shows Poping green sauce taste faint, but there is a bonus point with custody ~
-Tralet cheese chicken leg burger $ 209: It's a big one!After eating the burger, it is about a large chicken, juicy and seasoning, and it is great. It is a very high CP value!
-Dymphonic almond sauce $ 60: The taste is faint but pretty good!Very pure ~

Overall, it is very cheap but you can eat and push well!Will come again to eat other meals ~",False
"大推推的天母高CP值早午餐👍👍👍
用餐環境很明亮舒適，店員態度親切～
兩個人很貪心的點了兩份蛋餅捲+一個丹麥吐司+一個鮮奶吐司+一份脆薯，整個飽到不行😆
丹麥吐司烤得恰到好處，外酥內軟很有層次感
鮮奶吐司超級香，雖然偏厚片的厚度，但整體口感軟軟綿綿，最外層有微微烤得一咪咪酥，搭配很濃郁的藍莓乳酪🤤
蛋餅捲的皮很像千層～也是煎的剛剛好，有那個恰度，但吃下去又不會太脆或太硬，再搭配夠濕潤豐富的內餡～～～推！","The big push -pushed Tianmu high CP value brunch 👍👍👍
The dining environment is very bright and comfortable, the clerk's attitude is cordial ~
Two people ordered two egg cake rolls+a Danish toast+a fresh milk toast+a crispy potato, the whole is full 😆
The Danish toast is baked just right, and the outside is soft and soft inside.
Fresh milk toast is super fragrant. Although the thickness of the thick slices, the overall taste is soft and soft. The outermost layer is slightly grilled with a slightly crispy crispy, with a very strong blueberry cheese 🤤
The skin of the egg cake roll is very similar to the thousand layers ~ it is just right, there is that, but it will not be too crispy or too hard, and then match the humid and rich filling ~~~ Push!",False
萬聖節帶孩子們來要糖吃美味早餐～開啟美好的一天❤️,Take children to take children to eat delicious breakfast ~ Open a beautiful day ❤️,False
"天母CP值超高的早午餐
必須推一個，不知道吃什麼就來吧😋
味道都不差，完全不雷！
最常吃的是
⭕️鐵板起司雞腿堡
⭕️德式香腸蛋餅捲
⭕️青醬野菇蛋餅捲

義大利麵口味也都挺好
⭕️泰式酸辣、青醬羅勒

嗜辣的朋友要試試看店內的辣椒🌶️
不是騙人辣，是有認真在辣！
每次都用不夠 🤤","Summer CP with a high cpamin
You have to push one, I don’t know what to eat, come on 😋 😋
The taste is not bad, it is completely unsightly!
The most often eats
鸡️ Iron board cheese chicken leg castle
️ German sausage rolls
蛋️ ⭕ ⭕ ⭕ ⭕ ⭕

The taste of the pasta is also pretty good
辣️ Thai -style hot and sour, green sauce Laler

Friends who are spicy want to try the peppers in the store 🌶️
It's not cheating, it's serious!
It's not enough every time 不",False
整體環境安靜，空間不算吵，點了松露野菇歐姆蛋好吃且料多，能吃飽！,"The overall environment is quiet, the space is not noisy, and the truffle wild mushroom Ohm eggs are delicious and much.",False
"本來不想拍照
但是太好吃啦
一定要拍一下
cp值超高的松露芝士牛肉堡😋
摩卡咖啡也好喝❤","I didn't want to take pictures
But it's so delicious
Must take a picture
CP -value super high truffle cheese beef castle 😋
Mocha coffee is also delicious ❤",False
"我這次點了《私房鮪魚蛋餅捲》＄75＋套餐薯條跟無糖豆漿＄89
蛋餅的餅皮很酥脆 標準的脆皮蛋餅😍
內餡是鮪魚跟蜂蜜芥末醬一起拌的
有點可惜的是醬的部分佔比太大 蓋掉鮪魚的味道 再加上有幾塊內餡吃起來是偏冰冷的 配上熱的餅皮感覺有點怪 😢
最喜歡的是薯條哈哈哈 剛炸好非常酥脆 鹹度剛好 附上的番茄醬是比較偏酸的 個人比較不愛（本來想加胡椒粉 但是醬料區的胡椒罐不知道為什麼根本倒不太出胡椒ㅠㅠ）
飲料我點無糖溫豆漿 上面還有一層泡泡 口感蠻特別的 不過豆漿本身豆味沒有很重 喝起來普通

很讚的地方是服務人員的態度很好！上餐速度也蠻快的😚 店內環境很舒適漂亮 推推","This time I ordered ""Private Curiaba Egg Cake Roll"" ＄ 75 + package fries and descending and soy milk ＄ 89
The cake skin of the omelet is crispy and standard crispy egg cake 😍
The filling is mixed with the catfish and the honey mustard sauce
It's a pity that the proportion of the sauce is too large to cover the smell of the catfish, plus a few pieces of stuffing, which tastes cold with hot cakes. It feels a bit strange.
The favorite thing is that the fries hahaha is fried, very crispy, and the saltiness just attached to the tomato sauce is more acidic. Individuals who do n’t like it. I did n’t like it. Pepper)
Drinks, I order sugar -free warm soy milk, and there is a layer of bubbles on the taste.

The great place is that the attitude of the service staff is very good!The meal speed is also quite fast. The environment in the shop is very comfortable and beautiful. Push",False
"環境很好
餐點便宜
Cp值高","Good environment
Cheap meal
High CP value",False
"天母最棒的早午餐店，好吧Morning Bar店內用餐環境乾淨整潔，餐點美味價格實在
這次內用點選*墨西哥香辣肉醬歐姆蛋捲早午餐+套餐*、*花醬豬排歐姆*、*熔岩薯餅蛋餅捲*
皆是超乎預期，尤其千層蛋捲獨家口感令人印象深刻，花醬豬排歐姆料多不鹹，裏面滿滿歐姆蛋實在太幸福，墨西哥香辣非常的墨西哥辣很讚，奶茶偏半糖至微糖，不會過膩
整體5星實在太低估店家了，服務態度親切友善，一試成主顧是真的！","The best brunch restaurant in Tianmu, well, the meal environment in the Morning Bar shop is clean and tidy, and the delicious food is really good.
This time, click on*Mexican spicy meat sauce Ohm egg roll brunch+package*,*flower sauce pork chop Ohm*,*lava potato cake rolls*
It is beyond expectations, especially the exclusive taste of the thousand -layer egg rolls is impressive. The flower sauce pork row Om is not salty. It is full of ohm eggs. Mexico is very spicy in Mexico. To microfant candy, it will not be too greasy
The overall 5 -star is too low to estimate the shop, the service attitude is kind and friendly, and it is true to try to make the master!",False
"環境裝潢簡約工業風設計，有戶外與室內用餐座位，菜單餐點很多元，最喜歡「芋泥肉鬆千層蛋餅捲，芋泥好香！還有蔬菜野菇牛肉堡也好多汁！好好吃🤤

從環境裝潢到餐點都非常精緻和用心，第一次來吃感覺非常舒適，我們一定會在來訪！","The environmental decoration is simple and industrial style design. There are outdoor and indoor dining seats. The menu meal is diverse. I like the ""taro puree pine egg cake rolls, taro puree! And vegetable wild mushrooms and beef castle Bleak

From the environmental decoration to the meal, it is very delicate and attentive. It feels very comfortable for the first time to eat. We will definitely visit!",False
豚豬千層蛋餅超級好吃😋 除了酥脆餅皮還有滿滿的料，調味很喜歡～～還有漢堡品項跟吐司，麵包吃起來跟外面不一樣，價格也非常實惠，每次來天母都必吃好吧✨ 如果要開分店記得考慮土城🥺🥺🫶🏻,"Dolphin pork thousands of layers of egg cakes are super delicious. In addition to crispy crust, there are full ingredients, and the seasoning is very like ~~ also hamburger items and toast. The bread tastes different from the outside. The price is very affordable. Each time Come to Tianmu, you must eat it, okay? If you want to open a branch, remember to consider Tucheng 🥺🥺🫶🏻",False
蠻不錯的，CP值高，服務不錯，環境明亮寬敞，整體比較起來，價格不算高，餐點也好吃！可以先電話訂位！,"It's pretty good, the CP value is high, the service is good, the environment is bright and spacious, the overall comparison, the price is not high, the meal is delicious!You can call the seat first!",False
"一般國人比較不注重早餐，針對匆匆上班族學生坊間的早餐店也就相對空間不大，感覺簡陋。
這家店我覺得不錯，地方明亮乾淨，冷氣够涼，餐點也够水平，中價位，可以跟家人朋儕不錯進食話家常的地方。","Generally, Chinese people do not pay attention to breakfast. Breakfast shops in the hurry of office workers are relatively small, and they feel simple.
I think this shop is good, the place is bright and clean, the air -conditioning is cool enough, the meal is enough, and the medium price is the place where the family and friends are good.",False
經過來吃早午餐，香濃鬆軟法式吐司早午餐、白醬奶油培根義大利麵、私廚鮪魚蛋餅捲、熱紅茶、熱奶茶，奶茶好喝，義大利麵醬好濃郁，蛋餅捲加上店內辣椒更有味，吃完好飽。,"Come to eat breakfast, fragrant and soft -style toast breakfast, white sauce creamy bacon Italian noodles, private kitchen catfish egg cake rolls, hot black tea, hot milk tea, milk tea is delicious, the pasta sauce is strong, egg cakes are good, egg cakes The rolls plus the pepper in the store are more flavorful, and they are intact.",False
"交通很方便，搭北市公車606、645、敦化幹線公車到特教學校站下，走3分鐘就到，周圍也很多停車格。

不收服務費，水、杯、餐具紙巾都自取～

餐點以台北來說算非常划算，鮮蔬菇菇歐姆蛋早午餐單點259，以女生食量來說都吃不完😅

麵包好吃，培根德式香腸偏鹹

用餐時間1.5小時，但沒客滿都不會打擾想坐很久也沒問題～

缺點大概是⋯可能坐靠近音響，加上早上很多人大聲聊天⋯覺得環境很吵⋯","The transportation is very convenient. Take the bus 606, 645, and Dunhua trunk bus to the special education school station for 3 minutes. There are also a lot of parking.

Do not collect service fees, water, cups, tableware and paper towels are taken by themselves ~

The meal is very cost -effective for Taipei. Fresh vegetable mushroom Ohm egg brunch list is 259. In terms of girls, it is endless.

The bread is delicious, the bacon -style sausage is salty

The meal time is 1.5 hours, but if you are full, you will not disturb if you want to sit for a long time.

The disadvantage is probably ... may sit near the sound, plus many people chatting loudly in the morning, I feel the environment is very noisy ...",False
早午餐還不錯，奶茶和紅茶也好喝。不過餐具有褪色，不是很好。,"Brunch is not bad, and milk tea and black tea are also delicious.But the meal is faded, not very good.",False
第一次來探店口味中規中距，沒有特別驚艷的感覺。裝潢工業風，點了一份丹麥吐司、一份芋泥肉鬆蛋餅。蛋餅的口感有點像墨西哥餅皮的感覺，非常薄不是我喜歡的口感。蛋餅以這樣的份量與價位，比較習慣天母豆漿蛋餅的口感。,"The first time I came to the store's taste, there was no particularly amazing feeling.Decoration industrial style, ordered a Danish toast and a taro mud pine cake.The taste of the omelet is a bit like the Mexican cake skin. It is very thin. It is not my favorite taste.The egg cake is more accustomed to the taste of the soybean milk egg cake with this amount and price.",False
價格合理，份量足夠，芋頭肉鬆很好吃，蛋餅不油. 全店只有一位服務生態度超好，他是叫小豪的男生（沒戴眼鏡的）.我們自己紅茶點錯點成冰的，他也很客氣地主動要幫我們加熱. 離開前的一位戴眼鏡服務生感覺冷冷地，其實可以客氣地請客人離開前自己收托盤，我們不是故意不收，是不知道要收，如果可以在送餐時順道便提醒，我一定會做.  但我還是會去支持這家店. 也請大家支持天母在地店家！（這個五星評論不是因為換免費飲料給，而是想支持店家跟好的服務人員）,"The price is reasonable, the portion is sufficient, the taro meat is very delicious, and the egg cake is not oily. The whole store has only one service attitude. He is a boy named Xiaohao (without glasses). He is also very polite to help us heated. Before leaving, a waiter wearing glasses felt cold. In fact, you can please the guests to leave the set before leaving. If you can remind me if you can make meals, I will definitely do it. But I will still support this store. Please also support the Tianmu local shopkeeper!(This five -star comment is not because you change free drinks, but you want to support the store with good service staff)",False
"連假帶孩子到天母走走，中午用餐時間很幸運訂到位子。店內採光充足，大大的落地窗視野不錯。唯座位冷氣直吹，用餐時愈吃愈冷...

🍝鮮菇番茄義大利麵 $160
吃得到番茄肉，麵裡還有滿滿的香菇，黑胡椒調味，口味偏重。麵條不會太軟或太硬，適合台灣人的口感。

🍝老漁夫海鮮義大利麵 $220
三隻蝦子、蛤蜊數顆，其他同鮮菇番茄麵。

🍝舒肥嫩雞青醬義大利麵 $190
舒肥雞肉肉質嫩，不會柴。青醬偏濃稠，味道稍重。整體吃起來較番茄麵較有飽足感。

🥤套餐 飲品：奶茶+炸物：雞塊
奶茶茶味較重，是我喜歡的味道，雞塊是氣炸雞塊，不會油膩，炸得酥脆可口，沾醬甜甜的，很搭！

🍳私廚鮪魚蛋捲餅 $75
三份主餐吃完挺空虛，我們加點了一份蛋捲餅分食。乍看像蛋餅，實際上比蛋餅清爽。捲餅也比較酥脆。

建議義大利麵麵量增加，其他都很棒。

小插曲：隔壁桌一位小朋友使用兒童餐椅，不慎滑落至地上。因餐椅無法固定於大人餐椅，建議挪至靠牆側使用。","Even if you take your child to the Tianmu, you will be lucky to have a dinner time at noon.The store in the store is sufficient, and the large floor -to -ceiling window has a good view.Only the air -conditioned seat is blowing straight, the colder and colder the meal ...

义 Fresh mushroom tomato pasta $ 160
Eat tomato meat, there are full of shiitake mushrooms, black pepper flavor, and the taste is heavy.Noodles will not be too soft or hard, suitable for Taiwanese taste.

Old fisherman seafood pasta $ 220
Three shrimps and clams are counted, and the others are the same as fresh mushroom tomato noodles.

青 青 🍝 🍝 🍝 🍝 🍝 🍝 🍝 $ 190
Shu Fei chicken is tender and tender, and it will not be firewood.The green sauce is thick and the taste is slightly heavier.The overall taste is full than the tomato noodles.

Package and drink: milk tea+fried material: chicken nuggets
The taste of milk tea is heavier. It is my favorite taste. Chicken nuggets are qi fried chicken nuggets. They will not be greasy. They are crispy and delicious. They are sweet and sweet.

蛋 Private kitchen catfish egg burrings $ 75
The three main meals were empty after eating, and we added an egg cake to eat.At first glance, it looks like a cake, which is actually refreshing than the egg cake.Big biscuits are also crispy.

It is recommended that Italian faces increase, and everything else is great.

Little episodes: A child next door uses a children's dining chair and accidentally slipped to the ground.Because the dining chair cannot be fixed on the adult dining chair, it is recommended to move to the side of the wall.",False
"丹麥土司外皮超酥一點也不乾
芋泥很綿密沒有顆粒感
蛋餅也推
價錢合理環境也舒適可以常來的店
而且上餐速度夠快！","Denmark Tusi outer skin is super crispy and not dry
Taro puree is very dense without grainy
Egg cake also push
A reasonable price is also comfortable and comfortable.
And the meal is fast enough!",False
"我回訪最多次的早午餐店一定就是好吧Brunch了！
除了鮮奶厚片外所有種類我都吃過了（好瘋狂😆
我個人很推蛋餅、丹麥吐司、漢堡類🌟
假日在室外區的座位吃早午餐也是一大享受😎
-
🔹香濃鬆軟法式吐司早午餐 $259
▫️法式吐司/自製凱薩醬/沙拉/培根/香腸/義式野菇/薯條
法式吐司口感濕潤柔軟淋上蜂蜜，香甜帶有蛋香👍🏻
義式炒菇是我的最愛，蒜香十足！如果不吃菇也可以換成其他配料很貼心～
份量看起來還好但吃完超有飽足感的
🔸舒肥嫩雞酸辣義大利麵 $180
▫️10:30後提供
義大利麵口味上我覺得較普通
🔹熔岩薯餅蛋餅捲 $65
🔸私廚鮪魚丹麥吐司 $70
手工自製的千層蛋餅捲，外酥內軟，比起一般台式軟軟的蛋餅，我更愛千層蛋餅的口感！加入牽絲的起司和酥薯餅更是萬年不敗的完美組合👏
丹麥吐司烤後外皮有如酥皮般酥脆有層次，還帶有淡淡奶油香氣，真的超好吃！
而且內餡真材實料很豐富，我吃過花醬豬排/肉鬆/鮪魚都很好吃，直接飽到變早午餐都沒問題🤤","The most briefing restaurant in my return visit must be well!
I have eaten all the species except fresh milk tablets (so crazy 😆
I personally push omelet, Danish toast, burger 🌟
Holidays in the outdoor area to eat brunch is also a great enjoyment 😎
-
式 法 Soft French toast breakfast $ 259
/️ French toast/homemade Caesar sauce/salad/bacon/sausage/Italian mushroom/fries
French toast tastes wet and soft, drizzle with honey, sweet with egg fragrance 👍🏻
It is my favorite of Italian mushrooms, full of garlic!It can be replaced with other ingredients if you don't eat mushrooms ~
The weight looks good but has a sense of satiety after eating
酸Su fat tender chicken sour chicken spicy and spicy pasta $ 180
后️ 10: After 30 provides
I think it is more ordinary in the pasta taste
蛋 Lava potato cake roll $ 65
丹 Private kitchen Curma Danish toast $ 70
Hand -made thousand -layer egg cake rolls, crispy outside, and soft inside. I love the taste of thousands of layers of egg cake than ordinary desktop soft egg cakes!Joining the cheese and crispy potato cakes are the perfect combination of overwhelming for thousands of years.
After the Danish toast is grilled, the outer skin is crispy and layered like a puff, and it has a faint creamy aroma. It is really delicious!
And the filling is very rich in ingredients. I have eaten flower sauce pork chop/meat pine/catfish are delicious.",False
