Original,EN,Needs Review
環境舒服，很美式，餐點跟酒都很讚👍🏻老闆親切很帥很可愛❤ …,"The environment is comfortable, very American, and the meals and wine are great. The boss is kind, handsome, cute ❤ ……",False
東西不錯吃，飲料方面，當天騎車就沒喝有酒精的飲料，但朋友說還不錯，bar的四處都有螢幕還蠻適合看球賽的，費納大賽看的很過隱，很適合三五好友一起相聚。,"In terms of good things, in terms of drinks, I did n’t drink alcoholic beverages on the day of cycling, but my friends said that it ’s good. There are screens in BAR. Friends meet together.",False
不知道是不是因為燈光昏暗，服務人員有點難呼喚，另外個人覺得菜單上有的調酒比特調好喝,"I don’t know if it is because the lights are dim, and the service staff is a bit difficult to call. In addition, I personally think that some bartender on the menu is better than special.",False
"老闆很帥 店員人很好
調酒超好喝！！","The boss is very handsome, the clerk is very good
The bartending is so delicious!Intersection",False
漢堡很好吃，23生啤酒很讚，可以約好朋友來一起看球的地方,The burger is delicious.,False
"環境舒服、酒好喝、漢堡好吃（大推花生漢堡）、音樂好聽，適合與朋友聚會的地方👍
下次還會再來～ …","Comfortable environment, delicious wine, delicious burger (big push peanutburgers), nice music, suitable for places where you meet with friends 👍
Will come again next time ~ ...",False
有飛鏢可以玩，適合多人同樂，不適合獨自喝酒會感覺很吵,"There are darts to play, suitable for many people, not suitable for drinking alone, it will feel very noisy",False
食物不錯，不過沙拉今天有點鹹。有射飛鏢,"The food is good, but the salad is a bit salty today.Shooting dart",False
調酒正點～食物超好吃,Blooming is right ~ the food is super delicious,False
調酒很特別好喝，餐點披薩超讚，用餐環境很優，空間大，服務態度好棒 出餐的速度也很快菜單的價錢很公道算便宜，超夯的店我喜歡❤️,"The bartending is very delicious, the meal is a pizza super like, the dining environment is very good, the space is large, the service attitude is good, the price of the meal is very fair, the price is cheap.",False
價錢合理，漢堡超好吃，其他食物也不錯吃，調酒很讚！有世足賽可看，晚上聊天打屁的好去處！👍,"The price is reasonable, the burger is super delicious, the other foods are also good, and the bartender is great!You can watch the World Football Championship, go to a good place at night!Bleak",False
店員客氣，環境舒適,"The clerk is polite, the environment is comfortable",False
好吃的墨西哥料理！大推牛肉薄餅,A delicious Mexican cuisine!Big push beef cake,False
"服務冷淡，業主只顧和自己朋友玩
酒水普通、食物份量不大且價高，假日晚上看世足，一人低消$800","The service is cold, the owner only cares about playing with his friends
The alcohol is ordinary, the food is not large, and the price is high.",False
美式酒吧，有飛鏢機台，店內會播放體育賽事。吧台加散桌約30~40個座位，拜訪時是週末晚上還算熱鬧，大概7分滿，感覺多是天母外國人和附近居民，目測年齡30~40歲居多。當天點了台灣生啤$170、BBQ手撕豬肉三明治$290、古巴三明治$290，以酒吧的價格標準來看不算貴，東西也好吃。,"American bar, there is a dart machine, and sports events will be played in the store.There are about 30 to 40 seats with scattered tables in the bar. When the visit, the weekend and evening are quite lively. It is about 7 points. It feels that most of them are foreigners and nearby residents. Visually, the age is 30 to 40 years old.On the same day, I ordered Taiwanese raw beer $ 170, BBQ hand -tear pork sandwich $ 290, and Cuba sandwiches $ 290. It is not expensive at the price of the bar, and things are delicious.",False
額外送了一杯調酒，脆薯好吃，服務也不錯,"A glass of bartending is given extra, the crispy potato is delicious, and the service is also good",False
讚到靠北，板娘超正，酒一杯讓妳醉😂😂😂😂😂,"Praise to the north, Ban Niang is super positive, a glass of wine makes you drunk",False
"炸物拼盤的炸物豐富，有炸薯條，炸洋蔥圈，檸檬雞柳和烤雞翅，都很美味。最驚豔是檸檬雞柳和烤雞翅。
雞肉起士烤餅，很內餡多，起士多但不膩，會讓人一口接一口。
Gin tonic調的不錯，連我男友很挑酒的喝完了。
整體來說很不錯，下次會再去～","Fried fried fried fries are rich in fries, fried shallots, lemon chicken willow and roast chicken wings, which are delicious.The most amazing is lemon chicken willow and roast chicken wings.
Chicken cheese barbecue is very stuffed. There are many cheese but not greasy, which will make people take a bite.
Gin Tonic is well adjusted, and even my boyfriend has finished drinking.
Overall is very good, I will go again next time ~",False
個人是沒有進去過，針對氣氛餐點不予評論，但是每天吵到深夜，不好意思我知道你們可能很嗨，但是大多數的人都在睡覺好嗎！？真的是要請警察協助處理才有效嗎？,"I have never entered, and I do n’t comment on the atmosphere meal, but I quarreled until late at night. Sorry, I know that you might be very hi, but most people are sleeping!IntersectionIs it really necessary to ask the police to help handle it?",False
半小時前打電話問營業時間店員說1:00前最後點餐3:00結束營業，到了結果關店有夠扯,"Call the phone half an hour ago and ask the businessman to say that the business was closed at 3:00 before 1:00. At the result, it was enough to close the store.",False
環境真心不錯，天母少有的優質酒吧,The environment is really good.,False
有著標準美式風格的sport bar 轉播各種體育賽事，RUGBY、 TENNIS 、SUPER BOWL 、F1......販售著各式啤酒，包刮台灣在地精釀23啤酒等,"Sport Bar with standard American style broadcasts various sports events, Rugby, Tennis, Super Bowl, F1 ... Selling all kinds of beer, bags scraped Taiwan's local craft 23 beer, etc.",False
推起司薄餅，老闆說可以外帶,"Pushing up the cake, the boss said that he can take it",False
還蠻安靜的酒吧，有大螢幕播放體育賽事轉播。炸物拼盤跟酒都還不錯。,"There is a quiet bar, there are large screens to play sports events.The frying platter and wine are pretty good.",False
氣氛舒服 食物好吃，很適合聚會,"The atmosphere is comfortable and the food is delicious, it is very suitable for party",False
酒吧板娘很正，旁邊健身房很優。,"Barbuya is very positive, and the gym next to the bar is excellent.",False
調酒師人都很好聊，價格也不會太貴，非常適合聊天看運動賽事的地方~,"The bartender is very good to chat, and the price will not be too expensive. It is very suitable for chatting and watching sports events ~",False
很棒的體驗，食物/酒精/氛圍😍😍😍😍😍,"A great experience, food/alcohol/atmosphere 😍😍😍😍😍",False
"老闆調酒好喝,貓王牛肉漢堡口感扎實好吃~","Boss bartending is delicious, Elvis Beef Burger tastes good and delicious ~",False
調酒好喝，裡面的環境很舒適，重點是餐點也很好吃很推薦烤雞翅,"The bartending is delicious, the environment inside is very comfortable, the point is that the meal is also delicious, it is recommended to roast chicken wings",False
"店員人很好！
很遺憾忘記離開時跟他說掰掰～
推薦大家來這邊玩！","The clerk is very good!
I regret that I forgot to tell him when I leave ~
Recommend everyone to come here to play!",False
"Food panda 外帶 送漢堡，290不便宜

只有薯條＋漢堡本體

但好難吃…肉滿大但很乾沒味道","FOOD PANDA takes the Burger, 290 is not cheap

Only French fries + hamburger ontology

But it's so ugly ... the meat is large but it is very dry and tasteless",False
常常到深夜了這家店依然很吵   有時也會有可客人在馬路上喧譁   都不曾看過店家有出來制止   很爛,Often it is late at night that this shop is still very noisy. Sometimes there will be guests who have never seen the shop on the road.,False
價格合理，服務不錯,Reasonable price and good service,False
"老闆超帥老闆娘超正
就超級好喝","The boss is super handsome, the boss is super positive
It's super delicious",False
超讚,Pretty,False
調酒好喝 店員人超好,Blooming and delicious shopkeeper is super good,False
和三五好友相聚喝一杯首選，有老天母的fu，露臺很不錯！,"Get a cup of preferred with three or five friends. There is a FU with the old mother, and the terrace is very good!",False
溫馨且不吵雜，特調檸檬水及雞翅超棒！！,"Warm and noisy, special lemonade and chicken wings are great!Intersection",False
漢堡超好吃🍔，忘了拍照，下次再來！ …,"The burger is so delicious, forget to take pictures, come again next time!Mowing",False
喜歡在地酒吧，店員也都很nice!,"I like to be in the bar, the clerk is also nice!",False
墨西哥漢堡意外的好吃，非常推薦,"Mexican burger is unexpectedly delicious, very recommended",False
整體不錯 桌子有點黏黏的,The overall table is a bit sticky,False
調酒蠻好喝的，但服務方便還好,"The bartending is pretty delicious, but the service is convenient",False
"薯條好吃
COCO很漂亮","French fries are delicious
Coco is very beautiful",False
還行啦,It's okay,False
剛好路過可以喝一杯，但不用特地來,"You can drink a drink just passing by, but you don't need to come specially",False
氣氛不錯，適合看球賽！,"The atmosphere is good, suitable for watching the game!",False
"好快樂的喝
酒聊天的好地方","Drink happily
Good place for wine chat",False
暑條很好吃,French fries are delicious,False
含笑半步癲真是太厲害了！,It is so amazing for half a step!,False
酒品好喝 飛鏢台有趣。,The wine is delicious.,False
除了讚其他沒什麼好說的,There is nothing to say except praise,False
辣雞翅好吃😋 …,Spicy chicken wings are delicious ...,False
我崔癢無所不在,I have nothing to do with Cui itching,False
老闆很帥,The boss is very handsome,False
啤酒超讚,Beer,False
👍👍 …,👍👍 …,False
讚讚讚,Praise,False
氣氛不錯!,The atmosphere is good!,False
輕鬆愉快的環境,Easy and pleasant environment,False
東西好吃,What is delicious,False
環境很好,Good environment,False
氣氛好,Good atmosphere,False
太貴,Too expensive,False
"兩年後回到這個地方，之前我會說他們有台北最好的雞翅，但現在情況已經改變了。他們仍然是最好的之一，不要誤會我的意思，但味道發生了一些變化，他們也停止提供帶翅膀的醬汁。
遺憾的是這個地方是空的（或者也許我們來的不是時候），因為食物真的很好，只是令人失望的是他們不是最好的。 1了。","Back to this place two years later, I would say that they had the best chicken wings in Taipei, but the situation has changed now.They are still one of the best. Don't misunderstand what I mean, but the taste has changed, and they also stop providing wings with sauce.
Unfortunately, this place is empty (or maybe we are not here), because the food is really good, but it is disappointing that they are not the best.1.",False
"喜歡這個地方。

我很懷疑，一個朋友推薦了這個地方，但我不確定。

幸運的是我去了那裡並嘗試了一切哈哈！

漢堡有美味的燒烤風味！ A+

水牛翅多汁，調味得當，不是那麼辣，但味道很好！

很棒的啤酒選擇，調酒師是一個很棒的人！

很快就會回來！","Like this place.

I doubt that a friend recommends this place, but I'm not sure.

Fortunately, I went there and tried everything haha!

Burger has a delicious barbecue flavor!A+

Bulls are juicy, preferably, not so spicy, but the taste is very good!

A great beer choice, the bartender is a great person!

Will come back soon!",False
週六晚上來的，一點也不擁擠。點了招牌布魯吉特和洋蔥圈。好啤酒和精釀啤酒。,"Come on Saturday night, not crowded at all.Order the signature Brookit and onion rings.Good beer and craft beer.",False
不確定這句話有多相關？我通常不去酒吧或酒館。這是我第一次受一群大學生和年輕人的邀請到台灣。這是一個很好的位置，音樂一點也不吵，所以我們可以毫無問題地進行交談。前面和裡面都有幾張桌子。幾張吧凳和高腳桌旁邊有一個飛鏢靶。人們都很好而且很細心。食物和飲料都還可以。,"How related this sentence is?I usually don't go to bar or tavern.This is the first time I have been invited by a group of college students and young people to Taiwan.This is a good position, and the music is not noisy at all, so we can talk without any problems.There are several tables in front and inside.There is a dart target next to a few bay stools and tall tables.People are very good and very careful.Food and drinks are okay.",False
😊 不錯,😊 😊 😊 😊,False
一個舒適的觀看比賽的地方以及美味的食物和飲料。洋蔥圈特別好吃。他們有某種非常獨特且非常美味的調味料。薯條也很好吃，還有我的雞肉玉米餅。 4星只是因為拉豬肉太乾了。其他一切都很棒！,"A comfortable watching place and delicious food and drinks.The onion circle is particularly delicious.They have some very unique and delicious seasoning.French fries are also delicious, as well as my chicken and corn cake.The 4 stars are just because the pork is too dry.Everything else is great!",False
台北最好的雞翅...當他們有雞翅和經營酒吧的服務。服務已經徹底變壞了。我星期二晚上來到這裡，他們說抱歉沒有翅膀，我們沒有足夠的人，但我可以點一份披薩。還有一次，他們說抱歉，我們需要更換機油，這很好，但為什麼是在工作時間和機翼夜間？他們讓這個地方變成了sh@，真是太遺憾了？,"The best chicken wings in Taipei ... when they have chicken wings and services to operate bars.The service has completely deteriorated.I came here on Tuesday night. They said sorry for no wings. We did not have enough people, but I could order a pizza.Another time, they said sorry, we need to change the oil, which is good, but why is it at work hours and wings at night?Is it a pity that they made this place?",False
雞翅很好吃，我們是這裡的常客，但是上次來的時候一位新服務員對我們非常粗魯。他混淆了命令，因為他沒有做筆記，然後當我們試圖澄清命令時，他說「如果你不會說中文，就不要跟我說話」。  我們支付了 10% 的服務費，但這次我們受到了非常惡劣的對待。,"Chicken wings are delicious. We are regular customers here, but last time a new waiter was very rude to us.He confused the order because he didn't take notes, and when we tried to clarify the order, he said, ""If you don't speak Chinese, don't talk to me.""We paid 10% of the service fee, but this time we were treated very badly.",False
服務非常好。接受信用卡/金融卡。非常好的食物（更多的是國際/美式菜單而不是本地菜單）和酒吧選擇。廚房一到晚上就無法使用了...旁邊有一個小伙子有一些傳統的台灣牛肉麵，150新台幣，也強烈推薦！,"The service is very good.Accept credit card/financial card.Very good foods (more international/American menus rather than local menus) and bar selection.The kitchen could not be used at night ... There was a young man with some traditional Taiwanese beef noodles next to him, 150 NT $ 150, which was also highly recommended!",False
我們只有現在。這句口號在紅色霓虹燈下閃爍，在菜單和投影燈上隨意穿插，為 Patio Bar and Grill 的歡樂氣氛增添了活力。正是這些小細節讓這個地方脫穎而出：非常舒適、支撐良好的座椅、嘗起來就像是在更大的廚房裡製作的酒吧小吃、獲勝的播放清單以及可能太多大螢幕上播放的體育節目。酒吧上裝飾的安大略省車牌證明是加拿大人擁有的。建議預訂。,"We only have now.This slogan flickered under the red neon light, and was interspersed at will on the menu and projection lights, adding vitality to the joyful atmosphere of Patio Bar and Grill.It is these small details that make this place stand out: very comfortable and well -supported seats, taste like bar snacks made in larger kitchen, winning lists, and sports programs that may be played on too much screen.Ann Dadong's license plates decorated on the bar prove that Canadians are owned by Canadians.It is recommended to book.",False
這是一個有趣的鄰裡酒吧，提供優質的進口啤酒選擇。音樂和顧客也很愉快。,"This is an interesting neighbor bar, providing high -quality imported beer options.Music and customers are also very happy.",False
"露台與以前有很大不同，菜單發生了很大變化，拆除了室內飛鏢機，同時安裝了一些啤酒冰箱。

雞尾酒和豬肋排是他們的主打菜單，現在還有精釀啤酒和自製漢堡。話雖如此，如果您真的知道自己想喝什麼，您仍然可以從調酒師那裡訂購雞尾酒。

現在很明顯，露台希望將自己定位為運動酒吧，而不是雞尾酒吧。不過，我更喜歡舊的露台。","The terrace is very different from before. The menu has changed a lot. The indoor dart machine was demolished and some beer refrigerators were installed at the same time.

Cocktails and pork ribs are their main menu, and there are still craft beer and homemade burgers.Having said that, if you really know what you want to drink, you can still order cocktails from the bartender.

Obviously, the terrace hopes to position itself as a sports bar instead of a cocktail bar.However, I prefer the old terrace.",False
不錯的酒吧，美味的食物…雨果和托尼都是很棒的調酒師…,"Good bar, delicious food ... Hugo and Tony are great bartender ...",False
食物還可以，菜色感覺很空，也許只是多一些配菜？皮塔麵包不是我最喜歡的風格。去過這裡幾次，總是有點失望。,"The food is okay, the dishes feel very empty, maybe just more side dishes?Pitta bread is not my favorite style.I have been a little disappointed here several times.",False
如果您以前從未吃過美國菜；那就很好了。我去過那裡一次，在美國聖地牙哥長大，我發現那裡的食物很糟糕。一個月後我再次嘗試；情況同樣糟糕。簡單的食物要等很久。熱起司配番茄醬很糟糕。你怎麼可能把事情搞砸？,"If you have never eaten American cuisine before; then it is good.I have been there once there, and I grew up in San Diego, USA, and I found that the food there was bad.I tried again a month; the situation was also bad.Simple foods have to wait a long time.The hot cheese with tomato sauce is bad.How could you mess up things?",False
"第一張照片顯示他們有飛鏢，但他們沒有。我知道人們不會來這裡玩飛鏢，但這是誤導的。

2022 年 1 月 24 日更新
我以為你不能刪除照片。飛鏢照片去哪了？誰刪了？","The first photo shows that they have darts, but they do not.I know that people will not come here to play darts, but this is misleading.

Update on January 24, 2022
I thought you couldn't delete photos.Where did the dart photo go?Who deleted it?",False
良好的客戶服務。不太大聲。氣氛很好,Good customer service.Not too loud.The atmosphere is very good,False
喜歡翅膀和共鳴！服務生很友善，週二提供10個雞翅才100元台幣！,Like wings and resonance!The waiter is very friendly. It offers 10 chicken wings for only 100 yuan!,False
喜歡這個酒吧！週二是雞翅之夜（10隻雞翅100新台幣，大部分啤酒也是100新台幣。最好吃的雞翅，工作人員也很好。,"Like this bar!Tuesday is the night of chicken wings (10 chicken wings 100 NT $ 100, and most of the beer is also 100 NT $ 100. The best chicken wings, the staff is also very good.",False
台北最好的酒吧，讓您有賓至如歸的感覺。這些傢伙在各方面都很棒！和朋友一起來吧！,The best bar in Taipei gives you a sense of guests.These guys are great in all aspects!Come with friends!,False
非常涼爽的地方，有飛鏢，價格符合您在台北的期望。優美的音樂和良好的聊天環境。會推薦,"A very cool place, there are darts, the price meets your expectations in Taipei.Beautiful music and good chat environment.Be recommended",False
去那裡觀看超級盃。因為需要預訂而被拒絕。比賽前 15 分鐘酒吧 90% 都是空的，經理告訴我我可以站在外面，但拒絕為我服務。如果酒吧不為願意的顧客提供服務，那麼任何酒吧都不值得去。,"Go there to watch the Super Cup.Due to reservations.90% of the bars were empty 15 minutes before the game. The manager told me that I could stand outside, but refused to serve me.If the bar does not provide services for customers who are willing, no bar is worth going.",False
我非常喜歡這個地方！常來這裡。,I like this place very much!Come here often.,False
精選美國和當地（紅點！）啤酒。  休息、喝啤酒、觀看比賽的好地方。,"Select the United States and local (red dot!) Beer.Rest, drink beer, and watch a good place for the game.",False
雞尾酒味道還不錯，但工作人員很友好，食物出奇的好。晚上和朋友在天母放鬆一下很不錯。,"The cocktail tastes good, but the staff is very friendly and the food is surprisingly good.It was good to relax with my friends at night.",False
雞翅煮得太熟而且油膩。 15個雞翅需要四片芹菜嗎？有那麼貴嗎？不過桶裝啤酒很棒。,Chicken wings are cooked too cooked and greasy.Does 15 chicken wings need four celery?Is it so expensive?But barrel beer is great.,False
星期二 10NT 雞翅。我愛翅膀！然而，我個人認為他們在口味上做得太過了。堅持簡單的經典會很棒。,"Tuesday 10NT chicken wings.I love wings!However, I personally think they do it too much in taste.It will be great to stick to the simple classic.",False
飲料的選擇還不錯，但食物還有很多不足之處。室內和室外的座位都很好。,"The choice of drinks is not bad, but there are still many shortcomings in food.The indoor and outdoor seats are good.",False
食物、飲料和服務都很棒，老闆非常友好，我挑不出這個地方的毛病。,"Food, beverages and services are great. The boss is very friendly. I can't pick out the problems of this place.",False
天西路/東路一個可以舒舒服服喝啤酒的地方…小點心很便宜，但啤酒好像沒那麼便宜。,"Tianxi Road/East Road is a place where you can comfortably drink beer ... The snack is very cheap, but the beer does not seem to be so cheap.",False
週二的雞翅棒極了！非常非常便宜，10個100塊。一定要嘗試！,"Tuesday's chicken wings are very sticky!Very very cheap, 10 100 yuan.Must try!",False
您可以在輕鬆的氛圍中享用美味的食物和飲料^^,You can enjoy delicious food and drinks in a relaxed atmosphere ^^,False
氣氛很好，員工很棒，還有現成的吉尼斯黑啤酒。哈利，一個人還能問更多嗎？,"The atmosphere is very good, the employees are great, and the ready -made Guinness black beer.Can Harry ask more?",False
不錯的酒吧。啤酒的選擇不是很多，但老闆非常熱情好客。,"Good bar.There are not many choices for beer, but the boss is very enthusiastic.",False
很棒的新位置。週六晚上喝啤酒的好地方。,A great new position.Drink beer on Saturday night.,False
不錯的地方和友好的服務員，迫不及待想再去一次！,"Good places and friendly waiters, can't wait to go again!",False
美味的食物和美味的飲料。  一個分發的好地方！,Delicious food and delicious drinks.A good place to distribute!,False
不錯的酒吧，有很多可以觀看體育比賽的螢幕，酒吧食物不錯，工作人員也很好。,"A good bar, there are many screens that can watch sports competitions. Bar foods are good, and staff are also very good.",False
服務很慢，忘了一部分訂單，廚房很早就關門了。,"The service was very slow, forgot to some orders, the kitchen closed early.",False
不喜歡價格過高的漢堡和無味的雞翅。,Don't like hamburger and tasteless chicken wings.,False
當我們詢問我們的食物時，服務愚蠢緩慢，服務員粗魯。,"When we asked our food, the service was stupid and the waiter was rude.",False
食物很棒，啤酒的選擇也很不錯。,"The food is great, and the choice of beer is also very good.",False
即使經過 3 次提醒，水仍然忘記我的訂單,"Even after three reminders, the water still forgets my order",False
我是晚上八點左右去的，但是很平靜，我還能喝酒。,"I went around 8 o'clock in the evening, but very calm and I could drink.",False
以常規 TPE 價格提供固體漢堡和典型的桶裝啤酒。,Provide solid burgers and typical barrel beer at conventional TPE prices.,False
沒什麼大不了的，食物嘗起來是自製的，而且價格很貴。,There is no big deal. The food tastes homemade and the price is very expensive.,False
很棒的啤酒...外面的露臺和...電視上播放體育節目。,A great beer ... the terrace and ... playing sports programs on TV.,False
雞翅👌🏼每週二$100新台幣/10隻雞翅！ 很便宜！ …,Chicken wings 周 $ 100 of NT $ 100/10 chicken wings every Tuesday!Very cheap!Mowing,False
我在台北最喜歡的酒吧。很棒的戶外空間................................,I am in Taipei's favorite bar.A great outdoor space ...,False
非常好吃,Very delicious,False
非常友好的工作人員，體面的食物,"Very friendly staff, decent food",False
一個漂亮、友善的酒吧，有我們的門空間。,A beautiful and friendly bar with our door space.,False
驚人的,Amazing,False
奶酒很好喝～～,Milk wine is delicious ~~,False
美味的食物和優惠的價格,Delicious food and discount price,False
總是很高興來喝一品脫和披薩,I'm always glad to drink a pizza,False
所有優質烈酒集中在一處,All high -quality spirits are concentrated in one place,False
不錯,good,False
舒適的小地方喝啤酒,Drink beer in a comfortable small place,False
城裡最好的雞翅,The best chicken wings in the city,False
真正的美式酒吧！,Real American bar!,False
很棒的酒吧,Great bar,False
最好的,Best,False
很棒的運動酒吧,Great sports bar,False
好地方,Good place,False
露台漢堡很特別！,The terrace burger is very special!,False
很棒的酒吧！,A great bar!,False
放鬆,Relax,False
驚人的,Amazing,False
可以,Can,False
甜蜜點,Sweet point,False
好生啤酒,Good -raw beer,False
#awesomeasf,#awesomeasf,False
