Original,EN,Needs Review
在大西路上，地方不大，在閣樓的座位，喝著輕微的酒精飲料，搭上好吃的食物，適合兩三好友，也適合想好好品味食物的人。,"On the Great West Road, the place is not large. In the seats of the attic, drinking slight alcoholic beverages, delicious food, suitable for two or three friends, and suitable for those who want to taste food well.",False
"每一道菜都很好吃
完全無雷
直接看自己的喜好無腦點就行了
菜單上有按讚推薦的
也都滿可以點來品嚐

炸雞一開始就超級亮點
水蓮什麼的也是好香脆
各種串烤都很到位
吃到後面的飯糰🍙
再加茶湯 再加米果
三種吃法都很驚豔
層次搭上去    非常享受
最後又來了一盤炸牛蒡
也太下酒

真的要挑剔的話
我覺得黑烏龍麵
味道有點太鹹了
不過點黑烏龍的時候
自己也有心理準備了
喜歡淡一點的人
可以試試看別種口味的烏龍麵吧

以後有機會還要再來吃的店
環境很小巧
非常適合3.5好友來這裡吃喝瞎聊
啤酒一杯接一杯","Every dish is delicious
Completely thunderous
Just look at your preferences without brainlessness.
Recommended on the menu by praise
You can also click to taste

The fried chicken was super highlights at the beginning
Shuilian or something is so crispy
Various skewers are in place
Eat the rice balls behind
Add tea soup and add rice fruit
All three ways of eating are amazing
Enjoy it at the level
In the end, there was another dish of fried beef grucs
Too much wine

If you really want to be picky
I think black oolong noodles
The taste is a bit too salty
But when you order black oolong
I am also mentally prepared
People who like faint
You can try the oolong noodles with other flavors

There will be a chance to come to eat in the future
The environment is very small
Very suitable for 3.5 friends to come here to eat and drink and chat
Beer one after another",False
"第一次去感受氣氛、服務、餐點、環境都很優。巷內餐廳建築氛圍有點到了日本街道的小小感覺。
老闆服務人員都會細心耐心重覆詢問、確認、介紹、解說，真的很值得鼓勵。
串燒都做得口感味道都非常好，好吃到忘了拍照～謝謝您們！","For the first time to feel the atmosphere, service, meals, and environment.The building atmosphere of the restaurant in the lane is a little bit of a small feeling in the streets of Japan.
The boss service staff will be careful and patiently to inquire, confirm, introduce, and explain, which is really worthy of encouragement.
The skewers are very good, and the taste is very good. Forgot to take pictures ~ Thank you!",False
第一名的雞肉串！很嫩很好吃、店員服務親切，讚👍,"First place chicken skewers!Very tender and delicious, the clerk service is kind, praise 👍",False
豬五花番茄卷的豬五花緊裹著鮮嫩多汁的番茄，一咬下就會爆汁，讓人相當有印象的一道烤物。日式炸豆腐佐適宜鹹度的日式醬油和剛起鍋的酥脆口感，是少見好吃的日式炸豆腐。橙醋蘿蔔泥雞肉串有清爽口感和香氣，帶給口腔一陣清新感受。激推月里烤飯糰，烤飯糰有鍋巴口感，醬油鹹甜香氣，還另附高湯和佐料可以做湯泡飯的吃法，兩吃的吃法都很棒。環境看起來很明亮乾淨，可能因為空間挑高的關係，人多聊天也不會有鬧哄哄的感覺，用餐環境舒適，下次會想要回訪的店家。,"The pork rolls of pork flower tomatoes are wrapped in fresh and juicy tomatoes, and the juice will burst when they bite, which makes people quite impressive.Japanese -style fried tofu is suitable for Japanese soy sauce and the crispy taste of just staged. It is rare and delicious Japanese -style fried tofu.Orange vinegar radish mud chicken skewers have a refreshing taste and aroma, which brings a fresh feeling for the mouth.In the stimulus, the grilled rice balls have a pot of pot, and the soy sauce is salty and sweet. There are also broth and condiments to make soup and rice. The two ways to eat are great.The environment looks bright and clean. Maybe because of the high space, people will not feel noisy to chat. The dining environment is comfortable.",False
"個人體驗感受：
餐點味道普通，用餐環境倒是比較特別。","Personal experience:
The meal tastes ordinary, and the dining environment is more special.",False
"朋友推薦的居酒屋，離士林夜市蠻近，店內位置不多，但坐起來很舒服，上菜速度也非常快。

當天點了紫蘇梅酒，非常順口好喝，紫蘇味也很明顯，非常喜歡！

最喜歡的一道是橘醋雞肉串，酸酸甜甜的真的好好吃，炸軟骨也很好吃，炸衣不會很厚，脆脆的很下酒。

當天還叫了一份菜單上沒有的炒銀杏，份量不多但很新奇，很少看到有店家出這道菜，銀杏本身也都不會苦，吃得很開心！","Izakaya recommended by friends is quite close to Shilin Night Market. There are not many locations in the store, but they are very comfortable to sit and the speed of serving.

I ordered the purple plum wine that day, very smooth and delicious, and the perilla flavor is obvious. I like it very much!

The favorite one is orange vinegar chicken skewers. The sweet and sour ones are really delicious. The fried cartilage is also delicious. The fried jackets will not be very thick.

On the same day, I also called a stir -fried ginkgo that was not on the menu. The portion was not large but very novel. I rarely saw a shop out of this dish, and the ginkgo itself would not be bitter, and I was very happy!",False
"近期最喜歡的一家店，獨特的空間設計很有fu，二樓的座位很不錯算是半開放的空間，但不適合一次太多人會太擠，大概2-4個剛好
食物很美味，最喜歡烤麻糬那個焦又彈性的口感讓我們讚不絕口，烤節瓜也是非常優秀，炒水蓮、酒蒸蛤蜊也都很好吃，烤飯糰加茶湯真的很特別，茶很香必點
價錢算合理，除了二款梅酒有點小杯，其他都很不錯！","The recent favorite store, the unique space design is very FU, the seat on the second floor is very good, it is a semi-open space, but it is not suitable for too many people at a time.
The food is delicious. The burnt and elastic taste of roasted hemp ramie most makes us praise. The grilled melon is also very good. Very fragrant
The price is reasonable. Except for the two plum wines a little cup, everything else is very good!",False
"親切的回覆給了良好的第一印象，餐點的也不同於一般的居酒屋，變化的不錯，有特色。
1~4人的小聚，下班喝杯放鬆一下，絕對是不錯的地點。","The cordial response gives a good first impression. The meal is also different from the average izakaya.
The small gathering of 1 to 4 people, drinking a glass of relaxation from get off work is definitely a good place.",False
"沒有先印客人的明細單給客人看，叫客人自己看櫃台結帳的螢幕；老花眼哪能看得仔細呢？就這樣結帳走人。
沒想到，在捷運上看了消費明細，有一道菜沒上；猶記得女店員還親切的說都菜上齊囉～
信任別人就是要自己要吃虧呢！","I did n’t print the guest ’s details first to show the guests, asking the guests to watch the screen of the counter checkout by themselves; how can I look closely?Just check out like this.
Unexpectedly, I saw the consumption details at the MRT, and there was a dish. I still remember that the female clerk was kindly said to be on the dishes ~
Trust others is to suffer losses by themselves!",False
"可以先訂位比較保險

越晚人越多

每樣都好吃
沒有雷

大推

大家參考看看","You can book more insurance first

The later the more people

Everything is delicious
Without thunder

Push

Please refer to it",False
"小巧店家，座位不多、
串燒一般、
烤飯糰味道不錯，還可搭配高湯，變成湯泡飯享用。

整體評價：⭐️⭐️⭐️⭐️⭐️","Little shop, there are not many seats,
Skewed
The roasted rice ball tastes good, and it can also be used with broth to become soup.

Overall evaluation: ⭐️⭐️价️⭐️⭐️⭐️",False
"餐點/酒水有水準
但最意外的是店內服務的細節跟速度
真的超級好！！店內裝潢也很日式chilllll
非常適合小酌聊天","Meals/drinks are standard
But the most surprising thing is the details and speed of the service in the store
Really good!IntersectionThe interior decoration of the store is also very Japanese chillll
Very suitable for drinking chat",False
每一道菜都非常好吃，一個月內吃了兩次，價錢合理，大推烤鯖魚、月見豬梅花涮涮燒、和風鱈魚肝，另外烤飯糰還有附茶漬湯，湯頭非常有韻味，店員們的服務也很棒！,"Each dish is very delicious. I ate it twice a month. The price is reasonable. Pushing roasted catfish, Yueshi pig plum burn, and cod liver. Charm, the service of the clerk is also great!",False
寵物友善，餐點美味CP值高👍店員都很友善👍狗狗們還有肉肉吃～～太幸福了吧😍,"Pets are friendly, meals are delicious CP value, high -level shop assistants are very friendly. Dogs and meats have meat to eat ~ ~ too happy, right?",False
氣氛很好的一間小店，餐點很好吃，店員很客氣。基本上沒有雷的食物，不過推薦明太子山藥、豬五花番茄串、烏龍麵、烤年糕與紫蘇梅啤酒。唯一缺點是，如果天氣冷坐一樓，有人進出冷風會吹進來,"A small shop with a good atmosphere, the meal is delicious, the clerk is very polite.Basically, there are no mines, but it is recommended to be a prince yam, pork pork flower tomato skewers, oolong noodles, roasted rice cakes and perilla plum beer.The only disadvantage is that if the weather is cold on the first floor, someone will blow in and out of the cold wind.",False
"空間比較擠一點，但是整體感受是可以的！！
老闆人也很好，用心介紹也好聊天👍

點了7樣餐點、2款酒，整體沒有地雷 ，全部都喜歡，不管是食物本身還是醬汁上 🫶
特別推推飯糰！單吃泡湯都喜歡，湯搭著好好喝～～🍙

有機會會再去 😊","The space is relatively crowded, but the overall feeling is okay!Intersection
The boss is also very good, and you can chat with your heart.

I ordered 7 meals and 2 wines. There is no landmine as a whole. I like it all. Whether it is food itself or sauce,
Special push push for rice balls!I like it alone, and the soup is delicious ~~ 🍙

If you have a chance, you will go again",False
"推👍推👍推👍
超級無敵捧的精緻小巧居酒屋～
無意間發現的巷弄內的驚喜🎉🎉🎉
餐點太美味了，能烤出好吃的山藥明太子的居酒屋不多，這家太好吃了，真是舌尖上的美味～～～🍶🍶🍶
有個意外小驚喜，厨師看錯了菜品，點炸雞做了炸雞皮，豪爽大氣直接『送』好像中樂透的喜悅！謝謝店家招待，為了這意外的招待，一定再次回訪～～～
這次因為開車無法喝酒，改日要好好品嚐店內的日本酒，酒品種類繁多，連芋頭釀的「赤兔馬」燒酒都有，厲害的精緻小巧居酒屋👍👍👍👍👍","Push 👍 👍 👍 👍 👍
Super invincible exquisite small ingenuity Izakaya ~
Inadvertently discovered the surprise in the alley 🎉🎉🎉
The meal is too delicious. There are not many izakaya that can bake delicious yam. This one is too delicious.
There was an unexpected little surprise. The chef looked wrong, ordered the fried chicken to make fried chicken skin.Thank you for your hospitality. For this unexpected entertainment, you must return to visit again ~~~
This time I ca n’t drink alcohol because of driving. I have to taste the Japanese wine in the store. There are many types of wines. Even the taro -brewed “Red Rabbit Horse” shochu is available.",False
"給4.5顆星🌟

可以感受到店主的用心，每道菜都很具有特色，只是可能有點鹹特別是炒水蓮，串燒的話就是很特別，所以可能推薦大家點串燒，然後一定要點烤飯糰變茶泡飯的湯很好喝！ …","Give 4.5 stars

You can feel the intention of the owner. Each dish is very distinctive, but it may be a bit salty, especially the stir -fried lotus lotus. If the skewers are boiled, it may be very special, so you may recommend everyone to cook, and then you must order the soup of the grilled rice ball to change the tea. Very delicious!Mowing",False
"建議訂位，現場會等比較久
上菜速度算快，不用擔心點好了要等很久

希望下次光顧烏龍麵能比較早上菜
因為前面都吃得差不多了
烏龍麵才上，差點吃不下🤣

整體服務都是舒服、東西也很好吃","Suggest reservation, the scene will wait a long time
The speed of serving is fast, don’t worry about ordering it for a long time

I hope the next time I can compare the meals of Oolong noodles
Because I eat almost before
The oolong noodles are only up, I almost can't eat it 🤣

The overall service is comfortable and things are delicious",False
"星期五原本是要在士林夜市裡逛逛吃吃喝喝⋯⋯

政府在12/1放寬戴口罩政策，ㄧ到夜市發現人很多。餓肚子的另一伴為了避開人潮擁擠 想趕快覓食食物，路過了這家很有特色的燒烤店  詢問店家得知不用等候😃我們就進入嚐鮮🍺

好吃😋 很有特色 店家熱情招呼 我們點了以下這幾道料理+飲料🥤 完全沒有踩雷  就連不喝飲料的男朋友也會一口接一口

推薦給大家","On Friday, I originally wanted to stroll around the Shilin Night Market, eat and drink ...

The government relaxed the mask policy on 12/1 and found a lot of people at the night market.Another companion who was hungry to avoid crowds and wanted to find food quickly. After passing this very distinctive barbecue restaurant, the shopkeeper learned that we did n’t wait to wait.

It's delicious 色 It is very special. The store enthusiastically greeted us to order the following dishes+drinks 🥤 without a little boyfriend who does n’t even drink drinks.

Recommend to everyone",False
"想要偽出國來這邊就對啦！店內氣氛佳，位子略小的感覺也很有日本風味😂
陽台利用空間而成的廁所太神奇～～
重點是每個串燒都美味的要升天啦，大推我沒拍到的柚子蘿蔔泥串燒，非常解膩！生菜捲也別有一番風味，如果自己把柚子泥放到生菜捲上就能去菜味啦！絕配 …","If you want to pseudo the country, come here!The atmosphere in the store is good, and the slightly small seat feels very Japanese.
The toilet made of space from the balcony is too amazing ~~
The point is that each skewers are delicious to rise. The grapefruit and radish mud skewed that I haven't taken by me is very greasy!The lettuce rolls also have a flavor. If you put the grapefruit mud on the lettuce roll, you can get the vegetable flavor!Matchmaking ...",False
"餐點很好吃！
5⭐️炸雞皮、雞肉串、牛肋條、節瓜
4⭐️章魚、蘿蔔、飯糰
3⭐️蛤蜊、關東煮、柳葉魚","The meal is delicious!
5⃣️ Fried chicken skin, chicken skewers, beef ribs, and melon
4⃣️ Octopus, radish, rice ball
3⃣️ Clade, Kanto Boil, Occasis Fish",False
"飯糰、蛤蜊湯、柚子雞肉串、炸
豆腐還不錯
但炸雞筋很多、粉很厚不推
炒烏龍麵一般
蠻貴的，兩個人吃了兩千才飽
但週末來，因為店小所以人多很吵很擠，用餐體驗不是很舒服，店員小哥很親切","Rice ball, clam soup, grapefruit chicken skewers, fried
Tofu is not bad
But there are many fried chicken tendons, and the powder is very thick and not pushed
Wurfolong noodles average
It's pretty expensive, two people ate two thousand to be full
But coming on the weekend, because the store is small, there are so noisy and crowded people. The dining experience is not very comfortable. The clerk brother is very kind.",False
跟朋友們來吃的，發現店址處於幽靜小巷中，特別適合三倆好友小酌聚餐，店內位子不多，環境乾凈明亮，燒烤功力不錯，大推月見豬梅花涮涮燒，肉味醬汁濃厚有層次，配底層的菜絲，完全沒有油膩感，另外驚豔的是月里烤飯團，一定要配茶來泡開吃，這是我在其它家的茶泡飯裡沒吃過的滋味，茶香醬香鍋粑香，融合在一起，推推推^^,"If you come to eat with friends, I find that the site is in the quiet alley, which is especially suitable for three friends to drink dinner. The seats in the store are not many, the environment is clean and bright, and the barbecue skills are good. The sauce is strong and layered. The vegetable shreds with the bottom layer are completely greasy. In addition, the stunning is the grilled rice ball in the month. Be sure to use tea to make it. , Tea Sauce Sauce Fragrant Pot, fuse together, push push ^^",False
"食材處理的很乾淨，內臟類不會有臭臭的味道！！
點了快15道每一樣都超級好吃🤤🤤🤤
期待下次去坐吧台🥰","The ingredients are very clean, and the viscera will not have a smell of smell!Intersection
It's super delicious after ordering 15 ways.
Looking forward to going to the bar next time 去",False
"🐔澄醋蘿蔔泥雞肉串，很特別印象深刻！

店裡的座位不多，有點擁擠但還蠻溫馨的。
食材新鮮，食物好吃，氣氛很放鬆～","卜 🐔 🐔 radish mud chicken skewers are very impressive!

There are not many seats in the store, a bit crowded but quite warm.
The ingredients are fresh, the food is delicious, and the atmosphere is very relaxed ~",False
"收到同事的推薦,下班外帶串燒和明太子烏龍麵回家和老公分享,眾多品項也太讓人滿足了吧!每樣都很美味,店家特調的烤肉醬是靈魂,😋內臟和雞屁股完全沒腥味,強推!!!份量很實在,兩個人吃好飽,迫不及待下次去店裡內用,每種都想點一輪🤤🤤🤤 …","Received the recommendation of colleagues, take the skewers from work and go home with Prince Oolong noodles with her husband, and many items are too satisfying! Everything is delicious. The chicken buttocks have no fishy smell at all, and push !!! The portion is very real. The two people eat well. I can't wait to use it in the store next time.",False
"週日晚上約八點用餐，店內沒半個客人！
靠邀！這麼好吃欸！服務親切！要來了吧？

小建議，兩個人點爆大概也是個兩千元！不算很便！但如果點餐完稍微問一下希望的出餐時間會比較好，烤物烤的那麼好，連公務員一定都考得上那麼會考！冷氣吹啊吹，涼掉吃太可惜了ㄅ","At about 8 o'clock on Sunday, there are no half guests in the store!
Relying on invitation!So delicious!Careful service!Are you here?

Little suggestions, the two people explode is probably two thousand yuan!Not very good!But if you ask the meal, you will have a good time after ordering. It will be better to bake the baked objects.The air -conditioned blow, it is a pity to get cold, it is a pity ㄅ",False
"老闆幽默風趣，十分健談！
每樣餐點都在水準之上，烤功佳！雞肉串燒完全鎖住雞肉湯汁，一口下去肉汁四溢，香氣十足，烤圓茄令人有意想不到的美味，只點一份絕對不過癮，鹽烤五花搭配著生啤，十分對味，絕對再訪！","The boss is humorous, very talkative!
Every meal is above the standard, good roasting!Chicken skewers are completely locking the chicken broth. The gravy overflows in one sip, the aroma is full, and the grilled round eggplant is unexpectedly delicious. Only one copy is absolutely not addictive. Absolutely visit again!",False
真的很好吃，烤飯糰還可以變茶泡飯，湯好好喝，番茄豬五花也很入味，又不會死鹹，認真推👍巷內小店品質佳，會再度回訪～ …,It's really delicious. The roasted rice ball can also become tea and rice. The soup is delicious.,False
醬汁非常好吃 跟以前住在日本的味道幾乎一樣 食材新鮮 飯糰後續可以搭配鰹魚湯當茶泡飯 推薦！,The sauce is very delicious. It is almost the same as the taste of living in Japan. Fresh rice balls are recommended with catfish soup as tea soup!,False
燒烤好好吃哦！通常居酒屋比較少飯糰和拉麵，覺得店家蠻貼心的！這樣就可以吃的比較飽。烤茄子很特別，有種日式+歐洲的風味，可能是因為加了橄欖油。飯糰烤的剛剛好，建議來了可以試試看，最後再變成茶泡飯吃也很棒。烤五花生菜捲是裡面串燒我最喜歡的，因為不會太油膩。相當適合宵夜、小酌的地方。服務也非常好！,"Barbecue is delicious!Usually there are fewer rice balls and ramen in izakaya. I think the store is quite intimate!In this way, you can eat more full.The roasted eggplant is very special. It has a Japanese style+European flavor, which may be because olive oil is added.The rice ball is just right. It is recommended that you can try it when you come, and finally it becomes a tea and rice.The grilled pentaica rolls are stringing my favorite inside, because it will not be too greasy.It's quite suitable for supper and drinking.The service is also very good!",False
是口味很親切的居酒屋。非常推薦橙醋蘿蔔泥雞肉串！店員跟老闆都很友善，是氣氛很好的店家！,"It is a izakaya with a very kind taste.It is very recommended for orange vinegar, radish, mud chicken skewers!The clerk and the boss are very friendly, and they are the shops with good atmosphere!",False
很有味道的一家居酒屋，在吧台位子一直有客人進來詢問是否還有空位(幸好有先訂位😝)，非常推薦烤飯糰(小孩大人都愛)，以及橙醋蘿蔔泥雞肉串還有眾多烤物！玉子燒也是很棒～ …,"A very delicious house, there have been guests in the bar to ask if there are still vacant positions (fortunately, there are booked ahead), very recommended grilled rice balls (children adults love), and orange vinegar radish mud chicken skewers and many roasted roasted Things!Yuzi Burning is also great ~ ...",False
位置隱密，餐點蠻好吃的，價格也算居酒屋平均價位，只是感覺沒有特別讓人驚艷的地方,"The location is hidden, the meal is pretty delicious, and the price is also considered to be the average price of the izakaya, but it feels like there is no particularly amazing place.",False
"無意間發現的巷弄間好吃份量又大的居酒屋～

和友人點了店家在菜單上推薦的幾道菜，每一道份量都很足夠很飽滿，味道也調得剛剛好，主要想稱讚水蓮炒得好好吃，很開胃。

還會想二刷的店～","Inadvertently found izakaya with a large amount of food and a large amount of food ~

I ordered a few dishes recommended by the store on the menu with friends. Each amount is full enough, and the taste is just right. I mainly want to praise that Shui Lian is fried and appetizing.

I still want to want to brush the shop ~",False
"明太子白醬烏龍麵超好吃，推薦必點✧◝(⁰▿⁰)◜✧
玉子燒很綿密，希望吃玉子燒的朋友不要錯過。","Ming Prince's white sauce oolong noodles are super delicious, it is recommended to be ✧◝ (⁰▿⁰) ◜✧
Yuzi burned is very dense, and I hope that friends who eat Yuzi will not miss it.",False
"師傅的烤功在當中的櫛瓜可以一窺其功力，外表烤的香脆，咬下後櫛瓜裡竟然還有豐富的水份......
另外有道月里的烤飯糰，除了可以吃到烤的香脆的飯糰，另外店家還有附有茶湯可以加入當中一起食用，茶湯泡過飯糰上的醬汁及海苔後口味更加有層次值得推薦。
店內氛圍不錯，值得下班來此小酌一聚。","The master's roasting skills can be glimpsed in the gourd, the crispy roasted appearance, and after the bite, there is still rich water in the gourd ...
In addition, there are roasted rice balls in Daoyue. In addition to the crispy rice balls that can be eaten, the store also has tea soup to add it to eat together. Essence
The atmosphere in the store is good, it is worthwhile to get together from get off work.",False
因為高評價而來，但言過其實。第一次吃到麵皮這麼厚的日式炸雞。烤物也普通偏鹹，炒物還不錯。空間位置較擁擠，二樓冷氣不冷（雖然今天氣溫真的高）。帶位/介紹的人需要加強訓練，行銷活動還是聽到隔壁桌說才知道。不會再訪。,"Because of high evaluation, it was too true.For the first time, I eat the Japanese -style fried chicken so thick.Bake is also generally salty, and fried grasses are pretty good.The space is more crowded, and the air -conditioning on the second floor is not cold (although the temperature is really high today).People with position/introduction need to strengthen training, and marketing activities still know the next table.Will not visit again.",False
"🌟士林最推的串燒店
調味都很棒，口味偏鹹，很建議搭配清爽一點的飲料～非常愛烤飯糰，加上茶泡飯，非常好吃！ …","🌟 🌟 🌟 🌟 🌟 🌟 🌟 🌟
The seasonings are great, the taste is salty, it is recommended to match a refreshing drink ~ I love roasted rice balls very much, plus tea and rice, very delicious!Mowing",False
櫛瓜超好吃！烤飯糰泡湯也很讚,The gourd is so delicious!Baked rice balls are also very good,False
"逛夜市絕對不會經過的巷子
隱藏著低調的好味道 很平穩 就是日常的美味
親切的服務讓妳彷彿置身好友的招待中
價格可以接受👌🏻 …","The alley that will never pass through the night market
Hidden with low -key taste is smooth, it is daily delicious
Careful service makes you feel like you are in the hospitality of your friends
The price can be accepted 👌🏻 ...",False
"環境小巧溫馨
服務生很親切
燉牛肚入味好吃 搭配的餅 口感有嚼勁
每道料理香氣夠 但口味都有點重鹹","The environment is small and warm
The waiter is very kind
Stewed beef belly tastes delicious and delicious cake taste chewy
Each dish has enough aroma, but the taste is a bit salty",False
雞腿肉軟嫩不柴，醬汁超級有料，一夜干搭配檸檬汁也是舒舒服服，關東煮搭配日本酒超級好吃,"Chicken legs are soft and tender, and the sauce is super ingredient. It is also comfortable to dry with lemon juice overnight. Kanto cooks with Japanese wine.",False
地方不大但是有二樓。因為臨時用餐所以當天只剩下室外的吧檯桌，幸運的是沒有很熱，坐在外面吹著涼風享用晚餐。很特別的是烤飯糰有兩種方法食用，免費附湯可以做成日式湯泡飯，湯還很貼心的裝成小小的保溫壺。當天因為是第一次光臨，有些不懂的他們都非常熱心的解釋，炒烏龍麵還可以另外幫我們做素食的，食物都很好吃，啤酒一杯價錢算便宜好喝，整體享用的很愉快！,"The place is not big but there are second floor.Because of the temporary dining, there was only the outdoor table that day. Fortunately, it was not very hot. Sitting outside and blowing a cool breeze to enjoy dinner.It is very special that there are two methods for roast rice balls. Free soup can be made into Japanese soup rice rice. The soup is also very intimately put into a small insulation pot.Because it was the first visit that day, some of them who did not understand were very enthusiastic explanations. The fried oolong noodles can also help us make vegetarian food. The food is delicious. The price of beer is cheap and delicious. joy!",False
店內小小的 很乾淨 推雞腿肉超嫩！ 推烤飯糰 可以單吃跟加高湯一起吃,The small ones in the store are very clean and pushing the chicken legs to be super tender!Push the grilled rice ball to eat alone with the broth,False
