Original,EN,Needs Review
"炸物好吃，調酒好喝，服務好好👍
店長店員都好親切","The fried object is delicious, the bartender is delicious, the service is good
The store manager is so kind",False
"下大雨客人叫車停在停車場門口，導致我無法進去，只好開到我父親家先停暫着。
生意好很替你們開心，只是客人要教育一下，不要影響到住戶的進出。","The rainfall guests asked the car to stop at the door of the parking lot, causing me not to go in, so I had to drive to my father's house first.
The business is very happy for you, but guests have to educate, not affecting the entry and exit of residents.",False
氣氛還不錯 但門口很容易有煙味飄入,"The atmosphere is not bad, but it is easy to have a smell of smoke in the door",False
"五星吹捧。不定時回老家都會來這邊喝。品質一直都很好。每個人的口味不同，但覺得能把很基本的Gin tonic, side car 做得好喝是很厲害的喔😆👍
可惜的是環境很吵，周圍談話的聲音都在比大聲，聊天的聲音整個蓋過音樂，可能要把水泥牆上貼海綿吸收聲音才有機會改善呢 …","Five -star touting.When you return to your hometown from time to time, you will come here to drink.The quality has always been very good.Everyone has a different taste, but it is very good to make the basic GIN TONIC and SIDE CAR.
Unfortunately, the environment is very noisy. The sound of the surrounding conversations is loud. The sound of chatting has been covered through music. It may be necessary to improve the sound of sponge on the cement wall to improve ...",False
放鬆的好去處 老闆人也很好 很耐心細心講解品項👍🏻 …,"Relax and go, the boss is also very good, patient, and carefully explain the item ...",False
環境很舒適，服務也很好，餐點不錯！,"The environment is very comfortable, the service is also good, the meal is good!",False
"稱為餐酒館
然食物過鹹 調酒不用心 空間很糟
餐 酒 館 三項都不及格

我們點了兩杯調酒 只有果汁味 酒的層次絲毫不存在
老實說 就是剛入行的酒保學徒之水準

天母的酒館很少
但如此程度能生存下來 還是教人從心底意外且沮喪","Known as a dining tavern
Of course
None of the meals and wine halls are not as good as

We ordered two cups of sake. Only the layers of juice wine wine did not exist at all.
To be honest, it is the level of the apprenticeship of the bartender who just entered

Tianmu's tavern is very few
But so much that can survive, I still teach people to be unexpected and frustrated from the bottom of my heart.",False
"氣氛不錯，服務也好，但可惜調酒比例跟味道差的有點多…

回覆您的問題：當天我們點了基本的調酒 Gin Tonic 還有無酒精的Mojito。
這兩款是很基本的飲料，你們可以自己喝喝看並且與其他店家比較。

另外還有一杯特調我朋友也覺得不是很好入喉，但是只有你們家有特調我就沒什麼意見。比起其他特調，是否應該想點辦法壓下酒精味才是。","The atmosphere is good and the service is good, but unfortunately, the proportion of bartending is a bit poor ...

Reply to your question: On the same day, we ordered the basic bartender Gin Tonic and the alcohol Mojito.
These two are very basic drinks, you can drink it yourself and compare with other stores.

In addition, there is a special cup of my friends who don't think it is easy to enter the throat, but there is no opinion that only your family has special tunes.Compared to other special adjustments, should you think of a way to suppress the alcoholic taste?",False
"我在foodpanda點了迷你牛漢堡和雞柳搭配薯條這3樣都超好吃,我兒子也大喊太好吃了吧～可惜我出門不方便foodpanda的選擇不多,好吃到我還想多吃些其他的呀～","I ordered mini bulls and chicken willow with fries in FoodPanda. The three are delicious, and my son shouted too deliciously ~ Unfortunately, it is not convenient for me to go out. Eat more things ~",False
非常適合朋友聚會～老闆很帥！,Very suitable for friends to gather ~ The boss is handsome!,False
"外送平台來的
東西量少，且不值那個價格，炸雞柳外層裹粉不合格，小漢堡味道也單調
不划算","Come from the delivery platform
There is a small amount of things, and the price is not worth the price. The outer layer of the fried chicken will not be qualified. The taste of the small burger is also monotonous.
Not cost -effective",False
天母地區最具豐富度的威士忌酒單了，吃的種類選擇雖不算多，但美味程度絕對夠你配上幾杯好酒！讚👍 …,"The most rich whiskey wine list in the Tianmu area is over. Although there are not many types of choices for eating, the degree of deliciousness is definitely enough for you to match a few glasses!Praise ...",False
老闆人超好（親切，友善，健談）而且這裡的調酒超值有特色/餐點也好吃😋 …,"The boss is super good (kind, friendly, talkative) and the bartender here is good value for special/meals ...",False
"酒有一定的水準
環境很舒服👍 …","There is a certain level of wine
The environment is very comfortable 服 ...",False
"老闆很nice, 薯條好吃，調酒價格平價 會再光顧 推推推","The boss is very nice, the fries are delicious.",False
"氣氛很棒，東西好吃，服務親切，調酒好喝
還有球賽可以看，推！","The atmosphere is great, the things are delicious, the service is kind, the bartender is delicious
There are also ball games to watch, push!",False
酒好喝，東西好吃，環境舒服，老闆讓客人有賓至如歸的感覺,"The wine is delicious, the things are delicious, the environment is comfortable, and the boss makes guests feel like a guest to return home.",False
非常舒適與朋友聚會的好地方,Very comfortable place to meet with friends,False
"調酒很讚
氣氛很舒服
老闆人超好的♥️
適合很常來","Blooming is great
The atmosphere is very comfortable
The boss is super good 好 ️ ️
Suitable",False
餐點好吃 尤其是辣雞翅 很多特別的威士忌 會推薦朋友來！,"The meals are delicious, especially the spicy chicken wings. Many special whiskeys will recommend friends!",False
把吸菸區另外隔出來太棒了，不會影響人行道上走路的人，讚！,"It is great to separate the smoking area separately, which will not affect the people walking on the sidewalk, praise!",False
朋友聚會喇賽的好地方，雞翅薯條那些小點心不錯,"A good place for friends to meet, those snacks of chicken wings and potatoes are good",False
"老闆親切、熱情！
東西好吃、食材新鮮。","The boss is kind and enthusiastic!
The things are delicious and the ingredients are fresh.",False
"喜歡喜歡💕
偶爾跟朋友來喝一杯
順便吃個宵夜🤤 …","Like like 💕
Come and have a drink with friends occasionally
By the way, eat supper ...",False
ubereat外送餐點的內容滿讓人失望的,Ubereat's delivery point is full of disappointment,False
想回味溫蒂漢堡chees馬鈴薯，請報到,"Want to reflect on the CHEES potato of Wenti Burger, please report",False
老闆妞妞很强！！！歡迎挑戰,The boss Niuniu is very strong!IntersectionIntersectionWelcome to challenge,False
厚切豬排三明治超棒；爆汁～,Thick -cut pork chop sandwich superb; burst juice ~,False
餐好吃 酒厲害！,The meal is so good!,False
看fb感覺很漂亮,Seeing FB feels very beautiful,False
氣氛好服務佳❤,Good atmosphere service good ❤,False
hoegaarden超大杯👍🏻很棒的酒吧 …,Hoegaarden Super Cup 👍🏻 a great bar ...,False
實在，老闆會做人,"Really, the boss will be a man",False
環境優美 餐點好吃,Environmental beautiful meals are delicious,False
雞翅好吃讚讚！,Chicken wings are delicious!,False
店員人超好,The clerk is super good,False
天母好會喝,Tianmu can drink well,False
不來的你的自己損失,Your loss of your own loss,False
老闆美幹拎啦,The boss Mei Qian,False
❤️,❤️,False
酒吧環境好,The bar environment is good,False
小編給五星,Xiaobian gives five stars,False
讚👍🍺🍻🥂🍷🥃 …,Praise ...,False
氣氛好,Good atmosphere,False
讚啦,Praise,False
😋😋😋🍻🍻🍺🍸🍷 …,😋😋😋🍻🍻🍺🍸🍷 …,False
水噢水噢👍 …,"Well, water, oh ...",False
讚啦www,Praise www,False
"讓我們這裡的氣氛。食物、飲料都很好，他們的迷你漢堡很好吃！

事實上，店主非常有趣、幽默。這是一個友好的地方，您甚至可以自己一個人來。","Let's have the atmosphere here.Food and drinks are very good, their mini burgers are delicious!

In fact, the owner is very interesting and humorous.This is a friendly place, you can even come alone.",False
是和好友相聚喝一杯的好地方！,It's a good place to get together with friends!,False
"我再也不會從這個地方訂購了！
點了一些迷你玉米熱狗和魚條。吃了不新鮮的魚條後，我食物中毒了！我無法洗掉手指上的魚腥味……太可怕了！","I will never order from this place again!
Ordered some mini corn hot dogs and fish.After eating the fresh fish bar, my food was poisoned!I can't wash off the fishy smell on my fingers ... It's terrible!",False
觀看優質足球比賽的氛圍非常好，還有精選的威士忌和可愛的小吃！,"The atmosphere of watching high -quality football games is very good, as well as selected whiskey and cute snacks!",False
這個地方太棒了！  食物很美味，飲料很濃，氣氛很涼爽，工作人員很友好。  如果你在台北，我強烈推薦你來這裡！,"This place is great!The food is delicious, the drink is very strong, the atmosphere is cool, and the staff is very friendly.If you are in Taipei, I strongly recommend you to come here!",False
當地最受歡迎的熱雞翅、啤酒和體育賽事場所。  唯一的建議是在菜單上添加一些台灣啤酒。我喜歡這裡的啤酒選擇，但訪問台灣時總是更喜歡當地的啤酒。,"The most popular hot chicken wings, beer and sports places in the local area.The only suggestion is to add some Taiwanese beer to the menu.I like the beer choice here, but I always like local beer when I visit Taiwan.",False
我點了一杯VSOP白蘭地，但味道不像白蘭地...也許他們很久以前就打開了，沒人喝...地方相當陳舊且不衛生...,"I ordered a cup of vsop Bailan, but the taste is not like Bailan ... maybe they opened it a long time ago, no one drinks ... the place is quite old and unhygienic ...",False
只需要訂購外帶食品，但它已經交付了。漢堡多汁又飽。雞翅正是我所希望的味道，窒息並且有一些良好的熱量。希望盡快來參觀！,"You only need to order take -off food, but it has been delivered.The hamburger is juicy and full.Chicken wings are exactly what I want, suffocation and some good calories.Hope to visit as soon as possible!",False
這裡的食物很棒！水牛翅是必須的！輕鬆的氛圍。很高興和朋友一起出去玩！,The food here is great!Bulls are necessary!A relaxed atmosphere.I am very happy to go out to play with my friends!,False
多麼可笑的雞尾酒製造商——司機的玻璃杯上沒有新鮮的橙汁。  我認為酒吧老闆需要研究和培訓員工如何製作真正的雞尾酒。,What a ridiculous cocktail manufacturer -the driver's glass without fresh orange juice.I think the bar owner needs to study and train employees how to make true cocktails.,False
Aga和Sam很棒，服務很棒！愛它還會再來。,Aga and SAM are great and the service is great!Love it will come again.,False
喝酒好所在,Drink well,False
酒好喝又便宜,The wine is delicious and cheap,False
姊妹小酌的好地方,A good place for sisters to drink,False
遊老闆 出來面對！,You Boss came out to face!,False
酒太大杯好棒,Big Big Cup is great,False
好吃,tasty,False
好店支持！,Good shop support!,False
該死的好地方,Damn a good place,False
好的,OK,False
好吃,tasty,False
很棒的酒吧,Great bar,False
