Original,EN,Needs Review
"🍽️環境：內用有數桌2+4人座，以及吧檯座，但總是人潮滿滿。環境是乾淨整潔的。

🍽️食物：分兩類，一類是外面自己夾的平價串燒；另外是單價較高的烤魚、酒類等等。

🍽️價格：100~200/實惠的價格

🍽️服務：可

🍽️推薦餐點：

沙瓦，其中一款特調混合芭樂、檸檬等口味，蠻好喝的。

烤串燒其實都不錯👍

🍽️其他：來兩次都一個人，但店家態度很好都有安排位置。串烤等較久（人多）但很值得。","数 ️ Environment: There are several tables in the inside, and the bar seat, but the crowd is always full of crowds.The environment is clean and tidy.

类 ️ Food: There are two types, one is the cheap skewers of the outside; the other is grilled fish, alcohol, and so on.

200️ Price: 100 ~ 200/affordable price

🍽️ Service: Yes

：️ Recommended meals:

Salva, one of the special mixed balds, lemon and other flavors, which is pretty delicious.

Baked skewers are actually good 其实

都️ Others: Come twice alone, but the store attitude is very good and there are arrangements.Skewers have been grilled for a long time (many people), but it is worth it.",False
"-等待人員帶位/掃QRCODE點餐（串燒要另外到外面拿）/會上免費的泡菜（偏台式）
-入座後，餐需等15-20分不等。
-串燒
整體口味偏淡與乾式，適合沾粉吃，最推薦米血 甜不辣 節瓜，其他就正常。看別人評論說雞腿很好吃，整體份量足但覺得可以更多汁會更好！
-熟食
麵很好吃，份量很足，醬與蔥的量也多。
湯點的是胡椒豬肚雞，很大碗，料的份量就正常，但喝起來很像唐太盅的味道
烤生蠔，新鮮好吃，但真的要等比較久，斟酌點。","-Woming personnel bring position/sweep QRCODE order (skewers need to be taken outside)/will be free of kimchi (partial table)
-After the seating, the meal needs to wait 15-20 points.
-Skewed
The overall taste is light and dry, suitable for eating powder. The most recommended rice blood is sweet and spicy, and the others are normal.Seeing others commented that the chicken legs are delicious, the overall weight is sufficient, but it feels that more juice will be better!
-Delicatessen
The noodles are delicious, the portion is sufficient, and the amount of sauce and green onion also has a lot.
The soup is a pepper pork belly chicken, a large bowl, the amount of the ingredients is normal, but it tastes like the taste of the Tang Tai cup.
Bake oysters, fresh and delicious, but really have to wait a long time, consider.",False
食材都很新鮮，晚餐時段過去用餐門口人一直很多，店員人都非常親切，他們的制服很可愛哈哈！,The ingredients are very fresh. There have been a lot of people in the meals in the past during dinner. The clerks are very kind. Their uniforms are cute haha!,False
老闆客氣，真的很好烤，價格親民好吃。,"The boss is polite, it is really good to bake, and the price is delicious.",False
"1.串燒平價，
2.櫃台女服務員 總是很有禮貌
3每次用餐完 還會送兌換券 而且是很有誠意的大明蝦和烤鯖魚（不定期），也沒有規定消費滿多少才能送 是直接送。

推薦米血/魷魚（外面的櫃子拿的）/明太子山藥/芭樂沙瓦

缺點就是燒烤的等待⌛️時間會久一點（15-20分鐘）內用的話 建議出發前，要打電話預約。","1. Skewers are cheap,
2. The female waiter at the counter is always very polite
3 After each meal, it will be sent to the redemption voucher and is very sincere.

Recommended rice blood/squid (taken outside the cabinet)/Ming Prince yam/Balesawa

The disadvantage is that the barbecue is waiting ⌛️ It is recommended to make an appointment before departure.",False
從台北吃到台中 再來一趟台北士林店 唯一不變依舊是好滋味 舉凡甜不辣 米血糕 肉串 香菇 節瓜 簡單卻不簡單的好功力 推薦在士林找串烤你們,"From Taipei to Taichung again, I will come to Taipei Shilin Store the only unchanged. It is still good.",False
"每樣餐點都好好吃🫶🏻雖然略甜米血QQ很愛
但加辣與椒鹽就好些了，期待能吃到生食的生蠔、還有天使紅蝦
希望哪天能吃到南部扁扁的那種黑輪片，就更完美了💗
#炸冰淇淋超好吃又特別
#值得N訪的愛店","Every meal is delicious, although it is slightly sweet and blood qq loves very much
But add spicy and salt and pepper, and look forward to eating oysters that can eat raw food, and angel red shrimp
I hope the kind of black wheels that can be eaten southern south will be more perfect.
#Fried ice cream is super delicious and special
#",False
"有1664啤酒很棒！
免費泡菜好吃可以一直續，服務人員很親切。
烤串部分個人口味比較重，此店口味屬於中規中距的。
烤生蚵，烤蝦跟明太子山藥都不錯吃。（忙著吃照片都來不及拍🤣）","1664 beer is great!
Free kimchi is delicious, and the service staff is very kind.
Some individual tastes of the baking skewers are relatively heavy.
Baked raw crickets, roasted shrimp and Prince Ming Yam are good.(You are too busy to take photos too late)",False
"最愛喝1664生啤真的很清爽
他們的烤肉醬烤起來特好吃
每次來必吃豬五花番茄
豆皮 豆乾 蝦子 花枝丸
想吃更飽一點還有麵跟湯真的很讚
泡菜好吃可以一直續","I like to drink 1664 raw beer is really refreshing
Their barbecue sauce is delicious
Every time you come, you must eat pigs, five flowers tomatoes
Bean Skin Dried Shrimp Hua Zhi Pills
I want to eat more full, and noodles are really good to soup
Capped can be continued all the time",False
"✨平價串燒居酒屋✨
每串串燒居然19元起？！太佛心了吧🥹

而且他們的秘醬有夠厲害👍
每份串燒也都烤得相當入味～
必點豬五花包番茄🍅
好好吃拉！清爽不膩口的～超愛❤️
不得不推他們的生蠔與天使紅蝦🤤
生蠔再淋上檸檬汁～完全中我心！
天使紅蝦也超鮮甜～而且超大隻！
還有他們的烤香酥肥腸‼️
喜歡吃大腸的朋友必點！超酥香👍
滷肉拉麵及剝皮辣椒雞湯也超好吃！

很適合與朋友聚會或者下班後來一杯欸🍻
不管是氣氛、餐點都超讚～","居 居 ✨ ✨
Each skewers start from 19 yuan?IntersectionToo Buddha, let's

And their secret sauce is powerful enough 👍
Each skewers are also grilled quite well ~
Must -order pork pork belly, tomato 必
Delicious!Refreshing and not greasy ~ super love ❤️
I have to push their oysters and angel red shrimp 🤤
Oyster pours lemon juice ~ I am completely my heart!
Angel red shrimp is also super sweet ~ and very large!
And their grilled scent of crispy fat intestines‼️ ️
Friends who like to eat the large intestine must order!Super crispy fragrance
Braised meat ramen and peeling pepper chicken soup are also delicious!

Very suitable for meeting with friends or after get off work, a cup 欸🍻
Both the atmosphere and meals are super happy ~",False
老公嚷嚷好幾天要來吃，運氣很好不用等就有位子了，真的很好吃！,"My husband is going to eat for several days. If you have a good luck, you will have a seat without waiting. It ’s really delicious!",False
"熱鬧的串燒店
餐點超優
涮的醬不會太鹹很讚
聚餐聊天好場所","The lively skewed shop
Meal is super pretty
The sauce will not be too salty and great
Good place for meals and chat",False
串燒醬料味道不錯，也有提供多種調味料，但是實在是有太多果蠅一直飛來飛去，希望店家可以改善用餐環境品質。,"The skewers are good, and there are also a variety of seasonings, but there are too many fruit flies all the way to fly around. I hope that the store can improve the quality of the dining environment.",False
很chill的居酒屋，親朋好友聚餐的好地方！串燒很推，一定要加麻辣花椒粉👍👍,"Very Chill's izakaya, a good place for relatives and friends to dinner!The skewers are very pushing, be sure to add spicy pepper powder 👍👍 👍👍 👍👍 👍👍",False
經過這家店的時候人都超多的，今天終於有位子終於可以進來吃了，我愛吃烤干貝，烤雞心，牛肉串，還有滷肉乾麵配剝皮辣椒雞湯套餐，超好吃，大滿足❤️❤️❤️,"There are so many people when I passed this shop. Today, I finally can come in and eat. I love to eat dried scallops, roast chicken hearts, beef skewers, and braised pork noodles with pepper and chicken soup set. Big satisfaction ❤️❤️️️",False
之前都看門口排一堆人，以為多好吃呢。,"I saw a bunch of people at the door before, thinking how delicious it was.",False
"當太太不開心帶她來吃

立刻笑出來🎉 就知道多好吃了

謝謝讓我保有婚姻

我太太是個很棒的治療師

但他主管不稱讚她

我帶她來吃好吃的並且告訴大家 他很棒","When my wife is unhappy, take her to eat

Just laugh out immediately, you know how delicious it is

Thank you for your marriage

My wife is a great therapist

But his supervisor does not praise her

I take her to eat delicious and tell everyone that he is great",False
"在IG上看到有人推薦
剛好今天跟朋友來士林就來吃
果然不會讓人失望！！","See someone recommended on IG
Just today I come to Shilin with my friends to eat
Sure enough, it will not disappoint!Intersection",False
"五星好評送生蠔
烤魚下巴好吃
沒有飯類選項","Five -star praise to send oysters
Roasted fish chin is delicious
No rice options",False
"上次路過剛好收了，這次特地過來吃
Cp 值很高，每樣都很好吃","I just accepted the last time I passed, this time I came here to eat
The CP value is very high, and everything is delicious",False
第一次來吃！氣氛很好！選擇很多很讚！,Come to eat for the first time!The atmosphere is good!Choose a lot!,False
"東西其實也沒多好吃，就一般般吧！
重點有用餐時間也不一開始就告知！
剩下15分鐘才說，我們才剛點的酒要15分鐘內要喝完走人！為的就是外面現場等的客人等太久來趕我們，其他比我們早到的人都沒走！為什麼只趕我們！
感覺極度差！一次店再也不會光臨！","In fact, things are not so delicious, just like it!
The key meal time is not informed at the beginning!
The remaining 15 minutes said that we just ordered the wine to drink within 15 minutes!In order to wait for the guests outside the scene to catch us for too long, no one else than us has not left!Why only catch us!
It feels extremely poor!A shop will never come again!",False
"有好吃：串燒米血、香菇、豆皮、青椒、豆干
有好玩：西八豆仔，贏得免費1個SHOT，玩得大哥很好，如果其中一個人輸了，會盡量讓另一個人贏，讓大家開心有得喝🤣🤣🤣
有意思：加Line好友送蝦蝦，烤得意外的好吃~
有態度：每個店員態度都非常好~大加分~
有優惠：外面服務費10%，這裡只收5％
下次一定再來!!!","It is delicious: skewers, mushrooms, bean skin, green peppers, dried beans
It's fun: Xiba Douzai, win 1 free shot, play a good brother. If one of them loses, you will try to win as much as possible.
Interesting: Add LINE friends to send shrimp and be baked and delicious ~
Attitude: Each clerk's attitude is very good ~ Daipu points ~
There are discounts: 10%of the outside service fee, only 5%here
Must come again next time !!!",False
"中秋就快到了🎑烤肉烤起來～
逛40夜市時發現這家厲害串燒店🍢
柒息地居酒屋🏮平價又好吃的美味串燒，菜單品項豐富多元，涵蓋了各式各樣肉品、海鮮、蔬食及私房菜等選擇，最低只要$19元喲，不論想吃什麼都能滿足味蕾😋自行夾取或掃QR code點餐都方便👍🏻重點是上餐速度快，生意非常好，營業時間未到，外面已大排長龍，熱愛串燒的朋友，趕緊揪朋友來小酌吧🍻絕對是中秋烤肉首選👍🏻

推薦店家最強三款烤肉醬👉神奇風味/秘醬燒風味/日式原味，口味皆很獨特
其中有幾道必點項目🐷🐔🐮

像是飛魚卵香腸，為獨家私房菜，飛魚卵搭配香氣四溢的香腸，增添了層次感，鹹香夠味，讓人欲罷不能！
🐷豬五花包蕃茄，番茄的鮮甜中和豬肉的油脂，超juicy~清爽不油膩
🐟鯛魚下巴烤得恰到好處，酥脆可口，肉質鮮美細緻，鮮味十足，補充營養膠質👍🏻
🥩肉品推薦梅花豬肉串與秘醬燒去骨雞腿，肉質超大塊，烤至金黃酥脆，肉嫩細緻軟嫩，爆炸好吃
🍢秘醬燒蔥肉串，肉香四溢，油花亮麗很誘人，甜鹹滋味好涮嘴
🦐生食級天使紅蝦也是必點，Q彈可口，鮮嫩無比~ 又大又肥美！
琳瑯滿目的現烤串燒美味上桌，一口串串一口啤酒實在太過癮了🥳

·秘醬燒百頁豆腐/秘醬燒豬血糕$19
·秘醬燒甜不辣$25
·秘醬燒豆皮$29
·秘醬燒青椒/秘醬燒米腸/秘醬燒香菇$30
·秘醬燒花枝丸$39
·秘醬燒蔥肉串$45
·梅花豬肉串$49
·豬五花包蕃茄$55
·鯛魚下巴$60
·秘醬燒去骨雞腿$85
·飛魚卵香腸$130
·生食級天使紅蝦$130/2隻
·1664白生啤酒$150
·Kirin生啤酒$130

⚠️未成年請勿飲酒，禁止酒駕‼️

🎉中秋節四大優惠（週日～週四）
🔺啤酒買三送一（生啤酒）
🔺串燒95折
🔺會給50元消費卷
🔺會給鯖魚優惠卷","The Mid -Autumn Festival is coming to grilled meat ~
When visiting the 40 night market, I found this powerful skewers.
🏮 酒 酒 酒 酒 又 又 is rich and diverse, covering a variety of choices such as meat, seafood, vegetables, and private houses. The lowest is only $ 19 yuan. It can satisfy the taste buds to pinch or sweep the QR code and order food. The focus is that the focus is that the meal is fast, the business is very good, the business hours are not there, and there are long queues outside. Delivery 对 is definitely the first choice of Mid -Autumn Festival barbecue 👍🏻

The three strongest grilled sauce is recommended in the store. The magical flavor/secret sauce flavor/Japanese original flavor, the taste is very unique
There are several must -have projects 道

Like flying fish egg sausages, it is an exclusive private dish. The flying fish eggs with aroma sausages add a sense of layering. The salty aroma is enough to make people want to stop!
蕃 Pork pork belly, tomato, the sweet and neutral of the tomato and the fat of pork, super juicy ~ refreshing and non -greasy
The chin of 得 can be grilled just right, crispy and delicious, delicious and delicate in meat, full of umami, supplementing nutritional glue 👍🏻
花 Meats are recommended for plum pork skewers and mysterious sauce to remove bone chicken legs, large pieces of meat, grilled until golden and crispy, tender and tender, explosion is delicious
葱 The secret sauce is burned on the green onion skewers, the meat is full of flavor, the oil is bright and seductive, the sweet and salty taste is good
虾 Raw -raw angel red shrimp is also a must, Q bullets are delicious, fresh and tender ~ big and fat!
The dazzling skewers of freshly roasted skewers are delicious, and one skewers and beer are too addictive.

· Secret sauce roasted hundred pages of tofu/secret sauce roasted pig blood cake $ 19
· The secret sauce is sweet and not spicy $ 25
· Secret sauce roasted bean skin $ 29
· Secret sauce roasted green pepper/secret sauce rice intestine/secret sauce roasted shiitake mushroom $ 30
· Secret sauce roasted flower branch pill $ 39
· Secret sauce burned onion skewers $ 45
· Plum Blossom Pork String $ 49
· Pig pork flower bag tomato $ 55
· Sales chin $ 60
· Secret sauce burning bone chicken legs $ 85
· Flying fish egg sausage $ 130
· Raw -raising angel red shrimp $ 130/2
· 1664 Bai Sheng Beer $ 150
· Kirin raw beer $ 130

勿️ Do not drink alcohol if you are minors, prohibit drinking and driving‼️ ️

惠 The four major discounts of the Mid -Autumn Festival (Sunday to Thursday)
一 Brewery Buy three get one free (raw beer)
折 Skewers 95 % off
费 will spend 50 yuan in consumption rolls
惠 will give catfish preferential volume",False
"來了好幾次 串燒真的好吃💓
泡菜可以續 超開胃
有沒有打卡店員幾乎都會給折扣
Cp值超高的居酒屋 讚讚讚 大推🌟","Here is a few skewers and skewers are really delicious
Kimchi can continue to be super appetizer
Is there any one -card shop clerk who will almost discount
Izakaka with a high cp value, praise praise 🌟 🌟 🌟",False
"音樂好聽餐點好吃
來到士林燒烤的推薦名單","The music is nice meals, delicious meals
Recommended list for Shilin barbecue",False
"居酒屋風格很好 座位看似不大
但一點都不擁擠
串燒也很好吃、價格也OK！
比較驚豔是炸冰淇淋 非常美味

值得五星好評","Izakakaya style is very good seats seem to be small
But not crowded at all
The skewers are also delicious, and the price is OK!
It's amazing that fried ice cream is very delicious

Worth five -star praise",False
"除了烤串沒有想像中的好吃（烤串推羊肉）
烤串以外算是cp值蠻高的，推生蠔、肥腸、松阪豬、胡椒豬肚湯(l'o'l)
生蠔大、便宜，不過沒有到很鮮甜，以這種價位已經是很棒的表現。
如果考量價位這會是你不錯的選擇。","Except for baking skewers, there is no delicious food (baked skewers push mutton)
Beyond the skewers is quite high in CP, pushing oysters, fat intestines, pork pork, pepper pork belly soup (L'o'l)
Oysters are large and cheap, but it is not very sweet, and this price is already a great performance.
If you consider the price, this will be your good choice.",False
"1.平價
2.好吃，不過麵有點鹹
3.建議訂位","1. Passage
2. It's delicious, but the surface is a bit salty
3. Suggestion reservation",False
一上菜就令人迫不及待，想大快朵頤，所以錯過了菜色豐盛的圖片！已經來幾次了，每次來還是不會厭倦這裡的美味，也覺得親切專業的服務人員像熟悉的老朋友，自己來這裡聚餐可真正放鬆！！,"It is impossible to serve as soon as it is served. I want to be happy, so I missed the rich pictures of the dishes!It has been here a few times. Every time you come, you will not get tired of the deliciousness here. He also feels that friendly and professional service personnel like familiar old friends can really relax here for dinner here!Intersection",False
"第一次覺得很誇張到來評論
外送點$120元的明太子山藥
送來打開是1.5塊（圖片1）
而且右邊那塊山藥是壞掉的！
翻過來看整個超噁 （圖片2）
吃了感覺會挫起來 我會怕欸～～","The first time I feel exaggerated comments
Delivery point of $ 120 Ming Prince Yam Yam
Send it to open it is 1.5 yuan (Picture 1)
And the yam on the right is broken!
Turn over and see the whole super evil (Picture 2)
I feel that I will frustrate when I eat it. I will be afraid of 欸 ~~",False
"跟姐妹們約士林半日遊～參觀臺北表演藝術中心～到夜市裡的古蹟慈誠宮參拜～晚餐時間走到這家士林夜市旁的 柒息地串燒居酒屋 被門口滿滿的串燒燒到～直接走進去嚐鮮☺️

跟姐妹來居酒屋放鬆～當然要喝個生啤酒配串燒啊～這家店的獨門神醬搭配各種串燒非常對味～蕃茄肉串酸甜鹹香的口感很唰嘴～日本生蠔超鮮甜～特別的是還有剝皮辣椒雞湯耶～湯頭濃郁我喜歡☺️～這家 柒息地串燒居酒屋士林店 網路評價很高～用餐空間舒適、服務人員很親切、餐點平價美味～很不錯的店～會再約家人去吃☺️","Tour with the sisters for half -day tour ~ Visit the Taipei Performance Art Center ~ Go to the monument in the night market, Ci Cheng Palace to worship ~ dinner time to the skewers beside this Shilin Night Market, the string of roasting the izakaya is burned by the door full of the door. Arrived ~ Go in directly to try something new ☺️

Relax from my sister to Izakaya ~ Of course, drink a raw beer with skewers with skewers ~ This shop's unique sauce with various skewers is very pair of flavor ~ Tomato meat skewers are sour and salty. Sweet ~ In particular, there are peeling pepper chicken soup ~ The soup is strong. I like it ☺️ ~ This skewers in the stubborn izakaya shop are very high -the dining space is comfortable, the service staff is very kind, the meals are delicious ~ Very good Good shop ~ I will ask my family to eat ☺️",False
"超級糟糕的用餐體驗，吃完所有人都很火大

1、串燒是偏貴的居酒屋價格，但卻是自己去夾，還要收服務費？
2、圖片看起來份量很多的大腸，結果送上來的份量如圖，特地拍了照對比照
3、最誇張也是最讓我們生氣的，是店家評五星跟加賴送的紅蝦跟生蠔，我們東西都吃完了聊了一陣子想說怎麼還沒上，就詢問店員，得知的結果是廚房忘記做，退冰至少要20分鐘以上，已經等超她媽久了結果根本還沒做，內場人員人數不少且當時不是很忙的餐期，還有店員可以在外面抽菸聊天，超酷👍","Super bad dining experience, everyone is hot after eating

1. String is the expensive price of izakaya, but it is to get it by itself.
2. The picture looks like a large portion of the large intestine.
3. The most exaggerated and most angry is that the store commented on the five stars and the red shrimp and oysters sent by Gari. After all the things were eaten and talked about how they wanted to say, we asked the clerk. The kitchen forgot to do it. It takes at least 20 minutes to retreat. It has been waiting for her mother for a long time. The results have not been done at all. Cool 酷",False
"士林區知名串燒店
多次外帶
食材新鮮、價格實惠
適合下班後三五好友小酌一杯","Stanlin District Well -known skewers boiled shop
Take multiple times
Fresh ingredients and affordable prices
Suitable for three or five friends after get off work to have a drink",False
"第二次來這家店，雖然很可惜這次沒有最喜歡的辛拉麵可以吃，但光吃串燒也是十分滿足
口味十分讓人覺得滿足，尤其喜歡烤的剛好的甜不辣跟米腸，小菜的泡菜可以免費續，泡菜也酸甜好吃
松阪豬脆脆的讓人停不下來，我也喜歡番茄培根串！

有機會的話還會在回來，尤其下班來這邊吃讓工作的怨氣以及疲勞直接奔飛","I came to this shop for the second time, although unfortunately there is no favorite cosmhore noodles to eat this time, but eating skewers alone is also very satisfied
The taste is very satisfied, especially the just sweet, not spicy and rice intestine, the kimchi of the side dishes can be continued for free, and the kimchi is sweet and delicious.
Matsusaka pigs are crunchy that people can't stop, I also like tomato bacon skewers!

If you have a chance, you will come back, especially when you come here to eat here to let the resentment and fatigue of work go directly to fly.",False
服務人員態度好，就算客人很多也不會不耐煩，店內裝潢和氣氛經營很好，不過份量和價格比起來CP值低了一些，主要的賣點應該是氣氛，是適合好友下班喝酒聚會的地方,"The service staff has a good attitude. Even if there are many guests, they will not be impatient. The interior decoration and atmosphere of the store are very good, but the amount and price are lower than the CP value. The main selling point should be the atmosphere.",False
東西都還不錯吃！而且都不會特別貴～,Everything is pretty good!And it won't be particularly expensive ~,False
"有獨特的剝皮辣椒湯跟麵，內用無油煙味！下班完宵夜好選擇～可以跟朋友小酌聊天
還有附小菜：）","There is a unique peeling pepper soup to follow, and use no oil smoke!You can choose after get off work after work ~ You can chat with friends
There are also small dishes :)",False
"明太子鯖魚不知道是用蒸的還是微波的⋯
東西只有炸過後沾醬的感覺
雞皮味道很怪
雞腿也是
價格又比較貴
真的不建議來
冷氣還不開","I don’t know if it is steaming or a microwave ...
There is only the feeling of stained sauce after fried
Chicken skin is very strange
Chicken legs too
The price is more expensive
I really don't recommend coming
Create is not yet open",False
回訪多次！每次都覺得好好吃 推薦蕃茄豬五花和明太子山藥、炸冰淇淋都令人驚艷,"Visits many times!Every time I feel delicious, I recommend tomato pigs and pork flowers and Ming Prince Yam and fried ice cream.",False
"來這邊用餐那麼多次，發現該店不論是餐點品質或是服務態度都在退步！
餐點部分，炸肥腸的量愈來愈少，前幾次柒息地拉麵的麵條也沒煮軟。
服務部分，此次來消費某位服務人員（全場唯一沒戴眼睛的長頭髮先生）的服務態度讓人非常不舒服！我們點了炸冰淇淋後上，餐點快吃完有跟某位服務人員說炸冰淇淋已經可以上了，之後其他服務人員陸陸續續將我們吃完的空盤都收完了，我們等到最後等到那位態度極差的服務人員說我們用餐時間到了，我們回說我們餐點還沒上完，他去確認完後，跟我們說我們選的是後上，我們回說剛剛有跟服務人員說可以上了，但是遲遲未到，他又問是跟哪一位服務人員說的，我們其中一位同行的友人說，一位戴眼鏡的服務人員，那位服務人員竟口氣很差的說全部都有戴眼鏡，然後問我們還有要嗎？我們是客人，不是你們的員工，難不成我還要記得你們每位員工的模樣嗎？在有限的用餐時間裡追蹤餐點是否到齊不是外場人員最基本的工作嗎？這就是該店的員工素質嗎？此次的消費使我對該店非常失望，以後不會再來光顧！","Come here so many times, I found that the shop is regressive whether it is the quality of the meal or the service attitude!
In the meal part, the amount of fried fertilizer intestines is getting less and less, and the noodles of the ramen on the ground few times have not been cooked.
The service section, this time to consume a service staff (the only long -haired Mr. hair who did not wear eyes) this time, the service attitude is very uncomfortable!After we ordered the fried ice cream, after the meal was almost eaten, I told a service staff that fried ice cream was already available. After that, other service staff successively finished the empty disk we had eaten one after another. The service staff with a poor attitude said that our dining time is here. We said that our meals have not been finished. After he confirmed, we told us that we chose it. I was on, but I was late, and he asked which service staff who said it. One of our friends said that a service staff wearing glasses and the service staff said that all the service staff said that There are glasses, and then ask us if we still want it?We are guests, not your employees. Could it be that I still have to remember the appearance of each of your employees?Is it the most basic job of tracking meals during the limited meal time?Is this the quality of the store's employee?The consumption this time was very disappointed with the store, and I won't come to visit again in the future!",False
