Original,EN,Needs Review
"環境乾淨舒適 菜色cp值極高 雖然菜單看起來菜色不統一 但是每一樣都是功夫菜 老闆人超好 很好聊天
酒品有特色之外 價格都比外面便宜許多 也有沒喝過的酒品 真心推薦給大家🥺🥺🔥🔥 …","The environment is clean and comfortable. The CP value is extremely high.
The price of wine is more cheaper than the outside, which is much cheaper than the outside.",False
半露天的氛圍，舒適的服務，再配上佳餚與美酒，把這裡當作下班休息後的心靈小憩，彷彿世界也變美了～謝謝老闆給客人的愉快體驗🥰😋。 …,"The half -open atmosphere, comfortable service, coupled with food and wine, take this as a rest after get off work, as if the world has become more beautiful ~ Thank you boss for your pleasant experience for the guests.Mowing",False
"去買玉子燒的時候店內在播鋼之鍊金術師的真人版電影
讚死 太有品味了 有山田涼介就給讚🔥 …","When you buy Yazi Burning, the live -action movie of the chain golden artist in the shop
Praise to death is too tasteful, there is Yamada Liangosuke, just give it up ...",False
很好吃 環境很舒服 大推海南雞飯跟玉子燒 調酒也很便宜 適合下班來喝點小酒,"Very delicious environment, very comfortable, push Hainan chicken rice and Yizi roasted bartending, it is also very cheap, suitable for drinking small wine",False
老闆很🈶️ 喝贏他要什麼都可以 …,The boss is very 喝 ️ to win what he wants to win ...,False
"海南雞飯可見主廚對食物的用心
雞肉很鮮嫩 米飯也在調味之下很香","Hainan chicken rice shows the chef's intentions of food
Chicken is very fresh and tender rice is also very fragrant under the seasoning",False
玉子燒起司很多，好吃……老闆很客氣,"There are a lot of Yizi burning, delicious ... The boss is very polite",False
海南雞飯跟牛肉飯都很好吃 CP值很高,Hainan chicken rice and beef rice are delicious CP value is very high,False
服務人員親切 且食物好吃 非常適合下班來放鬆或是跟朋友情人出來約會放鬆的地點！,The service staff is intimate and delicious food is very suitable for relaxation or coming out with friends and lovers to relax!,False
好吃好吃 海南雞大推 老闆前任文化G dragon 快去朝聖,"It's delicious, delicious, Hainan Chicken Push Boss's former culture G DRAGON is about to go to the pilgrimage",False
特色酒吧 好吃又好玩 老闆人很好,"The special wine bar is delicious and fun, the boss is very good",False
最喜歡海南雞飯，真的好吃！,"I like Hainan chicken rice the most, it is really delicious!",False
沒有不好吃跟不好喝這詞可言🌟🌟🌟🌟🌟 …,"It's not bad or not, it's not delicious.",False
啤酒便宜、食物好吃、老闆親切！,"Beer cheap, delicious food, and cordial boss!",False
食物、調酒、氣氛都很棒！,"Food, bartending, and atmosphere are great!",False
老闆人很好 感謝半夜收留,The boss is very good thanks for receiving it in the middle of the night,False
老闆讚 感謝收留,The boss likes gratitude for accepting,False
可以抽菸 100分,Can smoke 100 points,False
老闆很nice,The boss is very nice,False
超讚～🤩 …,Superb ~ 🤩 ...,False
醉順！！！,Drunk!IntersectionIntersection,False
好吃！ ！ ！,tasty!IntersectionIntersection,False
