Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"因為接下來要說的和今晚消費無關
所以先說在前面，餐點服務氛圍都很好，都是5星級。
但剛剛21:00左右結帳離開時
看到藍色上衣店員坐在我的機車上抽菸
我能理解「誰會知道這台機車是我的」
但作為不吸煙的人
也難以接受有人沒有經過我的同意
就坐在我的機車上抽菸
沒有人看到這樣的光景會舒服的⋯
麻煩老闆能轉告，要嘛在自己的車上
否則，附近任何一台都有可能是顧客的車","Because what I want to say is not related to consumption tonight
So first of all, the atmosphere of the meal service is very good, all 5 stars.
But when the checkout left at 21:00
Seeing the blue top clerk sitting on my locomotive to smoke
I can understand ""Who knows that this locomotive is mine""
But as people who do not smoke
It's hard to accept someone who has not passed my consent
Sit on my locomotive to smoke
No one will be comfortable to see such a scene ...
Could you please the boss to tell you, or in your own car
Otherwise, any one nearby may be a customer’s car",False,0.14,0.038,0.822,0.8977
"CP值高 有氣氛 餐點好吃
意外發現一家好店","CP value is high, there is an atmosphere meal delicious
An accident found a good shop",False,0.373,0.129,0.498,0.7096
"忘記拍菜單了，封面是新世紀福音戰士字體，設計跟擺設都非常有特色。
食物非常好吃，不得不說性價比超高，有點慶幸不是開在重點鬧區，但吃飯記得還是先訂位尤其假日。
必吃推薦：
牛橫膈膜（牛香氣特別明顯，有咬勁油花比例又很剛好，每到有賣橫隔膜的居酒屋我必點，但只有這裡吃到的quality媲美燒烤店）
松阪豬
醬燒雞腿串
炸雞軟骨/唐揚雞（個人覺得都很多汁好吃，雞軟骨多一個脆脆的口感，讚的）
明太子山藥
炒水蓮
柚香和風烏龍麵
生蠔🦪大推，廣島進口，重點是非常大顆肥美","Forgot to shoot the menu. The cover is the font of the Gospel Warrior in the new century. The design and furnishings are very distinctive.
The food is very delicious. I have to say that the price is very high. I am a little fortunate that it is not in the key downtown area, but you still remember that you still have a place for meals.
Must -eat recommendation:
Cow diaphragm (the aroma of the beef is particularly obvious, the proportion of bite oil flowers and flowers is very good. I must order it every time I have a izakaya that sells horizontal diaphragms, but only the Quality you eat here is comparable to a barbecue restaurant)
Matsuzaka pig
Sauce roasted chicken leg skewers
Fried chicken cartilage/Tang Yang chicken (I personally think that a lot of juice is delicious, a crispy taste of chicken cartilage, praise)
Prince Men Yam
Stir -fry lotus
Pomelo and Wind Oolong Noodles
Oysters are pushed, and Hiroshima is imported, the focus is very large fat",False,0.101,0.009,0.89,0.9574
"店裡氣氛輕鬆，店員親切友善！
【各種口味的串燒】：都很美味，但份量不多，走精緻路線~
【日出蔥牛五花】：肉是用烤的，香氣足。雖然是五花但吃起來不會很肥，但醬汁偏多飯吃到後來有點鹹。
【松阪豬炒水蓮】：調味鹹度適中，微辣好吃，要注意吃的時候不要吸氣會嗆到😂
【鮭魚頭】：新產品，點餐後現烤要等比較久，可能是新品火候還沒有掌握的很好，烤得有點焦，影響整體味道。

P.s.當天九點多去就沒有鮭魚生魚片了，如果想吃可能要早點去~

整體來說還是一家氣氛好、適合三五好友小聚小酌的居酒屋~
只有現金交易或銀行帳戶轉帳(無刷卡)","The atmosphere in the store is relaxed, and the clerk is kind and friendly!
[String of various flavors]: It is very delicious, but the portion is not much, and the exquisite route ~
[Sunrise onion beef five flowers]: The meat is grilled and aroma is sufficient.Although it is five flowers, it will not taste very fat, but the sauce is a bit salty when it is eaten too much.
[Matsusaka pig fried water lotus]: The saltiness is moderate, slightly spicy and delicious. Pay attention to eating when you eat it.
[Salmon head]: New products, have been baked for a long time after ordering. It may be that the new product has not been well mastered. It is a bit burnt and affects the overall taste.

P.S. There will be no salmon sashimi at 9 o'clock that day. If you want to eat it, you may go earlier ~

On the whole, it is still a good atmosphere, suitable for three or five friends to drink a drink ~
Only cash transactions or bank account transfer (brushless card)",False,0.119,0.034,0.847,0.9491
"店內空間稍微擁擠一點
口味很棒
尤其是橫隔膜與節瓜真的非常好吃
炸牡蠣也非常新鮮大顆飽滿
生啤酒也很順口
價位部分以居酒屋而言不貴
豬頸肉炒水蓮也很好吃
小缺點是上餐比較慢
但因為是週末晚上 所以還能理解","The space in the store is slightly crowded
The taste is great
Especially the diaphragm and the melon are really delicious
Fried oysters are also very fresh and large
Raw beer is also very smooth
The price part is not expensive for izakaya
Pork neck fried water lotus lotus is also delicious
The small disadvantage is that the meal is slower
But because it is weekend night, I can understand",False,0.121,0.025,0.854,0.7425
"1.店家態度跟評論的一樣差..想要點餐的時候男店員說要依照進店順序點，因此請我們再等一下。結果等了很久都沒人來點(服務員都已去做別的事)，所以舉手想要點餐，但另一位女店員看到後說別桌先舉手(比我們晚進來)所以要先點。反應了之後店員也無動於衷，直接去幫別桌點。此外，點餐的時候也一堆餐點都說沒了…但明明是晚餐時間六點多就去吃了
2.上次速度超慢 平均一道菜要等15-20分鐘 真的慢到都不想吃了
3.草莓沙瓦很像耳鼻喉科醫生開的草莓糖漿 味道很不天然
4.生蠔味道很鮮、沒腥味 不過點了三顆大小差蠻多的
5.雞肉丸很硬 牛排也很像牛肉乾 水蓮也進貨進到老老的水蓮 松阪豬都是肥油
6.蛤蜊湯好喝～這個蛤蠣一吃就是優質海味 櫛瓜也好吃 脆又甜～
7.店內通風不好 吃完之後衣服跟身體味道很重 建議可以提供衣物芳香或除臭噴霧唷～
整體來說 服務態度可以再加強 或是多請服務生以因應店內生意好的情況 另外上菜速度也需大幅提升。","1. The store's attitude is as poor as the comments .. When you want to order, the male clerk said that he should follow the order of entering the store, so please wait.As a result, no one came to wait for a long time (the waiter has done something else), so he raised his hand and wanted to order, but after seeing it, another female clerk said that he would raise his hand first (more than we came in) so Click first.After reacting, the clerk was indifferent and went directly to help the table.In addition, there is a bunch of meals when ordering meals ... but it is obviously at 6 o'clock in dinner time.
2. Last time, the speed was super slow average. Average dishes had to wait 15-20 minutes. I really don’t want to eat it.
3. Strawberry Salad is very similar to the strawberry syrup opened by the otolaryngology doctor.
4. The oyster taste is very fresh, and the smell is not fishy.
5. Chicken balls are very hard steaks and they are very similar to beef jerky lotus lotus.
6. Clade soup is delicious ~ This oyster is delicious when you eat it, it is delicious and sweet ~
7. After the ventilation in the store is not delicious, the clothes and body taste are very recommended to provide clothing aroma or deodorizing spray ~
On the whole, the service attitude can be strengthened or asked more waiters to increase the speed of serving in response to the good business in the store.",False,0.185,0.039,0.776,0.9934
"東西的份量其實是真的有點少
雖然單價來說不算太貴但cp不高
生牡蠣的口感真的有點溫軟
（吃下去有點害怕）
雞皮醬蠻甜的，雞皮也沒有酥，算是很軟爛
牛橫隔膜的口感也完全不是以往吃過的口感，有點乾硬。
唯一有點生氣的事 豬頸肉炒水蓮
豬頸肉很像碎碎的豬五花肉

啤酒買二送一，但杯子大小應該在330左右
比起其他家是偏小杯，但買二送一算是可以接受的範圍。
鮭魚生魚片正常發揮

食物方面沒有特別驚艷或難吃
但是下次會去的意願不太高

店家只收現金 沒有其他支付服務
印象中只有明細 沒有發票
（這點不太確定）

服務人員的態度其實都算還不錯的","The amount of things is actually a bit less
Although the unit price is not too expensive, the CP is not high
The taste of raw oysters is really a bit soft
(It's a bit scared to eat)
The chicken skin sauce is quite sweet, and the chicken skin is not crispy, it is very soft
The taste of the oxo -diaphragm is not the taste that has been eaten in the past, it is a bit dry.
The only thing that is a bit angry
Pig neck meat is very similar to broken pork five -flower meat

Buy two get one free for beer, but the size of the cup should be around 330
Compared with other homes, it is a small cup, but buying two get one free one is acceptable.
Salmon sashimi is normal

There is no particular amazing or unpalatable in food
But the willingness to go next time is not too high

The store only collects cash without other payment services
In the impression, there is only details and invoices
(This is not sure)

The attitude of the service staff is actually pretty good",False,0.115,0.073,0.812,0.881
食物還可以，不難吃但也沒有到很驚艷，明太子山藥印象最深，味道跟口感都很配合。其他食物沒有留下太大印象，跟一般居酒屋差不多。酒是蠻好喝的。,"The food is okay. It is not difficult to eat but it is not very amazing. The Ming Prince Yam has the deepest impression, and the taste and taste are very cooperative.Other foods did not leave much impressions, similar to the average izakaya.Wine is pretty delicious.",False,0.264,0.107,0.63,0.8174
東西都很好吃，六個人單點一份炸牡蠣顯然不夠，又加點個牡蠣丼飯兩人分，炸雞軟骨很夠味，日出蔥牛五花丼，蛋拌入飯中跟肉片融合也很讚，松阪豬五花原本以為不就是松阪豬嗎~ 沒想到出乎意料的好吃，鹽烤很入味，朋友很喜歡烤肥腸，其他加點的還有節瓜、味增豬五花等等，生啤現在買二送一，多人去很划算！,"Everything is delicious. Six people order a single fried oyster in one ordered. It is obviously not enough. It is very good, the Matsusaka pig five flowers originally thought it was not the Matsusaka pig ~ I did not expect that it was unexpectedly delicious. The salt grilled was very delicious. Friends liked grilled fat intestines. , To buy two get one free now, it is very cost -effective!",False,0.315,0.0,0.685,0.9818
"牛肋串非常好吃，一定要點。也推薦蔥卷串，有讓人非常快樂的蔥量；烤櫛瓜的熟度也剛剛好，一定要在剛上桌的時候趁熱吃。豬五花的豬騷味有點明顯，但個人對豬味接受度很高，所以還算喜歡，尤其是柚子鹽減少肉的油膩感。
有一個可能是店長的女生，服務有點糟糕（該店收服務費），在意店家服務態度的人可能會不開心。
下次想去試試看清酒蛤蜊湯和紅茶梅酒。","The beef ribs are very delicious, and you must order.It is also recommended for green onion rolls, which are very happy onion; the cookedness of roasted melon is just right. Be sure to eat it while it was on the table.The pigs of pork flowers are a bit obvious, but the individual acceptance of pig taste is high, so it still likes, especially grapefruit salt to reduce the greasy feeling of meat.
There is a girl who may be the manager, the service is a bit bad (the service fee is received), and people who are concerned about the service attitude of the store may be unhappy.
Next time I want to try somewana and black tea plum wine.",False,0.141,0.062,0.797,0.7838
"使用直火碳烤，讓食材香氣更明顯，烤的火侯也不錯。店內擺設與周邊幾乎都是ACG相關，
讓本宅覺得安心。月見烤雞肉丸子&午仔魚表現不錯值得一試，可惜酒水略遜。","Bake with straight fire carbon, so that the aroma of the ingredients is more obvious, and the fire is also good.The shop's furnishings are almost related to the surrounding area.
Make this house feel at ease.Yuejian grilled chicken balls & noon fishes perform well, it is worth trying, but unfortunately the wine is slightly inferior.",False,0.072,0.155,0.773,-0.7319
"跟朋友聊到1點才走的
9杯Asahi
12盤美味的烤物招牌
讓店內出最擅長的料理
少油少鹽，要先說
吃清淡的可先說
會再回來的","Talk to friends to go 1 point before leaving
9 cup ASAHI
12 sets of delicious grilled signboards
Let the restaurant the best food
Less oil and less salt, you need to say first
Eat light on the one to say first
Will come back again",False,0.204,0.0,0.796,0.9001
以串燒為主的居酒屋餐廳，店內主題以動漫畫的角色是模型為主，有復古到現代非常之壯觀，就連餐具餐盤也充滿著人物角色非常精緻。除此之外串燒也非常好吃肉類新鮮香氣十足，生魚片也不馬乎新鮮度很夠，蔬菜類烤的很不錯。酒類也非常齊全，生啤新鮮好喝。但覺得吧台的座位可以使用有靠背的座椅會更舒適，也可以放置外套比較方便。價位一個人約500元不含酒。,"The izakakaya restaurant, which is mainly based on skewers, is mainly modeling in the role of animation in the store. There are very spectacular retro to modern, and even the tableware dining plates are full of characters.In addition, the skewers are also very delicious and fresh, and the slices of raw fish are not fresh enough. The vegetables are baked very well.The wine is also very complete, and the raw beer is fresh and delicious.However, it is more convenient to use the seats in the bar to use the back of the back. It is more convenient to place a coat.The price is about 500 yuan without alcohol.",False,0.077,0.017,0.906,0.7842
"梅酒好喝，但生啤略苦。
想吃鮭魚生魚片但當天沒了有點可惜。
炸豆腐、山藥明太子、醬燒牛肋條、松阪豬是比較推薦的餐點。
牛小排就稍微普通。
服務滿好的，是溫馨的居酒屋。","Plum wine is delicious, but raw beer is slightly bitter.
It is a pity to eat salmon sashimi but no that day.
Fried tofu, yam, prince, sauce, beef ribs, and Matsusaka pigs are more recommended meals.
Niu Xiaowei is slightly ordinary.
The service is good, it is a warm izakaya.",False,0.177,0.141,0.682,0.3246
隱身在後山埤的居酒屋，串燒跟餐點都不錯，烤得恰到好處，牛肋條、明太子雞肉串、苦瓜很好吃，部分小菜份量有點少，丼飯的飯也非常好吃，松阪豬豬肉味有點重，其他都不錯。,"The izakaya hidden in Houshan is good. The skewers and meals are good. The roasting is just right. The ribs, the skewers of the prince of the Ming Dynasty, and the bitter gourd are delicious. Some side dishes are a bit small. The taste is a bit heavy, and the others are good.",False,0.196,0.044,0.759,0.8625
"食物水準之上
價位以台北居酒屋而言算平價
當天晚上去時沒有生魚料理（訂位時卻沒有告知）
位子很難坐 希望可以改善
但無骨雞腿丼飯是一絕 非常好吃
新開的店，希望可以在各方面更體貼一點～","Food level
The price is based on Taipei izakaya
There is no raw fish dish when I go that night (but did not inform when ordering)
It is difficult to sit in the seat and hope to improve
But boneless chicken legs and rice rice is absolutely delicious
The newly opened store, I hope that I can be more considerate in all aspects ~",False,0.256,0.058,0.685,0.9611
是間很可愛新開的居酒屋，老闆人很nice，會跟客人閒聊喝酒，裝潢跟擺設都蠻棒的，很多哥吉拉相關的公仔跟掛畫。老闆說他們飯很猛，被推坑點了一碗丼飯，不得不說是真的很好吃，飯超級Q彈滑順！有趣的是，在比較沒有客人的時間老闆會放下投影幕放電影，那天放的是宮崎駿的天空之城，整個潮起來，給讚！,"It is very cute and newly opened izakaya. The boss is very nice and will chat with the guests. The decoration and furnishings are quite good.The boss said that their rice was very fierce, and they were pushed to order a bowl of rice. I have to say that they are really delicious.Interestingly, the boss will put down the projection screen and the movie when there is no guest. That day was the city of Hayao Miyazaki.",False,0.077,0.027,0.896,0.6353
鮭魚肚生魚片非常新鮮，油脂也分佈得很漂亮、均勻，就算不蘸醬油和山葵，吃起來也完全不膩口，師傅說都是凌晨親自去魚市挑的，烤黑毛也非常好吃，魚肉很鮮嫩，整條魚都烤得很完整漂亮，熟度也掌握非常好，願意再訪,"Salmon belly sashimi is very fresh, and the oil is also very beautiful and uniform. Even if it does not dip the soy sauce and the sunflower, it tastes completely not greasy. The master said that they went to the fish market in the early morning. Eat, the fish is very tender, the whole fish is roasted and beautiful, and the maturity is very good. I am willing to visit again",False,0.172,0.0,0.828,0.931
"是間模型很多的木裝居酒屋
燈光美、氣氛不錯
整體串燒都不錯吃，份量則偏小
肉類串燒都無雷
生啤酒也好喝
建議多點朋友來，可以嚐嚐更多口味
*記得先訂位","There are many wooden izakaya with many models
Beautiful light, good atmosphere
The overall skewers are good, but the portion is small
There is no thunderbolt with meat skewers
Beer raw beer is so delicious
It is recommended to come with more friends, you can taste more flavors
*Remember to book a place first",False,0.284,0.04,0.676,0.9513
"用餐環境舒適，店員介紹詳細且親切。

食物真的很不錯。

腦牛橫隔膜、烤牛肋串、烤雞腿明太子、和風炒烏龍麵、沖繩苦瓜都很好吃。

檸檬酒、柚子酒也都不錯，但有點小杯。
只能說百年難得的永吉路優質店家。","The dining environment is comfortable, and the clerk introduces detailed and kind.

The food is really good.

The brain cattle horizontal diaphragm, grilled beef rib skewers, roasted chicken legs, princes, and wind fried oolong noodles, and Okinawa bitter gourd are delicious.

Lemon wine and grapefruit wine are also good, but a little cup.
It can only be said that the rare Yongji Road high -quality store.",False,0.148,0.026,0.826,0.7812
店內氣氛不錯，但環境偏小，店員服務態度都很好，但上菜的部分有時會弄錯，顧客自己也要注意，價格的部分偏貴，只能說伊比利豬的味道有點太重，明太子山藥很推，店內很有日本的氣氛，擺放了格式的景品,"The atmosphere in the store is good, but the environment is small, and the service attitude of the clerk is very good, but the part of the food is sometimes wrong. Customers must pay attention to it. The prince Yam is very pushing, and the shop has a Japanese atmosphere, which places the format of the scenic spots.",False,0.095,0.087,0.818,0.1254
氛圍佳，食物好吃，價格親人，只是空間人多聲音雜，有時同桌聊天還要用吼的XD,"The atmosphere is good, the food is delicious, and the price of the price is just a lot of people in the space.",False,0.239,0.0,0.761,0.765
"1. 烤串類都好吃，醬燒牛肋很嫩，明太子雞腿串超讚，烤牛橫隔膜也很讚
2. 份量較小，但東西精致好吃
3. 店家提供試飲這點很棒
*基本上沒有雷的，只有炒烏龍麵料太少，份量都比較小，但味道還是不錯的。位子較少，要訂位。很多療癒的小玩具，店家服務親切。","1. Baking skewers are delicious, the beef ribs are very tender.
2. The portion is small, but the things are delicate and delicious
3. The store provides a trial and drink. This is great
*Basically there is no thunder. Only the frying oolong fabrics are too small, and the portion is relatively small, but the taste is still good.There are fewer seats, and you need to order.Many healing small toys, the store service is kind.",False,0.209,0.031,0.76,0.9528
"現在疫情期間只有幾款限定的外帶便當：

首推蔥鹽橫隔膜丼！
蔥鹽橫隔膜本來就是每次店內必點的菜色之一，現在做成外帶便當一樣美味。另外配菜也不馬虎，吃過烤櫛瓜、杏鮑菇炒皎白筍、花椰菜佐胡麻醬、奶油金針菇等，完全是居酒屋風格的便當，整體而言很精緻。

再來是推雞軟骨，也是每次用餐必點。個人覺得正式名稱應該叫「雞軟骨pro」，雞軟骨外還包覆為數不少鮮嫩多汁的雞肉，值得一試。

到店親取還有9折頗超值，可惜目前只能電話訂餐，若有線上訂餐甚至外送平台合作的話會更方便一些，客群應該也會更廣～

期待疫情過後能再度造訪：）","During the epidemic period, there are only a few limited osmantic bento:

The first push onion and salt diaphragm 丼!
The onion and salt diaphragm is originally one of the dishes that must be ordered in the shop.In addition, the side dishes are not sloppy. I have eaten roasted melon, Pleurotus eryngii mushrooms fried white bamboo shoots, broccoli sauce, cream enoki mushrooms, etc., which are completely lunch of izakaya style.

Then there is pushing chicken cartilage, and you must order each meal.Personally, I think that the official name should be called ""Chicken Coskinum Pro"", and there are also a lot of fresh and juicy chicken outside the chondrocytes, which is worth trying.

I still have a 10 % discount on the store, but unfortunately you can only order meals at present. If you order meals online or even give up the platform, it will be more convenient, and the customer group should be wider ~

Looking forward to visiting the epidemic again :)",False,0.043,0.027,0.93,0.4295
