Original,EN,Needs Review,Positive,Negative,Neutral,Compound
基本上給一顆星都算太多…它應該是我有記憶以來吃過最難吃的一餐，在點餐時店員還介紹每一種都「很好吃…」結果點了「紅酒燉牛肉雲朵麵」…牛肉又乾又柴只有四塊…什麼雲朵麵充滿冰箱味…花椰菜根本是冷凍包來的…沒有裹滿蜂蜜芥茉醬根本壓不下怪味…入不了口…真慘…這一盤冷凍食品480元，一瓶小黃瓜氣泡水160元…讓人一肚子火的這一餐要價640元…OMG…難吃到想飆三字經…根本是詐騙集團，非常生氣!!!  難怪展覽一館整排餐廳只有它有位置!🤬,"Basically, there are too many stars ... It should be the most difficult meal I have eaten since I have memories. When ordering, the clerk also introduced every kind of ""very delicious ..."" As a result, ""Red wine stew牛肉云朵面」…牛肉又干又柴只有四块…什么云朵面充满冰箱味…花椰菜根本是冷冻包来的…没有裹满蜂蜜芥茉酱根本压不下怪味…入不了口…真惨…这A plate of frozen food is 480 yuan, a bottle of small cucumber soaked water for 160 yuan ... The price of this meal that makes people a stomachache is 640 yuan ... omg ... It is difficult to eat the three -character scripture ... it is a fraud group, very angry !!! No wonder the exhibition exhibition The whole row of restaurants in the hall is only where it has it! 🤬",False,0.031,0.126,0.843,-0.9067
"動線很好!!
只是奇怪的是先點餐後入座  如果沒位置的話還要點餐嗎XD","The moving line is very good !!
It's just a strange thing, if you have no place, if you have no place, do you have to order? XD",False,0.222,0.165,0.613,0.6261
三盤炸物$640 店員態度還超爛 像欠他兩百萬😅,Sannu fried objects $ 640 The staff is still so bad that it owes him two million 😅 😅 😅 😅,False,0.235,0.106,0.659,0.5437
"逛南港展前肚子餓，想說先找個餐廳吃飯，看到一家裝潢還不錯的餐廳就進去了(展覽館外圍真的很沙漠，沒啥好吃的啊😵，以後還是先吃飽再去逛🤭)…我點的是香煎雞肉垛麵…這這這…這哪裡有香煎的樣子？🤨??? 吃起來根本調理包配水煮蔬菜+速成麵疙瘩啊😅，這樣一盤要390?好吧，就當作吃裝潢的好啦😂
朋友點的是紅椒香嫩烤雞腿(忘了拍)，這更扯了，根本也沒紅椒的影子，這菜名有點不知所謂啊(我就是不想吃紅椒才沒點的，結果根本沒紅椒是哪招？XD)，然後還更貴要480…這錢都可以吃洋蔥的德國豬腳了好嗎？
如果價位高又好吃就算了，但吃起來真心覺得是拿調理包出來拼盤的(還是德國料理本來就像調理包？🤣)，這個只有員工心裡明白了😏","I was hungry before visiting the Nangang Exhibition. I wanted to find a restaurant for dinner. When I saw a restaurant with a good decoration, I went in. Show 点) ... I ordered the fried chicken stack noodles ... This ... Where is the fried look?本
The friend ordered the red pepper and tender roast chicken leg (forgot to shoot). This is even more torn. There is no shadow of red pepper at all. The name of this dish is a bit so -called (I just don’t want to eat red pepper. No red pepper XD), and then more expensive to 480 ... Is the German pig feet that can eat onions?
If the price is high and delicious, it really feels like it is taken out of the platter with the tone bag (or the German cuisine is like a conditioning package? 🤣).",False,0.121,0.055,0.824,0.9006
沒看到標價，標價事後發現超小，結帳隨便就500多。而且不美味,"I didn't see the price. The price was found to be super small afterwards, and more than 500 at the checkout.And not delicious",False,0.14,0.107,0.753,0.2268
"牛肉餐吃起來
讓我想起在經濟艙的感覺～
餐點真的可以的話再改進
我知道租金很貴
至少要給人價值感～","Beef meals eat
It reminds me of the feeling of economy class ~
If the meal is really possible
I know the rent is expensive
At least give people a sense of value ~",False,0.109,0.0,0.891,0.4404
蘑菇雞垛麵死鹹肉又柴難吃爆，還貴的要死....忘記看評論就近來真是氣死,"Mushroom chicken stacks are dead, and the meat is hard to eat, and it is expensive to die .... Forgetting comments is really angry recently",False,0.0,0.386,0.614,-0.9216
餐點水準低但價位極高，感覺只能靠逛展沒時間外出用餐的人消費，不然應該不會有人特別跑來這家餐廳聚餐⋯⋯,"The level of meals is low but the price is extremely high. It feels that people who can only rely on people who do n’t have time to go out for dining, otherwise no one will come to this restaurant to dinner ...",False,0.0,0.096,0.904,-0.5187
"第一次消費，挑一家還有座位的店消費（因隔壁其他店都客滿） 看圖快速點了雞腿排餐（想說頂多應該300-350），結完帳看了帳單沒想到540。好吧，就吃看看猜想一定是很鮮嫩多汁的雞排，沒想到小不拉基（掌心再大一點），而且又乾又硬又材，真的是很不ok, 隨便一家炸雞排都比它好吃數倍。

就認了，一次店，就這樣。

沒想到來評論區一看，才知道這間的評價有多差，下回還是要先看評論再來決定是否要消費，避免踩雷。","For the first time, pick a store with a seat (because the other shops are full) to see the picture quickly ordered the chicken leg for meals (want to say that it should be 300-350 at most). 540.Well, just eat and see that guess must be a very fresh and juicy chicken steak. I did not expect that Xiao Buluki (the palm of the palm is larger), and it is dry and hard. It is really not OK. The row is several times more delicious than it.

It was recognized, once the shop, that's it.

I did not expect to see how bad this evaluation was when I saw it. Next time, I still have to see the comments before deciding whether to consume to avoid stepping on thunder.",False,0.057,0.051,0.891,0.1989
"每次經過都很多人
以為很好吃，但看到實品時有點傻眼這樣要500多，想說應該真的很好吃吧
結果吃下去根本比大學食堂的義大利麵還難吃….為什麼可以存活這麼久","There are many people every time
I thought it was delicious, but I was a little dumbfounded when I saw the real product. It took more than 500. I want to say that it should be really delicious.
As a result, eating is fundamentally unpalatable than the pasta of the university cafeteria ... Why can you survive for so long",False,0.136,0.043,0.821,0.7453
每次來看展覽必來,"Every time you look at the exhibition, you will come",False,0.0,0.0,1.0,0.0
酒可以喝啦，少量進口的行情就那樣，東西就不要吃嘛,"You can drink wine, just a small amount of imported is like that, don’t eat things.",False,0.143,0.0,0.857,0.3612
"摩斯客滿，看這間店有位置就進來了，菜單沒有標價，選了紅酒燉牛手工垜麵，麵跟醬料都是冰的，蔬菜是冷凍蔬菜，連湯跟附餐都沒有，結帳才知道一份570元，夭壽貴！

下次就算再餓，還是要先看google評論再決定要不要用餐😱","Mos is full, and when you see the location of this shop, you come in. The menu has no price. The red wine stewed beef is hand -made noodles. The noodles and sauce are ice. The vegetables are frozen vegetables. I only knew a copy of 570 yuan, and I was expensive!

Even if you are hungry next time, you still have to watch Google comment first and decide whether to dine.",False,0.046,0.029,0.925,0.3164
來看展的這間大概都有位置。因為低消一份餐點或飲料用餐時間90分鐘。沒載具。主餐價格牌真小。外面寒流 店內開冷氣都食物冷的。,Look at the exhibition. There are probably positions.Because a low meal or drinking time is 90 minutes.No vehicle.The main meal price card is really small.The cold air in the cold current store is cold.,False,0.0,0.06,0.94,-0.2732
"環境不錯，乾淨又有音樂跟冷氣
卡布奇諾跟香草拿鐵各165元
喝起來價值約50元

但相較附近店家空位較多
如果以花錢買空位的角度來消費會比較值得

用餐就免了","The environment is good, clean and music and air -conditioning
165 yuan for Kabchino and vanilla latte
Drink about 50 yuan

But there are more empty spaces than nearby stores
It would be worth it if spending the angle of spending money to buy empty positions

Eat for meals",False,0.112,0.088,0.8,0.0799
"不好吃，這樣的價格，這樣的食物內容...
The  stew beef was awful....","Not delicious, such price, such food content ...
The Stew Beef Was Awful ....",False,0.0,0.333,0.667,-0.7182
一盤570結果是冷凍食品加熱，還不是套餐，就一盤「冷凍食品」！！！！最盤的一間,"The result of 570 was the heating of frozen food, not a package, just a ""frozen food""!IntersectionIntersectionIntersectionOne",False,0.0,0.0,1.0,0.0
"我對不起自己沒看評論就進來…..
如果你真的想找地方坐也建議都不要進來，你要用一整天的心情換得暫時坐。
花了180買咖啡坐在位置上休息，趴在桌上沒多久他過來很『大聲的敲桌並且大聲說』我們沒有提供睡覺的服務喔⋯⋯他有限制餐點時間90分鐘但我連60分鐘都還沒到！然後服務態度真的很差，結帳的時候就覺得好像欠他1000萬😅
*基消為店內任一品項用餐時間90分鐘！
真希望他們家沒生意倒閉，但這裡人很多應該很難倒😂雖然他們是這排生意最差的了。","I'm sorry I came in without a comment ...
If you really want to find a place to sit, you recommend that you do n’t come in, you have to use a whole day to replace them temporarily.
I spent 180 buy coffee and sat on the position to rest. It didn't take long for him to come over on the table and ""knocked on the table loudly and said loudly."" We did not provide sleep services. It hasn't arrived in minutes!Then the service attitude is really poor, and when checkout, I feel like I owe him 10 million.
*Kidning is 90 minutes for meals in the store!
I really hope that their family has no business closure, but many people here should be difficult to fall. Although they are the worst business in this row.",False,0.046,0.097,0.856,-0.8604
一份餐點570，紅酒牛肉吃起來比飛機餐還難吃，一開始先來四個人，一坐下來就先點了四杯咖啡，後續又來了3-4位，男店員還特地告知，後面來的咖啡要點滿！當然會ㄧ人點一杯，廢話，還要他提醒，我們是去談公事的，又不是去純聊天。沒聽到取餐，還被咆哮…!說怎麼都不過來取餐，後面都100多號了，餐廳音樂開很大聲，加上很多人談公事，當然會沒聽到。實在在惡劣加上超低cp值的餐廳！,"A meal is 570. Red wine and beef tastes more unpalatable than a plane meal. At first, there were four people. When I sat down, I ordered four cups of coffee first. The coffee in the back is full!Of course, a cup of people, nonsense, and he reminded him that we are talking about business, not to chat purely.I did n’t hear meals, and I was roared ...! I ca n’t come to pick up the meal, and there are more than 100 numbers in the back. The restaurant music is very loud. In addition, many people talk about business, and of course I do n’t hear it.It is really bad and ultra -low CP -value restaurant!",False,0.019,0.076,0.905,-0.7946
"又是一位沒看評論就進來的盤子+1
1.價位真的驚人
2.餐點的蔬菜冷凍的？
3.餐點的主食微波的？
沒有食物該有的香氣，一口進去只有鹹味
手工捏麵沒有任何的口感餒，糊糊的
兩個人都吃了兩口就謝謝指教了
恩…可能太貴所以環境清幽值得推薦🤣","Another plate that came in without reading a comment +1
1. The price is really amazing
2. Frozen vegetables for meals?
3. Meal staple food microwave?
No food should have the aroma, only salty taste in one bite
There is no taste, confusion
Two people have eaten two bites, thank you for your advice
Well ... it may be too expensive, so the environment is quiet and worth recommending 🤣",False,0.186,0.051,0.764,0.892
"在南港展覽館一館內，面向經貿二路，對來此看展的人是個方便用餐或休息的地方。
門面用黑框大玻璃、招牌用淺灰+黑字/白字，顯得時尚。室內作長方形，右邊是櫃檯、電視牆、飲料櫃、蛋糕櫃、酒類展示台；左邊是座位區，約有50個座位，包括沙發座、長排沙發+靠背椅座以及高腳吧台座，椅子舒適，氣氛悠閒。
餐飲採西式，德國風味尤濃。主餐之外，還供應輕食、咖啡、果汁、酒類、蛋糕……，我覺得價錢偏貴。輕食銷路甚好，上周日館內有展覽，三明治、垛麵、烤雞腿、燉牛肉、手工香腸都在15：00以前售罄，我到來時，已沒輕食可點，於是買杯熱咖啡在室內坐一坐，可惜咖啡用紙杯盛裝，質感上遜色了點。
服務人員口齒清晰、說明清楚、笑容滿臉、態度可親。
營業時間：非展覽期一一周一~周五09：00~18：00 / 展覽期：08：30~18：00。內用須點任一販售品項，若客滿，限時90分鐘。
店內有插座、WiFi 、收信用卡、不加服務費。","In the first hall of the Nangang Exhibition Hall, facing the second road of economy and trade, it is a place for those who come here to watch the exhibition.
The facade uses black frame large glass and signatures with light gray+black characters/white characters, which looks fashionable.There are long squares in the room, and on the right are counters, TV walls, beverage cabinets, cake cabinets, alcohol display desks; on the left are seat area, about 50 seats, including sofa seats, long sofa+back -to -back, and tall bar seats. The chair is comfortable and the atmosphere is leisurely.
Catering picks Western style, German flavor is particularly strong.In addition to the main meal, light food, coffee, juice, alcohol, cake ... I think the price is expensive.Light food sales are very good. There were exhibitions in the museum last Sunday. Sandwich, stacker noodles, grilled chicken legs, beef stew, and handmade sausages were sold out before 15:00. When I arrived, I did n’t have light food. Hot coffee sitting in the room, but unfortunately the coffee cup was dressed, and the texture was worse.
The service staff's mouth is clear, explained clear, smiling, and attitude.
Business hours: Non -exhibition period from Monday to Friday 09: 00 ~ 18:00 / Exhibition period: 08: 30 ~ 18:00.Inner use must be sold at any vending item, if the guest is full, the limited time is 90 minutes.
There are sockets, wifi, credit cards, and no service fees.",False,0.071,0.048,0.882,0.7224
如此高價位，真是大不值，《辣味雞_$220》結果是雞腥味，一點都沒有辣味，還要蕃切醬來壓味，真是夠了😡 …,"Such a high price is really worthless. The result of ""Spicy Chicken_ $ 220"" result is the chicken smell. There is no spicy taste at all.",False,0.0,0.183,0.817,-0.659
難吃、貴，想當盤子可以來體驗,"Unpalatable, expensive, you can experience it as a plate",False,0.0,0.0,1.0,0.0
"參展午休的好選擇
紅酒燉牛肉好吃
服務親切熱忱","A good choice for the noon break
Red wine stew beef is delicious
Careful and enthusiastic service",False,0.467,0.0,0.533,0.886
"超級無敵霹靂雷，我們也是因為旅展人太多，沒得選擇不小心進來，只有四種餐可以選，點了紅酒燉牛肉，飯真的比飛機餐難吃，牛肉比小七牛肉麵難吃不知道幾個檔次，一盤這樣的飯快600，就單純飯，沒套餐，沒飲料，只有白開水還要自己倒，如果加飲料就700多，真的比搶還狠，服務生的服務真的谷底了，還不如改成全自動，我還比較省心
大家對金錢如果沒概念我給大家舉例子，700多我可以在高級餐廳吃那種吃到飽的下午茶或是晚餐了，甚至火鍋吃到飽，反正純搶了，活了40年第一次吃到這種貴又難吃的，應該就是坑來看展覽肚子很餓沒看評價的路人（就是我們）","Super invincible Thunderbolt, we are also because there are too many brigade exhibitors, and we have to accidentally come in. There are only four kinds of meals to choose from. Ordee wine stew beef. The rice is really difficult to eat than the plane. I do n’t know a few grades. A plate of meals is almost 600. It is simple meal, no package, no drink, only boiled water, and it has to be poured by yourself. If you add more than 700 It's really the bottom of the valley, it is better to change to fully automatic, I am more worry -free
If you do n’t have the concept of money, I will give you an example. I can eat the kind of full afternoon tea or dinner in the high -end restaurant. I have eaten this kind of expensive and unpalatable. It should be a pit to see the exhibition.",False,0.091,0.063,0.846,0.7078
"我覺得價錢高 客人可以自己決定要不要吃
但是 價錢寫的很小就很….
吃一個位置跟時間而已
把自己當作在香港吃飯就好
隨便500-600只能吃快餐的品質","I think the price is high, guests can decide whether to eat it by themselves
But the price is very small ...
Just eat a position and time
Just treat yourself as eating in Hong Kong
Just 500-600 can only eat fast food quality",False,0.076,0.0,0.924,0.5499
"禮拜天早上，沒有牛奶
飲料也就幾樣 拿鐵沒辦法、鮮奶茶也沒辦法…
牛奶也不是多難買
禮拜天人正多的時候缺貨
也不能臨時從其他地方補個貨嗎..？

後來另外點了三杯飲料..
茶包、水、杯子加蓋子 $90
或許吃裝潢吃桌椅吃收桌的人…可能合理吧..
但我應該不會來第二次啦…","Sunday morning, no milk
There are just a few drinks without the drink, and there is no way to make fresh milk tea ...
Milk is not too difficult to buy
When there are so many worships, there are many people who are out of stock
Can't you make a goods from other places temporarily ...?

Later, I ordered three cups of drinks ..
Tea bag, water, cup plus lid $ 90
Maybe people who eat decorations, tables and chairs eat tables and collect tables ... Maybe it may be reasonable ..
But I shouldn't come for a second time ...",False,0.048,0.031,0.921,0.213
"我也要對谷歌致上歉意，評論不先看就進門的我真的不對。雞肉跟牛肉都非常難吃。最好吃的是炸薯條~
要戰戰兢兢地詢問才知道，餐具自己拿，開水自己倒，加上冷凍蔬菜，敢賣快600元這個價格，真的很敢~
還好是自己來吃，若是帶客戶來，真的是丟臉丟到家~","I also have to apologize to Google, and I am really wrong to enter the door without comments.Chicken and beef are very unpalatable.The best thing is fried fries ~
After asking tremblingly, I know that the tableware is taken by itself, the water is boiled, and the frozen vegetables are added to the price of 600 yuan, which is really dare ~
Fortunately, come to eat by yourself. If you bring customers, you really have a shame and throw it to the house ~",False,0.063,0.073,0.864,-0.2212
500元的飛機餐，能救一個是一個,"A 500 yuan aircraft meal, one can save one is one",False,0.242,0.0,0.758,0.4939
你各位啊，看到估狗評論才悔不當初嗎？吃到飽的價位、媲美監獄餐的份量、比便利超商還差的服務態度、還有不輸ㄆㄨㄣ的口感真的是大開眼界餒！,"You everyone, do you regret it when you see the dog comments?The price of fullness, the weight comparable to the prison meals, the service attitude that is worse than the convenience supermarket, and the taste that does not lose is really a big eye!",False,0.044,0.183,0.773,-0.8039
東西蠻好吃的，但價格不便宜,"The things are delicious, but the price is not cheap",False,0.207,0.0,0.793,0.3291
實在有夠難吃，還貴死人,"It's really unpalatable, and it's expensive to die",False,0.0,0.358,0.642,-0.5994
咖啡好喝。三明治🥪普普。價格偏高。 …,Coffee is delicious.Sandwich 普 Pupu.The price is high.Mowing,False,0.0,0.0,1.0,0.0
點了牛肉、雞腿排超級乾柴，配上好市多冷凍蔬菜，份量也普通，1份要價490，是了一口就覺得可以立刻請他關門的店，怎麼還能存活到現在真的很懷疑。,"I ordered the beef and chicken legs to row super dry firewood, with the frozen vegetables in the good market, and the portion is also ordinary. The asking price is 490. It is a shop that can be closed immediately after a bite. Essence",False,0.139,0.0,0.861,0.7783
價錢不便宜,Price is not cheap,False,0.0,0.0,1.0,0.0
每次來南港展覽館來看建材展，必來這家店小酌一杯，放鬆一下！😘😘😘 …,"Every time I come to the Nangang Exhibition Hall to see the building materials exhibition, I will have a drink for this shop to relax!😘😘😘 😘😘😘 ...",False,0.317,0.0,0.683,0.9583
"基本上給一顆星都算太多…...
1.它應該是我有記憶以來吃過最難吃的一餐，又貴得離譜！
2.店員態度超爛，後面完全沒人，點個餐趕死隊似的不知道在急什麼！
3.點了餐還要人徒手一盤一盤端到座位，不用餐盤放，感覺實在很差！
4.一直聽到店員說「沒點餐不能入座」、「先點餐再找座位喔」，請問先點餐之後，沒有座位，是要捧著一堆食物站著吃嗎？
🤬","Basically, there are too many stars ...
1. It should be the hardest meal I have eaten since I remember, and it is outrageous!
2. The clerk's attitude is extremely bad, and there is no one at all. If you order a meal, you don't know what you are in a hurry!
3. When you order meals, you have to bring the seats to the seat with bare hands.
4. I have always heard that the clerk said, ""You can't get a seat without ordering"", ""Ordered meals before finding a seat"". After ordering first, do you have no seats, do you want to stand with a bunch of food?
Bleak",False,0.011,0.1,0.889,-0.8879
"又貴又難吃的微波食品
完全不推
我應該先查評論的","Microwave food that is expensive and unpalatable
Never push at all
I should check the comments first",False,0.0,0.0,1.0,0.0
餐點不佳，且沒有定價，也幾乎沒有所謂的服務，結帳時有種啞巴吃黃連被詐騙的感覺，絕對不推。如果可以，連一顆星都不想給。,"The meal is not good, and there is no pricing, and there is almost no so -called service. At the time of checkout, there is a feeling of dumbness to eat Coptis. It is definitely not pushed.If you can, you don't even want to give a star.",False,0.077,0.194,0.729,-0.6635
