Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"一夜乾定時感覺好好吃！！cp值很高。
我是吃牛ㄉㄨㄥˋ小的，吃完剛剛好，還有泡菜跟醃蘿蔔，跟清湯。湯是真的很淡，芥末章魚沙拉，玉米筍是沒味道，整體我覺得還是需要醬來提味，不然生章魚的味道吃到最後感覺比較腥。","It feels delicious when doing it all night!IntersectionThe CP value is high.
I eat cow, just just after eating, and kimchi and pickled radish, follow the soup.The soup is really light, the mustard octopus salad, the corn bamboo shoots are flavorful. On the whole, I think it still needs sauce to taste, otherwise the taste of takoya is more fishy.",False,0.099,0.0,0.901,0.75
在附近上班的好處就是可以常常來這吃烤魚，白吃不厭，健康沒負擔。👍最愛黃魚一夜干定食，肉質細緻很甜，懶得除刺的朋友可以點無刺鱸魚。飯後甜點也很讚。 …,The advantage of working nearby is that you can often come here to eat roasted fish.夜 Favorite yellow croaker overnight to set up meals. The flesh is delicate and sweet. Friends who are too lazy to remove the thorn can order without a stabbing sea bass.The dessert after meals is also very good.Mowing,False,0.199,0.04,0.761,0.8316
"1.平價居酒屋，可以點很多不一樣的東西。
2.午餐有定食晚上有單點，晚上的餐比較像居酒屋的餐，牆上有額外的當日餐點。
3.可以刷卡了很方便欸，要報帳的記得拿收據（沒發票）
4.飲料可以單點酒，生啤酒，或茶，也有免費的白開水。
5.串燒份量不多但是菜餚都蠻好吃的。蛋捲有時候會缺貨，但是單捲好吃！今天吃煎餃也好吃，原味甜甜，麻辣不辣不敢吃辣的也可以嚐嚐。
6.有室內or室外區，室外可以抽煙也靠近廁所。
7.有可以玩飛鏢
8.附近有公車站，開車要小心停車位不好找。","1. Hakka at a parity, you can order a lot of different things.
2. There is a fixed meal at night at night. The meal at night is more like a meal in izakaya. There are extra meals on the wall.
3. It is convenient to swipe the card. Remember to get the receipt (no invoice) if you want to report the account (no invoice)
4. Drinks can order wine, raw beer, or tea, and there are free boiled water.
5. The skewers are not large, but the dishes are delicious.Egg rolls are sometimes out of stock, but single rolls are delicious!Today, fried dumplings are delicious. The original flavor is sweet. Those who are spicy or not dare to eat spicy can also taste it.
6. There is an indoor or outdoor area, and the outdoor can smoke and close to the toilet.
7. You can play darts
8. There is a bus station nearby. If you drive, you must be careful not to find the parking space.",False,0.123,0.008,0.869,0.964
"週末臨時想吃燒肉，這間可能地處邊緣，是附近唯一有座位的店。店內空間不會太擠，還算舒服。

串燒中規中矩，感覺就差那麼一咪咪🤏 (雞屁股有特別註記要烤久一點就比較好吃) 小菜醃蘿蔔跟串燒很搭很喜歡。","I want to eat roasted meat on the weekend. This may be located on the edge of the edge and is the only shop nearby.The space in the store will not be too crowded, and it is quite comfortable.

The skewers are quite satisfactory, and it feels bad. It is so bad (chicken buttocks have special notes to bake for a long time and it is more delicious) Small pickled radish and skewers are very favorite.",False,0.189,0.085,0.726,0.8262
"還不錯，中規中矩，服務態度很好
有機會還會再來☺️","It's not bad, the service attitude is very good, the service attitude is very good
I will come again if I have a chance",False,0.36,0.0,0.64,0.8817
"味增湯真的是特別好喝，
其他的雞腿飯，烤飯糰也都很好吃，
可惜綠花椰冰冰水水的，個人不太喜歡

嗯…味增湯真的很好喝","Lifeng Soup is really delicious,
Other chicken leg rice, roasted rice balls are also delicious,
Unfortunately

Hmm ... Mi Zeng Tang is really delicious",False,0.343,0.07,0.587,0.883
"東西好吃😋老闆、闆娘服務很好唷～
聚會、小酌的好地方～
可以刷卡～
再次來好幾訪，不同菜色依然好吃。值得推推。
鰻魚飯呈現方式很特別！像超大鰻魚握壽司🍣","Good things, boss, Ban Niang service is very good ~
A good place for partying and drinking ~
You can swipe your card ~
Come again for several times, different dishes are still delicious.It is worth pushing.
Eel rice presentation is very special!Like a large eel grip sushi 像",False,0.228,0.06,0.712,0.8475
"東西好吃，價格實惠，店在台北卻是台中價格，真的很不錯。
份量也夠，食量很大的點個兩份正餐就差不多了。(兩份餐價格大概落在4百多
啤酒也好喝，燒烤跟下酒菜蘿蔔也都很好吃，下次一定會再來。","The things are delicious and the price is affordable. However, the store is the price of Taichung in Taipei, which is really good.
The amount is enough, and the dinner with a large amount of food is almost the same.(The price of two meals is about 400
The beer is also delicious, and the barbecue and the wine and the radish are also delicious, and will definitely come again next time.",False,0.205,0.0,0.795,0.9516
"地點隱密，東西好吃，以居酒屋的價位來說算便宜～酒類看起來也很好喝！可惜想點的沙瓦沒了只喝啤酒，下次會再訪！
🔺最愛：香魚一夜干、芥末章魚👍👍 …","The location is hidden, the things are delicious, and the price of izakaya is cheap ~ The wine looks delicious!Unfortunately, the Shava who wants to order is only drinking beer, and you will visit again next time!
Favorite: Fragrant fish overnight, mustard octopus 👍👍 ...",False,0.137,0.0,0.863,0.8065
"氛圍很棒，食物也都好美味！還提供兒童座椅，要坐之前還幫忙擦得很乾淨
炒烏龍的蝦子還貼心地剝殼
炸牡蠣好大顆超鮮甜","The atmosphere is great, and the food is delicious!It also provides children's seats, and I have to help wipe well before sitting
The fried oolong's shrimp is also intimately peeled
Fried oysters are so large, super fresh and sweet",False,0.365,0.0,0.635,0.958
我們家超愛的煎餃，皮煎得赤赤，好吃！烤串也物美價廉。,Our super -loved fried dumplings are fried red and delicious!Baked skewers are also beautiful and cheap.,False,0.474,0.051,0.474,0.9134
"店員親切料理好吃😋
雖然是開在上班族密集區，但週末兩天也有營業喔。
座位區有室內跟門外，大電視則架設在門外。門口的飛鏢機蠻好玩的😊
秋高氣爽的晚上坐在外面吃吃喝喝，實在是滿悠閒的。 …","The clerk cordial dishes are delicious
Although it is opened in the intensive area of ​​office workers, it is also open on the weekend.
The seat area has indoor and outside the door, and the big TV is set up outside the door.The dart machine at the door is quite fun 门
Sitting outside, eating and drinking at night, it was leisurely.Mowing",False,0.108,0.0,0.892,0.807
"其實很常在附近出沒，但一直沒有走進小巷裡
最近剛好疫情影響比較少人，特地去吃吃看
亂點亂點，吃起來味道都蠻不錯","In fact, I often go around, but I have never walked into the alley
Recently, there is a few people who have a less impact on the epidemic, so I go to eat and watch
It's messy, it tastes pretty good to taste",False,0.159,0.063,0.778,0.7096
"這是第二次到涓邸包場辦活動
這裡的場地真的蠻適合包場辦活動的
唯一的缺點是食物偏鹹
可能是為了配啤酒所以比較重口味。

今天15個人，15000元
以所吃的食物和價位來看
性價比不高","This is the second time to go to Juandi Charter to do an event
The venue here is really suitable for the section to do activities
The only disadvantage is that the food is salty
Maybe it is a heavy taste to match beer.

15 people today, 15,000 yuan
Judging from the food and price they eat
The cost performance is not high",False,0.0,0.043,0.957,-0.4215
"店內裝潢的很有氣氛，桌子很大適合聚餐，不同桌之間的間距適中，不會過密集

串燒點了啾咪、蔥鹽跟鹽烤的牛五花
啾咪牛五花上面應該是類似燒烤醬的醬料，這串跟蔥鹽都很好吃
鹽烤的比較硬一點

山葵小章魚的山葵味是超級重的那種，我覺得是只有山葵愛好者才會喜歡的一道沙拉，每一口都是山葵味
鮭魚茶泡飯的口味就是普通不雷，有很多鮭魚塊這點我挺喜歡

黑糖奶酪覺得味道很水，奶酪本體沒什麼奶味，很像奶酪口味的果凍之類，味道就是水水的
花生糯米丸子是我這次最喜歡的，外脆內軟，沾料是煉乳跟花生粉
這次我們吃到的可能稍微炸過頭了點，外皮偏硬，但還是很好吃
唯一的缺點大概是這個以甜點來說有點太飽了

這次負責騎車，所以沒有辦法點酒，只能點汽水
建議還是可以準備一點茶類給可憐的司機，汽水好小瓶","The interior of the store is very atmospheric. The table is very suitable for dinner. The spacing between different tables is moderate and will not be too dense.

Boil a skewers, the beef flowers grilled onion and salt and salt
There should be a sauce similar to barbecue sauce on the pentagram of Mimi Niu, which are delicious with green onion salt.
Salt grilling is a bit harder

The flavor of the mountains and octopus is super heavy. I think it is only a salad that only mountains -sunflowers will like.
The taste of salmon tea brewed rice is ordinary non -thunderstorms. I like many salmon pieces.

Brown sugar cheese feels very water, the cheese body does not have much milk, it is very similar to the jelly of cheese flavors. The taste is water.
Peanut Nuomi balls are my favorite this time, crispy outside, soft inside, dipping milk and peanut powder
This time we may have fried a little bit, and the skin is hard, but it is still delicious.
The only disadvantage is that this is a bit too full for this dessert

I am responsible for cycling this time, so there is no way to order, I can only order soda
It is recommended that you can prepare a little tea to the poor driver, a small bottle of soda",False,0.084,0.05,0.866,0.7395
2020 6 24原本想來吃武侍酒居酒屋的但是要訂位所以沒吃成，車可以停便利停車南港站，我們是停旁邊，上次是來吃三竹園，這次來這間居酒屋，大概8點多生意不太好，點鮭魚味噌湯、鹽烤魚下巴、鮮烤秋刀魚、香酥蟹老闆、廣島牡蠣、蔥鹽牛五花串、明太子雞肉串、烤飯糰（好像是明太子風味），小菜先上豆干跟金針菇味道拌的普通，味噌湯偏甜了些，魚下巴還可以外焦內嫩沾胡椒粉（？）很搭，秋刀魚烤的外焦還可以，炸螃蟹外皮微酥不夠香，牡蠣的麵衣偏厚裡面味道還好，挺大顆，牛五花串微焦吃起來肉質口感不太行，雞肉串沒烤熟這樣吃下來800多不算太貴,"2020 6 24 I originally wanted to eat martial arts wine and izakaya, but I had to make a place, so I did n’t eat it. The car can stop to easily park Nangang Station. We stopped next to it. At 8 o'clock, the business is not very good, order salmon miso soup, salt grilled fish chin, fresh roasted autumn saury, crispy crab boss, Hiroshima oyster, green onion salt beef blooming skewers, Ming prince chicken skewers, grilled rice balls (seeming to be the flavor of Ming prince) , The side dishes are mixed with dried tofu and enoki mushrooms. The miso soup is a bit sweeter. The crispy is not fragrant, the oyster's noodles are thick inside, and it is quite large. The beef five -flowering skewers slightly taste the flesh and taste.",False,0.042,0.06,0.897,-0.3683
今天公司包場吃飯，所以整個餐廳都是我們的人，餐點蠻好吃的尤其是他們的煎餃，真的出乎意料的好吃，唐揚雞也表現的非常不錯，這裡也適合三五好友來聚餐聊是非。,"Today, the company eats for dinner, so the entire restaurant is our people. The meals are delicious, especially their fried dumplings. They are really unexpectedly delicious. Friends come to dinner and chat right and wrong.",False,0.242,0.102,0.656,0.8115
"巷子內，
到底的右邊。

味道都不錯，
價位不算太貴，
上菜速度ok，
服務親切。

烤魚不錯，
唐揚魷魚好吃，
麻辣鍋貼有辣、味道ok。

定食有湯、有甜點。
環境不錯，日式裝潢。","Inside the alley,
On the right.

The taste is good,
The price is not too expensive,
The speed of serving is ok,
Careful service.

The grilled fish is good,
Tang Yang squid is delicious,
The spicy pot is spicy and flavored.

There are soups and desserts.
The environment is good, Japanese -style decoration.",False,0.226,0.0,0.774,0.9186
煎餃脆度和鹹度都剛剛好 軟嫩的蛋捲配上龍蝦醬夾心也很美味 肉串加明太子或起司都可以試試 是隱藏在巷裡的好店,The brittleness and saltiness of fried dumplings are just soft and tender egg rolls with lobster sauce.,False,0.0,0.075,0.925,-0.0772
"拜訪日期：Jun/29/2022
火烤雞腿排定食 $185 搭配山葵章魚
雞腿排烤的蠻好吃的，山葵章魚也不錯
麻辣煎餃 $140
煎餃很多汁搭配麻辣的醬好吃😋👍🏻","Visiting date: jun/29/2022
Fire grilled chicken legs are eaten for $ 185 with mountainskin octopus
The chicken legs are baked and delicious, and the octopus of the sunflower is also good
Spicy fried dumplings $ 140
Fried dumplings are delicious with spicy sauce 😋👍🏻",False,0.171,0.083,0.746,0.8074
這是一間吃正餐的居酒屋，雞腿排很嫩，飯量不多，定食有沙拉、湯、甜點，整體來說不錯,"This is a izakaya that eats a meal. The chicken legs are very tender and the amount of rice is not large. The fixed meals include salad, soup, and dessert. Overall, it is good.",False,0.081,0.0,0.919,0.4404
"來現場吃的煎餃就是不一樣，熱騰騰超好吃～～烤串好美味，雞肉多汁，青椒烤的剛剛好，可惜只有一個人，能吃的有限～
下次揪團啦","The fried dumplings that come to the scene are not the same. The hot and delicious is delicious ~~ The skewers are delicious, the chicken is juicy, and the green peppers are just right. Unfortunately, there is only one person.
Next time",False,0.214,0.071,0.714,0.8555
南港難得小酌聚會場所 老闆 闆娘熱情招待 特色料理 好好味喔,Nangang's rare drinking place where the party boss Ban Niang warmly entertains special dishes and tastes good.,False,0.497,0.124,0.379,0.8689
9/4有射飛鏢的影片，請分享,"9/4 films with dart darts, please share",False,0.474,0.0,0.526,0.5423
"個人觀感評價（一至五個讚）
美味評價：👍👍👍👍
服務評價：👍👍👍👍
環境評價：👍👍👍👍
衛生評價：👍👍👍👍
性價C/P ：👍👍👍👍👍
人數：3 大人
評論：餐點都不錯且很平價，個人很推煎餃!
是個下班小酌的好地方","Personal view evaluation (one to five likes)
Delicious evaluation: ：
Service evaluation: 👍👍👍👍
Environmental evaluation: 👍👍👍👍
Sanitary Evaluation: 评
Cost -off C/P:/
Number of people: 3 adults
Comments: The meals are good and cheap, and individuals push fried dumplings!
It's a good place to get off work",False,0.198,0.019,0.784,0.9117
玉子燒、明太子雞肉串、烤魚、炸物都很好吃，可惜牛肉串稍微老了點。可以做素的料理，餐點也很讚，適合多人聚餐！,"Yuzi roasted, Chica chicken skewers, grilled fish, and fried products are all delicious, but unfortunately the beef skewers are a little older.You can make vegetarian cuisine, and the meal is also very good, suitable for multi -person dinner!",False,0.154,0.069,0.777,0.5902
"我覺得烏龍麵和麻辣煎餃是必須點，其他看口味看心情，有點不想給評論，怕以後人多就會難訂位，謝謝

還有日式蛋捲也很強還有炸雞軟骨也算強","I think oolong noodles and spicy fried dumplings must be ordered. Others look at the taste and mood. I don’t want to comment a bit. I am afraid that there will be more people in the future. Thank you

There are also Japanese -style egg rolls very strong, and fried chicken cartilage is also considered strong",False,0.17,0.021,0.81,0.8553
隱身在巷弄的美食，燒烤類都很推，個人最喜歡明太子魷魚，酒蒸蛤蜊酒氣很香很好吃，還會再來用餐！,"The food that is hidden in the alley is very pushing, and I personally like the Ming Prince Squid. The wine is very delicious and delicious, and I will come to dine again!",False,0.264,0.0,0.736,0.8945
價位跟份量都有點超乎我的預期，中碗的丼飯吃不大完...算是CP值很高的一家日式餐館。,The price and portion are a bit beyond my expectations. The rice bowl of rice is not finished ... It is a Japanese -style restaurant with a high CP value.,False,0.076,0.0,0.924,0.34
午間套餐價格實惠又好吃，主菜份量適中，甜點甜而不膩，柴魚湯更是美味到不行。餐廳位置不顯眼，但是絕對是值得走上一趟的好餐廳。,"The price of the lunch package is affordable and delicious, the main dish is moderate, the dessert is sweet but not greasy, and the firewood soup is even more delicious.The location of the restaurant is not conspicuous, but it is definitely a good restaurant worth taking a trip.",False,0.247,0.0,0.753,0.9201
"一般般定食。
但有飯有菜，甜點算很ok。
服務員老是把大姆指放到碗內，雖然沒有踫到食物，觀感還是不好。","Generally, set meals.
But there are meals and dishes, and desserts are OK.
The waiter always pointed the big to the bowl. Although it was not stuck to the food, the view was still not good.",False,0.054,0.079,0.867,-0.2498
串烤還行啦，其他東西都不錯吃，氣氛還滿不錯的店。,"String is okay, other things are good, and the atmosphere is still good.",False,0.435,0.0,0.565,0.7717
評價的居酒屋，有生啤酒、烤物、炸物、烤飯糰都還不錯，荷包蛋湯很特別！,"The evaluated izakaya, there are raw beer, roasted objects, fried objects, and roasted rice balls. The poached egg soup is very special!",False,0.135,0.0,0.865,0.5081
"來很多次了，20210108帶第一次來的朋友吃
食物串燒味道都不錯，最愛他們的烤飯糰和雞軟骨👍我朋友吃完一份還想再追加，加點的兩份等了一個小時，真的整整一個小時，其中我已詢問兩次餐點好了沒，只得到還在炸還在做等理由，要不是要外帶給家人，才不會乾等這麼久，店員也只回我「我也覺得等蠻久的」就這樣處理而已😑對於出菜速度及員工教育訓練有待加強，還是會再來吃 …","It's many times, 20210108 takes the first friend who came to eat for the first time
The food skewers are good. The favorite rice balls and chicken cartilage are the most loved by my friend who wants to add another one after eating. Did you order it? You can only get the reason for the bombing and are still doing. If you have to bring it to your family, you wo n’t wait for so long. The clerk only returns to me.及 For the speed of dishes and employee education and training, you will have to eat again ...",False,0.149,0.0,0.851,0.9476
喔依吸，豬肉，雞肉推推，一吃到開胃小菜就知道來對了,"Oh Yisu, pork, chicken push push, you know that you are right as soon as you eat appetizers",False,0.0,0.0,1.0,0.0
梅酒不錯喝，肉類串物普通，炒麵煎餃不錯吃,"Plum wine is good, the meat skewers are ordinary, fried noodles fried dumplings are good",False,0.304,0.068,0.628,0.6705
第一次買，外帶回去吃，明太子雞肉很特別，好吃！串燒拼盤口味稍淡，要配點胡椒鹽,"When I bought it for the first time, I went back to eat.The flavor of the skewers is slightly lighter, and it should be equipped with salt and pepper",False,0.0,0.0,1.0,0.0
午餐沒有服務費且有定食，晚餐有服務費且單點制。午餐超喜歡餐後甜點 🍮，晚餐則是有多樣選擇，餃子超推超好吃❤️ …,"There is no service fee for lunch and a fixed food. There is a service fee and a single -point system for dinner.I like the desserts after lunch, and there are diverse choices for dinner. The dumplings are super delicious ❤️… ...",False,0.196,0.068,0.736,0.8225
服務不錯 不過裡面有點吵 坐外面天涼不錯 但有煙味,"The service is good, but it is a bit noisy inside. It ’s cool. It’ s cool.",False,0.343,0.09,0.568,0.7003
還不錯的地方，各式下酒菜和炸物都還不錯吃，有啤酒、清酒和沙瓦。,"It's not bad, all kinds of wine and vegetables are good, there are beer, sake and savana.",False,0.277,0.0,0.723,0.6956
"昨天叫Uber Eats外帶，魚超大！超好吃
下次想去現場吃煎餃！","Yesterday, it was called Uber Eats, and the fish was super big!Super delicious
I want to go to the scene to eat fried dumplings next time!",False,0.289,0.04,0.671,0.8475
商業午餐CP值爆表！推薦：烤魚下巴套餐,Commercial lunch CP value burst!Recommended: grilled fish chin package,False,0.252,0.0,0.748,0.4003
