Original,EN,Needs Review
"第一次來到馬崗
原來台灣也有一個這麼棒的地方
香蘭海岸#海廢bar 以海廢作為材料 處處可見用心的悠閒小空間！","The first time I came to Ma Gang
It turns out that there is such a great place in Taiwan
Xianglan Coast#Sea waste BAR can use sea waste as a leisurely small space everywhere!",False
這次有著很有趣的體驗，參觀了九孔的養殖池，和有趣的繪畫體驗，最後再去淨灘，是個很棒的經驗,"This time I have a very interesting experience. I visited the nine -hole breeding pool and an interesting painting experience. Finally, I went to clean the beach. It was a great experience.",False
來東北角不能錯過的地方，蓋bar的團隊運用海邊的廢棄物跟在地創生做結合，打造了這一間海邊bar，除了喝酒跟吃最青的九孔鮑魚，還可以來體驗漁港活動都很有趣跟好玩～,"For places that you can't miss in the northeast corner, Gai BAR's team uses the seaside waste to combine the local creation to create this seaside BAR. In addition to drinking and eating the most green nine -hole abalone, you can also experience the fishing port event. They are all interesting and fun ~",False
風景很漂亮 在這邊了解到許多漁業知識 這裡的活動非常有趣 大力推薦一定要來參加活動,The scenery is very beautiful. I learned here that many fishery knowledge. The activities here are very interesting and highly recommended.,False
看著海景給人一種愜意感～村落有著漂亮版畫、石頭屋，非常不錯的體驗！,"Watching the sea view gives people a sense of comfort ~ The village has beautiful prints and stone houses, a very good experience!",False
"玩水又能認識漁港文化，實在是不可多得的體驗～
當天由在地嚮導帶領十幾位學員，一起參訪漁港周遭一帶。並且繪製了該地主要的漁獲，除了認識到過去陌生的漁港文化，也認識到在地的生活模式與第一級產業現正面臨到的困境，非常讚的體驗～","It is a rare experience to play water and knowing the fishing port culture ~
On the day, a dozen students were led by the local guide to visit the surrounding area around the fishing port.And the main catch of the place is drawn, in addition to recognizing the strange fishing port culture in the past, but also recognizing the dilemma that local life models and first -level industries are now facing.",False
"那天去了海廢bar
畫了很繽紛的板畫
走訪九孔養殖場旁的潮間帶
導覽員挖了很多石蚵給大家吃
開心

期待8/12-8/13的馬崗海廢藝術祭喔","I went to sea scrap Bar that day
Draw a very colorful board painting
Visit the tide belt next to the Jiu Kong farm
The guide dug a lot of Shi Yan for everyone to eat
happy

Looking forward to the Ma Ganghai Waste Art Festival from 8/12-8/13",False
有很多老少咸宜的體驗活動、美麗的生態風景，非常推薦大家來玩😆😆,"There are many young and old experience activities, beautiful ecological landscapes, I recommend everyone to play 😆😆",False
海廢bar致力於地方創生，我在那邊體驗了很多活動，海洋畫板拓印、參觀潮間帶、九孔養殖場、淨灘等等，讓我更加了解海洋等生態，很讚！,"Sea scrap Bar is committed to local creation. I have experienced many activities there. Marine painting boards are printed, visiting tide belts, nine -hole farms, net beaches, etc., let me know more about the ecology of the ocean, very good!",False
這地方真的很棒，各種體驗活動很豐富，是個適合各種親朋好友一起來的地方👍,This place is really great. Various experience activities are rich. It is a place suitable for all kinds of relatives and friends.,False
整個活動可以認識當地社區和親手畫出自己的彩繪，非常推薦大家去體驗 !!!,"You can know the local community and draw your own paintings in the whole event, and I recommend everyone to experience it !!!",False
體驗了一把淨灘跟彩繪拓印，很有趣！,It is fun to experience a clean beach and painting printing!,False
風景宜人、一旁的九孔養殖場十分富有教育意義，休閒去處的好地方,The scenery is pleasant and the nine -hole farm on the side is very educational.,False
環境清幽舒服，是個可以讓心情放鬆的好去處！,"The environment is quiet and comfortable, it is a good place to relax your mood!",False
可以悠哉地喝飲料畫畫 又不會很熱 讚,"You can drink drinking drinks and paint, but it won't be very hot",False
有趣的潮間帶探險和藝術創作，讚👍 …,"Interesting tide with adventure and artistic creation, praise ...",False
很有趣且漂亮的地方，可以認識一群友善且努力推展地方創生的人,"Very interesting and beautiful places, you can know a group of friends who are kind and strive to promote local creative students.",False
超級棒的地方！適合一家大小來體驗生態之旅,Superb!Suitable for a family to experience the ecological journey,False
讚👍 …,Praise ...,False
好玩又漂亮的地方,Fun and beautiful places,False
