Original,EN,Needs Review,Positive,Negative,Neutral,Compound
老闆夫婦很Nice! 酒品質很不錯，喝再多隔天都不會宿醉，樓上還是有鏢可以玩！有很多無酒單的酒，環境也沒有一般酒吧烏煙瘴氣的感覺，很乾淨健康！然後隨你心情，可以跟老闆點莫名奇妙的酒喔 ：）,"The boss and his wife are very nice! The quality of the wine is very good. Drunks will not be drunk every next day. There are still darts upstairs to play!There are a lot of wine without wine, and the environment does not have the feeling of ordinary bar smoke, very clean and healthy!Then with your mood, you can make an inexplicable wine with your boss :)",False,0.196,0.018,0.786,0.9303
"調酒巨好喝☺️
個人最愛人生跟椰椰泡奶奶😎","Blooming giant is good 好️
Personally love life and coconut foam grandma 😎",False,0.437,0.0,0.563,0.8779
"這杯叫地吸引力很厲害～
老闆人很好
都能依照客人想喝的調
很適合放鬆小酌的店","This cup is called land attractive ~
The boss is very good
You can adjust it according to the guests want to drink
It's very suitable for relaxing shops",False,0.303,0.0,0.697,0.8707
半夜去人還蠻多的，調酒中規中矩，成人泡泡糖算還不錯的妹酒，女生應該都愛，有四五款威士忌可以點，兩台飛鏢機可玩，店家也提供骰盅，整體還算不錯，可惜座位不多,"There are quite a lot of people in the middle of the night. The bartending is in the middle of the bartending. The girl with good adult bubbles is good. Girls should love them. There are four or five whiskeys to order. Two dart machines can be played. Yes, but unfortunately there are not many seats",False,0.159,0.049,0.792,0.6059
有牌桌和飛鏢機 炸物和調酒比較簡單 朋友太87有夠好笑 感謝老闆教學。,There is a table and dart machine fried and bartending. Friends Tai 87 is funny thanks. Thank you boss for teaching.,False,0.401,0.0,0.599,0.886
"很適合愛喝酒的朋友去耶！
還沒有喝到雷的
成人泡泡糖好喝
檸檬也好～
空間溫馨又舒服
雖然我喝醉了😂
但下次一定會在帶朋友來！
征服長島冰茶😂😂😂😂","It's very suitable for friends who love drinking!
I haven't drank thunder yet
Adult bubbles are delicious
Lemon either ~
The space is warm and comfortable
Although I was drunk, I
But next time I will be with friends!
Conquer Long Island Ice Tea 岛",False,0.28,0.031,0.689,0.9147
氣氛很溫馨歡樂的店，酒也都來的很快，店員老闆人都很nice。飛鏢機也很好玩，適合一群好友一起共度歡樂時光！,"The atmosphere is very warm and joyful shop, the wine also comes quickly, and the owner and owner are very nice.The dart machine is also very fun, suitable for a group of friends to spend happy time together!",False,0.341,0.0,0.659,0.952
"調酒師每個都好親切又可愛，調酒很專業，調出你個人的感覺
東京冰茶甜甜酸酸，後勁猶如躺在綿綿的雲朵上一樣舒服","Each of the bartender is very kind and cute, and the bartending is very professional.
Tokyo ice tea is sweet and sour, and the stamina is as comfortable as lying on the cloudy clouds",False,0.33,0.073,0.598,0.9013
"酒可以依個人喜好調配，店內客人熱鬧，酒吧的範圍十足，超級適合夜店續攤，老闆很會帶氣氛！

續攤別再清粥小菜，來這就對了！","Wine can be deployed according to personal preference. The guests in the store are lively, the bar is full, super suitable for the nightclub renewal, the boss will have the atmosphere!

Renewal the porridge side dishes, it's right here!",False,0.166,0.0,0.834,0.8118
"老闆很會說幹話，他到底是不是日本人，成為這個世紀的未解之謎。

話說荔枝口味的很好喝，很像小朋友果凍🥳 …","The boss is very good at talking. Whether he is a Japanese, he has become the unsolved mystery of this century.

By the way, Litchi tastes very delicious, much like children's jelly 🥳 ...",False,0.288,0.0,0.712,0.9109
今天是藍色路線，謝謝招待，酒下得重喝的很開心。,Today is the blue route. Thank you for your hospitality. You have to drink it again.,False,0.143,0.0,0.857,0.3612
酒好喝，老闆nice，氛圍爽的,"The wine is delicious, the boss nice, the atmosphere is cool",False,0.524,0.0,0.476,0.8316
"氣氛佳、老闆人也超nice ,還有好多好玩的桌遊讚👍 …","The atmosphere is good, the boss is also super nice, and there are many fun board games.",False,0.498,0.0,0.502,0.9169
位在永春站附近的一間酒吧，老闆人相當親切健談，調酒價錢便宜好喝，另外也可以依照你喜歡的味道、濃度，甚至是你的心情來做調整。,"A bar near Yongchun Station, the boss is quite kind and talks, the price of alcohol is cheap and delicious. In addition, you can also adjust according to your favorite taste, concentration, and even your mood.",False,0.24,0.0,0.76,0.8858
"特別的系列調酒「人生」餐點也都非常好吃👍
人員親切好相處很棒的一間酒吧 …","Special series of bartending ""life"" meals are also very delicious 👍
A bar that is very kind to get along well ...",False,0.397,0.0,0.603,0.9097
酒感很足！巷子裡的好店,The wine feels enough!Good shop in the alley,False,0.0,0.0,1.0,0.0
老闆好nice，玩一下找你妹考驗你們ㄉ友情٩(˃̶͈̀௰˂̶͈́)و,"The boss is good nice, play with your sister to test your friendship ㄉ (˃̶͈̀௰˂̶͈́) و",False,0.478,0.0,0.522,0.875
晚餐後來續攤，真的很不錯，又能打鏢。,"After dinner, it was really good, and I was able to fight darts again.",False,0.179,0.146,0.674,0.1513
"滿滿的人情味
像家一樣的舒服
開心不開心都趕快來喝一杯吧","Full of humanity
Counsey like home
Happy or unhappy, come and drink a drink",False,0.31,0.14,0.55,0.5267
"氣氛好 價位也不錯 不會太貴
新手 多人 或是獨飲都不錯","The atmosphere is good and the price is good and the price will not be too expensive
Novices or drinking alone are good",False,0.293,0.067,0.64,0.7717
看其他評論 這邊真的太吵 沒什麼質感的店 酒也還好 不會再來,"See other comments here, it's really too noisy, there is no texture shop wine, it's okay, I won't come again",False,0.082,0.181,0.737,-0.3134
"老闆五顆星
酒五顆星
還有小桌遊
❤️❤️❤️","Boss five stars
Five Stars
There are also small board games
❤️️ case",False,0.0,0.0,1.0,0.0
就住附近，下班放鬆的好去處！老闆們也都很有趣喔！,Just live nearby and relax from get off work!The bosses are also very interesting!,False,0.351,0.0,0.649,0.7563
終於到一間可以讓我喝飽的酒吧了！,Finally reached a bar that can make me full!,False,0.175,0.0,0.825,0.1759
"調酒師和客人都很熟
氣氛很熱鬧
一個人去都不會很尷尬
價格不貴
又有特製的調酒
希望早日開放飛標機台","Boamer and guests are familiar
The atmosphere is very lively
It won't be embarrassed to go alone
Price is not expensive
There are special bartending
Hope to open the flying standard machine as soon as possible",False,0.248,0.046,0.706,0.8361
調酒選擇多樣，建議可以供餐，選擇更多樣！,"There are diverse choices of bartending, it is recommended to provide meals and choose more!",False,0.13,0.0,0.87,0.2714
"酒品環境一般。
但對於地段在永春捷運巷弄內的酒館要收10%服務費不是很理解，去過東區及信義安和多數酒吧服務也是一般，也沒酌收服務費。
更何況貴司沒給民眾統一發票並收取服務費，請問是合理的嗎？","The wine environment is average.
However, it is not very understandable that the tavern in the Lane of Yongchun MRT is not very understandable. It is also average to have served in the Eastern District and Xinyi'an and Most Bar Bar, and there is no service fee.
What's more, your company does not give the public an invoice uniformly and collects a service fee. Is it reasonable?",False,0.0,0.032,0.968,-0.296
氣氛很輕鬆很歡樂的小酒吧！謝謝昨晚的壽星特調，還有意外獲得了生日組曲，太可愛了好喜歡,"The atmosphere is very relaxed and happy!Thank you last night's Shouxing special tone, and unexpectedly obtained the birthday group song, so cute, I like it",False,0.384,0.0,0.616,0.9204
老闆人超好，環境超棒,"The boss is super good, the environment is great",False,0.645,0.0,0.355,0.8979
吵雜的環境下也能煩躁的品嚐不好喝的酒,"In a noisy environment, you can taste irritable to taste delicious wine",False,0.211,0.274,0.514,-0.0258
"酒精不用錢，調酒超大杯
長島冰茶有夠烈
雞米花好吃","Alcohol does not need money, bartender oversized cup
Long Island ice tea is strong enough
Chicken rice flower delicious",False,0.292,0.0,0.708,0.7906
射飛鏢好玩，老闆很熱情,"Shooting darts fun, the boss is very enthusiastic",False,0.531,0.0,0.469,0.7778
喝了東京冰茶還有其他什麼忘了！東京冰茶讚！調酒師詳細說明調酒又好喝，推一個！,"What else did you forget to drink Tokyo ice tea!Tokyo Bing Tea Praise!The bartender explained in detail to bartender and delicious, push one!",False,0.167,0.069,0.764,0.5684
聽到這間酒吧有個永春永春一條街的挑戰，立馬手刀前來參加，順利拿到500元獎金，店員服務很好，值得推薦,"Hearing this bar has a challenge of Yongchun Yongchun's street, he immediately came to participate in his hand and received a 500 yuan bonus.",False,0.276,0.0,0.724,0.7906
當天的酒真的有待加強，味道沒有混合好，整體服務很差卻又加收服務費，是很差勁的體驗,"The wine on the day really needs to be strengthened, the taste is not mixed, the overall service is poor, but the service fee is added. It is a poor experience.",False,0.053,0.172,0.776,-0.6486
有點太吵的店，還會有一堆人聚集在外面大聲嚷嚷，覺得有點煩躁，這次去喝完一杯就直接離開了，希望店家能提醒一下客人的音量，不然整個素質滿差的。,"There will be a bunch of people who are too noisy, and there will be a bunch of people gathered outside and loudly, and feel a little irritable. This time, I will leave after drinking a drink. I hope that the store can remind the guest's volume, otherwise the whole quality is full.",False,0.05,0.099,0.851,-0.204
很適合來綺夢跟帥哥一起思考「人生」🤔 …,"It is very suitable for Qi Meng to think about ""life"" with handsome guys ...",False,0.186,0.0,0.814,0.4939
酒好喝，又非常有人情味，會把客人當朋友一起玩鬧，很開心,The wine is delicious and very humane. It will be happy to take the guests as friends as friends.,False,0.476,0.0,0.524,0.9274
這裡裡我家很近，當服務業上班處理完無知的客人，來這裡喝一杯再回家，這裡氣氛讓人給人很像家的感覺，很棒👍🏻 …,"My family is very close here. When the service industry goes to work to handle ignorant guests, come here to drink a drink and go home. The atmosphere here makes people feel like home, great ...",False,0.158,0.05,0.791,0.6705
今天跟BAR TENDER說我想要來一杯有思念跟哀傷情緒的mojito，沒想到他真的調出來了，聽他們說常有客人會出題請他們即興特調，感覺挺好玩的,Today I told Bar Tender that I wanted to have a cup of Mojito who had thoughts and sorrowful emotions. I did not expect that he was really transferred out. I heard that some guests often asked them to ask them for improvisation. It felt very fun.,False,0.069,0.062,0.869,0.101
老闆人很好，會跟我們聊天。對於每個人的需求都很照顧，重點是加濃免費🙂 …,"The boss is very good and will chat with us.For everyone's needs, the focus is on the free and free ...",False,0.352,0.0,0.648,0.8687
八天德很帥，調酒也很棒，重點店裡音樂我喜歡！！！像極了愛情～👍🏼 …,"Eight -day virtue is very handsome, bartending is also great, I like music in the key store!IntersectionIntersectionIt's like love ~ 情 ...",False,0.554,0.0,0.446,0.9632
老闆親切、飛鏢好玩、酒大杯好喝又夠濃👍🏻👍🏻👍🏻 …,"The boss is kind, the darts are fun, the wine big cup is delicious enough 👍🏻👍🏻👍🏻 ...",False,0.271,0.0,0.729,0.886
老闆非常熱情，店內熟客多氣氛好,The boss is very enthusiastic.,False,0.466,0.0,0.534,0.5413
非常棒的酒吧  有飛鏢機可以玩  老闆很健談 東西也調的不錯 讚！,A great bar has a dart machine. You can play the boss and talk about it.,False,0.317,0.0,0.683,0.7579
朋友聚會聊天的場所，很棒！！！,The place where friends meet and chat are great!IntersectionIntersection,False,0.298,0.0,0.702,0.5255
完全可以客製化 老闆也很好聊天 店家人超好❤️❤️價錢也很合理,You can customize the boss and have a good chat shop.,False,0.225,0.0,0.775,0.4404
"Menu寫 200 結果結帳收 250
詢問之後才說上面標錯價格
嗯⋯⋯","Menu Write 200 Results to check out 250
After inquiring, I said that the wrong price is marked above
Hmm ...",False,0.0,0.134,0.866,-0.4767
"東區酒吧的開場from永春
永春酒吧的起點就從綺夢開始吧！","The opening of the Eastern Bar FROM Yongchun
The starting point of Yongchun Bar will start with Qimeng!",False,0.0,0.0,1.0,0.0
很nice 的環境 堆,Very NICE environment pile,False,0.561,0.0,0.439,0.5894
酒普通，但裡面太吵雜沒什麼質感，不會再去了,"The wine is ordinary, but it is too noisy inside and there is no texture.",False,0.0,0.272,0.728,-0.5927
"酒好喝～老闆親切熱情
推推","The wine is delicious ~ the boss is kind and enthusiastic
Push",False,0.534,0.0,0.466,0.8834
超棒的酒吧 謝謝老闆們！！！ 老闆很帥！,Thank you bosses for a great bar!IntersectionIntersectionThe boss is handsome!,False,0.597,0.0,0.403,0.8856
氛圍很好，很適合跟小群朋友來玩！,"The atmosphere is very good, it is very suitable for playing with friends!",False,0.464,0.0,0.536,0.8248
讓人覺得很放鬆的地方，老闆親切風趣幽默！,"Where people feel very relaxed, the boss is kind and humorous!",False,0.55,0.0,0.45,0.8685
便宜又好喝 老闆人很好酒也不錯,Cheap and delicious boss is good and good wine is also good,False,0.608,0.0,0.392,0.9081
很讚的一家酒吧,A great bar,False,0.672,0.0,0.328,0.6249
酒不太ok且已經超過酒吧吵鬧的程度了,The wine is not too OK and it has surpassed the noise of the bar,False,0.0,0.148,0.852,-0.3465
酒很好喝 還有鏢可以打😆 …,The wine is delicious and there are darts to fight ...,False,0.242,0.17,0.588,0.2732
調酒很棒，氣氛很好！！,"The bartender is great, the atmosphere is good!Intersection",False,0.386,0.0,0.614,0.6588
店內空氣太悶了，待一兩個小時就相當不舒服。,"The air in the store is too boring, and it is quite uncomfortable to stay for one or two hours.",False,0.0,0.224,0.776,-0.6361
酒很喝 氣氛很好 老闆很親切 推推,"The wine is very drinking the atmosphere, very good boss, very kind push push push",False,0.346,0.0,0.654,0.7837
老闆親切、有趣，酒也好喝！,"The boss is kind and interesting, and the wine is delicious!",False,0.558,0.0,0.442,0.8777
"好喝的酒吧🍻
老闆很nice
永春好喝的酒吧
綺夢酒吧~ …","A delicious bar 吧
The boss is very nice
Yongchun's delicious bar
Qimeng Bar ~ ...",False,0.453,0.0,0.547,0.8947
熱鬧的酒吧,Lively bar,False,0.744,0.0,0.256,0.4404
熱鬧，可以在這一邊吃火鍋看奧運,"Live, you can eat hot pot here to watch the Olympic Games",False,0.0,0.0,1.0,0.0
氣氛佳 酒好喝！,The atmosphere is delicious!,False,0.571,0.0,0.429,0.6114
帥哥調酒❤️🔥 …,Handsome guy bartender ❤️酒 ...,False,0.39,0.0,0.61,0.4939
氣氛好，老闆人讚,"The atmosphere is good, the boss praises",False,0.558,0.0,0.442,0.743
我老爸是老闆很帥！,My dad is a boss very handsome!,False,0.387,0.0,0.613,0.5838
很讚,Great,False,1.0,0.0,0.0,0.6249
老闆人帥又好,The boss is handsome and good,False,0.604,0.0,0.396,0.7269
氣氛跟老闆很棒,The atmosphere and the boss are great,False,0.406,0.0,0.594,0.6249
酒好喝 氣氛好,The wine is delicious,False,0.552,0.0,0.448,0.5719
老闆最讚,Boss is the best,False,0.583,0.0,0.417,0.6369
鄰近小聚好所在,Neighbors and Xiaojiao,False,0.0,0.0,1.0,0.0
讚👍 …,Praise ...,False,0.783,0.0,0.217,0.5574
太讚了吧👍👍👍 …,It's so praise 👍👍👍 ...,False,0.302,0.0,0.698,0.5984
讚喔,Praise,False,1.0,0.0,0.0,0.5574
難喝,Unbelievable,False,1.0,0.0,0.0,0.2023
環境舒適,Environmental comfort,False,0.714,0.0,0.286,0.3612
讚,praise,False,1.0,0.0,0.0,0.5574
我非常喜歡這個地方！對同性戀非常友善。調酒師還給了我們免費的一杯酒。氣氛很好，人們也很好,"I like this place very much!Very friendly to homosexuality.The bartender also gave us a free glass of wine.The atmosphere is good, and people are also very good",False,0.416,0.0,0.584,0.9399
台北最好的酒吧之一！這裡的飲料比鎮上大多數其他酒吧都更烈（而且價格更優惠）。工作人員英語很好，不用擔心點不到飲料。,"One of the best bars in Taipei!The beverages here are more intense than most other bars in the town (and the price is more favorable).The staff's English is very good, don't worry about ordering the drink.",False,0.272,0.0,0.728,0.8989
"二月下旬和我的國際朋友一起去了那裡，受到了外星人般的待遇。我們得到了所有員工的奇怪表情，而且服務為零。我們根本沒有感到受歡迎。氣氛極度尷尬。
我喝的雞尾酒價格合理，但份量很少。
我永遠不會再回去，我當然不推薦這個地方。","In late February, I went there with my international friends and was treated like aliens.We got the strange expressions of all employees, and the service was zero.We are not popular at all.The atmosphere is extremely embarrassing.
The cocktail I drink is reasonable, but the amount is very small.
I will never go back, of course I don't recommend this place.",False,0.058,0.117,0.825,-0.4362
我們一群人（英國人、法國人、台灣人、馬來西亞人和越南人）於 2020 年 2 月 28 日來這裡喝一杯慶祝節日。一走進去，客戶服務就很糟糕，沒有人向我們打招呼，我們不得不自己要一張桌子……那裡工作的人坐下來喝酒，盯著我們看，就像我們剛剛裸體走進來一樣。他們讓我們坐在樓上，那裡正在沸騰，並給我們留下了菜單，然後“女服務員”回到樓下享受自己，並告訴我們在酒吧點菜。如果你想要半瓶琴酒和補品，飲料的價格是合理的。仍然感到震驚的是，由於我們沒有收到任何服務，因此添加了服務費。除了離開之外，最好的一點是廁所很乾淨。如果您想在市中心附近喝一杯，那麼乘坐地鐵到 SYS 紀念館並在 Stomach Bar、Mr Bean、Beau 或 Motown 喝一杯是值得的。這個地方太棒了。,"A group of us (British, French, Taiwanese, Malaysians and Vietnamese) came here to celebrate a festival on February 28, 2020.As soon as I walked in, the customer service was very bad. No one greets us. We had to ask for a table ourselves ... The people who worked there sat down to drink, staring at us, just like we just came in naked.They asked us to sit upstairs, there were boiling, leaving us the menu, and then the ""female waiter"" returned to the downstairs to enjoy ourselves, and told us to order in a bar.If you want half a bottle of piano wine and supplements, the price of the drink is reasonable.What is still shocked is that because we did not receive any services, we added service fees.In addition to leaving, the best point is that the toilet is very clean.If you want to drink a cup near the city center, take a subway to the SYS Memorial and drink a cup at Stomach Bar, MR Bean, Beau or Motown.This place is great.",False,0.122,0.051,0.827,0.9293
酒超好喝 bartender 人也很nice,The wine is so good that Bartender people are also nice,False,0.421,0.0,0.579,0.7609
粗魯的,Rude,False,0.0,1.0,0.0,-0.4588
人生那杯真低好喝～🥺大推！ …,The cup of life is really low and delicious ~ 🥺 🥺 人 人!Mowing,False,0.206,0.116,0.678,0.4334
友好的員工和舒適的氛圍。,Friendly employees and comfortable atmosphere.,False,0.684,0.0,0.316,0.7579
酒不好喝,Wine is not delicious,False,0.0,0.5,0.5,-0.4585
不錯的酒吧🍹 …,Good bar ...,False,0.592,0.0,0.408,0.4404
人客一起奶唷♥,People and guests are milk together 唷 奶 奶,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
自由古巴🇨🇺👍🏻 …,Free Cuba 🇨🇺👍🏻 ...,False,0.292,0.0,0.708,0.5106
很棒的地方❤️,A great place ❤️,False,0.506,0.0,0.494,0.6249
酒好喝❤️,Good wine ❤️,False,0.492,0.0,0.508,0.4404
好好喝,Taste,False,0.0,0.0,1.0,0.0
大拇指👍 …,Thumbs 👍 ...,False,0.0,0.0,1.0,0.0
