Original,EN,Needs Review,Positive,Negative,Neutral,Compound
裡面有一個服務生服務ㄉ很好！好像是蹦蹦的樣子！會再去光顧！,There is a waiter in it very good!It seems to be jumping!Will go again!,False,0.0,0.0,1.0,0.0
工作人員在管控人數能理解，但那態度真的可以再差一點沒關係…,"The staff can understand the number of people, but that attitude can really be almost okay ...",False,0.187,0.0,0.813,0.3519
安安很可愛服務很好每次看到她都會給她小費 看到她心情就很好,"An An is very cute service, every time she sees her, she will give her a tip and see her in a good mood.",False,0.22,0.0,0.78,0.7346
"你們所謂的安管先懂得尊重人！！
現場人很多，什麼事情都用推的，把人當狗？要不要請你們老闆出來說明一下！！ 你們年輕人管一下
完全不推","Your so -called security management first understands people to respect people!Intersection
There are a lot of people at the scene. Everything is pushed. Taking people as dogs?Would you like to ask your boss to come out and explain!IntersectionYou young people take care of
Never push at all",False,0.219,0.0,0.781,0.9014
在這邊氣氛很high 大家都在互相跳舞,"The atmosphere here is very high, everyone is dancing with each other",False,0.0,0.0,1.0,0.0
爛死了 這麼多人流量的酒吧 廁所只有一間 排了半小時的隊 還不讓人上廁所,There are only one team with so many people in the bar that has died so many people.,False,0.0,0.175,0.825,-0.5574
"最近很紅
氣氛很好人很多
但覺得就還好","Recently red
The atmosphere is very good
But I think it's okay",False,0.308,0.0,0.692,0.5341
"來這邊喝酒記得找叫安安的可愛店員
她會跳舞給你看😍","Come here to drink, remember to find a cute clerk named An An
She will dance to show you 给",False,0.136,0.0,0.864,0.4588
氣氛佳 酒好喝 但假日有點擠,"The atmosphere is delicious, but the holiday is a bit crowded",False,0.396,0.0,0.604,0.7096
很好玩店員也很好但三重田柾國不會喝,"Very fun shop clerk and very good, but Mie Tian Yuguo can’t drink",False,0.285,0.0,0.715,0.5256
"朋友的名牌包 落在店裏面 被店員藏起來還說沒有看到，沒有包包。後來我們其他朋友又去堅持要看要找，硬要我們消費，後來才勉強說有。太扯。第一次看到這種店員跟店家。請別在信義區丟台灣人的臉。打電話，IG,FB留言都沒人回？還是請老闆說明一下呢？","A friend's brand -name bag fell in the store and was hidden by the clerk and said he didn't see it. There was no bag.Later, our other friends went to insist on looking for it, and asked us to consume, and then barely said.Too much.The first time I saw such a clerk and the store.Please don't lose the face of Taiwanese in Xinyi District.Call, IG, FB comments nobody returned?Or ask the boss to explain it?",False,0.072,0.028,0.901,0.5451
氣氛很好 卡通很好看 調酒一開始喝覺得還好 喝到後面很驚艷,"The atmosphere is very good, the cartoon is very good -looking, the drink is good at first, it feels that it is good and the later is amazing",False,0.41,0.0,0.59,0.9431
是個非常好玩的地方 男店員人都很好,It is a very fun place for male shop assistants.,False,0.285,0.0,0.715,0.5563
"第一次去的時候是週六顛峰時間 要排隊點酒結帳 因為人多也沒位子坐所以很快點了酒喝完就走了 酒的確是蠻好喝的。

這次去想說週日人比較少 跟朋友8.多到場入座 要去櫃檯點餐 我站在那邊等店員跟旁邊的男店員聊完天講完話後才抬頭看我一眼讓我點餐…
想點奶昔跟調酒 但店員說已經沒有咖啡跟奶昔了 （我看別人說8.30才沒有的
跟朋友討論一下後重新回去櫃檯點餐 一樣店員愛理不理的 又等她滑完平板才開始點:-) 要點調酒 結果說調酒已經沒有了？？？週日晚上8.多就已經沒有調酒不知道怎麼回事？
問我朋友原來之前去也是遇到同樣的店員態度一樣差  最後還是去對面的 去消費真的沒人想看店員臉色點餐的ㄟ","The first time I went, it was Saturday's peak time to queue to order wine and checkout. Because there were a lot of people, there were no seats, so it was really delicious after ordering the wine and drinking.

This time I want to say that there are fewer people on Sunday with friends. 8. I have to go to the counter to order meals. I stood there and waited for the clerk to talk to the male clerk next to the clerk. Mowing
I want to order the milkshake and bartender, but the clerk said that there is no coffee and the milkshake (I see others say 8.30
After discussing with a friend, go back to the counter to order meals. The clerk ignored the clerk and waited for her to finish the tablet before starting to order.IntersectionIntersectionAt 8. On Sunday evening, there is no bartender, I don't know what's going on?
Ask my friend to meet the same shop assistant's attitude before going to the opposite side.",False,0.084,0.055,0.861,0.6482
Tom and jerry還不錯 可是超級擠 希望動線可以改善,"Tom and Jerry is pretty good, but the super crowded hopes that the moving line can improve",False,0.585,0.0,0.415,0.9513
店員超貼還會跳舞給我看 蹦蹦最可愛,The clerk super stickers will dance and show me the cutest jumping,False,0.435,0.0,0.565,0.8271
女店員臉超臭超沒禮貌還推人，連借過都不講,"The female clerk's face is super stinky and super polite, but not even borrowed.",False,0.278,0.099,0.623,0.4854
開在fake sober對面，人也很多很擠  還算好玩,"On the opposite Fake Sober, many people are very crowded and fun",False,0.214,0.186,0.6,0.1189
3號酒超甜🤮，女生慎選,"No. 3 is super sweet, girls choose carefully",False,0.627,0.0,0.373,0.8126
蹦蹦人超好 都面帶笑容對待客人 推推💜,"Huming and super good, with a smile, treat the guests to push the push 💜",False,0.596,0.0,0.404,0.9451
算是便宜的調酒了吧！！平常氣氛很好喔,It is a cheap bartender!IntersectionThe usual atmosphere is very good,False,0.279,0.0,0.721,0.54
看小紅書來品嚐可愛奶昔，一進來氛圍很冷清，兩位女店員臉超臭，放個餐點話都不講，放完甩態離開，是在跩什麼呢？建議可以多講點話，畢竟是服務業，不然就不要服務客人。謝謝。是否有餐具都沒告知，只好用手抓著吃，想來的顧客建議帶環保餐具。,"Looking at Xiaohongshu to taste the cute milkshake, the atmosphere came in is very deserted. The two female clerk's face was super smelly. She didn't talk about meals.It is recommended that you can talk more, after all, it is the service industry, otherwise don't serve guests.Thanks.Whether there were tableware didn't notify it, I had to grab it with my hands. The customers who wanted to come to bring environmentally friendly tableware.",False,0.151,0.0,0.849,0.8979
很開心 很放鬆 蹦蹦人很可愛也很好 快去找他玩,"Very happy, relaxed, jumping, cute, and very good, go to him, play with him",False,0.641,0.0,0.359,0.9438
蹦蹦和安安超可愛服務又親切🥰都來給我抱一個 …,"Jumping and An'an super cute service and kindness, come to hold me ...",False,0.497,0.0,0.503,0.872
愛上這間店了 歌也好聽 jacky很客氣,It's nice to fall in love with this shop.,False,0.5,0.0,0.5,0.7906
有一個包手的為什麼都不跳舞 我想看他跳舞,Why don't you dance with a hand -wrap? I want to watch him dance,False,0.273,0.0,0.727,0.5423
店員都在看手機 看到客人進來完全不會問,The clerk is watching the phone and seeing the guests coming in and will not ask at all,False,0.0,0.0,1.0,0.0
很喜歡店員蹦蹦 蹦蹦好吃 我要跟他打砲,I really like the clerk jumping and delicious. I want to fight with him,False,0.382,0.127,0.49,0.6361
"🍬適合下班簡單小酌、吃餐點的地方
🍬調酒價位250-280$ 免服務費
🍬氣氛嗨 音樂讚

✔️推薦調酒：中國娃娃、湯姆貓與傑利鼠","小 Suitable for easy drinks and meals for work
0 Blooming price 250-280 $ free service fee
赞 音 音 🍬 🍬 氛 🍬

️ Recommended bartending: Chinese doll, Tom cat and Jeleko",False,0.211,0.0,0.789,0.7906
環境很好 店員很可愛 尤其是叫蹦蹦的店員！😍 …,"The environment is very cute, especially the clerk is especially called a bouncing shop assistant!😍 😍 ...",False,0.313,0.0,0.687,0.862
上個廁所三分鐘八分滿的酒被收掉 ，問工作人員 說我們不負保管責任， 一整排都收掉你跟我說有可能是客人偷得嗎 ，講完轉頭還臭臉，夜店工作三年， 我會不知道sop?,"The wine that was full for three minutes was taken away in the toilet. Asked the staff, we said that we did not bear the responsibility of keeping control. Do you tell me that it might be stolen by the guests in a row? For three years in the nightclub, I don't know SOP?",False,0.0,0.063,0.937,-0.5514
叫蹦蹦ㄉ店員很可愛！！！對我們很好 玩ㄉ很愉快！,It's cute!IntersectionIntersectionIt's a good time to play with us!,False,0.457,0.0,0.543,0.7081
超爛的不如去對面Fake sober 或著去超商買酒,It's better to go opposite to Fake Sober or go to supermarkets to buy wine,False,0.153,0.163,0.684,-0.0516
氣氛佳，座位多，價格不貴,"Good atmosphere, many seats, not expensive",False,0.367,0.0,0.633,0.4404
環境不錯，調酒也還ok,"The environment is good, and the bartender is also ok",False,0.389,0.0,0.611,0.6249
就是跟我的照片一樣漂亮,Just as beautiful as my photos,False,0.438,0.0,0.562,0.5994
那平頭店員臉是再臭什麼,What is the stink of the flat -head clerk's face?,False,0.0,0.231,0.769,-0.4019
店員很帥、很美 酒好吃 餐點好喝,"The clerk is very handsome, very wine delicious meals are delicious",False,0.583,0.0,0.417,0.9036
會因為蹦蹦的笑容一直去 很可愛人很好,"I will always go because of jumping smiles, very cute",False,0.444,0.0,0.556,0.7501
"倒個酒是要多久？ 排到後剩一種酒？週六晚上你在開玩笑嗎？ 浪費時間，完全不能跟對面的出餐速度比。

動線亂七八糟，好像四面八方只要擠得進櫃臺前就可以點酒；服務生酒保在調酒區聊天聊得很開心，手腳超級慢，很多就是過去裝酒就拿出來就好也沒要額外調還是超級慢，很悠哉服務態度也很糟；Tequila Shot也沒檸檬片，除了價格有跟上外，其他根本沒準備好，就當被騙去消費吧","How long does it take to pour a wine?Late the last kind of wine?Are you joking on Saturday night?Wasting time, you can't compare with the meal speed on the opposite side.

The moving line is messy, as if in all directions, as long as you squeeze into the counter, you can order wine; the waiter's wine guarantee is very happy to chat in the bartender area, and the hands and feet are super slow. Super slow, very leisurely service attitude is also very bad; Tequila Shot does not have lemon slices. Except for the price, the other is not ready, so be deceived to consume it.",False,0.13,0.093,0.777,0.686
晚上氣氛超好，酒好喝，店員又超nice,"The atmosphere at night is super good, the wine is good, and the clerk is super nice",False,0.577,0.0,0.423,0.9468
不錯 果汁是新鮮果汁,Not bad juice is fresh fruit juice,False,0.507,0.0,0.493,0.631
酒很好喝，店員安安很可愛態度很讚！,"The wine is delicious, and the clerk An An is very cute!",False,0.421,0.0,0.579,0.8066
店員好看酒好喝 詠曄人老好了😆,"The clerk is good -looking, delicious, the people are old and old 😆 😆 😆 😆 😆 😆 😆 😆 😆",False,0.51,0.0,0.49,0.9779
超好卡超讚店員有一個叫jeter服務不錯,"Super Hao Kahazan, the clerk has a good service called Jeter service",False,0.405,0.0,0.595,0.7783
"奶昔甜到爛掉
店員在門口抽煙，差點被熏死🫠","The milkshake is sweet enough to rot
The clerk smoked at the door and was almost smoked to death.",False,0.127,0.154,0.719,-0.1621
Jacky很帥 很溫柔～～😻😻😻（不愧是寶寶,Jacky is handsome and gentle ~~ 😻😻😻 (It is worthy of a baby,False,0.462,0.0,0.538,0.9517
Boom 很可愛 服務的也很好 我很愛他😭🫶🫶🫶 …,BOOM is very cute and very good. I love him very much ...,False,0.523,0.0,0.477,0.899
白天蠻適合做事工作的地方,It's suitable for work during the day,False,0.0,0.0,1.0,0.0
"你知道嗎100分是幾分嗎
這家店就是100分","Do you know 100 points is a score?
This shop is 100 points",False,0.0,0.0,1.0,0.0
氣氛很好，酒都不錯喝，音樂也很棒！店裡面感覺超棒的，客層顏值頗高，下次會想再去🎉,"The atmosphere is very good, the wine is good, and the music is great!The shop feels superb, and the guest floor has a high value. I will want to go again next time.",False,0.336,0.0,0.664,0.9214
安安很讚，服務態度很好，口愛🐭了…,"An An is very good, the service attitude is very good, the lip is loved ...",False,0.442,0.0,0.558,0.883
裡面有個叫做安安的人超好超可愛的,There is a person named An An super cute and cute,False,0.553,0.0,0.447,0.872
12:40站櫃台那個人真的態度超差,12:40 station counter that person really has a bad attitude,False,0.0,0.295,0.705,-0.5809
很棒非常棒！小豬超讚超正,Very great!Little Pig,False,0.0,0.0,1.0,0.0
有一個叫Jacky的店員好帥！,There is a clerk named Jacky so handsome!,False,0.386,0.0,0.614,0.6606
"在fake sober對面而已
很適合酒精接龍
開在信義區結果調酒才兩百多塊⋯
點1號濃度最高的 好喝 很Chill
音樂好聽 超級喜歡這個氛圍
不像夜店煙霧瀰漫又無法呼吸
大家一起在馬路上嗨 好讚～～～❤️","Opposite FAKE SOBER
Very suitable for alcohol dragon
The result of driving in Xinyi District is only more than two hundred yuan ...
The highest concentration of point 1 is very delicious, it is very chill
Music nicely, I like this atmosphere, I like this atmosphere
Unlike the nightclub smoke, it can't breathe
Everyone likes it on the road ~~~ ❤️",False,0.164,0.083,0.753,0.7177
蹦蹦態度很好 他笑到蘋果肌炸裂了,"Hushing is very good, he laughed so that the apple muscle burst",False,0.392,0.0,0.608,0.7548
每一杯都奶昔喝出了店員的愛與用心,Every cup of milks has the love and intention of the clerk,False,0.276,0.0,0.724,0.6369
最近很喜歡去的酒吧 真的很好玩🥳,The bar I like to go recently is really fun,False,0.432,0.0,0.568,0.7264
今天中午去吃飯根本沒熟 奶昔根本是糖漿味 店員出餐超慢 比微波食品還難吃 配菜 菜根甚至都沒切掉,I went to eat at noon today. I did n’t know that the milkshake was a syrup. The clerk was super slow than the microwave food.,False,0.135,0.0,0.865,0.5994
店員讓我感受到滿滿的溫暖,The clerk made me feel full of warmth,False,0.3,0.0,0.7,0.4588
調酒蠻便宜的，跟對面的fake sober打對台，冬天來喝的話應該會蠻冷的 ，桌椅都是白鐵,"The bartending is very cheap, and the opposite Fake Sober is right. It should be quite cold if you drink in winter. The tables and chairs are all white iron.",False,0.0,0.097,0.903,-0.4767
鳳梨酥調酒很難喝….,It's hard to drink pineapple crisp alcohol ...,False,0.0,0.167,0.833,-0.1027
店內整體氣氛讓我很喜歡，很適合下班來這邊小酌一杯,"The overall atmosphere in the store makes me like it, it is very suitable for a drink here for a drink",False,0.111,0.0,0.889,0.3612
