Original,EN,Needs Review,Positive,Negative,Neutral,Compound
因為派對活動才認識這家店，蠻用心做推廣的，難得的嘻哈主題酒吧，價位也合理,"Because of the party activity, I know this store, and it is very careful to promote it. The rare hip -hop theme bar is reasonable.",False,0.253,0.0,0.747,0.7548
信義區新的嘻哈主題小酒吧，時常有DJ來放歌也有固定派對活動，很新奇，蠻推薦的,"Xinyi District's new hip -hop theme bars, often DJs come to play songs, also have fixed party activities, very novel and recommended",False,0.352,0.0,0.648,0.8297
剛開幕的小酒吧 活動時很熱鬧 平日可以去小酌辦公 音樂都是嘻哈音樂很舒服台灣的,"When I just opened the bartender, I can go to the office music when I have a lively office music. Hip -hop music is very comfortable in Taiwan.",False,0.2,0.0,0.8,0.7574
氣氛良好 喜歡這裡的精釀 都是進口的 給我新的啤酒感受,Good atmosphere I like the crafts here are imported for my new beer experience,False,0.31,0.0,0.69,0.6597
服務員是帥哥，但有女朋友了好可惜😣，酒好喝！音樂好聽！大家人都很好！有機會會回訪～有回到家的感覺😍🫶🤩 …,"The waiter is a handsome guy, but there is a girlfriend, it's a pity, the wine is delicious!The music is nice!Everyone is very good!I have a chance to return to visit ~ I feel like returning home 😍🫶🤩 ...",False,0.238,0.052,0.71,0.8728
"Dj gvillax 超帥 這家店活動很讚 很值得來
女生可以喝2 3號啤酒 甜順又草莓
男生可以喝生啤
炸杏鮑菇超好吃","DJ GVILLAX Super handsome this shop activity is very good worth coming
Girls can drink No. 2 3 beer sweet and strawberry
Boys can drink raw beer
Fried Pleurotus eryngii is super delicious",False,0.47,0.0,0.53,0.9722
"愛愛
這我朋友欸
超帥的吧","Love
This my friend 欸
Super handsome",False,0.829,0.0,0.171,0.9382
"小米酒 & 茶酒 店裡招牌 必點
東區 嘻哈 音樂 派對 酒吧
消息都放在IG
追蹤即可收到第一手消息！！！","Xiaomi Wine & Tea Restaurant's signboards must be ordered
East District Hip -Hop Music Party Bar
The messages are placed on IG
You can receive the first -hand message to track!IntersectionIntersection",False,0.176,0.0,0.824,0.7345
"這間店小米酒真的讚 自家釀的 大家可以來嘗試
每天都有不同的活動 自己來體驗看看","This shop Xiaomi wine really praises everyone who brews, you can try it
There are different activities every day to experience it by yourself",False,0.138,0.0,0.862,0.5709
老闆很會帶遊戲啊,The boss can bring the game very much,False,0.0,0.0,1.0,0.0
這地方音樂超有氣氛 酒也很好喝 推推,This place is super atmospheric and wine is also very delicious.,False,0.467,0.0,0.533,0.8357
"平易近人的讚讚酒吧
啤酒好喝價格實惠 氣氛也很輕鬆 開心～","Praise of praise bars
Beer is delicious and the price is very easy to be happy ~",False,0.597,0.0,0.403,0.9571
好棒棒👍🏻燈光美氣氛佳❤️音樂好聽～～百年難得的好店😍 …,It's great 👍🏻 Lighting and beautiful atmosphere ❤️ Music is nice ~ ~ 100 years of rare good shops 😍 ...,False,0.41,0.0,0.59,0.9493
小米酒調酒很有特色，願意再來，且互動遊戲很好玩,"Xiaomi alcohol is very distinctive, willing to come again, and the interactive game is fun",False,0.191,0.0,0.809,0.5106
充滿音樂氛圍跟啤酒讚讚 老闆人也很好,It is also good to be full of music atmosphere and beer praise the boss,False,0.333,0.0,0.667,0.7579
小米酒調酒很有創意,Xiaomi wine bartender is very creative,False,0.39,0.0,0.61,0.4927
超級chill的酒吧 一定要來一次,Super Chill's bar must be here once,False,0.394,0.0,0.606,0.5994
有酒有派對還有夢,There are wines and parties and dreams,False,0.519,0.0,0.481,0.6597
老闆很好聊 調酒有特色 讚讚,"The boss is very good to talk about bartending, which has special praise",False,0.487,0.0,0.513,0.8588
老闆是我男朋友但他不承認,"The boss is my boyfriend, but he does not admit",False,0.0,0.173,0.827,-0.2235
氛圍不錯燈光很有感覺 很適合情侶來,"The atmosphere is good, the light is very suitable for couples",False,0.225,0.0,0.775,0.4404
啤酒很好喝！今天還有表演可以看！,Beer is delicious!There are also performances today to watch!,False,0.0,0.0,1.0,0.0
老闆親切 酒平價 店內歌曲很嗨,The boss's kind wine flat price store song is very hi,False,0.254,0.0,0.746,0.5267
這裡很好玩，而音樂超好聽！！,"It's fun here, and the music is super nice!Intersection",False,0.517,0.0,0.483,0.8172
第二次來訪 第一次打卡 好店 音樂很好,"The second visit to the first time the first check -in, the good shop music is very good",False,0.276,0.0,0.724,0.7264
酒吧氛圍很棒,Bar atmosphere is great,False,0.577,0.0,0.423,0.6249
氣氛佳 私釀小米酒 極推👍 …,"The atmosphere is good, the private brewing Xiaomi wine is extremely pushing ...",False,0.195,0.0,0.805,0.4404
精釀啤酒很好喝，小米酒很特別,"Cast beer is delicious, and millet wine is very special",False,0.456,0.0,0.544,0.7713
"老闆人很好
酒很好喝
一百分","The boss is very good
Wine is delicious
One hundred points",False,0.434,0.0,0.566,0.7841
"最頂的shot
最佛的店員
今晚不回家","The top shot
The most Buddhist clerk
Don't go home tonight",False,0.153,0.0,0.847,0.2023
"送shot!
林會長請客中！","Send Shot!
President Lin invites!",False,0.0,0.0,1.0,0.0
這裡有酒有朋友 讚的,Here are wine and friends praise,False,0.626,0.0,0.374,0.7717
Ft. 帝大派對，讚啦！！！,"Ft. Emperor Party, praise!IntersectionIntersection",False,0.499,0.0,0.501,0.4574
Beer3號很好喝👍🏻 …,Beer3 is very delicious ...,False,0.5,0.0,0.5,0.6115
Shot超屌 酒超好 萌萌噠,Shot superb wine is so cute,False,0.666,0.0,0.334,0.8388
很有氣氛！,Very atmospheric!,False,0.0,0.0,1.0,0.0
非常好音樂真的非常好,Very good music is really very good,False,0.571,0.0,0.429,0.7694
整體氣氛很好,The overall atmosphere is good,False,0.42,0.0,0.58,0.4404
很棒的嘻哈表演場地👍 …,A great hip -hop performance venue 👍 ...,False,0.339,0.0,0.661,0.6249
場地很讚！,The venue is great!,False,0.594,0.0,0.406,0.6588
氣氛超讚,Atmosphere,False,0.0,0.0,1.0,0.0
台東人讚,Taitung praise,False,0.783,0.0,0.217,0.5574
DJ很熱情,DJ is very enthusiastic,False,0.538,0.0,0.462,0.5413
老闆人幽默,Boss humor,False,0.677,0.0,0.323,0.2732
很讚,Great,False,1.0,0.0,0.0,0.6249
喜歡的小店💜 …,I like the small shop 💜 ...,False,0.528,0.0,0.472,0.7717
放鬆的新地點👍🏻👍🏻👍🏻👍🏻 …,Relax new place 地 ...,False,0.42,0.0,0.58,0.4404
很讚,Great,False,1.0,0.0,0.0,0.6249
我愛了,I love,False,0.808,0.0,0.192,0.6369
很讚,Great,False,1.0,0.0,0.0,0.6249
吧台喝酒唱歌真的太舒服了,It's so comfortable to drink and sing on the bar,False,0.285,0.0,0.715,0.5563
"比利時啤酒精選。
台東的米酒不錯。","Belgian beer selection.
Taitung's rice wine is good.",False,0.293,0.0,0.707,0.4404
好店,Good shop,False,0.744,0.0,0.256,0.4404
茶酒shot好喝,Tea wine shot is so delicious,False,0.487,0.0,0.513,0.6948
好爽,So cool,False,0.722,0.0,0.278,0.3804
酒非常好喝！,Wine is very delicious!,False,0.588,0.0,0.412,0.6468
水喔,Water,False,0.0,0.0,1.0,0.0
祝酒夜快樂~,Happy toasting night ~,False,0.552,0.0,0.448,0.5719
潮Chill,Tide chill,False,0.0,0.0,1.0,0.0
嘻哈的中心,Hip -hop center,False,0.0,0.0,1.0,0.0
涼爽的地方,Cool place,False,0.697,0.0,0.303,0.3182
有薪資的,Paid,False,0.0,0.0,1.0,0.0
推,push,False,0.0,0.0,1.0,0.0
很Chill的酒吧,Very Chill Bar,False,0.0,0.0,1.0,0.0
喝shot 喝shot,"Drink Shot, drink shot",False,0.0,0.0,1.0,0.0
