Original,EN,Needs Review,Positive,Negative,Neutral,Compound
特別，但不習慣。,"Special, but not used to it.",False,0.27,0.0,0.73,0.2144
"史上最讚的酒吧！！！！
老闆與闆娘真的人超級超級好！
真的愛的要死！！！每天都要來！❤️","The best bar in history!IntersectionIntersectionIntersection
The boss and Ban Niang are really super good!
Really love to die!IntersectionIntersectionCome every day!❤️",False,0.455,0.095,0.449,0.9396
"可愛的闆娘！
謝謝招待的爆米花
酒吧
小巧溫馨☺️
也很適合獨自前來","Cute Ban Niang!
Thank you for the popcorn of the entertainment
bar
Small and warm ️ ️
It is also very suitable for coming alone",False,0.299,0.16,0.541,0.5983
老闆娘跟老闆都超親切！調酒也好好喝！❤️,The boss and the boss are super kind!Alcohol also tastes good!❤️,False,0.402,0.0,0.598,0.8118
"老闆娘很熱情～
很熱心地介紹
也招待了很多","The boss is very enthusiastic ~
Very enthusiastic introduction
Also entertaining a lot",False,0.497,0.0,0.503,0.8716
很chill ~的酒吧 很放鬆～,Very Chill ~ The bar is very relaxed ~,False,0.304,0.0,0.696,0.5413
"可愛的小店躲在全聯旁邊,老闆人風趣調酒做菜自己來,調酒輕鬆好入口",The cute shop hides next to the whole United States.,False,0.4,0.117,0.483,0.6249
闆娘招待很多，聊聊小酌很舒服！,"Ban Niang has a lot of hospitality, and it is very comfortable to chat and drink!",False,0.167,0.181,0.652,-0.077
"Ps  老闆（阿提拉）老闆娘（琳達）
都是非常照顧人的人，非常安全也開心的好地方：）","PS owner (Attila) owner (Linda) (Linda)
They are people who take care of people, and they are very safe and happy :)",False,0.426,0.0,0.574,0.924
氣氛很好 老闆很親切 值得去的一間,"The atmosphere is very good, the boss is very kind and worth going",False,0.475,0.0,0.525,0.8422
"Atilla is awesome! The food, service, and hospotality is great also~
樹葡萄酒 甜醇農厚
玫瑰紅酒 清爽高雅","Atilla is awesome! The Food, Service, and Hospotality is Great Also ~
Tree wine is sweet and gone
Rose red wine refreshing and elegant",False,0.422,0.0,0.578,0.9392
"放鬆跟老闆娘聊天好地方
食物 酒都很好吃","Relax and chat with the boss
Food wine is delicious",False,0.452,0.0,0.548,0.765
"老闆nice
高談闊論或小酌都適合","Boss Nice
Talking about it or drinking is suitable",False,0.259,0.0,0.741,0.4215
"目前去過bar裡面最有人情溫度的一間
口袋名單第一","I have been to the most human temperature in Bar
List of Pocket",False,0.0,0.0,1.0,0.0
很溫馨的小角落，讓人覺得很溫暖～,"Very warm little corner, it makes people feel very warm ~",False,0.328,0.0,0.672,0.5245
酒好喝 價格便宜 老闆很親切,"The wine is cheap, the boss is very kind",False,0.316,0.0,0.684,0.5709
親切到可愛的老闆，值得再訪喔！,"Careful to the cute boss, it is worth visiting again!",False,0.492,0.0,0.508,0.6996
很棒的酒吧，很輕松、很舒服喔,"A great bar, it's easy and comfortable",False,0.72,0.0,0.28,0.8834
酒很好喝，老闆人很好,"The wine is delicious, the boss is very good",False,0.496,0.0,0.504,0.7841
"氣氛很好
老闆人也親切","The atmosphere is very good
The boss is also kind",False,0.452,0.0,0.548,0.7645
"溫馨小酒吧,土耳其風。。土耳其人士很多!","Warm bars, Türkiye style.EssenceThere are many Turkish people!",False,0.238,0.0,0.762,0.2942
老闆很熱情 東西很道地,The boss is very enthusiastic,False,0.466,0.0,0.534,0.5413
老闆娘好親切💞 …,The boss is so kind ...,False,0.466,0.0,0.534,0.656
超讚！！！！！！,It's amazing!IntersectionIntersectionIntersectionIntersectionIntersection,False,0.0,0.0,1.0,0.0
讚,praise,False,1.0,0.0,0.0,0.5574
親切 快樂,Cordial,False,0.0,0.0,1.0,0.0
令人驚嘆的氛圍，友好的工作人員，優質且價格實惠的飲料，美妙的音樂。如果您想要一個不擁擠的地方，與朋友一起放鬆並結交新朋友，強烈推薦。,"The amazing atmosphere, friendly staff, high -quality and affordable drinks, wonderful music.If you want a place that is not crowded, relax with friends and make new friends, it is highly recommended.",False,0.444,0.053,0.503,0.9508
老闆太棒了...飲料和食物都很棒,The boss is great ... drinks and food are great,False,0.506,0.0,0.494,0.8481
漂亮而安靜的喝酒和吃飯的地方。,Beautiful and quiet where you drink and eat.,False,0.358,0.0,0.642,0.5994
"最好的去處
慶幸今晚我沒有錯過。","The best place
Fortunately, I didn't miss it tonight.",False,0.446,0.0,0.554,0.6852
台北最好的地方之一。 ..靠近 101 ..感覺就像在家一樣，我可以定期放鬆。強烈推薦這裡，因為這裡有令人驚嘆的氛圍和氛圍。酒吧老闆非常友好，製作的飲料很美味:),"One of the best places in Taipei... Near 101 .. It feels like at home, I can relax regularly.It is highly recommended here, because there is an amazing atmosphere and atmosphere.Bar owner is very friendly and the drinks made are delicious :)",False,0.43,0.0,0.57,0.9769
美味的土耳其自製食品搭配您想要的任何飲料,Delicious Turkish self -made food with any drink you want,False,0.385,0.0,0.615,0.6124
"非常私密的地方，您可以在這裡結交朋友並品嚐美味的土耳其葡萄酒。

強烈推薦☺️","A very private place, you can make friends and taste delicious Turkish wines here.

Recommended ☺ ️",False,0.453,0.0,0.547,0.891
美味的土耳其葡萄酒、美食和友善的主人。葡萄酒是必須的，還有牛肉盤的美妙搭配！ Çok güzel！放鬆身心並享受異國美食和飲料的理想場所！,"Delicious Turkish wine, food and friendly owner.Wine is necessary, and the beautiful match of beef plates!！Ok güzel!Relax your mind and mind and enjoy exotic food and beverages!",False,0.393,0.0,0.607,0.9421
美味的食物、美酒和主人！,"Delicious food, wine and master!",False,0.499,0.0,0.501,0.6114
不得不說這個地區最好的酒吧！就像發現寶藏一樣 我非常喜歡裝修,"I have to say the best bar in this area!Just like discovering treasure, I like decoration very much",False,0.455,0.0,0.545,0.8932
除了晚上的酒吧白天提供優質的手沖咖啡外，非常值得從白天喝到晚上，也是工作期間遊覽的好地方,"In addition to providing high -quality hand -made coffee during the day during the day, it is very worthy of drinking from the day to night. It is also a good place to visit during work.",False,0.22,0.0,0.78,0.8516
優秀的氛圍和優秀的主人！我在台北去過的最友好的酒吧之一！,Excellent atmosphere and excellent owner!One of the most friendly bars I have been to Taipei!,False,0.489,0.0,0.511,0.9096
可愛的酒吧和飲料和小吃❤️,Cute bars and drinks and snacks ❤️,False,0.3,0.0,0.7,0.4588
美味的飲料，美味的食物，友善的員工！很想再去那裡:),"Delicious drinks, delicious food, friendly employees!I really want to go there again :)",False,0.659,0.0,0.341,0.938
您可以找到土耳其特色酒（raki）和葡萄酒。不錯的地方，他們很友好,"You can find Raki and wine.Good places, they are very friendly",False,0.259,0.0,0.741,0.5413
很棒的地方——舒適，氛圍很好，工作人員超級友好！ 👌 …,"A great place -comfortable, the atmosphere is very good, the staff is super friendly!👌 👌 ...",False,0.752,0.0,0.248,0.9838
"精選葡萄酒
時不時還有現場音樂表演","Selected wine
From time to time there are live music performances",False,0.0,0.0,1.0,0.0
很好,very good,False,0.762,0.0,0.238,0.4927
茴香酒好喝到爆炸,Fennel wine is so delicious,False,0.542,0.0,0.458,0.6948
一個夢想成真的地方！,A place of dreams come true!,False,0.592,0.0,0.408,0.6996
最好的氛圍、最好的樂趣、最好的家庭,"The best atmosphere, the best fun, the best family",False,0.761,0.0,0.239,0.9509
好酒，好食。,"Good wine, good food.",False,0.744,0.0,0.256,0.7003
好的,OK,False,1.0,0.0,0.0,0.296
台北最好的地方,The best place in Taipei,False,0.512,0.0,0.488,0.6369
友好的工作人員！,Friendly staff!,False,0.777,0.0,0.223,0.5411
很親密,Very intimate,False,0.0,0.0,1.0,0.0
朋友相聚好地方,Friends gather together,False,0.608,0.0,0.392,0.4767
非常好的喝酒的地方,Very good place to drink,False,0.444,0.0,0.556,0.4927
品酒的最佳去處,The best place for wine tasting,False,0.457,0.0,0.543,0.6369
真是太棒了,It's great,False,0.804,0.0,0.196,0.6249
太完美了。,Too perfect.,False,0.787,0.0,0.213,0.5719
