Original,EN,Needs Review,Positive,Negative,Neutral,Compound
好險認識abby 他留的包廂超棒的 酒好喝 DJ音樂好聽 地點空曠 來的人也很NICE，開心在此與朋友留下美好時光,"Good insurance knows that the box he stays is superb wine, good drink DJ music is also nice, and happy to leave a good time with friends here to leave a good time with friends",False,0.518,0.044,0.438,0.9799
"環境氛圍都不錯😌
適合下班來放鬆跟朋友聚聚餐喝點小酒","The environment atmosphere is good 围
Suitable for get off work to relax with friends and drink a little wine",False,0.344,0.0,0.656,0.836
"有韓國猛男秀表演就是讚！
十姐妹嗨翻天了！","A Korean macho show performance is praise!
Ten sisters are overwhelming!",False,0.295,0.0,0.705,0.6351
即使白天，氣氛也很好，也有戶外座位區。週末中午用餐時人不多，環境更顯舒適。以信義區網美餐廳的價位來說，很合理，食物口味也可。服務很好，白天適合與三五好友聊天聚餐的地方。,"Even during the day, the atmosphere is very good, there are outdoor seats.There are not many people at lunch on weekends, and the environment is more comfortable.For the price of the beauty restaurant of Xinyi District, it is very reasonable and the taste of food is also available.The service is very good, and it is suitable for the dinner with three or five friends during the day.",False,0.174,0.0,0.826,0.9229
"看得到台北101的網美酒吧餐廳，綠蔭環繞的戶外泳池區悠閒愜意，室內熱帶島嶼佈置很有度假氛圍，還有超大包廂可提供包場服務，來這裡拍美照、喝美酒、吃美食實在是太幸福啦～推薦幾道我們的最愛。

調酒 Mulan：
（四季春、蘭姆酒、水梨、白酒、檸檬）
口感輕盈爽口的Mulan，微醺中帶著酸甜感，甜味清晰順口，充滿水果香味。

調酒 Sloe Waltz：
（黑刺李琴酒、蒂諾斯琴酒、檸檬、蛋白）
入口有較濃的酒精感，酒液停留在舌尖會感受到豐富的變化，淡淡的莓果香氣與芬芳花香，細膩醇厚 餘味悠長。

酥炸牡蠣：
總共有6顆肉質飽滿的炸牡蠣，搭配兩種沾醬，雞尾酒醬酸甜清爽好唰嘴，檸檬白醬奶味香醇襯托牡蠣的鮮甜。

鮮蝦塔可、手撕煙燻豬肉塔可：
新鮮烘烤好的餅皮香氣逼人，分別搭配莎莎醬和辣醬，番茄丁、洋蔥丁加上高麗菜絲，吃起來爽口開胃，每個鮮蝦塔可都放了兩隻大蝦子，碩大的蝦肉經紐奧良醬的醃漬，甜味和辣味在味蕾碰撞太銷魂，豬肉散發煙燻香氣，口感軟嫩同時帶有一點Q勁，咬下有滿滿的肉汁！每份塔可皆附一份脆薯，整體吃起來很有飽足感喔。

酪梨雞肉沙拉：
酪梨雞肉沙拉是很棒的輕食選擇，裡面有嫩雞肉、生菜、酪梨、小番茄，淋上沙拉醬與乳酪，炎炎夏日享受美食也要讓胃清爽一下。

FLARE特調雞翅：
來這裡聚餐必點特調雞翅，是這裡的招牌點心，外皮酥香、肉質鮮嫩，鹹甜醬香相當入味，底下附一些生菜可以搭配享用。

比利時格子鬆餅：
由季節水果妝點的鬆餅配色超可愛，今天吃的鬆餅是以莓果點綴，酸甜莓果加上冰淇淋勾勒出夏季活潑氛圍，格子鬆餅口感酥脆、輕盈不厚重，好看、好拍又好吃。","I can see that the net beauty bar restaurant in Taipei 101, the shade surrounding outdoor pool area is leisurely and comfortable, the interior tropical island layout is very vacated atmosphere, and there are large boxes to provide charter services. Come here to take beautiful photos, drink wine, and eat food. It's too happy ~ Recommend our favorite.

Banjin Mulan:
(Four Seasons Spring, Rim wine, pear, white wine, lemon)
The light and refreshing Mulan, with a sense of sweetness and sweetness, the sweetness is clear and smooth, full of fruit flavor.

Slobe Waltz:
(Black thorns Liqin wine, Tinosqin wine, lemon, protein)
The entrance has a strong sense of alcohol. The liquor stays at the tip of the tongue and will feel rich changes. The faint berry aroma and fragrant flower aroma, the delicate and mellow taste is long.

Crispy fried oysters:
A total of 6 fried oysters with full meat, with two types of dipped sauce, cocktail sauce is sweet and sour and delicious, lemon white sauce milk flavor mellow the sweetness of the oysters.

Fresh shrimp tower can be torn smoked pork tower:
The freshly baked cake skin is very fragrant, with Sasha sauce and spicy sauce, tomato, onion diced and Korean sauce, and delicious appetizers. Each fresh shrimp tower can put two prawns. The shrimp meat is pickled through the New Orleans sauce. The sweetness and spicy taste are too ecstasy in the taste buds. The pork exudes a smoky aroma. The taste is soft and tender with a little Q strength.Each tower can be accompanied by a crispy potato, and it tastes full as a whole.

Avocado chicken salad:
The avocado chicken salad is a great choice of light food. It contains tender chicken, lettuce, avocado, small tomato, drizzle with salad sauce and cheese. Enjoying food in the hot summer must also make the stomach refreshing.

FLARE special chicken wings:
When you come here, you must have a special chicken wings. It is the signature snack here. The skin is crispy and the meat is fresh and tender. The salty and sweet sauce flavor is quite flavorful. Some lettuce can be used to enjoy it.

Belgian grid pine:
The color matching of the muffin with the seasonal fruit makeup is super cute. The muffins I ate today are decorated with berries. Sweet and sour berries and ice cream outline the lively atmosphere in summer. It's delicious.",False,0.22,0.004,0.775,0.9985
剛下飛機✈️就帶朋友來吃這裡的牛肉麵，喝完後去wave 續攤，走路五分鐘就到了，每間酒吧夜店公關幾乎都互相認識，要訂包廂或是免費入場都行😇,"As soon as I got off the plane ✈️, take a friend to eat the beef noodles here. After drinking, go to the WAVE to renew, and walk for five minutes. Each bars night shop public relations almost know each other.",False,0.074,0.0,0.926,0.4939
"這裡好美，東西又很好吃
有吧台座位、有沙發座位
昏暗、明亮、室內、室外都有
這裡適合辦任何活動","It's so beautiful here, things are delicious
There are bar seats, sofa seats
Dark, bright, indoors, outdoor outdoor
It is suitable for any activity here",False,0.329,0.0,0.671,0.8955
環境還不錯 可是餐點都好貴又普通 一個義大利麵要五百多 吃起來比便利商店的義大利麵還普通,"The environment is not bad, but the meal is so expensive and the ordinary pasta is more than 500. It tastes more than the pastoral surface of the convenience store.",False,0.062,0.0,0.938,0.2323
肚子餓，不期不待點了牛肉麵，沒想到超級好吃！不輸其他牛肉麵名店！,"I am hungry, and I have no time to order beef noodles. I did not expect it to be super delicious!Do not lose other beef facial shops!",False,0.205,0.067,0.729,0.6749
本來以為網美店，可能好看不好吃，不過餐點說實在出乎我預料的好吃，服務也不錯，重點是這個地點絕佳氣氛超好，可惜是開車來吃晚餐，下次可以晚一點來小酌聊天應該不錯,"Originally, I thought that the online beautiful shop may be good -looking or delicious, but the meal is really out of the deliciousness I expected, and the service is good. The point is that the place is excellent. Unfortunately, driving for dinner. Come and chat with a little bit",False,0.3,0.048,0.652,0.9455
"環境氣氛蠻放鬆，店員也都很客氣，餐點價格偏高，建議要先墊個胃再來，不然要吃飽的話荷包也會瘦很多，另外出入口的門沒有關閉，不時會聞到煙味，對於不喜歡煙味的人來說不是很舒服，餐點心得如下：

🔸️ 法國生蠔2顆 $440+10%
生蠔尺寸沒有很大，吃起來水水的不是很飽滿的感覺，覺得普普。

🔸️ 生牛肉塔塔 $560+10%
生牛肉包進餅皮一起食用，牛肉肉質甜，就算單吃也很不錯。

🔸️ 南瓜濃湯 $320+10%
湯頭甜口，溫度夠熱，相當喜歡。

🔸️ 脆鱗馬頭魚 $1050+10%
鱗片煎得超酥脆，加上馬頭魚肉質鮮嫩，挺美味的！

🔸️ 肋眼心牛排 $1600+10%
牛肉香氣和口感略為普通，沒什麼記憶點，配菜和醬汁也還好。

付款方式：現金／信用卡","The environmental atmosphere is quite relaxed, and the clerk is also very polite. The price of the meal is high. It is recommended to put a stomach before coming. It is not very comfortable for people who don't like smoke. The meals are as follows:

️ 2 French oysters $ 440+10%
The size of the oyster is not very large, and the water is not very full, I feel Pop.

塔️ Raw beef Tata $ 560+10%
Raw beef is wrapped in cake skin together. The beef meat is sweet, even if you eat it alone.

汤️ Pumpkin soup $ 320+10%
The soup is sweet, the temperature is hot enough, and I like it quite.

鱼️ Crispy -scale horse head fish $ 1050+10%
The scales are fried and crispy, and the meat of the horse's fish is fresh and tender!

排️ Rib eye heart steak $ 1600+10%
The aroma and taste of beef are slightly ordinary, there is no memory point, and the side dishes and sauce are fine.

Payment method: cash / credit card",False,0.128,0.047,0.825,0.9409
"位於一蘭拉麵隔壁的地下位置
要下兩層
沒注意到有沒有電梯
行動不便或是下雨的話要小心一些
空間算很大
裝潢漂亮
連廁所都很漂亮
戶外區可惜當天下大雨沒有出去體驗
服務人員的密度感覺不夠
空間太大了他們需要服務的距離比較遠
有時候找不到人
但相處的感受是好的
餐點的份量比較少
不過是好吃的
適合多人來分食
一兩個人來，應該會吃不飽
調酒喝下來感覺都偏酸甜
妹子酒
總體來說氛圍很不錯
來消費的客群偏向年輕會打扮
帥哥美女不少
適合約會或是一群朋友聚餐","Located underground located next door to Onelan Ramen
Two floors
I didn't notice whether there was an elevator
Be careful if you are inconvenient or rain
The space is great
Beautiful decoration
Even the toilet is very beautiful
Unfortunately, the outdoor area did not go out to experience the day that day did not go out to experience
The density of the service staff does not feel enough
The space is too large, they need the distance they need to serve, the distance is relatively long
Sometimes I can't find anyone
But the feeling of getting along is good
The amount of meals is relatively small
It's delicious
Suitable for multiple people to eat
One or two people come, you should not be full
I feel sour and sweet after drinking, drinking and drinking
Sisters
Overall the atmosphere is very good
The customer base coming to consume is biased towards young and can dress up
There are many handsome guys and beautiful women
Suitable for dating or a group of friends",False,0.204,0.03,0.765,0.9894
"東西好吃、氣氛佳
裝潢好到不行跟五星級旅館差不多
週六18:00來，沒有很多桌
18:00-21:00像是高級餐酒館
21:00之後是酒吧
東西份量不多偏少，價格不便宜
吃飯的話在這可能會很貴
建議吃完來喝酒+小點

當天基本上能點的都點了
每道都好吃！
大推「義式酥炸花枝圈」、「炸魚塔可」
、「現创帕達諾起司洋芋塊」⋯⋯

酒類也是很不錯，都酸甜好喝
比較偏妹酒，推
Gold Digger, Queen’s Garden, The Forest
想喝濃的可以特別跟他們說

上菜速度超級快，幾分鐘就來了
服務態度也很好，加水、換盤子都很頻繁

信義區新開的好地方！
肯定會再來！","Good things, good atmosphere
The decoration is so good that it is similar to a five -star hotel
At 18:00 on Saturday, there are not many tables
18: 00-21: 00 looks like a high-end restaurant
After 21:00, it is a bar
The east -west portions are not too small, and the price is not cheap
If you eat, it may be expensive here
It is recommended to drink and drink+a little bit

Basically, I can order all the day
Everything is delicious!
Push the ""Italian Crispy Fried Fresh Flower Branches"" and ""Fried Fry Fish Tower""
, ""The current Padano Cheese Togo Block"" ...

The wine is also very good, it is sweet and sweet
Compared with sister wine, push
Gold Digger, Queen ’s Garden, The Forest
Those who want to drink can be told to them

The speed of serving is super fast, and it will come in a few minutes
The service attitude is also very good, adding water and changing plates are very frequent

Xinyi District is newly opened!
Will definitely come again!",False,0.201,0.014,0.785,0.9883
隱藏在信義區某個地方的b1. 很喜歡這邊，裝潢好、燈光美、氣氛佳、餐點也好吃.份量不少擺盤好看！重點是店員服務態度佳. 很適合與朋友聚餐，怎麼拍都美.並非虛有其表的網美店.,"Hidden in a place in Xinyi District, I like this very well, good decoration, beautiful lights, good atmosphere, and delicious meals. A lot of portions are good -looking!The point is that the clerk's service attitude is good. It is very suitable for meals with friends.",False,0.435,0.0,0.565,0.9794
"位於信義區的餐酒館 Flare，一開始在找入口的時候花了點時間，需要從手扶梯下去到B1 往左手邊的手扶梯繼續到B2才是店門口。

座位區分為室外與室內，室外座位相鄰著水池，非常漂亮，室內又分為吧台區與一般座位區，店內裝潢很有現代感與清新感，相當舒適，晚上九點後為酒吧時段，還沒有九點後來過，之後有來再補上體驗感想～

餐點份量都非常足夠，與老婆來這邊慶祝生日，點了兩杯酒、前菜、輕食、兩份主餐分別為義大利麵與豬排，最後是Flare 招待的生日蛋糕，度過了快樂的生日～

店員的服務態度也都相當熱情，非常推薦大家來這邊用餐！！","FLARE, located in Xinyi District, spent some time when I was looking for the entrance. It is necessary to go down from the escalator to B1 and the escalator on the left hand to continue to B2.

The seats are divided into outdoor and indoors, and the outdoor seats are adjacent to the pool. It is very beautiful. The indoor is divided into bar areas and general seat areas. The interior decoration of the store is very modern and fresh, which is quite comfortable. After nine o'clock, I will come up with the experience afterwards ~

The amount of meals is very sufficient. Come here with my wife to celebrate the birthday. I ordered two glasses of wine, front dishes, light food, and two main meals. Birthday ~

The service attitude of the clerk is also very enthusiastic, and I recommend everyone to come here for dinner!Intersection",False,0.144,0.0,0.856,0.9736
"台北最新餐酒館 半戶外 空氣流通且不壓迫 不會感覺旁人抽菸導致整個煙霧瀰漫 半戶外音樂也不會感覺待久耳朵痛 放的音樂也是極好聽！！
餐點也很好吃❤️菜單上幾乎每個都點了 一上桌就秒殺連餐都沒拍到 大家太餓了🤣
再來戶外還有游泳池 環境特別好 可以看到101！！ 非常期待日後有中午場開放 ♡♡♡
另外推薦 如果結束後還想續攤 旁邊就有WAVE質感夜店可以去～～真的是太方便了！！開幕初次來很棒的體驗 之後一定會常來！！
.
.
二訪 ～餐點照補上🤤無雷呀 美味❤️","The semi -outdoor air circulation in Taipei's latest meal tavern is not oppressed. It will not feel that the smoke of others will cause the entire smoke to be filled with semi -outdoor music.Intersection
The meal is also very delicious ❤️ Almost every one on the menu was ordered to kill the meal in a second.
Come out outdoors and the swimming pool environment is particularly good to see 101!IntersectionI am looking forward to opening up at noon in the future ♡♡♡
In addition, it is recommended to go next to the stall after the end. It is really convenient to go next to the stall ~~ It is really convenient!IntersectionAfter the opening of the opening, a great experience will definitely come often!Intersection
Then, then
Then, then
Two visit ~ meals to supplement 🤤 🤤 🤤 二 呀 ❤ ❤ ❤️",False,0.16,0.048,0.792,0.9653
"環境很寬敞厲害，員工很多但週末客人好像不多XD
經理倒是很熱情介紹～餐點義麵很夠味好吃，麵體也蠻特別的！鴨胸也算好吃，調酒酒感足但價位小高～適合多人聚會的浮誇場地～","The environment is very spacious, there are many employees, but the weekend customers don't seem to be more XD
The manager is very enthusiastic ~ The meal is delicious enough to taste delicious, and the facade is quite special!The duck breasts are also delicious, the wine adjustment is sufficient but the price is small ~ the exaggerated venue suitable for multiple people's gatherings ~",False,0.311,0.018,0.67,0.9839
"剛開半年，第一次聚餐就納入名單🤭 食物跟調酒都是五顆星👍
氣氛輕鬆自在，環境空間規劃地非常舒適，適合慶生、朋友聚餐小酌的網美餐廳，在一蘭本店的B2，推薦踩點🎉🎉🎉","Just half a year after opening, the first dinner was included in the list 🤭 Food and bartending are all five stars.
The atmosphere is easy and comfortable, the environmental space planning is very comfortable. It is suitable for the web restaurant that is suitable for celebrating birthdays and friends to dinner. In the B2 of Ichigo, it is recommended to step on the point.",False,0.258,0.0,0.742,0.9665
信義區餐酒館Flare Taipei光環境就很值得推薦，近101，大量綠植打造出都市裡的秘境森林，餐點用心，特調醬汁香氣鮮明，是別家吃不到風味，配上店家挑選的音樂，一整個愜意。,"The light environment of Flare Taipei, the Xinyi District Restaurant, is worth recommending. Nearly 101, a large number of green plants create a secret forest in the city. Music, a whole comfortable.",False,0.235,0.0,0.765,0.765
"座位有分室內外，天氣好的話建議選擇室外唷😊
冬天也不怕會冷，室外座位都有爐火🔥
氣氛很Chill 🍺( ¯꒳¯ )ᐝ

因為去的時候是2022平安夜
當天店內有一些活動表演🥳🥳

酒類&餐點都不錯!!  推推👍🏽","The seat is divided into indoor and outdoor. If the weather is good, it is recommended to choose the outdoor 唷 😊
Winter is not afraid to be cold, there are fires in outdoor seats 🔥
The atmosphere is very chill ¯꒳¯ (¯꒳¯) ᐝ

Because when it was gone, it was 2022 Christmas Eve
There are some events in the shop that day 有

The wine & meals are good !! Push 👍🏽",False,0.155,0.026,0.819,0.8953
"氣氛不錯 不過人多的大桌比較不好坐 很低
拿食物跟講話不方便
感覺適合網美或約會吃吃
大概20:00會調暗有微夜店感
適合拍照 食物很多幾乎都有+一堆的沙拉 雞飯、春雞、意大利麵..等等
尾牙聚餐來到 還算是不錯的地方","The atmosphere is good, but the large tables with a lot of people are not good for sitting very low
It is inconvenient to talk to talk to
Feeling suitable for net beauty or dating
At about 20:00, there will be a sense of micro -nightclubs.
A lot of foods are suitable for taking pictures of foods, almost+a bunch of salad chicken rice, spring chicken, pasta, and pasta ... and so on
The tail dinner meal is pretty good",False,0.175,0.096,0.729,0.8295
"這間超美的半露天餐酒館
很適合姐妹約會小酌的行程( ˘ ³˘)♥︎
我喜歡他們的鮮蝦塔可🌮️
裡面包的蝦子肥嘟嘟很大隻，咬下去Q彈太過癮

特調雞翅是每桌必點，口味重超級超級下酒!!

甜點這個比利時格子鬆餅榮登我的心頭好
喜歡Lotus蓮花餅乾的人要點它！上面冰淇淋跟撒上的粉末就是這個味道😍😍😍

➜ #酪梨雞肉沙拉 $400
➜ #手撕豬肉塔可（含薯條）$420
➜ #鮮蝦塔可（含薯條）$460
➜ #FLARE特調雞翅 $350
➜ #酥炸生蠔
➜ #比利時格子鬆餅 $380
➜ #Sangria $400
➜ #SloeWaltz $450","This super beautiful semi -open -air dining tavern
Very suitable for sisters to date a drink (˘ ³˘) ♥︎
I like their fresh shrimp tower ️
The bread of the shrimp inside is very fat, and the Q bomb is too enjoyable to bite

Special chicken wings are a must -order every table, and the taste is super super superb !!

Dessert, this Belgian plaid pine bakery is good to my heart
People who like Lotus lotus biscuits point it!The ice cream on it is the flavor of the sprinkled with this taste.

#肉 ➜ ➜ ➜ $ 400
塔 #Hand -torn pork tower (including French fries) $ 420
可 #Fresh shrimp tower (containing fries) $ 460
特 #Flare special chicken wings $ 350
蚝 #crispy fried oyster
格 #Belgian plaid pine $ 380
I #Sangria $ 400
W #Sloewaltz $ 450",False,0.289,0.028,0.682,0.9935
"餐廳氣氛不錯，燈光效果拉滿，音樂也好聽!
當天去的時候可惜是雨天，所以戶外座位一開始沒開放，後來雨停了好一陣子沒再下雨，工作人員就開始打掃並開放，我們才可以看到泳池全貌。
餐點吃得不錯，肉的部分處理很好，加入會員可以得到一份薯條~
就是調酒類還好，尤其是贈送的酒，不太合我們胃口阿....","The atmosphere of the restaurant is good, the lighting effect is full, and the music is nice!
It was a pity that it was a rainy day that day, so the outdoor seats were not open at the beginning. Later, the rain stopped for a while without raining, and the staff began to clean and open, so we could see the full picture of the pool.
Eat a good meal, the meat is well handled, and the members can get a fries ~
It's okay to bartender, especially the gifted wine, it's not meant to appetite ...",False,0.143,0.05,0.807,0.8805
非常推薦 餐點很好吃 氣氛也很好 一定會回訪,It is very recommended that the meal is delicious and the atmosphere is very good.,False,0.428,0.0,0.572,0.8396
"義式辣肉丸義大利麵/白酒蛤蜊義大利麵/特調雞翅/帕達諾起司洋芋塊
食物很美味～份量還算剛好，雞翅很推薦～用餐環境氛圍很不錯😁天氣好的時候很適合坐在室外座位 …","Italian spicy meatballs Italian Noodles/Baijiu Clam Powder/Special Chicken Wing/Padano Cheese Taro Block
The food is delicious ~ The portion is pretty good, the chicken wings are recommended ~ The atmosphere of the dining environment is very good.",False,0.304,0.06,0.637,0.8977
"所有點的餐點美味度都在水準之上，沒有一樣踩雷～
私心超推薦豬肉塔可、松露蘑菇義大利麵、女神馬頭魚沙拉！好吃到讓人難以忘懷～完整介紹🔍金亮亮部落客吃喝玩樂趣 …","The deliciousness of all the meals is above the standard, there is no one step on the thunder ~
Privately recommend pork tower cocoa, truffle mushroom pasta, goddess horse head fish salad!It's so delicious that it is unforgettable ~ Full introduction 🔍 Jin Liangliang blogger eats and drink fun ...",False,0.214,0.034,0.752,0.9087
