Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"今天男友生日🎂
本來要去做蛋糕結果我很白痴訂到下個月，心情很糟很難過，但吃到晚餐一切都開心了起來！

首先座位當初訂位有備註希望不要會被打擾的靠牆座位❤️
結果真的如我所願被安排到一個角落，位置也很大，不會被旁邊的人過近而影響(*/ω＼*)光這一點就超級滿意！！
*提醒想來慶生的朋友們，一定要提早訂位！我好像提早了快一個月訂，這樣子店家也比較好優先幫妳安排位置～～不要造成店家困擾～～

店家服務很好，店員很親切，餐點超級美味，份量剛剛好，上菜也很快，額外點的茶酒也超好喝！✨
餐點跟酒品都在水準之上，謝謝你們拯救了今天(˶‾᷄ ⁻̫ ‾᷅˵)","Today's boyfriend's birthday 日
As a result, I was going to make cakes. As a result, I was very idiot to order next month. I was in a bad mood and sad, but everything was happy when I had dinner!

First of all, the seat was originally reserved.
As a result, as I want to be arranged to a corner, the location is also very large. It will not be affected by the people next to it and it will be super satisfied with (*/ω＼*) light!Intersection
*Remind friends who want to come to celebrate your birthday, you must book your place early!I seem to be booked early for almost a month, so that the store is better to help you arrange the location ~~ Do not cause the store to trouble ~~

The store service is very good, the clerk is very kind, the meal is super delicious, the portion is just right, the food is fast, the extra tea and wine are also super delicious!Bleak
Both meals and wine are above the standard, thank you for saving today (˶‾᷄ ⁻̫ ‾᷅˵)",False,0.273,0.043,0.684,0.9959
"牛肋條必點，超級好吃😋
前菜鮭魚沙拉也不錯
店員人都超好 👍🏽","Beef ribs must be ordered, super delicious 牛
Previous salmon salad is also good
The clerk is super good 超",False,0.536,0.0,0.464,0.9538
"被各種廣告推播來 老實說失望居多
主要是餐點的部分 其他酒類和服務都很滿意
這次點雙人套餐
沙拉羽衣甘藍搭油醋醬異常的酸
金沙軟絲非常的韌 有點像嚼魷魚絲
海鮮烘蛋味道正常但有點像蒸蛋搭烤皮
跟預期的烘蛋出入蠻大的
主餐厚切伊比利豬 出餐的部位肥肉很多而且有部分沒有煎熟 導致許多久嚼不爛的狀況
干貝海膽燉飯味道不錯 收汁濃郁
謝謝店員還請了shot
整個用餐環境和服務不錯
但食物的感受個人覺得蠻糟糕
雖然google評論不缺各種方法得到的五星 但感覺還是得說出實際的體驗和想法","The disappointment is mostly disappointed by various advertising push to be honest
Mainly some other wines and services of the meal are very satisfied
This time ordering double set meal
Salad feathers Gan Blue with oil vinegar sauce abnormally acidic
Sands Skin is very tough and a bit like chewing squid shreds
The taste of seafood roasted eggs is normal but a bit like steamed eggs with grilled skin
It's quite big with the expected baking eggs
The main meal thick Chenbald pig pigs have a lot of fat and some are not familiar.
Dry scallop sea urchin stewing rice tastes good juice and rich juice
Thank you, the clerk also invited Shot
The entire dining environment and service are good
But the feeling of food personally feels bad
Although Google comments do not lack the five -star obtained by various methods, they still have to say the actual experience and ideas",False,0.165,0.058,0.777,0.9577
"食物品質不錯
牛排非常軟嫩
酒也不差 服務態度又好
會想再次造訪","Good food quality
Steak is very soft and tender
Wine is not bad service attitude and good attitude
Will want to visit again",False,0.344,0.0,0.656,0.8381
"誤打誤撞來到的餐酒館，店面門口很吸引人，店內裝潢氛圍感很好，這次點了四人套餐(開胃菜、沙拉、前菜、蔬食、主餐)共有28道可以選擇，前菜：日式醬燒牛肋條、牛五花起司捲真的喜歡吃肉必須點，主菜黑松露牛筋燉飯，不得不說燉飯真的超級好吃，北海道干貝海膽燉飯也是，排餐櫻桃鴨胸真的要吃！！！整體吃完以正常食量算七分飽(我也不知道你們食量多少) 當然身為餐酒館也不會忘了喝一杯 調酒點了：茶No.2 (茶酒頂👍🏼🆙)很順口茶香和酒感完全默契搭配，除了餐點用心外，店內服務人員也很貼心 謝謝（Summer 姐姐）關心我們的胃有沒有填飽，還告訴我們喝免費Shot的配波！！！
（照片沒有全放）等你們大家趕快來這裡吃飯喝酒見識見識！！！","The restaurant where the restaurant came by accidentally hit the restaurant. The door of the store was very attractive. The interior decoration atmosphere was very good. Former dish: Japanese -style sauce roasted beef ribs, beef Wuhua cheese rolls really like to eat meat. The main dish is black and loosened beef tendon stewed rice. I have to say that stewed rice is really delicious. Ding cherry duck breasts really want to eat!IntersectionIntersectionAfter eating the overall amount of normal food, it is considered to be seven full (I don't know how much you eat) Of course, as a dining tavern, you will not forget to drink a drink: Tea No.2 (Tea and Wine Top) Tea incense and wine feel are completely tacit. In addition to the meals, the service staff in the store is also very intimate (Summer Sister) cared for whether our stomach is full, and tell us to drink the free SHOT matching waves!IntersectionIntersection
(The photos are not fully played) Waiting for you, everyone will come here for dinner, drink, drink, see!IntersectionIntersection",False,0.131,0.024,0.844,0.9615
"特別選了五點半晚餐時段，就在inline上訂位，心情非常期待，入座後卻忘了之前線上訂位時需備註用餐券而被拒絕使用@@

其實規則說提早電話訂位並告知用餐券消費即可，也沒要求多久以前要預定，所以到現場若向服務人員再詢問可供用餐時段+告知前揭條款再預定位子，應該是可行的，也不用肚子餓著心裡嘔著離開。
店家墨守成規令人遺憾，這難得評出的一顆星是我熊熊烈火淬煉而成了。","I selected 5:30 for dinner, and I booked a place on Inline. I was very looking forward to it. After I was seated, I forgot that I needed to pay for the meal coupon when I reservations were reserved before

In fact, the rules say that early telephone reservation and inform the meal coupon consumption, and it is not required to book it before, so if you ask the service staff to ask for the meal period+to inform the previous clauses, it should be feasible. It should be feasible. It should be feasible. It should be feasible. I don't have to be hungry and vomiting to leave.
The shopkeeper Mo Shoucheng made it regrettable that the rare star that was rareted was made from my bear fire.",False,0.0,0.063,0.937,-0.743
"每道菜都好吃！！！沒有一道不喜歡，可以直接選四人套餐，不用動腦，明太子雞腿的明太子超級有誠意！！！！！牛五花起司卷也很推推！
服務也很棒！！！！Vaako超讚，有互動但不會覺得太打擾，很喜歡！！！！！
低酒感的話，歐巴比較好喝！招待的shot很漂亮也好喝👍🏻","Every dish is delicious!IntersectionIntersectionThere is no one who doesn't like it. You can choose a four -person package directly without moving the brain.IntersectionIntersectionIntersectionIntersectionNiu Wuhua Qiqi volume is also pushed!
The service is also great!IntersectionIntersectionIntersectionVaako is superb, interactive but not too disturbed, I like it very much!IntersectionIntersectionIntersectionIntersection
If you feel low sake, Ouba is better!The entertainment shot is very beautiful and delicious 👍🏻",False,0.282,0.066,0.652,0.9715
"2023.12.18(一)晚餐到訪
來過生日的，壽星可以獲得Shot(有無酒精皆可)x2
上菜蠻快的
而且會照著順序來
其中有不小心多送了一份松露牛肉飯
吃得很飽
餐點的味道上都算是很不錯

酒品部分
點了一杯Range的特調
這個味道偏甜，女生應該會喜歡喝（草莓香）
另一杯是長島冰茶
味道經典，酒意酒體夠醇厚
招待的調酒Shot也很好喝
讓我想起以前喝過點火的B52

餐廳氛圍很舒服
生意蠻好的
兩個人來訂位晚了只有吧台區
不過可以近距離看酒保作業
也是不錯👍

價格部分算是普通，不是很便宜
不過台北市餐酒館大概都這樣吧😆","2023.12.18 (a) dinner visit
For the birthday, Shouxing can get shot (no alcoholic) X2
Pretty fast
And will follow the order
Among them, I accidentally gave a piece of truffle beef rice
Eat very full
The taste of the meal is very good

Wine part
Click a cup of Range's special
This taste is sweet, girls should like to drink (strawberry incense)
The other cup is Long Island Ice Tea
Classic taste, alcoholic body is mellow enough
The entertaining bartender shot is also very delicious
Remembering me to drink the ignition B52 before

The atmosphere of the restaurant is very comfortable
The business is pretty good
Two people come to book position late and only the bar area
But you can watch the wine insurance work up close
It's also good 👍

The price part is ordinary, not very cheap
But the Taipei dining tavern is probably like this 😆 😆 😆 😆 😆 😆 😆",False,0.25,0.008,0.741,0.9924
"教會姐妹聚餐❤️
前菜、開胃菜、主菜都很優秀
四人套餐大滿足
溏心蛋、海鮮烘蛋、金沙中卷、櫻桃鴨胸、無骨牛小排、青檸蘆筍茄子（推推）

幾乎每道都好吃😋
列入口袋名單回訪🥰","Church sisters dinner ❤️
Oral dishes, appetizers, and main dishes are excellent
Four set meals are satisfied
Heart eggs, seafood roasted eggs, golden sand rolls, cherry duck breasts, boneless beef steaks, lime asparagus eggplant (pushing)

Almost everyway is delicious 都
List on the pocket list to visit 袋",False,0.239,0.0,0.761,0.9341
東西好吃，氣氛也好，環境舒服，適合朋友一起來！,"The things are delicious, the atmosphere is good, the environment is comfortable, suitable for friends!",False,0.547,0.0,0.453,0.923
"超級喜歡～～難怪這家餐酒館可以在台北市屹立不搖這麼久…太晚認識了，是我跟朋吃完都一定會推薦分享給身邊人的餐酒館
氣氛超級適合喝酒但不會太吵雜‪，餐點的美味程度高，很適合慶生、過週年跟重要節日🩵

直接進入重點 本次我覺得最驚喜的就是松露蛋爆漿菠蘿包！菠蘿包酥酥的，松露味滿重！還有牛姿切，牛肉片份量很夠，中間夾一大顆圓形辣椒，辣椒超好吃超香不會嗆，這整個菠蘿包很有層次感，一點都不無聊😍本來在網路上看到圖片覺得其貌不揚很平凡不想點，點了之後好驚豔🤩

香煎牛五花起司捲也很讚，就是那個該有的味道，但多了一味剝皮辣椒，起司牛有被提味！因為有剝皮辣椒很輕微的甜辣感，整體吃起來也比其他家的起司牛組合不容易膩

蒜辣炒牛義大利寬麵也很好吃，原本會擔心這道調味吃起來會不會偏台，又是洋蔥又是蒜又是牛，但完全不會～還是西餐的義大利麵感，好像有吃到些微的橄欖油香，很讚。店員有事先提醒這道菜偏辣，但以兩個吃很辣的人來說是不會～另外，朋平常是很不愛義大利麵料理的人，但這盤寬麵有征服她🗽

北海道干貝海膽燉飯，個人下次應該不會點，因為有一點吃不慣，覺得海膽味真的很濃所以前幾口比較不容易入口，但吃久了也是很順口(？)干貝很甜～燉飯的米粒熟度很均勻，是米芯感不明顯的類型。
(P.S 這道燉飯的份量感覺特別精緻，但考量到真材實料的干貝&海膽 價格非常合理)

檸檬慕斯小小份的 檸檬香氣很清爽，建議可以放一下下再吃，口感微退冰後很像冰淇淋
(蠟燭是自備的 拍照用，非店家提供）

鐵觀音茶酒沒拍，喝起來滿濃的，酒感比較重，很適合趕進度🥳茶酒愛好者可以點

餐酒館的外場服務人員介紹餐點、酒水時也都具有一定的專業度，也會關心客人的用餐情況，也都很勤奮補水收盤
餐酒館內的光線就比較不是走明亮路線，拍照要喬一下
另外，今天吃比較少，但剛好吃到的都是有辣味的餐點，這部分平心而論也是讚，吃起來辣的調味也都是很舒服的辣。
下次想點店家大推的蒜味蝦、菲力，肚子有餘裕直接點雙人套餐也很適合！","I really like it ~~ No wonder this dining tavern can stand in Taipei for so long ... I met too late, and I would definitely recommend sharing with people around me after eating with friends.
The atmosphere is super suitable for drinking but not too noisy. The deliciousness of the meal is high. It is very suitable for celebration, anniversary and important festivals.

I think the most surprising thing I think is the most surprising is the truffle egg burst pineapple bun!The pineapple buns are crispy, and the truffle is full of heavy flavor!There are also beef posture, the portion of beef slices is enough, a large round pepper is sandwiched in the middle, and the pepper is super delicious and super fragrant. I feel that the appearance is not good, I do n’t want to order it, it ’s so amazing after ordering it 🤩

The fried beef is also very good, that is the taste that should have, but the pepper pepper is added, and the cheese beef has the taste!Because there is a slightly sweet and spicy feeling of peeling peppers, it is not easy to taste better than other cheese cows in other homes as a whole.

The wide noodles of garlic fried beef stir -fried beef are also very delicious. Originally, I would worry that this seasoning would taste the table, and the onion and the garlic were cow, but it was not the Italian face of Western food. It seems that I have a little olive oil fragrance, which is great.The clerk reminded this dish in advance, but it is not for two people who eat very spicy. In addition, Peng Ping is often a person who does not like pasta cuisine, but this wide noodles have conquered her.

Hokkaido dried shellfish sea urchin stewed rice, personally, should not order next time, because there is a little bit of food, I think the sea urchin taste is really strong, so it is not easy to enter the previous a few, but it is very smooth after eating ～ The rice grains of the rice stew are very uniform, which is a type with a sense of rice core.
(P.S This stewed rice feels particularly exquisite, but the price of scallops & sea urchin who considers real materials is very reasonable)

The aroma of lemon mousse is very refreshing. It is recommended to put it down before eating. The taste is slightly like ice cream
(Candle is a self -prepared photo, provided by non -store)

Tieguanyin tea wine is not shot, it is full of drinking, the wine feels heavier, it is very suitable for rushing the yard 🥳 🥳 🥳 铁 铁 铁 can be ordered

The meals of the meals and drinks have a certain degree of professionalism when introducing meals and drinking. They will also care about the meals of the guests.
The light in the tavern is not a bright route.
In addition, they eat less today, but they just have a spicy meal. This part of it is also praise. The spicy seasoning is also very comfortable.
Next time I want to order the garlic shrimp and Fili pushed by the store, it is also suitable for the stomach to order a double package!",False,0.176,0.032,0.792,0.9982
牛肋條調味有夠讚，Range的肉類都很厲害！干貝燉飯新鮮美味，烤馬鈴薯外酥內軟好好吃，聚會的好去處～,"The ribs of beef ribs are praised enough, and Range's meat is very powerful!Dry scallop stew is fresh and delicious, grilled potatoes, soft and delicious, and the party is good ~",False,0.429,0.0,0.571,0.9571
食物出乎預料的每道都很好吃，服務生也超級客氣貼心～ 整體很可以，會推薦給朋友👍🏻 唯一敗筆應該是飲料吧，我們因為騎車選了無酒精的shot 🤣,"The food was unexpectedly delicious, and the waiter was super polite and intimate ~ The overall is very good. It will be recommended to friends. The only defeat should be a drink. We chose a alcohol -free Shot 🤣",False,0.369,0.05,0.581,0.9595
"點了一杯「睡三天」
餐點很有水準，很推！
雙人套餐也推推❤️

市府站4號出口的餐酒館
一個人低消500","Ordered a cup of ""Sleep for three days""
The meal is very standard, very pushing!
Double package also push ❤️

Dining and tavern exported to Municipal Government Station
A person lowly eliminate 500",False,0.0,0.065,0.935,-0.3164
"餐點好吃，牛小排口感超棒！軟嫩多汁很好吃！但今天最愛的是美墨菠蘿包，口感有層次、肉依舊軟嫩、墨西哥辣椒有畫龍點睛的作用讓整個味道變得非常豐富且和諧！點了一杯white l開頭的還有一杯白酒，兩杯都非常喜歡！因為本身喜歡酒感不重的妹酒，這兩杯都超讚！
今天是來慶生的，我生日朋友帶我來吃飯，最驚喜的是全場幫我慶生，我本人超怕尷尬我跟朋友去餐廳基本上都是拜託服務生不要慶生的，結果我沒想到上廁所回來多位服務人員幫我唱歌祝我生日快樂，真的很驚喜也很開心！謝謝這些辛苦的服務人員以及招待了兩小杯酒！還有一位主廚只做到今天給我喝了vodka ，我嚇到但還是很開心，非常感謝！五星好評！餐點好吃服務人員超好！大推！","The meal is delicious, and the cow small ducts is great!Soft tender and juicy are delicious!But today's favorite is the American -Main pineapple bun. The taste is layered, the meat is still soft, and the finishing touch of Mexican peppers makes the whole taste very rich and harmonious!I ordered a glass of white l with a glass of liquor at the beginning, and both cups like it very much!Because I like girls who do n’t have a lot of wine, these two cups are superb!
Today I came to celebrate my birthday. My birthday friend took me to dinner. The most surprising thing was to help me celebrate my birthday. I am very afraid of embarrassment. I went to the restaurant with my friends. Several service staff returned to the toilet to help me sing and wish me a happy birthday. I am really surprised and happy!Thank you for these hard service staff and entertaining two small glasses of wine!Another chef only drank Vodka for me today. I was scared but still very happy. Thank you very much!Five -star praise!The delicious service staff is so good!Push!",False,0.238,0.024,0.738,0.9913
每道料理都感受得到用心，尤其北海道干貝海膽燉飯，尾韻濃濃的香味👍🏻好吃好吃😋🧚‍♀️,"Each dish is attentive, especially Hokkaido dried shellfish sea urchin stewed rice, the strong flavor of the tail rhyme 👍🏻 delicious and delicious 😋🧚‍♀️",False,0.263,0.0,0.737,0.8934
"158跟mabo人超好😍😍😍
餐點好吃酒也好喝
CP值高","158 and MABO are super good 15
Meals are delicious and delicious
High CP value",False,0.624,0.0,0.376,0.9485
點了雙人套餐及兩杯調酒，餐點的部分都還蠻滿意的，調酒點了兩杯茶酒為基底的，非常順口好喝！,I ordered the two -person package and two cups of bartending. The meal part is quite satisfactory. The bartender ordered two glasses of tea. It was very delicious!,False,0.214,0.0,0.786,0.7951
四人套餐，金莎軟絲很香，主餐的鴨胸肉和伊比利豬也很好吃，干貝海膽燉飯每口飯都有海膽的味道～蔬食裡的馬鈴薯很棒，調酒選了有荔枝的是甜甜的女生酒！,"The four -person set meal, Jinsha soft silk is very fragrant, the duck breasts and Iberbille pigs of the main meal are also delicious. Each meal of scallop sea urchin stewed rice has a taste of sea urchin ~ The potato in the vegetables is great. The lychee is sweet girl wine!",False,0.185,0.0,0.815,0.902
"餐點真的好吃～雖然海鮮烘蛋跟牛筋燉飯稍微偏鹹，但瑕不掩瑜，所有料理都感覺得到滿滿的用心。
調酒點了鐵觀音茶酒跟溫柔梅，各有特色而且喝起來協調又順口，喜歡。

店員們的服務都很好，整體用餐體驗很棒！
謝謝你們🧡","The meal is really delicious ~ Although the seafood eggs and beef tendon stewed rice are slightly salty, but the flaws are not covered, all dishes feel full of intentions.
The alcohol ordered Tieguanyin tea wine and gentle plum, each with its own characteristics, coordinated and smooth, liked.

The clerk's service is very good, the overall dining experience is great!
Thank you, you",False,0.292,0.0,0.708,0.9764
氣氛很讚！服務很棒～隨時都會觀察需求！今天點了雙人套餐～餐點好吃但口味偏重鹹喔！厚切花刀軟絲排好好吃～推推！,The atmosphere is great!The service is great ~ I will observe the demand at any time!Today I ordered a double package ~ The meal is delicious but the taste is salty!The thick -cut flower knife soft silk row is delicious ~ push push!,False,0.21,0.074,0.717,0.8488
"店名主打鐵板精肉料理
但當日的牛排真的不行 還有太大的進步空間
倒是義大利麵還不錯","Shop name mainsty
But the steak that day is really not enough to have much improvement space
The pasta is pretty good",False,0.39,0.0,0.61,0.9209
