Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"2024.02.12 初次造訪 小後苑

服務：接待人員服務熱情

氣氛：餐酒館和酒吧的氛圍，輕鬆小酌幾杯

餐點：
1.  水果油醋沙拉，正常水平
2. 炙燒午仔魚小點，好吃
3. 廣島生蠔，新鮮美味
4. 剝皮辣椒炸雞沾醬好吃，下酒菜之一
5. 滷肉飯一般般
6. 十三香滷味，好吃
7. 濃抹茶巴斯克，特別的甜點

搭餐酒：
1. Aultmore 18y
2. Speyside 1998 23y","2024.02.12 Visit Xiaoshouyuan for the first time

Services: The reception staff service enthusiasm

Atmosphere: The atmosphere of the restaurant and bar, a few drinks

Meal:
1. Fruit oil vinegar salad, normal level
2. Burning noon fishes, delicious
3. Hiroshima oyster, fresh and delicious
4. Peeling pepper fried chicken with delicious sauce, one of the wine and vegetables
5. Salted meat rice is general
6. Thirteen fragrant braisedness, delicious delicious
7. Luliang Bask, special dessert

Meal wine:
1. AULTMORE 18Y
2. Speyside 1998 23y",False,0.26,0.0,0.74,0.9786
"新菜單海島之島總共10道菜，以這個價位來說很划算欸～而且吃完是有飽足感的🥹以下分享幾個我特別喜歡的！

「三種麵包」中的手工自製紅麴貝果，是馬祖特有的繼光餅，外層裹上芝麻糖讓口感酥酥脆脆的，內層則是貝果的Q軟，夾入午仔魚火腿，鹹香滋味好好吃🤤

「小吃攤」以一整尾草蝦來呈現澎湖小吃炸粿，這擺盤精緻度一上桌就驚呼連連，七分熟草蝦的口感超讚，吃完真的想再來一份！

「燒烤店」非常名副其實，上桌就能聞到濃郁的燒烤香氣，兩串分別是臭肚魚和小卷，我好像是第一次吃臭肚魚(？覺得肉質軟嫩中帶有一點彈性，口感很好，炭烤塗抹的醬汁也很加分～

「蘭嶼的空氣」是最後一道甜點，芒果青、香氛萬壽菊製成的冰沙，搭配野薑花冰淇淋，再畫龍點睛淋上一滴刺蔥綠油，辛辣感讓本來就很清新的一道冰品更加透心涼，是很好的收尾🥰","A total of 10 dishes on the island of the new menu island. At this price, it is very cost -effective ~ and after eating, I share a few full -full. I like it!

The handmade self -made red cricket Beiguo in ""Three Bread"" is a relay cake some of Matsute. The outer layer is wrapped in sesame sugar to make the taste crispy and crispy. , The salty flavor is delicious 滋

The ""Snack Stall"" presents Penghu snack fried with a whole tail, and it is exclaimed as soon as the exquisitely served on the table.

The ""barbecue restaurant"" is very named. In fact, you can smell the strong grilled aroma when you serve. The two skewers are stinky belly fish and small rolls. , The taste is very good, the sauce coated with charcoal is also very extra points ~

""The Air of Lanyu"" is the last dessert. Mango green, fragrance, and flavors, with wild ginger flower ice cream, and drew a drop of scallion green oil on the finished eye. Even more cold, it is a good ending 🥰",False,0.138,0.031,0.832,0.9731
"《海島之島》套餐$2680+10%/人
-甲殼類與落果
-三個島嶼三種貝
-三個島嶼三種麵包
-小吃攤
-燒烤店
-魚
-滷”肉”飯
-羊
-澎湖的甜味
-蘭嶼的空氣

餐點每道都像藝術品般精緻漂亮！感受得出來主廚的用心，味道也是富有新意！","""Island Island"" package $ 2680+10%/person
-The shells and fruits
-Three islands and three shells
-Three islands and three kinds of bread
-Ax snack stall
-Scarbing restaurant
-fish
-Braised Rice with Pork and Soy Sauce
-sheep
-The sweetness of Penghu
-The air of Lanyu

Every meal is as delicate as art!Feeling the care of the chef, the taste is also new!",False,0.124,0.027,0.849,0.7494
"今天主要是好餐廳都訂位客滿，為了吃晚餐才來這間酒吧！😝
所以，我們的重點當然不是酒囉，哈，畫錯重點！ 點的香檳及紅酒好喝，當然，價格也很不便宜！ 套餐及單點的龍蝦煎餃也都好吃，當然，價格也是不親民！ 二個人點了三杯酒，一份套餐及單點煎餃，總共花費近4,500大洋！
服務生服務都很到位，看得出店家有重視這塊！店內酒吧氣氛也很好，不在乎價高，要喝好酒，來這就對了！","Today, the main restaurant is full of booking. I only come to this bar for dinner!Bleak
Therefore, of course, our focus is not wine, ha, the focus of painting!Point champagne and red wine are delicious, of course, the price is not cheap!The package and a single lobster fried dumplings are also delicious. Of course, the price is not close to the people!The two ordered three glasses of wine, a package and a single -order fried dumplings, which cost a total of nearly 4,500 oceans!
The waiter's service is in place, and the store can see that the store attaches great importance to this!The atmosphere of the bar in the shop is also very good. It is not high in price. You have to drink good wine. It ’s right to come!",False,0.158,0.018,0.824,0.9715
"服務很強 威士忌選擇很豐富 餐點以台菜新做的方式呈現 使用當地食材 不過畢竟位處精華地段 消費較高 但合理
吧台位置舒服 但美中不足的是 感覺空間悶熱 感覺冷氣不夠強~","The service is very strong for whiskey selection. The meal is very rich. The new way of making Taiwanese dishes is used to present the use of local ingredients.
The position of the bar is comfortable but the lack of beauty is that the space feels stuffy and feels not strong enough ~",False,0.184,0.099,0.717,0.6798
"結論：威士忌愛好者適合的店，餐點水平也不差，想要很舒服喝杯威士忌跟吃點東西時可以考慮的店。

威士忌：不僅種類十分多元，也能喝到平時較難購買到的酒款，搭配服務人員專業的介紹與服務，整體非常好的體驗

煙燻飛魚拉麵：台灣較少見的魚介湯底，搭配微酸的配料，整體口感還不錯。主菜是叉燒及干貝，跟湯底以及選用的麵條算是蠻搭的，用料也算大氣。煙燻飛魚好像是湯底的一部份不是作為主菜，乍看餐點名字會誤會，算是水準以上的一道菜

松露薯條：中規中矩而已，台北不少店家的松露薯條比這個更出色。

白酒：少見微酸不偏甜的口感，搭配餐點還不錯

服務及用餐環境：優秀，下班想放鬆來吃點東西喝兩杯來說算是不錯選擇，價格來說算是略高但還能接受","Conclusion: The shop is suitable for whiskey enthusiasts, and the level of meals is not bad. If you want to drink a cup of whiskey and you can consider when you eat something.

Whiskey: Not only is the types very diverse, but also the wine that is more difficult to buy. It is a very good experience with the professional introduction and service of the service staff. The overall experience is very good

Smoked flying fish ramen: Taiwan's rare fish soup base, with slightly acidic ingredients, the overall taste is not bad.The main course is barbecued and scallops. The noodles with the soup base and the selected noodles are quite good, and the ingredients are also atmospheric.The smoky flying fish seems to be part of the soup base as the main dish. At first glance, the name of the meal will be misunderstood.

Todgeflies: Just well, the truffle fries of many stores in Taipei are better than this.

Liquor: Rarely sour and sweet taste, and it is not bad to match meals

Service and dining environment: Excellent, you want to relax from get off work to eat something for two glasses, which is a good choice. The price is slightly tall but acceptable",False,0.186,0.042,0.773,0.9869
"1大1小進去只是點個炒泡麵，拉麵，薯條，烤小卷+2杯可樂和1杯無酒精飲料，共要價$2570，飲料賣貴點我可以理解，炒個泡麵要價$500左右感覺就是進去被當肥羊宰。

可：碳烤小卷$480（份量不大），松露薯條$280（份量也不大）

不推：炒泡麵（雪花牛）辣度是小辣以上$450,煙燻飛魚拉麵$480（價高外重點也不美味）

【不喜歡進去被當肥羊，最好看清楚價格再決定。】","1 big 1 small in just order a fried noodle, ramen, fries, grilled small rolls+2 cups of Coca -Cola and 1 cup of alcoholic drinks, a total of $ 2570, I can understand the expensive drink, the price of fried noodles is about $ 500 or so It feels like going in and being slaughtered as fat sheep.

Can: $ 480 of carbon roasted rolls (small portion), truffle potato strip $ 280 (not large portion)

Do not push: fried instant noodles (snowflake cow) spicy is small spicy or more $ 450, smoky flying fish ramen $ 480 (high price is not delicious)

[I don't like to go in and be used as a fat sheep, it is best to see the price and decide..",False,0.053,0.039,0.909,0.4321
"這是個號稱以威士忌為主題的餐酒館，但很神奇的是，我坐下後只給了一個三折頁的 Bar 菜單，服務生另外解釋中間是套餐只有晚上才提供，所以中午只提供左右兩邊的選項。我接著再要求看酒單的時候，服務生兩手一攤直接說沒有。

蠻神奇的一次用餐體驗。","This is a tavern known as the theme of whiskey, but it is amazing that I only gave a three -fold BAR menu after I sat down. Options.When I then asked for the wine list, the waiter said nothing.

A magical meal experience.",False,0.11,0.0,0.89,0.7351
新光才剛打烊就超級熱！超熱的！真的很煩，怎麼會這麼大的一間店？用水冷單太誇張了吧？？？,"Xin Guang was super hot as soon as it was closed!Super hot!It's really annoying, how can there be such a big shop?Is it too exaggerated to use the water cooling list?IntersectionIntersection",False,0.105,0.143,0.752,0.3508
"滷肉飯膠原蛋白多 調味好吃
旁邊的辣醬c很香
五仔魚+鮭魚卵+米香 新鮮
非常好吃
香檳覆盆子調酒和白酒綠茶調酒清爽順口","Journal of meat rice collagen is more seasoning and delicious
The hot sauce C is very fragrant
Wuzi fish+salmon eggs+rice fragrant fresh
Very delicious
Champagne raspberry bartending and liquor green tea bartender refreshing and smooth mouth",False,0.285,0.0,0.715,0.9142
菜色好吃、bartender 對於酒的知識也很豐富，有不懂的地方都可以跟他們請教。這麼多種威士忌，想要試試看真的只能多來幾次了！,"The dishes are delicious, Bartender's knowledge of wine is also very rich, and you can ask them if you don't understand.With so many types of whiskey, you can only try to try it, you can only come a few more times!",False,0.168,0.0,0.832,0.8353
"食物的調味出乎意料得好，幾乎每道菜都好吃，焢肉飯、炸物、戰斧豬排，都有表現在水準以上。
唯一比較失望的是炒泡麵，以及螺肉蒜。

另外，酒水的部分沒有什麼彈性，全部都要開整瓶，因為不想要被強迫消費，乾脆就不開了。
唯一的生啤酒，還故障，強迫朋友一定要點整瓶的啤酒。這樣子對餐廳而言，到底是好還是不好呢？是不是要考慮提供更有彈性的酒水選擇呢？","The seasoning of the food is unexpectedly good. Almost every dish is delicious.
The only disappointment is fried noodles and snail garlic.

In addition, there is no elasticity of the alcohol, and all of them must be opened, because they do not want to be forced to consume, they simply do not open.
The only raw beer is also a failure, forcing friends to order the whole bottle of beer.Is this good or bad for the restaurant?Is it necessary to consider providing more flexible drinking choices?",False,0.142,0.158,0.7,-0.1566
"沒想到在酒吧也能吃到讓人驚豔的餐點
特殊燻烤的手法讓人大開眼界，且主廚還會親自為每道餐點進行解說。能把那麼多元素融匯在一起真的很厲害
個人印象最深刻的是洛神花佐鴨肝達克瓦茲。看到外觀原以為是甜點，想說怎麼會擺在前菜。咬下去瞬間被鴨肝和洛神花卡士達醬給嚇到，鹹甜鹹甜的非常搭
酒類收藏也非常豐富，喝的到許多獨立酒廠的威士忌
整體價格偏高，但適合和家人朋友來這裡享受fine dinig","I didn't expect to eat amazing meals in the bar
The special smoking method makes people eye -catching, and the chef will also explain for each meal.It is really amazing to blend so many elements together
The most impressive person is the most impressive is the Luo Shenhua duck liver Dakwaz.When I saw the appearance, I thought it was a dessert, and I wanted to say how to put it in the front dish.It was scared by the duck liver and Luoshen Hua Sida sauce at the moment of bite, the salty sweetness and sweetness were very good
The wine collection is also very rich, drinking many independent winery whiskey
The overall price is high, but it is suitable for friends and friends to enjoy Fine Dinig here",False,0.232,0.013,0.756,0.9834
"之前姐姐帶我來品嚐這間。
這間的氛圍很棒，如果會品酒的人。
很適合在用餐時搭配美酒提升美食的口感喔～
如果不知道如何選擇店員也會很貼心的介紹。
整體給人感覺很不錯。另外一個小巧思就是燈泡。
原來每個燈泡的設置是有原因的。好奇可問店員喔～","My sister took me to taste this before.
The atmosphere of this room is great, if you can taste the wine.
It is very suitable for the taste of food to enhance the food with wine ~
If you do n’t know how to choose a clerk, you will introduce it very intimately.
The overall feels good.Another small ingenuity is a bulb.
There is a reason for the setting of each bulb.Curious, please ask the clerk ~",False,0.079,0.0,0.921,0.7506
"食物超好吃的餐酒館
炒泡麵大獲好評
聽店員的建議準沒錯👍🏻
當天沒喝酒所以吃下來偏鹹 …","Food is super delicious dining tavern
Frying instant noodles received praise
Listening to the clerk's suggestion is right 建
I did n’t drink that day, so I ate salty ...",False,0.293,0.0,0.707,0.9042
"餐點口味搭配得宜，最令我印象深刻的是酸甜鴨胸，用類似肉凍的方式，配上酸甜口味，口感和味道提升至另一個層次

爌肉飯非常好吃 肉很大塊 配上糖心蛋攪拌在一起，很享受

小掛包做的小巧可愛，視覺和味覺都是十分滿足

洄瀾牛肉 吃得到兩種不同口感的肉，配上烏魚子或是漬陳皮，香氣十足

甜點是威士忌提拉米蘇，配上牛肝菌薄餅，令人驚艷的搭配，而且也很融合

整體服務良好，希望能夠有更多菜品的介紹
一個小缺點  菜苗有些已經黃掉或是有一點爛爛的了
不過瑕不掩瑜  整體是蠻不錯的
價格中上","The taste of the meal is appropriate. What impressed me most was the sweet and sour duck breasts. In a way -like way, the taste and taste and taste were improved to another level.

The meat rice is very delicious. The meat is very large with sugar -hearted eggs and stirred together. I enjoy it very much

The small and cute is made by the small hanging bag, and the vision and taste are very satisfied

Eat of the beef beef to get two different tastes of meat, coupled with mullet seeds or stains, full of aroma

The dessert is whiskey Tiramisu, with beef liver bacteria, which is amazing, and it is also very integrated.

The overall service is good, I hope there can be more dishes to introduce
A small disadvantage vegetable seedlings have been yellow or a little rotten
But it ’s pretty good
Price in the middle",False,0.191,0.023,0.786,0.9741
"今天去餐廳，店員表示位置已經都有人預約，所以要擠吧台，可是等我們用餐完畢，其實位置都很空？？這點讓人有點不是很滿意，因為吧台已經擠滿人，可能是想把位置給人多的人使用吧🤨，調酒師洗杯子的時候，還噴到用餐的我們。

點了臭豆腐，一盤250，很乾很沒特色，輸給外面路邊攤一盤50，點了炒泡麵250，也覺得沒有到250的水準。

至於酒，沒有像之前有酒單可以點，只有吧台一位先生大概的介紹，來了一杯類似香檳口味，要550元，覺得真的蠻貴的，對於這次消費經驗不是很滿意，也覺得沒像之前好吃和好喝了。應該不會再去了。","Today, I went to the restaurant. The clerk said that there were already people who made an appointment in the position, so we had to squeeze the bar, but when we finished the meal, the location was very empty?IntersectionThis is a bit satisfied, because the bar is already full of people, and may be that you want to use more people to use it. When the bartender is washing the cup, we sprayed us.

Ordered stinky tofu, a plate of 250, very dry and unsatisfactory, lost to a plate of 50 plates outside the roadside, ordered the fried instant noodle 250, and I also felt that there was no level of 250.

As for the wine, there is no order to order before, only a Mr. Bar, a gentleman's introduction, came up with a cup similar to the champagne flavor. It costs 550 yuan. It is really expensive. I am not very satisfied with this consumption experience. I also feel that I also feel that It's not delicious and delicious before.It should not go again.",False,0.041,0.118,0.842,-0.9448
"餐點都好吃
尤其牛排炒飯跟炸雞
主打純飲威士忌跟葡萄酒
沒有調酒酒單
但也是可以請調酒師調
餐廳氣氛很好
9點過後燈光會調暗更有氣氛","The meals are delicious
Especially steak fried rice and fried chicken
Focusing on pure drink whiskey and wine
No bartender list
But you can also ask the bartender to adjust
The restaurant atmosphere is very good
After 9 o'clock, the light will be darkened and more atmospheric",False,0.127,0.031,0.842,0.7218
號稱有2000種威士忌，店員都會很熱情介紹適合的酒款，不懂威士忌也沒關係，店員都會很熱心的解說。食物和酒雖然都不便宜，一杯威士忌450到2000的價位都有，食物最新推出的菜單都是些台灣小吃是真的頗高單價，一個人預算抓1000以上(除非只喝酒)，但是氣氛環境服務都非常棒。,"It is claimed to have 2,000 kinds of whiskey, and the clerk will introduce the appropriate wine enthusiastically. It doesn't matter if you don't understand whiskey, the clerk will enthusiastically explain.Although food and wine are not cheap, the price of a cup of whiskey 450 to 2000 is available. The latest menu for food is that some Taiwanese snacks are really high unit prices. The service is great.",False,0.148,0.014,0.838,0.9047
