Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"雖然相較之下比較小間
但活動反而比其他間有性價比
入場跟包廂都是便宜價
氣氛還是完全沒輸其他間😍

酒就是一般夜店酒 某幾口味酒還不錯喝
（調酒小姊姊很漂亮很冷酷😍）

但公關結束開燈後趕人有點兇🥹
然後審核入場速度有點慢

另外⋯阿蛋跟湯宇超帥😭❤️","Although it is relatively small, it is relatively small
But the event is more cost -effective than other rooms
The entry and the box are both cheap prices
The atmosphere is still not lost at all 全

Wine is a few mouthfuls of wine in the general nightclub wine.
(The sober sister is very beautiful and cold 😍)

But after the public relations end the lights, it is a bit fierce.
Then review the speed of admission is a bit slow

In addition, Agan and Tang Yuchao handsome 😭❤️",False,0.183,0.036,0.781,0.9581
ikon算不錯 不會很擠 有機會會再去,"IKON is good, I won't be very crowded, there is a chance to go again",False,0.274,0.0,0.726,0.5994
很久沒來這間 剛好這個月去兩次 直接列入黑名單！第一次體驗到了排三次隊看三次證件，門口安管看完證件卻沒先讓我們進去 叫我們先在旁邊等公關，結果公關又狀況外，最後櫃檯跟我們說超過時間嘍 要付門票？每個都不知道在兇什麼？,"I haven't been here for a long time to go directly to the blacklist twice this month!After the first experience of the three teams to read three documents, the security management at the door did not let us go in and told us to wait for the public relations first. As a result, the public relations were in addition. In the end, the counter told us that it would pay for tickets for more than time?I don't know what is fierce?",False,0.037,0.017,0.947,0.3923
"聖誕節當天去
我朋友訂了包廂 也提前一個月問公關說聖誕節當天去有特別收費嗎 公關回答是和平常一樣
結果當天去才被告知收費不一樣
那應該也要提前通知一下
場內音樂超爆大聲 出來耳膜會爆痛
舞池真的蠻小的
雖然跟朋友玩蠻嗨的 但是不會想去第二次哈哈哈","Go on Christmas Day
My friend booked the box and asked the public relations one month in advance and said that there are special charges on Christmas on Christmas Day?
As a result, I was told that the fee was different on the same day
You should also notify it in advance
The music on the field will burst out of the eardrums and loudly comes out
The dance floor is really small
Although playing with friends, I don't want to go to the second time hahaha",False,0.15,0.034,0.816,0.907
酒好喝，服務也超好，每次休假都會去玩個幾天😆想要玩好的就要來Ikon了👌 …,"The wine is good and the service is super good. Every time I take a few days of playing, I want to play well if I want to play.",False,0.512,0.0,0.488,0.9517
服務品質真的不太好，門口光頭保全態度差，去那邊消費感覺沒有被當客人對待，吧台服務的男生也是態度很差，當然也是有好的店員啦，男生遇到2個感覺都有躁鬱症，口氣不怎麼好，普遍來說沒有耐心，但是DJ很認真帶氣氛還好還有認真上班的DJ，其他的人如果不想上班就別上了,"The quality of service is really not very good. The bald head at the door is poor. When you go to the consumption there, you feel that you are not treated as a guest. Breakfast disorder, not very good in tone, generally there is no patience, but DJ is very serious with the atmosphere, and there are DJs who work hard. Other people don’t want to go to work.",False,0.019,0.169,0.811,-0.8071
"服務態度差，一顆星都不想給
人物：一位沒什麼頭髮的男生。
狀況說明：
跟朋友寄物，服務生不先說可接受大小是怎麼收費，後來我小要換大從100元變200元
後面跟他說那我要換大，就兇客戶，說我態度差，怎麼不想想你那是什麼態度

如果你真的覺得不想做這份工作，大不了離職，不需要這麼辛苦好嗎😮‍💨","The service attitude is poor, I don’t want to give a star
Character: A boy with no hair.
Description:
Send it with friends, the waiter will not say how to accept the size of the size. Later, I would like to change from 100 yuan to 200 yuan.
Tell him later that I want to change, so I will be a fierce customer, saying that I have a bad attitude, why don’t you think about your attitude?

If you really don't want to do this job, you can leave, don’t you need to work so hard?",False,0.099,0.125,0.776,-0.4454
舞池2點半才可以上去早就已經沒人了是要上去什麼？,What can no one want to go up early at 2:30?,False,0.0,0.275,0.725,-0.3447
又改名字了？! 隨便排排女生隊，隊伍都沒在移動啊！前面幾個日本小伙子，我隨便站站，看看人的吧！漂亮的女生真的有幾個呢？很多年青人也是把排隊當有趣的~~,"Has it changed again?! Just lined up with girls, the team is not moving!A few Japanese guys in front, I stand casually and see people!How many beautiful girls are there really?Many young people also take the queue as interesting ~~",False,0.205,0.0,0.795,0.8603
"6/16來ikon 排隊很久了
我不太懂領台兇什麼
排隊很久又要看你臉色

常常來有比較大隻領台臉超臭
而且很兇… 免費入場不想給
我也是有300 不需要那麼兇態度差
很誇張欸 還好放音樂的很好聽
不然我真的是受不了櫃檯的阿姨","6/16 Ikon has been in line for a long time
I don't know what to do with the territory
Line for a long time depends on your face

Often there are relatively big collars, but the face is super stinky
And very fierce ... I don’t want to give it free to enter
I also have 300 without being so fierce.
Very exaggerated.
Otherwise, I really can't stand the aunt of the counter",False,0.132,0.067,0.801,0.7625
星期六晚上排了兩個小時～音效很不好，暢飲排隊很快，舞池非常的小,"It was ranked for two hours on Saturday night ~ The sound effect is very bad, the drinking queue is fast, the dance floor is very small",False,0.0,0.127,0.873,-0.5849
吧台有年紀的那個男生臉超臭 服務態度不知道在爛幾點的 調酒越喝越稀釋像是怕人喝一樣 真的年輕男女想玩樂還是去wave ai之類的,"The older boy's face is super stinky service attitude, I don’t know if you drink a few bad bartender, the more diluted as if you are afraid of people to drink, really young men and women want to play or go to wave ai.",False,0.144,0.114,0.741,0.1531
"很爛用活動優惠卷進去 可以折扣
只要一個步驟沒對就要重排 而不是旁邊用
第一次去的人根本不知道 重排三次才進去
而且裡面很無聊","Very bad use of activity discounts to get in can be discounted
As long as one step is not right, it will be reunited instead of next to it
The first time those who went to go did not know the re -arranging three times before entering
And it is boring inside",False,0.021,0.108,0.87,-0.7089
"今天說是中文大舞廳才跟朋友訂包
結果到現場放那什麼歌
這樣以後還怎麼訂","Today I said that it was a Chinese ballroom only booked a bag with friends
What song did you put on the scene?
How to order in the future",False,0.1,0.0,0.9,0.4767
"非常爛

開個暢飲包箱沒有人來換酒，也不能拿去吧台換
所以到底暢飲了什麼？
公關 吧台的人服務態度都非常差
講話的基本禮貌都沒有
唯一可以的是端酒的服務生還算正常
跟附近的夜店水平高下立見

會跟想當盤子的人推薦
體驗一下台北最爛的夜店","Very rotten

No one can change the drinking box to change the wine, nor can I take it to the bar to change it.
So what did you drink?
The service attitude of the people in the public relations bar is very poor
The basic politeness of the speech is not
The only thing that can be is the waiter of Duanjiu
Observation with the nearby nightclub level

Recommend to those who want to be a plate
Experience the worst nightclub in Taipei",False,0.04,0.144,0.816,-0.8949
阿宅公關謝了 我本人先在10/30訂包廂，只是有帶壽星，但他們的說法是要訂位人壽星才可以訂，所以我請我的壽星朋友幫我訂到時候我再取消訂位，結果今天我朋友跟我到現場阿宅說他直接取消我的訂位跟我朋友的訂位在人到的情況下告知我們沒包廂，能犯這種低級的錯誤還可以當公關，還是說是議價給別人所以把我的預約讓給其他人，一句道歉問我們要不要用單人入場進場還想要我們噴錢在連行政處理都錯誤百出的夜店，送香檳跟野格？不好意思喔，我的人格還不至於賤到幾瓶酒就能打發我，帶個壽星去慶生還能遇到這種低級錯誤，做生意一點公信力都沒有，連進去都沒進去過就可以遇到如此荒唐的事情，爛到不能再爛。,"Azhai publicly thanked me for booking the box in 10/30, but there are birthday stars, but their statement is to order the Shouxing to order, so I invite my Shouxing friend to help me order it. In the case, today my friend went to the scene to say that he directly canceled my booking and the booking of my friend to tell us that there was no box. You can make such low -level mistakes. It is said that it is for the bargaining to others, so I give my appointment to others, and an apology asked if we want to use a single person to enter the venue and want us to spray money in the nightclubs that are wrong in administrative processing and send champagne and wildge?I'm sorry, my personality is not as low as a few bottles of wine, and I can pass me. I can encounter such low -level mistakes with a life star to celebrate the birthday. So ridiculous, it is so rotten that it cannot be rotten.",False,0.175,0.138,0.686,0.7284
"音樂超無聊 認真無聊沒在開玩笑 越放越爛 酒很稀釋 我酒量超爛喝完還可以算數學題
整體氣氛很乾蝦嗨嗨不起來 不推 不要浪費錢","The music is super boring, serious and boring, but the more rotten wine is diluted, the drink is super rotten, and it can be counted as mathematical questions.
The overall atmosphere is very dry.",False,0.161,0.284,0.556,-0.611
雖然離DJ台很近，可惜空間不大，也沒有可以讓非預定包廂的人可以坐著的地方。而且前台服務小姐很沒耐心，口氣很差,"Although it is close to DJ, it is unfortunately there is not much space, and there are no places where people who can sit in a predetermined box can sit.And the front desk service lady is very impatient, and the tone is poor",False,0.0,0.207,0.793,-0.8479
真的連一顆星也不想給，調酒難喝就算了，要續酒連同化掉的冰塊都不會幫你換直接倒新的酒進去，同一杯冰塊連續用了三次，我是來喝酒還是喝水的？態度差就算了但好歹酒也好好弄吧，調酒不ok換改喝啤酒，結果只是倒個啤酒泡沫整個溢出來還趕著要你整杯拿走，臉超臭很不耐煩，換排另一邊一樣女的bartender，有給新的冰塊但一罐350ml的啤酒直接幫你分成兩杯倒超級省，mc跟觀眾的互動不佳，第一次待不到1:00就想離開，完全不會再想去,"I really do n’t even want to give a star. Even if it is difficult to drink alcohol, it will not help you to change the new wine directly in the same cup of ice. Come and drink or drink water?Even if the attitude is bad, but the wine is so good, the bartending is not OK to change to drink beer, but the result is just a beer foam overflowing and rushing to ask you to take away the whole cup. On the one hand, Bartender, there are new ice cubes, but a can of 350ml beer in one can of beer directly helps you divide into two cups of inverted super provinces. MC's interaction with the audience is not good. I won't want to go again",False,0.129,0.088,0.782,0.8777
"多情的夜晚
即使不是戀人的彼此
也能在此找到歸屬
但
除了我","Affectionate night
Even if it is not the lovers of each other
Can also find the ownership here
but
Except me",False,0.085,0.083,0.832,0.016
"1.女生中性打扮要收門票錢，這件事並沒有事先在網站上告知，個人認為有些許性別歧視
2.我比朋友先買票，結果朋友不符合入場標準所以被擋在外面，店家卻不讓我退票

整個過程某個男公關都咄咄逼人，不認真聽我陳述狀況，一開始一直要我趕快入場。知道我朋友被擋在外面後一直要我從旁邊離場，我講了很多次才聽懂我是想要退票。

態度非常差的一間店，不會再來了","1. Girls' neutral dress must be charged for door tickets. This incident did not inform the website in advance. I personally think that there are some gender discrimination.
2. I buy a ticket than a friend first. As a result, my friends do not meet the admission standard, so I was blocked outside, but the store did not let me refund the ticket.

The whole process of a male public relations was aggressive. I didn't listen to my statement seriously. I always asked me to enter the venue at first.Knowing that my friend was blocked outside, I always asked me to leave the field from the side. I talked many times before I understood that I wanted to refund the ticket.

A shop with a very poor attitude, will not come again",False,0.058,0.107,0.835,-0.6275
屋頂漏水把客人趕走至少要有點補償吧？包廂錢都已經付出去了結果公關也沒有要負責任的意思都把問題推給公司🤷🏻‍♀️消費者真倒霉== …,The roof leakage is a bit compensated to drive the guests at least?The box money has been paid out. The result of the results of the public relations has no responsibility to push the problem to the company 🤷🏻‍♀️ Consumers are really unlucky == ...,False,0.0,0.091,0.909,-0.5994
人生第一次的一顆心獻給IKON 。昨天去了RUFF跟IKON有對比真的有差在IKON拿個酒兩個女服務生態度都不知道到底要多差 客人態度絕對沒有差都是很有禮貌的詢問 女調酒師從頭到尾都在皺眉頭翻白眼擺一張臉杯子用摔的 實在不知道到底哪裡惹到人⋯⋯不知道是花錢去享受還是花錢去搞到心情很差⋯⋯在夜店工作這麼不爽就真的不要做⋯不要把整間店都搞爛有這種員工老闆也挺可憐。,"The first heart of life was dedicated to IKON.Yesterday I went to RUFF and IKON. I have a difference. I do n’t know how bad the guest attitude is. Putting a face cup with a face frowning with frowning, I don't know where to make people fall. I don't know if you spend money to enjoy or spend money to get a bad mood. Do n’t do it if you work so uncomfortable in a nightclub. Do n’t do it. Do n’t do it.都 Do not make the whole store bad. There is such a pity of the employee owner.",False,0.086,0.172,0.742,-0.8579
"⚠️⚠️顏值低&很多89⚠️⚠️ （強烈警告）
唯一優點是DJ很會帶動氣氛&女生免費入場還有酒可以喝（但是難喝）","低️⚠️ Low face value & many 89⚠️⚠️ (strong warning)
The only advantage is that DJ will drive the atmosphere & girls to enter free of charge and wine to drink (but difficult to drink)",False,0.17,0.148,0.682,0.0
Ikon 的音樂好聽很嗨真的很喜歡，燈光也超級有氣氛✨調酒也不錯喝～真心謝謝外場小個的五星服務✨✨讓我有一個完美的體驗🫶🏻🫶🏻態度也很好很有禮貌👍🏻也很有耐心～真的很推帥哥美女也多到不行🥹 …,"IKON's music is nice, I really like it, the lights are super atmospheric ✨ bartending is also good to drink ~ I really thank the small five -star service outside the field ✨✨ Let me have a perfect experience. Politeness is also very patient ~ I really push handsome guys and beautiful women too much ...",False,0.419,0.0,0.581,0.9851
"入口檢查只有一人速度有點緩慢
負責暢飲的工作人員也只有一人

空間其實有點小
不管是包廂或是舞池

站離DJ台較近的話
音響效果會蠻差的

優點就是費用真的算蠻便宜的","Entrance inspection is only one person is a bit slow
There are only one staff member who is responsible for drinking smoothly

The space is actually a bit small
Whether it is a box or a dance floor

If you stand close to the DJ platform,
The audio effect will be quite poor

The advantage is that the cost is really cheap",False,0.068,0.051,0.881,0.044
第一次去台灣夜店玩得很嗨，但是我們的員工和吧台的調酒師臉超臭和他開玩笑還是coolcool的，有點不是很高興，裡面給我感受最有禮貌的反而是外場倒酒的,"The first time I went to Taiwan's nightclubs, I played very hi, but our employees and the bartenders on the bar are super smelly and joked with him.",False,0.286,0.0,0.714,0.875
Ikon 的音樂好聽很炸很喜歡，服務生的態度也很好很有禮貌，領台跟之前也差很多現在的服務態度跟之前不一樣，還有讓我印象最深刻的是阿德安管看起來兇兇的，但其實他人還不錯要問他WiFi 的時候還不太敢問，態度很好，有禮貌👍🏻其他安管也服務態度很好！ …,"IKON’s music is very good and very fond, and the attitude of the waiter is very good and polite. There are many current service attitudes different from the previous service. What impresses me most is the Adean tube to see it. Get up fierce, but in fact, others are not very good to ask him when he is well asked. He is very good at his attitude. He is also a good service attitude!Mowing",False,0.219,0.039,0.743,0.9323
在信義算平價所以很多學生來 比較多的年輕人所以現場氣氛非常活躍 服務生跟公關的態度也都很讚 感覺很好很嗨！ 尤其是外場奇多態度很好 開酒訂包廂可以找他！,"So many young people who come to Xinyi are at a parity, so many students have more young people, so the atmosphere of the scene is very active and the attitude of public relations is very good. It feels very good!Especially the Qido attitude in the field is very good to open a box to find him!",False,0.156,0.0,0.844,0.8739
"2/6先去了wave在來ikon
兩家店都有可以一直換酒喝音樂聽
差最多就是門口櫃檯胖阿姨
Ikon櫃檯阿姨又兇又醜又超胖好像我欠他幾百萬
跟wave櫃檯差真多唉","2/6 first went to Wave to Ikon
Both stores can always change wine and drink music to listen to
The most difference is the fat aunt at the door
The aunt at the iKON counter is fierce, ugly, and super fat, as if I owe him millions
It's so much different from the Wave counter",False,0.065,0.055,0.88,0.1531
"第一次到IKON是因為要來探班🤣🤣
後來被放的音樂吸引🤣🤣
有活動就會來玩的🤣🤣
朋友是有推薦公關Emma啦
但我還沒揪到朋友可以跟她訂包廂
希望之後可以🤣🤣🤣","The first time IKON is because I am going to visit the class 🤣🤣
Later, the music was attracted by 的
You will come to play if you have activities
Friends have recommended public relations EMMA
But I haven't gotten a friend yet, I can book a box with her
Hope can be 🤣🤣🤣",False,0.287,0.035,0.677,0.9704
"第一次跟朋友去了酒吧體驗～氛圍真的很好
尤其外場服務員阿睫的服務態度真的很棒，人又帥！期待下次還能去也能在遇到阿睫～","The first time I went to the bar with my friends to experience ~ The atmosphere is really good
In particular, the service attitude of the Outdoor waiter Ayansee is really great, and people are handsome!I look forward to going to meet the eyelashes next time ~",False,0.2,0.0,0.8,0.8996
"一星都不想給 爛到不行！
十點半開始排隊到一點半才放人進去
有訂包廂還等了3個小時
把客人當盤子嗎？
裡面明明人沒多少故意讓大家一直在外面等","One star doesn't want to be rotten!
Starting in line at 10:30 to put people in at one o'clock
I have waited for 3 hours
Do you take the guest as a plate?
There are not many people who deliberately let everyone keep waiting outside",False,0.0,0.101,0.899,-0.5878
"不是因為跟外場認識很久
才來幫他五顆星 但花花真の超棒
送招待、態度優秀、永遠都笑臉迎人💖
唯一🈯️定的小帥勾❤️❤️❤️
希望他不要被女孩們吃掉😆","Not because I have known me for a long time with the field
Only came to help him five stars
Sending hospitality, excellent attitude, always smiling face to welcome people 💖
The only 定️ set the little handsome hook ❤️❤️❤️
I hope he should not be eaten by the girls 希望 希望 希望",False,0.325,0.0,0.675,0.9739
"第一次可以給那麼低分就獻給這間了
111/9/24 的右邊女調酒師（不是靠門口的那位）真的不知道在臉臭什麼東西 酒壺給我用甩的？ 我是有欠你錢嗎？ 真的拜託員工教育訓練加強
-
撇開這個不說 音樂跟DJ還有MC很炸 這個給予鼓勵 繼續保持","For the first time, you can dedicate it to this low score
111/9/24 The female -oriented winemaker on the right side (not the one at the door) really didn't know what the jug was dumped in the face.Am I owed you money?Really ask employees to strengthen education and training
-
Leaving aside this, don't say that music and DJ and MC are very fried.",False,0.034,0.074,0.892,-0.4166
慶生訂包廂還有免費氣泡酒🤤 …,There are free bubble wines in the birthday box of celebration ...,False,0.231,0.0,0.769,0.5106
"裡面有一個員工 好像叫花花吧
好帥…. 然後服務也很讚 下次要跑夜店也要去ikon 看能不能遇到他哈哈哈","There is an employee in it seems to be Huahua, right?
So handsome .... Then the service also praises the next time you want to run the nightclub and go to iKON to see if you can meet him hahaha",False,0.256,0.0,0.744,0.9084
"暢飲店好去處, 一人個找不到伴的可以去LINE社群找揪團的會有包廂可以坐","If you go well in Changjiao Store, you can go to the LINE community to find a group if you can't find a partner.",False,0.084,0.0,0.916,0.2732
店家氣氛很好，早場輕鬆的音樂、一直延續到DJ的接力演出配合MC盡情操控觀眾集體暴動氣氛瀕臨高峰，燈光設計和音樂的配合讓人像是置身在國外音樂祭，吧台調酒濃度適中順口，不會讓人直接醉倒，而是隨著氣氛和時間逐漸進入狀況，全台北最棒的夜店！,"The atmosphere of the store is very good. The relaxed music in the morning and the relay performance of the DJ cooperate with the MC to control the audience's collective riots at the end of the peak. It will not make people drunk directly, but the best nightclub in Taipei with the atmosphere and time gradually entering the situation!",False,0.175,0.032,0.793,0.8686
"我第一次去夜店也是唯一一次
只進去了3分鐘
我是被同學綁去的
剛進去就受不了
那裡沒有書，沒有考卷，沒有老師，太嘈雜了
並不適合我，我只想好好學習，考取功名，報效國家","My first time I went to a nightclub is the only time
Only 3 minutes in
I was tied by my classmates
I can't stand it as soon as I enter
There are no books there, no test papers, no teacher, too noisy
Not suitable for me, I just want to study hard, take the name, and return to the country",False,0.02,0.147,0.833,-0.7506
音樂很不嗨就算了 天花板還給我大漏水 強制所有人離場 而且完全沒任何補償措施..真的是我去過最爛的夜店：）,"The music is very unhappy, even if the ceiling still gives me a large leakage forced everyone to leave the field and there is no compensation measure at all .. It is really the worst nightclub I have been to :)",False,0.058,0.267,0.675,-0.8712
工作人員口氣超差，我知道你們要清場，但等一下朋友5秒而已也要被「三字經問候」，陪朋友找個外套話都沒講完就被打斷說沒有，完全沒有服務態度，爛店,"The staff's tone is too bad. I know you are going to clear the field, but when you wait for 5 seconds, you will be interrupted and said that you will be interrupted without saying a jacket. shop",False,0.041,0.18,0.779,-0.7227
"先推第一次遇到夜店入場對證件的人員態度很溫和、不會讓人感到不舒服
但也是第一次遇到吧台的態度一致差到不可恭維：）換酒換得一肚子氣
現場吵雜所以沒注意到後面有女郎隊伍，然後就被保鑣直接大力推去一旁，推了一下真的很莫名其妙
整體讓人感受很差不會想再去","The first time I encounter a nightclub to enter the venue, the person who has a mild attitude towards the documents is very mild, and it will not make people feel uncomfortable.
But it is also the first time that the attitude of encountering the bar counter is consistent enough to be uninvoraged :) Change the wine and change my stomach
The scene was noisy, so I didn't notice that there was a team of girls in the back, and then I was directly pushed aside by the guard. It was really inexplicable.
The overall feeling is very poor and I have to go again",False,0.05,0.074,0.876,-0.3998
"說今天是大舞廳
結果放那什麼音樂
都騙人的
難怪沒有客人
以後不去了","Said today is a big ballroom
What kind of music is put in?
Deceptive
No wonder there is no guest
I won't go in the future",False,0.0,0.155,0.845,-0.5267
來看帥氣的ZACO🥴,Look at the handsome Zaco,False,0.444,0.0,0.556,0.4939
"這間店外場小個服務好很貼心值得去的一間店 氣氛好 服務好 是員工的好地方 播放的歌也很好聽 而且人們的事實放鬆是好的 是放鬆的好地方 而且人員是帥的 這點很加分是我喜歡的類型 也會常去那裡的
開心去開心回
場外服務不打烊","The small service outside this store is very intimate and worth visiting a store atmosphere. Good service is good. The songs played by employees are also very good. It is good to relax. Points are very extra points. I often go there and I often go there.
Happy to return
Outdoor service does not snooze",False,0.329,0.0,0.671,0.9685
