Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"週三晚上，開2瓶黃金儲備和1瓶詩珞珞伏特加，16500新台幣，可以坐沙發。攪拌機內僅含 2 罐可樂。夜晚靜謐，人煙稀少。沒關係。保留了 2 瓶並在週五晚上回來。拿出了那兩瓶，但服務生說沒有攪拌機！ （那如果沒有攪拌機要怎麼喝呢？）
我們不再有權利擁有任何沙發。如果要的話，還得再付15,000台幣。難以置信。我們花了450元台幣買了3罐可樂。

真沒想到台北一家所謂的頂級俱樂部竟然有這種水準。

服務：3/10
費用：高
性價比/樂趣：1/10

有了這些錢，本可以從其他俱樂部得到更多的樂趣。在給 1 顆星之前甚至必須考慮很長時間。","On Wednesday night, 2 bottles of gold reserves and 1 bottle of poems vodka, 16,500 NT $ 1,6,500, can sit on the sofa.There are only 2 cans of cola in the mixer.The night is quiet and the people are scarce.It doesn't matter.Keep 2 bottles and come back on Friday night.I took out the two bottles, but the waiter said there was no mixer!(How do you drink without a mixer?)
We no longer have the right to have any sofas.If you want, you have to pay another 15,000 Taiwan dollars.incredible.We spent 450 yuan to buy 3 cans of cola.

I did not expect that a so -called top club in Taipei had this level.

Service: 3/10
Expense: High
Cost -effective/fun: 1/10

With these money, you can get more fun from other clubs.It must even be considered for a long time before giving 1 star.",False,0.079,0.046,0.874,0.731
飲料的選擇有限，啤酒真的很糟糕。  最重要的是，服務很糟糕！在入口、電梯和儲物櫃裡就像對待動物一樣。工作人員非常粗魯！ ……而且還相當昂貴！,"The choice of drinks is limited, and beer is really bad.The most important thing is that the service is bad!In the entrance, elevator, and lockers, it is like treating animals.The staff is very rude!... and it's quite expensive!",False,0.108,0.135,0.757,-0.2987
如果你是外國人，請和當地朋友一起來，否則前面的人可能會咒罵你並偷走你的雨傘。有一些更好的俱樂部不僱用種族主義員工。,"If you are a foreigner, please come with local friends, otherwise the people in front may curse you and steal your umbrella.Some better clubs do not hire racist employees.",False,0.279,0.163,0.558,0.5886
好想看,Want to see,False,0.394,0.0,0.606,0.0772
很棒的俱樂部，對外國人很友善。不過我討厭在俱樂部裡抽菸。飲料很不錯，音樂也很好聽。,"A great club, very friendly to foreigners.But I hate smoking in the club.The drink is very good and the music is very nice.",False,0.39,0.104,0.506,0.8801
我喜歡這種氣氛！,I like this atmosphere!,False,0.482,0.0,0.518,0.4199
舞池比台北大多數俱樂部都大。,The dance floor is larger than most of the clubs in Taipei.,False,0.0,0.0,1.0,0.0
鎮上最好的俱樂部之一！,One of the best clubs in the town!,False,0.391,0.0,0.609,0.6696
晚上11點沒人了...為什麼？,No one ... why?,False,0.0,0.423,0.577,-0.296
非常擁擠。這不是我喜歡的地方，但我的朋友喜歡它。,"Very crowded.This is not the place I like, but my friends like it.",False,0.478,0.0,0.522,0.8462
非常涼爽的環境/氛圍，安全鬆懈，飲料昂貴。,"Very cool environment/atmosphere, safe and loose, expensive drinks.",False,0.441,0.176,0.383,0.5356
半夜被警察查封。氣氛大約平均。,It was seized by the police in the middle of the night.The atmosphere is about average.,False,0.0,0.0,1.0,0.0
如果您想在台北舉辦一場優雅的派對，這裡就是您的最佳選擇。,"If you want to host an elegant party in Taipei, this is your best choice.",False,0.507,0.0,0.493,0.8834
洞穴般的、大膽的、招搖的。玩得很開心！,"Cave -like, bold, and shaken.Play very happily!",False,0.699,0.0,0.301,0.8513
城裡最好的夜總會之一,One of the best nightclubs in the city,False,0.375,0.0,0.625,0.6369
人多 很嗨 很好玩~~,How hi people are very fun ~~,False,0.375,0.0,0.625,0.5563
糟糕的飲料，糟糕的主持人......別打擾。,"Bad drinks, bad host ... don't bother.",False,0.156,0.537,0.307,-0.7153
是台北夜生活的必去之地,It's a must -have place in Taipei Night Life,False,0.0,0.0,1.0,0.0
"驚人的 ！
台北最好的樓層","Amazing!
The best floor in Taipei",False,0.675,0.0,0.325,0.8516
很大,Great,False,1.0,0.0,0.0,0.6249
風景好,Good landscape,False,0.744,0.0,0.256,0.4404
台北必去的地方,Must go to Taipei,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
工作人員很粗魯,The staff is rude,False,0.0,0.5,0.5,-0.4588
好的,OK,False,1.0,0.0,0.0,0.296
音樂很差,Poor music,False,0.0,0.756,0.244,-0.4767
