Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"喜歡自然酒的好去處～選擇滿多的！

餐點都好吃都很喜歡！份量以我的胃口是可以當正餐的量哦！湯品是跟與玥樓合作的，濃郁又開胃！必點蜂蜜培根布里歐乳酪，好搭酒又好有層次🧡🧡🧡 …","I like the good place for natural wine ~ choose a lot of choice!

I like the meals delicious!The amount of portion can be used as a meal!The soup is cooperated with Yulou, rich and appetizing!Must order honey Bacon Borio cheese, good wine and layered 🧡🧡🧡 ...",False,0.416,0.0,0.584,0.9844
裝潢典雅，氣氛十足，紅酒、白酒、食物也都很有水準，最讓人驚艷的是烤布利起司（培根楓糖），熱起司入口即化，搭配紅酒一起享用最對味！,"Elegant decoration, full of atmosphere, red wine, liquor, and food are also very standard. The most amazing thing is the grilled cloth cheese (bacon maple sugar).",False,0.231,0.0,0.769,0.8016
"不管是一群人或是三五好友都很喜歡來這裡聚會，特別喜歡天花板很高的店，空間舒服氣氛放鬆。
自然酒選擇多樣，需要介紹的時候店員的態度都很親切，食物好吃，鹹的甜的都很配酒，來幾次都可以！","Both a group of people or three or five friends like to come here to gather here. I especially like the store with high ceilings. The space is comfortable and relaxed.
Natural wine choices are diverse. When you need to introduce, the clerk's attitude is very kind. The food is delicious. The salty and sweet ones are all equipped with wine.",False,0.348,0.0,0.652,0.9794
"無論是紅白酒，還是食物都非常有水準，裝潢設計很有質感，氛圍營造得讓人很放鬆，店員很漂亮（是重點嗎哈哈）介紹酒的時候很細心，不會讓完全不懂葡萄酒的人聽不懂，在品嚐的時候也沒有太大的反差。

如果你喜歡與親愛的人用一支酒，聊很長的天，這邊是非常非常適合的地方，舒服到讓人捨不得離開。

是一間會讓人想再來的好酒吧。","Both red and white wine or food are very standard, the decoration design is very textured, and the atmosphere is very relaxed. The clerk is very beautiful (the point is it haha) when introducing the wine, it will not let the wine do not understand the wine at all. People do n’t understand, and there is no big contrast when they taste it.

If you like to use a wine with your dear people, it is very suitable here, so comfortable to leave.

It is a good bar that makes people want to come again.",False,0.215,0.032,0.753,0.9664
"🔍 𝐈𝐧𝐬𝐭𝐚𝐠𝐫𝐚𝐦: 𝐒𝐚𝐮𝐧𝐭𝐞𝐫 𝐖𝐢𝐭𝐡 𝐎𝐮

Absolutely more than a glass or two behind the door !

午後就開門的自然酒吧，讓城裡下午的偷閒時光，茶與咖啡外，還多了新的選擇 !

日落之後來訪，別錯過牆後的 More Taipei 是截然不同的世界!

——
𝘈𝘎𝘖𝘛’𝘴 𝘴𝘦𝘭𝘦𝘤𝘵 𝘣𝘺 𝘨𝘭𝘢𝘴𝘴.

𝘚𝘸𝘦𝘦𝘵 𝘛𝘳𝘪𝘰 𝘚𝘦𝘭𝘦𝘤𝘵𝘦𝘥 𝘞𝘪𝘯𝘦.
• 𝘚𝘢𝘶𝘷𝘪𝘨𝘯𝘰𝘯 𝘋𝘶𝘭𝘤𝘦
• 𝘜𝘮𝘦𝘴𝘩𝘶 𝘣𝘺
• 𝘊𝘳𝘦𝘢𝘮 𝘴𝘩𝘦𝘳𝘳𝘺

——

💰
𝗖𝗮𝘀𝗵 𝗢𝗻𝗹𝘆

🕚
𝟭𝟱:𝟬𝟬~𝟮𝟰:𝟬𝟬
𝗠𝗢𝗡 & 𝗧𝗨𝗘｜𝗖𝗟𝗢𝗦𝗘𝗗

📍
台北市基隆路二段𝟭𝟵𝟭號","𝐖𝐢𝐭𝐡 𝐒𝐚𝐮𝐧𝐭𝐞𝐫: 𝐖𝐢𝐭𝐡 𝐈𝐧𝐬𝐭𝐚𝐠𝐫𝐚𝐦 𝐈𝐧𝐬𝐭𝐚𝐠𝐫𝐚𝐦

Absolutely More than a Glass or Two Behind The Door!

The natural bar that opened the door in the afternoon allowed the leisure time in the afternoon in the city. In addition to tea and coffee, there was a new choice!

When you visit after the sunset, don't miss the unique world behind the wall!

Intersection
𝘣𝘺 𝘣𝘺 𝘴𝘦𝘭𝘦𝘤𝘵 𝘨𝘭𝘢𝘴𝘴 𝘨𝘭𝘢𝘴𝘴.

𝘞𝘪𝘯𝘦 𝘞𝘪𝘯𝘦 𝘚𝘦𝘭𝘦𝘤𝘵𝘦𝘥 𝘛𝘳𝘪𝘰.
• 𝘚𝘢𝘶𝘷𝘪𝘨𝘯𝘰𝘯 𝘚𝘢𝘶𝘷𝘪𝘨𝘯𝘰𝘯 𝘚𝘢𝘶𝘷𝘪𝘨𝘯𝘰𝘯
• 𝘜𝘮𝘦𝘴𝘩𝘶 𝘜𝘮𝘦𝘴𝘩𝘶 𝘜𝘮𝘦𝘴𝘩𝘶
• 𝘊𝘳𝘦𝘢𝘮 𝘊𝘳𝘦𝘢𝘮 𝘊𝘳𝘦𝘢𝘮

Intersection

Bleak
𝗖𝗮𝘀𝗵 𝗖𝗮𝘀𝗵 𝗖𝗮𝘀𝗵

Bleak
𝟮𝟰: 𝟮𝟰 ~ 𝟬𝟬: 𝟬𝟬
𝗖𝗟𝗢𝗦𝗘𝗗 & 𝗧𝗨𝗘 ｜ 𝗧𝗨𝗘

Bleak
Section 2 of Keelung Road, Taipei City",False,0.044,0.0,0.956,0.5886
"酒牆是點酒的地方 每個瓶子上都有標價
價格座落在1400-2500左右

回來台北兩年 榮登最喜歡的酒吧
好酒 cozy的氛圍 美好的食物
三支酒喝完隔天不宿醉","The wine wall is a price on each bottle where the wine is wine
The price is around 1400-2500

Come back to Taipei for two years to be the favorite bar
Good wine cozy atmosphere beautiful food
Three wines do not go to the next day",False,0.186,0.0,0.814,0.8689
"因為這裡喜歡上了自然酒，是一個原始、純淨的像是不插電音樂會的存在🤍
原本也不清楚自然酒是什麼，闆娘細心用心的像是說故事般讓我更了解它的文化
是個聚會的好去處！ …","Because I like natural wine here, it is a primitive, pure like the existence of non -plug -in concerts 🤍
I didn't know what the natural wine was. Ban Niang carefully let me know its culture more carefully like telling a story.
It's a good place for a party!Mowing",False,0.306,0.057,0.636,0.9129
"主要是類似葡萄酒的Lounge bar ..
去品酒的 外國人友善地點","Mainly like wine lounge bar ..
Foreigners who go to wine to taste wine",False,0.161,0.0,0.839,0.3612
"二訪！開了一瓶再點了兩杯單杯。
謝謝店員的介紹～
環境很有質感，不錯～
之後有時間還會來🎉 …","Second visit!Opened a bottle and ordered two cups of single cups.
Thank you for your introduction ~
The environment is very textured and good ~
After that after, I will come ...",False,0.166,0.0,0.834,0.7145
位於捷運六張犁站的A Glass or Two，是間下午就營業的Wine Bar，除了愜意品嚐微醺時光，還能找到自在！空間設計以優雅風格打造為主，並精選世界產區自然酒，傳遞葡萄酒即日常的概念。,"A GLASS OR TWO, located at six plow stations at the MRT, is a Wine Bar operating in the afternoon. In addition to tasteing the time, you can also find freedom!The space design is mainly created with elegant style, and the natural wine of the world's production areas is selected to convey the concept of the daily daily life of the wine.",False,0.118,0.0,0.882,0.784
裝潢好看、氣氛舒適、服務專業，很適合三五好友一起小酌聊天，聽闆娘說也可以包場辦活動，超推！,"The decoration is good -looking, the atmosphere is comfortable, and the service is professional. It is very suitable for three or five friends to drink and chat together. Listening to Ban Niang can also use the event to do activities, super push!",False,0.249,0.067,0.684,0.8718
優雅，舒適，自然派葡萄酒選擇豐富，鹹食小點齊備，不可多得的好店。,"Elegant, comfortable, rich in natural wine selection, a little bit of salty food, rare and good shops.",False,0.562,0.0,0.438,0.9371
"能在店裡輕鬆來幾杯, 也能挑瓶酒往通化夜市吃小吃","You can easily come in the store for a few cups, and you can pick a bottle of wine to eat snacks in Tonghua Night Market",False,0.088,0.0,0.912,0.34
自然酒與橘酒風潮來襲，降低人工干預展現的葡萄個性，讓習慣喝一般紅白酒的味蕾有了驚喜！,"The trend of natural wine and orange wine is coming, reducing the grape personality displayed by manual intervention, and surprise the taste buds used to drinking red and white wine!",False,0.149,0.0,0.851,0.5983
"被食尚玩家推薦來的店
自然酒喝完感覺隔天真的頭沒那麼痛（？）
店內座位有點擁擠 一點點小貴","Recommended by Foods Player
Natural wine feels like the naive head is not so painful that day after day (?)
The seat in the store is a bit crowded a little bit expensive",False,0.246,0.053,0.701,0.7736
"自認沒有很懂紅白酒 但事先預約訂到了四人座位 很舒服溫馨適合女子聚會

點了一氣泡 一紅酒 ，紅酒是順口的梅果口味，剛上嚐了一口 氣味不錯但微dry. 但15分鐘後喝 非常順 氣味好 很喜歡！

提醒：非高腳的座位區只有兩處，可5/7人聚會（粗估）其他高腳bar台區，在意座位的人最好事先確認喔！

氣質喝酒好去處

$：5人開2瓶，起司火腿盤，布里起司
一人約800","I believe that I don’t know much about red liquor, but I have made an appointment to order the seats of the four people very comfortably.

I ordered a red wine. The red wine is a smooth taste of plum fruit. I just tasted a sip of smell, but slightly dry. But after 15 minutes, I drink very smoothly. I like it. I like it!

Reminder: There are only two non -tall seats, but 5/7 people can gather (rough) other tall BAR platforms. People who care about seats are best to confirm in advance!

Temperament is good

$: 5 people open 2 bottles, cheese ham plate, Bourry cheese
One person is about 800",False,0.19,0.024,0.786,0.9759
"全自然酒的一家小店，葡萄酒品嚐是一件很主觀的事情！覺得蠻不錯，也很喜歡；同行的朋友卻覺得不習慣這樣的味道。

空間舒適，價格親民。唯一美中不足的地方是無餐點服務，適合晚餐過後的小酌。

總體來說，值得一試。","A small shop with all natural wine, the taste of wine is a very subjective thing!I feel pretty good and I like it; friends who are used to feel like this taste.

The space is comfortable and the price is close to the people.The only thing that is in shortness is the somewhat dinner service, which is suitable for drinking after dinner.

Overall, it is worth trying.",False,0.273,0.0,0.727,0.9647
第一次聽到/品嚐自然酒，跟一般紅白酒比起來清爽一些，沒覺得特別好喝但就一種不同體驗，起司盤口感似乎也比較清爽，份量還算ok，迷你可麗露可能因為烤過再搭配酒和酒釀櫻桃，層次非常豐富，是完美的sweet ending。整體來說空間不大，氣氛還算不錯，食物算精緻但偏貴，一人低消500,"The first time I heard/tasting natural wine, compared to the average red and white wine, I didn't feel particularly delicious, but it was a different experience. It may be because it has been grilled with wine and wine cherry. The level is very rich, and it is the perfect Sweet Ending.On the whole, the space is not large, the atmosphere is pretty good, the food is exquisite but expensive, one person eliminates 500",False,0.263,0.023,0.714,0.9755
"一個女生的週日夜晚也沒問題
想找到自在的喝一杯明天不宿醉的自然酒
就是這裡囉","A girl's Sunday night is no problem
I want to find a comfortable drinking natural wine that is not drunk tomorrow
Just here",False,0.388,0.0,0.612,0.8553
下班出捷運站的第一件事就是來這邊放鬆喝杯自然酒，食物也非常好吃，大推！,The first thing to leave the MRT station after get off work is to relax and drink a glass of natural wine here. The food is also very delicious.,False,0.264,0.034,0.702,0.8479
"最近愛上自然酒尤其是橘酒! 這裡超多選擇！
整面牆的自然酒隨你挑！酒標超可愛！
價錢也都標在上面！
初入門的話，每天有幾隻紅白可以賣單杯試試口感。
我們都是幾個朋友一起去所以都直接去挑整支喜歡的開，如果選擇障礙可以請店員幫你介紹！

大推烤brie cheese 超好吃！下酒菜的話我很愛花椒油脆片跟炸鱈魚絲！

下午就開店，超適合姐妹淘聚會的，喝完再去接小孩下課，滿足😍","Recently in love with natural wine, especially orange wine! There are many choices here!
The natural wine on the entire wall is to pick you up!The wine label is super cute!
The price is also marked on it!
If you start at the beginning, there are a few red and white to sell a single cup to try your mouth every day.
We all go together with a few friends, so we go directly to the whole support. If you choose a obstacle, please ask the clerk to introduce it to you!

Big bake Brie Cheese is so delicious!If you put on wine and vegetables, I love peppercorns and brittle slices and fried cod shreds!

Opening a shop in the afternoon, it is super suitable for sisters to gather together. After drinking, take the child to get out of class to satisfy 😍",False,0.226,0.014,0.76,0.9891
"簡單小酌.喜歡自然酒的朋友可以來挑選碰運氣！
餐點-烤布利起士還不錯！
酒的介紹感覺沒有抓到我想要的！
有點可惜！
還是會想試試.畢竟自然酒這風潮正在全世界架構中！這裡價位也算親民.","Simple drinking. Friends who like natural wine can choose to choose luck!
Meal-Bakery Bully cheese is pretty good!
The introduction of wine does not feel what I want!
It's a pity!
I still want to try it. After all, the trend of natural wine is in the world's architecture!The price here is also considered to be close to the people.",False,0.301,0.069,0.629,0.9439
店員專業的自然酒吧，食物也很好吃，後面還有調酒吧,"The specialty bar of the clerk, the food is also delicious, there is a bartender bar afterwards",False,0.188,0.0,0.812,0.5719
"以自然酒為主的酒吧，環境很舒服～且選擇很多
樣還有橘酒！而且不清楚的地方詢問店員都很有
耐心並清楚的解釋，推薦的酒也都好好喝
(⁎⁍̴̛ᴗ⁍̴̛⁎)
沒那麼愛葡萄酒的人也可以選Gin Tonic或梅酒
來喝（也都超好喝）
搭配的各種小食物也都超讚，花椒油脆片！烤
布利起司讚","Bar that is dominated by natural wine, the environment is very comfortable ~ and choose a lot
There are orange wine!And it ’s unclear to ask the clerk very much
Patient and clear explanation, the recommended wines are also good
(⁎⁍̴̛ᴗ⁍̴̛⁎)
Those who don't love wine so much can also choose Gin Tonic or plum wine
Come and drink (it's super delicious)
All kinds of snacks that are matched are also superb, pepper oil crispy slice!bake
Buli cheese praise",False,0.285,0.052,0.662,0.9748
台北少見能在白天喝酒環境又輕鬆的店。不只酒類選擇多，食物也很推薦。坐吧檯適合約會，桌子或沙發區也適合朋友聚會。另外，服務很剛好，不會硬推高價的酒或講太多不重要的介紹。,"There are rare shops in Taipei that can drink in the daytime.Not only has more alcohol choices, but also food is recommended.Sitting on the bar is suitable for dating, and the table or sofa area is also suitable for friends to meet.In addition, the service is just right, and it is not important to push high -priced alcohol or talk too much.",False,0.063,0.029,0.909,0.5043
台北又一自然酒好店，氛圍輕鬆優雅，酒食好喝好吃，推薦！,"Another natural wine shop in Taipei, the atmosphere is easy and elegant, the wine is delicious and delicious, it is recommended!",False,0.545,0.0,0.455,0.9516
第一次路過就被圈粉 各式各樣的自然酒不知道該怎麼選擇 店員都很細心介紹 喝得很開心 環境舒適 老闆娘講話很好笑 又多一個週末小酌的好去處,"The first time I passed by, all kinds of natural wines of the circle powder do not know how to choose the clerk carefully introduced very carefully and drink well. The environment is comfortable.",False,0.278,0.0,0.722,0.8479
每個禮拜都會想去報到～是一家讓人喜歡又輕鬆的自然酒吧！氣氛 服務 食物 酒款都沒什麼好挑剔的。,Every week I want to go to report ~ It is a natural bar that makes people like and relaxed!The atmosphere service food and wine are not very picky.,False,0.202,0.0,0.798,0.68
"比起一般熱鬧的bar, 這裡的風格更貼近溫馨。每個角落 and 自然酒的選品都可以感覺到店家的用心🤍🤍已加入近期必報到的愛店🍷🍸 …","Compared to the general lively BAR, the style here is closer to warmth.Each corner of the selection of natural wine can feel the intention of the store 🤍🤍 has joined the recently required love shop ...",False,0.225,0.0,0.775,0.8625
"地點就在捷運站旁邊很方便

下午就可以享受輕飲微醺的感覺

環境舒適、︀氣氛很好,是一間很適合跟朋友來這邊小酌聊天的地方

酒類選擇多(紅白酒、︀橘酒、︀氣泡酒、︀也有無酒精飲料)

服務優秀,會介紹酒的產地及口感,可依自己習慣選擇想喝的酒

是值得一再來訪的酒吧","The location is very convenient next to the MRT station

You can enjoy the feeling of light drinking in the afternoon

The environment is comfortable and the atmosphere is very good. It is a place that is very suitable for friends here to chat here.

There are many choices of wine (red and white wine, orange wine, baking sparkling wine, and no alcoholic beverages)

If you have an excellent service, you will introduce the origin and taste of the wine, but you can choose the wine you want to drink according to your habits

It is a bar worth visiting again and again",False,0.156,0.014,0.829,0.8985
"下午就可以開始小酌實在有夠幸福！
環境讓人非常放鬆，
食物跟酒都很不錯！🤤
老闆也非常親切，
不會覺得很有壓力，
推推！","It is really happy to start drinking in the afternoon!
The environment is very relaxed,
Food and wine are very good!Bleak
The boss is also very kind,
I won't feel very stressful,
Push!",False,0.341,0.0,0.659,0.943
"之前看電視有介紹到店家，因此某個下午和朋友聚會完推薦他們一起過去試試，我們一共四人，當時告知只剩角落一高腳桌位置能讓我們坐到預定時間或是吧台2坐2站立的位置可選，後來選定高腳桌位置後發現僅有3個椅子，詢問店家是否能再加一張椅子給我們，服務小姐顯露出尷尬神情，然後進去吧檯和另一位店員討論一會，出來告訴我們無法替我們加位子，說怕晚點預定的客人沒有椅子坐。

我覺得服務態度蠻奇怪的，說怕晚點預定的客人沒有椅子，那沒預定的客人就可以沒椅子？如果要一人用站的為什麼不一開始便告知，裡面環境不會讓人想到是要用站的方式喝酒，也沒看到有人用站著喝酒，小姐後來處理回覆的態度也讓人覺得愛理不理的，未品到酒就已先對服務態度感到失望。","I was introduced to the store before watching TV, so I recommended them to try with my friends after a party. We have four people in total. At that time, we informed that there was only a high -footed table left in the corner. 2 standing positions are available. Later, there were only 3 chairs after selecting the position of the high table. Ask the store if they could add another chair to us, the service lady showed an embarrassing expression, and then went to the bar platform to discuss with another shop clerk to discuss it. After a while, I came out to tell us that we could not add a place for us, and said that the guests who were afraid of booked no late were sitting without a chair.

I think the service attitude is quite strange. I am afraid that there are no chairs for guests who are not booked later, so no predicate guests can have no chairs?If you want to use a station why you are not informing from the beginning, the environment will not be reminded of drinking with a station, and you have not seen someone drinking and drinking. If you ignore it, you will be disappointed with the service attitude first.",False,0.04,0.087,0.872,-0.8618
"環境整潔漂亮的自然酒酒吧
品項多 但店員會協助介紹各款酒類的風味
食物選項頗多 喝一喝餓了會忍不住開點😆
喝不慣自然酒也有一些簡單 gin Tonic 等調酒可做選擇 …","The environment is neat and beautiful natural wine bars
There are many items but the store will help introduce the flavor of various alcohol
Food options are quite drinking and hungry, I can’t help but open some 😆
There are some simple Gin Tonic and other sibli bartending for drinking ...",False,0.26,0.0,0.74,0.9387
提供市場少見的自然酒款，店員解說十分詳細。整體環境讓人很放鬆，值得推薦給三五好友聚會的好地方！,"It provides rare and rare natural wines, and the clerk's explanation is very detailed.The overall environment is very relaxed, and it is worth recommending a good place for three or five friends!",False,0.344,0.0,0.656,0.9214
