Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"酒好，食物好，氣氛好，店員的表達也很細緻
店長真的讚，老闆請加薪😆","Good wine, good food, good atmosphere, and the expression of the clerk is also very detailed
The shop chief really praised, the boss please raise salary 店",False,0.397,0.0,0.603,0.9259
"營業到兩點，最後加點到1:30
酒單上有多款經典調酒可以選擇，沒有看到的也可以詢問調酒師

店員都很熱情好客，不錯的酒吧","Open until two o'clock, and finally add points to 1:30
There are a number of classic bartending on the wine list to choose from, and those who have not seen can also ask the bartender

The clerk is very enthusiastic, a good bar, a good bar",False,0.205,0.0,0.795,0.8707
調酒好喝熟食也好吃！店員會主動關心調酒合不合胃口很貼心～經典賽台灣贏義大利還有shot喝！讚！,Blooming is delicious and delicious!The clerk will take the initiative to care about the unsuccessful appetite and the appetite is very intimate ~ The classic competition has won the SHOT drink in Taiwan to win Italy!praise!,False,0.313,0.051,0.636,0.9297
"與文藝結合的酒吧，愛慘這裡！已是口袋名單
bartender 的特調，杯杯驚艷！
重點，酒吧裡面賣的蒸餃！真的很值得品嚐。","Bar that combines with literature and art, love miserable here!Already a list of pockets
Bartender's special adjustment, the cup is amazing!
The point, steamed dumplings sold in the bar!It's really worth tasting.",False,0.311,0.102,0.587,0.8825
"位置不算多，但空間和燈光讓人很放鬆，再搭配大黑的調酒，絕對 Chill~

餐點部份，炸雞和麻辣蒸餃必推👍 …","There are not many positions, but the space and light make people very relaxed. With the big black bartending, it is absolutely chill ~

For part of the meal, fried chicken and spicy steamed dumplings will push ...",False,0.112,0.034,0.853,0.6474
"食物好吃，調酒很好喝
老闆親切，而且老闆推薦的私房調酒很有層次，希望老闆把它放到菜單上...
小酌的好地方","The food is delicious, and the bartender is delicious
The boss is kind, and the private room recommended by the boss is very layered. I hope the boss will put it on the menu ...
Good place to drink",False,0.361,0.0,0.639,0.9563
"長島冰茶 好喝！
Bartender 都好聊
還要炸雞 跟 麻辣蒸餃都好吃！
值得每天晚上都來喝一杯！","Long Island ice tea is delicious!
Bartender is good to talk
Also fried chicken and spicy steamed dumplings are delicious!
It is worth drinking a drink every night!",False,0.35,0.035,0.615,0.9149
"酥炸生蠔好吃到爆炸
瑪格麗特披薩也是 吃完覺得人生很幸福
竹籃炸雞也豪好吃ㄡ🤩 …","Crispy oysters are delicious and explosive
Margaret pizza also feels very happy after eating
Bamboo basket fried chicken is also delicious ...",False,0.375,0.0,0.625,0.908
"調酒超讚
食物也好吃

感謝老闆的招待
原來只想坐一下，沒想到一眨眼就到半夜了

位置不多，想聚就要先訂位
，但值回票價","Bartender
Food is also delicious

Thank you boss for your hospitality
It turned out that I just wanted to sit for a while, but I didn't expect to get in the middle of the night in the blink of an eye.

If there are not many positions, you must book a place first if you want to gather
, But the fare",False,0.086,0.0,0.914,0.5499
"好酒，好氣氛，重點是：餐點水準根本屌打一般酒吧啊，可以來這邊吃晚餐啦。
麻辣蒸餃，炒麵一絕，必點。","Good wine, good atmosphere, the point is: the meals are at all, and you can call the bar, you can come here for dinner.
Spicy steamed dumplings, stir -fried noodles must be ordered.",False,0.156,0.035,0.809,0.6705
不錯喝吧台跟店長很會帶氣氛,"Good drink, the table and the store manager will have the atmosphere",False,0.209,0.0,0.791,0.4404
"點了一杯Blue Hawaii配店裡播放的音樂非常適合
Bartender威廉和三毛老闆都很熱情好聊","Ordered a cup of music played in the Blue Hawaii with the store is very suitable
Bartender William and San Mao boss are very enthusiastic about talking",False,0.191,0.0,0.809,0.7089
酒沒喝多，喝不出什麼，但三杯炒麵很好吃！,"I did n’t drink too much wine, I ca n’t drink anything, but the three cups of fried noodles are delicious!",False,0.211,0.0,0.789,0.7463
"大推
調酒師和老闆都很親切～
會主動詢問客人想要喝什麼類型的酒
想要醉得快一點也可以👍

三杯炒麵真是讚到不行，好吃好吃😋

廁所也是很乾淨，很貼心的擺衛生棉護墊漱口水

各種小地方都讓人覺得被照顧的很好🫶🫶","Push
The bartender and the boss are very kind ~
I will take the initiative to ask the guests what type of wine I want to drink
If you want to get drunk faster, you can also 快

Three cups of fried noodles are really praised, delicious and delicious 😋

The toilet is also very clean.

Various small places make people feel good",False,0.286,0.029,0.685,0.9636
目前有展，非常有意思的插畫內容！酒好、食物好、氣氛好，適合好好聊天的好地方。,"There are currently exhibit, very interesting illustration content!Good wine, good food, good atmosphere, suitable for good places to chat well.",False,0.484,0.0,0.516,0.9199
"惡魔調酒酸甜平衡很耐喝，麻辣蒸餃也很好吃，平日人不多自己去很chill，如果不知道喝什麼也可以跟bartender說自己想要的酒感 、風味或是喜歡的元素，還有可能喝到酒單沒有的品項

順帶一提 bartender語氣溫柔很有禮貌 超加分😏","Demon alcohol, sweetness, sweet balance, is very delicious, and spicy steamed dumplings are also delicious. Non -weekly people go to Chill themselves. It may also drink items that are not available in the wine list

By the way, Bartender is gentle and polite.",False,0.305,0.024,0.672,0.9476
場地舒適，調酒真好喝，炸雞也很棒,"The venue is comfortable, the bartender is so delicious, and the fried chicken is also great",False,0.483,0.0,0.517,0.9208
酒好喝，炸雞和水餃很讚，每週末都來報到。面惡心善bartender讓我們都喝到爽歪歪，真心推薦。,"The wine is delicious, fried chicken and dumplings are very good, and they come to report every weekend.Face -faced BARTENDER let us all drink crooked and really recommend it.",False,0.269,0.036,0.695,0.855
東西非常好吃，酒調的也很到味，再次強調東西每樣都非常無敵好吃，都一直點,"The things are very delicious, the wine is also very delicious, and once again emphasizes that everything is very invincible and delicious.",False,0.462,0.0,0.538,0.9472
"店員都很親切
炸雞蠻好吃的
店內氛圍很舒服
座位不算太多但也不擁擠
菜單酒類很多
朋友說覺得價格稍貴
加上沒有讓他特別驚艷的品項","The clerk is very kind
The fried chicken is delicious
The atmosphere in the store is very comfortable
There are too many seats but not crowded
There are many menu wines
Friends say that the price is slightly more expensive
Plus the item that did not make him particularly amazing",False,0.272,0.0,0.728,0.95
"酒夠濃
炸雞好吃
會再訪","Strong enough
Fried chicken delicious
Will visit again",False,0.538,0.0,0.462,0.7906
喝醉疑似被多收錢，小心光頭調酒師，面善心惡。這邊還有很多酒吧，絕對不要來這家,"Drunk suspected to be collected more, be careful of bartender, and good faces.There are many bars here, never come here",False,0.191,0.171,0.638,0.1226
調酒，音樂都很棒的好地方。,"Blooming, music is great.",False,0.577,0.0,0.423,0.6249
"酒保人非常好
整體氛圍非常棒
不開放抽煙的酒吧
適合不喜歡煙味的朋友","The wine guarantee is very good
The overall atmosphere is great
Bar that does not open smoke
Suitable for friends who don't like smoke",False,0.37,0.063,0.567,0.8829
調酒師人很nice，可以喝到除了菜單上之外的特色調酒,The bartender is very nice. You can drink special bartender other than the menu,False,0.326,0.0,0.674,0.6997
"食物很好吃
很多特調都很好喝
已經來好幾次了","Food is delicious
Many special tones are delicious
Already here several times",False,0.529,0.0,0.471,0.8779
老闆很棒 會顧到每個客人 酒類也蠻多的 適合聚會聊天的地方,"The boss is very good to take care of each guest's alcohol, there are quite a lot of wines that are suitable for party and chat",False,0.283,0.0,0.717,0.8439
"一個調酒及食物超棒的地方
這裡有溫暖的bartender
而且女美麗或男帥氣","A place where bartender and food are great
There are warm Bartender here
And women are beautiful or male handsome",False,0.45,0.0,0.55,0.9201
"很舒適的音樂空間，非常有質感跟溫度。
值得細細品嚐體會。","Very comfortable music space, very texture and temperature.
It is worth a detailed taste.",False,0.314,0.0,0.686,0.6697
"氣氛好，環境舒適，價格合理，酒也好喝~
服務大推~ 很親切！","The atmosphere is good, the environment is comfortable, the price is reasonable, and the wine is delicious ~
Service push ~ Very kind!",False,0.422,0.0,0.578,0.9311
環境佳 酒也不錯喝,Environmental Jiajiu is also good to drink,False,0.326,0.0,0.674,0.4404
酒水用料實在，裝潢輕鬆，老闆有人情味。,"The materials of drinks are really true, the decoration is easy, and the boss is humane.",False,0.3,0.0,0.7,0.7178
食物很好吃 尤其是蒸餃和炸牡蠣 傑出的一筆～,"The food is delicious, especially the outstanding strokes of steamed dumplings and fried oysters ~",False,0.375,0.061,0.564,0.8261
酒好喝！服務也超好😚 …,The wine is delicious!The service is also super good 😚 ...,False,0.473,0.0,0.527,0.8955
酒好喝 bartender 正！ 炸雞超好吃！！,Bartender is good!Fried chicken is super delicious!Intersection,False,0.428,0.0,0.572,0.6688
氣氛不錯，酒好喝,"The atmosphere is good, the wine is good",False,0.492,0.0,0.508,0.7003
"不錯，滿好的。
雖然偏吵😂","Yes, good.
Although noisy",False,0.675,0.205,0.12,0.5994
服務態度完美，太暖☺️～，下次一定再來,"The service attitude is perfect, too warm 完️ ~, definitely come again next time",False,0.43,0.0,0.57,0.8074
竹籃炸雞、麻辣蒸餃超好吃！,"Bamboo basket fried chicken, spicy steamed dumplings are so delicious!",False,0.315,0.096,0.589,0.6105
店長大黑店員William 和小葵超讚！！,The shop chief black clerk William and Xiaokui are superb!Intersection,False,0.0,0.0,1.0,0.0
沒服務費 還不錯,No service fee is not bad,False,0.315,0.243,0.442,0.1655
是一間讓人感到十分舒適的酒吧,It is a very comfortable bar,False,0.418,0.0,0.582,0.5563
偶然進去喝個幾杯，調酒師親切,"I went in a few glasses by accident, and the bartender was kind",False,0.194,0.177,0.629,0.0772
Shot好喝炸雞薯條也好吃,"SHOT is delicious, fried chicken and potato strips are also delicious",False,0.451,0.0,0.549,0.8126
氣氛好，酒質佳,"Good atmosphere, good wine quality",False,0.659,0.0,0.341,0.7003
竹籃炸雞和披薩超好吃,Bamboo basket fried chicken and pizza are so delicious,False,0.372,0.0,0.628,0.6948
老闆的歌單超讚,The boss's song list is great,False,0.451,0.0,0.549,0.6249
氣氛很好 交通方便,The atmosphere is very good for traffic,False,0.347,0.0,0.653,0.4927
好地方，好環境。讚。,"Good place, good environment.praise.",False,0.744,0.0,0.256,0.7003
有想法的酒館,Ideal tavern,False,0.773,0.0,0.227,0.5267
貴,expensive,False,0.0,0.0,1.0,0.0
美好的回憶,Beautiful memories,False,0.796,0.0,0.204,0.5994
10000/100,10000/100,False,0.0,0.0,1.0,0.0
氣氛涼爽迷人。它既可以進行良好的交談，也可以進行簡單的放鬆。工作人員非常樂於助人且有禮貌，如果您不熟悉他們的菜單項，他們會提供建議。強烈推薦。,"The atmosphere is cool and charming.It can make good conversations or simple relaxation.The staff is very happy and polite. If you are not familiar with their menu items, they will provide suggestions.Strongly recommended.",False,0.275,0.0,0.725,0.8748
"精選烈性飲品。來這裡不是孩子的生日派對。
像三角帶一樣緊。","Selected strong drinks.Come here is not a child's birthday party.
As tight as a triangle.",False,0.316,0.0,0.684,0.7184
這個地方太棒了。食物、飲料和音樂都很棒。週日晚上來這裡欣賞現場音樂。與附近其他地方相比，這些飲料很便宜，與美國當地酒吧的價格相當。我真的很喜歡這裡。在大約兩週的時間裡，我來過這裡幾次，每次都很棒。調酒師真的很有才華，總的來說我絕對推薦它！,"This place is great.Food, drinks and music are great.Come here on Sunday night to enjoy live music.Compared with other places nearby, these drinks are cheap, and the price of local bars in the United States is equivalent.I really like it here.For about two weeks, I have been here a few times, each time is great.The bartender is really talented. In general, I definitely recommend it!",False,0.233,0.0,0.767,0.9507
"很棒的酒吧，調酒師非常有才華。他們會準備你喜歡的任何雞尾酒。
氣氛舒適，工作人員非常樂於助人且健談。","A great bar, the bartender is very talented.They will prepare any cocktail you like.
The atmosphere is comfortable, and the staff is very happy and talkative.",False,0.387,0.0,0.613,0.9312
好地方。雞尾酒和威士忌。友好的工作人員。美味的麻辣餃子。,Good place.Cocktail and whiskey.Friendly staff.Delicious spicy dumplings.,False,0.315,0.141,0.543,0.3818
喝酒的好地方。友好的工作人員和涼爽的氛圍。一定要包餃子。,Good place to drink.Friendly staff and cool atmosphere.Be sure to make dumplings.,False,0.446,0.077,0.476,0.7351
真是好東西。我對他們如何與客戶互動感到印象深刻。立刻就有賓至如歸的感覺。好食物。謝謝,"What a good thing.I was impressed by how they interacted with customers.Immediately, there was a guest to return.Good food.Thanks",False,0.261,0.0,0.739,0.7184
食物很棒，飲料很棒，工作人員很棒，氛圍親密而有趣。,"The food is great, the drink is great, the staff is great, and the atmosphere is intimate and interesting.",False,0.5,0.0,0.5,0.9432
很棒的酒吧，氛圍很涼爽，調酒師非常友好。,"A great bar, the atmosphere is very cool, and the bartender is very friendly.",False,0.481,0.0,0.519,0.8803
放鬆身心並享受優質飲料的地方,Relax your mind and mind and enjoy high -quality drinks,False,0.433,0.0,0.567,0.7269
不錯的酒吧,Good bar,False,0.744,0.0,0.256,0.4404
酒好喝 Bartender很nice.,Bartender is very nice.,False,0.508,0.0,0.492,0.4754
好吃,tasty,False,0.0,0.0,1.0,0.0
樂趣,pleasure,False,1.0,0.0,0.0,0.5719
寒意,chill,False,0.0,0.0,1.0,0.0
唱歌的妹子,Singing girl,False,0.0,0.0,1.0,0.0
