Original,EN,Needs Review,Positive,Negative,Neutral,Compound
無意間來到去憂，被安排到二樓小閣樓，覺得很棒的，此外這邊的餐點水準超高，連讓吃遍美食的大家都對叻眼牛排、小卷、還有連炸物拼盤讚不絕口，而且份量都讓人驚呆，因為一般來說喝酒的地方餐點好吃就已經不容易，份量還這麼的讓人感覺開心🤣🤣🤣，果然喝的開心吃的開心，都去憂囉！,"I accidentally came to worry, and was arranged to the small attic on the second floor. It felt great. In addition, the meals here were very high, so everyone who eats all the food is steak, small roll, and even frying. The compliment of the objective platter is endless, and the portion is shocking, because in general, the food for drinking is delicious, it is not easy, the portion is so happy, and the drink is really happy to eat. Go to worry!",False,0.188,0.125,0.687,0.8631
"服務人員很親切，而且很詳細介紹我們針對酒品或是餐點的疑問，還有設計小巧思符合「去憂」的名稱

閣樓適合多人的選擇
是個適合聚會小酌的地方
雖然自己沒吃到餐點
但大家吃的很開心","The service staff is very kind and introduces our questions in detail for wine or meals, as well as the name of the designer that is in line with the name of ""going to worry""

The attic is suitable for multiple people's choices
It is a place suitable for party drinks
Although I didn't have a meal myself
But everyone eats very happy",False,0.158,0.027,0.815,0.8514
"位於巷中的餐酒館🍴.

附近有USPACE停車格🅿️
也有立體機械停車🅿️

店內外很適合拍照📷.

桌上也有當天現插的花🌹～

除了吧台，也有座位
閣樓亦有半開放包廂可以預訂～

適合三五好友前來～

餐點口味適合小酌一杯～🍸

也有無酒精飲品🥤（香蕉牛奶🥛）

服務熱心.","The dining tavern in the alley 🍴.

There is a USPace parking nearby 🅿 ️
There are also three -dimensional mechanical parking 也️

It is very suitable for taking pictures inside and outside the store.

There are also flowers that are now inserted on the table ~

In addition to the bar, there are also seats
There are also semi -open boxes in the attic ~

Suitable for three or five friends to come ~

The taste of the meal is suitable for a drink ~ 🍸

There are also wine fine drinks 蕉 (banana milk 🥛)

The service is enthusiastic.",False,0.072,0.0,0.928,0.7964
調酒很厲害，在很多細節都有特別去注意，每一杯都非常好喝，阿鑫會跟客人聊天，下次會再來,The bartending is very powerful. There are special attention in many details. Each cup is very delicious. Axin will chat with the guests and will come again next time,False,0.273,0.0,0.727,0.8685
"雷點提示：
1. 一道菜都要等一個小時
2. 調酒非常一般又貴，真的遠不及draft land
3. 看bartender 跟著在送菜就覺得非常不專業
4. 店內裝潢難看，找不到一個能拍照的點
5. 坐下來看店內客滿，卻沒有人桌上有食物，留著bartender 和服務生在外場聊天
正文開始：
聖誕節當天想找個餐酒館吃飯喝酒
看網評這家評價OK，沒太在意他那土到不行的菜單名，就來試看看

看了菜名取得亂七八糟真的沒辦法引起食慾，不懂老闆這哪來的幽默感
點了一個湯麵和一個燉飯
從19:00入座，到20:00才送上燉飯

先說說這個燉飯，沒有任何一點蟹黃味，干貝也沒鮮甜味，總覺得點了一大鍋飯不知在吃啥
湯麵沒等他產出我們就付錢走了
走之前店家還要請大家喝shot賠罪，結果一喝，完全沒酒精，大概就是酸甜醋水吧
真搞笑，請喝醋就明說，還講shot，賠罪賠的真寒酸

台北鬧區的餐廳這麼好做的嗎，真讓人火大🔥
而且還看當天有人給好評，說老闆人很好，請喝shot又讓免收服務費

而我卻看現場至少有三桌都在催菜抱怨
評論這麼好洗？
警惕大家小心這家店，千萬不要被評論誤導了","Lightning reminder:
1. It takes an hour to wait for a dish
2. Blooming is very ordinary and expensive, it is really far less than the DRAFT LAND
3. See Bartender and follow the dishes and feel very unprofessional
4. The interior decoration of the store is ugly, you can't find a point that can take pictures
5. Sit down and watch the store full, but no one has food on the table, keep Bartender and the waiter chatting outside the field
The text starts:
I want to find a meal tavern for dinner and drink on Christmas day
Watch the online review of this evaluation OK, I didn't care too much about the name of his soil, so let's try it to see

After watching the dish name and getting messy, there is no way to cause appetite. I don’t understand where the boss's humor came from
Ordered a soup noodle and a stewed rice
From 19:00 to seat, until 20:00, the stewed rice

Let me talk about this stew, there is no yellow flavor of crab, and there is no sweetness of scallops. I always feel that a large pot of rice is eating. I don’t know what to eat.
The soup noodles didn't wait for him to produce, so we paid for it
Before leaving the store, I would ask everyone to drink shot claims. As a result, when I drank it, there was no alcohol at all, probably the sweet and sour vinegar water.
Really funny, please drink vinegar, just say it, and talk about shot.

Is the restaurant in the Taipei district so easy to do?
And also look at someone who gives praise on the same day, saying that the boss is very good, please drink shot and let the free service fee

But I watched at least three tables at the scene and complained about urging vegetables
Comment so easy to wash?
Be wary of this shop, never misleading by comments",False,0.121,0.077,0.802,0.9679
是個很有溫度的地方！！！服務生的態度良好，餐點絕對是你沒吃過的味道（森林獵人🍜很台灣味），只能說人情味、舒服、溫暖，給人感覺非常愉快開心。,"It's a very temperature!IntersectionIntersectionThe waiter's attitude is good. The meal is definitely a taste that you haven't eaten (forest hunter is very Taiwanese). It can only be said that humanity, comfort, and warmth can be very happy and happy.",False,0.37,0.0,0.63,0.9604
來台北度假，隨意找了一間餐酒館，很幸運讓我們會想再二訪！餐點很特別～味道很喜歡！酒也是精心調製❤️謝謝那天的店長及Bartender 服務～～,"I came to Taipei for vacation and found a restaurant at will. Fortunately, let us want to visit again!The meal is very special ~ I like it very much!Wine is also carefully prepared ❤️ Thank you that the store manager and Bartender service that day ~~",False,0.245,0.0,0.755,0.8828
"八天的、服務生人超好！！！陪聊陪喝都很優
聊的超開心～謝謝，辛苦了！
點名：Gohome、阿翔、啊鑫","Eight days, the waiter is super good!IntersectionIntersectionChatting and drinking are very good
I'm so happy ~ Thank you, it's hard!
Name: Gohome, Axiang, ah Xin",False,0.403,0.039,0.558,0.9329
"「柚來了」沒什麼酒味，喝起來甜甜的像果汁，推薦不太會喝酒的女孩子！
「完美」酒感較重，入口的時候會比較多酒味，但是後面就很順，適合喜歡喝酒感重的人～
酒很好喝
酒保跟服務生很棒，態度很好，下次會再來～","""Grapefront is here"" has no wine taste. It tastes sweet like juice, and it is recommended that girls who are not very good at drinking!
""Perfect"" has a strong sense of wine, and it will have a lot of wine taste at the entrance, but it will be smooth later. It is suitable for people who like to drink heavy drinking ~
Wine is delicious
The wine insurance and the waiter are great, and the attitude is very good. I will come again next time ~",False,0.264,0.032,0.704,0.9771
"痾......還好。就真的普通。
今天與朋友光顧這家店，點了一份海鮮干貝燉飯、五花肉飯 跟 一盤類似沙朗牛肉沙拉。個人覺得這三道都不怎麼合我口味。

它的燉飯雖有些許野味，但米飯實在過於軟爛。我個人真的較偏好米飯口感較扎實的燉飯。
海鮮干貝燉飯亦然。米飯太軟，且整碗燉飯沒經過什麼調味。

比較能入口下嚥的只有莎郎牛肉沙拉。只是它把牛肉片和廣式泡菜做結合，個人也覺得泡菜的酸和牛肉相當不平衡且違和。

總之，三道菜都不是讓我很滿意。下次應該不會再去了。","Alas ... okay.It's really ordinary.
Today, I patronized this shop with my friends, ordered a piece of seafood scallop stew, pork belly rice and a plate of salads like Salon beef.Personally, I don't think these three roads are in my taste.

Although its stewed rice has some odors, the rice is too soft.I personally prefer stewed rice with a solid taste of rice.
The same is true of seafood scallop stew.The rice is too soft, and the whole bowl of stewed rice has not been seasoned.

Only Sarah Beef Salad can be swallowed in the entrance.It is just that it combines beef slices with Cantonese kimchi. I personally feel that the acid and beef of kimchi are quite unbalanced and violated.

In short, the three dishes are not satisfied with me.It should not go again next time.",False,0.068,0.055,0.878,0.2274
"店內氣氛不錯
服務生很多
餐點選擇不多調酒為主
點了燉飯
飯粒粒分明干貝好吃
雞翅帶點微辣肉質鮮嫩
醉雞帶沙拉很特別 很推薦這道
叢林酒吧有送一杯酒
蘋果鳳梨調威士忌很好喝
像再喝果汁尾韻才有酒味跑出來
整體而言值得推薦","The atmosphere in the store is good
Many waiters
Mainly choice for meals, not much bartending
Ordee
The rice grains are clearly delicious, delicious scallops are delicious
Chicken wings are slightly spicy and tender, tender and tender
Drunk chicken belt salad is very recommended for this
There is a glass of wine in the jungle bar
Apple pineapple adjustment whiskey is delicious
It ’s like drinking the tail rhyme to run out of the wine taste
Overall is worth recommending",False,0.271,0.024,0.705,0.9735
"位子就在市政府站1號出口旁邊而已，店裡的燈光昏暗、裝潢有挑高設計和浮誇的旋轉樓梯、有放包包的籃子、座椅舒適，調酒也裝飾得很好看！

主餐的部分比較推燉飯，不知道他加了什麼，總之米飯很入味😆菜色也很豐富+健康（？），另外薯條附的醬料也很讚！
飲品的話個人覺得加點的草莓奶昔很普，但調酒好喝！","The seat is just next to the exit of the municipal government station. The lights in the store, the decoration with high design and exaggerated rotating stairs, baskets with bags, comfortable seats, and bartender are also pretty good!

The main meal is relatively stewed. I do n’t know what he added.
If you drink a drink, I personally think that adding some strawberry milk is very universal, but the bartending is delicious!",False,0.148,0.015,0.837,0.8918
"燉飯好吃，牛排略韌，麻油湯好喝，拼盤真的很大盤，不過四個人聊著天也吃光光，小鳥調酒像有酒味的水果茶，蠻好喝的，但是沒有冰塊，放久了就不冰了喝起來就沒那麼好喝了，泰式奶茶調酒一開始喝蠻特別的，放久了會有點像感冒藥水....
服務生態度很好，不過有個主管介紹酒類的時候有點冷漠..讓不太懂酒的人比較無所適從。整體來說，價格真的蠻貴的畢竟在信義區，不過店內氣氛不錯，適合聚餐小酌~~","The stew is delicious, the steak is slightly tough, the sesame oil soup is delicious, and the platter is really large, but the four people also eat light. Birds are like fruit tea with wine flavor. Ice cubes, it ’s not so delicious if it is not frozen for a long time. Thai milk tea is very special at first. After a long time, it will be a bit like a cold potion ....
The service ecosystem is very good, but there is a supervisor that is a bit indifferent when he introduces the wine .. Make people who don't know much about wine are more confused.On the whole, the price is really expensive in Xinyi District, but the atmosphere in the store is good, suitable for dinner drink ~~",False,0.154,0.056,0.791,0.942
"🔎台北美食 x 去憂餐酒館
❗️ 市政府旁的餐酒館 位置超優很方便❗️

🔸蟹黃爺與貝格格頓飯 $480
覺得飯滿好吃的 硬度適中且味道濃厚（店員有提醒蟹黃味道會比較重
但干貝我覺得不行 偏硬新鮮度也普通
中間的配菜是四季豆 剛好我完全不敢吃的東西就是四季豆
這道比較喜歡的就是飯跟蔥這樣

🔹小卷跟你一樣甜 $380
這道很香 一上菜直接流口水🤤
微Q的小卷還算是可以 裡面還有杏鮑菇薄片
醬料是微辣程度很下飯也很夠味
整體而言還行

▫️今天的土耳其有烏龍 $380
Whiskey+烏龍+白巧克力+奶酒
覺得這杯滿不錯的 有酒味又有奶味還有烏龍韻味
個人覺得奶酒味道最重 整體而言口感偏甜

▫️去憂小鳥想飛翔 $400
白葡萄酒+ 刺李琴酒+荔枝利口酒和佛手柑
個人覺得很像果汁 酒感跟濃度都偏低 很容易當水喝掉
也是滿好喝的

（個人平常喝酒偏愛whiskey 作為基底的調酒 重口味為主）

整體而言地理位置十分讚 在捷運旁邊而已
服務態度蠻好的 都是適時的幫忙加水
餐點部分見仁見智","去 Taipei Food X Go to worry -free restaurant
的️ The location of the dining tavern next to the city government is superior and convenient ❗️

贝 Crab Huangye and Bergge Dinner $ 480
I feel that the rice is delicious and the hardness is moderate and the taste is strong (the clerk reminds the crab yellow taste will be heavier
But I do n’t think it ’s hard and fresh, but also ordinary
The middle side of the middle is the four seasons that I just dare not eat what I dare to eat is the four season beans
This is more like this is rice and green onion like this

甜 🔹 is as sweet as you $ 380
This is very fragrant and drooling directly at the food 🤤
The micro Q's small roll can still have Pleurotus eryngii pads in it
The sauce is slightly spicy, it is very delicious and it tastes enough
Overall

有️ Today's Türkiye has oolong $ 380
Whiskey+oolong+white chocolate+milk wine
I think this cup is full of wine, milk flavor, and oolong charm
Personally, I feel that milk wine tastes the most overall.

飞️ Go to worry about little birds want to fly $ 400
White wine+ stabbing Liqin wine+ lychee liquor and bergamot
Personally, I think it is very similar to the low sense of juice wine and concentration. It is easy to drink it when water
It's also delicious

In

Overall, the geographical location is very praised next to the MRT
The service attitude is quite good.
Seeing wisdom in the meal part",False,0.186,0.032,0.782,0.9942
第一次來，酒的名字很特別，但酒的味道普通，食物方面也是正常發揮，算是中規中矩,"For the first time, the name of the wine is very special, but the taste of wine is ordinary, and the food is also normal.",False,0.077,0.0,0.923,0.2492
"地點100分，市政府站1號出口馬上到，約聚餐真的方便。調酒蠻用心裝飾的，有很浮誇的系列，口味也有創新之處。餐點不到驚艷但也有中上程度，是個會再訪的餐酒館。

小缺點是廁所只有一間生意好時一直在排隊","The location is 100 points, and the export of the municipal government's station is coming immediately, and the dinner is really convenient.The bartending is decorated with heart, there are very exaggerated series, and the taste is also innovative.The meal is not amazing but there is a medium level. It is a restaurant that will be visited.

The small disadvantage is that there is only one business in the toilet.",False,0.035,0.095,0.87,-0.5396
"超級喜歡的餐酒館，食物很有水準的好吃，這次點的三道都好滿意！沒想到可以在餐廳吃到這麼好吃的地瓜球山藥球，灑上肉桂粉真的超特別（所以不喜歡肉桂的不要點哈哈）！辣台妹的味道也超讚的，是玉蜀黍加茭白筍一起炒，口味重，但超級耍嘴也不會重到需要配飯單吃就很好吃！麻油松阪豬手工麵也超棒，麵條很有嚼勁，麻油很香，豬肉很鮮甜，加上蛤蜊的鮮，是很有層次的一碗麵～～
調酒好喝選擇超級多，如果不會選擇的也可以請店家推薦，整體來說真的非常推薦！
（對了，份量也很夠，不會因為是餐酒性質份量就小！","Super favorite dining tavern, food is very delicious, the three of them are very satisfied this time!I did not expect that you can eat such a delicious sweet potato yam at the restaurant, and sprinkle with cinnamon powder.The taste of hot Taisai is also very happy. It is fried by the citrus and white bamboo shoots.The handmade noodles of sesame oil Matsusaka are also great, noodles are very chewy, sesame oil is very fragrant, pork is very sweet, and the freshness of the clams is a very layered bowl of noodles ~~
There are many choices for bartender. If you do n’t choose, you can also ask the store to recommend it. Overall, I really recommend it!
(By the way, the portion is enough, and it will not be small because it is the nature of the meal!",False,0.231,0.0,0.769,0.99
"每一杯酒都超美的
而且店裡每個角落都超好拍
很適合小酌聊天的一個地方
直接加入愛店❤️

我拍照拍到被老闆注意到了～
有點小害羞
但真的好吃😋 又好拍📷","Every glass of wine is super beautiful
And every corner in the store is super easy to shoot
It is very suitable for a place to have a drinking chat
Join the love shop directly ❤️

I took a picture and took a picture of being noticed by the boss ~
A little ashamed
But it's really delicious 😋",False,0.251,0.048,0.701,0.937
"看球賽的好地方。大螢幕實在過癮。
菜單取名很有趣，
「小卷跟你一樣甜」很夠味道，「插翅難飛」很搭酒，「雙味香料薯」的地瓜條不錯，但薯條有點太硬了。
下次再試試別的。","Watch a good place to watch the game.The big screen is really enjoyable.
The menu name is very interesting,
""Small roll is as sweet as you"" is enough. ""Wings are difficult to fly"" are very wine. The sweet potato strips of ""double -flavored spice potato"" are good, but the fries are a bit too hard.
Try something next time.",False,0.182,0.05,0.767,0.7766
超喜歡氣氛很好  餐點也好吃 也會詢問調酒想喝什麼類型的 給孫孫五顆星人超可愛 一定會再來🥰,I like the atmosphere very good meal or delicious. I will ask what types of sake to drink for the five stars.,False,0.331,0.0,0.669,0.8553
"去憂真的讓人覺得非常Chill，當天是要幫朋友慶生，訂位時有很乾溫的跟我們確認，也不介意我們而外但小蛋糕到店裡慶生，重點還貼心提醒隔壁就是蛋糕店，可以去那邊買，簡直貼心到爆炸。
到店裡用餐的時候，氣氛也很好，位置也很大，沒有什麼壓迫的感覺，店員推薦的食物都很好吃，每一道菜都蠻驚豔的，好吃！
去憂的調酒也是走裝飾很多的路線，酒上來都超級漂亮很適合拍照。服務的方面就不用說了，當天我因為有點感冒，一直用衛生紙，服務生不斷的協助補充，也不斷的巡桌子，不會讓桌子過於髒亂，很貼心的服務，有機會會再去用餐的。","It really makes people feel very chil. On the same day, I wanted to help my friends celebrate the birthday. When I booked a place, I confirmed very dryly with us, and I did n’t mind us outside. The store, you can go there to buy it, it is so intimate that the explosion.
When I went to the store to dine, the atmosphere was also very good and the location was very large. There was no feeling of oppression. The food recommended by the clerk was delicious. Each dish was amazing and delicious!
Worrying bartending is also a lot of decoration. The wine is super beautiful and suitable for taking pictures.Needless to say, because I had a cold that day, I used toilet paper, the waiter continued to assist in supplementing, and continuously patrol the table, which will not make the table too messy. of.",False,0.195,0.036,0.769,0.9826
"網美店，店員很積極介紹&倒水，調酒都做的很漂亮適合拍照，酒&食物的口味一般～
2樓座位很舒服，是一區區的沙發位，很適合聊天放鬆。","Net beauty shop, the clerk is actively introducing & pouring water, the bartending is very beautiful, suitable for taking pictures. The taste of wine & food is average ~
The seat on the second floor is very comfortable. It is a sofa in the first area, which is very suitable for chatting and relaxing.",False,0.259,0.0,0.741,0.9523
"Bartender 阿鑫推推🤣
人很親切 用心介紹菜單
重點！調酒很好喝～～～ …","Bartender Axin push en
People are very kind to introduce the menu
The point!It's delicious for bartending ~~~ ...",False,0.311,0.0,0.689,0.8264
"2023.07.20
古早味香五花燉飯 | 蟹黃爺與貝格格燉飯 | 拼不厭炸，這是拼盤 | 今晚你是我的 | 即開即飲即去憂
炸物拼盤好好吃😋
即開即飲即去憂 喝起來很香 推推
店員服務很好很親切 空間也相當舒適","2023.07.20
Ancient and early flavored sprouts stewed rice | Crab Huangye and Bergge stewed rice | I don't tire of frying, this is a platter | Tonight you are mine.
Fried objects are delicious 拼
When you open it, drink it and drink it very fragrant and push
The clerk service is very good, very kind, and very comfortable",False,0.208,0.0,0.792,0.9376
"服務超級棒！
棒到彷彿是常客一樣
非常的親切
對於各品項的飲品、餐點也是詳細的介紹
不論是有酒還是無酒精的飲品
都很美而且重點是好喝、特別！
直接一訪再訪，非常適合朋友聚會小酌的地方","Serving superb!
It's like a frequent visitor
Very kind
For drinks and meals of various items, it is also a detailed introduction
Whether there is wine or alcoholic drink
They are all beautiful and the point is delicious and special!
Visit and visit directly, it is very suitable for friends where friends meet",False,0.381,0.0,0.619,0.9811
這裡的店員都很活潑親切，炸物很好吃，酒很美很好拍，離捷運站超近走路1分鐘不到超方便，很喜歡,"The clerks here are very lively and kind, the fried objects are delicious, the wine is beautiful and good, and it is not convenient to walk near the MRT station for 1 minute. I like it very much.",False,0.383,0.0,0.617,0.9631
"N次回訪，餐點好吃,調酒好看又好喝，推推⋯⋯⋯⋯","N times back, the meal is delicious, the bartending is beautiful and delicious, push push ...",False,0.465,0.0,0.535,0.9062
"室內座位有些擁擠桌距過近，但服務人員態度都很好，也會適時整理桌面。入內前會量額溫噴酒精，桌上擺有可以收納口罩的夾鏈袋，洗手間的備品也很齊全，小細節會讓人覺得有用心。
餐點的味道意外的相當不錯，份量更是十足，炸物拼盤、燉飯、肋眼牛排都是很令人滿足的餐點。鹹豬肉沙拉相對遜色，生菜雖然份量不少但種類單一，鹹豬肉烤過還是很油膩破壞了原本期待的蔬菜清爽感，相當不推薦。
飲料普通，基本款的mojito算順但很水且過甜薄荷、檸檬味都很淡，失望。洋洋灑灑的酒單完全不想再嘗試。","The indoor seat is too crowded and the table is too close, but the attitude of the service staff is very good, and the desktop will be organized in a timely manner.Before entering the inside, the amount of temperature is sprayed, and there is a clip chain bag that can be stored on the table. The preparations of the toilet are also complete. The small details will make people feel attentive.
The taste of the meal is very good, and the portion is full. The fried platter, stewed rice, and rib eye steak are very satisfying meals.The salted pork salad is relatively inferior. Although the lettuce is a lot of weight, it is single. The salted pork is still greasy to destroy the refreshing vegetable that was expected. It is not recommended.
The beverages are ordinary, and the basic Mojito is smooth but very water and excessively sweet mint and lemon flavor.The liquor list of the ocean doesn't want to try anymore.",False,0.093,0.063,0.844,0.8175
"今天臨時找的店家
很適合朋友小聚
很放鬆 很開心❤️
餐點也很好吃 👍
有感受店家的用心

第一次來
店家還特別招待三杯shot 美美的
感謝店家招待🙏","Shop that I find temporarily today
Very suitable for friends Xiaoju
Very relaxed and happy ❤️
The meal is also very delicious 很
Feel the intention of the store

For the first time
The store also entertains three cups of shot beauty
Thanks for the store hospitality 招",False,0.372,0.0,0.628,0.9774
