Original,EN,Needs Review,Positive,Negative,Neutral,Compound
店內裝潢設備都是不錯的 但 這次體驗真的太差 早上八點半來看NBA總冠軍賽G6(有定位）8:45左右點餐 點了三份帕尼尼套餐，第一份9:40左右才上，第二份中場休息都要結束了（10:15左右）才來-薯條完全涼了，最後一份10:50左右吧… 這間隔時間… 也沒什麼好講的了… 那天我記得大約有30-40人在店裡吧.. 只有一個人在bar台服務 另外一位早上進來後就沒看到了（不知道是不是在內場）不知道老闆知不知道這事？人手不足 也不讓人帶外食 說實話這次體驗不是很好 如果沒能力出餐就讓客人帶外食著收清潔費我想客人也是可以體諒的吧,"The interior decoration equipment of the store is good, but this time the experience is really too bad to see the NBA Championship G6 (positioning) at 8:00 in the morning (with positioning) at about 8:45 or ordering three Panini package, the first 9:40 Only the left and right, the second intermediate break is ended (around 10:15) to come-French fries are completely cold, the last one is around 10:50 ... This time ... There is nothing to say ... That day ... That day ... That day ... That day ... That day ... That day ... That day ... That day ... That day ... That day ... That day ... That day ... That day ... That day ... That day ... That day I remember about 30-40 people in the store .. Only one person did not see it after serving the other in the morning (I do n’t know if it was in the inside). I do n’t know if the boss knows it?The person's lack of hand does not let people take food to tell the truth.",False,0.067,0.041,0.892,0.6036
"台北看球賽的好地方。
今天平日來看NBA final，店內大部分人都為預約，位子幾乎坐滿。
球賽期間早上低消爲300，可點早餐套餐（有各式貝果、三明治等輕食，飲料有基本咖啡和奶茶，也有調酒），也有基本炸物（炸物要和詢問老闆）。
🥣唯一比較可惜是早餐種類不多，希望可以再多些選項，但是當天點的巧克力和起司貝果很好吃😋
⏰非營業時間也會因應各大球賽開放店面營業，建議可先FB粉專預約，也可指定有插頭位子。","The good place to watch the game in Taipei.
Today, I look at the NBA FINAL. Most of the people in the store make an appointment, and the seats are almost full.
During the ball, the low consumption was 300 in the morning. You can order breakfast sets (there are all kinds of bellies, sandwiches and other light food, drinks such as basic coffee and milk tea, and bartender), and there are basic fried materials (fried objects and asking bosses).
是 The only one is that there are not many types of breakfast. I hope there can be more options, but the chocolate and cheese that day are delicious.
因 Non -operating hours will also open store business in response to major goals. It is recommended that FB fans can make an appointment first, or there can be a plug seat.",False,0.075,0.01,0.915,0.8625
調酒很好喝、位置舒適，看運動轉播的視野很棒。（感覺座椅沒有那麼新，高一點點舒適感更好，無傷大雅）,"The bartending is delicious and comfortable, and the field of view of sports broadcast is great.(I feel that the seat is not so new, a little higher comfortable, no harmless)",False,0.264,0.079,0.657,0.8409
有別於投影幕轉播，超級清楚的螢幕是運動酒吧中的清流，舒適的吧檯位，場場直播的世足，專門於各大運動賽事，想好好體驗純純的運動吧，跟球友為支持的隊伍或運動員大聲歡呼，查理是很棒的選擇；第二次造訪，八天的搖酒搖到手都舉不起來，希望下次有機會喝到調酒，餐點方面個人推薦牡蠣，飽滿新鮮，適合下酒。,"Different from the projection screen broadcast, the super clear screen is the clear flow in the sports bar, the comfortable bar site, the world's football team, dedicated to major sports events. The supported teams or athletes cheer loudly. Charlie is a great choice. For the second visit, the eight -day shaking wine can not be lifted. I hope that the next time I have the opportunity to drink bartender. I personally recommend oysters in the meal. Fresh, suitable for wine.",False,0.341,0.016,0.642,0.986
推薦看體育賽事的好地方,Recommended a good place to watch sports events,False,0.439,0.0,0.561,0.5719
"20230902
有包廂 人數8人左右
有運動轉播
有吧台
有飛鏢
食物不錯
調酒好喝","20230902
There are about 8 people in the box
Sports broadcast
Have a bar
Dart
Good food
Blooming is delicious",False,0.268,0.0,0.732,0.765
台北極少數主打足球的運動酒吧，是足球迷們的精神綠洲。,A small number of sports bars that focus on football are the spiritual oasis of football fans.,False,0.075,0.0,0.925,0.0772
看球的氣氛不錯，但酒的價格偏高，長髮男店員態度不佳,"The atmosphere of watching the ball is good, but the price of wine is high, and the long -haired male shop assistant attitude",False,0.081,0.0,0.919,0.2382
台北看體育轉播比賽最讚的地方，酒和餐點cp很高，極力推薦大家來這裡看看！,"Taipei watching sports broadcast competitions is the most good place, wine and meals are very high, I strongly recommend everyone to come here!",False,0.295,0.0,0.705,0.81
"看球的好地方
螢幕夠大
吃的東西略微單調就是都炸物而已
飲料食物價格稍高
但酒吧畢竟不限時
還算能接受","Good place to watch the ball
The screen is big enough
Slightly monotonous food is all fried objects
Drink food price is slightly higher
But the bar is not limited after all
Be acceptable",False,0.182,0.0,0.818,0.7095
氣氛很好 店家人很親切！是很適合看運動比賽的酒吧,"The atmosphere is very good, the shopkeeper is very kind!It's a bar that is very suitable for sports competitions",False,0.162,0.0,0.838,0.54
足球迷必須要來的地方！現場還有1：1的歐冠獎盃跟世界盃獎盃可以摸！！,Where football fans must come!There is also the 1: 1 Champions League trophy and the World Cup trophy at the scene to touch!Intersection,False,0.153,0.0,0.847,0.6103
看橄欖球世界盃，氛圍不錯！店內電視也夠多，很適合一群人來喝酒看運動賽事！,"Look at the Rugby World Cup, the atmosphere is good!There are enough TVs in the store, which is very suitable for a group of people to drink and watch sports events!",False,0.0,0.0,1.0,0.0
空間寬敞而舒適，調酒很便宜而且有專業度，也有提供啤酒類，電視很多台可以清楚在各個角度觀賞比賽，也有小包廂有沙發看起來很舒適，服務人員也很親切。食物很大份也好吃cp值不錯，特別推薦炸雞。,"The space is spacious and comfortable. The bartending is very cheap and professional. There are also beer. Many TVs can clearly watch the competition at all angles. There are also small boxes and sofas look comfortable, and the service staff is very kind.The food is very good or delicious. It is specially recommended that fried chicken is particularly recommended.",False,0.281,0.0,0.719,0.9604
"空間寬敞，價格ok,，酒不錯，電視超大超爽","The space is spacious, the price is OK, the wine is good, the TV is very large and cool",False,0.243,0.0,0.757,0.6666
"非常適合看球賽的體育餐廳
店裡超級多大台電視
非常滿意
NBA總決賽的時候早上有開
然後店裡有賣早餐大約200多塊
價格合理氣氛好","Very suitable for sports restaurants to watch the game
How many large TVs in the store
Very satisfied
In the NBA Finals, I opened in the morning
Then there are about 200 breakfast in the store
Good price atmosphere",False,0.139,0.0,0.861,0.7178
"換團隊後調酒大升級，好喝
不只是運動吧的酒吧","After changing the team, the bartender upgrade, it is delicious
It's not just a sports bar",False,0.198,0.0,0.802,0.5719
調酒超好喝，一個放鬆聚會的好地方,"The bartending is super delicious, a good place to relax the party",False,0.697,0.0,0.303,0.9442
很棒的運動酒吧，調酒種類巨多。已回訪多次，很適合晚餐後小酌一杯的地方。,"A great sports bar, there are many types of alcohol.It has been visited many times and is very suitable for a drink after dinner.",False,0.151,0.0,0.849,0.6249
"第一次去運動酒吧看比賽，氣氛很讚。
慶祝Max拿世界冠軍給五星^^","For the first time to go to the sports bar to watch the game, the atmosphere was great.
Celebrate MAX with the world championship to five stars ^^",False,0.3,0.0,0.7,0.8934
看球的好地方 而且環境漂亮又舒適 老闆人很客氣,"The good place to watch the ball and the environment is beautiful and comfortable, the boss is very polite",False,0.387,0.0,0.613,0.8779
"來參與UFC轉播活動，現場擁擠混亂，大概100多個人擠在不大的店裡，體驗非常差， 如果店沒有那麼大就真的不要硬要收那麼多人
然後一星主要送給負責點飲料的女服務員，臉臭的跟什麼一樣  問什麼都愛理不理的，如果不想做可以回家真的，一副欠你錢的死樣子 拒絕再來","Come to participate in UFC broadcast activities, crowded and chaotic on the spot, about 100 people crowded into small stores, and the experience was very poor. If the store is not so big
Then one star was mainly given to the female waiter responsible for drinking drinks. The face was smelly and asked what was rational. If you don’t want to do it, you can go home.",False,0.049,0.09,0.861,-0.6115
世足訂位很滿 店員很實在的說明位子狀況 有空位都會幫忙安排🤙🏻 …,The bookmaker is very full of the clerk.,False,0.0,0.0,1.0,0.0
超棒的場地及音響，推薦熱愛球賽的大家,"The great venue and audio, recommended everyone who loves the game",False,0.545,0.0,0.455,0.8625
調酒很特別，好喝！,"Blooming is very special, delicious!",False,0.708,0.0,0.292,0.8054
"很爛
和朋友來看世足冠軍賽，提早快一個月訂位置，店家要求15號以後就不能退費，並且如果退費要多收手續費，一個人收1000塊，但這些都沒關係，只要體驗是好的就好。
但會發負評就代表完全沒有體驗，一入場除了VIP，其他所有人都是坐塑膠板凳，塑膠椅擺的很擠，大家進進出出的時候都會擠到，搞的像在看廟會表演，給了酒品兌換卷2張但也沒有桌子，請問到底是要怎麼喝？
在預約時完全沒有提到位置的問題，到場時也有聽到很多客人都很傻眼，我相信沒有一個人會預想到花1000塊坐廟會椅子還沒有桌子+很擠，難怪要15號以前才能退費==，是多怕跑單，明明整個就是裡面空間不夠還要硬加多人。1000塊換到這種環境真的很糟糕。
p.s.後來問店家，他們這種叫做「觀影模式」，請各位小心^^。","Rotten
Look at the World Football Championship with friends, and set the location for one month in advance. The store requires that the fee will not be refunded after the 15th, and if the refund fee is required to charge more, it will collect 1,000 yuan, but these are okay. As long as the experience is good, it is good to be good Just as good.
However, the negative evaluation means that there is no experience at all. Except for VIP, everyone else is sitting on a plastic bench. The plastic chair is crowded. , I gave 2 of the wine exchanges, but there were no tables. How do I drink it?
When I made an appointment, I did not mention the problem at all. When I was present, I heard that many guests were dumbfounded. I believe that no one would expect that it was expected to spend 1,000 seats in a temple fair chair. Fees ==, how are you afraid of running orders? Obviously, the whole space inside is not enough and it is hard to add more.It is really bad to replace this environment for 1,000 yuan.
P.S. Later asked the shop, they called ""movie viewing mode"", please be careful ^^.",False,0.155,0.104,0.742,0.911
超級推這間酒吧！！！舒服悠閒的氣氛非常適合和朋友來小聊小酌🍻 酒吧內有大螢幕可以看各種比賽，還有switch可以玩🤩  老闆老闆娘也超nice非常熱情的幫我們介紹調酒。客人沒很多的時候還會來和我們聊天☺️ 調酒真的超級好喝，尤其是自製的茶酒😍😍（老闆之前招待我和朋友一杯😆）要離開的時候老闆老闆娘還載我們回家🥹 去過一次後馬上揪朋友們到新竹再來光顧❤️❤️ …,"Super push this bar!IntersectionIntersectionThe comfortable and leisure atmosphere is very suitable for friends to talk to friends. There are large screens in the bar to watch various competitions, and Switch can play the boss and the boss and the boss who is also very enthusiastic to introduce the bartender.When there are not many guests, they will come to chat with us ☺️ Blooming is really super delicious, especially when the self -made tea wine (the boss entertained me with my friend a cup) when he was going to leave). After I went to once, I would like my friends to go to Hsinchu again ❤️❤️ ...",False,0.304,0.009,0.687,0.9914
"溫馨小酒吧
禮拜日沒什麼人
很適合看球賽的地方⚽️","Warm little bar
No one on Sunday
Very suitable for the place to watch the game ️",False,0.101,0.102,0.797,-0.0056
"第一次去運動酒吧，氣氛好燈光美🥰
無酒精的薑汁口味飲料超好喝 …","Go to the sports bar for the first time, the atmosphere is good
Alcohol -free ginger -flavored drink is super delicious ...",False,0.434,0.0,0.566,0.93
酒超好的喝 環境很舒服 老闆很帥！,"The good drinking environment is very comfortable, the boss is handsome!",False,0.555,0.0,0.445,0.8746
難得沒有煙味的酒吧，大推！！酒也便宜好喝！！,"Rare bar without smoke, push!IntersectionWine is also cheap and delicious!Intersection",False,0.0,0.0,1.0,0.0
店長劍潭有趣，第一次喝到那麼好喝的調酒，大推這邊的雞柳，薯條偏美式口感適中，真的大推這間.唯一會回顧的一家店。,"The manager Jiantan is interesting. For the first time, I drank such a delicious bartending, pushing the chicken willow here, and the french fries are suitable for the aesthetic taste. It really pushes this room. The only shop that will review.",False,0.141,0.0,0.859,0.7506
"真的是太誇張 勸店家最好有良心一點
看世足一人一千的訂位 兩調酒券跟炸物自取
結果到現場一大部分人要坐廟會塑膠椅 也都沒桌子
我就問這樣要怎麼喝酒喝飲料？
訂位時照片只看到有吧台包廂 現場這副德性 吃相太難看了

店也不大 至少擠了五十人以上
每張座位也都排的膝蓋肩膀與別人撞在一起
請問這樣怎麼拿取炸物？怎麼上廁所？
如果發生意外這樣怎麼逃生？台灣梨泰院？

要嘛網頁標註清楚座位長相為何，要嘛嚴格控管人數
真的是擠到人群恐慌症都要出現了

太扯","It's really exaggerated. It is better to persuade the store to have a conscience.
See the two -to -one person for one thousand bartending coupons and fried objects
As a result, most people at the scene had to take a temple fair plastic chair without a table
I just ask how to drink and drink drinks like this?
At the time of ordering, I only saw the virtuous food on the spot on the scene of the box.

The store is not big and squeezed at least more than fifty people
Each seat is also arranged on the knees and shoulders to hit others
How do I get the fried object like this?How to go to the toilet?
How can I escape if an accident happens?Taiwan Litaiyuan?

What if the webpage is marked and clearly looks at the length of the seat and the number of people who control the people strictly
It's really a crowd of panic disorder.

Too much",False,0.113,0.06,0.828,0.816
調酒每杯都很好喝，炸物給的超豐盛，來這邊看比賽氣氛很讚又吃飽喝的開心,"Each cup of bartender is delicious, and the fried items are very prosperous. Come here to see the atmosphere of the game very great and full of happiness",False,0.386,0.0,0.614,0.944
訂錯時間還是很Nice的讓我們在候位區等待，店員都有趣又親切，看球賽看得很開心！遇到調酒師受傷所以暫時不供應調酒，下次要去喝！,"The wrong time is still very nice. Let us wait in the waiting area. The clerk is fun and kind, and the game is very happy to watch the game!When I am injured, I will not supply bartender for the time being, and I will drink next time!",False,0.231,0.093,0.676,0.8615
"空間很寬敞舒適，跟朋友一起看球賽氣氛很讚～
炸物拼盤CP值很高，超快就被吃光🤣
調酒也很棒，酒感不會很重，會想再回訪！ …","The space is very spacious and comfortable, and the atmosphere of watching the game with friends is great ~
The CP value of the explosive platter is very high, and it is eaten by super fast 🤣
The bartending is also great, the wine will not feel very heavy, you will want to return to visit again!Mowing",False,0.329,0.0,0.671,0.9775
茶類調酒都很喜歡，最喜歡達芙妮那杯，酸甜中帶有茶的清香🥰 貝果也超讚的，比好多外面麵包店的還好吃，起司滿滿嚼勁十足～ 下次看F1賽事還會再來的🏎 …,Tea bartender likes it very much. I like Daphne's cup the most. The fragrance of tea with tea in sweet and sour is also very good. It is better than many outside bakers. The cheese is full of chewing. Watching the F1 event will come again ...,False,0.259,0.0,0.741,0.9281
適合和朋友一起來看比賽的地方～,Suitable for the game with friends ~,False,0.341,0.0,0.659,0.4767
"別家運動酒吧都只有啤酒能喝，調酒都不敢點
這家居然連調酒也超好喝的！
看球氣氛非常好 平日來的餐食也很好吃","Other sports bars can only drink beer, dare not order bartending
This family is actually so delicious!
The atmosphere of watching the ball is very good.",False,0.255,0.0,0.745,0.8491
"一進門
就被挑高寬敞的空間所吸引
木質吧檯非常有質感
裝置許多大螢幕
讓觀賽零死角

最令人訝異的事是
這是間禁菸的酒吧
竟然能有清新的空氣
對於酒過三巡
菸酒一家親的客人
怎可以不盧 願意守規矩
自然到店外抽菸呢
可見店家很有原則 客人素質也好

這裡供應酒水 飲料 小點 熱食
一樣不馬虎
老闆豪邁又親切 鐵漢柔情蠻酷的

如果硬要說點美中不足之處
洗手間僅一間 太逼人了
高腳玻璃桌椅座位區 不太舒適
身體較不能放鬆

賽季敬請提早訂位
別說沒提醒你們喔","One door
It was attracted by the high spacious space
The wooden bar is very textured
There are many large screens in the device
Let the watches zero dead corner

The most surprising thing is
This is a ban on smoking ban
There can be fresh air
Three patrols for wine
The guests of the tobacco and alcohol family
How can you not be willing to abide by the rules
Naturally, smoke outside the store
It can be seen that the store is very principled that the quality of the guests is good

Here is a hot food for drinks and drinks.
It's not sloppy
The boss is heroic and kind iron Han tenderness is cool

If you have to say something beautiful and bad
Only one room is too aggressive
The tall glass table and chair area are not very comfortable
The body can't relax

Please book early in the season
Don't say you didn't remind you",False,0.138,0.125,0.737,0.3625
"這是我去過台北市最專業最棒的運動酒吧!
店長態度親切、調酒好喝,入場收費價位合宜~推!!","This is the most professional and best sports bar I have been to Taipei!
The manager's attitude is cordial, the bartender is delicious, and the entry fee price is appropriate ~ Push !!",False,0.226,0.0,0.774,0.8762
氣氛好 ，老闆很親切，調酒師調的酒很好喝，在這一帶算是價格很便宜的酒吧，而且食物都超好吃！在台灣比較冷門的比賽也都可以看到，很棒！,"The atmosphere is good, the boss is very kind, the wine tunnel is very delicious. In this area, it is a bar that is very cheap, and the food is super delicious!It can also be seen in Taiwan's more upset games, great!",False,0.333,0.05,0.617,0.9555
老闆很親切啊，老闆本身也是超級球迷，雖然嘴賤但很好笑。看球環境很棒，足球棒球籃球網球，螢幕調校得蠻好的，看起來很爽啊！,"The boss is very kind. The boss is also a super fan. Although he is cheap but funny.Watching the ball environment is great, football baseball basketball tennis, the screen adjustment is pretty good, it looks cool!",False,0.447,0.0,0.553,0.9735
"餐點美氣氛佳，尤其是酒的部分，我覺得好喝特別！
已經回訪第二次了嘿嘿！！！","The meal is beautiful, especially the wine part, I think it's delicious!
I have already returned for a second time, hehe!IntersectionIntersection",False,0.301,0.0,0.699,0.8475
"商家不開玩笑
氛圍大推之外，酒真的有在好喝的
食物好吃好吃
世足必去點啦！
但真的要先問一下有沒有位子","Merchants are not kidding
In addition to the atmosphere, the wine is really delicious
Food is delicious and delicious
The world will go!
But I really have to ask if there are any seats",False,0.194,0.03,0.776,0.7461
調酒超好喝，看球賽的氣氛很讚，在這裏聊天也不會太吵 超棒的,"The bartending is super delicious, the atmosphere of watching the game is very good, and it will not be too noisy to chat here.",False,0.381,0.0,0.619,0.9064
很棒的運動酒吧！服務跟氣氛都很好，很適合一群朋友聚會，酒好喝，東西也非常好吃！滷味跟水餃真的大推！！尤其搭上他們自己特製的辣醬真的完美❤️是個會讓人想再訪的Bar！,"A great sports bar!The service and the atmosphere are very good. It is very suitable for a group of friends. The wine is delicious and the things are very delicious!The big push of Jelly and the dumplings!IntersectionEspecially with their own special spicy sauce, it is really perfect.",False,0.346,0.0,0.654,0.9708
氣氛棒！調酒讓人驚艷～ 選手村的甜蜜夜晚喝起來相當討喜可愛,The atmosphere!The bartending is amazing ~ The sweet night of the player village is quite pleasing and cute,False,0.501,0.0,0.499,0.9331
7月11號晚上在這邊參加利物浦球迷的聚會， 這邊的空間很舒適設備很齊全，是一個專門看球賽的絕佳場地 。 因為平常我在台中沒有像這樣的一個觀賞歐洲足球賽事的專業餐廳 。 以後來台北一定會再來這邊，也希望台中有一日也有這樣的餐廳。,"On the evening of July 11th, he attended the party of Liverpool fans here. The space here is very comfortable and complete. It is an excellent venue specializing in the game.Because I usually do not have a professional restaurant to watch European football events like this.In the future, I will come here again when I come to Taipei, and I hope that there will be such restaurants in Taichung one day.",False,0.189,0.0,0.811,0.9371
店長熟知各種運動的眉角，要買運彩賭錢的找他交流交流就對了！,"The manager is familiar with the eyebrows of various sports, and you want to buy him to communicate with him!",False,0.077,0.0,0.923,0.1511
"超漂亮的餐酒館 調酒 氣氛 炸物都很厲害
還可以看運動賽事 適合放鬆的好地方👍🏻 …","Super beautiful meal tavern bartending atmosphere is very good
You can also watch a good place for sports events to relax 👍🏻 ...",False,0.433,0.0,0.567,0.9501
"適合跟朋友一起來 舒服的環境
而且調酒品質極佳 跟專業的不相上下
然後又有運動酒吧的平實價格
真的是目前我心中跟朋友去的酒吧","Suitable for a comfortable environment with friends
And the quality of alcohol is excellent with the professional ones
Then there is a flat price of a sports bar
It's really a bar where I go with friends in my heart",False,0.332,0.0,0.668,0.9545
"真的很棒
老闆親切又帥
調酒好喝又多樣
基隆路上最優質的運動酒吧","It's great
The boss is kind and handsome
Mixing sober
The best sports bar on Keelung Road",False,0.534,0.0,0.466,0.9423
店內人員服務態度極佳，酒種特色齊全，來信義首推這間運動酒吧～,"The staff in the store has a good service attitude, and the wine has a complete characteristics.",False,0.153,0.0,0.847,0.4404
高賀調酒超級好喝、用餐氣氛好、球賽轉播很精彩！一定要來！,"Taka Mixing is super delicious, the atmosphere of the dining is good, and the game is very exciting!Must come!",False,0.409,0.0,0.591,0.9018
水餃不錯吃，在查理吧看賽事真的很有fu!,"The dumplings are good, and it ’s really FU to watch the event in Charlie!",False,0.131,0.329,0.54,-0.6617
空間很棒、氣氛超好，很適合聚餐跟看球賽！酒很好喝！,"The space is great and the atmosphere is super good, it is very suitable for dinner and watching the game!The wine is delicious!",False,0.444,0.0,0.556,0.9449
用餐環境良好，調酒非常好喝，氣氛很佳，聚餐的首選～老闆人很好👍 …,"The dining environment is good, the bartending is very delicious, the atmosphere is good, the first choice for dinner ~ The boss is very good ...",False,0.371,0.0,0.629,0.9183
身為調酒同業也深深佩服！店內的調酒非常經典，用料又十分扎實，產品價格又親民，是一來再來的好店！,"As a bartending industry, I also deeply admire!The bartender in the store is very classic, the ingredients are very solid, and the price of the product is close to the people. It is a good shop that come again!",False,0.127,0.0,0.873,0.6572
氣氛非常好 好適合來這，酒也很可以好喝，重點店員人超好,"The atmosphere is very good, suitable for coming here, the wine can also be delicious, the key shop staff is super good",False,0.432,0.0,0.568,0.9286
調酒太酸，除了檸檬喝不出什麼味道！但看球賽螢幕夠大，氣氛不錯,"The bartending is too sour, except for lemon, you can't drink any taste!But watching the screen screen is big enough, the atmosphere is good",False,0.122,0.0,0.878,0.4926
改菜單後的酒跟餐點超級讚 看各種比賽都適合的sport bar～～～,"After changing the menu, the wine and meals are super praised to see the Sport Bar ~~~~~~~~~~~~~~~~~~~~~~~~~~",False,0.321,0.0,0.679,0.7964
今天路過跟朋友小聚，氣氛跟酒的味道真的很讚，價格真的也是有夠便宜！,Today I passed by Xiaoju with my friends. The atmosphere and the taste of wine are really good. The price is really cheap!,False,0.239,0.0,0.761,0.7639
"絕佳的用餐環境,要看ufc live就來這裡~","The excellent meal environment, just come here to see UFC Live ~",False,0.252,0.0,0.748,0.5719
調酒好喝，食物好吃，環境舒適，氣氛好，適合與朋友聊天看球賽,"The bartending is delicious, the food is delicious, the environment is comfortable, the atmosphere is good, suitable for chatting with friends and watching the game",False,0.455,0.0,0.545,0.9493
用餐環境超好，喜歡來這裡看轉播比賽，全台北看轉播最厲害的地方！讚,The dining environment is super good. I like to come here to watch the broadcast competition. The most powerful place to watch the broadcast in Taipei!praise,False,0.366,0.0,0.634,0.9133
"看球賽好地方，氣氛棒👍
還有好喝的酒陪伴～ …","Watch a good place to the game, the atmosphere sticks 看
There are delicious wine companions ~ ...",False,0.292,0.0,0.708,0.765
"調酒好喝 cp值高
環境氣氛優！去過會想再去的bar 推推","Blooming and delicious CP value high
Good environment atmosphere!BAR pushing you who want to go again",False,0.469,0.0,0.531,0.8622
空間高挑舒服，轉播電視很大，酒也好喝，看球氛圍很棒。很適合三五好友一起看球聊天,"The space is high and comfortable, the TV is very large, the wine is delicious, and the atmosphere of watching the ball is great.Very suitable for three or five friends to watch the ball and chat together",False,0.229,0.0,0.771,0.8779
老闆親切還有超好吃自製滷味!!,The boss is cordial and super delicious !!,False,0.577,0.0,0.423,0.8475
"看球的好地方
螢幕夠大
飲料食物超好吃
跳就很好喝
極推","Good place to watch the ball
The screen is big enough
Drink food is super delicious
Jump is very delicious
Push",False,0.46,0.0,0.54,0.9381
店內空間開闊，座位間距足夠不擁擠，適合看球聊天的場所，，老闆很和善,"The space in the store is wide, and the seat distance is not crowded. It is suitable for a place where the ball and chat are. The boss is very kind.",False,0.11,0.0,0.89,0.5709
電話詢問預約，接電話的店員講話態度非常差，非常沒禮貌，讓人完全不會想去消費。,"Inquiring the appointment on the phone, the clerk who answered the phone was very poor, very impolite, making people want to consume at all.",False,0.045,0.227,0.728,-0.7391
