Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"調酒非常有實力，同行8位朋友每個人點兩杯沒有一杯雷的，我個人最愛Childhood，西瓜冰棒真的是西瓜汁跟芝麻做成的超級好好吃！
另外激推店內小食，尤其招牌玉米餅搭配酪梨醬跟起司！
週末會有DJ播歌，店員態度也很親切不知道喝什麼可以請他們幫忙介紹
位置也非常好，就在101旁邊，喝完第一round可以到附近的吧接著第二round完全沒問題😂 …","The bartending is very powerful. Eight friends with 8 friends have two cups without a glass of thunder. I personally love Childhood. Watermelon popsicles are really good to make watermelon juice and sesame!
In addition, the snacks in the store, especially the signature corn cake with avocado sauce and cheese!
There will be DJ broadcasts on the weekend, and the staff attitude is very kind and I don’t know what to drink to ask them to help introduce
The location is also very good, just next to 101. After drinking the first Round, you can go to the nearby.",False,0.23,0.0,0.77,0.9801
"頂級酒吧
第一次來開箱，謝謝老闆帶我來參觀
這裡已經有12年囉
點了一杯自己名字的特調，
真的很特別的體驗，
這裡的環境非常的舒服
剛好今天有人演奏，想要放鬆舒壓
跟好友閨蜜聊天的好去處，
很特別的是，廁所是可以拍網美照的地方
我很喜歡，推薦給大家","Top bar
Come to the box for the first time, thank you the boss for taking me to visit
There have been 12 years here
Ordered a cup of its own name,
Really special experience,
The environment here is very comfortable
It just happened to be playing today, I want to relax and relax and pressure
Chatting with friends and girlfriends, go to a good place,
It is very special that the toilet is a place where the net can take the net
I like it very much, recommend it to everyone",False,0.298,0.019,0.683,0.9815
幫韋禮安特製的調酒好喝⁄(⁄ ⁄ ⁄ω⁄ ⁄ ⁄)⁄💯 聽歌會場地辦在這也很舒適！還提供飲料、餐點很貼心😋🙏 …,Help Wei Li'an's bartending is delicious (⁄ ⁄ ⁄ ω⁄ ⁄ ⁄) ⁄💯 Listening to the venue is also very comfortable here!Also provided drinks and meals very intimate 😋🙏 ...,False,0.238,0.0,0.762,0.883
"[隱藏的深夜食堂］
水餃真的真的很好吃
玉米餅真的超有誠意
炸物拼盤普普

豆漿紅茶（熱）也超讚","[Hidden Late Night Cafeteria]
The dumplings are really delicious
The corn cake is really sincere
Fried Material Pack Pupu

Soymilk black tea (hot) is also super happy",False,0.385,0.034,0.581,0.9359
"氣氛ㄅ錯
調酒ㄅ錯
選片ㄅ錯，剛好遇到喪屍之夜
回味了28週毀滅倒數和陰屍路第一季第一集
好懷念
尤其陰屍路用膠卷影片拍攝 超有味道
讚","Atmosphere
Bartender
The selection of the film is wrong, just happened to meet the night of zombies
Received 28 weeks of destroying the countdown and the first episode of the first season of the corpse road
Nostalgia
Especially the yin corpse road is super flavor with film film filming
praise",False,0.114,0.218,0.668,-0.7823
"右腳踩在左腳前，來；左腳後跨...方塊步。
跟著爵士樂，手勢搖晃盪擺起來...
反向輕搭手，抬腳點，右迴轉，抬腳點...
停，摩登大聖那誇大Ending...
來，往前走，1，2，3，4；180度迴轉...
西裝角，裙擺用力；飄逸起來。
噢，這好忙，到底是年輕活，跟不上的節奏...
難怪，我才說呢？一進門，這拉筋劈腿的。","Step your right foot in front of your left foot and come; step by step ... square step.
Following the Jazz, the gesture shakes up ...
Take your hands in reverse, lift your feet, turn right, and lift your feet ...
Stop, Modern Great Saint is an exaggerated ending ...
Come, go forward, 1, 2, 3, 4; 180 degrees turn ...
Suites, skirts hard; flowing up.
Oh, this is so busy, it is a young life, the rhythm that can't keep up ...
No wonder, what about I said?As soon as I entered the door, this stretch was cheating.",False,0.038,0.1,0.862,-0.5719
"薯條好吃
調酒蠻好喝，濃度感覺也夠
（把我朋友喝掛了）
店員很nice 來請喝shot
音樂不會太吵，適合朋友聚餐","French fries are delicious
The bartending is delicious, and the concentration feels enough
(Drink my friend)
The clerk is very nice, please drink shot
The music will not be too noisy, suitable for friends to dinner",False,0.419,0.0,0.581,0.9633
服務生很仔細的介紹每一款調酒的酒感，點了推薦的品項也都很好喝、酒感不錯，但讓客人在室內吸煙實在不ok。,"The waiter carefully introduced the wine feeling of each sober. The recommended items were also delicious and good, but it was not OK to make guests smoking indoors.",False,0.246,0.094,0.66,0.2627
氣氛和調酒有品味的酒吧，臨近台北101交通方便,The atmosphere and bartending bar are easy to transport by 101 in Taipei.,False,0.195,0.0,0.805,0.4404
"不管是第一次來還是來很多次，店員和bartender都非常親切。
調酒有水準有品質，價位合理，品質穩定。
喜歡安靜的話，除了很rush的五六，這邊是很好的選擇，且座位和地板都非常乾淨，整體給人很整潔很舒適的感覺。
Marqee大概就是跑偏了台北酒吧，最終會覺得＇還是來這邊好了！＇的地方吧☺️","Whether it is for the first time or many times, the clerk and Bartender are very kind.
There are standards and quality of bartending, reasonable price, and stable quality.
If you like to be quiet, except for the five or six of Rush, this is a good choice, and the seats and flooring are very clean, which gives people a very neat and comfortable feeling.
Marqee is probably running the Taipei Bar, and in the end, I will feel that I will come here!＇＇ 吧 ️",False,0.227,0.0,0.773,0.968
"奶酒不錯
其他喝了覺得還好","Milk wine is good
I think it's okay after drinking",False,0.375,0.0,0.625,0.5859
調酒不錯，價格偏高，低消兩杯調酒。薯條跟玉米片真的不推薦！音樂普通跟裝潢不搭。裝潢不錯👌 …,"The bartending is good, the price is high, and the two cups of bartending are low.French fries and corn slices are really not recommended!Music is normal with decoration.Good decoration 👌 ...",False,0.243,0.0,0.757,0.8528
"想嘗試看看兩種不同風格酒吧卻又不想跑兩家店，MQ很適合你來，結合遊戲區和特調區，可以玩疊疊樂和乒乓球，也可以坐包廂喝酒認識新朋友，全權交由你決定，當然還有是不是已經滿座決定啦，雖然是這樣說，但兩邊吧檯是完全獨立的，只是你也可以跟服務生你想要什麼酒，由服務生幫你從另一端點酒。這邊的酒除了酒單的以外也可以做特調，所以不用特別想酒單調酒，來了記得找帥哥服務員Kiron點餐呦！

歡迎追蹤IG: @alcoholneal 來認識更多酒吧

If you want to try two different styles of bars, but don't want to run two stores, MQ is here for you. Combine the game area and drinks area, you can play Jenga and table tennis, or you can drink and meet new friends. It’s all up to you. Of course, although it’s said, the two sides of the bar are completely independent, but you can also order what you want, and the server will help you mix the drinks from the other side. So come and remember to find the handsome waiter Kiron!","I want to try two different styles of different styles but do not want to run two stores. MQ is very suitable for you. Combined with the game area and special area, you can play stack music and table tennis. To your decision, of course, is there any decision full of seats? Although this is the case, the barbars on both sides are completely independent, but you can also talk to the waiter what wine do you want. liquor.The wine here can also be specially tuned in addition to the wine list, so you don't have to want to bartender. Remember to find a handsome waiter KIRON or order!

Welcome to track: @alcoholneal to get to know more bars

If you want to try two different styles of bars, but do donform to run two states, mq is here for you. Combine the game area and drinks area, you can play jnga and table. is, or you can drive and meet new Friends. It's all up to you. Of course, although it's said, the two sides of the bar are completely independent, but you can also order you want, and the s ERVER Will Help You Mix The Drinks from the Other Side. So COME And Remember to Find The Handsome Waiter Kiron!",False,0.152,0.011,0.837,0.9867
"調酒表現很讚
店員也很會推薦
松露薯條也很好吃
整體推推👍 …","Blooming performance is great
The clerk is also very recommended
Todge potato strips are also delicious
Overall push ...",False,0.382,0.0,0.618,0.8718
環境是還不錯但服務生比較不太會主動詢問是否加點 想加點找不到人 調酒的部分感覺可以再加強,"The environment is not bad, but the waiter is less actively asking if you want to add some part of the part that you can’t find a bartender can be strengthened.",False,0.262,0.0,0.738,0.8218
調酒好喝有品質，氣氛很舒服，非常適合放鬆喝酒聊天！,"The bartending is delicious and quality, the atmosphere is very comfortable, it is very suitable for relaxing drinking and chatting!",False,0.394,0.0,0.606,0.9011
"調高樓層，音樂好聽，酒好喝
連不喜歡酒味的我，都可以調出好喝的酒。","Raise the floor, the music is nice, the wine is good
I can call out delicious wine even if I don't even like the taste of alcohol.",False,0.272,0.061,0.666,0.8069
調酒好喝氣氛佳，星期日晚上人不算多，坐在角落的沙發座可以用舒適的音量聊天，廚房關了MQ也很貼心的告知可以叫外送。人均$400元。,There is a good atmosphere of bartending. There are not many people on Sunday evening. The sofa seat sitting in the corner can chat with comfortable volume. The kitchen is also intimately notified that it can be called.$ 400 per capita.,False,0.137,0.0,0.863,0.7351
位於台北101對面的MQ [Marquee Taipei]，2009年開業，在裝潢風格和設計上多以歐美風格的酒吧文化為主，走的是低調奢華裝潢，試圖將外國的氛圍帶進台灣。,"The MQ [Marquee Taipei] located opposite Taipei 101 opened in 2009. In the decoration style and design, most of the European and American bar culture is mainly based on the low -key luxury decoration, trying to bring a foreign atmosphere into Taiwan.",False,0.0,0.049,0.951,-0.2732
信義區最讚酒吧，有DJ表演與特色調酒，非常適合年輕朋友造訪👍 …,"Xinyi District has the best bars, with DJ performance and special bartending, which is very suitable for young friends to visit ...",False,0.345,0.0,0.655,0.875
低消兩杯調酒，介紹的很好，依建議點的都好喝！氣氛很不錯，有DJ在放音樂，但好像過了十點音樂會變很大聲，聊天有點吃力,"Two cups of bartender, the introduction is very good, and the suggestions are delicious!The atmosphere is very good, there is a DJ in music, but it seems that the ten -point concert will become loud, and the chat is a bit difficult",False,0.096,0.07,0.834,-0.0897
"調酒蠻特別的尤其是茶酒
很喜歡這裡的氣氛！","The bartender is quite special, especially the tea wine
I really like the atmosphere here!",False,0.319,0.0,0.681,0.7251
"調酒好喝～氣氛不錯～
待了三個多小時，有的DJ需要加強，拉低了店的水準～","The bartender is delicious ~ The atmosphere is good ~
After more than three hours, some DJs need to be strengthened, and the level of the store is lowered ~",False,0.255,0.041,0.705,0.836
"裝潢很漂亮 歌接很順
但金萱長島冰的茶味再重一點更好
然後店員送錯東西三四次哈哈","The decoration is very beautiful, the song is very smooth
But Jin Xuan's long island ice taste is a little bit more important
Then the clerk sent the wrong thing three or four times haha",False,0.201,0.094,0.705,0.5705
店員Ice、大瞇都很熱情，教我很多調酒跟雪茄的知識，Sabrina會一直跟我們聊天，很親切的感覺,The clerk ICE and Da Yan are very enthusiastic. It teaches me a lot of knowledge about bartending and cigar. Sabrina will always chat with us. I feel very kind.,False,0.204,0.0,0.796,0.8012
駐唱歌手的聲音配上環境100分❤️,The voice of the singer with 100 points with the environment ❤️ ❤️,False,0.0,0.0,1.0,0.0
室內挑高氣氛昏暗煙味瀰漫～East West好喝,The high atmosphere of the room is dark and the smell is filled ~ East West delicious,False,0.188,0.0,0.812,0.5719
服務親切，酒單上的調酒很不錯，但是特調可能會讓你超乎想像，建議點酒單上的酒，便可放鬆的享受美好的夜晚。,"The service is cordial, the bartender on the wine list is very good, but the special adjustment may make you beyond imagination. It is recommended to order the wine on the wine list to relax and enjoy a beautiful night.",False,0.386,0.0,0.614,0.9696
"裝潢氣氛不錯
後來音樂開超大聲 聊天需要用吼的很尷尬
食物中規中矩
點了幾杯調酒味道都不錯，就是連一點微醺都沒有有點傻眼😑（平常偶爾喝、酒量兩杯就會很暈）
服務普通，服務員不熱情，不會跟客人聊天，也是第一次沒有送shot的酒吧
以這個價位有其他更棒的選擇","The decoration atmosphere is good
Later, the music was so embarrassed that the music chatted loudly.
Food well
After ordering a few glasses of alcohol, it tastes good, but even a little bit of a little bit is not a little dumbfounded (I usually drink it occasionally, and the amount of alcohol will be dizzy)
The service is ordinary, the waiter is not enthusiastic, and will not chat with the guests. It is also the first time that the bar that has not been sent to SHOT
There are other better choices at this price",False,0.11,0.074,0.816,0.4288
氣氛好，服務好，值得推薦給大家,"Good atmosphere, good service, worth recommending to everyone",False,0.606,0.0,0.394,0.7717
"不管氣氛跟酒再怎麼好
一堆人在裡面抽菸就是臭到爆  永世不回訪","No matter how good the atmosphere or wine is
A bunch of people smoke inside, just stinky so much that they will not return to visit forever",False,0.095,0.117,0.788,0.0839
"本季的酒單主題是茶，可以請調酒師推薦
MQ非常適合小酌幾杯聊聊天","The theme of the wine list this season is tea, you can ask the winemaker to recommend
MQ is very suitable for a few drinks to chat",False,0.088,0.0,0.912,0.3612
"哈？看不起人消費不起你們店裡的東西？

我進去說要租借charge spot跟我講說
不給租借是甚麼意思？

然後後來讓我看到App已有其他
行動電源被租借走？？","ha?Looking into the things in your shop?

I went in and said that I would rent the Charge Spot to tell me
What does it mean not to borrow?

Then let me see that the app has other others
Action power is leased away?Intersection",False,0.0,0.0,1.0,0.0
世足期間去看轉播，整體感覺很舒服，位置也不會太擠，氣氛超讚的🍻 …,"Seeing the broadcast during the World Football Team, the overall feeling is very comfortable, the position will not be too crowded, the atmosphere is superb ...",False,0.286,0.0,0.714,0.8479
服務人員態度親切細心、調酒的口感很好,"The attitude of the service staff is intimate and careful, and the taste of bartender is very good",False,0.231,0.0,0.769,0.5849
服務很好 酒也不錯 但就音樂太大聲很難聊天。,"The service is good and the wine is good, but the music is too loud to chat.",False,0.206,0.0,0.794,0.4404
"週日去，調酒好喝，雞翅好吃，人不多，聊天聽的到。

評論有煙味但已經禁止室內煙，所以沒有煙味。","Go on Sunday, the bartender is delicious, the chicken wings are delicious, there are not many people, and the chat and listen to it.

The comment has a smoke flavor but it has been prohibited from indoor smoke, so there is no smoke smell.",False,0.096,0.065,0.839,0.1292
事隔多年 往事只能夠回憶 裡面有點太暗了 調酒不錯 因為我要開車點了一杯無酒精,"After many years, I can only recall it. It is a bit darker. I am too darker.",False,0.0,0.0,1.0,0.0
"氣氛佳
可以看世足賽
酒品好喝","Good atmosphere
You can watch the World Football Championship
Wine products are delicious",False,0.487,0.0,0.513,0.8591
"補充：後續jasmine還說是我們抵達前才電話加人數？？？要不要先確認清楚再說話呀？我們從頭到尾訂位就是訂9位耶！另一位服務員穿黑白色格紋球衣的短髮小姐 一臉別人欠你錢，真的是服務生嗎？好奇怪喔 沒人要求服務生得笑臉迎人但散發出來的態度讓人很不舒服 這位也可以考慮辭退了，可能可以轉型當臭臉高跩網美。
最好笑的一樁事情還有，我們入場有拿一杯手搖飲料及慶生蛋糕，jasmine也說店家不可以帶外食，非常可以理解啊 所以告知必須幫我們把一杯手搖飲料跟蛋糕冰到冰箱裡，那也是沒有問題啦。啊我們要拿慶生蛋糕時，臭臉高跩服務員 就拿了一杯「手搖飲料」跟蛋糕出來給我們？？？過了5分鐘jasmine看到後我們桌上的一杯手搖飲料，走過來我們不能帶外食 要幫你們拿進去冰？？？觀察力恢復了喔？當糾察隊倒是滿會檢視的。奇怪我們可以進入你們的廚房還是冰箱嗎？怎麼不會檢討認知是你們店家服務員問題呢？

再再補充：這間店室內是可以抽煙的哦～～～～不知道店家背景是不是很大（我先發不自殺聲明）

這間店唯二能稱讚的就是松露薯條好吃，其餘酒類也是不怎麼樣 大台北一堆店強過這間 真的不是需要花錢受氣，8000元丟水溝都比花費在這間店好欸。
再來另一個非常值得稱讚的只有後續來幫忙處理事情的Monica服務員了，也從Monica開始接手服務後才真正感受到 何為「專業」服務員，解釋並好好與客人溝通遇到的問題。google 一星就是給這位服務員的 其實她可以值得5星，快點換店家吧 你可以到更適合你待遇及工作場所的地方工作的，或是建議店家要快點無專業素質的服務員都重新培育一下？
———————————————————————
Jasmine沒有服務熱情的話還待在服務業的用意是啥？其他店員坐在各自的位置上 整間毫無熱情。
整間店抵銷八千，椅子/置物籃很欠缺嗎？
預定9人位置 只有沙發椅+三張凳子，沙發必須塞4女1男，
我們有帶物品，位置不夠也沒有置物籃所以一開始物品放在餐廳的備用椅子上，也因此我們只能擅自搬了隔壁的位置，jasmine看到不但不懂得處理理解及處理客人的誘惑，卻只會說一開始就有說位置比較擠了，講完這句立刻又說東西不要放在他們的備用椅子上，然後只拿一個置物籃來，一個置物籃根本裝不下所有東西，而當下還在我們將商品還在移位置，因此先暫時放在走道上後會移開，jasmine馬上又一句物品不可放在走道上。難道要我們在搬移東西時把東西頂在頭上嗎？還要客人開口才多再要一個置物籃，才懂得哪裡，服務員其中兩個技能-觀察力及服務力真的是都沒有。
不懂解決客人問題的服務員 要不要考慮換工作呢？","Supplement: Subsequent Jasmine also said that the number of calls before we arrived before arriving?IntersectionIntersectionDo you want to confirm clearly and then talk?From beginning to end to order, we order 9 places!Another short -haired lady on a black and white checkered jersey is a waiter who owes you money. Is it really a waiter?It's strange that no one requires the waiter to smile with a smile, but the attitude emitted makes people uncomfortable. This one can also consider removing, and may be able to transform as a stinky face.
The funny thing is still. We have a cup of hand -shaking drinks and birthday cakes when we enter the venue. Jasmine also said that the store can not bring food, so it is understandable. In the refrigerator, there is no problem.Ah, when we want to take the birthday cake, the stinky face of the tall facade took a cup of ""hand shake drink"" and the cake came out for us?IntersectionIntersectionAfter 5 minutes, Jasmine saw a cup of hand shaking drinks on our table. When we came over, we couldn't bring food to help you get it in ice?IntersectionIntersectionObservation has recovered?When the pension team is full, it will be reviewed.Strangely, can we enter your kitchen or refrigerator?Why not review the cognition is your store waiter?

Add it again: This shop can smoke in the room ~~~~ I don’t know if the background of the store is very large (I will not commit suicide first)

The only two can praise this store is the delicious truffle fries, and the rest of the wine is not much better than that of a bunch of stores in Taipei. This is really not that it needs to spend money. The store is so good.
Another Monica waiter who is very praised is the follow -up of the Monica waiter who will help handle things. After taking the service from Monica, he really feels what the ""professional"" waiter is to explain and communicate with the guests.Google one star is actually 5 stars for the waiter. Hurry up to change the store. You can work in the place where you are more suitable for your treatment and workplace, or it is recommended that the store should be re -in Cultivate?
———————————————————————
What is the intention of Jasmine if you have no service enthusiasm?Other clerks were sitting in their respective positions without enthusiasm.
The whole store offsets 8,000, is the chair/place basket lacking?
There are only sofa chairs+three stools in the scheduled 9 people.
We have items, there are not enough positions and there are no baskets. At the beginning, the items were placed on the spare chair of the restaurant, so we could only move the next position without authorization. I only say that the location is relatively crowded at the beginning. After talking about this, they immediately said that things should not be placed on their spare chairs, and then only one placed basket is used. We are still moving the goods, so we will temporarily put it on the walkway and then move away. Jasmine should not be placed on the aisle immediately.Do we want to put things on our heads when we move?You also need to open a basket before the guests speak, so that the two skills-observation and service power of the waiters really have no.
Do you want to change your job if you do n’t know how to solve the problem of guests?",False,0.108,0.062,0.83,0.9864
薯條好吃！但服務缺乏彈性，座位設計讓近20人的我們不好聊天，跟服務員要張椅凳也不行，後來經過數次溝通才讓我們使用（一開始說椅凳是隔壁包廂專用的，但我們待了5個小時也沒人來）可惜了就是一次店。,"French fries are delicious!However, the service lacks elasticity. The design of the seats makes us nearly 20 people not chat. It is not possible to ask the waiter to open a chair and stool. Later, after several communication, let us use it. No one came for 5 hours) Unfortunately, it was a shop.",False,0.0,0.088,0.912,-0.5983
酒好喝，歌好聽，氣氛不錯,"The wine is delicious, the song sounds good, the atmosphere is good",False,0.514,0.0,0.486,0.8591
"低消450
氣氛好
藝人愛店
專業美食攝影80萬人次來訪：
#FB DANIEL PO
#IG Danielpo6","Low 450
Good atmosphere
Entertainer
800,000 professional food photography visits:
#FB Daniel PO
#Ig danielpo6",False,0.24,0.281,0.48,-0.2342
氣氛很棒 調酒好喝👍🏻 …,"The atmosphere is great, bartender and delicious 棒 ...",False,0.527,0.0,0.473,0.8316
店員妹子應該不適合做服務業， 一進來先是帶位到一個位置硬要賣兩人的桌邊斜角角落。再傻眼隔壁客人直接位置佔據很大，這位置就是不適合拆開賣兩組客人硬要我們坐這。口氣有夠差，,"The clerk girl should not be suitable for the service industry. When they come in, they will first bring a position to sell two people's tables.No matter how dumbfounded the guests next door, the position of the directly occupied a large position. This position is not suitable for disassembling and selling two groups of guests to ask us to sit there.The tone is bad enough,",False,0.016,0.088,0.896,-0.7184
週六晚上用餐後來這裡喝一杯，大樓有點老舊，難免有點煙味。吧台很漂亮，但環境可以重新裝潢了！調酒Artist很不錯，琴酒基底，酒體不會太重，也不會太甜。,"After eating on Saturday night, I drank a cup here. The building was a bit old, and it was inevitable that it was a bit of smoke.The bar is very beautiful, but the environment can be re -decorated!The alcohol ARTIST is very good. The alcoholic base is not too heavy, and it will not be too sweet.",False,0.111,0.05,0.839,0.607
"調酒好喝🍻
很有氣氛的酒吧
Bartender感覺都很專業！ …","Blooming delicious 🍻
Very atmospheric bar
Bartender feels very professional!Mowing",False,0.266,0.0,0.734,0.6114
