Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"好一個詩情畫意的店名

丘香

是間清酒吧
可以在這喝到多款不同口味的清酒
也可以放心的交給店員
讓他們一杯一杯進入清酒的世界

喜歡有果香的清酒
也喜歡帶點辛口的口感
在這都可以喝的到","What a poetic and painted shop name

Hill

It's a bartender bar
You can drink a variety of different flavors here
You can also give it to the clerk with confidence
Let them go into the world of sake one by one

I like sake with fruity fragrance
I also like to bring a bit of Xinkou
You can drink it here",False,0.123,0.0,0.877,0.8074
環境好chill～清酒調酒很特別，適合清酒控造訪ʕ •ᴥ•ʔ,"The environment is good, chill ~ sake and alcohol is very special, suitable for sake control visit ʕ • ᴥ • ʔ",False,0.228,0.0,0.772,0.7089
整體表現水平相當不錯的一家日式清酒Sake Bar。店員對於清酒的特性介紹地非常詳細，而且品質很好。下酒菜也相當好吃，尤其是鴨胸很特別。值得再訪。,"A Japanese -style sake Sake Bar with a good performance level.The clerk's introduction of the characteristics of sake is very detailed, and the quality is very good.The vegetables are also very delicious, especially the duck breasts are very special.It is worth visiting again.",False,0.185,0.0,0.815,0.8425
"清酒很好喝
刈包很好吃 大小大概是一大口左右 但餡料很豐富
環境也很舒適
👍🏻👍🏻","Sake is delicious
The 大 大 is very delicious and the size is probably a large bite, but the filling is very rich
The environment is also very comfortable
Bleak",False,0.367,0.0,0.633,0.9439
空間不大，瞬間滿席。調酒、整瓶日本酒、單杯酒皆有。芝麻甜粽配甜酒蠻搭的，心情有記憶點的端午節，謝謝店主跟善心人🙏～ …,"The space is not large, and it is full.Alcohol, bottle of Japanese wine, single cup of wine.Sesame Sweet Sweet and Sweet Wine is pretty well, and the Mood has a memory point of the Dragon Boat Festival.",False,0.361,0.0,0.639,0.9477
"是一間復古家庭式裝潢的日式清酒吧，手寫的menu很文青 但更多特別的清酒款是沒有在menu上的～ 勇敢地開口詢問店家 會有另外一番收穫 店家人也都很好 ：）
因為menu有 就點了生火腿起司組作為下酒菜 嗯 個人覺得跟清酒沒那麼搭XD 可以選擇其他下酒菜","It is a Japanese -style wine bartender with retro home -style decoration. The handwritten Menu is very young, but more special sake money is not on Menu ~ I bravely openly ask the store to have another harvest store householder. : :)
Because Menu has ordered the raw ham cheese group as a wine dish. Personally, I feel that I can choose other wines.",False,0.169,0.0,0.831,0.9252
"初訪，平常比較少接觸清酒，這次造訪整個愛上。

村祐：焦糖牛奶糖香氣，超愛這隻！
風之森：哈密瓜，蜂蜜
（但不知是不是因為最後一杯的關係，氣泡感非常微薄，剛開始喝有後來就基本消失了～）
小夜：醃漬青李，肉桂，香料～
覺得店員很會推薦，都很好喝！
但不知道是不是喝習慣法國紅白酒，覺得清酒整體風格都比較輕鬆清爽（？

環境愜意，店員們可愛親切又有禮貌。窗邊位置雖然進出小不方便，但椅墊超級無敵軟！很舒服

唯一美中不足就是我們點完第一杯沒多久，某店員點了線香還是香塊，味道超濃整個影響了嗅覺～有點小傻眼，但是反應後其他店員有幫忙收走🙏🏻

有時間還是是會再訪！","Initially visited, usually less exposed to sake, second visit to the entire fall in love.

Village You: Caramel Milk Sugar Aroma, super love and parse!
Wind Forest: Hamoria, Honey
(But unsuccessful and unrest because of the last cup, the air bubble is very slight, just started to drink later on basic disappearing ~)
Night: Pickled green plum, cinnamon, spices ~
I think the clerk will recommend it, it's very good to drink!
But I don't know if it's uncomfortable to drink used to French red and white wine, I think the overall style of sake is more relaxed and refreshing (?

The environment is pleasant, the shopkeeper is cute and friendly.The window is located though small inconvenient to enter and leave, but the chair pad is super invincible!Very comfortable

The only Beauty-China is not sucked how long after my first cup, a clerk how to remand the fragrance of the line, the taste is super rich and the whole affects the smell ~ a little silly eye, but after the reaction, other clerks have helped take away 🙏🏻

If you have time, you will visit it again!",False,0.222,0.056,0.722,0.993
"「精緻復古的清酒酒吧，
想喝正統清酒或特調皆可滿足！」

造訪資料：
初次到訪、週六晚上時段、2人用餐
餐點：清酒特調

用完晚餐後續攤，可選擇清酒特調或單杯清酒，味道層次感豐富，且順口好喝！

坐在窗邊位置，可以邊看窗外邊聊天，座位雖是高腳椅但很好坐，位置很放鬆。

低消為一杯清酒，如有選擇障礙，可依照喜好需求推薦酒品，都能喝到美味選擇。","“Fine Retro Sake Bar,
If you want to drink Orthodox Sake or Special, you can be satisfied!”

Visiting information:
First visit, Saturday night time, 2 people dining
Meals: Sake special

Continue stalls after using dinner, you can choose a specialty sake or single glass of sake, the taste is rich in layers of taste, and smooth!

Living in the window, you can watch the outside of the window while chats, the seating although the high chair but very good to sit, the location is very relaxed.

Low canceling for a glass of sake, if there is a choice of obstacles, can be recommended according to the requirements of your wishes, can drink delicious choices.",False,0.191,0.048,0.761,0.9548
"清酒入門的好所在，店內很多老闆精挑的幾款好喝清酒，每款各有特色，可以點單杯喝也能請老闆做調酒，交通位置也很方便，下班或路過來喝一杯都很適合🤣

熱門時段很常客滿，最好打電話來先詢問有沒有位置。 …","The good place to get started with sake, and many bosses in the store are sake of sake. Each one has its own characteristics. You can order a single cup to drink or ask the boss to make alcohol. The traffic location is also very convenient. Very suitable

Popular time is very full, it is best to call to ask if there is any location.Mowing",False,0.141,0.0,0.859,0.8801
"以清酒為基地的調酒酒吧，抵銷是一杯純飲清酒。清酒純飲價錢合理，調酒的部分還ok 只是可能顯現不太出清酒的味道，被其他風味蓋過了。
氛圍佳 服務好 位子比較少建議訂位.","Based on sake bartender bars, it offsets a glass of pure drink.The pure drinking price of wine is reasonable. The part of the bartender may only appear the taste of sake that is not very good. It has been covered by other flavors.
The atmosphere is better to give a good seat.",False,0.101,0.046,0.853,0.49
很棒的清酒吧，喜歡裝潢略帶復古和日本味的摩登感，也不太有距離。清酒也好喝，下酒菜有嚇到的好吃！（但真的很重口味喔）,"A great bartending bar. I like to decorate slightly retro and Japanese -flavored modern sense, and it is not very far away.The sake is also delicious, and the dishes are frightened and delicious!(But it's really heavy flavor)",False,0.228,0.062,0.71,0.8268
"喜歡喝清酒🍶
貓頭鷹燒酎好特別❤️
清酒調酒也好喝

氣氛太棒
喜歡窗邊的位置☺️

2023.02","Like to drink sake 🍶
Owl burn 别 special special ❤️
Sake and bartender are also delicious

The atmosphere is great
Like the location of the window, ️ ️

2023.02",False,0.421,0.0,0.579,0.9531
"有一點個性 有一點脫俗
喝酒也是要靠緣分
謝謝那晚的收留
台北酒吧餐廳都客滿
10杯酒 10種不同的個性和滋味
老宅帶設計的文青風格
淡淡的香草香味
會想念的地方","A little personality, a little personality
Drinking also depends on fate
Thank you for receiving that night
Taipei Bar Restaurant is full
10 glasses of wine and 10 different personalities and tastes
Wenqing style designed by the old house belt
Faint vanilla aroma
Where you miss",False,0.052,0.033,0.915,0.2263
"7/19
又到了本週的happy night微醺時間😆

這是由激勵我的好友找到的，
非常感謝他讓我體驗神奇的口感😊

這是一間外觀樸素，
帶有日式酒吧風格，質樸清雅的店家，
（那面背牆我愛死了😘😘😘）

與先前幾家不同，
主打 由清酒做底的酒吧😎

店長推薦了我一款 [春香]
由三種底酒加上桂花、辣粉等調製而成，微甜加上微辣的絕妙平衡，
徹底顛覆我對調酒都是用洋酒的刻板印象，非常神奇的口感，真的絕妙😆
（其實店家和我說了好幾種調料，但我實在記不住，真是可惜😥）

餐點十分特別
[老兵家常點心]
：老麵饅頭+豆腐乳+煙燻鴨胸
（在這搭配 調清酒意外十分的搭🤔）

適合喝膩了 西式調酒的朋友來試試😆
日式調酒絕對讓你有煥然一新的感覺

五顆星啦🤠

PS.清酒做底真是太棒啦😘","7/19
This week's Happy Night Night Time time 😆

This was found by my friend who inspired me,
Thank you very much for letting me experience a magical taste 😊

This is a simple appearance,
With Japanese -style bar style, simple and elegant shops,
(I love to die on that back wall 墙)

Different from the previous few,
The main bar that focuses on sake at the bottom 😎

The manager recommended me a [Chunxiang]
It is made of three types of wine and osmanthus, spicy powder, etc., slightly sweet and slightly spicy and wonderful balance.
Thoroughly subverting my stereotypes of alcohol is a stereotype of wine, very amazing taste, really wonderful
(Actually, the store told me several seasonings, but I really ca n’t remember it, it ’s a pity)

The meal is very special
[Summer's snacks]
: Old noodle steamed bun+tofu milk+smoky duck breast
(Here, the accident is very unsatisfactory.)

Suitable for friends who are tired of western -style bartending, come and try 😆
Japanese -style bartending will definitely feel a new look

Five stars 星

PS. Sake sake to make the bottom is really great 😘 😘 😘 😘 😘",False,0.259,0.054,0.687,0.9942
"我很怕很清酒，總覺得像喝高濃度酒精（以前喝到較差的陰影殘留）..直到來到丘香後完全改觀！
店家很親切的介紹清酒酒款，無論味道口感都鉅細靡遺，還推薦我喝的順序！
配上佐菜小食入喉，真的是提煉出另一個領域的滋味！絕對值得再訪的bar！
PS 夏香真D是特別風味。值得品嚐猜猜內含","I am afraid of sake, and I always feel like drinking high concentration alcohol (I used to drink poor shadow residues) .. Until I came to Qiu Xiang, I completely changed!
The store introduces wine clearing wine very well. Whether it tastes tastes, it also recommends the order of drinking!
Coupled with Zuocai snacks into the throat, it is really the taste of another field!Absolutely worth visiting Bar!
PS Xia Xiangzhen D is particularly flavor.It is worth tasting guessing inside",False,0.135,0.035,0.83,0.786
"少見的以清酒為主題的酒吧，環境非常舒服且有質感，這裡不像一般酒吧充斥著很大聲的音樂，或是很吵雜的聊天聲，這裡的性質比較偏向好好來品嚐美酒，或是和三五好友輕聲聊天的地方。
和朋友點了三杯清酒和三杯以清酒為基底去搭配的調酒，都還蠻好喝的，個人最推「秋香」這杯調酒，有點像喝昆布冷湯的感覺，非常特別。","The rare bar with the theme of sake, the environment is very comfortable and textured. It is not like a general bar full of loud music, or a very noisy chat. Three or five friends talked softly.
I ordered three cups of sake and three cups of sake to mix with three cups of sake. They are quite delicious. I personally push the ""Qiu Xiang"" cup of bartender, which is a bit like drinking Kunbu cold soup, which is very special.",False,0.172,0.044,0.785,0.9198
"台北少見的清酒吧，老闆娘對清酒很專業，介紹的每一款清酒都很好喝，清酒一杯約300～350 元
整瓶約1800 起！
店內氣氛很舒服，讓人很放鬆的環境！現在食物還沒有很多，只有中式拼盤NTD480和西式拼盤NTD380兩種！","The rare sake bars in Taipei, the boss is very professional for sake, and each sake introduced is delicious. A cup of sake is about 300-350 yuan
About 1800 whole bottle!
The atmosphere in the store is very comfortable and relaxed!There are not many foods now, only two types of Chinese -style platter NTD480 and Western -style platter NTD380!",False,0.125,0.0,0.875,0.8469
"高質感兼具服務細膩的清酒Bar
/
低消為一杯清酒純飲，
辛口與甘口之間都有推薦三款清酒給客人選擇。
只要對於自己的喜好明朗，都可以挑到適合自己的味道。","High -quality sake of alcoholic sake BAR
/ /
Low eliminates a glass of sake pure drink,
There are three recommended sake for guests to choose from between Xinkou and Gankou.
As long as your preferences are clear, you can pick up the taste that suits you.",False,0.087,0.042,0.871,0.3182
"二訪更新
預約了晚上的酒吧時段
各種酒都非常好喝 氣氛也很棒

————————————————
特地在有供應咖啡的午後前往
熱的比冰的好喝很多！很喜歡
環境也很棒 期待回訪喝酒","Two visit updates
I have reservation for the evening bar time
All kinds of wines are very delicious atmosphere and great

————————————————————————
Special in the afternoon of the supply of coffee
The hot is much better than ice!Like it very much
The environment is also great, looking forward to visiting and drinking",False,0.278,0.0,0.722,0.9589
"老實說！沒有網路上寫的這麼好~
尤其服務人員來親自介紹酒類時，我有點傻眼，跟我自己看menu上寫的有什么不一樣嗎？加上不能試聞，完全無法知道那是什么味道","Honestly!No one written on the Internet is so good ~
Especially when the service staff came to introduce the wine in person, I was a little dumbfounded. Is there anything different from watching menu?In addition, you can't try it, you can't know what it tastes at all",False,0.079,0.045,0.877,0.4071
第一次去清酒 bar，一杯份量不多但我想都是店家嚴選過的，調酒和單杯都很不錯。應該是間安靜的店，不過去的當天有個嗓門很大的客人讓那個夜晚寧靜的氛圍瞬間走味,"For the first time I went to sake bartender, there was not much amount of a cup, but I thought it was selected by the store, and the bartending and a single cup were very good.It should be a quiet shop. On the day of the past, there was a big voice of a voice that made the peaceful atmosphere of the night instantly.",False,0.064,0.0,0.936,0.6486
去了兩次都很愛！店員推的單點清酒就很好喝,I love it twice!The single -order sake pushed by the clerk is very delicious,False,0.414,0.0,0.586,0.8585
朋友從丘香的二店送我一個清酒禮盒 我才知道他們有這家清酒bar!!! 店員介紹很很很親切詳細 (畢竟我也不是什麼清酒專家看看名字就知道哪個是哪個的那種..所以我不好意思的問了超多問題😂😂) 我們最後決定直接跟他講我們口味的喜好請他推薦.. 兩杯都很好喝! 超愛有茶味的清酒調酒 …,My friend gave me a sake gift box from Qiu Xiang's second shop. I only know that they have this sake BAR !!! The shop clerk is very kind and detailed. .. So I was embarrassed to ask a lot of questions 😂😂) We finally decided to tell him the preferences of our taste directly .. Two cups are delicious!,False,0.251,0.074,0.675,0.9565
"蠻特別的bar,是以sake為主
而且sake還會裝在紅酒杯😆
不知道要喝什麼的話可以問店員, 他們都會很細心的介紹
是會想要再去的bar👍🏼 …","The pretty special bar is mainly saber
And Sake will be installed in red wine glasses 😆
If you don’t know what you want to drink, you can ask the clerk, they will introduce it carefully
Bar 去 I want to go again ...",False,0.238,0.0,0.762,0.8591
"餐點到的時候很仔細認真的介紹每杯酒
信義幹線bar hopping
菜單紅色那張最上面什麼玉子燒的，超好吃！！！但吃完魚味會留很久👀 …","When the meal arrives, I will introduce each glass of wine carefully and carefully
Xinyi trunk line bar hopping
What is the top of the menu?IntersectionIntersectionBut after eating the fish, it will stay for a long time ...",False,0.121,0.0,0.879,0.4215
"以激烈的酒吧戰局來說，不同流合污，丘香很明確的知道自己的定位，台北酒吧裡獨一無二的日式清酒吧。

空間算明亮，很像日劇裡面會出現的那種上班族加班後回家前去的第一個地方，和吧台主理人小小聲的聊天，然後關心了一句「剛下班」的溫馨感覺；空間感覺也適合好朋友2人約出來講心事的地方，氣氛很放鬆卻帶了一點溫馨感。

我們當天也是霧煞煞不知道怎麽點酒，因清酒算不太常接觸的領域，店家會推薦的，用香氣，產區，和直接讓你嗅來選出自己喜歡的清酒。

推薦溫馨和帶有日劇感的酒吧，會再來的！","For the fierce bar battle, Qiu Xiang knew his positioning very clearly, and the unique Japanese sake bar in the Taipei bar.

The space is bright, like the first place where office workers will go home after working overtime, chat with the owner of the bar, and then care about the warm feeling of ""just after work""; space It feels that it is also suitable for a good friend. Two people have an appointment to talk about their minds. The atmosphere is very relaxed but brought a little warmth.

We were also fog and not knowing how to order alcohol that day. Due to the areas where the alcohol was not touched very often, the store would recommend, use aroma, production area, and directly let you choose to choose your favorite sake.

It is recommended to be warm and Japanese -drama bar, it will come again!",False,0.196,0.011,0.793,0.9767
"很有氣氛的清酒酒吧 !
來喝期間限定的「八海山清酒」調酒，
最喜歡「青露」:八海山純米大吟釀/茴香/山葵/草本/萊姆
沒想到清新優雅的吟釀香，和茴香香氣這麼搭!","Very atmospheric sake bar!
During the period of drinking, ""Bayi Mountain Sake"" bartender,
Favorite ""Qinglu"": Bayi Mountain pure rice big yin brewing/fennel/mountain sunflower/herbal/Lem
I didn't expect the fresh and elegant scent of scent, and the aroma of the fennel!",False,0.15,0.044,0.806,0.6929
"偽出國的好地方
低消是一杯清酒比較可惜
因為我個人比較喜歡清酒調酒
夏香-有一股哈味 滿喜歡的 杯口還有牛奶巧克力","Good place for pseudo abroad
It's a pity that low disappearance is a glass of sake
Because I personally prefer sake and alcohol
Xia Xiang-There is a cup mouth that is full of Haisi and milk chocolate",False,0.07,0.104,0.825,-0.1027
"點完酒後，bartender 會將整支酒瓶拿過來介紹。

整體氛圍滿舒適，拼盤好好吃！","After ordering the wine, Bartender will take the whole wine bottle to introduce.

The overall atmosphere is comfortable and the platter is delicious!",False,0.258,0.0,0.742,0.807
很特別的清酒吧，文青風格，帶著小昭和時代的感覺，很舒服，適合跟三五好友一起週末休閒一下。,"Very special sake bar, Wenqing style, with the feeling of the small Showa era, very comfortable, suitable for leisure with three or five friends on weekends.",False,0.337,0.0,0.663,0.8803
"很溫馨優雅的清酒店，有提供清酒單杯、清酒調酒、經典調酒跟小吃。
想要試試看一些特別清酒跟清酒特色調酒的人可以來試試，位子不算太多所以最好還是先訂位或是打個電話詢問是否有位子。
有一杯清酒的低消所以完全不想喝清酒的話可能不太適合。","The very warm and elegant hotels are provided with sake singles cups, sake and alcohol, classic bartending and snacks.
Those who want to try some special sake and sake specialty can try it. There are not too many seats, so it is best to book a seat or make a phone call to ask if there is a seat.
There is a low cup of sake, so it may not be suitable if you don't want to drink sake at all.",False,0.153,0.036,0.81,0.8933
"主打清酒的酒吧，手寫的菜單，雖然字很好看，但其實也可以寫在白紙上會比較好看清楚，燈光昏暗的情況下還沒喝醉就先考驗眼力~
酒都很好喝，夏香跟草莓果實酒我都很喜歡。","Bar that focuses on sake, handwritten menu, although the characters are very good, but can actually be written on white paper, it will look good and clear. When the lights are dim, you can test your eyes before you get drunk ~
The wine is delicious, I like Xia Xiang and strawberry fruit wine.",False,0.257,0.045,0.698,0.9387
氣氛好 員工專業度高有耐心 老闆看起來很兇 但只要你願意開口 他是很有意願交談的(在他不忙 有空的時候),"The atmosphere is highly professional and patient, and the boss looks very fierce, but as long as you are willing to speak, he is very willing to talk (when he is not busy)",False,0.0,0.0,1.0,0.0
"平日晚上吃完飯臨時過去，還有吧台或窗邊空位
期間限定的調酒好喝，店家規定必點的清酒也不錯，不知道要喝什麼也可以問店員，店員都很詳細介紹
會想再來，推推","After dinner on weekdays, the dinner is temporarily passed, and there is an empty position on the bar or the window.
The limited bartender during the period is delicious. The store stipulated that the sake of sake is also good. I don’t know what to drink to ask the clerk.
Will want to come again, push push",False,0.124,0.058,0.818,0.6369
"丘香
一個特色小店
老闆、老闆娘都是富有內涵的人
那當然 店內提供的酒類和氣氛
一定也符合店主氣質","Hill
A specialty shop
Boss and boss are all connotative people
Of course, the wine and atmosphere provided in the store
It must also be in line with the temperament of the owner",False,0.0,0.0,1.0,0.0
"食物好吃 清酒好喝 優格果實酒神好喝
氣氛很好 店員很會推薦
好喜歡！！！","Food delicious sake, delicious, good yogurt fruit wine god delicious delicious
The atmosphere is very good, the clerk is recommended
I like it!IntersectionIntersection",False,0.663,0.0,0.337,0.979
很熱門的清酒吧，低消是一杯清酒。酒品風味多元，與朋友享受一個美好的夜晚。,"Very hot sake bar, low consumption is a glass of sake.The wine flavor is diverse, and you can enjoy a beautiful night with your friends.",False,0.306,0.063,0.631,0.8442
