Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"五顆星不是在浮誇
只是該有酒吧的樣子都很到位
酒好喝、服務好、音樂好聽、裝潢簡約舒服
酒的部分、店內特調只有一個字 順
但我個人覺得部分酒感可以再重一點
老闆們親切幽默
讓整體在夜晚的氣氛加乘許多
音樂一進來FKJ 品味真的太好 讚
最後 希望我之後還訂得到位","Five stars are not exaggerated
It's just that the bar is in place
Good wine, good service, good music, simple and comfortable decoration
The part of the wine and the special adjustment in the store is only one word
But I personally think that some wine can be heavier
The bosses are kind and humorous
Let the whole atmosphere at night add a lot
As soon as the music comes in FKJ, it is really good
Finally, I hope I will be in place later",False,0.266,0.0,0.734,0.9754
非常擾民的一家店，附近大家一直都安隱地過，自從這家店來了這邊，天天一群酒客在門口騎樓醉酒鬧事，讓樓上附近居民無法安睡，每個週末都吵到早上！這5位老闆總不能覺得有錢繳罰單就可以這樣不顧附近居民的感受吧。扯爆！,"A very disturbing shop, everyone has been hidden nearby. Since this shop comes here, a group of wine guests are drunk at the door every day to make the residents near the upper floor unable to sleep. Every weekend is noisy in the morning!These five bosses can never feel that they can pay the ticket with money, so they can ignore the feelings of nearby residents.Lock!",False,0.0,0.169,0.831,-0.887
大推，剛開幕老闆私下招待買一送一（當然是看交情），偷偷說超過3000元還有八折優惠，不知道什麼時候結束，五星好評打卡還送調酒一杯，大家快來歐😀 …,"Push, the opening boss entertained privately to buy one get one free (of course, looking at the friendship), secretly saying that there are 20 % discounts of more than 3,000 yuan, I don’t know when the end of the five -star punch card will also send a drink. Mowing",False,0.162,0.0,0.838,0.836
第一次想喝調酒，就挑到這麼優質的。氣氛很好，是跟朋友聚會的好地方！還有，調酒🍸不錯喝，老闆們好帥😊,"For the first time I want to drink alcohol, I pick it up so high.The atmosphere is very good, it is a good place to meet with friends!Also, bartender 喝 is good to drink, the bosses are so handsome 😊",False,0.362,0.0,0.638,0.9637
超扯的店。已經多次被附近住戶報警抗議酒客凌晨在走廊大聲喧嘩，仍不思調整。信義區這麼多類似場所，都知道在門口張貼告示要求酒客安靜，就你們這新開的沒有，真是好棒棒。,"Super shop.Has been repeatedly reported by nearby residents to protest the loud noise in the corridor in the early morning, and still did not think about adjustment.There are so many similar places in Xinyi District, I know that they posted the announcement at the door that the wine guests were required to be quiet. It was so good.",False,0.118,0.031,0.851,0.7678
"這商業區地點也太讚了吧 氣氛輕鬆 喝酒愉悅
老闆時不時再請酒 太屌了吧！","The location of this business area is too much praised, right?
From time to time, the boss invite wine too!",False,0.221,0.0,0.779,0.6239
開到五點 下班後可以喝一杯,You can drink a cup after opening to get off work at five o'clock,False,0.0,0.0,1.0,0.0
東西很好吃 酒超讚 主要是性價高 很喜歡這裡的氛圍,"Things are very delicious, and they are mainly highly cost -effective. I like the atmosphere here very much.",False,0.397,0.0,0.603,0.8712
"酒很好喝
老闆很好玩 整體環境很不錯👍👍
音樂也好聽 …","Wine is delicious
The boss is very fun and the overall environment is very good 👍👍
The music is so good ...",False,0.404,0.0,0.596,0.9352
"幾乎凌晨到5點前都一直在吵，關了窗戶還是聽到那些人在大聲喧嘩。
極其影響附近住戶作息時間。","I was noisy almost in the morning to 5 o'clock, and when the windows were closed, I heard those people louder.
Extremely affect the schedule of nearby residents.",False,0.0,0.059,0.941,-0.1779
氣氛好，老闆好！,"The atmosphere is good, the boss is good!",False,0.504,0.0,0.496,0.7263
"店內的氣氛很舒服 不像新開的店
店員帥的帥美的美
酒好喝 菜也好吃 非常推薦","The atmosphere in the store is very comfortable, not like the newly opened shop
The handsome and handsome beauty of the clerk
Good wine is delicious and delicious, very recommended",False,0.528,0.048,0.424,0.9745
調酒口味特別、很順口、店員熱情，氣氛特別棒！,"The bartending taste is special, very smooth, the clerk is enthusiastic, and the atmosphere is great!",False,0.442,0.0,0.558,0.8832
店員每個都很帥東西好吃酒又好喝完全不會失望喲💖💖💖,"Each clerk is handsome, delicious wine and delicious wine, and it will not be disappointed at all.",False,0.503,0.0,0.497,0.921
酒非常好喝！店員熱情負責！,Wine is very delicious!The clerk is enthusiastic!,False,0.387,0.0,0.613,0.5837
大半夜的在住宅區非常吵 請問附近住戶是不用睡覺嗎^^,It is very noisy in the residential area in the middle of the night. Do you don’t need to sleep nearby? ^^,False,0.0,0.087,0.913,-0.2484
"超推這家酒吧！
Jennifer很順口 bartender 也都很好聊
下次還來！","Super push this bar!
Jennifer is very smooth Bartender and talk well
Come next time!",False,0.336,0.0,0.664,0.7639
沒話說 酒跟餐都超屌,"Nothing to say, wine and meals are superb",False,0.369,0.0,0.631,0.6249
"餐點好吃，服務好
Andy 服務很好，大家可以多找他！","The meal is delicious and the service is good
Andy service is very good, you can find him more!",False,0.387,0.0,0.613,0.8775
店員很親切 大家快來找他們喝酒！,"The clerk is very kind, everyone, come to find them to drink!",False,0.266,0.0,0.734,0.6105
人親切 好玩又好喝,People are kind and fun and delicious,False,0.722,0.0,0.278,0.886
這是臺大Allen 大推這家 然後我喝完要回家讀書了,This is the Taiwan University Allen pushed this house and then I went home to study after drinking,False,0.0,0.0,1.0,0.0
老闆1-2-3-4號 超屌！,Boss 1-2-3-4 Super!,False,0.677,0.0,0.323,0.636
"會爆炸chill的地方
好吃又好玩又好喝喔～～～","Where it will explode chill
It's delicious, fun and delicious ~~~",False,0.572,0.0,0.428,0.8934
環境漂亮，店裡人都很友善,"The environment is beautiful, and the people in the store are very friendly",False,0.402,0.0,0.598,0.8122
Bartender 人很好 很喜歡的環境 推推！,The Bartender people are very good -looking and favorite environmental push!,False,0.419,0.0,0.581,0.7569
環境很好，酒好喝,"The environment is very good, the wine is good",False,0.465,0.0,0.535,0.7264
店員超雞掰超靠背超好玩,The clerk super chicken is super back -to -back and super fun,False,0.652,0.0,0.348,0.9432
好喝的酒 氣氛很好,The delicious wine atmosphere is very good,False,0.58,0.0,0.42,0.7841
幹你娘調酒有夠好喝操,It is delicious enough to dry your mother alcohol,False,0.316,0.0,0.684,0.5719
就很讚啊(⁎⁍̴̛ᴗ⁍̴̛⁎)👍,It's great (👍) (,False,0.451,0.0,0.549,0.6249
店員帥死了 好玩死了 愛死了 讚喔,"The clerk is handsome and died, died, love, dying, praise",False,0.474,0.31,0.216,0.5859
東西酒水人都很棒,People in east and west wine are great,False,0.369,0.0,0.631,0.6249
店員熱情招待shot 嫑嫑的😍 …,The clerk enthusiastically entertain Shot 嫑嫑 😍 ...,False,0.527,0.0,0.473,0.836
餐點好吃，酒蠻好喝,"The meal is delicious, the wine is pretty delicious",False,0.639,0.0,0.361,0.891
烏龍High很讚 超愛,Oolong High,False,0.0,0.0,1.0,0.0
店員超級熱情 超級推,The clerk is super enthusiastic and super pushing,False,0.688,0.0,0.312,0.9001
讚讚～推,Praise ~ Push,False,0.643,0.0,0.357,0.5574
第一次去，讚👍🏻,"Go for the first time, praise 赞",False,0.375,0.0,0.625,0.5574
chill爆 老闆我朋友,Chill Boss My Friends,False,0.508,0.0,0.492,0.4767
自由古巴真的很讚😇⋯,Liberty Cuba is really really great.,False,0.669,0.0,0.331,0.8431
小魚乾好吃,Small fish is delicious,False,0.552,0.0,0.448,0.5719
氛圍感chill,Atmospheric sense chill,False,0.0,0.0,1.0,0.0
Andy太帥了,Andy too handsome,False,0.615,0.0,0.385,0.4939
很讚😎🤍🤍🤍✨ …,Very good ...,False,0.615,0.0,0.385,0.4927
這裡好玩喔,It's fun here,False,0.623,0.0,0.377,0.5106
好吃好喝好玩,"It's delicious, delicious, fun",False,0.915,0.0,0.085,0.8934
讚的超棒,The superb of praise,False,0.794,0.0,0.206,0.8271
"來自台灣第n位旅行者的官方。
我進來時以為這是一家雞尾酒餐廳，但不是，這裡是什麼？ ？小吃的味道很棒。來品嚐真正的韓國靈魂美食吧。我沒有抱任何期望就進來了，付完錢就回來了。一定要吃牛肉麵。韓國人請。第一個吃聖代湯的地方是解酒酒。不過餃子也很好吃。
（我也喝雞尾酒，但小吃給我留下了深刻的印象，我現在沒有太多空閒時間。）
你一進來，他們就認出你是韓國人，並給你一瓶燒酒。我們去給韓國人錢♥️","Officials from the NI traveler in Taiwan.
When I came in, I thought this was a cocktail restaurant, but not, what is it here?IntersectionThe taste of snacks is great.Come and taste the real Korean soul food.I came in without any expectations, and I came back after paying.Be sure to eat beef noodles.Koreans please.The first place to eat Shengdai Decoction was toast.But dumplings are also delicious.
(I also drink cocktails, but the snack left me a deep impression, I don’t have much free time now.)
As soon as you come in, they recognize you as Koreans and give you a bottle of shochu.Let's go to the Korean people ️ ️",False,0.123,0.012,0.865,0.9366
"可以品嚐到獨特的台灣風味的雞尾酒，牛肉麵真的很好吃。強烈推薦。工作人員也很熱情~
*也販售Chamisul和燒酒杯。","You can taste the unique Taiwan -flavored cocktail, and the beef noodles are really delicious.Strongly recommended.The staff is also very enthusiastic ~
*Also sells Chamisul and shochu glasses.",False,0.115,0.0,0.885,0.5413
"老闆都很帥，氣氛也很好。
說實話，Life Gambas 非常適合韓國人。酒精也很好吃。這是一家在台北經營已久的酒吧。請大家多多來🩷","The boss is very handsome and the atmosphere is also very good.
To be honest, Life Gambas is very suitable for Koreans.Alcohol is also delicious.This is a long -running bar in Taipei.Please come and come",False,0.238,0.0,0.762,0.8746
Andy超好喝,Andy is super delicious,False,0.792,0.0,0.208,0.8225
Andy很棒👍🏻,Andy is great 很,False,0.577,0.0,0.423,0.6249
好好好好,Good,False,1.0,0.0,0.0,0.4404
不錯的酒吧,Good bar,False,0.744,0.0,0.256,0.4404
安迪好粗,Andy is so rough,False,0.0,0.0,1.0,0.0
下班小聚的好地方！,A good place to gather from get off work!,False,0.285,0.0,0.715,0.4926
很棒的酒吧,Great bar,False,0.804,0.0,0.196,0.6249
最爽的酒吧,The coolest bar,False,0.0,0.0,1.0,0.0
