Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"位在敦化南路哈根達斯旁邊，交通非常方便。
餐廳內部座位不多，建議來之前一定要訂位。

這邊的服務人員服務很好，推薦的飲品酒精飲料和非酒精飲料很好喝也很特別。
因為第一次來不知道餐點份量，這裡也有不錯的建議，餐點有種特殊的香氣，海鮮燉飯好吃（大推），感覺可以來吃吃看。

唯一的小小缺點是，座位左右位置靠很近，只要隔壁講話太大聲，容易聽不到朋友說什麼😅😅","It is located next to Hagan Das, Dunhua South Road, and the traffic is very convenient.
There are not many seats inside the restaurant. It is recommended to book a place before coming.

The service staff here is very good, and the recommended drinks, alcoholic beverages and non -alcoholic beverages are delicious and special.
Because I do n’t know the meal for the first time, there are good suggestions here. The meal has a special aroma. The seafood stew is delicious (pushing). I feel that I can eat it.

The only small disadvantage is that the left and right positions are close to the seat. As long as the speech next door is too loud, it is easy to hear what friends say.",False,0.199,0.02,0.782,0.9741
"難得有中午就有供酒的餐酒館哈哈！
很適合朋友聚餐，店員很熱情，不知道喝什麼調酒也可以問他，會真誠地做出推薦，假日中午來人潮不多很適合邊吃邊聊，餐點份量夠也好吃喔!","There is a rare dining tavern for wine at noon haha!
It is very suitable for friends to dinner. The clerk is very enthusiastic. If you do n’t know what to drink, you can ask him. He will make recommendations sincerely. There are not many people who come at noon on holidays.",False,0.252,0.0,0.748,0.9418
"餐點很好吃（尤其黑摸摸炸雞超嫩超棒😍）
酒很好喝😍
甜點也超級好吃～喜歡堅果類的超推🥰🥰

新點三訪更新～
從以前舊點就吃到現在新點了🥺
不變的是東西一直都很好吃
東區這麼多餐酒館還是最喜歡這邊
食物很好吃很有誠意
是有認真在對待食材和客人的😻😻
今天點的餐點都很喜歡
餐廳的氛圍也很舒服 而且服務也有人情味💗
不知道要吃什麼喝什麼可以請店員介紹適合的
跟朋友一起來還可以點很多不同的一起分著吃
覺得很棒
下次聚餐還會再來這裡🥰","The meal is delicious (especially the black touch of the fried chicken is super tender and superb)
The wine is delicious 😍
The dessert is also super delicious ~ I like the super push of nuts

New point three visits updates ~
Eat from the old point to the new point now 🥺
The constant is that things have always been delicious
There are so many restaurants in the East District, I still like this most
The food is delicious and sincere
Is it seriously treating ingredients and guests
I like the meals today
The atmosphere of the restaurant is also very comfortable and the service is also humane
I don’t know what to eat and drink, you can ask the clerk to introduce the suitable one
Come with friends, you can order a lot of differences together to eat together
I feel great
I will come here again next time 下",False,0.292,0.02,0.687,0.9952
"裝潢 氣氛都還不錯
糟糕的點是 主食沒有告知 桌面太滿晚點上菜
過了50分 前面四道餐點吃完 去結帳
才告知還有主食沒上菜
隔壁桌比我晚到 很早就上主食了

結帳時 有被強迫買單的感覺
有告知店員怎麽沒有提前說會晚點上菜
店員不予回應
體驗很糟糕 不會再想用餐第二次","The decoration atmosphere is not bad
The bad point is that the staple food is not told that the desktop is too late to serve
After 50 points, the four meals were eaten to check out
I told that there are still staple foods not served
The table next door is a staple food late to me late

I feel forced to pay for the order at the checkout
I told the clerk why he did not say that he would eat later in advance
The clerk does not respond
The experience is bad, I don’t want to dine again the second time",False,0.063,0.071,0.867,-0.2263
"#台北美食 #台北大安區

➤台北｜B612餐酒館

🔹本次餐點：
1）西班牙烘蛋/$300
2）起司牛肉小燉鍋/$360
3）濃蝦醬義大利麵/$450
4）西班牙海鮮烤飯/$500
🔹本次酒單：
1）來自倫敦的禮物/$380
2）觀落音/$380

和友人的聖誕約會約好要喝一杯，
尋找餐廳需求是想要安靜一點的餐酒館，
剛好B612的氛圍非常適合我倆，
就決定是這間啦！😆

🔹起司牛肉小燉鍋
起司牛肉很吸引我，前菜就決定這道，
醬汁鹹度剛好，好適合來碗白飯，
搭配附上的酸種麵包一起吃很讚，
牛肉燉的軟嫩好吃，有櫛瓜就給推！
但份量有點少，當下就決定再點一道前菜。

🔹西班牙烘蛋
第二道前菜選擇西班牙烘蛋，烘蛋料很豐富，
但卻感覺瞬間失去味覺，怎麼沒有鹹度？
詢問了一下店員，說這道本來就屬於清淡，
好吧！可能是我倆太重口味了😅
上桌香氣十足，中心口感蛋嫩，鍋邊口感扎實，
以口感來說可以接受，但味道卻沒到位，甚是可惜。

🔹濃蝦醬義大利麵
上桌蝦味濃郁，但整體味道卻偏清淡，
麵條個人覺得有些過軟，天使蝦吃起來軟軟的，
份量以女生來說或許足夠，我是覺得不夠啦！
但對男生來說就相對偏少了一些。

🔹西班牙海鮮烤飯
海鮮烤飯相對好一點，但米飯一樣偏軟，
天使蝦軟爛，淡菜及蛤蜊煮的乾扁過頭，
份量較多一些，女生應該可以吃飽的一道。

🔹來自倫敦的禮物
喜歡Gin的我，選擇這杯倫敦的禮物，
西洋梨搭配蘋果，整體喝起來清爽，
上面蛋白打的泡泡，整杯口感層次分明，
調酒相對來說，有一定水準。

🔹觀落音
以Vodka為基底的茶酒，茶味略顯不足一些，
搭上百香果及蜂蜜調和，茶味有些被蓋過，
但整杯喝起來是清爽好喝的，酒感不重，
當開胃酒喝很可以。
-
可能對B612的期待太高，相對有些失望，
但店員服務真心覺得棒，超級貼心且親切，
離開前，活動領取的熱紅酒超級好喝，
冬天喝熱紅酒，整個身體都暖起來了！
可惜太小杯了啦！一口就喝光了😆
B612的調酒及環境很不錯，
但餐點希望能再加強些就更好了。

➖➖➖➖➖➖➖➖➖➖
🔹B612餐酒館
≡台北市大安區光復南路260巷51號
≡（02）2779-6088
≡營業日：週三至週日
≡營業時間：
週三-週四、週日18:00-24:00
週五-週六18:00-02:00
≡低消：每人一杯飲品
≡用餐時間：特殊節日2.5H，其他時間不限時
✅低消✅現金✅行動支付✅刷卡

#台北美食 #台北市大安區
#B612餐酒館 #台北餐酒館
#大安餐酒館 #國父紀念館美食
#大安美食 #台北大安美食
#荷瑞娜台北吃什麼","#Taipei Food #Taipei Da'an District

1 Taipei ｜ B612 Restaurant

🔹 This meal:
1) Spanish baked egg/$ 300
2) Cheese beef stew cooker/$ 360
3) Strong shrimp sauce Italian noodles/$ 450
4) Spain seafood grilled rice/$ 500
🔹 This wine list:
1) Gifts from London/$ 380
2) Guan Luoyin/$ 380

I have to drink a drink with my friend's Christmas date,
Finding a restaurant needs a restaurant that wants to be quiet,
The atmosphere of B612 is very suitable for us,
Decide this!Bleak

炖 Cheese beef beef stew cooker
The cheese beef is very attractive to me, and the former dish will decide this.
The sauce is just right, it is suitable for a bowl of white rice,
Eat it with the attached acid species bread.
The beef stew is soft and delicious.
But the number is a bit small, so I decided to order another food.

🔹 Spain baked eggs
The second front dish is selected from Spanish roasted eggs, and the eggs are rich.
But I feel that I lose the taste instantly. Why is there no saltiness?
I asked the clerk and said that this was originally light.
All right!Maybe we are too heavy 😅
The aroma of the table is full of aroma, the center of the center is tender, and the taste of the pot is solid.
It is acceptable in terms of taste, but it is a pity that it is not in place.

义 义 🔹 🔹 🔹 🔹 🔹 🔹
The tabletable shrimp taste is strong, but the overall taste is light,
The noodle noodles personally feel a little soft, the angel shrimp is soft,
Perhaps it may be enough for girls, I don't think it is enough!
But it is relatively less for boys.

饭 Spain seafood grilled rice
The seafood roasted rice is relatively good, but the rice is also soft,
Angel shrimp is soft and rotten.
There are more portions, girls should be full.

物 Gift from London
I like GIN, choose this gift in London,
Western pears with apples, the overall drink is refreshing,
The bubbles of the protein on it, the whole cup of the whole cup is clear,
A certain level of bartending is relatively high.

🔹 🔹 🔹 🔹
Tea wine based on VODKA, the tea taste is slightly insufficient,
With hundreds of fragrant fruits and honey, the tea taste has been covered,
But the whole cup is refreshing and delicious, the wine is not heavy,
Drink it when appetizing wine.
-
It may be too high to look forward to the B612, which is relatively disappointed.
But the clerk service is really great, super intimate and kind,
Before leaving, the hot red wine received by the event is super delicious,
Drinking hot red wine in winter, the whole body is warming!
It's a pity that it's too small!Drink just in one sip 光 光 光 光 光
B612's bartending and environment are very good,
But it would be better to have a meal to strengthen it.

Bleak
酒B612 restaurant
No. 51, Lane 260, Guangfu South Road, Da'an District, Taipei City
7 (02) 2779-6088
至 Business Day: Wednesday to Sunday
≡ Business hours:
Wednesday-Thursday, Sunday 18: 00-24: 00
Friday-Saturday 18: 00-02: 00
一 ≡: a drink per person
节 Meal time: Special holiday 2.5h, other time is unlimited time
✅ low consumption ✅ cash 动 action payment ✅ swipe card

#Taipei Food #
#B612 Restaurant #Taipei Restaurant
# #
# #Taipei Daan Food
#What to eat in Taipei",False,0.187,0.032,0.781,0.9989
"Very good place! 不論晚餐或是喝酒都非常值得！已經來了好幾次，這邊的餐點一點都不馬虎。不論是開胃前菜、主餐跟甜點都非常美味，而且餐點的品質在東區來說一點都不算貴；調酒也是令人驚豔，調酒師能夠準確抓到客人的喜好，好喝又有層次。餐廳的裝潢、服務以及氣氛令人感到非常的舒服放鬆，每次和朋友一坐下來就聊開忘記時間了。就算一個人下班後想來喝杯調酒也很OK，bartender很好聊，完全不會讓人感到不自在，餐廳外面的小花園也好可愛，是值得一訪再訪的好店！大推薦~~
2019/5/20
店家目前正在修改菜單，有很多新菜上市，料理種類比之前選擇性更多了，而且味道也更勝一籌。主餐的選擇性變多了，有很多美味的燉飯與義大利麵，價格也不貴，和朋友下班後想吃頓簡單的晚餐也很適合。
2020/4/15
來吃新菜單。西班牙烘蛋很有水準。羊排外酥內嫩，好吃！菲力牛排漢堡佐布拉塔起司很值得一吃！
2024/3
B612搬家了，跟之前很不一樣，現在像是一個溫馨的法式小酒館，有著輕鬆舒服的氛圍，更適合朋友聚會喝酒聊天。餐點調酒一樣好吃好喝，而且無酒精的選擇也變多了，這樣開車無法喝酒的朋友一樣可以喝到好喝好拍的調飲。
黑摸摸炸雞酥脆好吃，附的醃菜酸甜開胃，搭配炸雞除了解膩更能提升風味層次。
炭烤玉米筍鹹香脆口，很適合搭配啤酒。
羊排一樣超級美味的，外層酥脆內軟嫩，真的是第一名！
新的甜點半凍糕，真的很像冰淇淋，不過比冰淇淋更濃郁，裡面的焦糖跟堅果脆讓整體口感很特別，搭配店家自製不甜的杏仁片，非常滿足。
聽說中午也開始營業，餐點好像也不同，有空一定要來這邊試試中午的餐點。","Very Good Place! Whether dinner or drinking, it is worthwhile!It has been here several times, and the meals here are not sloppy at all.Whether it is appetizing, the main meals and desserts are very delicious, and the quality of the meal is not expensive at all in the Eastern District; bartending is also amazing. The bartender can accurately grasp the preferences of the guests. level.The decoration, service and atmosphere of the restaurant are very comfortable and relaxed. Every time I sit down with my friends, I have forgotten the time.Even if a person wants to drink a glass of alcohol after get off work alone, Bartender is very easy to talk about, and it will not make people feel uncomfortable. The small garden outside the restaurant is also cute. It is a good shop worth visiting again!Recommended ~~
2019/5/20
The store is currently modifying the menu. There are many new dishes listing. The variety of cooking is more selective than before, and the taste is better.The selectivity of the main meal has become more. There are many delicious stewed rice and pasta, and the price is not expensive. It is also suitable for eating simple dinner with friends after get off work.
2020/4/15
Come to eat a new menu.Spanish roasted eggs are very standard.The lamb chops are crispy and tender inside, delicious!Fili Niu Burger Zabrata's cheese cheese is worth eating!
2024/3
B612 has moved, which is very different from before. Now it looks like a warm French tavern, with a relaxed and comfortable atmosphere, and it is more suitable for friends to drink and chat.The meals are as delicious and delicious, and the choice of no alcohol has become more. In this way, friends who can not drink alcohol can also drink delicious drinking.
The black touch of the fried chicken is crispy and delicious, the attached pickled vegetables are sweet and appetizing, and the fried chicken can improve the flavor level in addition to being greasy.
Carbon roasted corn bamboo shoots are salty and crispy, which is very suitable for beer.
The sheep chops are super delicious. The outer layer is crispy and tender, which is really the first place!
The new dessert half -frozen cake is really like ice cream, but it is stronger than ice cream. The caramel and nuts are crispy to make the overall taste very special. It is very satisfied with the store's homemade and not sweet almond tablets.
I heard that it also started business at noon. The meal seems to be different. If you have time, you must come here to try the meal at noon.",False,0.148,0.026,0.826,0.9935
"感謝好朋朋帶我發現新大陸
連兩週都來吃，超推！
老闆好聊會講故事","Thank you, my friends for taking me to discover the New World
Come and eat in two weeks, super push!
The boss will tell the story if you talk well",False,0.314,0.0,0.686,0.8977
"氛圍：
黃色燈光搭配小王子的圖畫裝飾，適合男女約會、朋友聚會。

餐點：
點了松露野菇燉飯，松露味道濃厚，米心較硬。
薯條蠻順口的😋

服務：
杯水服務做的很足。叉子不小心掉地上，第一時間也補上，服務很周到👍","Atmosphere:
The yellow light with the picture decoration of the little prince is suitable for men and women to date and meet friends.

Meal:
After ordering truffle wild mushroom stew, the truffle flavor was strong, and the rice heart was harder.
French fries are quite smooth 顺

Serve:
The cup of water service is done well.The fork accidentally fell to the ground, and the first time was made up, the service was very thoughtful",False,0.159,0.028,0.813,0.902
"🥘神奇粉炸雞
炸的好好吃～超脆！
香料味很香 味道很濃郁
沾附的醬有解膩、有美味加成的作用😍

🥘西班牙海鮮烤飯
飯本身很！好！吃！
蛤蜊蠻大顆的（淡菜普普）

🥘普羅旺斯燉菜
料理鼠王料理 櫛瓜很好吃

🥘土耳其餃子
白色的優格醬（？）
很特別 好吃到希望可以附一小碗😍","鸡 Magic powder fried chicken
The fried is delicious ~ super crispy!
The flavor of spice is very fragrant
The attached sauce has the effect of decomposition and delicious bonus 😍

饭 Spain seafood grilled rice
The rice itself is very!good!eat!
The clam is quite large (Pupu)

菜 Provence Stew
Cooking Rat King Cooking Gourd is delicious

🥘 Turkish dumplings
White yogurt sauce (?)
It's very delicious enough, I hope it can be attached to a small bowl 😍",False,0.291,0.012,0.697,0.9864
意外路過的餐酒館，餐點美味平價，服務親切態度優質，有機會晚上要去品嚐更多特色料理。,"The meal tavern that is accidentally passed by, the meal is delicious and cheap, the service is intimate, and the opportunity has the opportunity to taste more special dishes at night.",False,0.302,0.059,0.639,0.8718
"整間店以小王子為主題，氣氛溫馨可愛。
食物也都很好吃，最推薦炸雞塊，別看他黑黑的吃起來可是多汁美味，印象深刻！
酒單也蠻有趣的，服務人員親切有禮，會讓人想再訪的店！","The whole shop is based on the little prince, and the atmosphere is warm and cute.
The food is also very delicious. The most recommended fried chicken nuggets. Don't look at his darkness, but it is juicy and delicious!
The wine list is also quite interesting, the service staff is kind and courteous, it will make people want to visit again!",False,0.345,0.019,0.637,0.9779
"搬家後第一次來
燉飯跟義大利麵好吃
喜歡米心微硬口感的不要錯過
但份量有一點少,男生可能會吃不飽
酒的部分依然非常有水準
推薦的梅酒highball真的好好喝
據說是自己泡的梅酒快絕版了～

然後希望店家可以阻止隔壁桌搭訕的問題
即使是常客也不應該打擾其他客人用餐
我們只想好好享受餐酒🥺","Come for the first time after moving
Stew rice and Italian noodles are delicious
Don't miss the person who likes Mixin slightly hard mouth
But there are a little bit, and boys may not eat enough
The part of the wine is still very standard
Recommended plum wine Highball is really good
It is said that the plum wine that is soaked is about to be released ~

Then I hope that the store can stop the problem of the next table from the problem
Even regular customers should not disturb other guests for meals
We just want to enjoy the meal wine 🥺",False,0.195,0.086,0.72,0.9171
"餐點有點法式小酒館的感覺，調酒有水準以上👍

服務態度非常棒！很妥貼但不過度，有種朋友般的親切感，任何點菜或是其他要求，都能很舒服的開口🥰

有幾款調酒風格明顯，有種品香般的層次感，很符合香水愛好者對調酒的享受😎

可惜一般用餐民眾還是喜歡「順口」，喝到一兩款在冰塊融化之後反而略顯平淡，問了店內bartender ，他也略顯遺憾。
如果同樣嗜杯中物的朋友，點酒時可以說明一下，店家會做適當調整😄

非常滿意的一家，期待二訪！","The meal is a bit of a French tavern, and the bartending has a level or above.

The service attitude is great!Very proper but not excessive, there is a kind of friendly intimacy, any order or other requirements, you can speak very comfortably 🥰

There are several bartending styles, with a sense of aroma -like layering, which is in line with perfume lovers' enjoyment of bartender.

Unfortunately, the people of meals generally like to ""go down"". After drinking one or two models, they were slightly bland after the melting of the ice. He asked Bartender in the store, and he also regretted it slightly.
If a friend who is also addicted to the cup, you can explain when ordering wine, the store will make appropriate adjustments 😄

A very satisfied family, looking forward to the second visit!",False,0.268,0.035,0.698,0.9935
"🪐今晚我們在B612降落🪐
拜訪小王子的星球
打聲招呼 喝杯酒 吃頓飯

第一次喝到熱威士忌
雖然非常感冒糖漿(維他命C充足)
但的確是好喝的❤️

""44次日落""
讓我們都覺得驚豔
濃度非常好
完全不受冰塊影響而失衡

點了三道菜
鴨胸吃出鵝肝的口感
直接完勝另外的雞肉跟牛肉🤣
除了鴨皮有點難咬
但完全不影響肉質的口感驚豔","1 Tonight we land in B612 🪐
Visit the planet of the little prince
Her sound and drink a glass of wine for meals

Drink the first time to the Jerliest
Although very cold syrup (vitamin C is sufficient)
But it is really delicious ❤️

""44 days of sunset""
Let us all feel amazing
Concentration is very good
Unbalanced without being affected by ice cubes at all

Ordered three dishes
The taste of the foie gras with duck breasts
Directly win the other chicken and beef
Except for duck skin, it is a bit difficult to bite
But it does not affect the taste of meat at all.",False,0.183,0.025,0.792,0.9695
"睽違一年再次訂位，原來搬家了！一到新址，發現菜品少了好多。松露薯條吸附過多油脂，外殼不酥脆，裡頭不綿密。燉牛肉配酸種麵包不溫不熱，吃出了橄欖油的油耗味，蛤蜊義大利麵吃到好多顆不新鮮的🥲好傷心..

R.I.P. 我曾經好喜歡的B612
（今天的體驗太差，放的是舊址的餐點照","Booking again for a year, it turned out to be moved!As soon as I arrived in the new site, I found that the dishes were much less.Todgeflies are adsorbed too much oil, the shell is not crispy, and it is not dense inside.Stewed beef with acid breeds is not warm or hot. Eat the fuel consumption of olive oil. Claded noodles eat a lot of unintelligo it.

R.I.P. I used to like b612
(Today’s experience is too bad, the meal photos of the old site are placed",False,0.027,0.059,0.913,-0.4512
"試了幾樣菜，除了炸雞個人不喜歡外，其他都很好~

尤其蒜片鮮蝦，除了蝦子新鮮之外，蒜片湯汁搭配法棍真的相當的鮮美！一定要試~

湯品為法式洋蔥湯，中規中矩
海鮮烤飯材料新鮮是必須的，飯本身的蕃茄調味也很不錯，但這個口感不是燉飯的口感，所以整體口感是偏軟的

最後甜點也是比較普通的提拉米蘇，蛋糕體本身並沒有浸泡咖啡利口酒，所以會覺得少了一味

但整體來說還是值得推薦的，尤其價並不算特別高","I tried a few dishes. Except for fried chicken personally, I don’t like it, everything else is good ~

Especially the garlic slices, in addition to the fresh shrimp, the garlic soup with the magic stick is really quite delicious!Must try ~

The soup is French onion soup, which is quite satisfactory
Seafood grilled rice is fresh, and the taste of the tomato itself is also very good, but this taste is not the taste of stewed rice, so the overall taste is soft.

The last dessert is also more ordinary Tiramisu. The cake body does not soak coffee liquor, so I will feel less blindly.

But overall is worth recommending, especially the price is not particularly high",False,0.109,0.0,0.891,0.8636
"餐酒館整體從裝潢到氛圍都很讓人感到舒適。
餐點的部分點了松露蕈菇濃湯、蟹膏燉飯還有「茉莉花」調酒。
濃湯喝起來十分順口，味道在飽滿的同時也隱隱有菇類的細碎口感，有層次、香氣也很美味，會讓我忍不住想來一份麵包配湯吃🤣
燉飯也是偏義式的做法，米芯微硬但是在義式料理中算比較適中的口感，應該大多數人可以接受，螃蟹的鮮香濃郁，肉也很飽滿好吃，刮下蟹肉和蟹膏和燉飯一起吃也很棒！而且味道香濃卻不膩，感覺一切都剛剛好🥰
最後是調酒，酒如其名，淡雅又不失酒精本色，花香撲鼻中兼有荔枝的果香，但是入口主要還是馬丁尼的口感，這樣的搭配讓調酒順口又不甜膩，可以一解饞酒的癮，也不會過於濃烈，超級喜歡這次的用餐體驗！","The meal tavern is very comfortable from decoration to atmosphere.
Part of the meal ordered the truffle mushroom soup, crab paste stewed rice, and ""jasmine"" bartender.
The thick soup is very smooth, the taste is full and faintly has the fine fragmentation of mushrooms. It has layers and delicious aromas.
Stewed rice is also a partial method. The rice core is slightly hard, but it is a more moderate taste in Italian cuisine. Most people should be accepted. It is also great to eat crab paste and stewed rice together!And the taste is strong but not greasy, I feel that everything is just right
Finally, bartending, the wine is as famous as its name, elegant without losing the color of the alcohol, the fragrance of the floral fragrance has the fruity aroma of litchi in the nose, but the entrance is mainly Martini's taste. This combination makes the bartender smooth and not sweet. The addiction of wine will not be too strong, so I really like this dining experience!",False,0.156,0.04,0.804,0.9737
