Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"【適合一個人來的酒吧】
我有故事，你有酒嗎？

點了招牌的水餃以及長島冰茶

【水餃】$250
一盤12顆，我覺得偏貴，但我一個人還是不小心點了2盤，皮是偏厚的，等上菜稍微久了一點，送上來是熱騰騰的，會冒煙的那種，也比一般的水餃店大顆一點，內餡口感是飽滿扎實的。

【長島冰茶】$350
聽說是台北市最厲害的，因為之前沒喝過，無從比較，但兩杯倒的傳聞我認為是實至名歸的，平常去都點半打Highball的我，點了一杯長島就真的有小暈了。

在吃完一顆水餃以及吃完一杯酒後，想再點一樣東西，但因為回家還要趕報告，明天又要早8，很怕再喝酒會陣亡，所以選擇再點一盤水餃

總之，我覺得他們的長島冰茶是真的很厲害，然而，這家店真正有名的還是環境！
這家號稱是“圖書館酒吧”一點都不誇張，店內幾乎沒有什麼在講話，講話也講的超級無敵小心，聽說講太大聲會被老闆罵，這點我是沒有見識到，但一進門老闆聽我沒來過，還特別叮嚀：我們這邊要 非常 小聲喔，我覺得這是一間超級適合一個人來的酒吧","[Suitable for a bar alone]
I have a story, do you have wine?

Ordered signature dumplings and Long Island ice tea

【Dumplings】 $ 250
12 pieces of 12 pieces, I think it is too expensive, but I still accidentally ordered 2 disks. The skin is thick, and the food is a little longer. It is hot and smoke. It is also a bit larger than ordinary dumpling shops, and the filling taste is full and solid.

【Long Island Ice Tea】 $ 350
I heard that it was the most powerful in Taipei City, because I haven't been drinking before and can't compare it, but the rumors of the two glasses of the two cups I think are deserved. I usually order Highball, who usually ordered me. Smile.

After eating a dumplings and a glass of wine, I want to order another thing, but because I have to report to the report, I will have to be 8. I am afraid to die again, so I choose to order another plate of dumplings

In short, I think their Long Island Ice Tea is really amazing. However, this store is really famous or the environment!
This is not exaggerated at the ""Library Bar"". There is almost no speech in the shop. The speech is also super invincible. I heard that it would be scolded by the boss too loud. The boss heard that I had never been here, and I was particularly good: We must be whispered here. I think this is a bar that is super suitable for one person.",False,0.132,0.055,0.813,0.9791
"長島冰茶像飲料般 385💰
但喝完就gg

今天又外帶長島冰茶了🤣","Long Island Ice Tea is like drinks 3858
But after drinking GG

Today, I took long island ice tea again 🤣",False,0.311,0.0,0.689,0.8735
三五好友安安靜靜的小(?)酌，一群人第一週覺得不夠盡興直接預約下一週的時間，不愧是第一名長島冰茶，好喝到不知不覺會倒啊啊啊，酸紅酒跟奶茶也必點！！！遵守規矩、降低音量，其實老闆真的好親切、好喜歡聽老闆說話😍😍,"Three or five friends are quiet and quiet (?), A group of people feel that the first week is not enough to make an appointment for the next week. It is indeed the first long island ice tea. Red wine and milk tea must also order!IntersectionIntersectionFollowing the rules and reducing the volume, in fact, the boss is really kind and likes to listen to the boss to speak 😍😍",False,0.185,0.0,0.815,0.9446
"長島冰茶非常濃，如果喝得慢了可以請老闆娘幫忙補冰塊；紅酒沙瓦非常好喝，會讓人一杯接一杯；價格需要加一成服務費；可以刷卡。

但是這裡只適合來這邊小酌啜飲，因為老闆娘很討厭吵雜的聲音，店裡連音樂也都不會放，所以來這裡要注意，沒辦法像在一般酒吧一樣盡情大聲喧嘩，否則會遭到老闆娘的呵斥，在訂位時老闆娘也會一併告知說這裡無法大聲說話及玩牌跟遊戲等等。

老闆娘很有個性，所以來這裡需要遵守她的規則，若是有沒注意的地方，客人跟店家會兩方都蠻不愉快所以只推薦給喜歡在安靜地方好好喝酒的人，若是一群人需要比較盡興，就比較不推薦了；當然若是你能夠接受這樣子的喝酒狀況，是值得來試試的。","Long Island Ice Tea is very strong. If you drink slowly, you can ask the boss to help supplement the ice cubes; red wine sauce is very delicious, which will make people a cup after a cup; the price needs to be added to a service fee; you can swipe the card.

But here is only suitable for sipping here, because the boss hates noisy sounds, and even music in the store will not let it go, so pay attention to it, there is no way to make a loud noise like a general bar, otherwise it will be as loud. Being being scolded by the boss, the boss will also inform the boss's lady in the boss that they can't speak loudly, play cards and games, and so on.

The boss is very personal, so you need to abide by her rules here. If there are any places, the guests and the store will be quite unhappy, so they are only recommended to those who like to drink well in a quiet place. If a group of people need to be happy, It is less recommended; of course, if you can accept such a drinking situation, it is worth trying.",False,0.132,0.076,0.792,0.897
"價格不低，環境髒亂空氣有霉味。
用正常音量聊天。ㄧ直被要求要小聲點口氣又很差。附近酒吧那麼多真的沒必去這家。","The price is not low, the environment is dirty and the air has a moldy smell.
Chat with normal volume.ㄧ I was asked to whisper, and it was very bad.There are so many bar nearby really don't have to go to this one.",False,0.04,0.063,0.897,-0.27
"長島冰茶名店～真的好喝👌🏻

店內需要保持安靜，小聲聊天是可以的，大聲吵鬧不行🙅🏻‍♀️
剛進去的時候阿姨就會友善提醒，能接受再內用喔 …","Long Island Ice Tea Famous Store ~ ​​It's really delicious 👌🏻

It is necessary to keep quiet in the store. Chatting is okay.
When I first entered, my aunt would be friendly to remind, and I can accept it again ...",False,0.32,0.0,0.68,0.9543
"Tickle my fantasy
信義安和有一堆酒吧，但有一家是捷運站一出來右轉就到的，網路評說最好喝的長島冰茶，一直期待去一探究竟，到底有多好喝。但提醒各位就算是平日去最好也先訂位，可能是位置太好離捷運站非常近，我們8點半到完全客滿，雖然可以外帶，但我們想坐在店裡感受氣氛，所以決定先去別家喝個再過來。

但也因如此，我們都喝個差不多醉的時候才過來，感覺店家都很希望客人最後能坐吧檯，一開始我們在一般座位，後來吧檯有位子我們就被請過去了。可能比較好控管吧(?!這家酒吧也有個非常大的特色，就是嚴格要求小聲安靜，後來跟闆娘聊，不只因為警局在旁邊，還曾因為太吵而被威脅停業，不過要求安靜也是合理啦畢竟住宅區。

坐到位子後想都沒想就直接點兩杯長島冰茶，可惜忘了點網路也推薦的紅酒Sour和試管酒，感覺很有趣。其實可能內心有過多的期待，其實這兒的長島就是很有酒感的長島，很適合酒鬼來補充酒精，但不建議平常不碰酒精的人喝。而且還沒有加可樂呢，是個也蠻特別的長島。

闆娘和店員雖然會很有氣勢的請人安靜，但其實也是很好聊的歐，坐吧檯的話，闆娘開店20年經驗，有許多有趣的經歷願意分享，千萬別被他們的氣勢嚇到而不敢聊。","Tickle my fantasy
Xinyi'an and a bunch of bars, but one of the MRT stations turned right and turned right. The Internet commented on the best long island ice tea, and I have been looking forward to finding out how delicious it is.But remind you that even if you go on weekdays, it is best to order. It may be that the location is too good to be very close to the MRT station. We are completely full at 8:30. Although we can take it, we want to sit in the store to feel the atmosphere. So I decided to go to other houses to drink and come over.

But because of this, we all came over when we were almost drunk. I felt that the shops were very hoped that the guests could finally sit on the bar. At the beginning, we were in general seats. Later, we were invited by a seat in the bar.Maybe it is easy to control (?! This bar also has a very big characteristic, that is, strictly requests to be quiet and quiet. Later, I talked to Ban Niang, not only because the police station was next to it, but also was threatened by too noise. Quiet is also reasonable. After all, the residential area.

After sitting in the seat, I just ordered two cups of Long Island Ice Tea without thinking. Unfortunately, I forgot that the red wine sour and test tube wine recommended by the Internet also felt very interesting.In fact, there may be too much expectations in my heart. In fact, the Long Island here is a very wine -like Long Island. It is very suitable for alcoholic alcohol, but it is not recommended to drink people who do not touch alcohol.And there is no cola yet, it is also a very special Long Island.

Although Ban Niang and the clerk will be very imposing, they are actually very good to talk about Europe. If you sit on the bar, Ban Niang has 20 years of experience in opening a shop. There are many interesting experiences to share. Do not be scared by their momentum. Don't dare to talk.",False,0.146,0.066,0.788,0.9889
"必須推，很棒的經典老店
朋友本身是常客
這次終於有機會可以和她朝聖了
店內擺設燈光很舒服，重點是調酒也超好喝
超大一杯長島冰茶只要$350 口味很剛好不難喝，一杯就可以達到微醺、舒服的感覺
酸紅酒也很不錯
有看到很多人特地來外帶
圖書館等級的酒吧
但對於可以尊重他人的客人是沒有問題的","Must push, a great classic old shop
Friends themselves are frequent guests
This time I finally had a chance to be pilgrimage with her
The lighting in the store is very comfortable, and the focus is that the bartender is also super delicious.
A large cup of long island ice tea is only $ 350, which is not difficult to drink, a cup can reach a slightly sloppy and comfortable feeling
Sour red wine is also very good
I have seen many people come to take a special offer
Library -level bar
But there is no problem for customers who can respect others",False,0.252,0.0,0.748,0.9721
"超鳥！長島冰茶超難喝⋯
不知道裡面加什麼亂七八糟酒精
一間酒吧搞的跟圖書館一樣安靜
稍微一點點起伏，就像教官苛責顧客
到底有什麼毛病？
肅立一些自家店規定
酒吧環境也不整理，收費也不便宜
至少嗅覺味覺視覺，起碼要在一個水平上吧","Superborn!Long Island Ice Tea is very difficult to drink ...
I don't know what the messy alcohol is added inside
A bar is as quiet as the library
A little undulating, just like the instructor blame customers
What's wrong with?
Establish some stores in the store
The bar environment is not organized, and the charges are not cheap
At least the visual vision of the smell of smell, at least at a level",False,0.051,0.158,0.791,-0.838
"📌更：有詢問過國稅局，該店是有稅籍登記的，但非免用發票店家，所以請各位前往消費時務必跟店家索取發票❗️❗️❗
（因為店家不會給，而政府只說會再加強宣導）

特別來朝聖長島冰茶，怕太吵選外帶還被收服務費，甚至也不能在店裡吹冷氣等酒做好，問老闆為什麼外帶還會收服務費？她回：「我們20幾年沒漲價blabla…」沒漲價跟外帶收服務費根本無關，況且我都外帶了何來的服務？外帶也不是用紙杯，還只是個塑膠袋。

其實這只是想要打一個「我們二十幾年來從來沒漲過價」的名號，但不管內用外帶都收服務費的變相漲價，我覺得很不合理也很瞎。

酒是好喝，但整體感覺很差，不推薦。","过 📌: I have asked the IRS, the store has tax registered, but not an invoicing shop, so please ask you to ask the store when you are consumed ❗️❗️❗
(Because the store will not give it, the government only said that it will strengthen the publicity again)

In particular, I will come to the pilgrimage of Ice Tea. I am afraid that I will be collected too noisy and takes the service fee. I ca n’t even blow air -conditioning and other wines in the store. Ask the boss why the service fee will be charged?She returned: ""We have not increased the price Blabla for more than 20 years ..."" The price increase has nothing to do with the service charging service fee. Besides, where did I take the service?Ownership is not a paper cup, but also a plastic bag.

In fact, this just wants to play a name ""We have never increased the price for more than 20 years"", but I think it is unreasonable and blind regardless of whether the service fee is charged in disguise.

The wine is delicious, but the overall feels bad and not recommended.",False,0.081,0.098,0.821,-0.1786
"長島冰茶和酸紅酒真心推！❤️
尤其是酸紅酒，真的好喝到不行，絕對會再為了酸紅酒回訪～😍
至於講話音量的部分，我跟我朋友兩個人去，小小聲講話都沒被店家制止過（可能我們很擅長壓低音量？🤣），沒有某些評論所說的需要到用氣音說話那麼誇張。但真的不建議超過兩個人一起去喝，就算是竊竊私語，人數一多聽起來還是滿大聲的。😅","Long Island ice tea and sour red wine really push!❤️
Especially sour red wine, it is really delicious, it will definitely return to visit for sour wine ~ 😍
As for the volume of the speech, I went with my friends, and I was not stopped by the store (maybe we are very good at bass volume? 🤣), and there is no some comments that need to be exaggerated to speak with Qi Yin.But it is really not recommended to drink more than two people. Even if it is a whispering, the number of people still sounds loud.Bleak",False,0.181,0.044,0.775,0.9515
"📌水餃 - 一盤12顆，超級好吃！
這實力至少排進亞洲前三，推薦各位下班下課後，都可以叫上一盤。（應該有超過300小貴）
📌長島冰茶 - 招牌調酒，下手很重
第一口下去像是被驢子踢到頭，很暈！
推給想趕進度的人，超划。
柳橙汁比例偏高，沒有冰杯、冰可樂，所以成品溫度不夠低，小可惜。（應該是350）","12 Dumplings -12 pieces of 12 pieces, super delicious!
This strength is at least in Asia. It is recommended that you can call a plate after get off work.(There should be more than 300 small expensive)
- -冰 冰 📌 📌 📌 📌 📌 📌 📌 📌 📌 📌 📌 📌 📌 📌 📌 📌 📌
The first bite was like being kicked by a donkey, and it was dizzy!
Push to those who want to catch up.
The proportion of orange juice is high, and there is no ice cup and ice cola, so the temperature of the finished product is not low enough, it is a pity.(It should be 350)",False,0.149,0.043,0.808,0.9246
"來過兩次，覺得這裡的長島柳橙味重仍不失酒感，一杯下去可以準備散了。店內有貓貓狗狗，但環境算乾淨，室內確實要求靜悄悄，但也不是要人死的寂靜，低聲細語還是可以的🖤
想接受酒精暴力的狂徒們可以試試，我下次也想試看看評論很好的酸紅酒！
每個人喜好的酒感不同僅供參考～","I have been here twice, and I feel that the orange flavor of the Long Island here is still losing the wine.There are cats and dogs in the store, but the environment is clean, and the room is really required to be quiet, but it is not the silence of death.
The madmen who want to receive alcoholic violence can try it. I also want to try to see the sour red wine with good comments next time!
The different sense of wine that everyone likes is for reference only ~",False,0.13,0.116,0.754,-0.2714
"連續好幾周去喝，真的愛上這裡，cp值高到破錶的長島冰茶，一杯385元帶你進入微ㄎㄧㄤ境界，兩杯帶你見祖先，真的不是開玩笑！！

但在裡面要很安靜喔，老闆娘是會大發飆的喔😂😂 …","Drink for several weeks in a row. I really fall in love with this. The CP value is high to the long island ice tea. One cup of 385 yuan will take you into the realm of Weiyi ㄧ. Two cups will show you the ancestors, it is really not a joke!Intersection

But it is very quiet in it, the boss will be soaring.",False,0.071,0.0,0.929,0.5753
"長島冰茶調的不好喝，能夠大杯可想而知是為什麼了嗎，環遊世界也很難喝，很像薄荷的曼陀珠又很甜
店內狗狗味很重，衛生欠佳","Long Island Ice Tea is not delicious. Can you imagine why you can imagine why? It is difficult to drink around the world. It is very sweet like mint.
The dogs in the store are very heavy, and the hygiene is not good",False,0.117,0.152,0.731,-0.2102
"用了很正常的音量要菜單
就被店員說這樣太吵，請我考慮換一家店
店內有股發霉的味道，不是很舒服","Use a normal volume to ask for the menu
I said it was so noisy by the clerk, please consider changing a shop
There is a moldy taste in the store, not very comfortable",False,0.06,0.134,0.806,-0.4329
"噓， 小聲點
是要來這家Bar 的心理準備要有
給挺適合都不講話的人來這喝一杯","Hush, whispered
Is the psychological preparation of this BAR's psychological preparation
Come here for someone who is suitable for not talking",False,0.0,0.0,1.0,0.0
"看評論以為店裡會非常安靜，但實際上還好，大家聊天的口氣是正常講話的聲音，很喜歡這種氛圍，真的很喜歡。
黑貓跟擼貓的服務生為這個店的靜謐感又添一分姿色。鴨胸很讚，搭配的墨西哥辣椒也辣得剛剛好，鴨胸佐酸紅酒的禮拜四夜晚，夫復何求。","Looking at the comments, I think that the store will be very quiet, but in fact, it is okay. Everyone's tone is a normal speech. I like this atmosphere very much and I really like it.
The waiter of Black Cat and cats adds a sense of quietness to the quietness of this shop.The duck breasts are very good, and the matching Mexican pepper is also spicy. The duck breasts are sour wine on the four nights, how can a husband recover.",False,0.148,0.0,0.852,0.9271
只想給負星，一星都不想給，很早8點多就去了，現場只有一桌，被說不能內用只能外帶？？還一堆空位是等著養蚊子，外帶還要收一成服務費，這是什麼鬼店，不會再來,"I just want to give a negative star. I do n’t want to give it a star. I went at 8 o'clock very early. There was only one table on the scene. I was said to be unavailable.IntersectionThere is also a bunch of vacant positions waiting to raise mosquitoes, and it takes 10 % service fee for take -off. What kind of ghost shop will come again?",False,0.036,0.088,0.876,-0.6901
"大推CP值高的長島冰茶，想買醉的喝這個下去真的會倒！！

只不過店內是會有店內的規矩，有限時以及要安靜小聲！

當天是我自己去的坐吧台，其實蠻喜歡老闆娘的，因為看我自己一個人，在我點第二杯長島冰茶的時候還特別提醒我警告我，感受到滿滿的關心🤣（聽說之前有客人一個人來喝但後來搞丟筆電…

最後還是喝完兩杯而且還能自己回家，但後勁真的很強！之後還會再來挑戰的👍

看到蠻多客人會到店裡外帶長島冰茶的，外帶方式很特別，很像是拉茶一樣把長島冰茶裝進透明塑膠袋裡插上一根吸管，如果有放不開的局，感覺先來這裡外帶一杯準沒錯👍👍","Long Island Ice Tea with a high CP value, who wants to buy drunk will really fall!Intersection

It is just that there will be rules in the store, limited time and quiet whisper!

I was sitting on the bar myself that day. In fact, I really like the boss, because I see myself alone, and I also reminded me to warn me when I order the second cup of Long Island ice tea. Some guests came alone before drinking, but later lost my strokes ...

In the end, I finished two glasses and I could go home by myself, but the stamina was really strong!After that, I will challenge again

Seeing a large number of guests who will take Long Island ice tea in the store, the take -out method is very special. It is very much like pulling tea to put the long island ice tea into a transparent plastic bag. In the bureau, I feel that I will take a cup here first.",False,0.099,0.057,0.844,0.8601
"離捷運站很近，聽說是台北最有名最好喝的長島冰茶

但由於本人不太會喝酒，也沒有喝酒的習慣，所以我覺得還好😂
但跟我同行的朋友們（愛喝酒的）她們都說好喝 🤔

老闆娘很有個性，講話要氣音不能太吵、也沒有放鬆的音樂，適合想要認真品酒 與 想逃離吵鬧都市的人。
店內有兩隻狗，一隻貓～這應該是我來這裡最大的興趣吧😅","It is very close to the MRT station.

But because I don’t know much about drinking, and I don’t have the habit of drinking, I think it's okay
But friends who accompany me (who love to drink) are all said to be delicious

The boss is very individual, and the speech must not be too noisy and not relaxed. It is suitable for those who want to take a serious alcohol and want to escape the noisy city.
There are two dogs in the store, one cat ~ This should be my biggest interest here.",False,0.238,0.059,0.703,0.9688
客人被罵到哭 但我覺得被罵的客人我在隔壁根本沒聽到她的聲音 店家真的超級沒有禮貌 不會再來 我覺得就算東西再好喝我也不會再來,"The guest was scolded to cry, but I think the scolded guests I didn't hear her voice at all next door.",False,0.0,0.093,0.907,-0.2617
很有自己特色的一間酒吧，被老闆娘罵是常態，習慣之後就會覺得滿有趣的。然後那個長島冰茶真的猛。,"A bar with his own characteristics is the norm to be scolded by the boss, and you will find it full of fun after getting used to it.Then the long island ice tea was really fierce.",False,0.086,0.0,0.914,0.5106
"長島冰茶真的是很厲害！一杯就微醺到很舒服～

但是整間店氣氛真的太讓人不愉快
聊天也不能放鬆聊
連個音樂也沒有
只會一直叫人小聲一點
我是正常講話又不是喧嘩
建議外帶酒去別的地方喝就好不用在店裡受氣","Long Island Ice Tea is really amazing!It's very comfortable to be slightly stunned ~

But the atmosphere of the whole store is really unpleasant
Can't relax and chat
No music
I will only always call people a little bit
I speak normally and is not noisy
It is recommended to drink other places to drink other places.",False,0.093,0.178,0.728,-0.7804
"跟友人第一次去外帶長島，
闆娘態度不敢恭維⋯⋯
外帶一樣收10%，能活那麼久肯定有他的原因","For the first time with my friends, go to Long Island,
Ban Niang's attitude dare not compliment ...
Close 10%of the same take -out, there must be his reason for so long to live for so long",False,0.072,0.142,0.786,-0.4685
"長島冰茶好厲害
一杯有感
然後請保持安靜
以免影響鄰近住戶安寧","Long Island Ice Tea is so amazing
A cup is impressed
Please keep quiet
So as not to affect the tranquility of neighboring residents",False,0.395,0.0,0.605,0.9196
"酸紅酒好好喝🥹🥹
長島冰茶超濃！！
酒吧屆的圖書館 最高品質靜悄悄
但基本上可以講話啦（不能太大聲）！","Sour red wine so good 好
Long Island ice tea is super strong!Intersection
The highest quality of the library of the bar session is quiet
But basically you can speak (not too loud)!",False,0.148,0.0,0.852,0.6602
"安安靜靜的喝酒就會知道老闆娘人很好❤️
酸紅酒跟朋友公認喝過最好喝的紅酒，
長島真的蠻濃一杯直接達標，水餃也好好吃！！
已經和朋友約好一定再訪","If you drink quietly, you will know that the boss is very good ❤️
Sour red wine and friends recognize the best red wine,
Long Island is really a straight cup to reach the standard, and the dumplings are delicious!Intersection
I have an appointment with my friends and visit again",False,0.275,0.021,0.704,0.9419
"有店狗可以摸～ 黑色的狗狗有夠可愛 毛很好摸
今天喝了長島冰茶 哇有點暈哪
平常是有在喝10多%的酒 都沒事
看來長島冰茶的濃度還是有點難度
喝了大概3/4杯吧呵呵 1/4叫朋友喝
就有點暈 玩電腦玩太久的腦內暈
著實會自己晃 但都不會想吐
頭很重的感覺
-
水餃很好吃！ 醬料很像胡麻醬加一點辣油
真的很推很好吃
-
有聽到老闆娘說安靜點 值得了😂😂😂
其實正常聊天真的還好～
-
長島冰茶是加了柳橙汁的
酒精味喝到後面有多嚴重
酸紅酒真的好喝 酒味不重 不常喝的人會有點微暈 但真的也還好！
酸紅酒喝起來有莓果的味道 好喝！","There are shops that can be touched ~ Black dogs are cute enough
I drank the long island ice tea today, wow, any dizzy
It is usually okay to drink more than 10%of wine
It seems that the concentration of Long Island ice tea is still a bit difficult
Drink for about 3/4 cups, huh, 1/4 call friends drink
It's a bit dizzy to play the computer for too long
I really will shake myself, but I don’t want to vomit
The head is very heavy
-
The dumplings are delicious!The sauce is much like flax sauce and a little spicy oil
It's really delicious
-
I heard the boss said that it is worthy of being quiet.
Actually, normal chat is really okay ~
-
Long Island ice tea is added with orange juice
How serious is alcoholic drinking?
Sour red wine is really delicious and not drinking, but it will be a bit faint, but it is really okay!
The sour wine tastes the taste of berries!",False,0.182,0.046,0.772,0.9827
"闆娘認真甘吶糾察隊
喝酒過程也是算有趣
講話真d不能太大聲
喝一杯邁泰加招牌長島
大概五分醉
寫評論時也在小ㄎㄧㄤ
還有超級可愛的全黑米克斯店狗🥰🥰🥰","Ban Niang seriously Gan Na Pingainers
The drinking process is also interesting
Speaking is really D too loud
Drink a cup of Mai Taika signature Long Island
Drunk
When writing a comment
There is also a super cute all -black Mikz shop dog 🥰🥰🥰",False,0.37,0.09,0.54,0.9771
安安靜靜，適合小酌，水餃好吃，酸紅酒大推,"Be quiet, suitable for drinking, delicious dumplings, push sour red wine",False,0.264,0.093,0.643,0.5267
東西好喝！氣氛好！狗狗貓貓都很可愛❤️但就是不能太吵，要好好調節音量～講話大聲的人最好別去！！長島冰茶跟酸紅酒真的超推,What is delicious!The atmosphere is good!Dogs and cats are very cute ❤️ But you ca n’t be too noisy. You have to adjust the volume well ~ It is best not to go!IntersectionLong Island Ice Tea and Sour Red Wine are really overshoot,False,0.214,0.038,0.747,0.8866
"水餃好吃！長島冰茶很濃很讚，
號稱圖書館酒吧不是開玩笑的名副其實。🤣 …","The dumplings are delicious!Long Island Ice Tea is very thick and great,
Known as a library bar is not a joke.🤣 🤣 ...",False,0.268,0.077,0.655,0.871
"酒好喝！氣氛很好。雖然走的不是平價風格，但也有不少還算是平價的調酒選擇，250-300元，如果預算不多還是有辦法點。（跟某些動輒500元的調酒比起來，真的是有良心了）
我點的是桂花釀（之類的），口感平順，其他人點的其實我不記得了哈哈哈，但表現都還不錯。","The wine is delicious!The atmosphere is very good.Although it is not a cheap style, there are also a lot of bartending options that are still cheap, 250-300 yuan. If there is not much budget, there is still a way.(Compared with some 500 yuan bartender, there is really conscience)
I ordered osmanthus brews (or so on). The taste is smooth. In fact, I do n’t remember other people. I do n’t remember hahaha, but the performance is not bad.",False,0.077,0.0,0.923,0.7482
明明很空但是無法自己選位置。一入座就被要求講話要小聲點，但是明明就很小聲了，還是很常會被要求要小聲，店裡都沒其他人，而且也沒音樂，甚至還沒水，要買水也沒有。真的很雷，絕對不會再訪。,"Obviously empty but unable to choose the location by yourself.As soon as I entered, I was asked to whisper, but it was obviously whispered, and I was often asked to whisper. There were no other people in the store, no music, and even no water. There was no water to buy water.It's really thunderous, and you will never visit again.",False,0.0,0.186,0.814,-0.891
