Original,EN,Needs Review,Positive,Negative,Neutral,Compound
訂了四位但有兩位朋友晚點才會到，並且有先告知時間說他們幾點才會來，店家也說可以，也有問女店員還是兩張桌子我們可以讓，擠一桌就好，也是店員說不用，結果在我待這間店的一個小時內已經跑過來問了我2-3次我朋友什麼時候會來，甚至連朋友到外面抽根菸還是要跑出來問我朋友什麼時候到，我們也不是沒點東西也快點滿低消，而且我已告知朋友來的時間 時間還沒到就一直一直跑過來問，跟我說後面有四位客人在等，所以呢？才待一個小時就要趕我們走？後來我們直接東西收收錢付了就直接離開 ，店家甚至還表現的很不滿，真的建議人沒到齊別去，別以為他們說的可以沒關係就是真的沒關係，去酒吧這麼多次這間體驗最差。,"I have ordered four but two friends will only arrive later, and some notify the time that they will come. The shop also said that it is okay. Some of the female shop assistants can still let it be a table, just squeeze a table. Just squeeze a table. The clerk also said that it was not used. As a result, I had run over within an hour when I was waiting for this store to ask me when my friend would come 2-3 times, and even if my friend went to smoke outside, I still had to run out and ask my friends when will my friends go out and ask my friends when will my friends go out and ask my friends when will my friends go out and ask my friends when will my friend come out? When we did n’t have something to do, we had a low disappearance, and I have been told that the time when I have arrived, and I have been running over before I arrived. Tell me that there are four guests waiting in the back, so what about it?Just take an hour to drive us away?Later, we left directly after receiving money and paid. The store even performed very dissatisfied. I really suggested that people do n’t go away. Do n’t think that what they say is okay. It ’s really okay. The worst experience.",False,0.19,0.044,0.766,0.9921
"一開始已經說明其他兩位朋友12:30才下班，到時會遵守低消一人500只是要等他們下班過來，但酒保不知道是因為業績壓力還是怕被我們騙，進去一個多小時問了我們2-3遍朋友什麼時候要來，一人低消500，甚至我們包包放桌上（怕被誤會要跑路）然後出去抽菸，酒保還追出來問我們朋友什麼時候到😍😍
啊我們看起來像智能障礙嗎？還是我們什麼都沒點看起來要吃霸王餐😍
也有問店家還是兩張桌子要放開另一張給其他客人坐也可以，我們擠一張桌子就好，但你們一直說不用、啊然後再給我們壓力追著要消費？？（兩人差150到達低消）
反正人沒到齊不建議去，會被煩死😍","It has been stated at the beginning that the other two friends did not get off work at 12:30. At that time, they will follow the low and eliminate one person. 500 will only wait for them to come out of work, but the bartender is not known because of the pressure of performance or is afraid of being deceived by us. 2-3 times when friends come, one person eliminates 500, and even we put on the table on the table (afraid of being misunderstood) and then go out to smoke.
Ah, do we look like an intelligent barrier?Still we have nothing to look like to eat overlord meals 😍
It is also possible to ask the shops to let go of another table for other guests. We just squeeze a table, but do you always say that you do n’t need, and then put pressure on us to chase for consumption?Intersection(The difference between the two reaches the low disappearance 150)
Anyway, people are not recommended to go together, they will be annoyed.",False,0.092,0.122,0.786,-0.65
"真是糊塗的酒吧呀！
先是訂位四個人，電話中也有告知朋友下班後才會過來，到店之後一直不斷的詢問另外兩個朋友什麼時候才會過來，一小時內詢問四次，像是在趕我們走一樣，感覺極差！

補充一下，兩個朋友到達的時候就已經快把四個人的低消點完了⋯⋯完全不知道在催什麼⋯⋯","What a confused bar!
First of all, there are four reservations, and the phone also told friends to come over after work. After arriving at the store, I kept asking when the other two friends would come over. I asked four times in one hour. Extremely bad!

In addition, when the two friends arrived, the low disappearance of the four people was almost over. I don’t know what to urge.",False,0.12,0.1,0.78,0.4001
服務、調酒整體來說都ok,Services and bartending are OK as a whole,False,0.295,0.0,0.705,0.4466
非常優質的酒吧，老闆們身高都不高，不會有壓迫感，人又親切，萬聖節可以考慮去cosplay白雪公主，價錢又實在，絕對是延吉街cp值最高的酒吧,"A very high -quality bar, the bosses are not tall, there will be no sense of oppression, and people are kind. Halloween can consider going to COSPLAY Snow White.",False,0.104,0.067,0.828,0.296
很好喝，雞米花不錯,"It's delicious, the chicken and rice flower is good",False,0.485,0.0,0.515,0.765
雖然河道很糊塗，但老闆跟調酒師跟酒真的沒話說 一定要在回訪,"Although the river is very confused, the bartender and the bartender and the wine really have nothing to say.",False,0.0,0.126,0.874,-0.3804
之前我有去過滿多酒吧，各大知名名或是不知名的都有，但還蠻多一去只有吧台親切，後來去了幾次他也不太理你，而朋友介紹我到難得糊塗這間酒吧，感覺就像是來到一個都是一種熟悉的地方，不管是在喝酒的環境，員工或是這裡喝酒的人，都非常的開心也非常的熱情，環境跟酒單更不用說都非常的完整也很乾淨，所以真的非常推薦喜歡沒有壓力的喝酒去處，就要去難得糊塗看看。,"I have been to the Manchu Bar before, and I have all the famous names or unknown, but there are quite a lot of more cordial stations. Later, he did n’t care about you a few times. This bar, it feels like going to a place where they are all familiar. Whether they are drinking the environment, employees or people who drink here are very happy, very enthusiastic, let alone the environment and wine list. They are all very complete and clean, so I really recommend that you like to drink without pressure, you have to look at it.",False,0.255,0.023,0.722,0.9847
像家一樣的喝酒好所在，所有員工到老闆都非常好相處，去過一次直接上癮，不愛喝酒的都無法抗拒糊塗的魅力，大推特推，而且老闆超級大方❤️,"Drinking like a home is good, all employees get along with the boss very well. I have been addicted to once, and those who do not like to drink can not resist the confused charm.",False,0.286,0.048,0.666,0.8536
酒不錯，店員很親切音樂好聽，很適合三五好友聊天的地方，但是我們不知道晚一點室內可以抽煙...,"The wine is good, the clerk is very kind and nice, it is suitable for the three or five friends to chat, but we don’t know that a little room can smoke in the room ...",False,0.207,0.0,0.793,0.749
裝潢簡單明瞭，讓人不會有距離的小酒館，服務人員既親切又親切，所以就是很親切！直得鬆放鬆的小地方！,"The decoration is simple and clear, so that people will not have a small tavern. The service staff is kind and kind, so it is very kind!Small and relaxed small places!",False,0.332,0.0,0.668,0.9253
酒好喝 老闆好笑 東西也很好吃 推推👍🏻,"The wine is delicious boss, the funny thing is also very delicious, push push 👍🏻 👍🏻 👍🏻 👍🏻 👍🏻 👍🏻 👍🏻 👍🏻 👍🏻",False,0.159,0.0,0.841,0.8908
"會有人來問你要不要續辦
Gin fizz 我給95分","Someone will ask you if you want to renew
Gin fizz I give 95 points",False,0.085,0.0,0.915,0.0772
"老闆們還有調酒師都很友善
調酒好好喝
很chill 的一個小酒吧
謝謝調酒師小柴 🍹 …","Boss and bartenders are very friendly
Bartender and drink well
Very Chill's little bar
Thank you bartender Xiao Chai ...",False,0.315,0.0,0.685,0.7792
"服務人員姿勢很高……
不是ㄧ般人可以去的地方","The service staff has a high posture ...
It's not a place where people can go",False,0.0,0.0,1.0,0.0
店員老闆都很nice 就又特好喝 氣氛讚👍🏻👍🏻👍🏻 …,The shopkeeper boss is very nice and tastes very good at the atmosphere ...,False,0.344,0.0,0.656,0.742
一顆都嫌多，站位都不知道怎麼安排硬賣！然後進去還沒位置站！,"One is too much, and I don't know how to arrange for a hard sale!Then go in yet to stand!",False,0.0,0.095,0.905,-0.2462
調酒好喝，環境也舒服，很適合小酌,"The bartender is delicious, the environment is also comfortable, it is very suitable for drinking",False,0.35,0.0,0.65,0.7906
4/2號第一次去 氣氛很好 服務人員超棒,"For the first time on 4/2, the atmosphere is very good. The service staff is superb",False,0.343,0.0,0.657,0.807
最頂的老闆 跟調酒,The top boss follows bartender,False,0.31,0.0,0.69,0.2023
酒還行，室內可以抽菸，煙味蠻重在意者慎選，好處是可以點外食,"The wine is okay, the indoor can smoke, and the smoke taste is quite cared for those who care about it carefully. The advantage is that you can order food.",False,0.319,0.0,0.681,0.8655
氣氛佳  老闆還會下來陪伴你與你同玩,"Atmosphere, the boss will come down to accompany you to play with you",False,0.167,0.0,0.833,0.34
老闆帥 氣氛佳 環境舒適 酒喝完 妹子陪回家,The boss is handsome at the atmosphere and the environment is comfortable and drinks the girl to accompany home,False,0.277,0.0,0.723,0.7579
"老闆好，親切，酒也好喝😊
適合散心解悶的好地方 …","Good boss, kind, wine is also delicious
Suitable for a good place to disperse and relieve stuffy ...",False,0.542,0.0,0.458,0.9371
氣氛好，喝酒，打鏢的好地方！偶爾還有dj來放歌喔！,"The atmosphere is good, drinking, playing darts!Occasionally, there are DJs to play singing!",False,0.435,0.0,0.565,0.7707
"喜歡這裡的氣氛很放鬆～～
而且老闆都很好聊人很好👍👍 …","I like the atmosphere here very relaxed ~~
And the boss is very good to talk about people ...",False,0.365,0.0,0.635,0.8476
老闆娘很漂亮，服務很好，氣氛佳，很適合朋友相聚,"The boss is very beautiful, the service is very good, the atmosphere is good, it is very suitable for friends to get together",False,0.418,0.0,0.582,0.928
God father 過甜，old fashioned太水。店內有異味，我們嚇到落荒而逃。,"GOD FATHER is too sweet, Old Fashioned is too watery.There was a smell in the store, and we fled from the desert.",False,0.226,0.0,0.774,0.7034
有包廂 好地方 適合朋友聚會 老闆人很好👍 …,There is a box well for friends to meet the owner of the boss ...,False,0.286,0.0,0.714,0.6369
氣氛佳！適合聊天小酌的好地方👍🏽 …,Good atmosphere!Suitable for a good place for chatting and drinking 👍🏽 ...,False,0.303,0.0,0.697,0.7263
環境非常舒服自在 老闆人很好 使人很放鬆,"The environment is very comfortable and free, the boss is very good to make people relax",False,0.525,0.0,0.475,0.9224
"老闆親切，整體環境很舒服
，超推","The boss is kind and the overall environment is very comfortable
, Super push",False,0.504,0.0,0.496,0.9033
"最喜歡跟朋友來這邊打鏢聊天

超級放鬆","I like to come here to chat with friends the most

Super relaxation",False,0.599,0.0,0.401,0.9256
燈光好氣氛佳 酒超好喝,"The light is good atmosphere, the wine is super delicious",False,0.6,0.0,0.4,0.8885
凱翔服務一級棒,Kaixiang service first -class stick,False,0.0,0.0,1.0,0.0
長島冰茶還能加強版🤪🤪🤪 …,Long Island Ice Tea can also strengthen the version 🤪🤪🤪 ...,False,0.133,0.0,0.867,0.3182
"ICE帥的過份啊
By Home","Ice is handsome
By Home",False,0.444,0.0,0.556,0.4939
好吃 好喝 老闆帥,"It's delicious, delicious boss handsome",False,0.841,0.0,0.159,0.891
推薦放鬆聚餐聊天的好地方,Recommended a good place to relax dinner and chat,False,0.559,0.0,0.441,0.765
環境輕鬆，老闆幽默輕鬆,"The environment is easy, the boss is humorous and easy",False,0.545,0.0,0.455,0.8126
一個字 頂,One word top,False,0.474,0.0,0.526,0.2023
環境不錯,Good environment,False,0.744,0.0,0.256,0.4404
輕鬆自在聊天喝酒的地方,Light and freely chatting and drinking,False,0.367,0.0,0.633,0.4404
放鬆溫馨的好地方,Relax and warm place,False,0.706,0.0,0.294,0.5859
老班人很親切,The old class is very kind,False,0.425,0.0,0.575,0.5709
不予置評,No comment,False,0.0,0.688,0.312,-0.296
讚,praise,False,1.0,0.0,0.0,0.5574
舒適,Comfortable,False,1.0,0.0,0.0,0.5106
"不錯的小酒吧。
如果人們在玩飛鏢的話會有點擁擠，因為有比賽的時候酒吧的座位都是不可坐的。
但店主非常細心，在我離開前給我帶來了不便。
除此之外，這裡還有舒適的氛圍、優美的音樂和性感的調酒師。
如果你能找到一張桌子，那麼這裡是與朋友或更多人一起享用雞尾酒的好地方。  不建議單獨去。
阿龐加油！","Good bars.
If people are playing darts, it will be a bit crowded, because the bars of the bar are unsatisfactory when they have the game.
But the owner was very careful and brought me inconvenience before I left.
In addition, there are comfortable atmosphere, beautiful music and sexy bartenders here.
If you can find a table, then this is a good place to enjoy cocktail with friends or more people.It is not recommended to go alone.
Apang, come on!",False,0.302,0.071,0.628,0.9799
"我參觀這個地方純屬機緣巧合。
我在該地區閒逛，尋找一家工作日晚上營業至深夜的企業，只是在訪問之前檢查了關門時間。
雞尾酒種類豐富，價格合理，點的雞尾酒我都很滿意。
特別是那位看似經理的人，無論與外國人的交流如何，都非常友好，多虧了這一點，我才能夠度過更愉快的時光。 （希望飛鏢遊戲機沒有壞掉。哈哈）","I visited this place purely.
I stroll around the area and look for a company that operates to late at night on the night of working days, but I checked the closing time before visiting.
Cocktails are rich in types and reasonable prices. I am very satisfied with the cocktails.
Especially the seemingly manager's communication with foreigners is very friendly. Thanks to this, I can live a more pleasant time.(I hope the dart game machine is not broken. Haha)",False,0.291,0.031,0.678,0.9839
隨機發現一家很晚關門的雞尾酒吧。還不錯，但不是你必去清單上的那些。,"Randomly discovered a cocktail bar that closes the door late.It's not bad, but it's not those on the list.",False,0.097,0.0,0.903,0.2323
可以以 很好喝 喝得醉,You can get drunk with delicious drinking,False,0.333,0.216,0.45,0.3182
好喝..一直喝！,Drink all the time!,False,0.0,0.0,1.0,0.0
好喝！,Special!,False,1.0,0.0,0.0,0.4574
很棒的酒吧，友好的工作人員，飛鏢靶，台灣生啤酒，精選的烈酒，營業至凌晨,"A great bar, friendly staff, dart target, Taiwan raw beer, selected spirits, open until the early morning",False,0.327,0.0,0.673,0.8074
"強烈推薦！
調酒師超專業又友善😱","Recommended strongly!
The bartender is super professional and friendly 专业",False,0.653,0.0,0.347,0.8832
很棒的酒吧。友好的工作人員！飛鏢好啊！物超所值，氣氛良好！,"A great bar.Friendly staff!The dart is good!Make -bearing value, good atmosphere!",False,0.562,0.0,0.438,0.8827
酒很便宜、好喝👍 …,The wine is cheap and delicious ...,False,0.381,0.0,0.619,0.5719
"強烈推薦！
調酒師超專業❤️","Recommended strongly!
Bloomer Super Professional ❤️",False,0.669,0.0,0.331,0.7959
涼爽的地方和友善的員工，很想再回來。,A cool place and friendly employees want to come back again.,False,0.459,0.0,0.541,0.7003
涼爽的地方，相當多的選擇，友好的服務器。,"A cool place, quite a lot of choices, friendly servers.",False,0.407,0.0,0.593,0.6705
第一次去就喝嗨了。,Drink it for the first time.,False,0.0,0.0,1.0,0.0
曼城考,Manchester City Test,False,0.0,0.0,1.0,0.0
不錯的地方,Good place,False,0.744,0.0,0.256,0.4404
酒量不佳。,Poor alcohol.,False,0.0,0.756,0.244,-0.4767
