Original,EN,Needs Review,Positive,Negative,Neutral,Compound
牛肉很好吃 牛筋給超多 清燉牛肉麵的湯頭很好喝 青菜跟炸雞也讚,"The beef is delicious, the soup with beef tendon stewed beef noodles is very delicious, green vegetables and fried chicken also praise",False,0.373,0.0,0.627,0.9061
老闆真的喝醉真的亂調,The boss is really drunk and really tunes,False,0.0,0.278,0.722,-0.4005
酒稍稍貴，但服務態度很好，是很輕鬆的店,"The wine is slightly more expensive, but the service attitude is very good. It is a very easy shop",False,0.335,0.0,0.665,0.8618
老闆好厲害！,The boss is so powerful!,False,0.494,0.0,0.506,0.6005
調酒很有水準，口味與變化多元！,"The bartending is very standard, and the taste and change are diverse!",False,0.0,0.0,1.0,0.0
店內環境舒適。老闆對酒和吃都有專業的研究,The environment in the store is comfortable.The boss has professional research on wine and eating,False,0.0,0.0,1.0,0.0
調酒專業，氣氛好，是三倆好友聚會的好地方,"Blooming majors, good atmosphere, a good place for three friends to meet",False,0.497,0.0,0.503,0.836
調酒堪稱全台灣之最👍,Bart -up is the best in Taiwan,False,0.412,0.0,0.588,0.6369
"營業到很晚，服務不錯！
牛舌神好吃，牛肉麵中規中矩","It is very late and the service is good!
The beef tongue is delicious, and the beef noodles are satisfactory",False,0.356,0.0,0.644,0.8553
酒不錯，不過那天感覺老闆心情不好,"The wine is good, but I felt that the boss was in a bad mood that day",False,0.09,0.219,0.691,-0.5859
蠻特別的店，說“濃一點！”就真的有給它濃～,"It's a pretty special store, saying ""a little thicker!"" It really gives it thick ~",False,0.323,0.0,0.677,0.7345
就算一個人來吹牛也適合喔！,Even if a person comes to bragging!,False,0.0,0.0,1.0,0.0
老闆親切 ，適合小酌聊天的地方,"The boss is kind, suitable for a drink to chat",False,0.274,0.0,0.726,0.5267
挺好吃的，開到很晚，中午沒開,"It's delicious, it's late to drive, not open at noon",False,0.291,0.0,0.709,0.5719
調酒好喝,Blooming is delicious,False,0.649,0.0,0.351,0.5719
無酒單，調酒順口好喝,"There is no wine list, bartender is delicious and delicious",False,0.446,0.133,0.422,0.7351
很難從心中說出一個好或壞......,It's hard to say a good or bad from my heart ...,False,0.355,0.245,0.4,0.4939
環境、音樂、酒 都很有質感,"Environment, music, wine are very textured",False,0.0,0.0,1.0,0.0
酒款豐富  店開放抽煙,Rich wine store opens smoking,False,0.474,0.0,0.526,0.5574
每次都可以喝到不同的調酒👍 …,You can drink different bartending every time ...,False,0.0,0.0,1.0,0.0
客人單純，價格合理,"The guest is simple, the price is reasonable",False,0.0,0.0,1.0,0.0
"不錯bar, 可惜可以抽菸","Not bad bar, but unfortunately you can smoke",False,0.175,0.281,0.544,-0.2903
好吃真心不騙,Nice and really don't deceive,False,0.64,0.0,0.36,0.6527
的確是有點亂調...,It is indeed a little tone ...,False,0.0,0.0,1.0,0.0
老闆怪的可愛~~~,The boss is so cute ~~~,False,0.436,0.0,0.564,0.5949
舒服的空間，有趣的人,"A comfortable space, interesting people",False,0.667,0.0,0.333,0.7184
輕鬆喝一杯的地方,Drink a drink easily,False,0.444,0.0,0.556,0.34
放鬆的好去處,Relax,False,1.0,0.0,0.0,0.4404
老闆熱情,Boss enthusiasm,False,0.744,0.0,0.256,0.4404
溫馨的酒吧,Warm bar,False,0.655,0.0,0.345,0.2263
調酒好喝,Blooming is delicious,False,0.649,0.0,0.351,0.5719
位於台北市中心的非常漂亮的地下酒吧風格的酒吧。酒吧有自己的特色。座位不多，空間有點小，還有一位知識淵博的調酒師/老闆。他非常擅長調酒，點普通的東西是愚蠢和浪費的。調酒師剛剛用他的創作讓你感到驚訝（以好的方式）。即使是在一個非常低調的小巷裡，氣氛也非常高。射擊是彼此基本的交流，這使得這個酒吧如此火爆。,"A very beautiful underground bar style bar in the center of Taipei.Bar has its own characteristics.There are not many seats, the space is a bit small, and there is a knowledgeable bartender/bartender.He is very good at alcohol, and ordinary things are stupid and wasteful.The bartender just surprised you with his creation (in a good way).Even in a very low -key alley, the atmosphere is very high.Shooting is a basic communication with each other, which makes this bar so popular.",False,0.189,0.061,0.75,0.9024
"這是一家古色古香的酒吧，老闆很活潑，喜歡威士忌。這傢伙為我做了一個老式的，有大冰塊什麼的！
酒吧本身隱藏在一個普通的地方，入口看起來就像銀行金庫的滑動門，我看不到任何跡象。會說一點英語，但無論如何都能理解我說的大部分內容。
我的團隊感覺很零食，並點了餃子送到那裡，店主對此很滿意。他甚至給了我們筷子來吃飯。","This is an antique bar. The boss is very lively and likes to whiskey.This guy made an old -fashioned one for me, there are big ice cubes or something!
The bar itself is hidden in an ordinary place, and the entrance looks like the sliding door of the bank vault. I can't see any signs.You can speak some English, but you can understand most of what I said.
My team felt very snack and ordered the dumplings to send it there. The owner was very satisfied with this.He even gave us chopsticks to eat.",False,0.102,0.014,0.883,0.8343
老闆和當地的調酒師有著豐富的經驗。我非常喜歡這個地方，幾天後我又回來參加第二輪比賽。如果你想吃宵夜，可以在凌晨1點前在酒吧旁邊點牛肉麵。無論如何，如果我再次來到台北，我會回來的。,"The boss and the local bartender have rich experience.I like this place very much. A few days later, I came back to participate in the second round.If you want to eat supper, you can order beef noodles next to the bar before 1 am.In any case, if I come to Taipei again, I will come back.",False,0.123,0.0,0.877,0.7506
精選瓶裝啤酒。雞尾酒有點貴。環境清涼。,Selected bottle beer.Cocktail is a bit expensive.The environment is cool.,False,0.204,0.0,0.796,0.3182
晚餐後喝一杯雞尾酒的好酒吧！也很少有本地和外國精釀啤酒。雞尾酒是現場調製的（沒有雞尾酒單），如果需要，酒保可以調製一些非常有趣的東西😉...值得一去！ …,"Drink a glass of cocktail after dinner!There are also few local and foreign craft beer.Cocktails are made of on -site (no cocktail list). If necessary, wine guarantee can prepare some very interesting things ... It is worth a go!Mowing",False,0.172,0.0,0.828,0.7563
"藏在角落的小酒吧。以前是一棟老房子，因此室內設計非常有趣。與朋友一起放鬆和喝一杯的好地方。飲料價格也很合理，每位顧客的最低消費取決於工作日/週末。
謝謝你們的熱情招待！","Bar hidden in the corner.It used to be an old house, so the interior design was very interesting.Relax and drink a cup with friends.The price of drinks is also very reasonable, and the minimum consumption of each customer depends on the working day/weekend.
Thank you for your warm hospitality!",False,0.091,0.0,0.909,0.5707
"紅燒牛肉麵(細麵)小碗138元...兩大塊已經完全熬煮爛透的腱子肉...搭配帶有淡淡番茄香的紅燒湯頭...十分美味...另外還附上吸滿湯汁已成黃褐色的蘿蔔塊以及川燙過的小白菜...清燉牛肉麵(寬麵)大碗178元...5中塊也是熬煮爛透的腱子肉...甚至筷子輕輕一夾便可夾開...甫一上便聞到非常濃鬱的香氣...這真的是清燉?! 怎麼有一股奶酪香味?! 完全不同於一般的清燉湯頭...個人覺得應該稱為""濃燉""...幾乎是豚骨白湯一般的濃稠...入口不止是好喝而已...湯頭交織了碗中香菇片、白菜絲、金珍菇、枸杞等配料...味道深奧有層次...讓人不禁喝了個精光...而且竟然完全不覺口渴...燙青菜(捲心菜)40元...乍看之下並不起眼. ..既無搭配肉燥也沒林上油膏...僅見些許油蔥在上...但一吃之下方才驚覺一股濃濃的高湯風味...搭配著清甜的捲心菜……平凡的外表下有著絲毫不平凡的好滋味...下回想再試試店內招牌冠軍牛肉麵、鮮雞湯麵、辣雞翅等其它物品...","Red -roasted beef noodles (thin noodles) small bowls of 138 yuan ... Two large pieces have been completely boiled and rotten tendon meat ... with red -roasted soup with a faint tomato fragrance ... very delicious ... The soup has become a yellow -brown radish block and the cabbage hot cabbage ... Stewed beef noodles (wide noodles) large bowl of 178 yuan ... 5 of 5 is also boiled tendon meat ... or even Chopsticks can be opened with a slight clip ... when you get it up, you smell a very strong aroma ... This is really stew?! How can there be a cheese aroma?! It is completely different from the ordinary stew soup ... Personal I think it should be called ""thick stew"" ... It is almost the thickness of dolphin white soup ... The entrance is not just delicious ... the soup is intertwined with the ingredients such as mushroom slices, cabbage shreds, golden treasure mushrooms, wolfberry and other ingredients ... The taste is profound and layered ... It makes people drink a fine light ... and even feel thirsty at all ... hot greens (roll cabbage) 40 yuan ... At first glance, it is not eye -catching .. It is neither with dry meat nor the forest ointment ... I only see a little lush shallots on it ... but after eating it, I was shocked by a strong soup flavor ... with a sweet roll of cabbage ... ordinary There is an extraordinary good taste under the appearance ... Think back to try again in the store's signature champion beef noodles, fresh chicken soup noodles, spicy chicken wings and other items ...",False,0.097,0.03,0.873,0.9689
來自台灣的精選威士忌,Selected whiskey from Taiwan,False,0.0,0.0,1.0,0.0
調酒師很好並且能夠用英語與我們交談。價格相當合理，我們真的很喜歡我們的飲料:),"The bartender is very good and can talk to us in English.The price is quite reasonable, we really like our drink :)",False,0.321,0.0,0.679,0.8396
看，這個地方有很多威士忌可供選擇，而且工作人員也很好。我很喜歡這個酒吧。,"Look, there are many whiskeys to choose from this place, and the staff is also very good.I like this bar very much.",False,0.117,0.0,0.883,0.4173
很棒的雞尾酒和威士忌酒吧,Great cocktail and whiskey bar,False,0.506,0.0,0.494,0.6249
很棒的酒吧，很棒的選擇和知識淵博的酷調酒師。,"A great bar, great choice and knowledgeable winemaker.",False,0.577,0.0,0.423,0.8481
Jojo哥很用心,Brother Jojo is very attentive,False,0.0,0.0,1.0,0.0
調酒師很棒！,The bartender is great!,False,0.594,0.0,0.406,0.6588
好的,OK,False,1.0,0.0,0.0,0.296
好喝！,Special!,False,1.0,0.0,0.0,0.4574
B51猛,B51 Meng,False,0.0,0.0,1.0,0.0
