Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"台北有特色的深度調酒推薦
不走花俏調酒路線
在TaiPak每一杯調酒
都有屬於自己專屬故事

以台北行政區劃分
掃描杯墊上的QR Code即可看線上酒單
酒單以互動式呈現也很有意思
如果再增加調酒照片會更有感覺
但也許TaiPak想保有一點神祕感

☀️菊元百貨。中正 $400
日據時期當時七樓已是摩天高樓
因此菊元百貨被民眾稱為七重天
調酒上面放了幾顆咖啡豆點綴
為致敬及象徵菊元百貨七樓咖啡廳

以奶洗伯爵茶蘭姆酒為基底
有水蜜桃和芒果香味
由上而下層次慢慢堆疊且豐富
上面的泡沫為茉莉茶泡沫綿密又細緻
且泡沫很持久😂
00拍照一陣子也都沒消泡！
一款清爽口味偏甜的調酒

喜歡店家隨著酒會附上一張小故事卡
看了介紹才曉得菊元百貨
比台南林百貨還早成立兩天
為全台第一家百貨相當有歷史

☀️聯勤四十四兵工廠。信義 $400
在信義上班的00很社畜了選了這杯信義
設立聯勤四十四兵工廠
連帶推升周邊的住宿需求
當時規劃了四四東、西、南村
四四南村成為全台第一座眷村
現在也被保留起來
四四南村濃厚的懷舊眷村風
與摩登大樓101形成強烈對比

Smirnoff Vodka結合艾碧斯
屬酒單中酒精濃度較高的兩杯其中之一
酸甜的葡萄柚配上蜂蜜和白啤酒
調酒旁邊還有附上一小杯豆漿
豆漿代表兵工廠工人們的早餐可以先暖胃
旁邊兩管象徵手榴彈喝之前記得拆開！
整體風味滿喜歡而且顏色很夢幻
喝完真的會有點微醺感 輕飄飄的🧚

☀️番茄雞肉丸子 $200
很適合當喝酒前的前菜小點
番茄超濃郁雞肉丸子好好吃
甚至有一點像是熱狗的口感
麵包烤的香酥連冷掉也很脆
沾上濃郁的番茄醬汁吃超讚🍅

☀️綜合滷味 $300
滷味比想像中的分量還豐盛
肉量滿多的滿足肉肉控
調味都偏重很適合當下酒菜
還有附上辣椒可以沾著吃
雖然愛吃辣的我覺得不夠辣🤣

📣優惠報報
不限平假日九點前點餐有八折優惠
點兩個餐點即贈紅酒或白酒
如兩個人可獲得兩杯不累贈
優惠不確定到什麼時候
大家要把握限時優惠唷！

除了吧台也有餐桌區另外還有兩間包廂
包廂假日每人低消兩杯酒限時三小時
平日則沒有低消和點餐限制
用餐下來整體很喜歡也很推薦
但比較不適合來用餐吃飽
適合續攤來點杯調酒配下酒菜
-
☀️菊元百貨。中正 $400
☀️聯勤四十四兵工廠。信義 $400
☀️番茄雞肉丸子 $200
☀️綜合滷味 $300

/禁止酒駕 酒後不開車 安全有保障/
-
instagram🔍00.loveeat","Taipei has special deep bartending recommendations
Do not follow the fancy bartending route
Each cup of bartender in TAIPAK
There are exclusive stories belonging to your own

Divided by the Taipei Administrative Region
Scan the QR Code on the coasters to watch the online wine list
The wine list is also very interesting to presented interactive
If you add more bartending photos, it will feel more likely
But maybe TAIPAK wants to keep a little mystery

。️ Juyuan Department Store.Zhongzheng $ 400
During the Japanese occupation period, the seventh floor was a skyscraper building at the time
Therefore, Juyuan Department Store is called the Seven Sky by the people
Put a few coffee beans embellishment on the bartender
To pay tribute and symbolize the cafe on the seventh floor of Juyuan Department Store

Based on milk washing Earl Charm
There are peaches and mango fragrance
Slowly stacked and enriched from the top to bottom level
The foam above is the dense and detailed of jasmine tea foam
And the foam is very long -lasting 沫
00 took a while without bubbles!
A fresh and sweet bartender

Like the store with a small story card with the reception of the reception
After reading the introduction, I know the Juyuan Department Store
Two days early than Tainan Lin Department Store
The first department store in Taiwan is quite history

️ Lianqin 44 Arsenal.Xinyi $ 400
I chose this cup of Xinyi at 00 at 00 in Xinyi
Establish a Lianqin 44 Arsenal Factory
Connect
At that time, it was planned to be planned to be four, four east, west, and south villages
Four and Four South Village became the first dependent village in Taiwan
It is also retained now
The strong nostalgic dependent village style
A strong comparison with the Modern Building 101

SmiRNOFF VODKA combined with Ai Bes
One of the two cups with a high concentration of wine in the wine list
Sour sweet grapefruit with honey and white beer
There is also a small cup of soy milk next to the bartender
Soymilk represents the breakfast of the arsenal workers can warm the stomach first
The two tubes next to the grenades Remember to remove it before drinking!
The overall flavor is full of like and the color is very dreamy
After drinking, it will really feel a little bit slightly light and fluttering 🧚

肉️ Tomato chicken balls $ 200
Very suitable for the previous dish before drinking
Tomato super strong chicken balls are delicious
It even looks like a hot dog's taste
Crispy crispy bread is also crispy
Eat a strong tomato sauce to eat it.

味️ Comprehensive loquat $ 300
Lochi is richer than in the imagination
Meat with a lot of meat satisfaction
The seasoning is very important for the current wine and vegetables
Also attached to pepper can be eaten with
Although I love spicy food, I don't think it is spicy enough 🤣

📣 Preferential report
There is a 20 % discount on ordering before 9 o'clock on holiday
Order two meals to give red wine or liquor
If two people can get two cups, not tired
When is the discount uncertain?
Everyone must grasp the limited time discount!

In addition to the bar, there are also two boxes in the table area
Box holidays Each person to disappear two cups of wine for three hours.
There is no low -end and order restrictions on weekdays
I like it as a whole, I like it as a whole
But it's not suitable for dining and full
Suitable for renewal to some cup of bartending with wine dishes
-
。️ Juyuan Department Store.Zhongzheng $ 400
️ Lianqin 44 Arsenal.Xinyi $ 400
肉️ Tomato chicken balls $ 200
味️ Comprehensive loquat $ 300

/It is safe to be safe for no driving after driving and drunk.
-
Instagraml00.loveeat",False,0.154,0.024,0.822,0.9985
"源自雙北各區域的人文歷史發想。

之前來了幾次都剛好沒位子撲了空，這次平日來訪店裡客人不多，現代典雅的內裝風格與燈光令人感到頗放鬆舒適。酒單的設計是台北新北各行政區的故事與特色，做風味與呈現的延伸。

坦白說，雖然每杯酒的故事及典故都挺有意思，不同的 garnish 也別具特色，但整體來說都屬於比較輕鬆、酸甜為主的調酒。講直白點就稍微比較妹酒，在層次上的開展較少。

讓我真的覺得小驚艷的，大概就只有新莊。也許是我本來就喜歡花生調酒，但少有蘭姆酒基底的搭配（多半為威士忌），再用鹽口杯帶出那種焦糖又鹹甜的風味。

其實作為民生社區（邊緣）居民，我的第一杯還算非常清爽，茉莉茶香搭配金桔與小黃瓜；一旁的 garnish 放上了薯條零嘴來代表第一家麥當勞的意象，雖然跟酒本身無關但還挺有趣的。","Human history of humanities from the two northern regions.

I just came to the air several times before, and there were not many guests visiting the store on weekdays. The modern and elegant interior style and lights are quite relaxed and comfortable.The design of the wine list is the story and characteristics of the administrative districts of the New Taipei in Taipei.

Frankly speaking, although the story and allusions of each glass of wine are very interesting, and different Garnish is also unique, overall is a relatively relaxed, sweet and sour bartender.Speaking of straight spots, it is slightly more sister -in -law, and there are fewer development at the level.

It really made me really amazing, probably only Xinzhuang.Maybe I like peanuts and bartending, but there are few Rim alcoholic combinations (mostly whiskey), and then use the salt mouth cup to bring out the caramel and salty flavor.

In fact, as a resident of the people's livelihood community (edge), my first cup is quite refreshing. Jasmine tea fragrance is matched with kumquats and cucumbers; Garnish on the side placed the fries and snacks to represent the image of the first McDonald's. It has nothing to do but it is quite interesting.",False,0.105,0.0,0.895,0.954
"以台北行政區為主題，每杯調酒都有自己專屬故事，喝酒前可以聽聽解說，增加一點小知識

店裡氣氛佳，餐點精緻，

服務人員一級棒👍

店家會招待每位嘉賓一杯SHOT，此刻正是拋開束縛，一起享受台北的夜晚。

適合約會、節日慶祝、小酌的好所在。","With the theme of the Taipei Administrative Region, every cup of bartender has its own exclusive story. You can listen to the explanation before drinking, add a little knowledge

The atmosphere in the store is good, the meals are exquisite,

The service staff first -class 级 级

The store will entertain each guest a cup of SHOT. At this moment, it is aside from the restraint and enjoy the night of Taipei.

Suitable for dating, festival celebrations, and drinking.",False,0.15,0.0,0.85,0.9022
"台北有特色的深度調酒推薦
不走花俏調酒路線
在TaiPak每一杯調酒
都有屬於自己專屬故事","Taipei has special deep bartending recommendations
Do not follow the fancy bartending route
Each cup of bartender in TAIPAK
There are exclusive stories belonging to your own",False,0.144,0.0,0.856,0.4939
"餐點豪好粗噢！！店內氣氛很好，很舒服。
店裡的服務人員每個都很專業，都很盡心盡力的服務著每一位顧客，讓人有賓至如歸的體驗。
下次還想加碼再帶朋友去光顧，不可能一試成主顧吧！愛死了😍😍😍 ⭐️⭐️根本不夠給啊

根本是台北市的秘境寶藏餐廳🥰🥰🥰
看到評論的你（妳）經過一週辛苦的上班，
下班就來這裡坐坐，放慢步調，然後小酌幾杯好好的Chill一下～體會人生！","The meals are so rough!IntersectionThe atmosphere in the store is very good and comfortable.
Each of the service staff in the store is very professional, and they serve every customer very hard, so that people have a guest experience.
Next time I want to add friends and take a visit, I can’t try it out!I love to die ⭐️本️ I am not giving enough

Basically, the secret treasure restaurant in Taipei City 🥰🥰🥰
Seeing the comments (you) have worked hard for a week,
Come here to sit here to slow down, slow down, and then drink a few cups of chill ~ Experience life!",False,0.266,0.06,0.674,0.9865
"隱身巷內的餐酒館，還沒來之前就已經被他們的特色調酒吸引
每杯調酒都有自己的故事，送上來時還會有相對應的擺飾、故事卡，可以感受到店家設計的用心
餐點不多，但味道都挺好的，很推薦滷味，料多實在又好吃👍 …","The dining tavern in the hidden alley has been attracted by their characteristic bartender before it comes.
Each cup of bartending has its own story. When it is sent, there will be corresponding decorations and stories cards. You can feel the intention of the design of the store design
There are not many meals, but the taste is very good. It is recommended to be fades.",False,0.118,0.0,0.882,0.8121
"超級棒的主題酒吧，每杯酒都是以台北的區域來創作，還會搭配故事緣由，酒品也不是以花俏妹酒取勝，而是真的有深度的質感調酒，在吧檯可以感受到bartender的專業，很多杯都蠻費工的，大推～
南港是泥煤威士忌搭抹茶鹽、抹茶慕斯很不錯～北投天狗庵是Martini的清酒twist搭接骨木很讚，還附溫泉蛋🤣 …","The superb theme bar, each glass of wine is created by the area of ​​Taipei, and it will also match the story. The wine does not win with the fancy girl wine, but it really has a deep texture. To Bartender’s major, many cups are quite expensive, push ~
Nangang is a mudty whiskey with matcha salt and matcha mousse well ~ Beitou Tiaogou is a martini sake twist overlap.",False,0.09,0.027,0.883,0.5667
"好吃的店家～餐點都很精緻好吃富有主廚的創意
調酒也很有特色 每一款都帶出獨特的滋味","A delicious shop ~ The meals are delicate, delicious, delicious, and the creativity of chefs
Alcohol is also very distinctive every one brings a unique taste",False,0.415,0.0,0.585,0.9313
想找回老台北的歷史，並將各行政區的特色放在調酒裡，用心打造的故事令人動容，如果員工在講故事能更有感情會是完美的體驗！,"I want to retrieve the history of Old Taipei and put the characteristics of various administrative regions in bartending. The story created by heart is moving. If the employees can tell the story more emotional, it will be a perfect experience!",False,0.271,0.0,0.729,0.9078
"台北跑了非常多酒吧，
這間是相當推薦的！

酒的表現相當棒，種類很多，又都有故事
老闆跟服務員的介紹都很專業
大推「萬華」，真的太好喝

餐飲的部分水餃跟中卷也很好吃
期待能有更多其他餐點

氣氛跟裝潢也很讚，看的出來花很多心思
沙發很舒服

掃碼就有酒單
設計的非常精緻，每個格子要滑動
就會看到酒跟酒的故事

當天是坐包廂，隔音做的蠻好
外面的聲音都聽不太到
老闆會常常來招呼、聊天
最後還被請了一盤Shot大家超高興

很推薦這家新開的 Bar！","There are a lot of bars in Taipei,
This is quite recommended!

The performance of wine is quite good, there are many types, and there are stories
The introduction of the boss and the waiter is very professional
Push ""Wanhua"", it's really delicious

Some dumplings of catering are also delicious
Looking forward to more other meals

The atmosphere and the decoration are also very good. It can be seen that it takes a lot of thoughts
The sofa is very comfortable

There is a wine list if you scan the code
The design is very delicate, each grid must slide
You will see the story of wine and wine

It was a box that day, and the sound insulation was pretty good
The sound outside is not very good
The boss often comes to greet and chat
In the end, I was invited to a plate of shot. Everyone is very happy

I recommend this new BAR!",False,0.201,0.023,0.776,0.9859
"一間以台北歷史為主題的酒吧
每杯酒都有自己的故事
而且還會以不同的主題附上各有的裝飾
像是有糖心蛋
有薯條餅干或是搭配抺茶鹽
每種搭配都是因為故事的配合
讓酒酒更有自己的生命
這是個好地方

#台北 #台北美食 #台北酒吧 #調酒 #taipei #taipeibar #cocktails #taipeitaipak
#阿千喝喝
#阿溫拍拍
#台北好好玩","A bar with the theme of Taipei history
Each glass of wine has its own story
And it will be attached to each decoration with different topics
Like a sugar heart
French fries biscuits or tea salt
Each match is because of the cooperation of the story
Make wine and wine more life
This is a good place

#Taipei #Taipei Food #Taipei Bar ##Taipei #Taipibar #Cocktails #Taipeitaipaka
#喝 阿
#阿 阿
#Taipei is so fun",False,0.163,0.0,0.837,0.9305
"每款調酒很有特色，順口好喝；餐點美味很療癒，無論是鮭魚菇菇蛋炊飯、滷味拼盤、水餃都很不錯，剝皮辣椒雞湯更是令人驚艷！

*老闆有考慮延伸一道剝皮辣椒雞湯麵線嗎～","Each type of bartending is very distinctive, and it is delicious; the meal is delicious and healed. Whether it is salmon mushroom eggs, rice mushrooms, rice, rice platter, and dumplings are very good, peeling pepper chicken soup is even more amazing!

*Have the boss considered extending a peeling pepper and chicken soup noodles ~",False,0.229,0.02,0.751,0.9401
"每杯調酒都有故事，各有不同風味🍹
去的時候剛好有活動，9點前點餐都有打折🤩連假日都有~~~點兩樣餐還有送紅酒🍷
正好還有趕上9點的敲鐘，喝到招待的shot
後來調酒師也有招待吧台客人每人一杯shot
一直不斷有驚喜的一天🥰","There are stories every cup of bartending, each with different flavors 🍹
There is just an event when I go. There are discounts before 9 o'clock.
It happened to catch the bell at 9 o'clock, drink the enabled Shot
Later, the bartender also entertaining the bar guest per person for each cup of shot
There is a day that has been pleasantly surprised for a day 惊",False,0.108,0.0,0.892,0.7845
因為酒精路跑認識的店家，每杯酒都帶個故事，如果你是喜歡聽故事的人，你會喜歡這裡的氛圍，這裡還有特別隔出戶外吸煙區和幾個包廂，店內算舒適。美中不足的部分大概是餐點CP值不高。,"Because the shops you know about alcohol roads, each glass of wine brings a story. If you are a person who likes to listen to the story, you will like the atmosphere here. There are also specially separated outdoor smoking areas and several boxes. The store is comfortable.The shortcoming part of the United States is that the CP value of the meal is not high.",False,0.147,0.0,0.853,0.8591
"評等：strong buy
結論：一杯酒一個故事，身為台北人或北漂朋友都值得來taipak 喝一杯專屬台北的故事

室內裝潢很美，可惜正值疫情期間暫不能內用😷
所以這次外帶了5杯特調以及1杯期間限定款！

大安🍷
聽說老闆有用木香燻過杯子所以聞起來有股淡淡的木質香，而且紅酒基底不苦澀

大同🍵
喝完有種回甘的感覺，喜歡茶酒的朋友很適合這一杯

北投🍶
最讓我驚艷的一杯酒！
聞起來有股淡淡的香味、含在嘴裡則有蜂蜜的甜味、吞下後嗆辣感跑出來，一杯酒三種享受很如北投的特色像是洗了三溫暖似的

中山🍍/萬華🥀
中山以高粱為基底蠻濃的、第一口有種吃蛋糕的感覺，這兩款酒應該也是有擁護者，但個人因為不是很喜歡鳳梨入酒所以這兩款pass😓

期間限定：布拉格！
第一口真的好像感冒糖漿，但後面搭配著咀嚼牛肉乾在口裡的味道在喝上一口有越喝越好喝，大概是屬於路遙知馬力型的酒吧XD

目前最想回購的以大安、大同和北投這三杯為主！當然也期待開放內用後其他調酒要為我們帶來其他不同的台北故事☺️","Review: Strong Buy
Conclusion: A glass of wine and one story. As a Taipei native or a north drifting friend, it is worth visiting a cup of exclusive Taipei story in TAIPAK

The interior decoration is beautiful, but unfortunately it is not available in the epidemic period.
So this time I took 5 cups and limited models during 1 cup!

Da'an 🍷
I heard that the boss has smoked a cup with woody aroma, so it smells a faint woody fragrance, and the red wine base is not bitter.

Datong 🍵
After drinking, there is a feeling of returning to Gan. Friends who like tea wine are suitable for this cup

Beitou 🍶
The most amazing glass of wine!
It smells a faint aroma, contains the sweetness of honey in the mouth, and runs out after swallowing. A glass of wine has three kinds of enjoyment.

Zhongshan 🥀/Wanhua 🍍
Zhongshan uses sorghum as a strong base and feels like eating cakes in the first bite. These two wines should also be supporters, but I personally do not like pineapple to enter wine, so these two PASS😓

Period limitation: Prague!
The first bite really seems to be a cold syrup, but the taste of chewing beef jerky in the mouth is drinking a bite, the more delicious it is, probably the bar that it belongs to the horsepower of the horsepower XD

At present, the three cups of Da'an, Datong and Beitou are the most wanting to repurchase!Of course, I also look forward to bringing us other different Taipei stories after use ☺️",False,0.198,0.045,0.757,0.9946
"店內環境氣氛輕鬆 下班時小酌放鬆聚會都很適合
餐點精緻好吃 每道餐都蠻特別
店內調酒也都很順口 酒感適中
服務都很親切 讓人會想再訪的店家👍","The atmosphere of the environment in the store is easy to relax and relax the party when you get off work
The meals are delicate and delicious. Every meal is quite special
The bartender in the store is also very smooth and the wine feels moderate.
The services are very kind and let people want to visit the store 👍",False,0.318,0.0,0.682,0.9694
"平日晚上去人沒有很多，非常的清靜舒服😌
9：00有個敲鐘活動，9：00前進到店裡
9：00就會有店請的ㄧ杯short ~

📌木柵線-文山 $450
這個是熱飲，偏酸（我個人覺得有點像伏冒熱飲）
👍🏻👍🏻

📌無酒精飲料-行天宮 $250
這杯很棒，我非常喜歡很順口","There are not many people going to the evening, very quiet and comfortable 😌
There is a bell campaign at 9:00, and go to the store from 9:00
At 9:00, there will be a cup of short from the store ~

📌-Wenshan $ 450
This is hot drink, sour (I personally think it is a bit like 伏 这个 这个)
Bleak

行 No alcoholic drink-Xingtian Palace $ 250
This cup is great, I like it very well",False,0.194,0.024,0.781,0.9377
"隱身在巷弄內的酒吧，喜歡店裡面燈光照下來所營造的氣氛，質感滿分的一家店，店內還有大包廂是令人覺得很舒適的空間。
疫情期間還提供貼心外帶服務，酒杯中裝著台北行政區、姐妹市的專屬歷史調酒，故事小卡除了可愛還可以長知識，非常值得推薦!!!","Bar in the alley, like the atmosphere created by the lights in the store, a shop with full texture, and a large box in the store is a very comfortable space.
During the epidemic, I also provide intimate take -out services. The wine glass is equipped with an exclusive historical bartender in the Taipei Administrative Region and Sisters City. In addition to cuteness, the story can also have knowledge, which is worth recommending !!!",False,0.187,0.0,0.813,0.9283
"隱藏在巷弄之中
入口做的滿低調
這間調酒真的有意思
依照台灣行政區做劃分
依照每個區域的故事、歷史意義來做調酒
杯墊上就有QR code
掃描後就有酒單
酒單上的不同地區左滑會有詳細介紹
總共14杯
老闆很健談
裝潢看的出來有花點心思
有兩個包廂
推薦可以一群好友來這邊小酌聊天
吧台椅子超級舒服
是我坐過最舒服的吧台椅子

這次喝的調酒：南港
南港以前是工業區
所以調酒選用泥煤威士忌為基底來呈現空污的感覺
搭配抹茶真的意外的可以
還有附上小輪胎裝飾🤣

朋友喝的調酒：萬華
有附上一杯shot
可能是喝了再上的意思（吧

老闆後來招待我們三人每人一杯shot
真的非常謝謝

是非常推薦的一間酒吧","Hidden in the alley
The entrance is full of low -key
This bartender is really interesting
Divide according to the Taiwan Administrative Region
Make bartending according to the story and historical significance of each region
There is a QR Code on the coaster
After scanning, there is a wine list
There will be a detailed introduction to the left slip on the wine list
A total of 14 cups
The boss is very talkative
The decoration can see the flower snacks
There are two boxes
It is recommended that a group of friends come here to chat here
The chair is super comfortable
It's the most comfortable bar chair I have been sitting

The bartender this time: Nangang
Before Nangang was an industrial area
Therefore, the mud brute is used as the base to show the feeling of air pollution
It is really unexpected with matcha
There is also a small tire decoration 小

Bart away from friends: Wanhua
There is a cup of shot
It may be the meaning of drinking again (right, right?

The boss later entertained one of the three of us each cup of Shot
Thank you very much

It is a very recommended bar",False,0.148,0.01,0.842,0.981
