Original,EN,Needs Review,Positive,Negative,Neutral,Compound
平日中午去，大概只坐了半滿，每人低消500。價格偏高，上菜很慢，趕時間的人要注意。,"On weekdays, I only sat half full, and each person disappeared 500.The price is high, the food is very slow, and the people who are in a hurry should pay attention.",False,0.0,0.102,0.898,-0.3182
"餐點都蠻蠻好吃的 點了北非炸雞（很脆）櫛瓜（起司奶香很足）海鮮炸脆餅（擺盤很美、口味很特別）豬肉（雖然骨很大但很好切 肉很軟嫩 底下的馬鈴薯泥也很好吃）干貝海膽燉飯（唯獨覺得此道口味稍微重了一點 需要一直喝水😅）調酒也蠻特別的 整間店氣氛不錯 服務人員都很親切 值得一推

唯一遺憾的是 胃不夠大 兩個人能點的餐點有限
啊 還有 忘記拍美美的菜單跟酒單 希望有人可以幫補","The meals are pretty delicious. Order the North African fried chicken (very crispy) Gourd (cheese milk fragrant) seafood fried crisp cakes (the plate is beautiful and the taste is very special) pork (although the bones are large but very good Cut the meat is very soft and tender, the potato puree is also delicious) Dry scallop sea urchin stewed rice (but it feels that this taste is slightly heavier, it needs to be drinking water). Careful worth pushing

The only regret is that the meal that can be ordered by the two people can order limited
Ah, I forgot to shoot Meimei menu and wine list, I hope someone can help",False,0.215,0.088,0.697,0.9491
"內用空間不大，牆上有投影球賽轉播。酒單很豐富，但當天有開車，選了無酒精的氣泡飲，沒想到超級、超級好喝，超滿意🤩✨✨✨忘了拍酒單，應該是有梅子的那一個，梅味非常重，喜歡梅子口味的人應該會很喜歡。

本來看著估狗上的菜單是想點①翼板牛+酒漬水果那個開胃菜，和②干貝魚子海膽醬的燉飯，但到了才發現①已經沒有了，海膽醬則是一直缺貨，改明太子奶醬代替。
新版的菜單跟餐廳自己在fb放的有出入，無奈忘記拍新的菜單...無法提供不好意思。

於是點了應該也是新菜色之一的白蘭地雞肝松露沙拉。雖然沒有雞肝本人（應該是跟松露一起做成醬料）但松露香氣十足非常好吃，是吃完沙拉後會想用湯匙把醬刮起來吃的程度。沙拉裡搭配的肉是炸過的五花？很香。

改點的燒烤牛肉片也是👍👍👍，完全沒有腥味，醬也不會太甜，口感很柔軟，搭配芝麻葉非常合適而不膩。

最後上的干貝燉飯，本來很怕明太子奶醬會很奶或者很甜膩，但是完全不會！正正好的奶香跟硬度剛好的米，搭配三顆新鮮軟嫩的干貝，好評👍👍👍

雖然到了餐廳才發現不少想點的東西沒有，但新的菜色也完全沒有讓人失望，心滿意足離開。

🅿️：附近停車場有點難找，建議停博客停車場（交通部航港局大樓）一上來走1分鐘就到餐廳。","The interior space is not large, and there are projection balls on the wall.The wine list is very rich, but I drove on the same day. I chose an alcohol -free bubble drink. I did not expect that super, super delicious, super satisfied. I forgot to shoot the wine list. It should be the one with a plum. People who like plum flavors should like it very much.

Originally looking at the menu on the dog, I wanted to order it ① The appetizer of the winged beef+wine -stained fruit, and ② dried scallop cavia sea urchin sauce stew, but I found that ① is gone, and sea urchin sauce is always out of stock. Changing the prince's milk sauce instead.
The new version of the menu and the restaurant have been put in and out of the FB itself, but helplessly forget to shoot a new menu ... I can't provide embarrassment.

So I ordered Bailan Di Chicken Live Salad, which should be one of the new dishes.Although there is no chicken liver (it should be made with truffles), the aroma of truffle is very delicious. It is the degree of the sauce that you want to scrape the sauce after eating salad.Is the meat that is matched with Salary?Very fragrant.

The change of grilled beef is also cowardly. There is no fishy smell, the sauce will not be too sweet, the taste is very soft, and the sesame leaves are very suitable but not greasy.

The last dried scallops stewed rice, originally afraid that the prince's milk sauce would be milk or sweet, but it would not be at all!The rice fragrance and rice that is exactly the right of hardness, with three fresh and soft scallops, praise 👍👍👍

Although I found that there was nothing I wanted to think about when I arrived at the restaurant, the new dishes were not disappointed at all, and they left with satisfaction.

场 ️: The parking lot nearby is a bit difficult to find. It is recommended to stop the blog parking lot (the Ministry of Transportation Bureau Building) and go to the restaurant for 1 minute.",False,0.149,0.079,0.772,0.9875
翼板牛水果辣脆球很推，是個沒想過的新奇組合，其他菜色雖也好吃但沒有太多驚喜感，啤酒也很不錯，雖然是艾爾但有清新感，不過服務生如果再更了解自家產品特色會更好。兩個人吃了三千多還是有點餓。,"The wing board beef fruit is very spicy and crispy balls are very pushed. It is a novel combination that I haven't thought about. Although other dishes are delicious but not too much surprise, the beer is also very good. It will be better to understand your own products.Two people were a little hungry after eating more than 3,000.",False,0.178,0.032,0.79,0.8726
"餐單上有各種各樣的義式料理選擇，前菜、主食、炸物、義大利麵燉飯等等，都非常美味，每一道菜都給人留下深刻的印象。
推薦他們的干貝燉飯，每一口都能嚐到微妙的口感和豐富的醬汁。
走進餐酒館，整個空間燈光柔和舒適，讓人感到身心放鬆。
與好友聚會共享美食，在這樣舒服環境中用餐，感受非常好！","There are all kinds of Italian dishes on the menu, pre -dishes, staple foods, fried materials, pasta stewed rice, etc., are very delicious, and each dish is impressed by people.
Recommend their scallops stewed rice, and each bite can taste delicate taste and rich sauce.
Entering the restaurant, the entire space lights are soft and comfortable, making people feel relaxed physically and mentally.
Sharing food with friends, dining in such a comfortable environment, feel very good!",False,0.341,0.0,0.659,0.9856
"太驚喜了，無意間發現一家很不錯的餐廳！今天點了
1 法式嫩煎小羔羊佐無花果醬$980
2 紹興雞腿松露燉飯$420
3翼板牛酒漬水果辣脆球$360
4 義式帕達諾炒節瓜$320
5 生火腿鯖魚球佐肯瓊玉米醬$320
6 薄暮的尖石鄉-薰衣草百香果洛神$380白酒調酒系列
7 康普茶．季節水果．香片$160無酒精飲料
8招待梅酒
今天服務人員和廚師是同一人，所以每一道菜都是熱騰騰的，慢慢吃，享受輕鬆的氛圍！每一道菜和飲品都有不同的特色，環境乾淨明亮。最喜歡翼板牛酒漬水果辣脆球、小羔羊和雞腿松露燉飯。小羔羊的份量給五支，搭配無花果和莓果調製的醬料，不會有吃不飽的問題。米飯的硬度、醬汁的黏稠度和雞腿的酒香配合得剛剛好！
特調的白酒在酒杯外面塗了玫瑰花粉，喝的時候聞到玫瑰花香，很特別的感覺！","It's so surprised that I accidentally found a very good restaurant!Order today
1 French tender fried little lambs, non -flower jam $ 980
2 Shaoxing Chicken Leg truffle stewed rice $ 420
3 Wingplane beef wine stain fruit spicy crisp ball $ 360
4 Italian Padano fried melon $ 320
5 raw ham catfish balls Zakin Qiong corn sauce $ 320
6 Twilight Tsimori Township-Lavender Passion Guo Luo God $ 380 liquor bartending series
7 Conop tea.Seasonal fruits.Fragrant tablets $ 160 no alcoholic drink
8 recruitment plum wine
Today, the service staff and the chef are the same person, so each dish is hot, eat slowly, and enjoy a relaxed atmosphere!Each dish and drinks have different characteristics, and the environment is clean and bright.Favorite winged beef wine stains, fruits, fruits and crispy balls, lambs and chicken leg truffle stew.The amount of the little lamb is given five branches, and the sauce prepared with figs and berries will not have the problem of eating.The hardness of rice, the consistency of the sauce, and the wine aroma of chicken legs are just right!
The special liquor is painted with rose pollen outside the wine glass. When I drink it, I smell the fragrance of roses. It feels very special!",False,0.134,0.02,0.846,0.975
很有特色的餐酒館，可以感受到他們用心的經營。調酒很棒，調性蠻強的，好喝！從開胃菜燉飯，義大利麵，主餐，都超讚的啦。雞肉煎的好香好軟好甜，中卷炸的剛剛好，也好新鮮，羊排一點騷味都沒有，配上自製無花果醬，真美味！雖然餐點選擇不多，但會調整菜單，好吃才會推出的好料理。值得一訪再訪的餐酒館。環境氣氛音樂都很優！,"A very distinctive dining tavern can feel their intentional operations.The bartender is great, the tone is quite strong, it is delicious!Stewed rice from appetizing vegetables, pasta, and main meals, all of them.The chicken fried is so fragrant, soft and sweet, and the fried in the middle is just right.Although there are not many meals, the menu will be adjusted, and good food will be launched.It is worth visiting a restaurant.Environmental atmosphere music is very good!",False,0.218,0.0,0.782,0.96
"隱身在科技大樓和六張犁捷運站中間，在一個不起眼的小巷子，無意間經過看到滿滿好評決定來嚐鮮，整體而言沒有失望，店內空間不大，有面牆可以投影，環境很有氣氛，只是靠牆的位子桌距有點近，每道菜都吃得出廚師的設計跟巧思，但個人口味而言覺得前菜們優於主餐。

紹興雞/黑松露/奶油燉飯：整體而言是偏水的燉飯，但粒粒分明不會糊在一起，雞肉很嫩

炙燒豬肋/威士忌蘋果醬：個人對調味沒那麼偏好，但豬蠻好吃的！

手工鯖魚球：這個魚肉的口感超級綿密，入口即化，但又會覺得很香，想再吃一口

奶油烤節瓜：節瓜超水，配上奶油焗烤過完全不可能失敗，好吃

翼板牛肉/酒漬水果/炸脆餅：這道菜的口感很豐富，外面餅炸的很脆！咬下去很清脆但馬上緊接而來是裡面味道很有層次的牛肉，調味的很剛好～沒想到可以這麼搭！","In the middle of the science and technology building and six plow MRT stations, in an inconspicuous alley, I inadvertently decided to try it through the full praise. Overall, there is no disappointment. The space in the store is not large. The environment is very atmospheric, but the distance of the seat table of the wall is a bit close. Each dish can get the chef's design and ingenuity, but in terms of personal taste, the former dishes are better than the main meal.

Shaoxing chicken/black dew/cream stew: overall is water -bearing rice, but grains are clearly not confused, chicken is very tender

Burning pork ribs/whiskey apple sauce: Individuals are not so preferred for seasoning, but pigs are pretty delicious!

Handmade catfish ball: The taste of this fish is super dense, the entrance is melted, but it will feel very fragrant. I want to take another bite

Cream -roasted melon: Melon is super water, and it is not possible to fail to grill with cream. It is delicious

Wingplate beef/wine stain fruits/fried crisp cake: This dish has a rich taste, and the cakes are fried in crispy!The bite is very crispy but immediately coming immediately is the layered beef in it, and the seasoning is just right ~ I didn't expect it to be like this!",False,0.21,0.0,0.79,0.9953
"就是看了網路上的評價來的
我個人口味
覺得真的沒這麼厲害啊.....
簡單講就是狠普通
太過譽了.....滿滿的失望

跟老公兩個人點了3000多
網上好評的全點了
不是太鹹 就是味道太重太衝鼻
完全不敢吃 餓著肚子回家
都是老公不想浪費 全撿完了

唯一好吃的是松阪豬紹興辣蝦義大利麵
上面的松阪豬肉

鄰桌四人 還有招待小杯餐後飲料
其他我們這種兩人都沒有
我們點的餐點也不少
感覺很差","Just read the evaluation on the Internet
My personal taste
I don't think it's so powerful ...
Simply put, it is ruthless
Too well ..... full of disappointment

I ordered more than 3,000 with my husband
The full point of praise online
Either too salty or too heavy and too heavy
I dare not eat hungry and go home
It's all my husbands don't want to waste all the picked up

The only delicious is Matsusaka pig Shaoxing spicy shrimp pasta
Matsusaka pork above

There are four people in the next table and entertaining small cups of drink after meals
None of us like us
There are a lot of meals we ordered
It feels bad",False,0.136,0.075,0.789,0.8449
"2024.03.19 午餐，朋友聚會
服務親切有禮
餐廳乾淨明亮
餐點調味得宜且美味
餐點裝盤與料理名稱令人驚喜
十分推薦","2024.03.19 lunch, friends gathering
Careful and polite service
The restaurant is clean and bright
The meal is suitable and delicious
The name of meals and dishes is amazing
Very recommended",False,0.464,0.0,0.536,0.9577
"📍台北市 大安區 【Le Chamber餐酒館】
✏️速寫短評：各道料理都有讓人驚豔的地方。
🌝再次光臨：🌕🌕🌕🌕🌕
🚗交通位置：距離六張犁捷運站步行12分鐘。
🅿️停車場地：無。路邊停車格。
🍴用餐環境：燈光昏黃迷濛的飲酒氛圍。
🤵🏻服務態度：服務生的態度是好的。
🚻洗手間：有。一間。
💵消費單價：每人1000-1200元（收10%服務費）
🔺炙燒小卷：味道蠻好，肚子也請乾淨，佐醬也很棒。
🔺松露薯條：好吃，但比較小條的焦了
🔺淡菜白🦐義大利麵：有辣，麵條相當好吃，可惜🦐的新鮮度有待加強。
🔺各式調酒味道蠻好，可惜杯飾相當無趣，真的要多一點花俏設計。","Da'an District, Taipei City [Le Chamber Restaurant]
：️ Short -writing short review: There are amazing places in various dishes.
🌕🌕🌕🌕🌕 Come again: 光
离 Transportation location: 12 minutes away from six plow MRT stations.
无️ Parking venue: None.Parking on the roadside.
光 The dining environment: The drinking atmosphere of the light and dim yellow.
生 Service attitude: The attitude of the waiter is good.
🚻 Toilet: Yes.One room.
人 Consumption unit price: 1000-1200 yuan per person (10%service fee)
： Burning a small roll: The taste is pretty good, the stomach is clean, and the sauce is great.
Two truffles: delicious, but the small strip is burnt
🦐 🔺 🔺 🔺 大 大 大 大 大: It is spicy and the noodles are quite delicious. Unfortunately, the freshness of 🦐 needs to be strengthened.
味 Various types of alcoholic taste is pretty good. Unfortunately, the cup is quite boring, and it really needs to be more fancy design.",False,0.16,0.049,0.791,0.9661
"兩個人吃下來三千左右，
餐點著實讓我感到滿驚豔的，一開始以為是店家找人洗評價，親自吃過覺得很不錯。
除了羊小排有點普通外，其他東西都很好吃。
層次很豐富，海膽干貝燉飯很濃郁，大推薦。","Two people eat about 3,000,
The meal really made me feel amazing. At first I thought it was the shop to find someone to wash the evaluation, and I felt very good to eat it in person.
Except for the lamb steak a bit ordinary, everything else is delicious.
The level is very rich.",False,0.226,0.0,0.774,0.9391
"很久沒有吃到這樣令味覺驚艷又好吃到想流淚的餐點了。

也很難得在都市有一間幾乎都是五星沒負評，但不是用打卡送禮物換來好評價的店家。

Le Chamber 是今天下午很臨時找的餐酒館，門面有點隱密，但質感很優，當成網美店或單純好品味有設計感的餐廳都沒話說，店員親切但不矯情做作或制式化；大推紹興雞松露燉飯，松露濃郁夠味卻清爽不膩，米飯保有米心的口感很迷人，尾韻香菜真是畫龍點睛，是今天心中No.1！肥厚多汁的烤櫛瓜配上起士香味四溢，翼板牛炸脆餅口感有趣且外頭難得吃到值得一試，唯有牛排相比之下較為一般，但已經是很享受的饗宴。

由於酒單正在調整中，由Bartender直接桌邊詢問個人口味喜好後上桌，我的第一杯剛好杯緣用了真的很不愛的杏仁粉，本想看喝多少算多少，但在店員詢問口味後很熱情又幫我們換了一杯（查了一下應是店內招牌「藝妓」？），這次的就很喜歡！老公那杯用了奶蓋與荸薺，也是意想不到的口味，總之推薦想吃創意好料配點酒精又不想踩雷的真的很值得試試！

店員每一位親切指數♥️♥️♥️♥️♥️","I haven't eaten this meal that makes the taste amazing and delicious.

It is also difficult to have a five -star in the city that is not negative, but it is not a shop with a punch -in gift for good evaluation.

Le Chamber is a dining tavern that is temporarily looking for this afternoon. The facade is a bit secret, but the texture is very good. It is nothing to say when it is a restaurant with a good taste and a designed sense. Push Shaoxing chicken truffle stew rice, the truffle is rich enough but refreshing and not greasy. The rice has a charming taste. The tail coriander is really finishing touch.The thick and juicy roasted roasted melon with the flavor of the cheese overflowed, the winged beef fried crisp cake mouth is interesting and it is rare to eat outside. It is worth trying. Essence

Since the wine list is being adjusted, Bartender directly asked the person's taste and preference directly to the table. My first cup just used the almond powder that really did not love. After asking the taste, I was very enthusiastic and helped us change it again (I checked the signboard ""Geisha"" in the store?), I like it very much this time!The husband's milk cover and ， ， are also unexpected flavors. In short, it is really worth trying to try to eat creative good food with alcohol without wanting to step on the mine!

Each of the clerk 位 ️ ♥ ️ ♥ ️ ♥ ️ ♥ ️",False,0.248,0.021,0.731,0.9976
"In-line訂四位，到場三位但還是堅持要收低消四千（店家聲明訂位說明都有提到，當然我們可以配合但體驗頗差）

聖誕蛋糕的口感真的不太好（本體不是蛋糕但也吃不出來是什麼、外層巧克力有酒味又酸酸的口味很複雜）建議店家明年可以改良

羊膝好吃 松露燉飯偏水 氛圍感很好

建議低消這邊可以再調整 否則單次獲利達到了但客人不會再回訪也是可惜","IN-LINE booked four, and the three were present but insisted that they would take a low and eliminate 4,000.

The taste of Christmas cake is really not very good (the body is not cake but can't eat what, the outer chocolate has a taste and sour taste) It is recommended that the store can be improved next year

The sheep's knee is delicious, truffle stew, water, water atmosphere is very good

It is recommended to adjust the low side, otherwise it can be adjusted, otherwise the single profit will be reached, but it is a pity that the guest will not return to visit.",False,0.182,0.093,0.725,0.9083
"值得回訪的餐廳
推薦翼板牛脆球、生火腿鯖魚球、小羔羊排 ，非常美味！很適合有約會需求和充足的吃飯時間的人。調酒也非常不錯， 店家可以特調服務","The restaurant worth visiting
Recommended winged beef crisp balls, raw hamma balls, little lamb chops, very delicious!It is very suitable for people with dating demand and sufficient eating time.Blooming is also very good, the store can specially adjust the service",False,0.161,0.034,0.806,0.6893
