Original,EN,Needs Review,Positive,Negative,Neutral,Compound
酒還好，東西份量少，但不錯吃,"It's okay to wine, there is a small amount of things, but it is good to eat",False,0.261,0.0,0.739,0.6486
地點離捷運「忠孝復興站」不遠，價位非常平價，又好吃。因為是餐酒館，喝點小酒配小菜實在很搭。餐廳氣氛和服務都不錯。CP質超高、適合各種聚會小酌。推👍,"The location is not far from the MRT ""Zhongxiao Fuxing Station"", the price is very affordable and delicious.Because it is a dining tavern, drinking little wine with small dishes is really good.The atmosphere and service of the restaurant are good.CP is super high, suitable for various gatherings.Push",False,0.078,0.0,0.922,0.5994
"因為剛從西班牙回來想懷念一下西班牙的味道，所以選了這間餐廳
是改良過的西班牙菜，不過還是很好吃，服務人員也都態度很好，還會幫忙熱寶寶副食
還會想再訪","Because I just came back from Spain to miss the taste of Spain, I chose this restaurant
It is an improved Spanish cuisine, but it is still delicious. The service staff also has a good attitude.
I still want to visit again",False,0.245,0.026,0.73,0.9022
"有一說一，服務態度好，能即時處理客人需求，上菜速度快，餐點也美味。
非常適合下班後來享受氣氛佳餚☺️","One to say that the service attitude is good, it can handle the needs of guests in real time, fast serving speed, and delicious meals.
Very suitable for enjoying the atmosphere after get off work ☺️",False,0.287,0.0,0.713,0.9226
"這家開在家裡附近很久了，記得以前有看過經營人是外國人，這首次進來嘗試大量人潮已不再，似乎換了經營人？
原本抱著滿心期待來品嚐，結果…麵若不加Tabasco醬味道不太行，雞肉尚可沒腥味！

肋排吃起來醬料有點像酸梅莓果類的醬汁，但先生表示不太好吃，很像是中央廚房加熱後的風味，不太美味。—-1/29 補評價帶骨豬肋排先生吃完腹瀉了！","This family has been around at home for a long time. I remember that I have seen the operator as a foreigner before. This is the first time I have come in to try a lot of crowds. It seems to have changed the operator?
Originally, I was looking forward to it to taste. As a result, if the face does not add tabasco sauce, the taste is not very good, and the chicken is still fishy!

The ribs are a bit like the sauce of sour plumberry, but the gentleman said that it is not delicious, it is very much like the flavor of the central kitchen after heating, which is not delicious.—— 1/29 Make-up evaluation with bone pork ribs, Mr. Pork Ribs has taken diarrhea!",False,0.04,0.047,0.912,-0.2441
調酒價格便宜且食物都很好吃，台北真的很少這種西班牙的平價酒場，實在很值得常常光顧,The price of bartender is cheap and the food is delicious. There are really few cheap wine farms in Taipei. It is really worth visiting,False,0.204,0.0,0.796,0.7089
"用餐時間 2 小時，每人低銷 350 元，晚上 9 點半之後有 Happy Hour！我們點了——
【1】綜合菇松露披薩（270元）：最推這道，起司會牽絲，松露很香，餅皮很薄，整體來說，也不會膩！
【2】番茄燉牛肉/牛肚（260元）：其中的牛肚很好吃，韌但好入口，有味但不腥，整體來說，配上小麵包真的很剛好。
【3】菠菜起司水晶餃（限時動態贈）：很酥脆，但不咬口，很好吃！
【4】卡門貝爾起司烘蛋（220元）：吃幾口覺得好吃，但會膩。
【5】炭烤松板豬（290元）：豬很甜，但我覺得沒有很驚艷。

因為吃完這五道之後，覺得很好吃，所以追加帶骨香腸（210元），結果居然沒烤熟。店家退了我們這道菜，但我們覺得應該要有更好的處理方式，總之，當下店員處理這件事的態度不是很積極，也好像無所謂。另外一個缺點是，菜上的太快，因為它們家的菜就是要趁熱吃，才好吃，冷了容易膩。最後是，白開水要錢喔，80元一杯！整體服務，才會給了3顆星而已。但餐點跟環境真的好～～","The meal time is 2 hours, and each person sells for 350 yuan per person. After 9:30 pm, there will be Happy Hour!We ordered ——
[1] Comprehensive mushroom loose pizza (270 yuan): The most pushed this, the cheese will be shredded, the truffle is very fragrant, the cake skin is thin, and overall, it will not be tired!
[2] Tomato stewed beef/beef belly (260 yuan): The beef belly is delicious, tough but good entrance, tastes but not fishy. On the whole, it is really just right with small bread.
[3] Spinach cheese crystal dumplings (dynamic gift for limited time): Very crispy, but not bite, delicious!
[4] Carmen Bell cheese baked egg (220 yuan): It feels delicious when eating a few mouthfuls, but it will be tired.
[5] Carbon grilled pine pig (290 yuan): The pig is very sweet, but I don't think it is amazing.

After eating these five roads, I felt delicious, so I added bone sausages (210 yuan), but it was not cooked.The store retired from our dish, but we feel that there should be a better way of dealing with it. In short, the attitude of the current clerk's handling of this matter is not very positive, and it does not matter.Another disadvantage is that the dishes are too fast, because their dishes are eating hot before they are delicious, and it is easy to get tired.Finally, Baikai water requires money, a cup of 80 yuan!The overall service will give 3 stars.But the meal and the environment are really good ~~",False,0.197,0.061,0.742,0.9929
"很多洋酒特調系列
這次主要都是紅酒相關特調
炸雞好吃 水準之上","Many foreign wine special series
This time, it is mainly red wine -related special adjustments
Fried chicken delicious level",False,0.363,0.0,0.637,0.8442
"評論五星送shot
餐點份量偏少，店內很安靜，沒那麼適合暢聊
水果白酒是西班牙白酒+自釀水果醬，蘋果鳳梨百香果的味道","Comments five -star delivery shot
The meal is too small, the store is very quiet, not so suitable for chat
Fruit liquor is Spanish liquor+self -brewed jam, the taste of apple pineapple passion fruit",False,0.083,0.0,0.917,0.4588
"餐點美味，環境舒適。
評論五星可享一杯龍舌蘭shot😍😍😍","The meals are delicious and the environment is comfortable.
Comment on five -star can enjoy a cup of agave shot😍😍😍",False,0.425,0.0,0.575,0.9595
西班牙香腸，蒜油蝦都很不錯，松露薯條必點，牛排筋稍多但辛香料的味道相當棒，西班牙海鮮燉飯偏乾了，味道也稍嫌淡了一點，總體而言好吃且實惠,"Spanish sausage, garlic oil shrimp are very good, truffle fries must be ordered, the steak ribs are slightly more but the spices are quite good. Affordable",False,0.21,0.0,0.79,0.7496
"這是一間巷弄間的美食，外觀不太顯眼、店面不大，所以建議要先訂位。內部裝潢很有歐洲的風格、餐點是精緻路線的，份量不算多～真的硬要說缺點，大概就是份量～是適中的，不是那種便宜大碗，但我覺得東西相當美味好吃、口感也相當獨特，是其他地方吃不到的，朋友說食物還算道地。

如果是食量大、想吃飽的話，建議可以點「肋排」＋飯麵，肋排的肉量是比較充足，另外酒水算是CP值比較高的，每一杯大概落在100~200之間，所以喝3杯也不會覺得心疼。很適合朋友聚會聊天、點一些小食喝幾杯小酒、年輕族群的消費者居多，另外服務我覺得也是相當不錯的，服務人員都相當親切、有禮貌。

推","This is a food in the alley. The appearance is not conspicuous and the store is not large, so it is recommended to order first.The interior decoration is very European style and meals are exquisite routes. The portion is not much ~ I really want to say the disadvantages, probably the portion is moderate, it is not the kind of cheap big bowl, but I think things are quite delicious and delicious. The taste is also quite unique, and it is not eaten elsewhere. Friends say that the food is pretty good.

If you eat a large amount of food and want to eat, it is recommended to order ""ribs"" + rice noodles. The amount of meat in the ribs is relatively sufficient. In addition, the wine is relatively high in CP. So I don't feel distressed when I drink 3 cups.Most of the consumers who are very suitable for friends to meet and chat, or order some small cups and drinks, and young ethnic groups. In addition, the service is quite good. The service staff are quite kind and polite.

push",False,0.197,0.024,0.779,0.9901
"老闆應該是日本人，所以料理都有日式靈魂，非常追求西班牙純正風味的話可以選別家店

洋蔥湯：湯是好喝的，但胡椒太搶戲了，沒辦法喝到洋蔥的香氣，整道菜變成東亞風味

生火腿拼盤：份量偏小但都很好吃，生火腿有淋上橄欖油，很怕胖的話可能要跟店家先商量能不能不加

綠椒：個人覺得好吃但要注意很油喔！點了也不後悔，但說實話沒有特別點的必要

奶油蝦：好吃！蝦很嫩，醬可以沾麵包開心吃

西班牙烘蛋：烘蛋跟美乃滋很搭，但生菜…也沒有難吃，只是不懂為什麼要這樣

蝦球：不必點

荔枝蔓越莓dita ：超級沒有酒味的妹酒，我個人很滿意","The boss should be Japanese, so the cooking has Japanese souls. If you are pursuing the pure flavor of Spain, you can choose a store

Onion soup: The soup is delicious, but the pepper is too grabbing, and there is no way to drink the aroma of the onion.

Raw ham platter: The portion is small but it is delicious. The raw ham has olive oil. If you are afraid of fat, you may have to discuss it with the store.

Green pepper: Personally feel delicious, but pay attention to oily!Don't regret it after ordering, but to be honest, there is no special point of point

Cream shrimp: delicious!The shrimp is very tender, and the sauce can be eaten with bread happily

Spanish roasted eggs: Baked eggs are very good with Meiji, but lettuce ... there is no unpalatable, but I don’t understand why this is like this

Shrimp ball: don't order

Lychee cranberry Dita: Girl wine with super wine flavor, I personally satisfied",False,0.208,0.05,0.742,0.989
餐點好吃，氣氛適合聚餐喝酒聊天,"The meal is delicious, the atmosphere is suitable for dinner, drink, chat",False,0.252,0.0,0.748,0.5719
整體都還不錯，份量略小，西班牙燉飯不推，其他都很棒，環境很適合聊天，只是有一群客人在店外抽煙，門不密封，煙味超大受不了就趕緊跑了,"The overall is not bad, the portion is slightly smaller, Spanish stewed rice is not pushed, the others are great, the environment is very suitable for chat, but there are a group of guests smoking outside the store, the door is not sealed, the smoke smells too large, and they can quickly run away.",False,0.079,0.0,0.921,0.5385
肉桂糖吉拿棒外酥內軟不黏牙，非常喜歡，加上巧克力醬味道非常有層次，但今日餐點對我來說味道偏淡～雞肉串烤的恰到好處，如果在鹹味在多那麼一點點會更完美😍,"Cinnamon Sugar Ginna's Outer Cake Inner soft tooth, very like, plus chocolate sauce taste very layered, but today the meal is light to me ~ Chicken skewers toasted just right, if the salty taste is a little more savoredHow can it be more perfect😍",False,0.208,0.0,0.792,0.9153
"每一道菜都非常普通，沒有任何驚艷的記憶點
吃西班牙菜應該有更好的選擇","Every dish is very ordinary, without any amazing memory points
There should be a better choice to eat Spanish food",False,0.121,0.128,0.751,-0.0444
食物好吃 酒也不錯 高CP值,"Food is delicious and delicious, high CP value",False,0.662,0.0,0.338,0.8689
"氣氛上還不錯 適合聚會
餐點上很普通 是也不貴 只是吃過世界各地的海鮮燉飯 真的沒吃過味道是這樣的⋯
有個難以入口的塑膠味
其他的餐點就中規中矩 奶油燉淡菜蠻新鮮的
白開水的話要另外加價買
五星好評有送shot","The atmosphere is pretty suitable for the party
The meal is very ordinary or not expensive, but it has never been eaten by seafood stewing rice from all over the world.
There is a plastic flavor that is difficult to import
The other meals are quite satisfactory to stew, stewed light vegetables, pretty fresh
In addition to boiled water, buy another price
Five -star praise has to send shot",False,0.233,0.038,0.729,0.948
以我本人住過西班牙十餘年的經驗，在台灣要呈現道地的西班牙料理是蠻困難，因為傳統西班牙菜都是要配合麵包食用，所以油脂鹹度較高，這會讓許多台灣人不容易接受，況且食材進口成本過高，價位只能限定在某些族群。這家經過改良適合台灣人口味的西班牙料理，由一位日本老闆小林先生經營，在吧檯服務控制內外場，有著日本職人敬業精神，笑臉迎人，不慌不忙的節奏，參雜日式風格的餐點也有西班牙元素在內。週末的夜晚，如同西班牙的酒吧，整個用餐環境充滿年輕人歡樂喧鬧，喜歡歡樂異國情調的朋友，這裡是不錯的選擇👍,"With more than ten years of experience in Spain, it is difficult for Spanish cuisine to present authentic Spanish in Taiwan. Because traditional Spanish vegetables are eaten with bread, so the saltiness of oil is high, which will make many Taiwanese people do not It is easy to accept. Moreover, the cost of importing ingredients is too high, and the price can only be limited to certain ethnic groups.This Spanish cuisine that has been improved for Taiwan's taste is operated by a Japanese boss Mr. Kobayashi. At the bar service control the inner and outer field, there is a dedicated spirit of Japanese professionals, a smile of a smile, and a rhythm of not panic. The style of the style is also included in the Spanish element.On the weekend night, like a Spanish bar, the entire dining environment is full of young people's joy and noisy.",False,0.159,0.051,0.79,0.9516
以餐酒館來說很不錯，酒很便宜，低消350而已，本來以為會很吵但進去後發現很有氣氛，有服務費但服務的很到位，鐵盤料理口味偏重，調味我喜歡，其餘不推,"It is very good for the meal and tavern. The wine is very cheap, and it is only 350 low. I thought it would be very noisy, but I found that it was very atmospheric after entering. The service fee was in place. Not push",False,0.044,0.065,0.891,0.0129
"食物CP值很高~ 一群好友吃飯滿適合的
環境比較熱鬧
覺得奶油馬祖淡菜、起司烘蛋、牛肚好吃
牛排肉質偏硬 烤生蠔還ok、pizza的餅皮有點像餅乾","Food CP value is very high ~ A group of friends are full of eating
The environment is more lively
I think creamy Mazu, cheese roasted eggs, and beef belly are delicious
Steak meat is hard to grilled oysters and is ok, Pizza's cake skin is a bit like a biscuit",False,0.243,0.023,0.734,0.9259
"看到google評價不錯，於是與朋友到此聚會，但大失所望只得到了非常糟糕的用餐體驗。
餐點飲品都很平價但份量極少不道地。八位朋友消費了近五千塊，只覺得炸透抽、炸薯條、披薩好吃。一份餐點比較適合三到四人分享，但又不會好吃到想要點兩份，所以八個人都三分飽就離開了，CP值極低。
另外當天用餐環境極差，雖然店員說冷氣已調整到16度但看每桌客人都是擦汗擦油的。反應兩次太熱太悶，店員都說沒辦法。大家熱到酒喝不下去也沒胃口吃飯只想趕快離開，結果店員還說開水要錢🤷🏻‍♀️到了散場前店員才把電風扇打開。這樣的服務還要付10%服務費喔！
事後私訊店家臉書反應此經驗，他們回覆冷氣壞掉了不好意思若下次光臨會打折。這種處理事情的方法怎麼會想讓人想再度光臨呢？
即使價位親民，但考量到餐點品質、服務和用餐環境，不推薦各位來這裡用餐，別被google上的四個星誤導了🤣","Seeing that Google's evaluation was good, he got here with friends, but he was disappointed that he only got a very bad dining experience.
Meal drinks are very affordable but very small.Eight friends spent nearly 5,000 yuan, only felt that fried soy sauce, fries, and pizza were delicious.One meal is more suitable for sharing three to four, but it will not be delicious and want to order two copies, so the eight people leave all three minutes, and the CP value is extremely low.
In addition, the meal environment was very poor that day. Although the clerk said that the air -conditioning had been adjusted to 16 degrees, it was seen that each guest was sweat and oil.The response was too hot and too boring, and the clerk said that he couldn't help it.Everyone was so hot that I could n’t drink and had an appetite to eat. I just wanted to leave quickly. As a result, the clerk also said that the water was asked to open the water fan before the scattered field.This service has to pay 10%service fee!
Afterwards, the private message shop Facebook responded to this experience. They responded to the cold air and was embarrassed if they were discounted next time.How can this way of dealing with things want people to come again?
Even if the price is close to the people, considering the quality, service and dining environment of meals, do not recommend everyone to come here for dining. Don’t be misled by the four stars on Google.",False,0.078,0.127,0.795,-0.9464
店內氣氛好，適合同事朋友一起來店吃東西喝酒，每道菜份量不多，大家分食可以吃到很多道非常好的設計，建議來店前要先訂位，當天好險有預約，不然當天晚上客滿，服務很好，牛排那道菜搭配醬料讓人驚喜，很喜歡！,"The atmosphere in the store is good. It is suitable for colleagues and friends to come to the store to eat and drink together. Each dish is not large. You can eat a lot of very good designs. It is recommended Full, the service is very good, the steak and sauce are surprising, I like it very much!",False,0.272,0.0,0.728,0.9522
"個人蠻喜歡的一家店
推薦他的Sangria系列，白酒的很好喝！

食物跟酒都沒有到很貴，算是點起來蠻容易滿足的一家店
但是比較可惜的是有一頁菜單整個停售，最想吃的大菜都在那邊😂😂😂","A shop that personally likes
Recommend his SANGRIA series, white wine is delicious!

The food and wine are not very expensive, it is a shop that is easy to satisfy.
But it is a pity that there is a page menu to stop selling.",False,0.194,0.106,0.7,0.3903
"平價的西班牙料理，依然有想像不到的好味道。
日系的料理方式，融合原有的西班牙風味，加上店內舒服放鬆的氛圍，會讓人想多喝幾杯。店內的酒種五花八門，任君挑選，一定能夠找到你要的。","The cheap Spanish cuisine still has an unexpected good taste.
Japanese cooking methods, combining the original Spanish flavor, and the comfortable and relaxed atmosphere in the store, will make people want to drink a few more cups.The wines in the store are varied, and Ren Jun can choose what you want.",False,0.241,0.0,0.759,0.9062
"適合朋友聚會的好餐廳！
各種小點都可以嘗試看看，這次和朋友聚餐聊得開心，服務人員態度親切，用餐環境舒適，價位合理。希望傳統的麵包抹番茄的麵包能再多幾片啊，真的太少了","Good restaurant suitable for friends!
You can try to see all kinds of small points. This time, you have a good chat with your friends, the service staff has a kind attitude, the dining environment is comfortable, and the price is reasonable.I hope that the traditional bread can be used for a few pieces of bread.",False,0.309,0.0,0.691,0.9678
看菜單覺得價位還可以，但看份量價位就偏高，份量很少，西班牙燉飯雖說建議2～3人吃，但實際份量應該是一個人，東西蠻好吃的，就是CP值偏低，平均一人600可能還吃不飽。,"Looking at the menu, the price is okay, but the price price is high, and the portion is very small. Although Spanish stewed rice is recommended to eat 2 to 3 people, the actual amount should be one person. The average person 600 may not be full.",False,0.075,0.0,0.925,0.3919
"這次是公司聚會去
東西真的很好吃酒也很好喝
重點是價格真的很划算
非常值得去
很有質感的店
很抱歉大家太嗨真的很吵
對店家很抱歉
店家服務也真的很好
東西都上的非常快👍🏻
謝謝你們
Ps超推pizza跟水果酒","This time is a company party
Things are really delicious and delicious and delicious
The point is that the price is really cost -effective
Very worth going
Very textured shop
I'm sorry everyone is too hilarious, it's really noisy
Sorry to the store
The store service is really good
Everything is very fast 的
Thank you
PS Super Push pizza and fruit wine",False,0.372,0.056,0.572,0.9828
"餐點好吃，適合朋友聚餐慶祝！
店長很帥，店員很正
期待下次再來吃～","The meal is delicious, suitable for friends to celebrate meals!
The manager is very handsome, the clerk is very positive
Looking forward to eating again next time ~",False,0.441,0.0,0.559,0.9594
"菜都很普通而且很小 一道tapas都要180但感覺只有一人份 尤其是西班牙烘蛋 沒有馬鈴薯不要叫自己西班牙烘蛋！
這次點了烘蛋 洋蔥湯 烤雞翅 燉菜 番茄大蒜麵包 都平均之下 到最後沒吃飽也不想加點
唯一優點應該是水果酒很大杯 店員很有禮貌","The dishes are very ordinary and very small. A TAPAS requires 180, but it feels like only one person, especially Spanish roasted eggs without potato, do not call yourself Spain to bake eggs!
This time, I ordered the roasted egg onion soup, roast chicken wings stewed tomato, garlic bread, and I didn’t want to add some.
The only advantage should be that fruit wine is very polite",False,0.105,0.0,0.895,0.7574
東西好吃！酒好喝！和朋友聊天開心！,Things are delicious!The wine is delicious!Have a happy chat with friends!,False,0.46,0.0,0.54,0.826
"餐點口味可以接受，價格適中，cp值高。
點過“青醬雞肉義大利麵”（普通）、“蒜味蘑菇蝦”（讚）、松露薯條（可）

2020.06.16 溫泉蛋激辣番茄蛤蜊麵（非常好吃）、卡門貝爾起司烘蛋（非常好吃）","The taste of the meal is acceptable, the price is moderate, and the CP value is high.
Over -ordered ""green sauce chicken pasta"" (ordinary), ""garlic mushroom shrimp"" (like), truffle fans (available)

2020.06.16 Hot Spring Egg Spicy Tomato Clam Noodles (very delicious), Came Bell cheese baked egg (very delicious)",False,0.261,0.0,0.739,0.9347
"氣氛很棒 西班牙式的居酒屋～
食物很好吃","The atmosphere is great in Spanish izakaya ~
Food is delicious",False,0.464,0.0,0.536,0.8316
"慕名而來，印象中的西班牙菜色大都能點到，至於道地程度就見仁見智。

有提供西班牙啤酒，也有sangria，後者不太推，照理應該是紅酒加水果的punch，但其實跟果汁差不多。

氣氛不錯，服務很好，就在忠孝復興站附近，交通方便。","In this moodle, most of the Spanish dishes in the impression can be ordered.

There are Spanish beer and SANGRIA. The latter is not too pushing. It should be the punch of red wine and fruits, but it is actually similar to fruit juice.

The atmosphere is good and the service is very good. It is near Zhongxiao Fuxing Station, which is convenient for transportation.",False,0.134,0.0,0.866,0.8621
"算是蠻有特色的一間餐酒館！
而且算是有點道地，以致於燉飯的飯有點不太符合個人的胃口，但味道還算不錯！
但蝦沒有清蝦線以及香腸只是插了一根骨頭就賣得比較貴，無法接受。","It is a very distinctive dining tavern!
And it ’s a bit tumbling, so that the rice of stewed rice is a bit less in line with personal appetite, but the taste is pretty good!
However, the shrimp does not clear the shrimp line and sausages, and the sausages are sold more expensive and unacceptable.",False,0.131,0.107,0.762,0.3741
啤酒風味清爽好喝，調酒部分CP值很可以，唯一的小缺點就是麵食區是真的不行唷，麵沒有熟透，青醬變成青湯，這沒有收乾，麵和汁無法和在一起沾附。,The flavor of the beer is refreshing and delicious. The CP value of the section of the section is very good. The only small disadvantage is that the pasta area is really not good. The noodles are not cooked. The green sauce becomes green soup. Stick together.,False,0.164,0.097,0.74,0.5871
餐點好吃 服務好 CP值高,Dinner delicious service good CP value high,False,0.692,0.0,0.308,0.8402
"氣氛很好，空間寬敞舒適，桌子不會太擠
店員人很親切服務周到，而且相當貼心，服務很不錯。我還沒詢問廁所在哪，他就知道我要去並且幫我開門了
餐點口味道地而且好吃，價格也還算合理，上菜速度也蠻快的
酒的種類相當豐富，也不會太貴，許多種類調酒只要100
店營業時間到半夜，相當適合下班後與好友前來小酌，而且鄰近捷運站，非常方便
無論是喝酒聊天，或是前來用餐，都算不錯的選擇
一定會再次造訪","The atmosphere is very good, the space is spacious and comfortable, the table will not be too crowded
The clerk is very intimate, and it is quite intimate and the service is very good.I haven't asked where the toilet is, he knows that I am going and helping me open the door.
The meal is delicious and delicious, the price is reasonable, and the speed of serving is quite fast.
The type of wine is quite rich and not too expensive. Many types
The store business time is in the middle of the night, which is quite suitable for a drink with friends after get off work, and it is close to the MRT station, which is very convenient.
Whether it's drinking and chatting, or to come to eat, it is a good choice
I will definitely visit again",False,0.181,0.0,0.819,0.9812
很舒服的小酒館，我們算是第二組客人，坐在吧檯區，店員都很熱情，隨時看我們有什麼需要。其實用餐前我就在uber eat 點過一次，體驗很好，尤其是淡菜超級飽滿又鮮甜，可惜這次在店內用餐的淡菜就小了一點，不知道是不是煮太久還是剛好這次進貨就這樣。其他菜都不錯，很喜歡松露薯條，今天點了sangria 白酒，每道菜都蠻搭酒的。不過待到七點多人坐滿之後就有點吵雜，我就跟朋友離開餐廳了。,"A very comfortable tavern, we are the second group of guests, sitting in the bar area, the clerk is very enthusiastic, and at any time, we see what we need.I ordered it once before the dining meal. I experienced it very well, especially the light vegetables are super full and sweet. Unfortunately, the light vegetables in the store this time are a little smaller. This is the second purchase.Other dishes are good. I like truffle potatoes. Today I ordered Sangria liquor. Each dish is quite wine.However, after seven o'clock, I was a bit noisy, so I left the restaurant with my friends.",False,0.206,0.034,0.76,0.9673
