Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"新開的餐酒館 好有範兒
氣氛環境好
餐點好吃感覺廚師很用心
調酒還有送shot 太讚了吧","The newly opened restaurant is so good
Good atmosphere environment
The meal is delicious, and the chef is very attentive
Blooming and sending shot too much, right?",False,0.307,0.0,0.693,0.8915
"焦糖蘋果披薩超好吃 一定要點
酒也好喝～","Caramel apple pizza is super delicious, it must be some
The wine is also delicious ~",False,0.465,0.0,0.535,0.9062
餐點都很好吃！超推！調酒也好喝🥹,The meals are delicious!Super push!Alcohol is also delicious 喝,False,0.349,0.0,0.651,0.6467
氣氛很好。老闆又帥,The atmosphere is very good.The boss is handsome and handsome,False,0.444,0.0,0.556,0.7506
調酒好喝，食物好吃😋 …,"Blooming is delicious, the food is delicious ...",False,0.552,0.0,0.448,0.8126
老闆nice 氣氛活潑 食物跟酒非常好喝好吃 一定要來嘗試看看！！,The boss nice atmosphere lively food and wine are very delicious and delicious. Be sure to try it!Intersection,False,0.556,0.0,0.444,0.9455
超好吃 氣氛很好,Super delicious atmosphere is good,False,0.84,0.0,0.16,0.8885
店外面那台車珍珠白 很帥,The car outside the shop is white and handsome,False,0.286,0.0,0.714,0.4939
老闆很帥 披薩頂的 雞腿麵大推 酒保很熱情,"The boss is very handsome, the chicken legs of the pizza top push the wine and the wine is very enthusiastic",False,0.328,0.0,0.672,0.831
"店內的燒烤非常有料
調酒也非常的爽口
調酒師很親切
現場環境氣氛大推","The barbecue in the store is very ingredient
Blooming is also very refreshing
Winemaster is very kind
On -site environmental atmosphere push",False,0.15,0.0,0.85,0.5709
環境很不錯，老闆很可愛，跟姐妹小喝聊聊很適合😍😍,"The environment is very good, the boss is very cute, it is very suitable for talking with the sister's drinking.",False,0.265,0.0,0.735,0.7569
店員很熱情 點一杯招待的比點的還多 披薩超級好吃,The clerk is very enthusiastic about a cup of hospitality. The pizza is super delicious,False,0.48,0.0,0.52,0.902
披薩頂穿 特調的抹茶奶酒也超讚 燈光氣氛都很好 值得推薦,Pizza top of the special matcha milk wine is also very good at the light atmosphere is very good worth recommending,False,0.449,0.0,0.551,0.9014
剛開幕 讚👍 酒好喝 餐好吃,"Just opened and like wine, drink good meals and delicious",False,0.565,0.0,0.435,0.8442
"食物好吃,店內特調都不賴👍👍👍推","The food is delicious, and the special adjustment in the store is not bad.",False,0.457,0.0,0.543,0.85
餐點美味，物美價廉，有一羣年青人創業，加油。,"The meal is delicious, the quality is cheap, and a group of young people start a business and come on.",False,0.163,0.0,0.837,0.5719
東西好吃 服務態度也很好 調酒也不錯 適合下班小聚的地方 義大利麵大推,"The good service attitude is also very good, and the bartender is also good.",False,0.45,0.0,0.55,0.8399
蘋果披薩超好吃 來這邊必點,Apple pizza is super delicious and you must order here,False,0.487,0.0,0.513,0.8225
餐點環境都超棒老闆熱情服務以及招待 讓顧客有賓至如歸的感覺,"The meal environment is superb, the boss enthusiastically serves and entertains the feeling of guests who are guests at home",False,0.441,0.0,0.559,0.9118
餐點很好吃 肉桂蘋果披薩非常推！！！服務也很好 會很想再帶朋友來吃,"The meal is delicious, cinnamon apple pizza is very pushing!IntersectionIntersectionThe service is also very good and I want to take friends again to eat",False,0.367,0.0,0.633,0.8906
餐點非常好吃！,The meal is very delicious!,False,0.517,0.0,0.483,0.6468
披薩好吃、酒好喝，重點是瑪莎阿莎力，超讚。,The pizza is delicious and the wine is delicious. The focus is on Masesa.,False,0.381,0.0,0.619,0.8126
"東西好吃而且便宜
Cp值很高","The things are delicious and cheap
CP value is very high",False,0.404,0.0,0.596,0.7269
"氛圍很不錯 歌很舒服 調酒好喝老闆會一直招待
食物有很多驚艷的地方 披薩 燒烤 義大利麵","The atmosphere is very good.
There are many amazing places in the food. Pizza barbecue pasta",False,0.333,0.0,0.667,0.7902
我自認我嘴很挑 但這家披薩全台灣水準之上,"I think my mouth is very picky, but this pizza is above Taiwan's standard",False,0.0,0.0,1.0,0.0
"服務態度良好 調酒跟餐點都很不錯
有機會會再來光顧","The service attitude is good and the meals are very good
If you have a chance, you will come to visit again",False,0.299,0.0,0.701,0.796
餐點調酒都超棒,Meal bartending is great,False,0.577,0.0,0.423,0.6249
餐點很好吃！環境也很好 還有可愛的邊牧😍,"The meal is delicious!The environment is also very good, and the cute border herd 😍",False,0.387,0.0,0.613,0.8585
食物超讚,Superb food,False,0.804,0.0,0.196,0.6249
讚讚 推推 老闆很大方 瘋狂請shot,"Zanzan pushed the boss very generous crazy, please shot",False,0.415,0.181,0.404,0.539
披薩很好吃 調酒師很熱情,Pizza is very delicious bartender very enthusiastic,False,0.6,0.0,0.4,0.8169
"東西好吃 酒也超讚
重點是單男可來～妹子超讚","Good wine and wine
The point is that the single man can come ~ The girl is super happy",False,0.396,0.0,0.604,0.8885
"奶油鮮蝦義大利麵好吃
Shot也很適合酒感不好的人","Cream of fresh shrimp pasta is delicious
SHOT is also very suitable for people with poor alcoholic",False,0.26,0.134,0.606,0.4404
餐點有驚艷到，調酒很好喝順口，整體氣氛也很讚,"The meal is amazing, the bartender is delicious, and the overall atmosphere is very good",False,0.471,0.0,0.529,0.8932
酒好喝，披薩好吃，馬沙哥幽默！,"The wine is delicious, the pizza is delicious, Mashage is humorous!",False,0.563,0.0,0.437,0.8832
餐點很好吃，酒也很好喝，適合小酌愜意享受,"The meal is delicious, the wine is also delicious, it is suitable for drinking and enjoyment",False,0.458,0.0,0.542,0.9001
服務好，人員專業，餐點好吃,"Good service, professional personnel, delicious meals",False,0.623,0.0,0.377,0.765
服務好，酒好喝～～～👍🏻👍🏻👍🏻,"The service is good, the wine is good ~~~ 服务",False,0.42,0.0,0.58,0.7003
餐點好吃！整體氛圍感很好ʕ •ᴥ•ʔ,The meal is delicious!The overall atmosphere is very good • • ᴥ • ʔ,False,0.211,0.0,0.789,0.54
"李昇紘喝醉了
要我去載她","Li Shengzheng was drunk
Want me to carry her",False,0.121,0.224,0.654,-0.2732
調酒好喝，很熱情，很好下班小酌的好地方👍,"The bartending is delicious, very enthusiastic, very good place to drink off work 👍",False,0.47,0.0,0.53,0.8922
老闆會招待shot 很棒,The boss will entertain the shot is great,False,0.516,0.0,0.484,0.7506
老闆人超讚 在信義的優質好店不能錯過,The boss must not miss the high -quality good store in Xinyi,False,0.303,0.0,0.697,0.5178
餐點好吃 服務讚 酒好喝,"Meal delicious service, praise wine, drink delicious drink",False,0.688,0.0,0.312,0.9001
酒很好喝 老闆很帥 一定要來,"The wine is delicious, the boss is handsome, so you must come",False,0.408,0.0,0.592,0.7845
老闆親切，氛圍好~,The boss is kind and the atmosphere is good ~,False,0.441,0.0,0.559,0.743
妹子超多，東西好吃，酒有順,"There are so many girls, delicious things, and smooth wine",False,0.306,0.0,0.694,0.6077
店員很讚 老闆很讚 狗狗很讚,"The clerk is great, the boss is very good, the dog is very good",False,0.488,0.0,0.512,0.8882
酒好喝 下次可以試試看餐點,You can try the meal for a good drink next time,False,0.225,0.0,0.775,0.4404
調酒好喝～～～,Blooming is delicious ~~~,False,0.552,0.0,0.448,0.5719
好好好好吃 值得來,It's good to come and delicious,False,0.623,0.0,0.377,0.765
"老闆超讚，送一堆shot,老闆牛逼","The boss is so praised, send a bunch of shot, boss Niubi",False,0.272,0.0,0.728,0.6269
好吃又好喝好快樂,"It's delicious, delicious, happy",False,0.917,0.0,0.083,0.9022
老闆親切，餐點佳,"The boss is kind, the meals are good",False,0.512,0.0,0.488,0.743
披薩很好吃,Pizza is delicious,False,0.649,0.0,0.351,0.5719
馬莎調的酒絕對的,Marta's wine is absolutely,False,0.0,0.0,1.0,0.0
起司披薩，怎麼輸,"Cheese pizza, how to lose",False,0.0,0.403,0.597,-0.4019
餐點好吃 老闆客氣,"The meal is delicious, the boss is polite",False,0.346,0.0,0.654,0.5719
餐點好吃！推推❤️,The meal is delicious!Push ❤️,False,0.0,0.0,1.0,0.0
服務員超讚,The waiter is superb,False,0.577,0.0,0.423,0.6249
氣氛很好！,The atmosphere is good!,False,0.516,0.0,0.484,0.4926
為了馬莎二訪,For Martha's second visit,False,0.0,0.0,1.0,0.0
讚的 室外可抽菸,Praise the outdoor smoking,False,0.545,0.0,0.455,0.5574
烤蘋果披薩香爆,Baked apple pizza incense explosion,False,0.0,0.0,1.0,0.0
蜂蜜蘋果披薩推推,Honey apple pizza push,False,0.0,0.0,1.0,0.0
老闆很帥,The boss is very handsome,False,0.466,0.0,0.534,0.5413
順口 讚 來來來,Come on,False,0.0,0.0,1.0,0.0
服務很好,The service was excellent,False,0.552,0.0,0.448,0.5719
大哥我錯了,Brother I was wrong,False,0.0,0.508,0.492,-0.4767
聚會好地方,Good place,False,0.744,0.0,0.256,0.4404
氣氛佳,Good atmosphere,False,0.744,0.0,0.256,0.4404
欸讚👍,欸 👍 👍 👍 👍,False,0.0,0.0,1.0,0.0
俗擱大碗,Vulgar bowl,False,0.0,0.0,1.0,0.0
太讚讚讚讚讚讚讚讚了🫰🫰🫰,"Too praised praise, praise, praise, praise, praise,",False,0.955,0.0,0.045,0.969
Bartender 親切熱情，食物好吃，調酒很妹😋,"Bartender is kind and enthusiastic, the food is delicious, and the bartender is very sister 😋",False,0.407,0.0,0.593,0.8834
老闆很有趣 食物很好吃 酒很有風味 非常推薦 推薦迷迭香雞腿義大利麵,"The boss is very interesting food, delicious food, wine, very flavor, it is recommended, recommended rosemary chicken legs Italian noodles",False,0.398,0.0,0.602,0.861
我以前從未去過任何其他酒吧，但這是我在餐廳經歷過的最好的體驗之一。食物和飲料都很好，那裡的人也很好。如果您正在尋找酒吧，請務必嘗試這個地方。,"I have never been to any other bar before, but this is one of the best experiences I have experienced in the restaurant.Food and drinks are very good, and the people there are also very good.If you are looking for a bar, be sure to try this place.",False,0.225,0.0,0.775,0.933
好吃,tasty,False,0.0,0.0,1.0,0.0
這裡的工作人員非常隨和，是喝點飲料的好地方。,The staff here is very easy -going and is a good place to drink some drinks.,False,0.303,0.0,0.697,0.7264
食物很不錯，而且人們很樂意與之聊天:),"The food is very good, and people are happy to chat with it :)",False,0.474,0.0,0.526,0.8718
好喝好玩！ ！ ！ ！ ！ ！,It's delicious!IntersectionIntersectionIntersectionIntersectionIntersection,False,0.0,0.0,1.0,0.0
食物五告好吃的==,Food Five Ceremony is delicious ==,False,0.425,0.0,0.575,0.5719
友善店家…,Friendly shop ...,False,0.615,0.0,0.385,0.4939
很棒的酒吧🤍🤍 …,A great bar 酒 ...,False,0.506,0.0,0.494,0.6249
