Original,EN,Needs Review,Positive,Negative,Neutral,Compound
每一道菜都好吃，調酒也很棒，聚會的場所，交通方便，捷運板南線。忠孝敦化，走路五分鐘,"Each dish is delicious, and the bartending is also great.Loyalty and filial piety, walk for five minutes",False,0.188,0.0,0.812,0.5719
"中午是沒有提供調酒的～
但還是點了兩罐「酒」
東西很好吃
忘記是哪道菜 裡面的蝦子下重本的在放
很好吃
服務人員也很親切的會跟你詢問 還可以嗎～","Noon is not provided at noon ~
But I still ordered two cans of ""wine""
Things are delicious
Forgot which dish is put under the shrimp
Delicious
If the service staff is also very kind, will you ask you if it is okay?",False,0.31,0.0,0.69,0.9612
"覺得吃過很多餐酒館裡很讚的一間🤩

因為要慶生臨時找到這間
日式創意餐酒館
一進去感覺很有氛圍☺️

服務部分：人員態度非常親切
因為我們很愛拍食物還拿給我們打光燈

餐點部分：
因為餐酒館食物基本上是配酒份量不會到太多，但是這間的份量很剛好‼️每到吃起來都有驚喜到🤩

鰭邊握壽司🍣很推‼️非常嫩😍

鮭噌石狩鍋🍲湯頭很濃郁，鮭魚很嫩，料多3-4人吃很有飽足感

鮭魚火焰卷🍣也是很嫩超好吃😍而且愛拍照的一定要點

酒🍸：我覺得他們的酒也很讚，原來日本酒的調酒可以這麼順口，荔枝氣泡清酒推👍🏻

整體很讚，以後會想再來🤩","I feel that I have eaten a lot of restaurants.

Because you want to celebrate this temporarily find this
Japanese Creative Restaurant
I feel atmosphere when I enter 很️

Service part: Personal attitude is very kind
Because we love shooting food and give us light lights

Meal part:
Because the food and tavern food is basically the amount of wine will not reach too much, but the amount of this room is just‼️The surprise every time you eat 🤩

Sushi on the edge of the fins‼ is very pushing‼️ Very tender 嫩

Salmon stone hunting pot is very strong, salmon is very tender, and 3-4 people eat 3-4 people.

Salmon flame rolls are also very tender and delicious.

Wine 🍸: I think their wine is also very good. It turns out that the bartender of Japanese wine can be so smooth.

The overall is very good, I will want to come again in the future 🤩",False,0.177,0.006,0.817,0.9853
"比目魚鰭邊軍艦好好吃🤤一定要試試！
紫蘇蝦球超飽滿，用料實在👍🏻
小卷也是必點，很新鮮
芝麻烏龍冷麵口感q彈，芝麻醬也很濃郁
鮭魚味噌湯帶有奶香，鮭魚肉質軟嫩，很喜歡

非常適合聚餐👍🏻👍🏻","Try it better than the warships of the Win fins!
Purple Shrimp ball is super full, and the materials are really 👍🏻
Small rolls are also necessary, very fresh
Sesame Ulong cold noodles Q bombs, sesame sauce is also very strong
Salmon miso soup with milk flavor, salmon meat is soft and tender, I like it very much

Very suitable for dinner",False,0.244,0.019,0.737,0.9588
"多人聚餐可以給一個價格配餐，就不用自己慢慢看菜單，食物都非常好吃
環境也很適合大家喝酒聊天
推薦料理：鮭魚狩獵鍋和比目魚壽司很好吃！","Multi -person dinner can give a price for meals, so you don’t have to watch the menu slowly. The food is very delicious.
The environment is also very suitable for everyone to drink and chat
Recommended cooking: salmon hunting pot and better fish sushi are delicious!",False,0.232,0.0,0.768,0.9133
每次到台北都會和嗜吃美食的好朋友們聚會，這次友人為了跨年聚會特地推薦挑選了這家餐廳，我們都吃過很多家網路評價很不錯的日式料理店，也吃過幾家高價位的無菜單料理店，相較之下這家料理真的名不虛傳且相對CP值更高，讓一位原聲稱吃過下午茶不餓又挑食的友人，在試吃第一道飯卷前菜後，立馬改變主意留下來吃到最後打烊時刻，感謝主廚讓我們的元旦晚餐留下滿滿美味且酒足飯飽的記憶，大家約好下次再來。,"Every time I go to Taipei, I will meet with good friends who eat food. This time, my friends specially recommended this restaurant for the New Year's party. We have eaten many Japanese -style restaurants with good online evaluations. Several high -priced menu -free restaurants, compared to this dish, this cuisine is really well -known and has a higher CP value. Let a friend who claims to eat afternoon tea is not hungry and picky. After rolling the front cuisine, I immediately changed my mind to stay and eat the last time. Thanks to the chef for letting our New Year's Day dinner full of delicious and full memory, everyone will come back next time.",False,0.25,0.0,0.75,0.9854
"牛肉串上面有一個烤焦糖鳳梨好好吃很特別
牛肉也是很嫩好吃
鮭魚火焰卷現場炙燒 醬帶有一點辣度 沒吃過加州卷可以點看看 吃完很有飽足感
松露寬麵非常好吃 松露味剛剛好 麵體本身軟硬適中Q彈
在店員介紹下點了兩杯清酒 滑順好喝 （店員介紹很詳細還有請試喝，不懂酒可以詢問）
點了 牛肉羅宋湯跟蛤蜊湯
蛤蜊湯普通但蛤蜊蠻大顆的
羅宋湯推推 非常多料 兩塊大的牛肉 胡蘿蔔跟馬鈴薯小丁狀的很燉得很入味
當天因為店裡烤箱壞掉蠻多道菜不能點
被店家招待一道 鮮蝦炒菇 蝦子跟杏鮑菇.節瓜都很好吃
有機會會再訪 吃吃其他料理","There is a grilled caramel pineapple on the beef skewers.
The beef is also very tender and delicious
Salmon flame rolls on the scene with a little spicy without eating the California roll, you can click to see that it is full after eating
Tulu wide noodles are very delicious, truffle flavor, just good and hard, moderate, moderate Q bombs
After the clerk's introduction, I ordered two glasses of sake to smooth and delicious.
Ordered beef Lord Song Soup and Clam Decoction
Clam soup is ordinary but clam is quite big
Rong Song Tang push a lot of materials, two large beef carrots and potato small -shaped ones are very stewed and delicious
That day, because the oven in the store is broken, there are a lot of dishes.
It was entertaining a store, fried mushrooms, shrimp and Pleurotus eryngii.
Have a chance to visit other dishes again",False,0.127,0.032,0.84,0.9405
高貴不貴的餐酒館。很適合和好友餐敘，點餐的方式，可以直接告訴經理預算，然後由經理推薦安排～我覺得他安排的非常好，我們都吃的很開心,"Noble or expensive dining tavern.It is very suitable for meals with friends. The way to order, you can directly tell the manager's budget, and then the manager recommends the arrangement ~ I think he arranges very well, we are all eating very well",False,0.252,0.0,0.748,0.8953
"平日午休時段前往用餐，餐廳裝潢簡潔美觀，雖然是日式料理，但呈現了精緻西餐的氛圍。
服務人員熱心專業，根據提供的預算協助配餐，大家都十分滿意！","Going to dinner during lunch breaks on weekdays, the restaurant decoration is simple and beautiful. Although it is a Japanese cuisine, it presents the atmosphere of exquisite Western food.
The service staff is enthusiastic and professional, and everyone is very satisfied with the budget provided by the budget!",False,0.189,0.0,0.811,0.8881
"1. 松露義大利麵調味好吃，但麵條本身有點太軟
2. 加州卷有的口味還不錯，但都小小一個，覺得價位有點高
3. 鮮蝦蘑菇很好吃，但以280這個價位來說蝦子只有四隻，蘑菇分量很少，覺得對不起價位
4. 點了阿拉斯加卷卻被做成酪梨卷，服務生上菜時也介紹是阿拉斯加卷…
5. 明太子卷照片明明有酪梨，實際上來卻沒有酪梨，裡面也都只有滿滿的燻鮭魚味道
6. 菜單照片基本上都不太能參考
7. 服務還蠻不錯的
8. 調酒很好喝

總結： 東西味道尚可但價位都偏高，覺得餐點不符合價位，調酒很好喝，不會再來吃東西，建議來喝喝酒聊聊天就好","1. Truly Platform is delicious, but the noodles itself is a bit too soft
2. The taste of the California volume is not bad, but it is all small, I think the price is a bit high
3. Fresh shrimp and mushrooms are delicious, but at the price of 280, there are only four shrimp, and the amount of mushrooms is very small. I feel sorry for the price.
4. I ordered the Alaska volume but was made into avocado rolls. When the waiter was serving, it was also introduced as Alaska.
5. The photos of the prince of the Ming Dynasty obviously available avocado, but in fact, there is no avocado, and there are only full smoked salmon flavors.
6. Menu photos are basically not very good for reference
7. The service is pretty good
8. Blooming is very delicious

Summary: The taste of things is still available but the price is high. I feel that the meal is not in line with the price. The bartending is delicious.",False,0.173,0.038,0.788,0.9835
"吃了兩次，氣氛和環境都很讚

但今日去用餐已有先訂位，到場要點餐的時候才被告知午間套餐只剩兩人份，所以只能單點，感受蠻不好的，如果只剩兩份午間套餐，那我們一入座就應該先告知，而不是桌上放了那麼多本午間套餐的菜單，我們決定好菜色後才說 只剩兩人份可以供應（而且現場客人也沒有很多，服務人員卻說材料只夠做兩人份，讓我們很疑惑）

如果下次還要去吃，可能要跟店員說我們有幾個人要點幾人份的午間套餐，才不會發生上述的狀況，如果店家有看到評論，還請留意，謝謝

（鮭魚火焰🔥卷很讚）","After eating twice, the atmosphere and the environment are great

But today I have reservations for dining. When I was present, I was told that there were only two people left in the lunch set meal, so I could only order a single order. It should be informed first, instead of putting so many menu menu on the table. We decided to decide the dishes and then say that only two people can be supplied (and there are not many guests at the scene, but the service staff said that the materials are only enough to be two people. Let us puzzled it)

If you have to eat next time, you may have to tell the clerk that a few people have to order a few lunch sets for a few people, so that the above situation will not happen. If the store sees comments, please pay attention. Thank you

(Salmon flame rolls are great)",False,0.086,0.022,0.892,0.9144
"📌酒肴每一道都好好吃，尤其燻鮭哈蜜瓜已成為下次再訪必點，另外，服務人員也很貼心，看現場來賓只有我和媽媽兩個人，酒肴的部分都有詢問要不要做兩人份的就好。
📌胡麻麵的醬超超超好吃啊，配上上面的辣油，超級絕配，請大家一定要點。
📌烤魚的部分中規中矩，魚肉軟嫩、表皮酥脆
📌握壽司超讚的！我媽原本不吃生食那天都吃得很愉快：） …","Each of the wine dishes is delicious, especially the smoked salmon and honeydles have become a must -see next visit. In addition, the service staff is also very intimate. Seeing the guests at the scene are only two of me and my mother. Just do two people.
超 The sauce with flax noodles is super delicious. With the spicy oil above, it is super perfect, please be sure.
规 Part of the grilled fish is quite satisfactory, the fish is soft and tender, and the skin is crispy
的 Sushi is superb!My mother did not eat well on the day of raw food :) ...",False,0.234,0.014,0.752,0.9813
"很有氛圍感的餐廳
服務人員很專業很細心，推薦的每道菜都在水準上。下次會再回訪","Very atmospheric restaurant
The service staff is very professional and careful, and each dish recommended is at a standard.Will return to your visit next time",False,0.137,0.0,0.863,0.3947
第一次去不知道如何點餐，服務生推薦報價餐，一人一千的預算餐點，每道料理實在很美味。因為是生日餐，服務員還送上兩杯荔枝酒😋 btw氣氛很好,"For the first time, I do n’t know how to order meals. The waiter recommends the quotation meal. One thousand budget meals, each dish is really delicious.Because it is a birthday dinner, the waiter also gave two cups of lychee wine 😋 BTW atmosphere is very good",False,0.098,0.0,0.902,0.624
無可挑剔的一家餐酒館，服務員熱情又親切，服務周到！清酒可以試喝，真的是大大加分，最後選了一款自己愛的！擺盤很美很精緻，重點是真的好好味呀😋一人約一千初，可以吃到很撐！納入無限回訪的清單中。,"An impeccable dining tavern, the waiter is enthusiastic and kind, and the service is thoughtful!Sake can try to drink, it is really a big bonus, and finally chosen a love!The set is very beautiful and exquisite. The point is that it really tastes good. One person is about a thousand first, you can eat it very well!Integrated in the list of unlimited returns.",False,0.243,0.0,0.757,0.9618
"☆4.0
餐點都不錯吃，有一定的水準，個人比較不推的是乾煎蟹餅，因為沒有蟹味，干貝佐松露海膽也是海膽味太薄弱。

推薦的是牛五花瑪格麗特串、紫蘇蝦球、鰭邊肉握都還挺推的。

因為是餐酒館，真的都是配酒的，所有份量會稍微少一點，CP值相對就低一點。","☆ 4.0
The meal is good. There is a certain level. I do n’t push the dried fried crab cake. Because there is no crab taste, the dried shellsona Luochin is also too weak.

It is recommended that the cow flowers, Maglite skewers, perilla shrimp balls, and fins are pushed.

Because it is a dining tavern, it is really a wine, all the amount will be slightly less, and the CP value is relatively lower.",False,0.109,0.086,0.805,0.2263
"店裡的座位非常舒適且寬敞
食材新鮮美味，服務優良
菜單上的價位是三人份，店家還主動告知可以點兩人份，很貼心！
每一次到店用餐的體驗都非常棒，值得推薦👍","The seats in the store are very comfortable and spacious
Fresh and delicious ingredients, good service
The price on the menu is three people, and the store also actively informed that they can order two people, which is very intimate!
The experience of eating at the store is great, it is worth recommending 👍",False,0.305,0.0,0.695,0.9642
"店內氣氛很好，環境明亮。滿滿的酒瓶裝飾著店內店外，有視覺上的享受。
餐點精緻好吃，服務也很棒，會推薦菜色和介紹食材用料，我們要拍照時還會幫忙打光😂。
和牛羅宋湯好好喝，有加湯服務，讓意猶未盡的我們續個不停。
酒品種類看室內擺飾就知道肯定是不少的，
經典清酒調酒：戀愛世代，現打果汁一樣的清爽，完全沒有酒味，會讓人不自覺大口大口的喝下；不過開車不喝酒喝酒不開車還是要銘記在心的！
Anyway,是值得推薦朋友小聚的店家。","The atmosphere in the store is very good and the environment is bright.The full wine bottle is decorated with the shop inside and outside the store, and has visually enjoyment.
The meal is delicate and delicious, and the service is also great. It will recommend dishes and introduce ingredients. We will also help light when taking pictures.
And Niu Luo Song Tang has a good drink, there is a service service, so that we will continue to continue.
You know that there are a lot of wine decorations in the type of wine,
Classic sake and bartender: For generations of love, now they are as refreshing as fruit juice. There is no wine flavor at all, which will make people unconsciously drink and drink;
Anyway is a store worth recommending friends.",False,0.214,0.014,0.771,0.9832
"[7/29更新] 感謝經理聯繫和協助退款，補回一顆星，再次強調，餐點好吃~~~

錯誤百出的服務-2，價格-1，剩下的2星給還算好吃的餐點。

1. 入座之後店員不是走到桌邊，而是隔著矮櫃遞給我們菜單的，以這個價位的餐廳來說有點太隨性了...

2. 餐點送錯，送了隔壁桌的鮭魚卷上來就開始要炙燒，還好老公馬上反應過來阻止，店員才緊急停手，送到對的桌上重新開始炙燒

3. 餐點點錯，我們點餐時還問了握壽司6貫10貫的內容差異，最後點了6貫，結果居然送來生魚片，第一次反應是不是送錯店員還沒有理我們，第二次說送錯了才收走 (希望這盤放了一陣子的生魚片沒有再被拿去給別桌客人)

4. 呈3，最離譜的來了，點錯送錯的生魚片居然算進我們的帳單裡... 但因為結帳時有請我看螢幕確認，我沒有想到會被計入，沒有仔細看直接結了帳，算是我的失誤，就當500塊買教訓，提醒自己以後要自己多確認一次餐點跟金額是否正確😭  (附上一張被放了一陣子又收走，沒有吃到還被算錢的生魚片照以茲紀念😂)

以上是服務扣分的部分，餐點除了500塊的握壽司還吃得到不少筋不推之外，其餘都是好吃的，最推軟殼蟹卷","[7/29 Update] Thanks to the manager to contact and assist the refund, make up a star, and emphasize again, the meal is delicious ~~~

The error is full of service -2, the price -1, the remaining 2 stars are given a delicious meal.

1. After entering the seat, the clerk did not go to the table, but handed it to our menu across the low cabinet. The restaurant at this price was a bit too casual ...

2. The meal was sent wrong, and the salmon rolls at the table next door began to burn. Fortunately, the husband immediately reacted to stop, and the clerk stopped urgently.

3. The meal was wrong. When we ordered the meal, we also asked the contents of the 6th and 10th conclusion of the Sushi. At the end, we ordered the 6th. As a result, the sashimi was sent to the sashimi. The second time I said it was wrong before collecting it (I hope this set of sashimi fillets for a while will not be taken to other guests)

4. It is 3, the most outrageous coming, the wrong raw fish fillets are actually counted in our bill ... But because I asked me to see the screen confirmation at the checkout, I did not expect to be included. I did n’t take a closer look at the account, which is my mistake. I should buy a lesson in 500 yuan, reminding myself to confirm whether the meal and amount of meals and amounts in the future 😭 After eating, the sashimi is still calculated with money to commemorate 😂)

The above is the part of the service deduction. In addition to the 500 yuan grip sushi, the meal is eaten a lot of tendons. The rest are delicious.",False,0.066,0.116,0.817,-0.9541
新潮的居酒屋，明亮寬敞，食材料理中上，適合吃巧精緻的約會聚餐。,"The trendy izakaya is bright and spacious, and the ingredients are suitable for eating ingenious and exquisite dinner.",False,0.146,0.0,0.854,0.4404
菜品選擇豐富，食材新鮮，料理的非常好吃！雞湯更是濃郁香醇，可惜中午時段沒有調酒。,"The dishes are rich, the ingredients are fresh, and the dishes are very delicious!Chicken soup is even more strong, but unfortunately there is no bartender during noon.",False,0.179,0.189,0.632,-0.3272
"當天幾乎滿座 所以服務員忙不過來可以理解 但吃到壽司有頭髮 加水也不勤

每道菜並沒有特別突出 握壽司和生魚片也非常一般 cp值不高 菜市場等級 餐廳裝盤

加州壽司和調酒還可以 如果是來喝點清酒調酒 配著加州壽司下酒 可能體驗會好很多","It's almost full that day, so the waiter is too busy to understand, but if you eat sushi with hair and water, you are not diligent.

Each dish is not particularly highlighted. Sushi and raw fish slices are also very general CP value.

California sushi and bartending can also have a lot of better experience if you come to drink sake and bartender with California Sushi.",False,0.103,0.0,0.897,0.8098
位在捷運忠孝敦化站附近的日式混風餐酒館，主打日式為基底的創意料理；擺盤很漂亮，料理獨到卻不怪，不過必須說視覺享受的確大過味覺。用餐環境明亮舒適，步調悠閒，氣氛相當不錯。服務普通，加點等了半小時才來點，給人不太想做生意的感覺。價位跟日式居酒屋行清差不多，八人吃飽加點酒均消約1200元。整體用餐體驗佳，不過如果想找日式餐酒館，臺北有很多更好的選擇。,"The Japanese -style mixed dining tavern, located near the MRT Zhongxiao Dunhua Station, is the creative cuisine that focuses on Japanese -style based on the base; the dishes are very beautiful, but the dishes are unique but not blame, but it must be said that the visual enjoyment is indeed too much.The dining environment is bright and comfortable, the pace is leisurely, and the atmosphere is quite good.The service is ordinary, add a little bit for half an hour to give people a feeling of doing business.The price is about the same as the Japanese -style izakaya. Eight people have an full wine and a little wine.The overall dining experience is good, but if you want to find a Japanese -style dining tavern, there are many better choices in Taipei.",False,0.206,0.0,0.794,0.9837
"大約幾個月前到訪，進入店內被牆上滿滿的酒瓶吸引，覺得這裝潢好棒，很有日式餐酒的感覺，但其實他們也很多無國界料理可供選擇，每個座位區我都好喜歡，而且生意很好服務也很棒，服務生一直為我們桌邊倒水、收盤子、換盤子，真的是會想回訪的店啊！
每樣餐點都讓我好喜歡，尤其是肥美的生蠔！去那種吃吃到飽的地方都不敢吃感覺會拉肚子，這邊的很新鮮🤤牛肉跟松阪豬份量也都很足夠，擺盤我也好喜歡，還有那個酒瓶燈很有氣氛😍喜歡餐酒館的可以試試這家店，可能會一吃就愛上❤️

----------------------------

🦪廣島生蠔佐山柚子（1顆）-120元
超級好吃！好大顆好新鮮，吃完隔天肚子沒有不舒服，推推推😍

🦆炙櫻桃鴨夏威夷串（1串）-60元
口感很不錯，有點嚼勁又不會咬不爛，可以一串一串點很親民🤩

🥔山藥明太子燒-240元
吃起來脆脆的上面還有起司會牽絲～好喜歡🥺

🐟鮭魚火焰卷-320元
服務員會桌邊幫你炙燒，那個火焰超吸睛，重點是吃起來好讚🤤

🐂稻燒熟成牛小排-520元
大概6、7分熟，不知道能不能調熟度，熱熱的有種入口即化的感覺！建議不要放冷

🐖芥末松阪豬-380元
到哪邊除了牛肉都要吃松阪豬，口感就是跟一般豬肉不一樣，沾上黃芥末醬好搭🤩

🍹春之金澤-380元
內含紅心芭樂、清酒、李子酒、檸檬汁，喝起來超級順口，不會很濃的酒味，女生應該都會很喜歡

🍸金曜日之夜-350元
內含百香果、燒酒、檸檬汁、蜂蜜，我覺得酒味偏重，感覺每次點調酒都會點到不太好喝的😂
________________________________

*補充說明
1.  收服務費10%
2. 線上開放30天內預約訂位（用餐當日不可更改），最晚需於用餐前2小時訂位，皆不可指定座位，8人以上訂位請電洽
3. 用餐限120分鐘（不太會催客人），訂位時間保留10分鐘，逾時自動取消不另行通知
4. 本店瓶裝類酒酌收開瓶費500/瓶
5. 加入紅利常客計畫可享更高回饋
6. 不定期有推出套餐優惠","I visited about a few months ago. I entered the store and was attracted by the bottle full of the wall in the store. I felt that the decoration was great and it felt like a Japanese -style meal wine, but in fact, they also have many national dishes to choose from. Each seat. I like the district, and the business is very good service. The waiter has always poured water, closing, and changing dishes for our table.
Every meal makes me like it, especially the fat oysters!I do n’t dare to eat the kind of place to eat and eat. I feel that I will have diarrhea. The amount of fresh beef and Matsusaka pigs here is also sufficient. I also like it. Those who like meals and taverns can try this shop, maybe I fall in love with ❤️

-----------------------------

Hiroshima Oyster Oyster Mountain Pomelo (1) -120 yuan
Super delicious!So big and fresh, the stomach is not uncomfortable after eating, push push

夏 🦆 Cherry duck Hawaii (1 string) -60 yuan
The taste is very good, a little chewy and can’t be bitten, you can string a string of little people.

烧 🥔 🥔 🥔 🥔 🥔-240 yuan
There is also the cheese who tastes crispy ~ I like it so much 🥺

卷 Salmon flame roll-320 yuan
The waiter will help you burning at the table, the flame is super eye -catching, the point is that it is so good to eat 🤤

小 小 🐂 🐂 🐂 🐂 🐂 5 5 -520 yuan
About 6 or 7 cooked, I do n’t know if you can adjust your maturity.It is recommended not to cool down

-🐖 🐖 🐖 🐖-380 yuan
In addition to the beef, you have to eat Matsusaka pigs, the taste is different from ordinary pork.

3 3 🍹 🍹-380 yuan
It contains red -hearted guava, sake, plum wine, lemon juice, which is super smooth and not very strong. Girls should like it very much

--🍸 🍸 Night-350 yuan
It contains passion fruit, shochu, lemon juice, and honey. I think the taste of wine is heavy.
_____________________________________

*Supplementary explanation
1. Receive service fee 10%
2. Appointments for reservations within 30 days of online opening (not to be changed on the day of dining), and you need to book a place 2 hours before meals.
3. The meal is limited to 120 minutes (not too much to urge guests), the booking time is reserved for 10 minutes.
4. This shop bottle wine will open the bottle fee 500/bottle
5. Join the dividend frequent visitor program to enjoy higher feedback
6.",False,0.171,0.017,0.812,0.9978
"非常好吃！超級好吃
週六中午來吃，人不是很多
店內舒適寬敞，位子都超級舒服
而且裝潢都很高級，餐具、設備都很好

主打餐點和清酒
不過當天我們沒有喝酒，比較可惜
點了「觟魚腹石狩湯」湯頭濃郁好喝
裡面的鮭魚超級好吃！整體搭配完美
還可以一直加湯，感覺是味增湯底

「阿桹廷櫛鯧椒塩燒」魚非常軟嫩好吃
有一些刺要小心，服務員說不要淋醬
味道會太濃，我們直接吃也覺得味道很夠

「握壽司盛合」點了十個，很不錯吃
生魚片很新鮮

加水加的很勤，服務態度好！
整體用餐體驗很不錯！","Very delicious!Super delicious
Come to eat at noon on Saturday, there are not many people
The store is comfortable and spacious, and the seats are super comfortable
And the decoration is very high, the tableware and equipment are very good

The main meal and sake
But we didn't drink that day, it is a pity
Ordered ""Caishalin Shiqian Decoction"" soup is rich and delicious
The salmon inside is super delicious!Overall perfect
You can also add soup all the time, it feels like a flavor of the soup

""Aya Ting Jianye Jiao Jiao Burning"" Fish is very soft and delicious
There are some thorns to be careful, the waiter said not to pour sauce
The taste will be too strong, we also feel that the taste is enough

""Higmond Sushi Shenghe"" ordered ten, very good to eat
Girl sashimi is very fresh

Add water and add diligent, good service attitude!
The overall dining experience is very good!",False,0.312,0.014,0.675,0.9963
