Original,EN,Needs Review,Positive,Negative,Neutral,Compound
紅豆牛奶的shot超級好喝！大推！,Red bean milk is super delicious!Push!,False,0.473,0.0,0.527,0.6688
老闆人超好的 這裡還可以唱！！,The boss is so good that you can sing here!Intersection,False,0.309,0.0,0.691,0.6166
讚讚喔🍒ིྀ 環境很讚的水煙館 …,"Zan Zan, the water cigarette hall with great environment ...",False,0.313,0.0,0.687,0.6249
服務親切氣氛好酒好喝可特調,"The service kind atmosphere is good, good, good, good, good, good, special adjustment, special adjustment",False,0.814,0.0,0.186,0.9756
服務好氣氛佳～,The service is good ~,False,0.42,0.0,0.58,0.4404
食物出乎意料的超好吃！大推炸雞、干貝、玉子燒😻 …,"The food is unexpectedly delicious!Push fried chicken, scallops, and Yizi burning ...",False,0.0,0.0,1.0,0.0
調酒品質好喝有深度，非常專業。,"The quality of bartender is delicious and deep, very professional.",False,0.291,0.0,0.709,0.5719
"老闆人很好 初次體驗水煙很細心提供建議
不時也會過來聊聊天
店內氣氛不錯 蠻推薦的","The boss is very good for the first time to experience the water smoke and carefully provide suggestions
From time to time, come over and chat
The atmosphere in the store is pretty recommended",False,0.244,0.0,0.756,0.8268
"大安區的社交新聚點
精緻的餐點、豐富的水煙選擇和舒適的氛圍。店內裝潢以現代簡約風格為主，搭配暖色系燈光，營造出時尚舒服的氛圍。很適合朋友聚會放鬆，想安靜想歡樂都適合。
水煙
水煙選擇豐富，包括多種口味的果汁、茶葉和香料。店內的水煙師都經過專業的訓練，也可以根據客人的喜好提供合適的水煙。
調酒
調酒師非常專業，詩人系列非常好喝，我們點了菊花和白酒特色的調酒，有冠軍調酒吧的水準。","New gathering point in Da'an District
Exquisite meals, rich water smoke selection and comfortable atmosphere.The interior decoration of the store is dominated by modern minimalist style, with warm -colored lights to create a stylish and comfortable atmosphere.It is very suitable for friends to relax at a party. It is suitable for being quiet and happy.
Water cigarette
Water smoke is rich in choice, including a variety of flavors, tea and spices.The water cigarette artists in the store are well -trained, and they can also provide appropriate water cigarettes according to the preferences of the guests.
Bartender
The bartender series is very professional, and the poet series is very delicious. We ordered the characteristic of chrysanthemum and liquor.",False,0.258,0.0,0.742,0.9878
來過很多次 一直都很喜歡,I have always liked it many times,False,0.318,0.0,0.682,0.4215
有多人包廂很chill，絕對回訪,"There are many people boxes very chill, absolutely return to visit",False,0.0,0.0,1.0,0.0
"性價比非常高，值得推薦。水煙和調酒的價格都很合理，餐點的味道也很好。

我們點了一份水煙、兩款調酒和一份餐點，花不到2000元。我們覺得價格非常合理，非常划算。","The cost performance is very high, it is worth recommending.The prices of water smoke and bartending are very reasonable, and the taste of meals is also very good.

We ordered a water cigarette, two bartender and one meal, which cost less than 2,000 yuan.We think the price is very reasonable and very cost -effective.",False,0.142,0.0,0.858,0.8162
餐點好吃，服務好，顏值高，心情愉悅,"The meal is delicious, the service is good, the value is high, the mood is happy",False,0.514,0.0,0.486,0.9136
環境很棒網美酒吧 調酒隨機都不踩雷 時間點也開到很晚！第一次來的感受就很棒 讓人不禁想再二訪,The environment is very good.The feeling of the first time is great that people can't help but want to visit again,False,0.165,0.124,0.711,0.2446
這裡的水煙換碳服務非常周到，我們點了水煙後，服務人員會定期來詢問我們是否需要換碳。音樂和氣氛也很chill，非常推薦。,"The carbon exchange service here is very thoughtful. After we ordered the water smoke, the service staff will regularly ask if we need to change the carbon.Music and atmosphere are also very chill, which is very recommended.",False,0.125,0.0,0.875,0.6106
"超讚！ 老k的水煙 超級好抽 非常有質感
酒也很好喝 真的好喜翻💕💕","It's amazing!Old K's water smoke is super good and very texture is very textured
Wine is also delicious and really good -time 喝",False,0.424,0.0,0.576,0.9323
調酒都不錯喝，有賣水煙，服務態度好，氣氛好 環境乾淨舒適又不會太吵的酒吧～,"Drink well, selling water cigarettes, good service attitude, good atmosphere, clean and comfortable, comfortable and not too noisy, ~",False,0.609,0.0,0.391,0.9495
老闆做事認真客氣，水煙好抽。,"The boss is serious and polite, and the water cigarettes are so good.",False,0.233,0.081,0.686,0.5332
裝潢很美 店員服務很好 酒好喝👍🏻👍🏻,The decoration is very beautiful.,False,0.512,0.0,0.488,0.6361
"感覺氣氛還不錯
服務周到","I feel the atmosphere is pretty good
Thoughtful",False,0.635,0.0,0.365,0.8271
週五晚上路過發現的好店😍今天點了檀香水煙很喜歡！食物跟酒都很很讚，樓下還有包廂可以唱歌，推薦揪朋友來聚餐玩耍🤩 …,The good shop I found in Friday night 😍 I liked the sandalwood perfume cigarette today!The food and wine are very good. There are still boxes downstairs to sing. I recommend friends to come to dinner and play ...,False,0.366,0.0,0.634,0.9595
氣氛佳老闆人很好🤍🤍🤍,"Atmosphere, the boss is very good",False,0.39,0.0,0.61,0.4927
氛圍好 速度快 大推,The atmosphere is good fast push,False,0.367,0.0,0.633,0.4404
氣氛很好 店員很Nice 水煙也很用心 營業時間到很晚 很讚！,The atmosphere is very good.,False,0.444,0.0,0.556,0.4927
"水煙好抽，座位不會很擠～
也有戶外座位～
可以平日晚上來放鬆地方！
調酒也不錯👍","Water smoke is so small, the seat will not be crowded ~
There are also outdoor seats ~
You can relax the place on weekdays!
Alcohol is also not bad 不",False,0.172,0.0,0.828,0.722
"餐點很好吃
店內播放的音樂也很有氣氛
這次有嘗試店家新調製的水煙 味道很香 很特別很喜歡","The meal is delicious
The music played in the store is also very atmospheric
This time, I tried the newly prepared water smoke of the store.",False,0.258,0.0,0.742,0.7906
調酒很順很好喝～店家裝潢氣氛很好，樓下還有包廂可以唱歌，非常適合跟朋友一起來聚聚🍻 …,"The bartending is very good ~ The shop's decoration atmosphere is very good. There is also a box downstairs to sing, which is very suitable for gathering with friends ...",False,0.26,0.0,0.74,0.8586
酒很好喝！水煙很順，環境非常舒服，服務也非常周到，是跟姐妹們放鬆的好去處🥰,"The wine is delicious!Water smoke is smooth, the environment is very comfortable, and the service is very thoughtful. It is a good place to relax with the sisters.",False,0.344,0.0,0.656,0.9114
超級推啊啊啊啊啊葡萄跳跳超喜歡😭 …,Super push ah ah ah ah ah ah grape jumping super like ...,False,0.507,0.0,0.493,0.8834
相當熱情，水煙專業，適合朝聖 👍,"Very enthusiastic, professional water smoke, suitable for pilgrimage 👍",False,0.28,0.0,0.72,0.5413
酒好喝水煙口味也很特別，駐點老師很有經驗，分析結果也很讓人驚艷,"The taste of good drinking cigarettes is also very special. The teacher in the station is very experienced, and the analysis results are also amazing.",False,0.306,0.0,0.694,0.8655
