Original,EN,Needs Review
"給老闆五星好評❤️
人好又會聊天～
卡布順口不苦澀！","Give the boss five -star praise ❤️
People can chat again ~
Kabu is not bitter!",False
從台北市中心跑到深坑老街的職人咖啡，老闆對咖啡的堅持，撲鼻而來的咖啡香氣，給人放鬆的心情品嚐咖啡，對於每一個製作步驟都給予專業的服務，在深坑老街的小角落，有著不輸鬧區咖啡廳的品味，懂的人就知道…,"The coffee from the center of Taipei City to the old street of Shenkeng, the boss's insistence on coffee, the fragrant coffee aroma, and the relaxed mood tasted coffee. For every production step, professional services are given. The small corner of the old street has the taste that does not lose the coffee shop in the downtown area, and those who understand it will know ...",False
老闆超級Nice!拿鐵第一口好好喝（叫我趕快喝不要拍了🤣） …,"The boss is super nice! Latte's first sip a good sip (tell me to drink it, don’t shoot it) ...",False
去老街必訪的咖啡店！價格實在味道驚喜！人太多時麻煩等等，好咖啡是值的等待的！,"Coffee shops must be visited by Old Street!The price is really surprising!Too much trouble, etc., good coffee is worth waiting for!",False
卡布奇諾好喝 謝謝老闆😆,"Kabchino is delicious, thank you boss 好",False
"老闆是很厲害的～
是我評鑑很高的咖啡達人","The boss is very powerful ~
I am a highly rated coffee expert",False
"比起現在網美店，隱匿在巷弄的這家咖啡店更會兼顧口感與香氣。
跟老闆聊天後還會發現他們有著職人的精神💪
來老街真的必需來一趟！ …","Compared to the current online beauty shop, this coffee shop hidden in the alley will take into account the taste and aroma.
After chatting with the boss, I will find that they have the spirit of the staff.
It's really necessary to come to the old street!Mowing",False
"咖啡真的好好喝 豆子是自家烘的
咖啡師還先問是否吃過東西 調整咖啡的濃度 真的很用心 愛咖啡的人一定要來喝一杯","Coffee is really good to be dried beans
The barista also asked if you had eaten things to adjust the concentration of coffee. People who love coffee must have a drink.",False
拿鐵很好喝順口，彷彿身在義大利🇮🇹跟在義大利喝的咖啡感覺很像～平常喝超商跟星O克咖啡會心悸，這裡喝了不會心悸，品質很好👍下次來深坑必喝之一 …,"Latte is very delicious, as if the coffee that I was drinking in Italy in Italy feels very similar ~ I usually drink supermarkets and Star Ok coffee. One of the one must drink in the deep pit ...",False
媲美墨爾本與義大利的好風味，熱與冰的expresso 皆對味😍 …,"Compared with the good flavor of Melbourne and Italy, the hot and ice Expresso is all right ...",False
"一家隱身在深坑老家的優質咖啡
據老闆說咖啡豆都是自己烘培的
喜歡抬槓或是喜歡喝咖啡的族群
可以去這家小店跟老闆們交流一下
本人不太喜歡喝咖啡但這家我覺得棒","A high -quality coffee that is hidden in the hometown of deep pit
According to the boss, coffee beans are baked by themselves
The ethnic group who likes to lift a bar or likes to drink coffee
You can go to this shop to communicate with the bosses
I don't like to drink coffee, but I think this one is great",False
深坑難得好咖啡，點冰的口感溫順期待再訪時喝熱的，今天意外得到店家贈送濾掛一包，有經過可以去捧場。,"The deep pit is rare and good coffee. The taste of the ice is docile and I look forward to drinking hot when I visit again. Today, I accidentally got a pack of filtering a pack from the store.",False
咖啡味道一喝就跟外面市面的店家不同，老闆用心沖咖啡的樣子一看就知道很講究，果然非常好喝。,"The taste of coffee is different from the shops outside the market. The boss knows that it is very particular at first glance, and it is really delicious.",False
"最好是每次都賣完
這麼好喝 還敢沒東西賣？
是不是逼人一早排隊用新台幣下架

別問我為什麼跪著喝咖啡，先讓我流著淚喝完，以後喝不到該怎麼辦","It’s best to sell it every time
Dare to sell so delicious?
Is it forced people to line up in the morning with New Taiwan dollars to get off the shelves?

Don't ask me why I kneel and drink coffee, let me shed tears and drink, what should I do if I can’t drink it in the future.",False
沒有調甜度的咖啡，無糖但卻不苦，很少喝到這麼好喝的冰拿鐵。,"Coffee without sweetness, sugar -free but not bitter, rarely drink such delicious ice and iron.",False
"三個有實力的年輕人，用熱情烘焙的咖啡，就是特別香！
超推！CP值也很高！","Three powerful young people, roasted coffee with enthusiastic, are particularly fragrant!
Super push!The CP value is also very high!",False
"謝謝老闆用心烘焙
職人的專注   香醇匠心
謝謝給我每天
咖啡時間快樂一天","Thank you boss to baking with your heart
The dedicated mellow ingenuity
Thank you for giving me every day
Happy coffee time one day",False
"一到門口就有很濃的咖啡香
拿鐵很順很好喝
以後來老街一定會造訪的一間店👍🏻 …","As soon as you arrive at the door, there is a strong fragrance of coffee
Latte is very smooth and delicious
In the future, I will definitely visit a shop 👍🏻 ...",False
"咖啡很好喝，Mars老闆超專業。
有空還會再去","Coffee is delicious, Mars boss is super professional.
I will go again if I have time",False
美式順口 好喝,American smooth mouth is delicious,False
"卡布很舒服 堅果巧克力的口感。
拿鐵無糖很甜，不知不覺就想再來一杯。","Cab is very comfortable with the taste of nut chocolate.
Latte is sweet and sweet, and I want to come again without knowing it.",False
非常優質的咖啡廳💯 …,Very high -quality cafe 的 ...,False
"路過發現 隱藏式店家嗎 很棒的一家店
店裏人員親切又專業 很健談
交友喝著咖啡 氛圍很好","Passing by and found a hidden store?
The staff in the store are kind and professional and talkative
Drinking coffee atmosphere is good",False
喝得出老闆對於咖啡的堅持，是家很好的咖啡店，值得一再拜訪。,"Drinking the boss's insistence on coffee is a very good coffee shop, and it is worth visiting again and again.",False
有在喝咖啡的人都知道，不一樣的咖啡香☕️,"Anyone who is drinking coffee knows, different coffee fragrance ☕️",False
"來老街遇上用心的好咖啡
喝一杯就知道不一樣，推薦！","Come to Laojie to meet good coffee
You know it is different when you drink a drink, recommended!",False
"一流个咖啡
愛開講个Roker頭家
讚","First -class coffee
Love to start a Roker header
praise",False
無可挑剔的好咖啡，來喝就對了。,"Unconvinced good coffee, just drink it.",False
手沖咖啡的香氣很足，好喝!!,"The aroma of hand -coffee coffee is very full, delicious !!",False
"喝得出誠意的咖啡
我每天一定要來報到","Drinking sincere coffee
I must come to report every day",False
怎麼這麼好喝，吧台有魔力🤤 …,Why is it so delicious? The bar has magic ...,False
咖啡好喝！服務親切,Coffee is delicious!Intimate service,False
老闆好認真在對待咖啡,The boss is so seriously treating coffee,False
北台灣最好喝的Cappuccino☺️,North Taiwan's best CAPPUCCINO☺️,False
隱身於老街中的美好咖啡👍 …,The beautiful coffee hidden in the old street 👍 ...,False
味道濃郁，好喝~,"The taste is rich, delicious ~",False
好喝的拿鐵👍 …,The delicious Tie Tie 铁 ...,False
不用多說 超讚👍 …,Needless to say more ...,False
拿鐵超讚,Tie Tiechao,False
卡布很圓很甜,Cab is very round and sweet,False
有夠讚❤️,Have enough praise ❤️,False
讚啦,Praise,False
咖啡好喝！微酸帶點巧克力的苦！喝太快忘記拍照😂,"Coffee is delicious!The bitterness of slightly chocolate!Drink too fast, forget to take pictures 忘",False
很喜歡的小空間，家人們去逛街，一個人喝著咖啡，濃郁的手沖咖啡香，很好喝～享受獨處的時光🥰 …,"I like small spaces very much. The family goes shopping, drinking coffee alone, a strong hand rushing coffee fragrance, very delicious ~ enjoying the time 🥰 ...",False
一杯濃縮咖啡直接進入我的血管，謝謝。對於每位咖啡因成癮者，尤其是咖啡鑑賞家，這裡都有一家適合您的小型精品咖啡店。  如果您喜歡像在古老的國家（L’’Italia）一樣煮得恰到好處的濃縮咖啡。非常好的咖啡，價格非常優惠。熟練的咖啡師，注重細節,"A cup of concentrated coffee directly enters my blood vessels, thank you.For each caffeine addict, especially coffee connoisseur, there is a small boutique coffee shop that is suitable for you.If you like concentrated coffee that can be cooked properly like in the ancient country (L ’’ iTalia).Very good coffee, the price is very favorable.Skilled barista, pay attention to details",False
這可能是台灣最好的咖啡之一！,This may be one of the best coffee in Taiwan!,False
非常好的卡布奇諾和冰美式咖啡。很驚訝我們能在這裡找到好咖啡！,Very good Kabchino and ice American coffee.I am surprised that we can find good coffee here!,False
小而簡單的咖啡館，供應美味的咖啡。店主非常細心地為我製作了美式咖啡。受到推崇的。,"Small and simple cafes, supply delicious coffee.The owner made American coffee very carefully for me.Promoted.",False
棒！必喝～,Great!Must drink ~,False
深坑大推好喝咖啡店,Deep pit push a good coffee shop,False
咖啡好好喝！,Coffee is delicious!,False
好喝,Delicious,False
好喝 推推,Delicious push,False
涼爽的,Crooked,False
很棒的咖啡,Great coffee,False
咖啡好喝,Coffee is delicious,False
好咖啡！,Good coffee!,False
最好最好最好,Best and best,False
很棒的咖啡,Great coffee,False
