Original,EN,Needs Review
之前看到木柵社團的推薦，今天回到木柵臨時決定來用餐，很安靜充滿懷舊氣氛的地方，讓人覺得像在家裡一樣。,"I saw the recommendation of the Muzha community before, and returned to Muzha temporarily to dine today. It is very quiet and full of nostalgic atmosphere, which makes people feel like being at home.",False
到處尋訪藏於巷弄咖啡廳，喜歡這種懷舊別有洞天的風格藏匿處，好聽的音樂流串在各個小房間內，最愛的是三合院中的天窗空間，雖然下著雨無法坐在戶外，坐在室內看著門外小雨，有種小愛喜愛的浪漫感，點了杯🔥美式，梅干薯條，炸雞翅，和老闆自己做的麻花肉桂捲，不甜膩，大小剛剛好…搭配著我的書及浪漫思緒，一切都剛剛好….. …,"Visit everywhere in the alley cafes. I like this nostalgic style of hiding. The nice music streams are string in various small rooms. The favorite is the skylight space in the Sanheyuan. Looking at the light rain outside the door, there is a sense of love that loves love. I ordered a cup of American style, dried fries, fried chicken wings, and the twist meat rolls made by the boss. Books and romantic thoughts, everything is just right ...",False
"可以在擁擠的大樓中擁有花園的三合院，有努力的長的植物，可以呼吸的房子，闆娘給我們一個孩子可以玩的空間，大人可以舒適的喝著熱茶，大大的鬆餅，謝謝招待小米麻糬，讓孩子和長輩都滿足，玩著桌遊的遊戲，渡過一個放鬆的時光，喜歡熱茶的朋友，
👍大推黑糖玫瑰洛神花。

空間好多小東西、洗手台的巧思，太可愛了，大方的闆娘和老闆人都好溫暖，一個幸福的土地和幸福的人們在這裡。

沒有低消、不限時間、小小的店五臟俱全，慢慢地看小物，好放鬆喔！

生意興隆人潮湧現🎆🫶","You can have the three -in -house courtyard of the garden in the crowded building. There are long plants with hard work. Xiaomi Matto, let children and elders satisfy both, play board games games, spend a relaxed time, friends who like hot tea,
瑰 Push the brown sugar rose Luo Shenhua.

There are many small things in the space, the ingenuity of the washing table, so cute, the generous board lady and the boss are warm, a happy land and happy people here.

There is no low, no time, small shops, and the small stores are all in five. Slowly look at small things, so relaxed!

Business is booming.",False
寵物友善和親子友善的空間，還有很多桌遊可以玩，很放鬆很棒的空間～,"Pets are friendly and parent -child and friendly space, there are many board games to play, very relaxed and great space ~",False
木柵的一處祕境，穿過一個神秘的小路~意外的別有洞天！食物很美味，啤酒跟調酒超好喝！現在還有優惠活動~點酒送炸物喲！,"A mysterious situation in Muzha, through a mysterious path ~ unexpectedly there are no holes!The food is delicious, beer and bartending are super delicious!There are still discount activities ~ order wine to send fried objects!",False
"超特別的店👍🏻獨樹一格的復古懷舊風格
待著卻讓人莫名放鬆，
老闆、老闆娘超親切
適合各年齡層聚會、用餐、小酌
招牌的馬告香腸披薩🍕超美味🤤
吃了回味無窮！必點！
吃到一個段落，老闆問我們有喝酒嗎？
然後調了兩杯調酒說之後週末晚間可能會開始賣調酒及啤酒，
招待讓客人試飲，太佛心啦！
三合院酒吧超特別！","Super special shop 一 一 超 超 超 怀 怀 超
It is inexplicable to relax, but it is inexplicably relaxed.
The boss and the boss are super kind
Suitable for all ages, dining, drinking
The signature horse's sausage pizza 🍕 super delicious 🤤
Eat the endless aftertaste!Must order!
After eating a paragraph, the boss asked us if we had a drink?
Then I adjusted two cups of bartending. After the weekend, I might start selling bartending and beer.
Enrollment for guests to try drinking, too Buddha!
Sanheyuan Bar is super special!",False
"於111/3/1造訪
藏身於巷弄內的一間小文青風格咖啡廳，店內氣氛非常適合想放鬆一下看個書或放空…戶外庭院很適合天氣好的時候三五好友相約喝個下午茶聊天休閒的好地方👍🏻
老闆娘也很親切 笑容可掬😊
是一間會讓我願意再與朋友相約造訪的咖啡廳☺️ …","Visit at 111/3/1
A small Wenqing -style cafe hidden in the alley, the atmosphere in the store is very suitable for relaxing a book or empty ... The outdoor courtyard is suitable for the weather when the weather is good. Bleak
The boss also smiles very kindly
It is a cafe that will make me willing to visit with my friends ☺️ ...",False
"很可愛很有味道的店，
牛肉麵的肉很大塊，軟硬適中，
是我非常喜歡的口感，
花果茶味道很棒～
木柵有這樣的小店真的很棒～
推推～","Very cute and delicious shop,
The meat of beef noodles is very large, soft and hard,
It's the taste that I like very much,
Flower and fruit tea is great ~
There is such a small shop in Muzha that is really great ~
Push ~",False
"很推薦大家🙌🙌🙌
一間隱藏在文山區巷弄裡的古早文青店😊
有湯頭濃郁的台灣黃牛🐂牛肉麵、好吃的義大利海鮮冷麵🍝、炸物拼盤🍟🍗、美味的章魚燒披薩🍕、巧克力冰淇淋鬆餅🥞🧇還有我覺得很划算的超大杯飲料🍹🧋
#以上餐點超推薦👍
#飲料超推恐龍美祿
#恐龍美祿名字超可愛
#店內有很多可愛小物
#還有桌遊跟書籍可以免費借玩跟借閱","I recommend everyone 🙌🙌🙌
Ancient Early Wenqing Store hidden in the alley in Wenshan District 😊
There are strong soups of Taiwanese ox, beef noodles, delicious Italian seafood cold noodles, fried pingle, delicious octopus roasted pizza, chocolate ice cream muffins 🥞🧇 Bleak
#The above meals are super recommended
#Super push dinosaur Meilu
#Dinosaur Meilu's name is super cute
#There are a lot of cute little things in the shop
#And board games and books can borrow and borrow for free",False
很棒的一個地方，可以讓你放鬆自在聊天，餐點也很美味，老闆娘跟老闆人都很親切，今天只有品嚐他的餐點跟花果茶，超推薦花果茶的，聽說鬆餅跟披薩也超級美味的，一定會再訪品嚐，因為今天稍微有點下雨，所以戶外的景色就沒有特別拍了，非常推薦的一個地方。,"A great place to let you relax and chat freely, and the meal is also delicious. The boss and the boss are very kind. Today, I only taste his meals and flower tea. It is also super delicious with pizza, and you will definitely visit it again. Because it is a bit raining today, there is no special shooting outdoor scenery. It is recommended to be very recommended.",False
非常有氣氛的地方 闆娘態度也好,The attitude of Ban Niang in a very atmosphere is also good,False
很溫馨的老宅，服務態度超親切，披薩香酥可口不油膩，可麗露外酥內軟且焦糖風味濃醇，也是超棒的寵物友善餐廳。,"Very warm old house, the service attitude is super kind, the pizza is crispy and non -greasy.",False
台北市中少見的復古懷舊環境，藏身於小巷弄內感受不到城市喧囂吵雜，如置身於秘境般安靜又舒適。,"The rare retro and old environment in Taipei City can not feel the hustle and bustle of the city in the alley, as quiet and comfortable as in a secret.",False
"推爆 座位舒適 裝潢好看 老闆人很親切 有插座還有網路 店裡甚至有桌遊 我直接爆炸🤩
如果有機會到木柵附近真的可以走進來看看 要讀書也很讚👍 …","Push seats comfortable decoration. The boss is very kind. There are sockets, and there are online stores and even board games. I explode directly.
If you have the opportunity to come in near Muzha, you can really walk in and see if you want to study ...",False
很隱密又特別的咖啡廳，氣氛很棒！鬆餅份量滿大，紫薯拿鐵很美很好喝，老闆娘也超級親切，還會想再來的店！,"Very hidden and special cafes, the atmosphere is great!The amount of pine cake is full, the purple potato latte is beautiful and delicious, the boss is also super kind, and will also want to come again!",False
"地點很酷～遠離都市的喧囂
牛肉麵很好吃～西西里檸檬汽泡很夠味
是個下午茶放鬆舒適的好地方","The location is cool ~ stay away from the hustle and bustle of the city
The beef noodles are delicious ~ Sicily lemon steam bubbles are enough
It's a good place to relax and relax after afternoon tea",False
"牛肉麵雖然有點小貴，但真的超入味超好吃！
送的麻糬也很用心，店內很可愛，不過真的在很小的小子裡面，要找一下，推推！","Although the beef noodles are a bit expensive, it is really super delicious!
The hemp I sent is also very attentive. The store is very cute, but in a very small boy, find it and push it!",False
"很有特色的一間店！是從一條很小的巷子走進來，沒注意的話走過路過很容易錯過，但走進來後別有洞天，坐下後有種在都市忙碌生活中喘口氣的港覺，讓我想到陶淵明的桃花源記🤣

今天吃了炸醬麵跟牛肉麵都推！","Very distinctive shop!It is easy to walk through a small alley. If you do n’t pay attention, you can easily miss it by passing by, but after walking in, do n’t have a hole in the sky. After sitting down, there is a kind of Hong Kong consciousness in the busy life of the city.

Today I ate fried noodles and beef noodles!",False
被城市包圍的一處古屋改造特色餐廳 ，可以讓人每天都賴著的環境，店家食材都親自熬煮，餐點吃著美味人也輕鬆起來，有桌遊提供給小朋友，很適合一家大小來，還有多肉可以欣賞選購，真是太療鬱。,"A special restaurant surrounded by the ancient house surrounded by the city can make people rely on the environment every day. The store's ingredients are boiled in person. The meals are also easy to eat delicious people. There are board games to children. It is suitable for a family. There are also fleshy to appreciate and buy, which is really healing.",False
"有老宅風格的店家很特別
手工pizza好吃
炸物也不錯
調酒啤酒飲料甜點什麼都有!
老闆和老闆娘也很Nice
隱身在巷弄間的小地方
適合親子也適合小酌","Stores with old house -style are very special
Handmade pizza delicious
Fried objects are also good
Bart -up beer drink desserts have everything!
The boss and the boss are also very nice
Small places in the alley
Suitable for parent -child and suitable for drinking",False
"木柵秘境，
巷弄裡的老屋咖啡廳，白天來有種回奶奶家吃飯的感覺，
週末晚上9:00燈光瞬暗，成為質感酒吧，穿越感十足，中庭花園低頭是四合院老屋，抬頭是高樓，配杯小酒，虛虛實實，恍恍惚惚，微醺的快樂～","Muzha secret,
The old house cafe in the lane, there is a feeling of returning grandma's house during the day.
At 9:00 evening on the weekend, the lights are dark, becoming a texture bar, full of sense of crossing, the atrium garden is the old house of the courtyard, the head is a high -rise building, with a small wine, the deficiency and real, the happiness, the happiness ~",False
無意間發現這個，非常美的地方，美食，美景，懷舊，寧靜，服務也非常好，好喜歡這裡，會再來💕 …,"Inadvertently discovered this, very beautiful places, food, beautiful scenery, nostalgia, tranquility, very good service, I like it here, I will come again ...",False
"地點隱密
很有小時候秘密基地的感覺
場地很用心整理過
伴著舊歲月痕跡
宜人舒適漫閒聊
食物用心吃得到
讚","Hidden place
I feel like a secret base when I was a child
The venue has been organized with my heart
Accompanying traces of the old years
Pleasant and comfortable gossip
Eat food attentively
praise",False
店內以台灣傳統老味道為主 文創和擺設想法很有氛圍 老闆夫妻也很親切 很舒服的一個地方隱身在不起眼的巷弄內,"In the store, the traditional old taste of Taiwan is mainly cultural and creative, and the idea of ​​furnishings is very atmospheric.",False
環境幽服務好，適合三五好友聚會場所，很小的巷子進去，很易錯過,"The environment is good service, suitable for three or five friends meeting places, small alleys enter, very easy to miss",False
老屋整理過的的悠閒空間，讓人放鬆、好吃餐點、悅耳音樂，值得浪費時間的好去處👍 …,"The leisurely space compiled by the old house makes people relax, delicious meals, pleasant music, and it is worth wasting time.",False
"穿過一條魔法般隱秘的窄巷，才出現一個美麗的童年。

今天是簡簡單單的炸醬麵，讓味蕾散發出高雅了氣息。……滿足。","It was only a beautiful childhood through a magical narrow alley.

Today is a simple fried noodle noodle, which makes the taste bud an elegant atmosphere.……satisfy.",False
在忙碌的城市裡，有一間隱藏在巷弄的復古餐廳。裝潢復古但又結合了許多現代科技。真材實料價格也算親民，很適合個人或團體聚會的好地方，好店家值得推薦。👍 …,"In a busy city, there is a retro restaurant hidden in the lane.The decoration is retro but combined with many modern technology.The price of real materials is also considered to be close to the people, and it is very suitable for good places for individual or group gatherings. Good stores are worth recommending.👍 👍 ...",False
"氣氛很好！真的好喝！又便宜！
今天喝的是調酒，忘記這杯叫什麼了，清爽好喝，超級適合夏天！
下次想試試啤酒！","The atmosphere is good!It's really delicious!Cheap again!
I drink bartender today, forget what this cup is called, refreshing and delicious, super suitable for summer!
I want to try beer next time!",False
一個擁有舒服空間又有好吃食物及調酒啤酒的小酒吧🍸讓家人朋友可以舒服的度過週末☺️ …,A bar that has a comfortable space and delicious food and bartending beer 🍸 allows family and friends to spend the weekend comfortably ☺️ ...,False
"走過路過不要錯過
上次錯過
今天終於走進巷子裡的可愛小餐廳
寵物友善，親子也友善
可以好好享受用餐時光的店家","Don't miss it by passing by
I missed last time
Today I finally walked into the cute small restaurant in the alley
Pets are friendly, parent -child is also friendly
You can enjoy the shops who have dinner time",False
餐點好吃！環境很復古特別！老闆娘很親切！,The meal is delicious!The environment is very retro and special!The boss is very kind!,False
餐點相當用心美味，料多實在價格又划算，老闆親切和藹，環境舒適愜意，身為木柵人下班休息的好去處,"The meal is quite delicious, the price is more cost -effective, the boss is kind and kind, the environment is comfortable and comfortable, and as a good place for the Muzha people to rest off work",False
"很適合放鬆😌
晚上坐戶外很涼聽店家播放的音樂還可以抬頭看月亮
老闆老闆娘人好也親切很好聊(｡･ω･｡)ﾉ👍🏻 …","Very suitable for relaxation 松
At night, I can also look up at the Moon by taking the music played by the store at night.
The boss and the boss are good and kind, very kind (｡･ ω ･｡) ﾉ👍🏻 ...",False
沒事就想來放空的地方，披薩有小秘方，好吃又不膩，小朋友自己快把整片披薩掃光～小點心跟飲料也都好讚～老闆跟闆娘對餐點跟老屋的用心真的很值得來坐坐，期待下次造訪的驚喜😋 …,"If you want to let go, you want to let go. The pizza has a small secret recipe, which is delicious and not greasy. Children themselves quickly sweep the whole pizza ~ The small snacks and drinks are also good. It's worthwhile to sit down, looking forward to the surprise of the next visit ...",False
藏在神秘小巷裡的神秘老宅小店，老板服務親切餐飲好吃，適合放鬆小憩。老板業務很多😂 …,"The mysterious old house hidden in the mysterious alley, the boss service is delicious and delicious, suitable for relaxation.There are a lot of boss business ...",False
氣氛很棒 位子很多！！ 環境整潔 老闆人很親切！！ 有網路也有插座👍👍 …,The atmosphere is great!IntersectionThe environment is clean and the boss is very kind!IntersectionThere are networks and sockets 有 ...,False
"餐點好吃，服務親切。
環境很清靜，放空的好地方。也很適合三五好友小聚。","The meal is delicious and the service is kind.
The environment is quiet and empty.It is also very suitable for three or five friends.",False
"餐點好吃、飲料設計得很美，三合院的格局很好拍照。
唯一缺點就是上餐比較慢","The meal is delicious, the drink is beautiful, and the pattern of the Sanheyuan is very good.
The only disadvantage is that the meal is slower",False
溫馨的一家店，食物好吃還有桌遊可以三五好友一起同樂,"A warm shop, delicious food and board games can be happy together for three or five friends",False
可惜下雨天沒到戶外坐，是很舒服放鬆的秘密基地，花茶真好喝，餐也好吃～,"Unfortunately, I did n’t sit outdoors when it rained. It is a very comfortable and relaxed secret base. The flower tea is really delicious and the meals are delicious ~",False
可愛的小地方，還有玩具，適合帶小朋友來,"Cute small places, and toys, suitable for children to come",False
"是個隱身在巷內的小地方～滿清幽的
份量給的很大方，價錢也很合理～～
想唸書或放鬆都很歡迎！","It is a small place in the alley ~ full of quiet
The portion is very generous, and the price is also very reasonable ~~
It's welcome to miss or relax!",False
"隱藏在巷子裡的秘密小店
裝潢很復古
甜點感覺都很美味
想要都點一輪","Secret shop hidden in the alley
The decoration is very retro
Dessert feels delicious
Want to order a round",False
"氣泡飲超美！
餐點精緻卻不貴，老宅復古氣氛好","Bubbles are super beautiful!
The meal is exquisite but not expensive, the retro atmosphere of the old house is good",False
"牛肉麵好吃，肉不會太硬，帶筋部分帶點嚼勁又不會咬不斷
披薩料多
飲料有點意外，黑巧克力可以選擇自己放入可可中，也可以不放。先喝兩口原味，比較清淡。然後放入第一顆巧克力，化開後，口感開始不同，巧克力味道出現。第二顆放入後，巧克力味又更濃郁，蠻不錯喝的。","The beef noodles are delicious, the meat will not be too hard, and the muscles are chewy and will not be bitten.
Pizza
The drink is a bit surprising. The dark chocolate can choose to put it in cocoa or not.Drink two original flavors first, which is light.Then put the first chocolate. After the opening, the taste began to be different, and the taste of chocolate appeared.After the second one is put in, the chocolate flavor is more rich and pretty good.",False
"食物： 牛肉麵很好吃 湯頭很鮮甜 肉很大塊 面也很Q 鮮奶茶CP值很高 很大一杯
環境： 很清幽 很安靜 佈置的很溫馨 老闆和老闆娘也很親切～","Food: Beef noodles are very delicious soup. The soup head is very fresh and sweet.
Environment: Very quiet, quiet, very warm boss and boss mother ~",False
"復古裝潢很讚
還有桌遊可以玩
服務態度也很好
很棒的地方","Retro decoration is great
There are board games to play
The service attitude is also very good
Great place",False
環境復古 餐點好吃  飲料也很好喝，,"Environmental retro meals are delicious and delicious,",False
復古可愛的氛圍很放鬆，來一碗暖暖的好吃猴頭菇麵，素食友善👏 …,"The retro and cute atmosphere is very relaxed. Let's have a bowl of warm and delicious monkey head noodles, vegetarian friends ...",False
"推寵物友善餐廳🐕‍🦺
木柵隱藏版秘境美食
老闆與闆娘親切友善
食物都很好吃唷👍 …","Push pet friendly restaurant善
Muzha hidden version of the secret food
The boss and Ban Niang are kind and friendly
The food is delicious 👍 ...",False
"裝潢復古童趣
門口的文創品區不講武德
讓孩子捨不得離開啊啊啊","Vocal decoration childlike
The cultural and creative area at the door does not talk about martial arts
Make your child reluctant to leave",False
"很獨特的用餐環境和酒單
如果想早早的喝一杯
是住在木柵時不時想來的地方","Very unique dining environment and liquor list
If you want to drink a cup early
It's a place where you live in Muzha from time to time",False
今天到木柵吃飯，在附近找到一間不錯的復古咖啡廳，咖啡好喝喔！,I went to Muzha today to eat and find a good retro cafe nearby. The coffee is delicious!,False
店內佈置的很可愛 溫馨，跟朋友來這聚餐很不錯，餐點也很好吃，而且還有提供行動電源，超貼心的，下次還會再來光顧，讚讚,"The shop is very cute and warm, and the meal with friends is very good, the meal is also delicious, and there are also acting power supply, which is super -interested. I will come to visit again next time.",False
鄰家小餐館，牛肉麵、比薩、冷烏龍麵都可以給木柵美食5顆星,"Small restaurants next door, beef noodles, Pizza, cold oolong noodles can give Muzha food 5 stars",False
老宅改造，隱身文山巷弄間的文青小店，店內別有洞天，適合三五好友聚聚，飲料好喝牛肉麵也好吃,"The old house is transformed, and the Wenqing shop in the invisible Wenshan Lane has a cave in the store, which is suitable for three or five friends to gather.",False
很棒的酒吧，有調酒、有啤酒，和三五朋友喝酒聊天吃飯的好地方。,"A great bar, there are bartending, beer, and drinking with three or five friends, drinking, chatting and eating.",False
老闆和老闆娘親切服務，環境清潔，是個適合放鬆，用餐的好地方。,The boss and the boss are intimately serving. The environment is clean. It is a good place suitable for relaxation and dining.,False
乾淨舒適的環境，老闆娘很親切，餐點都很不錯。,"The clean and comfortable environment, the boss is very kind, and the meals are very good.",False
氣氛佳、美味，小孩玩的很開心，環境輕幽，適合闔家大小一起。,"The atmosphere is good, delicious, the child is very happy, the environment is light, suitable for the size of the family.",False
隱身在木柵路三段巷內的老宅，裝潢和擺設別有特色，牛肉麵和猴頭菇麵也超級好吃！重點是店內可以借用桌遊！下次一定會帶很多朋友們來～✨,The old house hidden in the three sections of Muzha Road has different decoration and furnishings. Beef noodles and monkey head mushroom noodles are also super delicious!The point is that the shop can borrow board games!I will definitely bring a lot of friends next time ~ ✨,False
"木柵秘境！！好棒的地方，還可以玩桌遊！！
期間孩子們為了玩遊戲還打翻了飲料，老闆娘很親切的幫忙清潔，真的非常不好意思！！
可以看出老闆在裝潢上的小巧思，超喜歡💕","Muzha secret!IntersectionA great place, you can also play board games!Intersection
During this period, the children also overturned the drink in order to play the game. The boss was very embarrassed to help clean it!Intersection
It can be seen that the boss's little ingenuity in the decoration, so I like it",False
是個放鬆喝茶的好地方，裝潢是復古風，老闆很熱情親切，很值得再訪,It is a good place to relax and drink tea. The decoration is retro style. The boss is very enthusiastic and kind. It is worth visiting again.,False
東西好吃，用餐氛圍很棒，老屋改造的餐廳，值得一試。,"The things are delicious, the meal atmosphere is great, and the restaurant renovated by the old house is worth trying.",False
很有懷舊氣息的空間，很溫馨，不限時的地方，可以免費借用桌遊，都是自助式，但可以感受到很用心經營，食物沒有很大份，但算不錯吃。,"Very nostalgic space, very warm, unlimited place, you can borrow board games for free, all of which are self -service, but you can feel very careful, the food is not very large, but it is good to eat.",False
服務很好，環境很美有特色♥很舒服的空間,"The service is very good, the environment is very beautiful, which is very comfortable and comfortable",False
很舒服放鬆的好地方 今天好幸運 遇到可愛的柴柴,"Very comfortable and relaxed place today, so lucky to meet cute Chai firewood today",False
"免服務費 免費小零食
打桌遊的好去處","Free service fee free small snacks
A good place for board games",False
"店內環境很舒服,室外區有水霧設備很涼爽,餐點做的很用心也好吃,老闆跟老闆娘態度親切,不管是吃飯或下午茶都是很棒的地方!","The environment is very comfortable, the outdoor area has water fog equipment is very cool, the meal how to do very carefully and very tasty, the boss and the boss's wife friendly, untuner to eat or afternoon tea are very good place!",False
炸物跟牛肉麵跟飲料都很好喝好吃！,Fried objects and beef noodles are delicious and delicious!,False
餐點好吃，老闆服務親切,"The meal is delicious, the boss service is cordial",False
乾淨整潔，進來感覺有阿嬤家的感覺,"Clean and tidy, come in and feel that there is a grandma's family feel",False
溫馨又可愛ㄉ地方(^з^)-☆,Warm and cute Place (^з^)-☆,False
非常特別的特色小咖啡館，很有老街氣息，老闆娘和老闆人很和善。 little gem of 木柵，絕對推薦帶著朋友或自己來放鬆一下！,"Very special specialty small cafe, very old street atmosphere, the boss and the boss are very kind.Little GEM of Muzha, I definitely recommend bringing friends or yourself to relax!",False
不起眼的小巷裡，一片靜謐的美好空間,"In the inconspicuous alley, a quiet and beautiful space",False
超放鬆小酒吧，輕鬆喝酒的好地方（啤酒、調酒）,"Super loose bars, good places to drink easily (beer, bartending)",False
好吃好喝空間舒服，三五好友聚會愜意好玩！！,The delicious and delicious space is comfortable.Intersection,False
"特別的環境
好吃的餐點
親切的老闆跟老闆娘","Special environment
Delicious meal
The kind boss and the boss mother",False
小小店家很有特色，牛肉麵跟pizza好吃，飲料超大杯，如果沒有小孩在旁邊，我會想在這裡放空一下午,"The small shop is very distinctive. Beef noodles are delicious and Pizza, and the drink is a large cup. If there are no children next to it, I will want to put it here for an afternoon",False
"牛肉麵跟炸醬麵口味不錯！現做新鮮。
雖然目前餐點選擇不多，
不過環境輕鬆有巧思，推薦來坐坐。","Beef noodles and fried noodles are good!Now fresh.
Although there are not many meals at present,
However, the environment is easy and ingenious, and I recommend sitting.",False
很棒的小聚場所，巷子裡的桃花源,"A great place for small gathering, the peach blossom source in the alley",False
"老闆跟闆娘服務親切十分~
小吃的拼盤跟披薩很推薦~~
環境清幽~讓人有種醉翁之意不在酒的愜意~
(古早玩具很推薦買小型鋁箔包飲料造型的音樂盒~我小孩很喜歡~)","The boss and Ban Niang service are very kind ~
The platter and pizza of snacks are recommended ~~
The environment is quiet ~ It makes people have a kind of drunkard and is not comfortable ~
(Music toys are very recommended to buy a small aluminum foil bag -style music box ~ My child likes it ~)",False
"古樸風格的店內設計讓人很放鬆
超大的鬆餅，外脆內軟超好吃的啦
天然的花草茶茶香很濃郁，可以回沖好幾次
黑輪丸烏龍麵湯頭很濃郁食材超多吃好飽","A simple style in -store design is very relaxed
The large muffin, crispy outside, soft and super delicious inside
The natural flower and tea tea is very strong, and you can return it several times
Black Wheel Wan Wulong Noodle Soup is very strong ingredients, so much, eat and be full",False
環境舒適、服務態度很好很友善！飲料和鬆餅都很大份划算～謝謝賣家(*´꒳`*),The environment is comfortable and the service attitude is very good and friendly!Drinks and muffins are very cost -effective ~ Thank you seller (*´꒳`*),False
走秘境才發現好吃也好喝的店！,"After walking a secret place, I found that it is delicious or delicious!",False
