Original,EN,Needs Review
報名了調酒課，老師講解得非常仔細，自己動手做調酒真的很有趣❤️而且助教老師們也都超nice,"After signing up for bartending class, the teacher explained very carefully. It is really interesting to do bartending yourself ❤️ And the teaching assistant teachers are super nice.",False
疫情期間前來買醉，歐是買酒，服務人員很熱情，動作也很快，酒款的選擇性也很多，離去時還很大聲的問候了一聲幹妳娘，真的熱情如火！,"When I came to buy drunk during the epidemic, Europe was buying wine, the service staff was very enthusiastic, the movements were fast, and the wine was very selective. When I left, I grew out loudly to do your mother. It was really enthusiastic!",False
"從來懶得留review的我覺得一定要說這家爛到不行 千萬不要來 調酒很難喝 但是很貴 都$300-350 重點是場地小客人沒水準 比菜市場還吵 店員跟客人一起練肖喂吵到我快發瘋 想請店家退費並且償還我人生浪費的20分鐘     by寧願多浪費5分鐘人生警世的小市民
#希望可以負10顆星","I have never been too lazy to leave Review. I think that this one is so bad that I do n’t have to bartender, but it ’s hard to drink, but it’ s expensive. It ’s $ 300-350. I am so noisy that I want to ask the store to refund and repay my 20 -minute waste of my life.
#10 stars",False
醉漢的聖地，自從學了點基礎，出外旅遊或在家開趴都能輕鬆做出簡單的調酒，還能獲得各路酒鬼們的資訊🥰 …,"The Holy Land of the drunk man can easily make simple bartending when you have learned some foundation, you can easily make a simple bartending, and you can also get the information of the alcoholics 🥰 ...",False
超愛癮型人老師的課，外面也有很多調酒的酒品與工具組,"The class of super addictive teachers, there are also many bartending wine and tool groups outside",False
品酒調酒課程小班且好玩!CP值非常高且地點方便就在捷運站旁，非常推薦!!,"The small class of the wine tasting course is fun! The CP value is very high and the location is convenient at the MRT station, it is very recommended !!",False
"課程平易近人
空間互動佳","Course is approachable
Good space interaction",False
"想知道怎麼調好喝
我問一位短頭髮微胖的女店員 一些問題
結果我背對她時，從玻璃反射看到他對我翻白眼不耐煩 超沒水準的店員","Want to know how to adjust and eat
I ask a short -haired female clerk some questions
As a result, when I was facing her, I saw him from the glass reflex to the clerk who was impatient and impatient.",False
白天的調酒吧～很奇妙的經營。,Daily bartender ~ Very wonderful operation.,False
"真的要先吃飽再過來，
昨日參加雙人調酒課程，
雖然調酒時蠻緊張的，
但整體過程很輕鬆","I really have to be full first before coming,
I participated in a double bartending course yesterday,
Although I am nervous when bartender,
But the overall process is easy",False
器具優質 有些酒款這邊買比較便宜 調酒課程也有趣,Equipment high -quality some wines here are cheaper and bartending courses are also interesting,False
"來學調酒的 課程很好玩
不過真的有點偏遠","The course to learn bartender is fun
But it's really a bit far away",False
這裡的調酒跟自己調的差不多 唯一好處是在台北這價格稍微便宜了一點,The only benefit of bartending here is almost the same as my own adjustment is that the price in Taipei is slightly cheaper.,False
酒類種類繁多，適合內用及外帶，可以刷卡讚,"There are many types of alcohol, suitable for interior and take -off, you can swipe card like",False
就在捷運站外十步的距離，交通方便；在這裡認識不少新的產品，購物體驗滿好,"Just ten steps outside the MRT station, the transportation is convenient; here is a lot of new products, and the shopping experience is good",False
"很有教學熱忱，喝的醉醺醺
老師講解很有趣，帶入很多化學知識
老師是心理學很專業","Very enthusiastic teaching, drunk drinking
The teacher's explanation is very interesting, bringing a lot of chemical knowledge
The teacher is very professional psychology",False
超棒的地點，無話可說。,"The great place, nothing to say.",False
調酒教學必去的地方，各種資源都很齊全,"Where the bartending teaching must go, all kinds of resources are complete",False
記得先在網路上看好酒再問會買得比較快一點，不然就是要讓自己等也要讓別人等。,"Remember to look at wine on the Internet and ask you to buy faster, otherwise you have to wait for yourself to wait for others.",False
"現場提供好喝的調酒！
另外也是個想找尋一些特殊酒品的好地方。","Provide delicious bartending on the spot!
In addition, it is also a good place to find some special wine.",False
櫃檯小姐態度超級無敵爛，口氣差，想看東西還要先確定要買才願意拿出來，來買東西還要受氣，真是莫名其妙！,"Miss counter is super invincible and bad, and her breath is bad. If you want to see things, you must first buy it to be willing to take it out. It is inexplicable!",False
調酒體驗,Bartending experience,False
學調酒的好地方，每月另有一次隱藏的愛爾蘭瑜珈課。,"A good place to learn alcohol, another hidden Irish yoga class every month.",False
很棒的飲酒及學習調酒處，店員很親切，調酒也好喝，很棒,"Very great drinking and studying bartender. The clerk is very kind, and the bartender is also delicious.",False
專業的調酒用品店，推薦喜歡調酒的朋友可前往選購！,"Professional bartending products store, friends who like bartending can go to buy!",False
調酒好喝，也能學到非常多的技術和酒知識！,"Separation is delicious, and you can also learn a lot of technical and alcohol knowledge!",False
買調酒用具和通寧水的好地方,Buy wine adjustment utensils and good places for Tongningshui,False
常常有即期品促銷，試喝店員也都很用心介紹,"Often there is a promotion of futures product, and the trial staff also introduced it with the heart",False
調酒器材很齊全，工作人員很親切。,"The bartending equipment is very complete, and the staff is very kind.",False
可以去購買調酒相關的器具。讚讚👍 …,You can buy bartender -related appliances.Praise ...,False
可以放鬆飲上一杯的小空間，捷運站就在旁邊。只可惜偏了一些,"You can relax the small space to drink a cup, and the MRT station is next to it.It's a pity",False
調酒教學初體驗的好地方,A good place for the initial experience of bartending teaching,False
"店員很有禮貌
不枉費我從石牌跑過來","The clerk is very polite
I run over from the stone card",False
可以上課也可以來喝一杯，很輕鬆舒適,"You can have a drink or a drink, it's easy and comfortable",False
在台北目前遇到最好的調酒相關用品專賣店,I am currently encountered in Taipei the best bartending related supplies stores,False
你想得到的奇奇怪怪調酒這邊都可以達成你的夢想,The strange strange bartender you want can achieve your dreams here,False
種類很齊，一些不常見的東西這裡大致都可以找到,"The types are very good, and some uncommon things can be found here.",False
店員友善且專業，酒類品項多,"The clerk is friendly and professional, and there are many alcohol items",False
很棒的店 有調酒課程與酒類販售,A great shop has a bartending course and alcohol for sale,False
女店員態度不佳，本來想買東西的興致都沒了,"The female clerk has a poor attitude, and the interest I wanted to buy things was gone.",False
教學品質和酒精濃度一樣厚實,The quality of teaching is as thick as the concentration of alcohol,False
店員服務親切快速 🍷🍾 …,The clerk service is kind and fast 切 ...,False
有水準的店，就可惜小了一點,"There is a standard store, it is a pity that it is a little smaller",False
調酒師天珠教學超有趣👍 …,Bartending Teaching Dzi Teaching is super interesting 👍 ...,False
"問個問題答非所問
回答問題是&否很難？","Ask a question and answer
The answer is difficult & is it difficult?",False
不要再看什麼評論了 ，來就對了,"Don't read any more comments, it's right to come",False
很好玩的課程 老師也很用心,"Very fun courses, teachers are also very attentive",False
很值得來買，喜歡,"Very worth buying, like it",False
酒類繁多好逛好玩！,There are a lot of wines and fun!,False
台北買酒、調酒用品的第一選擇,The first choice of buying wine and bartending supplies in Taipei,False
醉漢的天堂與避難所,The paradise and refuge of the drunk man,False
感覺很專業，但師父很冷漠,"I feel very professional, but Master is very indifferent",False
調酒特長，有網路通路和教學,"Sketching special, network channels and teaching",False
無話可說 太完美了==,Nothing can be said to be too perfect ==,False
環境舒適，偶爾特價划算,"The environment is comfortable, and occasional special price is cost -effective",False
學酒買酒的好地方,Good place to learn wine and buy wine,False
便宜划算 物美價廉 交通方便,"It is easy to cost cheap and good, price, good traffic, convenient transportation",False
可以買到很多超值的酒,You can buy a lot of great wine,False
專業調酒！！,Professional bartending!Intersection,False
調酒課程非常有趣,The bartending course is very interesting,False
專業的好店,Professional good shop,False
令人無法自拔的優質坑,Unparalleled high -quality pit,False
讚讚 氣氛很好,The atmosphere of praise is very good,False
好買，很好買,"Good buy, very easy to buy",False
很專業的調酒專賣,Very professional bartending monopoly,False
熱心關懷的好賣家,Enthusiastic caring seller,False
買醉好地方,Buy a good place to get drunk,False
專業有趣的好地方,Professional and interesting place,False
便宜、又專業,Cheap and professional,False
調酒課程hen棒,Hen bartending course hen stick,False
專業，且舒適,Professional and comfortable,False
喝調酒，買酒的好地方,Drink alcohol and buy wine good place,False
值得推薦,Worth recommending,False
有點微貴,A little expensive,False
專業  齊全,Professional,False
精緻調酒,Exquisite bartender,False
調酒課開心,Bart -up class happy,False
價格親民,Price -friendly,False
態度極差,Poor attitude,False
老師棒棒,Teacher,False
"東西不錯
地點不錯
就是櫃檯小姐不知道跩幾點的","Things are good
The location is good
That is, the Miss Counter doesn’t know what time it is",False
"極好的！我喜歡這個地方！這絕對是完美的。優秀的演講。優質的服務。優秀的導師。我和幾個朋友參加了基礎的「調酒」課程，我們度過了一生中最美好的時光。有趣的價值在那裡，教育價值也在那裡。

克萊爾，我們的教練簡直是最好的。空間相當寬敞，最多可容納12-16人。保存得很好。設計精良，與正常零售服務區分開。光線充足，通風良好。

在這一天，我們製作了 3 種琴酒飲料：琴酒、蜂膝酒、長島冰茶。必須練習一些攪拌、搖晃、傾倒技巧。所有合適的眼鏡和設備均完好無損。

可以肯定地說我會再去那裡😂","Excellent!I like this place!This is definitely perfect.Excellent speech.High -quality service.Excellent mentor.A few friends and I participated in the basic ""bartending"" course, and we spent the best time in our lives.The interesting value is there, and the value of educational value is there.

Claire, our coach is the best.The space is quite spacious and can accommodate up to 12-16 people.Save well.The design is well -designed and distinguished from normal retail services.Extremely light and good ventilation.

On this day, we made 3 kinds of piano wine beverages: piano wine, bee -knee wine, and long island ice tea.You must practice some stirring, shaking, and dumping skills.All appropriate glasses and equipment are intact.

You can say certain I will go there again",False
參加了一些雞尾酒研討會。非常有趣！,Participated in some cocktail seminars.Very interesting!,False
"在這裡喝一杯雞尾酒，喝一杯雞尾酒或買一些
烈酒。我們來這裡純粹是為了買Unami苦酒，這是相當罕見的。服務有點隨意","Drink a cup of cocktails here, drink a cup of cocktails or buy some
Bienn wine.We came here purely to buy UNAMI bitter wine, which is quite rare.The service is a bit casual",False
購買葡萄酒或啤酒，學習如何製作一些經典雞尾酒,Buy wine or beer and learn how to make some classic cocktails,False
這裡的雞尾酒工作坊非常棒~,The cocktail workshop here is great ~,False
我去杜松子酒商店！他們總是有新的和有趣的杜松子酒選擇！,I go to Du Songzi Wine Store!They always have new and interesting Du Songzi wine choices!,False
"請問櫃檯的女店員怎麼這麼會沒有耐心呢？

我在收集小樣，上次來買了幾瓶，其中一瓶是紅色骷髏，這次我問說能不能看看有沒有新的小樣，也因為這次活動看起來店裡多了一些新東西，可是店員跟我說「小樣，跟你上次來的時候差不多…」就不理我了，反而是另一位男店員，主動買了幾瓶給我看，其中之一就是我上次沒找到的綠色骷髏。

我問他關於另外一組贈品，所謂的四入牛奶壺是什麼，他只說就是四個跟杯子差不多的塑料做的東西，完全沒有想讓我看的意思。

我這兩次消費都在三千左右，在店裡也沒待10分鐘，當時客人也不多，應該沒造成店家甚麼困擾吧?

女店員一直表現出，「沒事就結帳趕快走吧」的態度，該店空間有限，無法陳列商品。開口問，對方又懶得拿給你看。如果只有一次，我還可以說可能她心情不好，可是如果每次去都要看臉色，求她讓我看看有什麼新貨，那這家店我真的不想再來了。

在網路上，我對癮型人的部落格印象非常好的，可是該位女性門市人員卻毀了這一切。","How can the female clerk at the counter have no patience?

I was collecting small samples. I bought a few bottles last time, one of which was a red skull. This time I asked if I can see if there is a new sample, and because this activity seems to have some new things in the store, But the clerk told me, ""Sample, almost when you came last time ..."" I ignored me, but was another male clerk who took the initiative to buy a few bottles for me. One of them was that I didn't find it last time I didn't find it last time Green skeleton.

I asked him about another group of gifts. What is the so -called four -in milk pot. He only said that it was made of four plastics similar to cups. He didn't want to let me see.

My two consumptions were around 3,000 times, and I didn't stay in the store for 10 minutes. At that time, there were not many guests. It should not cause the store to worry about it?

The female clerk has always showed that the attitude of ""just checkout at the checkout"". The shop has limited space and cannot display the goods.Ask, the other party is too lazy to show you again.If there is only one time, I can still say that she may be in a bad mood, but if you go to look at your face every time, ask her to see what new goods are, then I really don't want to come again.

On the Internet, I was very impressed by the blogger of the addictive person, but the women's store staff ruined it all.",False
克萊爾是現實生活中的超級英雄。當她不忙於拯救海豚或教導非洲貧困兒童中文時，她會花時間教導人們如何製作酒精飲料。感謝您的服務，我們世界上需要更多像您這樣的人！,"Claire is a superhero in real life.When she is not busy to save dolphins or teach Chinese poor children in Chinese, she will spend time teach people how to make alcoholic drinks.Thank you for your service, we need more people like you in the world!",False
"非常詳細地教你如何調製雞尾酒的店。

如果你會說中文，那將會是一次很棒的經驗。","Teach you how to prepare cocktail shops in detail.

If you speak Chinese, it will be a great experience.",False
整個台北買烈酒的最佳地點。,The best place for buying spirits throughout Taipei.,False
在這裡買了很多酒，他們有很多種類的飲料...,"I bought a lot of wine here, and they have many types of drinks ...",False
很棒,great,False
非常棒,Great,False
好ㄘ又好玩,Good and fun,False
很棒的地方！,A great place!,False
舒服 酒好喝,Comfortable wine and delicious,False
是時候被粉碎了,It's time to be shattered,False
欽佩,admiration,False
