Original,EN,Needs Review
"景美巷弄間的好吃餐廳，用餐環境舒適，沒有油煙味，可以LinePay付款。
芝麻葉沙拉佐雞肉 （199元）芝麻葉很香很好吃，調味很好吃的一道沙拉。
墨西哥香料牛肉薄餅（255元），薄餅切成四片，裡面有夾起司，有附小沙拉，莎莎醬跟酸奶醬。餅薄脆好吃。
辣味椒香雞肉義大利麵 （240元）麵條煮得很Q，雞肉也滿多，調味比較油，但還蠻好吃。
黑松露布朗尼 （130元）口感很硬很紮實，偏濕，但口味上可可脂味道有點重，雖然不會很甜，但不像是用黑巧克力下去做的，這款不推。
煙花女義大利麵（250元） 黑橄欖、酸豆調味的清炒義大利，有一些雞肉點綴，口味偏鹹，麵條好吃。
希臘沙拉加煙燻鮭魚（190＋50元）沙拉只有生菜、三種甜椒、小黃瓜跟番茄加上油醋橄欖醬，覺得偏貴，因為沒有feta cheese也沒有黑橄欖或堅果，根本不希臘風，這樣就賣190元，有點太貴。
莓果乳酪（130元）這款蛋糕還不錯，不會太甜，整體乳酪口感偏家常，不是細緻的那種。

（三訪）
奶油蘑菇雞肉焗飯（280）  飯偏軟，起司很多。
青醬鮭魚麵（260）  這個超推，青醬很好吃，但鮭魚過乾。
生火腿芝麻葉披薩（399)    披薩皮酥脆，也很好吃。
蒜味奶油香腸條麵 （260）比較普通，沒有記憶點。但也不難吃。

#甜點 #蛋糕 #下午茶 #沙拉 #健康餐 #生酮飲食","The delicious restaurant between Jingmei Lane has a comfortable dining environment. Without the smell of oil fume, you can pay for LinePay.
Sesame leaves salad chicken (199 yuan) Sesame leaves are very fragrant and delicious, and the flavor is delicious.
Mexican spice beef cake (255 yuan), the pancake is cut into four pieces, which contains a lift, with small salads, Sasa sauce and yogurt sauce.The cake is crispy and delicious.
The spicy pepper -flavored chicken pasta (240 yuan) noodles are cooked very Q, the chicken is full, the seasoning is oily, but it is quite delicious.
Hessonglu Browni (130 yuan) tastes very hard and solid, and wet, but the taste is a bit heavy in taste. Although it is not sweet, it is not like it is made with black chocolate. This is not pushed.
Fireworks women's Italian noodles (250 yuan) The stir -fried Italian seasoned with black olives and sour beans. There are some chicken embellishment, the taste is salty, and the noodles are delicious.
Greek Salag smoke salmon (190 + 50 yuan) Salad only has lettuce, three kinds of sweet peppers, cucumbers and tomato and vinegar olive sauce. This sells 190 yuan, a bit too expensive.
Berry cheese (130 yuan) This cake is not bad, it will not be too sweet. The overall cheese is not commonplace, not a detailed one.

(Three visits)
Creamy mushroom chicken baked rice (280) rice is soft and a lot of cheese.
Green sauce salmon noodles (260) this super push, green sauce is delicious, but salmon is too dry.
Raw ham sesame leaf pizza (399) pizza skin is crispy and delicious.
The noodles of garlic cream (260) are relatively ordinary and have no memory points.But it is not unpalatable.

# # # # # #Keto #ketogenic diet",False
紅酒燉牛肉好吃 前菜的Chicken wings 也很棒 波隆那肉醬麵也不錯 小朋友都吃的很開心！！,"Chicken Wings, who is delicious before the red wine stewed beef.Intersection",False
置身在住宅區的小店，除了早午餐也有開到晚上，是會想再訪的店家，不過外場點餐的工讀生對餐點似乎沒有那麼熟悉，本次消費點的是鹹派早午餐，其餐點有附飲品，問到飲品是否為有糖茶，他說要加錢變成熱茶才能作無糖的，不過聽到要加錢索性就不加錢升級，結果送來的飲品是無糖的紅茶，那不就還好沒有加錢升級 哈哈，所以這個部分可能要請店家注意一下，本身餐點是好吃的！非常好吃！尤其是小圓麵包如果可以單點會想買回家的那種，其他的配餐也是很和諧，整體吃起來是真的會很飽，餐點是五顆🌟，員工的部分扣了一顆星🌟，再扣一顆是希望老闆要正視員工教育的部分，希望越來越進步！,"Small shops in a residential area, in addition to brunch also open until the evening, will want to visit the shop home again, however outside the order of food read students to the meal seems to be familiar with the meal, this consumption point is a savory brunch,Its meals are attached to the drink, when asked whether the drink is for sugar tea, he said to add money to become hot tea to make sugar-free, however hearing to add money to the sake of not more money upgrade, resulting in the delivery of drinks are sugar-freeRed tea, Yan Not is still very spurred to upgrade haha, so the sake of the part may have to hire a shopkeeper to pay attention, the meal itself is yummy!Very tasty!Especially dried small round bread if you can single point will want to buy home to varieties, other things to eat also harmonious very harmonious, the whole eat up 兮心 will be very saturated, meals are five 🌟, the employees are deducted a star🌟, again deducted a single hope that the boss should be looking forward to the employee education part, hopefully more and more progress!",False
"三種義大利麵都不太滿意，
懷疑麵體是不是先煮起來。
而且麵也煮太過。
芝麻葉沙拉裡芝蔴葉很少。
Pizza皮邊邊的一小部分沒烤熟。
肉醬焗飯是今日之最。","Three pasta are not very satisfied,
Suspected whether the facade is cooked first.
And the noodles are too cooked.
There are very few sesame leaves in Sarah Sarah.
A small part of Pizza leather is not cooked.
The meat sauce baked rice is the most today.",False
"低調、低調、低調，再低調也藏不住這裡的優雅與美味。
在離家不遠的地方，有一處餐酒小館，隱身在小巷弄內，沒有明顯的招牌，每次經過這裡，就覺得一定會來這間店看看。
果然，餐點好吃，用餐到一半，廠商業務員送橄欖油來，居然這店用的是國外進口的橄欖油，所以可說用料實在，餐點味道也非常適合自己口味，果然不是地雷店。","Low -key, low -key, low -key, no matter how low -key can hide the elegance and deliciousness here.
In the place not far from home, there is a small meal liquor, hidden in the alley, there is no obvious signboard. Every time I pass here, I feel that I will come to this shop to see.
Sure enough, the meal is delicious, and the meal is half. The manufacturer's salesperson gives olive oil. Actually, this shop uses olive oil imported from abroad, so it can be said that the ingredients are real. shop.",False
"很有特色的一家店，可以很放鬆的在這用餐。
匈牙利牛肉燴飯，加100元附小沙拉、濃湯及紅茶（也可以選咖啡）
沙拉，份量小小的但對我來說還ok，附醬少了一些，吃到最後會變成單吃生菜。
濃湯，味道上還不錯，可惜不是我比較喜歡的類型。
主食，份量還不錯，牛肉燉的很嫩，不會咬不動或咬不斷，醬汁也調的不錯。有附奶油起司，牛肉沾奶油起司味道也不錯。
紅茶，味道不是一般常喝的紅茶，應該說比較像花茶類的紅茶，雖然一直泡在熱水中，但不會苦澀。","A very distinctive shop can be relaxed here.
Hungarian beef risks, add 100 yuan to small salad, thick soup and black tea (can also choose coffee)
Salad, the small portion is small, but it is OK for me. The sauce is less. When you eat it, you will become a single lettuce.
Soup, the taste is not bad, but unfortunately it is not my favorite type.
The staple food is not bad. The beef stew is very tender, and it will not be able to bite or bite constantly, and the sauce is also good.There is cream cheese, and beef dipped cream cheese flavor is also good.
Black tea, which tastes not commonly drinking black tea. It should be said that it is more like a tea -like black tea. Although it has been soaked in hot water, it will not be bitter.",False
"人潮很多 建議需提早訂位
BBQ風味雞翅：
烤雞翅很香甜 搭配多力多滋做搭配
一開始我以為是蔥怎麼切那麼大根
結果是芹菜 還蠻解膩的
薄餅：
忘記是哪一種薄餅了
不過蠻好吃的
青醬鮭魚義大利麵：
鮭魚煎的酥黃香噴噴的
搭配青醬義大麵絕配
迷迭香雞肉蘑菇披薩：
算薄皮披薩種類
餅皮不厚吃起來蠻順口的

總結：服務態度優.食品好吃.會再二訪及推薦的口袋名單","Many suggestions for people need to book early
BBQ flavor chicken wings:
The grilled chicken wings are very sweet with Duolita for matching
At first I thought how to cut the shallots so big
As a result, celery is quite greasy
Porter:
Forgot which kind of pancake
But it's delicious
Green sauce salmon Italian noodles:
Salmon fried yellow fragrance spray
With green sauce spaghetti noodles
Rosemary chicken mushroom pizza:
Calculate thin pizza type
The cake skin is not thick and it tastes smooth

Summary: excellent service attitude. Food is delicious. Will the second visit and recommended pocket list",False
"餐點美味道地 墨西哥豬肉薄餅非常好吃，
很吸引我~莎莎醬也調製的不錯，
燉飯焗烤義大利麵中規中矩，生火腿芝麻葉披薩很好吃是屬於羅馬式披薩。
調酒Long Island跟琴蕾調的恰到好處很爽口。
是景美難得的小店!可惜客座區小了店，在景美做這樣的餐酒館會很紅，太晚發現了!","Mexican pork pork pancakes are very delicious.
Very attractive me ~ Sasha sauce is also well prepared,
The stewed rice grilled the pasta is quite satisfactory, and the raw ham sesame leaves are delicious and belong to the Roman pizza.
The bartending Long Island and Qin Lei are just right.
It is a rare small shop in Jingmei! Unfortunately, the guest area has a small shop, and it will be very red in Jingmei to make such a dining tavern. It is found too late!",False
老朋友見面、美食就著白酒、氣氛一整個愉快～大推👍找時間再來吃,"The old friends meet, the food is in white wine, and the atmosphere is happy.",False
"迷迭香奶油義大利麵超級好吃，香氣十足
餐廳氛圍也很好，很溫馨的小餐館","Rosemary cream is super delicious, full of aroma
The restaurant atmosphere is also very good, very warm small restaurant",False
"讓人驚艷的好吃口味，義大利麵和手工披薩都非常優秀，材料新鮮好吃，香草也太大方 XD

很可愛的小店，店裡也很溫馨，推薦用餐處。旁邊巷子有停車格，也有公園的停車場，很方便。","It is amazing and delicious. The pasta and handmade pizza are very excellent, the materials are fresh and delicious, and the vanilla is too generous XD

Very cute shop, the store is also very warm, and I recommend dining.There are parking grids and parking lots in parks next to the alley, which is very convenient.",False
"原本沒有座位的，老闆服務很棒，幫我們喬出位置。
餐點印象深刻的是墨西哥捲餅類的，非常有異國風味且好吃。
烘蛋就...烘蛋的味道，不過外型很炫就是了。
甜點棒!!老婆吃得龍心大悅，還點了個小酒。
綠色植物很多，環境很清雅，美中不足的是旁邊坐了一桌人講話超大聲，破壞這份寧靜。
有點小貴，不過相較於這次的體驗物有所值。
下次還會再來。","There were no seats, the boss service was great, and helped us make a place.
The meal is impressed by Mexican burrito, which is very exotic and delicious.
Baked eggs ... The taste of the egg, but the appearance is very dazzling.
The dessert !! My wife was happy to eat Longxin and ordered a small wine.
There are many green plants, the environment is very elegant, and the disadvantage is that a table of people sitting beside him was so loud that it destroyed this tranquility.
It's a bit expensive, but it is worth it compared to this experience.
Will come again next time.",False
"義大利麵可以選麵直麵或筆管麵
BBQ雞翅味道不差，可是我沒有很喜歡，因為我喜歡偏甜的醬😂
凱撒雞肉捲餅～整捲都是生菜搭凱撒醬很清爽
西班牙牛肉烘蛋-肉有點微辣蛋香十足好吃我們很愛
生火腿芝麻葉披薩-餅皮很好吃是我愛的那種有麵包的口感，生火腿不會太鹹配上芝麻葉，這披薩推啊！

餐後加點葡萄藍莓蛋糕，有點小小失望，我可能眼花看成麝香葡萄，所以我覺得蛋糕的單價稍高了點","The pasta can choose the face or the pen tube surface
BBQ chicken wings are not bad, but I don’t like it very much, because I like the sweet sauce 😂
Caesar chicken pork cake ~ The entire roll is lettuce and Caesar sauce very refreshing
Spanish beef roast egg-the meat is a bit slightly spicy egg, full of delicious, we love it very much
Raw ham sesame leaf pizza-cake skin is delicious. It is the kind of bread that I love. The raw ham will not be too salty with sesame leaves. This pizza is pushed!

Add some grape blueberry cakes after a meal, a little disappointed, I may be dazzling as musk grapes, so I think the unit price of the cake is a bit higher",False
"曾經路過好奇想吃的小店，今天終於拜訪了！
餐廳播著我很愛的團的歌單，氣氛超級好，環境也很舒適，重點食物們也很出色！這次點了煙花女義大利直麵、手撕豬薄餅、希臘披薩和飲料，口味非常喜歡！另外，意外發現櫃檯旁的限量甜點！飯後第二個胃瞬間得到滿足💕 …","I used to be curious about the small shop I wanted to eat, and I finally visited today!
The restaurant broadcasts the song list of my favorite group. The atmosphere is super good, the environment is very comfortable, and the key foods are also excellent!This time I ordered the Fireworks Female Italian face, torn pork cakes, Greek pizza and drinks. The taste is very favorite!In addition, unexpectedly discover the limited dessert next to the counter!The second stomach after meals is satisfied instantly 💕 ...",False
"1.墨西哥牛肉捲餅是冷的
2.青醬義大利麵鹹到吃一口要喝一口水
3.蘋果派端上來已被冰淇淋壓到整個塌掉，塔皮是軟的，泡在融化的冰淇淋水裡跟ㄆㄨㄣ一樣
4.麵都快吃完了突然想到怎麼沒上沙拉？提醒店員才補送
5.咖啡也是提醒了才上，店員太兩光了吧
6.附的紅茶是無糖的，菜單上沒提醒也沒給糖包（可能是給鹹到爆的食物解膩才無糖^_^）

兩顆星給薯條好吃、店員親切，但這價位完全不值得。","1. Mexican beef burrito is cold
2. The green sauce is salty and salty enough to take a sip of water
3. The apple faction has been pressed by the ice cream to the entire collapse.
4. After eating the noodles, I suddenly thought why I didn't go to the salad?Remind the clerk to make up
5. The coffee also reminds it before going to it. The clerk is too light, right?
6. The attached black tea is sugar -free, and the menu is not reminded or given a sugar bag (maybe it is to relieve the salty food to get greasy^_^)

Two stars are delicious and cordial for the staff, but this price is not worth it.",False
"聽店員說是從辛亥附近搬過來的，個人覺得餐點現做且調味適當不重鹹不油膩是很棒的地方，餐點最推薦披薩系列，外皮的部分酥脆且越嚼越香，其中最喜歡的口味是卡布里。
另外西班牙烘蛋厚實但相當軟嫩，搭配肉醬及麵包也是相當推薦的品項，除此之外各種湯品例如羅宋湯或是番茄奶油湯也是相當美味。
最後個人額外推薦甜點的藍莓夜派，在鮮奶油及派皮之間加入一層巧克力，味道有層次之餘又不會太膩，如果來的時候有看到推薦點一塊來試試看。","The clerk said that it came from near Xinhai. Personally, I personally think that the meal is made and the seasoning is proper, not salty, not greasy, it is great. The meals are the most recommended pizza series. The favorite taste is Kabri.
In addition, Spanish roasted eggs are thick but quite soft, and it is also a recommended item with meat sauce and bread. In addition, various soups, such as the Lord Song soup or tomato cream soup, are also quite delicious.
In the end, the blueberry nightpiece of the dessert is recommended. A layer of chocolate is added between the fresh cream and the peel. The taste is not too greasy. If you come, you can see a recommendation.",False
寵物友善😍😍感謝店員對毛孩很友善，餐點也超好吃的喔！！,"Pets are friendly. Thanks to the clerk who is very friendly to the hairy children, and the meals are super delicious!Intersection",False
"家附近新開的餐廳用餐⋯

還不錯⋯好吃！

素蘭娜生火腿芝麻葉披薩

煙花女義大利麵

魁北克薯條

110/10/23家人聚餐⋯⋯

又來藏匿處用餐

因為離住家很近⋯

對於家裡有老人家來講聚餐比較方便

⋯
1.希臘披薩
2.芝麻葉佐生火腿披薩
3.煙花女義大利麵
4.奶油蛤蠣燉飯
5.西班牙烘蛋佐麵包
6.希臘沙拉佐雞肉
7.蜂蜜蒔蘿雞肉捲餅佐薯條
⋯","Newly opened restaurants near the home ...

Not bad, delicious!

Sulanna raw ham sesame leaves pizza

Fireworks Women's Pasta

Quebec French fries

110/10/23 family members dinner ...

Come to hide again

Because it is very close to the home ...

It is more convenient to dinner for the elderly at home

Hunt
1. Greek pizza
2. Sesame Yezheng Ham Pizza
3. Fireworks women's pasta
4. Stewed cream oyster stew
5. Spanish roasted eggs and bread
6. Greek salad chicken
7.
Hunt",False
義大利麵口味非常有特色，焗烤燉飯的起司和料都很足，薄片比薩考得恰到好處，非常好吃。,The taste of the pasta is very distinctive. The cheese and ingredients of the stewed rice are sufficient. The thin pizza is just right and very delicious.,False
