Original,EN,Needs Review
"跟家人一起來吃，他們都覺得不太划算
炒泡麵份量不多就要180
紅咖哩牛肉的醬味道有點太鹹且跟想像中有點落差
松露薯條份量還可以","Come to eat with family members, they all feel that it is not cost -effective
There is not much to stir fry noodles, it takes 180
The sauce of red curry beef tastes a bit too salty and a bit gap with imagination
Todgeflalefathers are okay",False
"店不大的餐酒館
座位沒有很多要訂位比較好
線上點餐直接掃QR code很方便
餐點沒有到很多但是該有的都有
四人點了
冷的椒麻雞 空心菜 炒泡麵 松阪豬
蝦餅 綠咖哩 炸魷魚球 鱸魚跟冬蔭湯
單品價格不會非常貴
份量也比想像中的大
口味偏台式如果想要吃很道地的可能會有點失望
但是整體來說都是好吃的
炒泡麵跟蝦餅還有椒麻雞都很喜歡
冬蔭湯比較像有辣的蕃茄湯
香料味沒有很濃
綠咖哩偏鹹
跟搭配的咖椰吐司沒有很搭
感覺配白飯可能比較好
鱸魚蠻大隻還不錯
松阪豬也是很嫩
飲料的部分都不會過甜
不過這次沒有點泰奶
整體來說很不錯
以價位來說算實惠
有機會會想二訪","The restaurant with a small shop
There are not many seats to book a better place
It is convenient to order QR Code directly online
There is not a lot of meals, but there should be everything
The four were ordered
Cold pepper hemp chicken hollow vegetables fried noodles Matsusaka pig
Shrimp cake green curry fried squid ball bass and winter shade soup
The price of single items will not be very expensive
The portion is also larger than expected
If you want to eat it, it may be a bit disappointed if you want to eat very authentic
But overall is delicious
I like fried noodles, shrimp cakes, and pepper hemp chicken very much
Dongyin soup is more like spicy tomato soup
The flavor is not very strong
Green curry is salty
It's not very good with the matching coffee coconut toast
It feels better to match white rice
The sea bass is quite big and not bad
Matsusaka pigs are also very tender
The drinking part will not be too sweet
But this time there is no order of Thai milk
Overall is very good
In terms of price, it is affordable
If you have a chance, you will want to visit the second visit",False
最好吃的是松阪豬上面的那碗醬，如果沒有醬全部都很普通，有了醬之後又都還可以，所以松阪豬是必點，但也只是還可以，真的每一道都很普通味道都差了一點讓人覺得不是專業的，好在有兩個可愛妹妹，點菜的單純小女服務生贏得了不少分跟星星，不然根本不值得，蝦餅是我覺得最雷的，不怎麼實在很做生意的店,"The best thing is the bowl of sauce on Matsusaka pigs. If there is no sauce, all of them are ordinary, and it is okay after having the sauce, so Matsusaka pigs must be ordered, but it is only okay. Each one is really ordinary. The taste is a bit worse, it makes people feel that it is not professional. Fortunately, there are two cute sisters. The simple little waiter who ordered the food won a lot of points and stars, otherwise it is not worth it at all. How can I really do a business shop",False
"本身是喜歡吃正宗的泰式，看了評論我的標準與期待已經降低一些。

清炒空心菜-有雜貨的那種味道，個人不太喜歡（不懂什麼味道可以點看看）

月亮蝦餅-看IG說很厚，實際吃到還可以

牛肉紅咖哩-味道不是我喜歡的，牛肉不錯是嫩的，吐司好吃😋

最期待的泰式椒麻雞-只能說是炸雞排（？味道不夠酸辣、魚露放太多，所以尾味不愛

泰式奶茶-味道偏淡，茶和煉乳都放不夠

玫瑰蝶豆花氣泡-好喝👍🏻加了檸檬讚讚！

青木瓜舒肥沙拉-又是一個失望，酸辣也不夠、也不習慣吃到有加洋蔥的青木瓜絲，因為洋蔥味會壓過去，但雞肉很好吃😋

以上是我個人口味最真實的評價：）","I like to eat authentic Thai style. After watching the comments and my standards and expectations, I have reduced it.

Stir-fried spinach-the taste of grocery, personally don’t like it.

Moon Shrimp Cake-Seeing IG is very thick, it is okay to eat it in actual

Beef red curry-taste is not what I like, the beef is good and tender, the toast is delicious

The most anticipated Thai pepper hemp chicken-can only be said to be fried chicken steak (? The taste is not hot and sour enough, and the fish is too much, so the tail taste does not love

Thai-style milk tea-light taste, tea and refining milk are not enough

Rose Butterfly Dancan Bubbles-Eliminated Lemon Praise!

Green Papaya Shufu Salad-Another disappointment, not enough hot and sour, and not used to eating green wood gourd with onions, because the onion flavor will overlap, but the chicken is delicious.

The above is the most authentic evaluation of my personal taste :)",False
"五星送榴槤冰
一直有小果蠅飛來飛去，影響用餐品質
餐點也普通但有點貴","Five -star durian ice
There have been small fruit flies flying around, affecting the quality of dining
The meal is also ordinary but a bit expensive",False
"平日中午只提供咖喱飯，如需點菜單上的要前一天預約。
口味尚可，松阪豬好吃","Only curry rice is provided at noon on weekdays.
The taste is acceptable, Matsusaka pigs are delicious",False
"地點在很舒服的師大分部外
空間比較簡約沒什麼裝潢
但透過一些燈光跟壁畫點綴
搭配熱炒感的泰式餐點
以及一些調酒選擇
不過炒空青菜太鹹了
蝦餅形狀很特別（小塊）
蝦仁有點不新鮮（雖然本就不該期待）
不過整體來說還不差  還行","The location is outside the division of the University of Normal University
The space is relatively simple and there is no decoration
But use some lights and mural embellishments
Thai meal with hot fried feeling
And some bartending choices
But fried green vegetables are too salty
Shrimp cake shape is very special (small pieces)
Shrimp is a bit not fresh (although you shouldn't expect it)
But overall is not bad, it's okay",False
"2023/10/1

每次經過都看到生意很好，所以決定試試。店裡環境算舒適，但因為今天系統出問題（用QR code點餐)，上菜有點慢。

綠咖哩的麵包好吃但咖哩過鹹，炒泡麵的味道我喜歡但麵太軟且無泰式味道，椒麻雞還可以。

在等待過程時，油煙味很重。","2023/10/1

Every time I see the business, I decide to try it.The environment in the store is comfortable, but because there is a problem with the system today (ordering with QR Code), the food is a bit slow.

The green curry bread is delicious but the curry is too salty. I like the taste of frying noodles but it is too soft and has no Thai flavor.

When waiting for the process, the smell of oil fume is very heavy.",False
"餐點好吃.平價.份量還OK
+10%服務費","The meal is delicious. The price is ok
+10%service fee",False
環境佈置得不錯，餐點推蝦餅與雞翅，但非常油……紅咖哩牛上來是冷得!看網友推炒飯於是加點，結果超級難吃，吃起來一點都不像泰國米，還濕濕爛爛的，超失望!!!,"The environment is well -arranged, and the meal push the shrimp cake and chicken wings, but it is very oily ... the red curry cow is cold! See the netizens push the fried rice, so add it, but it is not like Thai Donmy, it is wet and wet, but also wet. Rotten, super disappointed !!!",False
"我準時到餐廳，我們前一天就訂位了，同時店內只有兩組客人，兩組各六個人，就只給他們菜單，對我說可以用QR Code點餐，說菜單可能不夠，後面來了兩個客人，短髮女服務生卻都給他們菜單、放包包的籃子。

我這桌也才兩個人🙄衛生紙只放一張，短髮女服務生服務都非常敷衍。

餐點真的要聽留言的點，又小又貴，味道普通，月亮蝦餅是讓我最傻眼的，看看那份量就知道","I arrived at the restaurant on time. We booked the day before. At the same time, there were only two groups of guests in the store and six people in the two groups. They only gave them the menu. I can order to me. Both guests, short -haired female waiters give them menu and bags.

I only put only one toilet paper at this table. The short -haired female waiter service was very perfunctory.

The meal really needs to listen to the message of the message, it is small and expensive, the taste is ordinary, the moon shrimp cake makes me the most dumbfounded, just look at the amount",False
"酒好喝
推爆椰汁炸球
氣氛也很好～","Wine
Push coconut juice fried ball
The atmosphere is also very good ~",False
餐點都不難吃但口味沒有泰式的感覺,"The meal is not difficult to eat, but the taste does not feel Thai -style",False
"氣氛很好 適合聚餐
五星好評送榴槤冰","The atmosphere is very good suitable for dinner
Five -star praise to send durian ice",False
"首先這名字就滿有趣的，最近剛好很愛用甩態這個詞。店面位於一個巷子的十字轉角，裝潢沒有很引人注目，但是在冷清的巷弄內顯的特別溫暖。當天平日去只有我們一桌，後來吃完也只多了一組客人，雖然對店家來說可能不是好事，但我還滿喜歡這樣靜靜的氛圍。

食物真的不錯吃，每一道都有泰式卻似乎也有調和了台灣人的口味。辣度不能調整有點可惜，因為吃小辣的人會真的覺得滿辣的。泰式奶茶很好喝，可惜這次開車前往，沒有辦法喝調酒，畢竟這間是餐酒館，很多酒類可以選。

附近路邊有汽車停車格，如果都停滿會有點尷尬，因為附近沒什麼停車場。建議還是騎車或坐公車，不然就要平日晚上之類的可能還會有一兩格可以停。

整體五星，東西好吃是關鍵，應該被更多人發現。","First of all, this name is full of interesting.The store is located in a cross corner of an alley. The decoration is not very eye -catching, but it is particularly warm in the deserted alley.On the day, there was only one table of us, and then there were only one group of guests after eating. Although it may not be a good thing for the store, I also like such a quiet atmosphere.

The food is really good, and each Thai style also seems to have reconciled the taste of Taiwanese.It is a pity not to adjust the spicy degree, because people who eat little spicy will really feel spicy.Thai -style milk tea is delicious. Unfortunately, there is no way to drink alcohol. After all, this is a dining tavern. Many wines can be selected.

There is a car parking grid on the side of the road. If it is full, it will be a bit embarrassing, because there are no parking lots nearby.It is recommended to ride or take a bus, otherwise there may be one or two grids to stop on weekdays.

The overall five -star, what is delicious is the key and should be discovered by more people.",False
"蝦醬空心菜味道太重，不能接受太鹹的要三思
乾的椒麻雞加檸檬後，味道提升很多
綠咖哩有點太水，沒有很推
炒泡麵今天的畫龍點睛之筆，推薦大家必點！","Shrimp sauce hollow vegetables are too heavy, and those who cannot accept too salty should think twice
After the dried pepper hemp chicken plus lemon, the taste is much improved
Green curry is a bit too water, not very pushing
Fried instant noodles today's finishing touch, recommend everyone to order!",False
"泰式炒泡麵口味很讚 有一點小辣
烤類的鹽烤松阪豬很嫩 叻沙嫩雞串有些會有一點點柴
酒類在這附近算是CP值很高的
環境乾淨 整體用餐體驗推推","Thai fried instant noodle taste is a little bit spicy
Baked salt roasted Matsusaka pigs are very tender laksa and tender chicken skewers will have a little bit of firewood
The wine is a high CP value nearby
The environment is clean and overall dining experience push push",False
金沙巴沙魚和雞翅非常好吃，還有蝦醬空心菜也不錯，值得再回訪,"Golden Sabah sand fish and chicken wings are very delicious, and shrimp sauce is also good, and it is worth visiting again.",False
"環境：☆
服務：☆☆
食物：☆
初來乍到，甩泰，是在師大分部附近，學生時期大多在這邊
鹽烤豬五花
說不上好也說不上壞，就是個…市售鹹豬肉的味道，同時，店家可能為求出餐速度，稍微熱過就上餐，沒有鹽烤沒有香煎感，且沾醬是水水的甜辣醬
蝦醬空心菜
沒什麼蝦醬味，空心菜不油亮不脆口
綠咖哩雞
創意料理，椰香土司加綠咖哩雞，不過，咖哩溫溫的，且雞肉感覺是料理包的舒肥雞胸，單純拼湊吃不出店家手藝
甩泰蝦餅
蝦餅外皮酥脆，但魚漿有冰箱凍氣，打底的餅乾呢不脆有點溼氣，和鹹豬肉的醬汁一樣，是水水的甜辣醬
白飯
在菜上完後，服務生說明正在煮，約莫再等兩分鐘，但也不是熱騰騰的那種，是溫溫的
螺絲起子
既然是餐酒館，因該對於自身的酒水很有信心，但螺絲起子的柳橙與酒行同陌路
綜合以上，開放式廚房，導致室內用餐區油煙特別的重，食材餐點與酒水的部份不到位，外場迅速態度良好，吧檯服務無熱誠，最後一張照片是桌上有小蟲、蜘蛛…","Environment: ☆
Service: ☆☆
Food: ☆
When you first arrived, you dumped Thailand, near the Division of the Normal University. Most of the students were here.
Salt grilled pig five flowers
It ’s not good or bad, it’ s ... the taste of commercially available salted pork. At the same time, the store may be hot for meals for meals.
Shrimp sauce hollow vegetables
There is no shrimp sauce flavor, hollow vegetables are not oily or crispy
Green Curry Chicken
Creative cooking, coconut toast plus green curry chicken, but curry is warm, and chicken feels like a delicious chicken breast for cooking bags, simply patch together to eat the shop craftsmanship
Thai shrimp cake
The shrimp cakes are crispy, but the fish paste has a refrigerator frozen gas. The biscuits that are bottomed are not crispy and a little moist. Like the salted pork sauce, it is a sweet and spicy sauce of water.
Rice
After the dishes are over, the waiter explained that it is cooking. It is not the kind of hot, but it is warm.
Screw up
Since it is a dining tavern, because I should have confidence in my own wine, but the screw orange and the wine shop are on the same way.
Based on the above, the open kitchen leads to the particularly heavy oil fume in the indoor dining area. The ingredients meal and the part of the wine are not in place.",False
"💰價錢
甩泰蝦餅$180
蝦醬高麗菜$150
鹽烤松阪豬$250
甩泰綠咖喱雞$180
泰奶$70
-
👻
這家每道菜幾乎都$200以下，真的是有夠便宜，想說來踩個點吃吃看，如果不好吃就算了，結果意外發現這家真的是又便宜又好吃🤩好適合餐聚或是三五好友揪一揪來吃。
-
🥠甩泰蝦餅：
可以一次吃到兩種「蝦餅」，月亮蝦餅&脆脆的蝦餅，這種雙蝦餅的組合還是第一次看到～月亮蝦餅熱熱的吃意外的很清爽，雖然是用油下去煎的，不過很鮮甜不會油膩，下面的蝦餅也很好吃，像在吃小餅乾一樣能夠一口接一個。
-
🫕綠咖喱雞：（可以續加一次咖哩醬！）
這家著名的就是咖哩系列，我想大家會這麼說是因為他們把綠咖喱做的很創新🤣
在吃的時候除了可以把醬汁淋在飯上吃，還可以拿旁邊附的熱壓奶酥吐司來沾，這樣鹹甜交織的味道真的意外的很搭，奶酥大大加分。而且雞肉是用舒肥過的雞胸肉，優質蛋白質一定要吃的吧，雖然口感還是不像一般的咖喱雞那樣軟嫩，但很適合在健康飲食的朋友（蛋白質含量高ㄚ
-
🍖鹽烤松阪豬：
肉質軟嫩，同行來的友人很愛這道，不過我就還好，覺得可點可不點
-
🥗蝦醬高麗菜：
蝦醬的味道不像典型的蝦醬味，不過是好吃的，可以點來配飯吃。
-
🥤泰奶：
不會過甜，大概是3分糖再甜一點點的甜度，就是普通好喝的一杯泰奶。
-
🌟總體來說每道菜都不會踩雷，但是等餐的時候會聞到廚房的蝦醬味，有點臭，不過除了這個之外都很棒，店員人也友善，是一間可以再來二訪的店🤩而且主要是夠便宜，多人一起吃的話還可以吃到很多不一樣的菜色～","💰 💰 💰
Thai shrimp cake $ 180
Shrimp Sauce Gaolica $ 150
Salt grilled padsa pigs $ 250
Plustering green curry chicken $ 180
Thai milk $ 70
-
Bleak
Each dish is almost $ 200. It is really cheap enough. If you want to say that you can step on a little bit, if it ’s not delicious, it’ s not good to find that this one is really cheap and delicious. Gathering or three or five friends to eat.
-
🥠 🥠 🥠 🥠 🥠:
You can eat two ""shrimp cakes"" at a time, the moon shrimp cake & crunchy shrimp cake, the combination of this double shrimp cake is the first time to see it ~ Moon shrimp cake is hot and unexpectedly refreshing. Fry the oil, but it is very sweet and not greasy. The shrimp cake below is also delicious. It can take a bite like eating small biscuits.
-
鸡 Green Curry Chicken: (You can continue to add curry sauce once!)
This famous one is the curry series. I think everyone will say so because they make green curry very innovative
In addition to eating the sauce on the rice when eating, you can also use the hot -pressed beacon toast next to it. This is really surprising that the salty and sweet taste is really unexpected.And chicken is a fat chicken breast, high -quality protein must be eaten. Although the taste is still not as soft as ordinary curry chicken, it is very suitable for friends with a healthy diet (high protein content is high.
-
： Salt grilled padsa pig:
The meat is soft and tender, and my friends who come with each other love this, but I am okay, I think it can be ordered
-
： Shrimp sauce Korean cabbage:
The taste of shrimp sauce is not like a typical shrimp sauce flavor, but it is delicious. You can order to eat with rice.
-
🥤 🥤 🥤:
It won't be too sweet, it is about 3 points of sugar a little sweet, which is a cup of thai milk that is delicious.
-
菜 Generally speaking, every dish will not step on the mine, but when you wait for meals, you will smell the shrimp sauce of the kitchen, which is a bit smelly, but it is great except this. The clerk is also friendly. The visit to the shop is mainly cheap enough. If many people eat together, you can also eat a lot of different dishes ~",False
"1.餐點後等了一小時十分鐘才吃到餐點
2.漏做餐點：
最後還漏掉一份餐點，當面跟服務人員說後才知道是漏做
3.漏給荷包蛋（後面補上）
4.服務人員於點餐時，未告知會等一小時以上

如有造謠，歡迎提告","1. After the meal, I waited for an hour and ten minutes before eating the meal
2. Make meals:
In the end, I missed a meal. I told the service personnel in person to know that it was missing.
3. Leak to poached eggs (supplemented later)
4. When the service staff is ordered, it will not be informed for more than an hour

If there is a rumor, please report",False
"泰式炒泡麵
有一顆溫泉蛋很讚
好吃！","Thai frying instant noodles
There is a hot spring egg very good
tasty!",False
"冷的椒麻雞：肉質鮮嫩，菜絲與番茄搭配得宜，但底部泡的醬汁的味道設計完全是失敗的。該醬汁是比較像是醬油味的醬汁而且微微帶苦，如果能設計成以酸甜為主軸的味道，會讓這道菜從3顆星升為5顆星。

甩泰蝦餅：就是一般還算符合標準的蝦餅，大約3-3.5顆星。如果能夠在蝦餅漿當中加入實際的小蝦仁或是其他適當的料，能夠讓這道菜的檔次往上攀升。

紅咖哩牛：0分，徹底0分的非常非常糟糕的一道菜，連在自己家的廚房都不會做出這種失敗的東西。咖喱的部分非常水，也沒有足夠的味道能夠下飯或是沾麵包；但真正最可怕的是那個牛肉，我真的是從來沒有在餐廳吃過這麼劣質的牛肉。非常的水、非常的粉（不是嫩），然後也完全沒有燉透，整個就是一塊咬不爛的粉粉的肉，吃到覺得真的很噁心。這代表的是你們選用的肉品非常劣質，烹調技巧也非常劣質。這一道菜是我最高只能給你們兩顆星的原因。

泰式炒泡麵：4顆星，在炒泡麵上面放溫泉蛋是一個非常好的作法，拌進去之後吃起來會有一種黏膩的爽感，增添了不少風味跟特色。小缺點是整道麵會偏乾、偏黏膩，建議最好是搭配另外點的的蔬菜或能解膩的東西食用，才能最大化這道炒泡麵的美味。

總體來說我不明白為什麼這家店能夠在Google上面拿到4.8，這完全是不合理也不應該的（或許是因為這價位在台北來說很便宜吧），就算扣掉那道雷到令人詫異的牛肉，這家店的分數也應該最高會在4.0上下才是反應真實的水準。","Cold pepper chicken: The meat is tender and the vegetable shreds are suitable for tomatoes, but the flavor design of the sauce at the bottom is completely failed.The sauce is more like a sauce -flavored sauce and slightly bitter. If it can be designed as a taste of sweet and sour as the main axis, it will make this dish rise from 3 stars to 5 stars.

Thai shrimp cake: It is generally the standard shrimp cake, about 3-3.5 stars.If you can add actual shrimp or other appropriate ingredients to the shrimp cake pulp, the grade of this dish can be risen up.

Red Curry Cow: 0 points, a very, very bad dish, even the kitchen in his own home will not make such failed things.The curry part is very water, and there is no enough taste to get meals or dipped in bread; but the most terrible thing is the beef, I really have never eaten such inferior beef in the restaurant.Very water, very pink (not tender), and then there is no stew at all. The whole is a piece of meat that cannot be bitten. It feels really disgusting when it is eaten.This means that the meat you choose is very inferior, and the cooking skills are also very inferior.This dish is the reason why I can only give you two stars.

Thai -style frying noodles: 4 stars. Putting hot spring eggs on fried instant noodles is a very good method. After mixing it, it will have a sticky refreshing feeling, adding a lot of flavors and features.The small disadvantage is that the whole noodles will be dry and sticky. It is recommended to use another vegetable or the things that can be worn to be eaten to maximize the deliciousness of this fried noodles.

Overall, I don’t understand why this shop can get 4.8 on Google. This is completely unreasonable or should not be (maybe because the price is cheap in Taipei), even if the thunder is deducted from that thunder to the order, People with surprised beef, the score of this shop should also be up to 4.0 to reflect the real level.",False
"氣氛很好 服務、環境都很舒服 音樂好聽❤️
餐點很好吃 蝦仁炒飯味道也很好小孩也很喜歡
鹽烤豬五花好推薦","The atmosphere is very good service, the environment is very comfortable to music, nice ❤️
The meal is very delicious, the shrimp fried rice tastes good and very good children and like it
Salt grilled pig five flowers are good recommended",False
"氣氛舒服 餐點好吃
炸雞翅又酥又香
打拋豬和綠咖哩很下飯～
冬陰功海鮮料很多","The atmosphere is comfortable and delicious
Fried chicken wings are crispy and fragrant
Drop pigs and green curry are very good ~
Winter Yin Gong Seafood Food",False
環境和店內營造得很好，但實際吃起來覺得偏普通，感到可惜的一間店。比較不像是大家既定印象中的餐酒館，我覺得以日常餐廳但有備酒來稱呼比較合適，上菜的速度真的挺慢的。點了很多道，但覺得比較好吃的只有鹽烤松阪豬以及爆將椰汁球。其他的都算普通：冷椒麻雞的雞肉片就是普通的白斬雞淋了椒麻的醬汁，但醬汁吃起來一點都沒有椒麻的爽感。綠咖哩吃起來也不夠香，味道上有種無法解釋但我不太喜歡的味道。甩泰蝦餅的大小偏小，和想像中的泰式蝦餅有一段差距。炒泡麵的口感太軟了！完全不是好吃炒泡麵該有的水準。對我個人而言就是一間一次店，有吃過就好。,"The environment and the store are created very well, but it actually tastes ordinary and feels a pity.It is less like a dining tavern in everyone's own impression. I think it is more appropriate to use daily restaurants but have wine preparation. The speed of serving is really slow.I ordered a lot of ways, but I felt that the only delicious one was the salt -grilled Matsusaka pig and the coconut balls were burst.The others are all ordinary: The chicken slices of cold pepper hemp chicken are ordinary white chopped chickens drizzled with pepper sauce, but the sauce has no refreshment of pepper hemp at all.Green curry is not fragrant enough, there is a taste that cannot be explained in the taste, but I don't like it.The size of the Thai shrimp cake is small, and there is a gap with the Thai shrimp cake in imagination.The taste of fried noodles is too soft!It is not the level of delicious fried noodles at all.Personally, it is a shop once, just have eaten it.",False
"餐點：1 服務：1 氣氛：4

真的給1顆星都太多。
一句話講結論：你點的可能不是紅咖哩是冰咖哩！

商業午餐椒麻雞上來沒提供醬汁，被提醒，但服務生只是一臉抱歉。
接著上的紅咖哩整碗是冰的，問咖哩是冰的是正常的嗎？服務生拿走只說，啊忘了加熱，幫你加熱。

結帳時也沒有再次針對餐點是冰的事件有任何口語道歉。

噢，不過午餐時段免服務費。

希望吃了一大口才發現是冰咖哩的朋友不要腸胃炎。","Meal: 1 Service: 1 Atmosphere: 4

There are too many stars.
Conclusion in a word: You may not order red curry but ice curry!

The commercial lunch pepper hemp chicken did not provide sauce and was reminded, but the waiter just looked sorry.
Then the red curry bowl is ice. Is it normal to ask the curry?The waiter took away and said, ah, forgot to heat and help you heated.

At the checkout, I did not apologize for the meal again.

Oh, but free service fee during lunch.

I hope that a big bite to find that it is a friend who is ice curry.",False
"地點很方便，可以喝酒吃飯🍽️
咖喱會配奶酥吐司，很喜歡💕
炒泡麵的味道跟打拋豬一樣，雞翅也很好吃（這次是點香茅口味）","The location is very convenient, you can drink and eat 🍽️
Curry can be equipped with milkcisy toast, I like it very much
The smell of frying instant noodles is the same as playing pigs, and chicken wings are delicious (this time it is the flavor of lemongrass)",False
