Original,EN,Needs Review
9/23吧台口紅塗很紅的女不要亂移別人東西好不好==,"9/23 Women with red coating of lipsticks, do n’t move others.",False
"政大生活的那些日子裡唯一可以逃離煩惱的一隅
調酒便宜品質又不差真的是佛心來著
蜂蜜奶油啤酒超好喝沒有之一
雞塊好吃到甚至去問店員可不可以單點外帶😂
唯一覺得不行的是太晚開了每次都苦苦等待XD","The only days in the days of the political life that can escape from troubles
The cheap quality of bartender is not bad.
Honey cream beer is super delicious, there is no one
The chicken nuggets are so delicious that I can even ask the clerk if you can take a single take -out 😂
The only thing that I don't think is too late is to wait for XD every time, every time XD",False
很糟糕的調酒店，雖然單價偏低，但是調酒很不專業，經典調酒都做的不怎樣了，出特色調酒掌握也很低，讓他試了三杯都沒中，店內環境也偏差，廁所很糟,"Very bad hotel adjustment, although the unit price is low, but the bartending is very unprofessional, the classic bartending is not very good, and the special bartending mastery is also very low. Bad, the toilet is bad",False
曾經有三年的時間週週來這邊喝酒，老闆娘和老闆都很親切，價格也很親民，大推蜂蜜奶油啤酒，非常好喝,I have been drinking here for three years. The boss and the boss are very kind and the price is very close to the people.,False
"要看調酒的人是誰才能進去喝酒
整個店的風格不是很明確
不過勉強還行","It depends on who is the person who is bartender to go in and drink
The style of the entire store is not very clear
But barely okay",False
拜託管一下戶外的客人好嗎？已經好幾個晚上都被吵得睡不著。真的很不想報警處理，希望改善。,Please take care of the outdoor guests?I was so noisy for several nights.I really don't want to call the police and hope to improve.,False
調酒很好喝 尤其是蜂蜜奶油啤酒跟長島冰茶～～,"It's delicious for bartending, especially honey cream beer and Long Island ice tea ~~",False
"蜂蜜奶油啤酒濃密，毫無酒味，大推
新加坡司令、荔枝醉酒、長島冰茶、深水炸彈、威士忌可樂都不錯
店員親切，店內氣氛悠閒","Honey cream beer is dense, no wine taste, push
Singapore Commander, Litchi Drunk, Long Island Ice Tea, Deep Water Bomb, and Whiskey Coca -Cola are all good
The clerk is kind, and the atmosphere in the store is leisurely",False
除了奶油啤酒外的飲品都稍嫌普通。,Drinks except cream beer are slightly ordinary.,False
"政大最溫馨的酒吧沒有之一
各式特色隱藏酒單可以去IG找","There is no one of the most warm bars in Zhengda University
Various characteristic hidden wine lists can go to IG to find",False
炸物好吃酒好喝，小老闆高大帥氣又親切,"The fried is delicious and delicious, the little boss is tall and handsome and kind",False
在地的小酒館，愛開不開的。但也沒辦法，想喝點調酒時方便嘛,"The local tavern cannot be opened.But there is no way, it is convenient to drink some bartending",False
"管好你們家客人好不好  ，半夜在那邊叫在那邊喧嘩 ，'
你們要做生意別人都不用睡覺嗎？","Take care of your guests, okay, call there in the middle of the night to make a noise over there, '
Do you have to sleep in business?",False
"蜂蜜奶油啤酒好喜歡
有點太甜但我很愛","Honey cream beer so I like it
A little too sweet but I love it",False
氛圍平易近人的小店 棒,The atmosphere is approachable,False
很有懷舊風味，可以好好喝杯酒，吧台可以聊天,"Very nostalgic flavor, you can drink a good glass of wine, you can chat with the bar",False
最大的優點就是便宜，離政大近，氣氛很輕鬆，但空氣不太好，環境可以再加強。,"The biggest advantage is that it is cheap, close to politics, and the atmosphere is easy, but the air is not good, and the environment can be strengthened.",False
"在文山區 在政大附近.....
竟然還找得到開到凌晨2:00的Bar!!
開心、灑花 ( *^o^* )","Near Wenshan District is near Zhengda University ...
I can find BAR at 2:00 in the morning !!
Happy, sprinkle flowers ( *^o^ *)",False
"風味不錯
歌單很Chill
適合放鬆聚會的好所在","Good flavor
The song list is very chill
Suitable for relaxation party",False
可以隨性的喝，很多酒都很好喝，很輕鬆的空間，食物很好吃,"You can drink it casually. Many wines are delicious, very relaxed, and the food is delicious",False
令人放鬆的環境，很舒適；自己一個人也能獨享，nice place!,"The relaxed environment is very comfortable; you can enjoy it alone, Nice Place!",False
"管一下客人好嗎?
你們要賺錢其他人不用睡覺?","Can you control the guest?
Do you want to make money, others do n’t have to sleep?",False
"客人素質差
半夜喧嘩  聊天  整條街都聽得到
店家也不管","Poor quality of guests
I can hear the whole street in the middle of the night
The store does not care",False
"推薦奶油啤酒
草莓奶昔","Recommended cream beer
Strawberry milk past",False
份量有點少，但是跟朋友喝酒聊天的好地方,"There are a little bit, but a good place to drink and chat with friends",False
推薦小綠的文本好多好emo,Recommended small green text is so good EMO,False
大推奶油啤酒，政大人的夜晚放鬆好去處,"Push cream beer, relax the party’s night",False
每週一休息晚上9點營業到凌晨2點,Rest every Monday to 9 o'clock in the evening until 2 am at 2 am,False
"五星好評
我愛小綠","Five -star praise
I love Xiaolu",False
推薦招牌：蜂蜜奶油啤酒,Recommended signboard: honey cream beer,False
價格便宜，八天得人很好,"The price is cheap, and people are very good for eight days",False
「你要喝酒喝啊。」羅易2022.9.18,"""You want to drink and drink."" Luo Yi 2022.9.18",False
"大學的回憶
老闆娘很親切","College memories
The boss is very kind",False
很棒的好地方 太推薦了,Great place is too recommended,False
服務態度差,Poor service attitude,False
好喝好吃氣氛好,It's delicious and delicious,False
推薦蜂蜜牛奶啤酒,Recommend honey milk beer,False
幹超好喝,Dry super delicious,False
充滿回憶的地方,Place full of memories,False
Bartender人超好😍😍😍 …,Bartender is super good ...,False
在地，奇妙的空間,"Local, wonderful space",False
不錯,good,False
我好愛,I love,False
蠻好的,Pretty good,False
🍺🍺🍺 …,🍺🍺🍺 …,False
喜歡這個地方！調酒師很友善，價格公道。舉辦聚會或只是與朋友閒逛的好地方。我推薦大都會。只能用一個字來形容：太棒了！,Like this place!The bartender is very friendly and fair.Holding a party or a good place to just stroll around with friends.I recommend the metropolis.It can only be described in one word: great!,False
不錯的當地酒吧，適合正大學生，很多雞尾酒，沒什麼花哨的，但氣氛輕鬆,"Good local bar, suitable for college students, many cocktails, there are no fancy, but the atmosphere is easy",False
很棒的食物和飲料。喜歡他們與社交咖啡師一起的環境,Great food and drinks.Like their environment with social barista,False
暖他一整天,Warm him all day,False
蜂蜜奶油啤酒超大杯,Honey cream beer oversized cup,False
與朋友喝酒的好地方,Good place to drink with friends,False
我無法理解這個地方的開放日。,I can't understand the open day of this place.,False
便宜喝酒的好地方,A good place to drink cheaply,False
價格實惠，營業至凌晨 1 點,"The price is affordable, open until 1 am at 1 am",False
cp值高,high CP value,False
推推蜂蜜啤酒,Push honey beer,False
好的,OK,False
推奶油啤酒,Cream beer,False
最差的服務,The worst service,False
