Original,EN,Needs Review
"調酒師很厲害，每杯特調都超順口！老闆娘人很nice,這裏是個溫馨愉快的地方！下次還會再來！","The bartender is very powerful, and each cup is super smooth!The boss is very nice, this is a warm and happy place!Will come again next time!",False
店員要教訓一下。服務跟態度都需要調整。在外面聊天，讓客人等很久。態度又差。,The clerk should teach it.Both services and attitudes need to be adjusted.Chatting outside and let guests wait for a long time.The attitude is bad.,False
"調酒師很棒，服務態度非常好! Such a amazing place
for drinking!!","The bartender is great and the service attitude is very good! Such a amazing planet
For drinking !!",False
公館附近氣氛很好的酒吧/飛鏢吧，老闆很nice,"Bar/darts with good atmosphere near the Mansion, the boss is very nice",False
"鬼島冰茶一杯不醉 那就兩杯
更新無限手套
大麻炸彈","Ghost Island Ice Tea is not drunk, then two cups
Update unlimited gloves
Cannabis bomb",False
調酒跟氣氛都很棒~,Blooming and the atmosphere are great ~,False
氣氛很好，調酒很好喝😋服務人員態度極佳👍 …,"The atmosphere is very good, the bartender is very delicious. The attitude of the service staff is excellent ...",False
調酒蠻便宜的味道也不錯～環境乾淨有氣氛,"The taste of bartending is also good, the taste is also good ~ the environment is clean and atmospheric",False
服務人員態度很好，酒很好喝,"The service staff attitude is very good, the wine is very good",False
"酒吧內氣氛很好！！！
調酒師也超親切的！
調酒的部分茶酒推推！
總之是很適合朋友一起去，或是自己一個人也可以去的溫馨舒服的酒吧！
當然調酒的部分是很好喝的！！！","The atmosphere in the bar is very good!IntersectionIntersection
The bartender is also very close!
Part of the tea wine push!
In short, it is very suitable for friends, or a warm and comfortable bar that can also go by yourself!
Of course, the bartender part is very delicious!IntersectionIntersection",False
酒美又好喝，bartender好帥，闆娘好美🤙🏻🤙🏻🤙🏻 …,"The wine is beautiful and delicious, Bartender is so handsome, Ban Niang is so beautiful ...",False
"調酒風味較為老式，風味上缺乏層次
幾乎都是酸跟甜，若酒的設計能再細緻點會更好","The cocktail flavor is more old-fashioned, with a lack of layers in flavor
Almost all the tannic acid follows sweet, if the design can be more delicate how to be better",False
老闆娘人很nice 介紹各種調酒，畢竟我們不懂 哈 得知我要結婚了還特別招待shot ，整體感覺很融洽！還可以打鏢哦,"The boss is very nice to introduce a variety of bartending. After all, we do n’t understand that I know that I am going to get married and I specially entertain SHOT. The overall feel is very harmonious!You can also play darts",False
一星評價的同學說的狀況我當天也在場，店內當天已坐滿，7個學生一人點了杯酒，坐4～5小時，店員並沒有態度不好，而且也是考量到天冷外面的客人等很久了，才會有收杯子的一些動作，並不至於給一星評價吧,"I was also present on the day of the classmates of the classmates evaluated by a star. The store was full on the day. Seven students ordered a glass of wine and sat for 4 to 5 hours. After a long time, there will be some movements to collect cups, so I will not evaluate a star.",False
酒很好喝，炸物也很好吃，而且每次來都會請shot超棒，主吧調酒超用心，還有可愛的姊姊陪我們聊天,"The wine is delicious, the fried items are delicious, and every time you come, you will ask the Shot to be superb, the main bartender is super care, and the cute sister chats with us",False
摩西多跟檸檬水一樣真的0分，八天德不需要雪克得這麼辛苦，反正裡面只有水沒有酒,"Moses is really 0 points like lemonade. Eight days of virtue do not need to be so hard. Anyway, there is only water and no wine inside.",False
可以很放鬆的地方，Bartender調的酒都滿符合個人想要的款式，推薦有機會可以試試看！,"Where it can be relaxed, Bartnder's wine is full of the style that I want. It is recommended to try it if you have a chance!",False
"店內環境不錯 地點也很棒
旁邊有一家7-11
價位一般 啤酒約160 調酒約250
也有販售一些簡單的炸物","The environment in the store is good and the location is also great
There is a house next to 7-11
Price General beer is about 160 soberial mixing about 250
There are also some simple fried objects",False
"女店員人超好 都會根據你的喜好推薦調酒
好喜歡😍😍😍❤️ …","The female clerk is super good and will recommend bartending according to your preference
I really like 😍😍😍 😍😍😍 😍😍😍… ...",False
"老闆人很nice
店裡氣氛也不錯
晚上沒事適合坐著喝兩杯再回家的店","The boss is very nice
The atmosphere in the store is also good
Nothing at night is suitable for a shop where you take two glasses and then go home before going home",False
"舒適溫馨的酒吧
店員親切
可玩飛鏢
調酒好喝
炸豌豆很下酒
店內寧靜不會太吵，適合久待","A comfortable and warm bar
Cordial clerk
Play darts
Blooming is delicious
Fried peas are very wine
The tranquility in the store will not be too noisy, suitable for a long time",False
調酒師們很專業熱情❤️茶酒類有特色，推茶味拉摩斯,"The bartender is very professional and enthusiastic ❤️ Tea wine is unique, push tea flavor Lamos",False
"老闆有求必應，說要喝到掛第一杯就讓我們掛了XD
即便第一次來也可以很放鬆的地方","The boss responded, and said that when we drank the first cup, let us hang XD
Even if you come for the first time, you can relax",False
環境舒服，bartender的特調好棒棒，有更多選喲～～喔對了！還有漂亮水水的妹子服務（歪,"The environment is comfortable, Bartender's special is good, there are more choices ~~ Oh yes!There is also a beautiful girl service (crooked",False
調酒便宜，只是座位較少，和台北整體bar比較，調酒水準稍低,"The bartending is cheap, but the seat is less. Compared with the overall BAR of Taipei, the level of bartender is slightly lower",False
"師大分部站牌附近的🍻Bar ，小小的，朋友的朋友開的，有射飛鏢挺特別的，我所隨意幫我調一杯，他給我一杯Pound girl,熟女喝的，馬上天旋地轉，看來我不適合當龐德女郎 …","The 🍻Bar near the station sign of the Normal University, a small, friend of friends, and a darts are very special. I will help me adjust a cup at will. He gave me a cup of Pound Girl. It seems that I am not suitable to be Pangde girl ...",False
調酒師偶爾會過來聊天，營造氣氛很好很喜歡,"The bartender will occasionally come over and chat, creating the atmosphere very good and like it",False
服務人員太度很好~老闆還會請喝酒~很適合交朋友聊天的地方~,The service staff is too good ~ The boss will also ask for drinking ~ very suitable for making friends and chatting ~,False
很棒的地方，很棒的bartender，一個人去也非常舒適😍有機會一定會再次到訪 …,"A great place, great Bartender, a person is very comfortable to go alone. If you have a chance, you will visit again ...",False
"Bartender經驗豐富又親切, 適合溫馨小酌的地方",Bartender has rich experience and kind places that are suitable for warm drinking,False
店長大叔百威吹瓶很厲害，每小時表演一次(沒人照樣表演),"The uncle of the shop chief Baili blows the bottle very well, performs once an hour (no one is performing)",False
深夜小酒館，備有各種酒類，調酒眾類多，技術佳，可打標靶，可聊天。,"Late at night, there are various alcoholics, many bartenders, good technology, can be target, can be chatted.",False
說真的我也不知道為什麼我在這，但店員好友善,"Seriously I don't know why I am here, but the clerk is friendly",False
"酒喝到飽～但是味道普通
音樂很大聲 可以玩很high","Drinking is full ~ but the taste is ordinary
The music is very loud, you can play very high",False
超級美😍調酒也好好喝～喜歡每日C💓💓💓 …,Super beautiful 酒 bartender is also good ~ I like daily C💓💓💓 ...,False
調酒師為客人客製化，很貼心，也好喝,"The bartender is customized for guests, very intimate and delicious",False
服務很好👍🏻調酒師人很好👍🏻店內氛圍也很好👍🏻 …,The service is very good.,False
人多但也點得多 坐得沒有很久 但男店員一直用眼神示意想趕我們走 態度差評,There are many people but also how many seats have a long time but the male clerk has been using eye hints want to rush me away with bad attitude reviews,False
店家態度很好，調酒不錯，價格非常實惠,"The store's attitude is very good, the bartender is good, and the price is very affordable",False
"店員和其他客人都很nice
卡路哇牛奶讚爆大推
單價偏高但是是有品質的","The clerk and other guests are very nice
Calfawa milk praise explosion push
The unit price is high but it is quality",False
氣氛很棒，調酒師們很熱情❤️,"The atmosphere is great, the bartender is very enthusiastic ❤️",False
老闆待人親切 長得超帥 酒調的好喝到爆,The boss treats others to grow super handsome and delicious,False
C P值非常高的一間酒吧！還可以自己帶食物非常方便,A bar with a very high C p value!You can also bring food yourself very convenient,False
很多創意調酒，可帶外食，室外有吸煙區,"Many creative bartending, can bring outside food, there are smoking areas outdoors",False
"店員人好好
而且我們很有緣欸都是炎亞綸粉絲耶耶😍😍😍🫰🏻 …","The clerk is good
And we are very fate with Yan Yalun fans Yeye ...",False
很熱鬧開心的酒吧,Very lively and happy bar,False
酒好喝，老闆很健談 ~😄 …,"The wine is delicious, the boss is very talkative ~ 😄 ...",False
老闆服務很好!!很有溫度的一間酒吧💪🏻 …,The boss's service is very good !! A bar with a very temperature ...,False
打鏢喝酒的好地方。老闆娘又正。能不去朝聖嗎。╮(╯▽╰)╭,A good place to drink darts.The boss is right again.Can you not go to pilgrimage.╰ (▽ ▽ ╭) ╮,False
有趣好玩的酒吧，不過...要小心一個叫Ash...的!!XD,"Interesting and fun bars, but ... be careful of a ASH ... !! XD",False
酒不錯舒服的酒吧,Good and comfortable bar,False
很舒服的酒吧！調酒品質很高,Very comfortable bar!High quality of bartending,False
"老闆娘人超好
Bartender 做事認真！","The boss is super good
Bartender is serious!",False
老闆很nice 請喝shot 可以帶外食👍 …,"The boss is very nice, please drink shot, you can bring outer food ...",False
氣氛跟態度都很好👍 一定會再去 …,The atmosphere and attitude are very good. I will go again ...,False
店員讚氣氛好 還可以帶外食讚讚,"The clerk praises the atmosphere, you can also bring food and praise",False
服務很好，酒又好喝！,"The service is very good, the wine is delicious!",False
"我只想跟威平打無敵襙！！！
喝酒打鏢指定他","I just want to fight with Weiping!IntersectionIntersection
Drink and fight darts and specify him",False
薯條好吃，交通有些不便，飲料價格偏高。,"French fries are delicious, traffic is a bit inconvenient, and the price of beverages is high.",False
酒種很多，signature很有特色,"There are a lot of wine, signature is very distinctive",False
氣氛很好 bartender很親切,The atmosphere is very good Bartender very kind,False
店員漂亮又很會炸❤️❤️❤️,The clerk is beautiful and very well fried,False
偷講秘密不會被發現的好地方,Stepping on a good place that will not be discovered,False
社區型酒吧，推推,"Community bar, push push",False
老闆人超好   別相信評論～～～～,Don't believe in the comments when the boss is super good ~~~~,False
環境舒服，店員態度佳,"The environment is comfortable, the clerk has a good attitude",False
酒味夠濃 不騙,The wine taste is strong enough,False
老闆娘。。。好辣。。。我的舌頭壞掉了,The boss.EssenceEssenceSo spicy.EssenceEssenceMy tongue is broken,False
很棒 不懂為什麼有人給一星,I don’t understand why someone gives a star,False
好讚的酒吧啦！,Amazing bar!,False
調酒超讚,Bartender,False
喝酒的好地方   讚,Good place for drinking,False
酒吧不錯～,Bar is good ~,False
氣氛很好的bar,BAR with a good atmosphere,False
親切感滿出來,Full full,False
不良消費體驗,Bad consumer experience,False
我喜歡柯南,I like Conan,False
美麗的老闆娘,Beautiful lady,False
感覺不錯,It feels good,False
超級棒👍 …,Superb ...,False
老闆nice!,Boss Nice!,False
店員親切,Kindness of the clerk,False
服務好,Good service,False
"我認為這是大學新生的地方。
雞尾酒的品質似乎也不是很好。
酒吧裡一定有難聞的氣味。","I think this is a place where college freshmen.
The quality of cocktails does not seem to be very good.
There must be a bad smell in the bar.",False
很棒的酒吧！ ！,A great bar!Intersection,False
氣氛很好，雖然我沒有點酒，但我還是醉了🤣 …,"The atmosphere is very good, although I don't have any wine, I am still drunk ...",False
很棒的放鬆酒吧和優秀的調酒師。特別推薦大家嚐嚐這裡的長島冰茶。,A great relaxation bar and excellent bartender.I especially recommend everyone to taste the Long Island ice tea here.,False
幽靈島太棒了！,Ghost Island is great!,False
氣氛很好，飲料符合預期，但調酒師有點馬虎,"The atmosphere is good, the drink meets the expectations, but the bartender is a bit sloppy",False
Bartender 人超好酒也好喝,Bartender is super good and drinks well.,False
酒好喝,Wine,False
友好的調酒師和完全值得的雞尾酒,Friendly bartenders and completely worthy cocktails,False
好喝,Delicious,False
這麼好的地方,Such a good place,False
不小心按到一星....,Press accidentally ...,False
好的,OK,False
好喝,Delicious,False
算是便宜,It is cheap,False
都是老友了,It's all old friends,False
好好玩,So fun,False
不好玩,Not fun,False
不錯不錯非常不錯,"Not bad, very good",False
舒服的地方,Comfortable place,False
樂趣,pleasure,False
