Original,EN,Needs Review
"開在我山下的酒吧～走路就可以到何必去東區
搭捷運來也方便！
重點調酒好喝，漂亮的服務生仔細介紹酒單
服務很好也很熱情，音樂環境都讓人很放鬆。
重點防疫做的很好，進去實名制離開座位一定要戴口罩，讓人覺得很放心安心喝的酒吧～
值得回訪N次唷～","Open the bar under my mountain ~ walk to the Eastern District after walking
It is also convenient to take the MRT!
Focus on bartending and delicious, beautiful waiters introduce the wine list carefully
The service is very good and enthusiastic, and the music environment is very relaxed.
The key points of preventing epidemic prevention are very good. When you enter the real -name system, you must wear a mask to leave the seat.
It's worth visiting N times ~",False
結單給錯單 多了一千多 男服務生還回「我怎麼知道，又不是我給的」，要是今天喝醉一點搞不好就結下去了。事後戴眼鏡的男服務生過來解釋還吊兒啷噹的態度⋯ 服務生態度差、酒也普通、價位偏高、跟兩年前來的體驗差很多⋯ 奉勸要來的人先三思⋯,"More than a thousand more men's waiters were given to the wrong order and returned ""How do I know, not what I gave.""Afterwards, the male waiter wearing glasses came over to explain the attitude of still hanging up. The service ethics is poor, the wine is also ordinary, the price is high, and the experience of two years ago was a lot of poor experience.",False
氣氛好，有打鏢機、乒乓桌，舞台偶爾會有表演，最近一連串的活動好像是找大學嘻研社合作，如果支持這類文化的朋友，也可以密切關注過來聽聽素人音樂，瘦子偶爾會過來，鐵粉可以來碰運氣。調酒算是中規中矩，空間擺置和燈光都滿有品味，位置坐落在地下室，離捷運站很近，缺點大概是附近乍看沒有其他續攤場所、滿冷清的,"The atmosphere is good. There are dart machines and table tennis tables. The stage occasionally performs. Recently, a series of activities seem to be a university to cooperate with friends. If you support friends who support this kind of culture, you can also pay close attention to listening to amateur music. Thin people occasionally occasionally Will come over, iron powder can come to touch.The bartending is quite satisfactory. The space places and lights are full of taste. The location is located in the basement, which is very close to the MRT station. The disadvantage is that there are no other renewal places nearby.",False
"第一次，體驗很差，點了兩種店家推薦的酒款
真心不好喝，一杯調酒380也不是這邊地段該有的價位，重點是還不好喝...","For the first time, the experience is very poor.
It's really not delicious. A cup of bartending 380 is not the price of the area here. The point is that it is not delicious ...",False
"第一次蒞臨喝太醉，一定要補評論❤️
昨天在Mademan玩的超開心，店員都很貼心熱情酒超好喝，而且防疫做的很好離開座位要把口罩戴上，有時忘記店員也會不厭其煩的提醒搞的我很不好意思😅（差點就要當防疫破口了哈哈，唯一傻眼的大概就是旁邊有一桌客人，好像店員做錯事吧！？一個女生很氣一直罵，店員就一直道歉請喝酒，真心覺得ÉQ很高，而且被罵的店員服務超好的不知道他到底犯了什麼滔天大罪.....

言歸正傳一定會再回來朝聖的👍🏼100分","When you come to drink too drunk for the first time, you must make up for comments ❤️
Yesterday I was very happy to play in Mademan. The clerk was very intimate and enthusiastic. The wine was super delicious, and the epidemic prevention was very good to leave the seat to put on the mask. Sometimes I forgot that the clerk would not be annoyed. It is necessary to break the epidemic prevention haha, the only dumbfounded is probably a table of guests next to it, as if the clerk does something wrong! The clerk's service is super good, I don't know what he has committed a crime ...

Yan Gui will definitely return to the pilgrimage of 👍🏼100 points",False
"氛圍很棒，調酒更不用說
口感超級好的，點一杯酸甜，酒味不重
質感超好
推薦好友可以來這裡輕鬆一下","The atmosphere is great, let alone bartender
The taste is super good, or order a glass of sweet and sour, the wine is not heavy
Super good texture
Recommend friends can come here to relax",False
"空間蠻大、氣氛也很舒服
相比之下酒類就比較普通
有低消 400，一杯酒 200-380 間
所以一人要點一杯以上","The space is quite large and the atmosphere is also very comfortable
In contrast
There are low consumption 400, a glass of wine 200-380 room
So one person takes more than one cup",False
"酒很好喝整體都很棒很推
但為什麼玻璃門要擦那麼乾淨
跟女生聊天直接撞到超級大聲超級痛qq
乾我已經不知道是喝暈了還是撞暈了
還好旁邊有人安慰我不是第一個
好崩潰🥺🥺🥺","The wine is delicious and the whole is great and very pushing
But why should the glass door be wiped so clean
Chatting with girls directly hit the super loud and super painful QQ
I don’t know if I dizzy or dizzy
Fortunately, someone next to comfort me is not the first
Good collapse 🥺🥺🥺",False
"服務爛到爆 酒單給錯多了一千多塊 去詢問收銀機的服務生還跟我說‘誰知道又不是我給的(加雞掰臉)’ 態度非常囂張 後來店長出來勸和才勉強算了
這邊的五星評論根本很多都假的 都是迷弟迷妹洗出來的吧
身邊的人問一圈來這裡都說服務很差 酒也不好喝也不便宜🙄 🦐爆！！！ …","The service was so bad that the wine sheet was more wrong, and the waiter who asked the cash register to tell me that ""Who knows who knows and is not given (add chicken face) '' attitude is very arrogant. never mind
Many of the five -star comments here are washed out by fake brothers and sisters.
The people around you asked about it here and said that the service was very poor or not good or cheap!IntersectionIntersectionMowing",False
服務態度不是很好，帳單給錯也沒有先認錯，直接撇清自己的責任。講話的語氣及態度都很隨便。位置安排也不是以進來的先後順序去安排。,"The service attitude is not very good, the bill is wrong, and the bill is wrong first, and directly clarify his responsibility.The tone and attitude of the speech are very casual.The location arrangement is not arranged in the order of coming in.",False
酒很好喝，伏水觀音讚,"The wine is delicious, and the Water Guanyin praises",False
第一次蒞臨本店 服務員態度較冷漠 酒單介紹稍嫌隨便 上酒速度較慢 下酒菜建議可以多樣化一些 只有滷味較為單調,"The first time I visited the waiter in our store, the indifferent wine list was introduced a little bit, and the wine is slower than the wine.",False
在木柵難得有一個可以帶女孩子去氛圍又好的地方，這個酒吧真的是照福了住文山區喜歡喝酒的人，感覺很棒。,There is a rare place in Muzha that can take girls to a good atmosphere. This bar really blessed people who like to drink in Wenshan District. It feels great.,False
我住文山區 每次都要大老遠的跑去市區喝酒 終於有個地方離家近近的 而且價錢非常親民 比起市區的酒吧根本就是outlet 過癮,"Every time I live in Wenshan District, I have to go to the city to drink in a long distance. Finally, there is a place that is close to home and the price is very afford than the people in the urban area.",False
"喜歡喝酒的人 一定要來這家！！
店員都會很精心介紹，也都保持著微笑很親切","Those who like to drink must come here!Intersection
The clerk will introduce it carefully, and keep smiling very kindly",False
店內氣氛音樂佳、座位乘坐舒適佳、調酒味道比例及價錢佳，是一間還會讓人會想再去的店家,"The atmosphere in the store is good, the seat is comfortable, the proportion of bartender tastes and the price is good, it is a shop that will make people want to go again.",False
"還不錯，讓住木柵的居民不用跑太遠就能喝酒的地方
可惜都喝不到陳昱RUM啊...","Not bad, let the residents who live in Muzha do not have to run too far when you can drink too far.
Unfortunately, I can't drink Chen Yu Rum ...",False
蠻失望的，沒什麼特色,"It's quite disappointed, there is no characteristic",False
自從木柵有了這個酒吧 人生豐富了起來 也教了很多新朋友 實在是太讚了,"Since Muzha has this bar in this bar, I have taught a lot of new friends.",False
"老鄉們
還要多說什麼嗎？

陳昱Rum 特調點起來","Villagers
What else do you have to say?

Chen Yu Rum specially tuned up",False
"調酒一般般適合聊天啦
太無聊的話店家還有桌遊可以借你玩","Squanking is generally suitable for chat
If it's boring, the shop also has board games to play with you to play",False
建請店家於門口玻璃門張貼標誌，進場以看到兩位撞到，希望不要忽略此小地方，避免大家受傷！,The store was invited to post a logo at the glass door at the door and entered the field to see the two of them hit. I hope not to ignore this small place to avoid being injured!,False
環境很好，氣氛很好，店長親切，調酒好喝，下次再去！,"The environment is very good, the atmosphere is very good, the manager is kind, bartender is delicious, go again next time!",False
"這是頑童你知道的

酒超好喝 氣氛超好 妹子超優

重點 老闆超帥","This is the puppet, you know

The wine is super delicious and the atmosphere is super good girl

The key boss is super handsome",False
"酒好喝
氣氛很棒
運氣好還遇到瘦子真爽","Wine
The atmosphere is great
Good luck, I encountered skinny, it's really cool",False
適合小酌的夜店。,Suitable for a drinking nightclub.,False
酒吧很讚，氣氛好，木柵人半夜到好去處👍🏻👍🏻 …,"The bar is very good, the atmosphere is good, the Muzha people arrive in the middle of the night ...",False
"在萬芳社區站走路三分鐘地方，很方便到達
酒也好喝❤️","Walking three minutes at Wanfang Community Station, it is very convenient to arrive
Wine is also delicious ❤️",False
"我好希望再喝一次芒果騷貨
什麼時候會開始營業🥲 …","I hope to drink another mango scam again
When will it start?",False
氣氛很棒 調酒很有特色 慶祝超適合,"The atmosphere is great and bartender, very distinctive celebration is super suitable",False
氣氛好很棒 還有影集可以看 不擁擠可以享受美好的晚上,The atmosphere is great and there are albums that can be seen without crowds. You can enjoy a beautiful night,False
觀音伏水超好喝,Guanyin Fu Shui is super delicious,False
店長很親切 以後一定很常來玩 調酒很好喝,The store manager must be very delicious when you are very kind.,False
隱居在深處，氣氛還不錯，不嫌偏僻的人可以來喝看看,"Live in the depths, the atmosphere is not bad, people who are not remote can come and drink",False
調酒很有特色！不愧是木柵代表👍👍👍 …,Mixing is very distinctive!It is indeed the representative of Muzha ...,False
音樂讚  調酒好喝 服務人員親切.附設打鏢機,"Music praise, bartending and delicious service staff kind. Attach a dart machine",False
沒來過肯定後悔，好喝又好玩！！,"I will regret it before, it's delicious and fun!Intersection",False
上次跟朋友一起來 太棒了 飛鏢機 乒乓球 玩不膩👍 …,"Last time I came with my friends, it's great, I am not greasy to play table tennis ...",False
酒讚，外場親切帶遊戲。頑童鐵粉不能錯過的地方。,"Jiuzan, the outside field is cordial with the game.Power of naughty iron powder cannot be missed.",False
氣氛佳 謝謝店員176cm的兩杯shot!!!,"The atmosphere is good, thank you for the two cups of Shot !!!",False
店長很嗨人很好相處 好玩一定會再來,"The manager is very hi, very good, very good, and fun, you will come again",False
瘦子開的必須挺 調酒真的一級棒,Thin -boiled bartending must,False
"燈光美氣氛佳
滷味好吃
店長漂亮","Beautiful light atmosphere
Loom is delicious
Beautiful store manager",False
氣氛很好 酒好喝  店員人很好,"The atmosphere is very good, wine, delicious shop assistant is very good",False
造訪傳說中的門，門真的很像沒有一樣，店員很用心,"When visiting the legendary door, the door is really like there is no same, the clerk is very attentive",False
帶小屁孩來喝一杯😆老闆招待一杯果汁🍹 …,Bring a little fart to drink a cup of 😆 boss to entertain a glass of juice 🍹 ...,False
木柵最可愛最速西的喝酒的小地方❤️,Muzha's cutest and fastest and west drinking small place ❤️,False
"老鄉放鬆小酌的好地方🍺🥃🥂🥂🍻🍸🍹🍾
坐好～坐🈵️ …","The fellow is a good place to relax and drink 小
Sit down ~ sit ️ ...",False
店長服務100分 以後一定會再來！！！,The store manager will come again after 100 points!IntersectionIntersection,False
氣氛好 店員很活潑又可愛,The atmosphere is very lively and cute,False
到底哪間酒吧會沒有門😂😂😂 …,Which bar will have no door ...,False
酒好喝 音樂好聽 木柵好所在,"Wine is good music, nice Muzha is good",False
舒適，有懷舊賽車🏎️電動💪🏼👍🏼 …,"Comfortable, nostalgic racing 🏎️ Electric 💪🏼👍🏼 ...",False
"店員很可以
服務也非常可以
很值得再光顧","The clerk is fine
The service is also very good
Very worth visiting",False
跨年還有eso跟嶽哥 爽到翻！,New Year's Eve and ESO and Yue Yue are so cool!,False
老闆很帥木柵有為青年,"The boss is very handsome, Muzha Youyi Youth",False
環境非常舒服的酒吧～～～,Bar with a very comfortable environment ~~~,False
推薦的啤酒很讚,Recommended beer is great,False
台北最熱情的地方，mademan👍👍 …,"The most enthusiastic place in Taipei, Mademan👍👍 ...",False
琥珀啤酒 很順口 💯 …,Amber beer is very smooth 啤 ...,False
老闆帥氣 氣氛正點,The boss's handsome atmosphere is right,False
認識新朋友的好地方～,Know the good place for new friends ~,False
燈光美氣氛佳,Beautiful light atmosphere,False
都沒人，讚！,"No one, praise!",False
爾宣表演過,Erxuan performed,False
舒服 放鬆的酒吧,A comfortable and relaxed bar,False
老鄉酒吧👍👍👍 …,Fellow Township Bar 吧 ...,False
對不起咩,Sorry,False
氣氛好,Good atmosphere,False
🧡💚💙🤍🤎 …,🧡💚💙🤍🤎 …,False
"台北最熱門的聚會場所，甚至是名人、饒舌歌手、歌手和模特兒的聚會場所。
美妙的音樂、現場樂隊、現場 DJ、現場表演。
寬敞的空間可舉辦特殊活動、生日派對...
友善的員工和客人
超級冰冷的氣氛
街機遊戲、啤酒乒乓球、電子飛鏢
特色飲品
隨時待命的汽車服務和計程車讓您安全回家。","The most popular part of Taipei, even a party of celebrities, rap singers, singers and models.
Beautiful music, live bands, live DJs, live performances.
Special activities, birthday partys can be held in spacious space ...
Friendly employees and guests
Super cold atmosphere
Arcade games, beer table tennis, electronic dart darts
Characteristic drink
The car service and taxi that is standing at any time allows you to go home safely.",False
"木柵 台北 台灣
木柵 台北 台灣
尋找一個涼爽的地方閒逛，這裡就是你該去的地方。
低調的地方，充足的飲料選擇，
一定要試試 HOUSE BOMB 寶貝躺下來
桌子、卡座、吧台和沙發
娛樂明智 -
電子啤酒乒乓球檯、電子飛鏢
多桌飲酒遊戲
舞台 - 特定日期的現場表演
投影機 - 電影之夜
小吃 - 小吃

捷運萬芳社區站
工作人員可以為您叫計程車
適度飲酒
請勿酒後駕
（停車位約50台幣一天）","Muzha Taipei Taiwan
Muzha Taipei Taiwan
Looking for a cool place, here is where you should go.
Low -key place, sufficient drink selection,
Be sure to try the house bomb baby to lie down
Tables, card seats, bar stations and sofas
Entertainment is wise-
Electronic beer table tennis table, electronic dart
Multi -table drinking game
Stage -live performance of specific date
Projector -Movie Night
Snacks -snacks

MRT Wanfang Community Station
Staff can call you a taxi
Moderate drinking
Do not drive after alcohol
(The parking space is about 50 Taiwan dollars a day)",False
Mademan是木柵地區唯一的酒吧。終於有一個涼爽的地方，可以享受酷炫的音樂和價格非常合理的飲料！最好的部分是他們有啤酒乒乓球桌！ ！,"Mademan is the only bar in the Muzha area.Finally, there is a cool place, you can enjoy the cool music and very reasonable drinks!The best part is that they have beer table tennis tables!Intersection",False
"台北最好的地方
很棒的音樂嘻哈
很棒的共鳴
優秀的調酒師和經理都很棒
友善的
有啤酒乒乓球
電影之夜
來自紐約，如果你來台北，我會推薦這個地方","The best place in Taipei
Great music hip -hop
Great resonance
Excellent bartenders and managers are great
Friendly
Have beer table tennis
Movie night
From New York, if you come to Taipei, I will recommend this place",False
不錯,good,False
"瓦薩普！
頑童
馬茨卡","Vasap!
urchin
Mazca",False
完美的 ！,Perfect!,False
好喝又好玩!,It's delicious and fun!,False
品質一般，價格高於平均水平,"The quality is average, and the price is higher than the average level",False
好喝 好玩！,It's delicious!,False
酒上很慢,Very slow on the wine,False
好的,OK,False
可以,Can,False
👍👍👍👍👍👍👍 …,👍👍👍👍👍👍👍 …,False
