Original,EN,Needs Review
"第一次去吃老闆和老闆娘很親切介紹，一開始招待水果，最後吃飽還給優惠卷~~

食物味道很足又好吃
推薦限量的麵腸，香脆必點👍
百頁很嫩Q彈~吃完會想要再吃👍

東西都是現烤現做所以要等比較久，當時一餐吃2~3小時（因為點很多大概900多元）
飲料酸得比較多，不愛喝酸建議拿冰箱的汽水或無酒精飲料
店內人很多但位置不多，建議訂位後再去

-二訪-
補圖片 老闆娘一樣很熱情 優惠卷沒有限日期這次使用了 涼的煙燻豆包絲盤超好吃👍","The first time I went to eat the boss and the boss very kindly introduced, first entertaining the fruit, and finally I was full to give a discount volume ~~

Food tastes very delicious and delicious
Recommend a limited edition sausage, crispy crispy 👍
Hundred pages are very tender, q bombs ~ I want to eat again after eating

Things are all grilled, so it takes a long time to wait for a long time.
Drinks are more sour. If you do n’t like to drink sour, it is recommended to take a soda or alcoholic beverage in the refrigerator
There are a lot of people in the store but not many locations. It is recommended to go after reservation

-This visit-
Make up the picture, the boss is also very enthusiastic, the discount volume is not limited. This time, the cool smoky bean bag plate is super delicious.",False
"很棒的蔬食串炸餐廳～～老闆娘人超好！
﻿
穿過一個入口，頭往前探了一下，然後神秘的入口在右前方；拉開門，小小的店家，四五個小桌還有一個L型的吧台；選擇吧台的位置，可以邊欣賞老闆俐落的處理食物的樣子。﻿
﻿
內用附贈的水果及醃蘿蔔很開胃，先上了可以填胃的燒烤飯糰，其實是油飯捏成三角形狀，有麻油香且油飯粒粒分明；烤物們也都很喜歡，比較特別的是香酥麵嚐會串成一長串，上菜後要趕快吃不然擺久了會硬，聽到好幾個人說放太久咬到覺得牙齒會壞掉😂；米雪糕配上花生粉很香；香Q甜不辣味道稍重，蒟蒻QQ的口感我很喜歡。﻿
﻿
店家都是現點現烤現炸的，尖峰時段可能會稍微等待一下，老闆娘很親切，晚上或假日想放鬆來吃個串炸來這邊是個好選擇。﻿
▪️燒烤油飯糰$80
▫️米雪糕$60﻿
▪️香酥麵嚐$40
▫️香Q甜不辣$50﻿
▪️炭烤玉米筍$50
▫️酥脆豆皮$40﻿

更多素食/蔬食料理歡迎追蹤Instagram: vegetarian_taiwan","Great vegetable skewers fried restaurants ~~ The boss is super good!
﻿
Passing through an entrance, leaned forward, and then the mysterious entrance was in front of the right; opened the door, a small shop, four or five small tables, and a L -shaped bar; The boss is neatly handling the food.﻿
﻿
Innerly, the concentrated fruits and pickled radish are appetizing. First, the barbecue rice balls that can be filled with the stomach are actually pinched into a triangular shape. The crispy noodles will be skewed into a long string. After serving, you should eat it quickly, otherwise it will be hard after a long time. I heard several people say that it will be broken for too long. ; The fragrant Q is not spicy, and the taste of 蒟蒻 蒟蒻 蒟蒻 蒟蒻 I like it very much.﻿
﻿
The stores are all clicked and fried, and the peak hours may wait a little bit. The boss is very kind. It is a good choice to relax at night or holiday to eat a skewers.﻿
▪️ barbecue oil rice ball $ 80
$️ Rice ice cream $ 60
▪️ Taste of crisp noodles $ 40
️ Fragrant Q sweet is not spicy $ 50
▪️ Carbon roasted corn bamboo shoots $ 50
️ Crispy bean skin $ 40

For more vegetarian/vegetable dishes, welcome to track Instagram: vegetarian_taiwan",False
"找到這家素食的串燒店時，還蠻意外的，於是帶著期待來拜訪。
餐廳是比較長型的，靠近門口的空間比較明亮，我們這次來的時間比較早，安排坐在比較裡面那間。燈光比較昏，但因為比較靠近廚房，空間裡還是有油煙味。
餐點蠻多樣的，特別推薦米雪糕，應該是紫米做的，炸過再灑上好多的花生粉，真的超好吃，必點。
很有氣氛的小店，適合三兩好友小聚，也推薦給想嘗試素食燒烤的朋友們。","When I found this vegetarian skewers, I was quite surprised, so I visited with expectations.
The restaurant is relatively long, and the space near the door is relatively bright. We come earlier this time, and arrange to sit in the comparison.The lights are relatively faint, but because it is closer to the kitchen, there is still a smell of oil fume in the space.
The meal is quite diverse. It is especially recommended for rice ice cream. It should be made of purple rice. It is really delicious and squeezed with a lot of peanut powder.
A very atmospheric shop is suitable for three or two friends, and it is also recommended to friends who want to try vegetarian barbecue.",False
隨機選的素食燒烤店！真是讓人驚豔，也佩服老闆娘的理念，吃的健康真的是很重要的事！祝福老闆夫妻身體健康，讓我們一直有好吃的素食料理。,"Random vegetarian barbecue restaurant!It's amazing, and admire the concept of the boss, the health of eating is really important!Bless the boss and the husband and wife are healthy, so that we have always had delicious vegetarian cuisine.",False
老闆娘，超親切，介紹的非常詳細，重點是東西超好吃的，軟嫩綿密的蘿蔔糕、新鮮的蔬菜、濃郁的味噌湯、香麻的紫米糕、多汁的杏鮑菇、香噴噴的豆腐，再配上無酒精啤酒跟氣泡飲，真的是吃的不亦樂乎，而且還有超暖的味噌湯，有機會會再來光顧，下次要試試老闆的特調飲品。,"The boss, super kind, introduced very detailed, the focus is that things are super delicious, soft and tender radish cake, fresh vegetables, rich miso soup, fragrant purple cakes, juicy Pleurotus eryngii, fragrant fragrant Tofu, coupled with alcohol -free beer and bubble drinking, are really happy, and there are super warm miso soups. There will be a chance to visit again. Next time, try the boss's special drink.",False
"吃超級飽兩個人約$700
含兩瓶無酒精汽水
餐點很有特色
推薦：
1.蘿蔔糕： 吃得到蘿蔔的香氣，一開始覺得沒什麼沾醬味道偏淡，但後面反而可以好好品嚐蘿蔔味
2.酥脆豆皮：又酥脆又可以吃到豆皮香氣
3.薯餅三明治：吐司也是全麥（？）總之是健康的吐司，整體很精緻。除了薯餅還有夾酥脆豆皮，吃起來酥酥脆脆很好吃
4.芋頭月亮瞎餅：也是一樣芋頭香氣很足，外皮超級酥脆

比較吃不習慣：
甜不辣/米雪糕

餐前會附毛豆當小菜","Two people eat about $ 700 for two people
Two bottles of wine without wine
Meal is very distinctive
recommend:
1. Radish cake: I can eat the aroma of the radish. At first I felt that there was no smell of sauce, but I could taste the radish flavor later
2. Crispy bean skin: crispy and can eat bean skin aroma
3. Potato cake sandwiches: Toast is also whole wheat (?) In short, it is a healthy toast, which is very delicate as a whole.In addition to potato cakes, there are crispy bean skin, it tastes crispy and crispy, delicious
4. Taro Moon Blind Cake: It is also the same taro aroma, the outer skin is super crispy

Not used to eating:
Sweet and not spicy/rice ice cream

Before the meal, Maodou will be used as a small dish",False
"1、老闆夫妻態度優良，烤串好吃，還有推薦大份量三明治，適合兩人吃，炸物也很美味。
2、可惜店面需走進去在裡面，剛開始找不到，還有燈光太暗，座椅不好座。
3、因不喝飲料，若能提供白開水更好。","1. The boss and the husband and wife are excellent, the skewers are delicious, and it is recommended to highlight sandwich, which is suitable for two people to eat, and the fried objects are also delicious.
2. Unfortunately, the store needs to go in it. At first, I couldn't find it. The lights were too dark, and the seats were not good.
3. Because you don't drink drinks, it is better to provide boiled water.",False
"🥰生活正常運作時，時常來這溫馨滿屋的素燒烤店😘不管我們兩人或一群人總是點滿整桌H大哥和Wendy姊用心處理的美味料理與飲料🍹😍😍😍疫情期間，只准外帶🛵🚙當然更要相挺啊💪💪💪一樣家裡餐桌擺滿挺餐飲❤️❤️❤️這就是臺灣的溫情👍這就是患難中的真情👍這就是對這片土地的認同感👍
#拿出新台幣挺餐飲🙏🏼🙏🏼🙏🏼
#在臺灣吃素很幸福❣️❣️❣️ …","， When life is working normally, we often come to this warm -full -fledgling vegetarian barbecue restaurant. Regardless of whether the two of us or a group of people are always filled with delicious dishes and beverage epidemics that I have handled the entire table H. Of course, the dining table is full of restaurants at home.
#🙏🏼🙏🏼🙏🏼 🙏🏼🙏🏼🙏🏼 🙏🏼🙏🏼🙏🏼
#❣ ❣️ ️❣️ …… ...",False
這是家很特別的小店，超隱蔽，藏身在文山區忠順街大樓店面的裡面，不走進來還真看不出有什麼賣吃餐的地方，店家老闆娘介紹菜單特色，講講開店源由，很親切服務很熱忱，全蔬食串燒屬素食，也有師父在場用餐，店格走夜店風，有輕音樂但不吵，簡直就是舒服~,"This is a very special shop, which is super hidden. It is hidden in the storefront of Zhongshun Street Building, Wenshan District. If you do n’t walk in, you ca n’t see any place to sell meals. The shop owner introduces the menu characteristics. , I ’m very enthusiastic about the service. The whole vegetable skewers are vegetarian. There are also Master’ s dining. The shop is in the nightclub style. There are light music but not noisy.",False
"餐點用心製作，以吃葷的人來說口味比較淡一些，女友吃素覺得很好吃！
吃得到食材的原味，但需要時間等待，建議不趕時間的話，可以來嘗試看看","The meal is made of heart. For those who eat ravioli, the taste is lighter, and my girlfriend feels delicious!
Eat the original flavor of the ingredients, but it takes time to wait. If you are not in a hurry, you can try to see it",False
"點了兩組綜合的，很多種類吃過一輪。推薦：
青椒。很水，汁很多。糯米椒也不錯。
酥脆豆皮。脆，調味好吃。
米雪糕。花生粉和花生粒很多，這樣的口味我喜歡。
香菇。是很濕潤很好吃的香菇。

不推：
秋葵。乾乾的老老的。
豆干。硬硬的。","I ordered two groups to comprehensively, and many types have eaten for a round.recommend:
Green pepper.Very water, a lot of juice.Glutinous rice pepper is also good.
Crispy bean skin.Crispy and delicious.
Rice ice cream.There are many peanut powder and peanuts. I like this taste.
mushroom.It is very moist and delicious shiitake mushrooms.

Not pushing:
Okra.Dry old.
Dried beans.Hard.",False
店員主動詢問吃蛋奶素還是全素，並貼心的告知餐點的注意事項，讓吃素的朋友很放心，家裡附近難得有這種全素的燒烤選擇，對於吃素的朋友是很大的福音～餐點口味很有特色，選擇性也很多～餐點還有附上新鮮水果，讓人吃的很安心👍,"The clerk actively asked about eating egg milk, and informing the attention of the meal, so that the vegetarian friends were very assured. There is a rare choice of such vegetarian barbecue near the family. It is a great gospel for friends who are vegetarian ~ The taste of the meal is very distinctive, and there are many selectivity ~ The meal also attaches fresh fruits, which makes people eat very secure.",False
食材大多是有機農產，且是老闆精挑細選，小量採購，簡單的調味即可品嚐的到最天然，豐盛的原味！而且提供各國的啤酒，讓想悠閒渡過夜晚的朋友們，可以挑選喜歡的飲料，好好放鬆~每道菜都很棒，菜盤組合，菇類組合必點，還有烤油豆腐，強力推薦！老闆燒烤很用心，老闆娘很親切，讓人會想一來再來的小店~店裡還是有點燒烤味，不過因為是蔬食，所以不會讓人覺得油膩，反而更添風味~,"Most of the ingredients are organic agricultural, and the boss is carefully selected, purchased in small amounts, and simply seasoning can taste the most natural and rich flavor!And provide beer from various countries, so that friends who want to cross the night, can choose your favorite drinks and relax ~ Each dish is great, the dishes are combined, mushroom combinations must be ordered, and roasted tofu, strong recommendation IntersectionThe boss barbecue is very attentive. The boss is very kind, so that people will think about the small shop that come again ~ The shop is still a bit of barbecue, but because it is vegetables, it will not make people feel greasy, but add even more flavor ~",False
"口味適中不過重，玉米筍搭配芥末椒鹽讓人驚艷！
米雪糕、豆皮讓人印象深刻🫶
汽水是比較不常見的玻璃瓶裝，當然要來一瓶～
有機會會再訪","The taste is not heavy, and the corn bamboo shoots with mustard and salt are amazing!
Rice ice cream and bean skin are impressive 🫶
Soda is a less common glass bottle. Of course, a bottle is required ~
If you have a chance, visit again",False
昨天因為老同學聚餐而相約在此，發現真的是有夠好吃的蔬食串燒，闆娘說食材都是有機的，吃得出品質，很推薦香酥麵嚐，酥酥脆脆不膩口，酥炸百頁、豆皮跟ㄚ排也很不錯🥰闆娘很熱情也很健談，是個溫暖又正向的人，歡迎大家多多光顧結緣😁,"Yesterday, I made an appointment here because of the old classmates dinner and found that there are really delicious vegetable skewers. Ban Niang said that the ingredients are all organic, and I can eat the quality. It is recommended to taste crispy. Era, crispy -frying hundred pages, bean skins and rows are also very good 🥰 Ban Niang, very enthusiastic and talkative. They are a warm and positive person. Welcome everyone to patronize the association.",False
"老闆娘很熱心善良，食材新鮮美味，燒烤的功夫很棒，食物幾乎沒有任何燒焦的部份！
一邊吃美食，一邊聽音樂很享受 XD
推薦餐點：焗烤馬鈴薯、玉米筍、米雪糕、甜不辣、百頁豆腐","The boss is very enthusiastic and kind, the ingredients are fresh and delicious.
While eating food, I enjoyed XD while listening to music
Recommended meals: Baked potatoes, corn bamboo shoots, rice ice cream, sweet and spicy, 100 pages of tofu",False
"食材新鮮好吃，尤其是杏鮑菇和筊白筍特別多汁，擺盤也很用心！
老闆、老闆娘親切可愛，店員也處處周到，是間氣氛融洽溫馨的小店。","The ingredients are fresh and delicious, especially Pleurotus eryngii and white bamboo shoots are particularly juicy.
The boss and the boss are kind and cute, and the clerk is also everywhere. It is a small shop with a harmonious and warm atmosphere.",False
託老公的福，我們在生活中尋找吃蔬食的樂趣。這次在谷哥上尋獲一家新潮夜店風的蔬食串燒店。老闆娘親切介紹著菜單，在聊天中得知原來和老公是同道之人。好吃的蔬食料理，完全不像素食，沒有素料味兒，有啤酒、無酒精啤酒、黑麥汁等飲品選用。因為位在邊間，容易錯過，要前往用餐前，不妨先看過地圖（實踐國小大門右前方），不管吃素還吃葷的您，都值得前往嘗嘗。,"The blessing of my husband, we look for the fun of eating vegetables in our lives.This time, I found a new tide night shop style vegetable skewers.The boss introduced the menu cordially, and learned that in the chat, he learned that he was the same person with her husband.The delicious vegetable foods are completely unrealized and there is no vegetarian taste. There are beer, alcohol -free beer, and rye juice.Because it is located in the side, it is easy to miss it. Before going to dining, you may wish to see the map (practice the right front of the elementary school gate). No matter whether you eat vegetarian or eat, you are worth trying.",False
"吃的美味又安心，雖然人手少，但服務一級棒！ 材料也是嚴選食材，就像豆腐是有機的。去試了，就知道了。 Riquísimo, saludable, y muy variado.","Eat delicious and peace of mind. Although there are few people, the service is great!The ingredients are also strictly selected, just like tofu is organic.Try it, just know.Riquísimo, SALUDable, Y Muy Variado.",False
來這裡吃過很多次～他們家的食物太好吃了！超級推薦「香酥麵嚐」、還有老闆娘特調飲料，他們家的串燒慢工出細活，出餐速度不快，但是值得等待，老闆夫婦人都很好、服務態度超好，上菜之前也有小水果泡菜之類，偶爾還會偷塞優惠券😂 …,"I have been here many times ~ The food in their house is so delicious!Super recommended ""crispy noodles"", and the boss's special drink. The skewers of their family are working hard, and the meal is not fast, but it is worth waiting. There are also small fruits and kimchi, and occasionally stole the coupons ...",False
地方不大，但餐點很好吃，每樣東西都可以吃到老闆的用心。飲料也好好喝，不是那種水水無味道的飲料。只是位置離台北市有點距離，沒有開車比較不方便。有機會一定會再來。,"The place is not big, but the meal is delicious. Everything can be eaten by the boss.The drink is also delicious, not the kind of drink without water.It is only a bit distance from Taipei City, and it is inconvenient to drive.If you have a chance, you will come again.",False
東西都蠻好吃的，吃原型食物，不過多調味！其中烤百頁豆腐：嫩、香，煙燻百頁：好吃，不會太鹹！,"Everything is pretty delicious, eat prototype food, but season!Among them, roasted hundred pages of tofu: tender, fragrant, smoked 100 pages: delicious, not too salty!",False
老闆娘很可愛，喜歡跟客人交談像朋友一樣親切對待，好棒的素食燒烤，老闆娘加油，要一直持續下去，不然我要去哪找這麼棒的地方><,"The boss is very cute and likes to talk to the guests as kindly as friends. It is great vegetarian barbecue, the boss is cheering, and the boss will continue, otherwise, where can I find such a great place> <",False
尚可。但我也找不到比這家好吃的素烤了＞＜！,You can.But I can't find it to bake than this delicious vegetarian ＞ <!!,False
"素食人的秘密基地，要多多支持捧場，老闆和闆娘才有動力繼續開店，讓素食人吃到蔬食燒烤，感恩🙏
**有很多異國啤酒，喝啤酒配燒烤，超級爽💯(有開車點人，有無酒精啤酒可以選擇) …","The secret base of a vegetarian person must support the support, and the boss and Ban Niang have the motivation to continue opening the store, so that vegetarian people can eat vegetable barbecue, thank you
** There are many exotic beer, drinking beer with barbecue, super cool (driving point, you can choose if you have wine and fine beer) ...",False
"好吃的蔬食串燒
調味適中 香菇多汁 腐皮脆脆的很好吃
還有搭配水果 美味又營養均衡
老闆及老闆娘人很實在","Delicious vegetable skewers
Season with moderate mushrooms, juiced juice and rotten skin, delicious and delicious
There are also delicious and nutritious balance with fruits
The boss and the boss are very real",False
"剛好有機會到附近，就去吃了。
個人感想，喜歡，很喜歡。
這香菇好吃，好多汁。
玉米筍配芥末椒鹽棒棒。
老闆娘待客親切大方。
真心建議能去試試😀
店內座位有限，建議訂位或外帶
（有機會的話，還會再去吃一次","I just had the opportunity to go nearby and eat it.
Personal feelings, like, like it very much.
This shiitake mushroom is delicious and a lot of juice.
Corn bamboo shoots with mustard pepper pepper.
The boss is kind and generous.
I sincerely recommend that I can try it 能
The seats in the store are limited, it is recommended to reservation or take -off
(If you have a chance, you will eat it again",False
"氣氛很好很放鬆，東西好吃，老闆親切健談又勤奮！
離開時，老闆還送我們一張祝福小卡，後面有小驚喜！","The atmosphere is very good and relaxed, the things are delicious, and the boss is kind and diligent!
When I left, the boss also sent us a blessing card, and there was a small surprise behind!",False
"很喜歡這裡的食物，台北很難找到素食燒烤。
常常來這裡用餐。","I like the food here very much. It is difficult for Taipei to find a vegetarian barbecue.
I often come here for dinner.",False
初次造訪， 在老闆娘詳細的解說菜單之後， 我們開始瘋狂點菜。 食材用料都可以感受出老闆和闆娘的堅持。素食串燒吃的到食物原味又有燒烤的好風味。店內有多種不含酒精的麥汁和含酒精的啤酒。 部分含奶， 不吃奶蛋的Vegan 點菜時記得先詢問。,"After the first visit, after the boss's detailed explanation menu, we started to order crazy.The ingredients can feel the insistence of the boss and Ban Niang.Vegetarian skewers are eaten to the original flavor of the food and have a good flavor of barbecue.There are many alcoholic wheat juice and alcohol -containing beer in the store.Part of milk, remember to ask when you order dishes without milk eggs.",False
"太好吃的青蔬素滋味
闆娘好可愛有趣
整櫃啤酒🍻全想喝
太厲害的燒烤 …","Too delicious green vegetables
Ban Niang is so cute and interesting
The whole cabinet beer 喝 wants to drink
Too powerful barbecue ...",False
"蔬食串燒.炸物.小酌
老板娘很健談很可♥又親切
怕我們一口氣點太多
還說吃不完趕快跟她說可以退
吃吃喝喝.聊天.憶兒時
愉快的夜晚😊","Vegetable skewers. Fried objects. Drink
The boss is very talkative, very good and kind
I'm afraid we can get too much in one breath
I also said that I couldn't finish it after eating
Eat and drink. Chat.
Happy night",False
"夜晚正餐或宵夜的好去處唷～
不論是各類蔬菜或嘴饞小點心
每樣東西經大哥巧手一烤都好好吃啊！
吃飽飽後還獲得老闆娘祝福券一張😊
第一次來用餐就愛上，下次要來試試生啤🍺","Night dinner or supper is a good place ~
Whether it is all kinds of vegetables or mouth snacks
Everything is delicious by baking with my elder brother!
After eating, I also got a blessing voucher for the boss
Fall in love for the first time, and try to try raw beer next time",False
"氣氛很棒的小店！
享受美食的同時也不傷害生命 尊重生命！
第一次去就能感受老闆夫妻的親切！
大推！","The atmosphere is great shop!
Enjoy food while not harming life and respect for life!
I can feel the kindness of the boss and wife for the first time!
Push!",False
"這邊的燒烤每樣都很好吃, 尤其天熱時配上冰啤酒, 非常推薦. 老闆娘熱情又很親切, 老闆話不多但燒烤技術很棒, 食物都沒有焦黑或乾柴, 而且店家是不多收10%服務費的喔","The barbecue here is delicious, especially with ice beer when it is hot. It is very recommended. The boss is very enthusiastic and kind. Not paying 10%of the service fee",False
"是一間很溫馨的蔬食燒烤Bar，老闆、闆娘很熱情、好客；餐點、飲料也非常的好吃，調味出來的蔬食串燒吃得出來食材最原始的風味！附近有停車場、路邊停車格，開車的朋友要去繞繞找看看！
（從台中特別過去吃，很棒！）","It is a very warm vegetable barbecue BAR. The boss and Ban Niang are very enthusiastic and hospitable; the meals and drinks are also very delicious.There are parking lots and roadside parking nearby. Friends who drive will go around to find out!
(Eat it in the past from Taichung, it is great!)",False
闆娘漂亮又親和，第一次來點餐她會介紹得很詳細，燒烤好吃,Ban Niang is beautiful and friendly. She will introduce it in detail for the first time when I come to order. The barbecue is delicious.,False
超好吃的蔬食燒烤，食材新鮮美味，調味也剛剛好，老闆老闆娘非常親切！,"The super delicious vegetable barbecue, the ingredients are fresh and delicious, the seasoning is just right, the boss and the boss are very kind!",False
