Original,EN,Needs Review
"店員服務態度超好👍🏻
東西好吃無雷！！
白醬海鮮烏龍麵必點！加辣超讚🥰","The service attitude of the clerk is super good 态
Thunder is delicious!Intersection
White sauce seafood oolong noodles must be ordered!Gama is superb 赞 赞 赞 赞",False
"服務很好，海鮮新鮮，牛五花和牛舌好好吃
限量的白桃沙瓦，很適合女生❤️
推薦特調的啤酒，也很正點
還有世界盃可以看😆會再二訪","The service is very good, the seafood is fresh, the beef and the beef tongue are delicious
Limited white peach sandwa, which is very suitable for girls ❤️
Recommended beer that is recommended is also very positive
There are also World Cups to see that I will visit again",False
"要來的請拍好自己的菜單，吃個飯被送錯了好幾樣菜，第一道上了伊比利豬，跟店員說我們沒有點，我到了櫃檯等他確認菜單，確定後就收回去了。
第二，點了一串的雞肉串卻來了兩串，想說不跟店員講，如果結帳有算到兩份的錢，那就代表店家故意多送並且收取費用。
第三次最誇張，送來了一串櫛瓜，我和女友很確定沒有點到櫛瓜，因為家裡就有很多櫛瓜，結果店員回去一下後，拿了我們的菜單回來上面劃著櫛瓜一份，見鬼了是嗎，究竟是我們點了忘記還是店員回去後自己幫我們劃的，但我們在最一開始送單前沒有拍照，也沒有證據可以證明不是我們劃的就只好收下這份餐點，最後結帳店家確實算了多送一份的雞肉串和櫛瓜的錢，這時候我就知道這店家完全不能信任，另外，櫛瓜也不會是上一位客人點的然後沒擦乾淨，因為我一拿到菜單就有拍照，這時候的菜單是完全空白的，試問一下，如果我第一道送錯的伊比利豬如果沒有在櫃檯看著店員是不是又要強迫多收一份的錢，事後看了評論才發現也有不少人遇到”送錯餐”這件事，只能說大家自己多注意。

圖二是店員拿回來的菜單，可以看到下筆習慣不同，唯獨櫛瓜那筆畫沒有畫滿格子。
東西確實都有吃下肚，我付錢是應該，但是這樣不按菜單出餐，多賺這些錢店家真的沒有問題嗎？","If you want to come, please make your own menu. I have been delivered to a few dishes for a meal. The first Ibishi pig is on the first way. I told the clerk that we did not order. I arrived at the counter and waited for him to confirm the menu. It's right.
Secondly, I ordered a series of chicken skewers. I wanted to say that I would not tell the clerk that if there were two copies of money at the checkout, it means that the store deliberately delivered more and charged the fee.
The third time was the most exaggerated. A string of gourds were sent. My girlfriend and I were sure that there was no order to the melon, because there were a lot of melons at home. As a result, the clerk went back and took our menu back. One copy, is it a ghost? Whether we ordered or forgot or the clerk went back to help us draw it ourselves, but we did not take a picture before sending the order at the beginning. At the time of the meal, the final check -in store did calculate the more chicken skewers and the money of the melon. At this time, I knew that this shop was completely unbelievable. In addition, the gourd will not be the last guest. I did n’t wipe it clean, because I had a photo as soon as I got the menu. At this time, the menu was completely blank. Please ask, if I did n’t watch the clerk at the counter at the counter After receiving a copy of the money, after reading the comments afterwards, I found that many people encountered the ""sending the wrong meal"". You can only say that everyone pays more attention.

Figure 2 is the menu taken by the clerk. You can see that the writing habits are different. Only the paintings of Gua Gua are not painted with a grid.
Things do have a stomach. I should pay for it, but I do n’t pay for meals in the menu. Is there really no problem to make more money shops?",False
我們兩家人第一次來這間用餐，認真講，老闆真的很莫名其妙，一直問我東西合不合胃口，夠不夠吃，有沒有吃飽，最誇張的是 還一直請我們吃烤麻糬，一份就算了，居然送了四份，搞得大人小孩都超開心，這種店家只能五星好評啦👍👍,"The two of us came here for the first time. When we were serious, the boss was really inexplicable. He kept asking me that things were not appetizing. Even if the portion is fine, there are four copies, which makes adults and children very happy. This kind of shop can only be praised by five stars.",False
"📝四人用餐
🍴2男2女晚餐時段吃飽加酒水，1400-1500/人

▫️料理表現可圈可點，比較有印象的就是白醬海鮮烏龍麵、明太子山藥、日式麻吉燒。
▫️日式麻吉燒相較於市售麻吉比較有奶香，非常好吃。
▫️明太子山藥用厚切山藥，喜歡山藥的吃起來特別過癮。
▫️晚上用餐的人蠻多，服務生服務態度都還是很好。
▫️店內整體氛圍比較適合小酌點個配菜，不適合當正餐。
▫️烤物師傅技術很好，但有時候鹽巴比較多調味較鹹。

▪️價格相對來說偏高、份量偏少。
▪️座位較擁擠，身上容易有味道。","📝 Four people dine
时2 Men 2 Women's Dinner During During During Dinner, I eat full drinks, 1400-1500/person

可️ The dish performance is remarkable. The more impressive is the white sauce seafood oolong noodles, the Ming prince yam, and the Japanese -style Maji.
烧️ Japanese -style Maggie is more delicious than that of Muji, which is more delicious.
用 ️ Ming Prince Yam is used for thick -cut yam, and those who like yam are particularly enjoyable.
人️ There are quite a lot of people who dine at night, and the waiter's service attitude is still very good.
氛️ The overall atmosphere in the store is more suitable for drinking a side dish, which is not suitable for dining.
傅️ The grilled master has a good technology, but sometimes the salt is more seasoning and salty.

▪️ The price is relatively high and the portion is relatively small.
▪️ The seats are crowded and it is easy to taste on the body.",False
東西好吃，還有送烤麻糬，不是那種先叫你評論才送的，態度也很好寵物友善,"The things are delicious, and there are baked hemps, not the kind of comments first, and the attitude is also very good pet friendly.",False
"土城也有好吃的居酒屋🤤

上餐快、服務也很周到！餐點選擇多樣～❤️","Tucheng also has delicious izakaya 🤤

Fast for meals and thoughtful services!Diverse meals ~ ❤️",False
"串燒牛肋牛小排
大蝦
烏賊
水蓮～
都很好吃喔！
午仔魚新鮮嫩
每道菜都品質中上 絕對不踩雷！推推","String burning beef ribs
Shrimp
squid
Water Lotus ~
It's delicious!
Wuma fish fresh and tender
Each dish is absolutely not stepping on the mine!Push",False
"餐點都很好吃
魚很推～有來的話可以點
烏龍麵我也很喜歡
建議可以跟朋友比較多人一起來！
就可以點很多不同的一起分食😋","The meals are delicious
The fish is very pushed ~ If there is any coming, you can order
I like oolong noodles too
It is recommended that you can come with more people with friends!
You can order a lot of different ones together 不同",False
"各項餐點都很優，沒有地雷！
推推！會讓人回訪的店❤️","All meals are very good, no landmines!
Push!The shop that will make people return ❤️",False
"老串角也在土城開了一陣子，今天終於來踩點啦～店內還蠻乾淨的，桌子不會油油的，還有提供冰水可喝，很不錯耶！
點了不少，以下是今日最愛：
鹽烤無骨牛小排～嫩！
炭烤肥腸～酥脆沒怪味，推！
醬烤雞腿蔥串～雞肉很嫩，很好入口，近期吃到排名前面的雞肉串，👍
日式麻吉燒～是老闆招待，沒想到這麼好吃，很軟Q，很適合當飯後甜點！
ㄜ～飽了🤣","Lao Chuanjiao also opened in Tucheng for a while. Today, I finally came to step on it ~ The shop is quite clean. The table will not be oily, and it can be drunk with ice water. It is very good!
I ordered a lot, the following is the favorite today:
Saltless bone beef stew ~ tender!
Carbon roasted fat intestines ~ crispy and no strange smell, push!
Sauce roasted chicken leg skewers ~ Chicken is very tender, very good imported, and recently eaten the chicken skewers in front of the ranking, 👍
Japanese -style Maji burned ~ It is the boss's hospitality. I didn't expect it to be so delicious, very soft, it is very suitable for desserts after meals!
🤣 🤣 🤣 ㄜ",False
"服務超級好（招待我們吃甜品）食物也超好吃
第一次來也一定再回來吃其他的","The service is super good (entertaining us to eat desserts) Food is also super delicious
I must come back for the first time to eat other parts",False
不敢吃山藥的我 都覺得好吃了  山藥是厚實 大塊 配上明太子醬 小朋友也會喜歡吃 (明太子山藥),"I dare not take yam. I feel delicious. If you are thick and large, you will also like to eat the prince with the prince.",False
"現在來店招待～ 煉乳烤麻薯喔👍

東西都好好吃❤️氣氛很不錯…

我本來不知道來店有送烤麻吉，心裡才想要點，帥氣店員就送上，覺得好開心❤️賺到了🤣
這家店有天使許願池嗎？！ 莫非他們會讀懂客人的心聲🤣🤣🤣🤣","Now come to the store to entertain ~ Pine milk grilled hemp potato 👍 👍 👍 👍 👍 👍 👍 👍

Everything is delicious ❤️ The atmosphere is very good ...

I didn’t know that I had a roasting Maki when I came to the store, and I wanted to order it. The handsome clerk sent it. I felt so happy ❤️ I earned 🤣
Is there an angel wish pool in this shop?IntersectionCould it be that they will read the guest's voice 🤣🤣🤣🤣",False
服務很好，每樣東西都很好吃，調味超棒，值得大推！會一來再來👍,"The service is very good, everything is delicious, the seasoning is great, it is worth pushing!Will come again 来 来 来 来",False
"首次來訪 點了串角炒飯, 酒蒸蛤蜊,
醬燒雞皮, 明太子秋刀魚
店家還招待了麻糬 真的是很驚喜
但也因此吃的超級飽😋

串角炒飯$200 份量非常足
鹹香味很夠 很好吃 但吃到最後會有點膩
要配飲料或水 解一下

酒蒸蛤蜊$200 蛤蜊清甜好吃
每顆都有很飽滿的湯汁
最後的湯也很好喝

醬燒雞皮$140 兩入
外皮微酥 但裡面都雞皮優很軟嫩
很入味很好吃

明太子秋刀魚$140
造型和想象的不一樣 以為是魚的形狀
但實際上 店家都處理好了
吃起來沒有刺 也被明太子完整包裹
很有創意也很好吃

附贈小菜-海蜇皮 也有提供飲用水

麻糬也好吃 不會甜到很噁心 很順口","The first visit ordered the skewers to stir -fry rice, steaming clams,
Sauce roasted chicken skin, Prince House saury
The store also entertains Moho is really surprised
But because of this, I am super full 但

Corner fried rice is $ 200 and the amount is very sufficient
The salty fragrance is very delicious enough, but it will be a little greasy when I eat it
To match with drinks or hydrolysis

Steaming clams $ 200 Clam is sweet and delicious
Each one has a very full soup
The last soup is also very delicious

Sauce roasted chicken skin $ 140
The outer skin is slightly crispy but the chicken skin inside is very soft and tender
Very delicious and delicious

Ming Prince Autumn Salvan $ 140
The shape and imagination are not the same as the shape of the fish
But in fact the store has been handled
It is completely wrapped by Prince Ming without thorns
Very creative and delicious

Affiliated with small dishes-Haiya skin also provides drinking water

Matthel is delicious, it won't be sweet enough to be very disgusting",False
"餐點都很好吃 生意很好沒訂位意外有位子
服務很好 每位都很認真
還有招待麻吉燒 開心🥳
酒類種類也很多 適合小酌","The meals are very delicious. The business is very good.
Good service is very serious
And entertain Miji Burn, happy 麻
There are many types of alcoholic suitable for drinking",False
"口味上推薦白醬海鮮烏龍（240），奶味十分濃郁
炸蝦天婦羅（180），配上洋蔥及塔塔醬很搭
店家服務親切，招待麻吉燒甜點也不賴
價位合理但也不算平價，整體是會再回訪好吃的店家！","The taste is recommended in white sauce seafood oolong (240), the milk flavor is very strong
Fried shrimp tempura (180), with onion and tower sauce, it is very good
The store has a kind service, and it is not bad to entertain Miji burning desserts
The price is reasonable but not cheap. The overall will return to the delicious shop!",False
"餐點好吃 服務親切 氣氛良好
二訪，會推薦朋友來的😍😍","The meal is delicious service, the intimate atmosphere is good
The second visit, I will recommend friends to come",False
"晚餐時間很適合帶小朋友來用餐
用餐期間看到空盤會馬上來收拾
還會詢問餐點口味o不ok
老闆還招待了烤麻糬超好吃！
推推～必點白醬烏龍麵👍","Dinner time is very suitable for taking children to dine
During the meal, I will come to clean up the empty disk during the meal
I will also ask meals for taste o is not ok
The boss also entertaining the roasted hemp is super delicious!
Push push ~ must order white sauce oolong noodles 👍",False
一開始覺得小貴，但吃了就知道完全不虧每道都很穩服務也很好,"At first, I feel small, but after eating, I know that I don’t lose everything at all.",False
"禮拜六去的生意很好東西好吃
整個氛圍也很棒
有吃辣的朋友激推「培根角椒」下酒必推
唯一可惜的是我們五點半進去第一組客人
用餐一個半小時不夠時間喝啊！","The business in Saturday is very good and delicious
The whole atmosphere is also great
Friends who eat spicy food will push ""bacon corner pepper"" to push wine
The only pity is that we entered the first group of guests at 5:30
Don't have enough time to drink for a meal for an hour and a half!",False
好吃的店，雖然比其他居酒屋貴，服務人員親切，適合下班來小吃小酌,"A delicious store, although more expensive than other izakaya, the service staff is kind, suitable",False
"真的沒有雷 通通都好吃尤其是明太子山藥跟烤麻糬串角炒飯好好吃喔！連毛豆都好好吃

二訪 真的好愛喔❤️
這次多點醬燒雞腿蔥串 蔥鹽和牛叻條 綜合養生菇 鹽烤秋刀魚 熔岩起司馬鈴薯 炭烤肥腸

只能說超好吃的❤️謝謝老闆招待的食物","It's really delicious without Lei Tongtong, especially the Ming Prince Yam and the roasted hemp skewers are delicious!Even edamame is delicious

I really love the second visit ❤️
This time, more sauce -roasted chicken legs onion salt and Niu La La Zhi comprehensive health mushroom salt roasted autumn saury, lava, potato potato charcoal roasted fat intestine

You can only say that super delicious ❤️ Thank you for your boss's hospitality food",False
"今年生日在老串角慶祝，密制雞捲唐揚讓我們很驚艷，換個說法，就像日式客家酥炸九轉肥腸一樣，外酥而內鎖汁，搭配洋蔥及大蔥等，不油不膩，恰到好處的美味！鮭魚炒飯很讚！

老闆很大器，主動每桌送一盤日式麻吉燒，不像有些店，要填什麼才送什麼，讓我們很開心！","This year's birthday is celebrating in the old string corner. The secret chicken roll Tang Yang makes us amazing. Just right!Salmon fried rice is great!

The boss is very large. He actively gives a plate of Japanese -style Maki burning at each table. Unlike some shops, you have to fill in what you want to send, which makes us very happy!",False
"招牌明太子鮭魚炒飯份量很夠！
本來有點麻吉但店家後面改招待給我們🫶🏻
其他東西有都不錯✨","The signature Prince Salmon fried rice is enough!
Originally a bit Muji, but the store changed to us later
Other things are good",False
服務很好，東西也好吃，焗烤馬鈴薯和牛肉大蒜捲很好吃。每位店員態度都謙虛又有禮貌，也贈送甜點，用餐感受佳,"The service is very good, and things are delicious. Baked potatoes and beef rolls are delicious.Each clerk's attitude is humble and polite, and also gives a dessert.",False
老串角第一次到訪，推薦餐品以下有圖片，牛舌有脆的口感，生蠔是新鮮，酒品可以嚐試看看水果類，如果不要冰塊可以事先告知店員，當天想點xx清酒可惜賣完了，店員服務很棒，每位顏值😎。,"For the first time when the old string horn, there are pictures below the recommended meal. The beef tongue has a crispy taste. The oysters are fresh. You can try to see the fruits. Unfortunately, the clerk's service is great, and each face is worthy.",False
真的好吃沒話說，跟老公從以前是男女朋友時就在板橋吃過老串角。今天第一次拜訪土城店，一樣是超有效率的上菜，招牌鮭魚炒飯點給小孩吃，今天有點鹽烤雞腿蔥串、鮮烤大蝦、培根蕃茄捲，最滿意的是山藥雞湯跟岩鹽荔枝沙瓦，味道非常滿意👍，下次還會再來吃～😍用餐結束老闆會主動招待煉奶烤麻糬，很香且軟硬適中很好吃😋,"It's really delicious. I have eaten an old corner at Banqiao with my husband from the past.Today I visited Tucheng store for the first time. It was also super efficiently. The signature salmon fried rice was given to the child to eat. Today, I have a little salt grilled chicken leg skewers, fresh roasted prawns, and bacon tomato rolls. Iwan salt litchi sandwater, the taste is very satisfied, I will come to eat again next time ~ 😍 😍 😍 😍 will take the initiative to entertain the coating milk grilled hemp, it is very fragrant and delicious.",False
"前一天打包柳葉魚回家，媽媽居然把整份吃完了，隔天還想來吃！立刻安排！

明太子山藥、鮭魚炒飯跟炒水蓮都好好吃！","The day before, I packed the willow fish home. The mother actually finished eating the whole portion, and I wanted to eat the next day!Arrange immediately!

Ming Prince Yam, salmon fried rice and fried lotus lotus are delicious!",False
"所有品項都很好吃
店家還招待烤麻糬
最推炒飯和明太子😋

店員服務周到、很親切～","All items are delicious
The store also entertains roasted hemp
The most pushing fried rice and Prince Ming 饭

The clerk's service is thoughtful and very kind ~",False
老闆親切，食物份量尚可，味道不錯，也能隨時跟服務人員反應口味濃淡做調整。牛肉系列的都不錯👍,"The boss is kind, the food is available, the taste is good, and the taste can be adjusted at any time.The beef series is good",False
"寫啦～寫啦～
沒有預約的我們 忘記今天的星期六 等了一下
給我們VVVIP位子 因為問了還要多久 於是來個史貝秀位子…..啾甘心 啾嗷ㄟ 送我們招待麻吉🫰🏻🫰🏻真的很會服務 服務人員速度彷彿穿梭隙縫中游奔 東西超好吃 別人來吃串燒配酒可以聊天 我們是來吃飯吃麵配串燒配烤魚
喜歡串燒 小酌 聊天 都來👍🏻👍🏻","Write ~ write ~
We have forgotten to wait for today's Saturday
Give us a VVVIP seat, because I asked how long it would take, so I came to a Shibei show .... 啾 啾 啾 啾 ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ ㄟ 给 给 给 🫰🏻🫰🏻 🫰🏻🫰🏻 🫰🏻🫰🏻 🫰🏻🫰🏻 🫰🏻🫰🏻 给 给 给 给 给 给 给 It seems to be as good as the flow of the shuttle gap. Others come to eat skewers and wine.
I like skewers to drink and chat, come here 👍🏻👍🏻",False
有日本串烤店的fu，有送麻吉燒但不是強迫打卡評論給五顆星才送，好吃給推,"There is a Japanese baked restaurant FU, and there are sending Miji Boil, but it is not forced to punch card comments to the five stars to send it.",False
"東西都超好吃！！！！
水蓮必點  醬烤牛五花必點！！
起司馬鈴薯必點！！！

我們壓線來，店家小哥都沒有不耐煩不開心的表現🥹
不好意思 我先生比較晚下班 謝謝你們！
東西真的超好吃 蛤蠣又大又鮮🤩！
祝你們生意興榮！","Everything is super delicious!IntersectionIntersectionIntersection
Water lotus must order sauce, roasted beef!Intersection
Qi Si potato must order!IntersectionIntersection

We come to the line, the shop's little brother is not impatient and unhappy, 🥹
Sorry, my husband is late for get off work. Thank you!
The things are really super delicious and big and fresh!
I wish you a prosperous business!",False
"不管是烤or炒的都超讚😍
最愛橫隔膜，有嚼勁
現場除了啤酒之外也有沙瓦、軟性飲料等
全家大小皆宜
✅可訂位

【近期限時活動】-5/12
💐母親節帶媽咪來用餐+拍照打卡
有免費生蠔可以吃🦪✨","Whether it's baking or fried, it's super happy 😍 😍 😍 😍 😍 😍 😍 😍
Favorite horizontal diaphragm, chewy
In addition to beer on the spot, there are also Shava, soft drinks, etc.
The size of the whole family is suitable
✅ ✅ ✅ ✅

[Recent time limit activity] -5/12
Mother's Day with mommy to dine+take pictures and punch card
There are free oysters to eat 蚝",False
"老闆蠻正向積極的
烤的東西上的比較快一點
好吃😋","The boss is pretty positive
The grilled thing is faster
Delicious",False
"氣氛熱烈 服務親切 東西好吃😋
週末適合來喝一杯放鬆一下，偶爾犒賞自己🍻","The atmosphere is warm service, kind things are delicious 气
It is suitable to drink a cup to relax on the weekend, and occasionally reward yourself.",False
肉質新鮮 店員服務態度佳，最經典的鮭魚炒飯必吃！,"Fresh and fresh shoppers have a good service attitude, and the most classic salmon fried rice must be eaten!",False
"基本上點的都沒有雷
首推明太子山藥&鮭魚卵炒飯

原本看到明太子山藥切的很厚，還以為他是馬鈴薯，殊不知整個大認錯！
明太子山藥烤的熟度剛好，厚切吃起來特別滿足！

鮭魚卵炒飯超香，完全把鍋氣發揮的淋漓盡致，炒飯也吵的粒粒分明，好吃。","Basically there is no thunder
The first pushing prince yam & salmon egg fried rice

Originally, I saw that the Ming Prince Yam was very thick, and thought he was a potato. I didn't know the whole mistake!
The cookedness of the Ming Prince Yashan is just right, and the thick cut is particularly satisfied!

The salmon egg fried rice is super fragrant, and the pot qi is fully vividly exerted. The fried rice is also noisy and delicious.",False
每次經過都很想進來，每每高朋滿座，今天終於來了，真的名不虛傳啊！招待了日式麻吉燒，外酥內軟，好吃，餐點的味道都剛剛好，就是讚啦！,"Every time I pass through, I really want to come in. Every time I am full of friends, I finally come today.I entertaining the Japanese -style Miji Burning, crispy outside, delicious, delicious, and the taste of meals is just right, just like!",False
吃過好幾次板橋店，終於開來土城了，土城店才有的牛肉蒜仁卷超好吃必點,I have eaten the Banqiao Store several times and finally came to Tucheng. The beef garlic rolls only available in Tucheng store must be delicious.,False
"昨天與老婆經過覺得有點餓
剛好門口有車位我們就直接進去了
想說沒吃過來吃看看
每一道都覺得驚豔 後來還吃到加點
服務人員很親切 來店招待毛豆跟烤麻糬
山藥吃起來超綿密 大推","I felt a little hungry with my wife yesterday
We just go in at the door of the door
I want to say that I haven't eaten it to eat and eat it
Every time I feel stunning
The service staff came to the store to entertain edamame and grilled hemp
Yam is super densely pushed",False
雞肉串及牛肉串都好吃，服務也很親切，可惜蛤蠣絲瓜量有點少。,"Chicken skewers and beef skewers are delicious, and the service is very kind. Unfortunately, the amount of oyster loofah is a bit small.",False
之前都是在江子翠吃的 土城店的空間比較大 坐起來很舒服 不知道是不是錯覺 但土城店的比較好吃欸 水蓮真的超好吃！！！還有招待麻薯 可能看我一個人吃很可憐？） 用餐很愉快！謝謝招待 會再光臨,"I used to eat the space in Tucheng stores that Jiang Zicui, which was relatively comfortable to sit in the Tucheng store. I do n’t know if it ’s my illusion, but the delicious water lotus in Tucheng store is really delicious!IntersectionIntersectionAnd entertaining hemp potato may be pitiful to me alone?) The meal is very happy!Thank you for your entertainment will come again",False
"鮭魚炒飯超讚，如果在我公司附近的話每天點來當午餐🤣
招待麻糬就是香～
服務生都很貼心","Salmon fried rice is great, if you are near our company, come to lunch every day 🤣
Enteaming Matsu is fragrant ~
The waiters are very intimate",False
