Original,EN,Needs Review
"餐點很有特色
義大利麵跟鬆餅都很好吃","Meal is very distinctive
The pasta and muffins are delicious",False
服務佳，餐點價格划算，加飯之後份量很多，讚讚。 貓很可愛,"Good service, cost -effective meal price, a lot of weight after meals, praise.Cat is cute",False
好吃的鬆餅，又是我最愛的巧克力口味，香甜可口！,"The delicious muffins are my favorite chocolate flavor, sweet and delicious!",False
店內音樂很讚，貓也很親切還會跑來撒嬌，餐點好吃，燉飯和義大利麵還會附贈咖啡或飲品，十分划算，重點是開到很晚，是個適合讀書或工作的好地方,"The music in the store is very good, and the cat will also come to coquettishly. The meal is delicious. The stew and the pasta will also be accompanied by coffee or drink. It is very cost -effective. Good place",False
寵物友善服務都超棒ㄉ！！！餐點又好吃👍🏻,Pet friendly services are great!IntersectionIntersectionThe meal is delicious 又,False
位置如果沒有內用就別去了 很影響味道 因為室外其實跟吧台算是一個空間沒有特別隔離 而且外面的位置還會有阿北抖腳抽煙 一次三包那種 很可惜 食物的味道都被蓋掉了 實在嚐不出來,"If the location is not used, don't go to it, it will affect the taste. The taste is actually a space without special isolation and the outside position will have Abei's feet to smoke and smoke. The taste of the food is covered. Can't taste it",False
老公出差，上來陪伴，住土城飯店，在飯店收尋美食，跳出星騎士咖啡Bar ，點了網友推薦的川味麻辣牛肉義大利麵🍝真是太好吃了啦～^_^份量也剛剛好，適合小鳥胃的我😊,"Husband travels, comes up to accompany, live in Tucheng Hotel, find food at the hotel, jump out of Star Knight Coffee BAR, ordered the Sichuan -flavored spicy beef pasta recommended by netizens. , I am suitable for little bird stomach 鸟 鸟 鸟 鸟",False
老闆人很好 東西很好吃 氣氛也很好,The boss is very good and the atmosphere is delicious and the atmosphere is very good,False
"餐點大推 川味麻辣義大利麵👍
在晚餐-宵夜時段有許多餐點可以選擇
宵夜新選項，不用在擔心宵夜沒地方去了
土城不再是宵夜荒漠了🤣

#土城 #咖啡廳 #平價美食 #義大利麵 #宵夜","Meal push Sichuan flavor spicy spicy pasta 👍
There are many meals during dinner-supper time to choose from
New options for supper, don’t have to worry about no place in the supper
Tucheng is no longer a supper deserted 🤣

# # # # #宵",False
"食物還不錯吃，就是份量有點少，食量比較大的人可能會吃不飽～店內有些煙味不太喜歡..
消費滿150元打卡可送60元折抵商品喔","The food is pretty good, but a small amount is a bit small, and people with a large amount of food may not be full ~ Some smoke in the store doesn’t like it ..
Consumption over 150 yuan to check in 60 yuan to discount the product",False
"餐點很多樣 附餐的奶茶很有質感
奶油鮭魚燉飯好吃！！
店內選歌蠻好聽的XD","Meal a lot of milk tea with meals is very textured
Cream salmon stew is delicious!Intersection
The selection of songs in the store is pretty good XD",False
麵cp值很高很便宜又好吃 整體氛圍也很好（有室外跟室內）還有貓貓可以撸🫶🏻,The face CP value is very cheap and delicious and the overall atmosphere is also very good (there are outdoor and indoors) and cats can 🫶🏻 🫶🏻 🫶🏻,False
"白醬焗烤很好吃👍🏼炸物很酥很讚
榛果拿鐵很香 環境也很棒 整體非常不錯","White sauce is baked, delicious 炸 fried material is very crispy
Hazeline latte is very fragrant environment and great overall very good",False
好吃又便宜的披薩！值得推薦！,Delicious and cheap pizza!It is worth recommending!,False
無限時間，半夜還可以來這吃宵夜👍🏻,"Infinite time, you can come here in the middle of the night to eat supper 👍🏻 👍🏻 👍🏻 👍🏻 👍🏻",False
鮭魚義大利麵超好吃 鬆餅也好吃,Salmon Italian noodles are super delicious and noodles are delicious,False
"整體餐點都很不錯吃
對於晚餐宵夜 都是一個好選擇
打拋豬肉飯的味道很夠味
蛋也可以自己選擇全熟半熟
老板也很客氣 人很好
會在回訪用餐的👍👍","The overall meal is very good
It's a good choice for dinner supper
The taste of throwing pork rice is enough
Eggs can also choose to be all half -familiar by yourself
The boss is also very polite and very good
I will visit the meal at home",False
在土城居住多年都不知道這裡有一家超美味 CP值很高的咖啡廳 餐點一端上桌 飄來的香味就知道中了！燉飯和義大利麵超好吃 絕不是調理包的味道！,I have lived in Tucheng for many years. I do n’t know that there is a coffee shop with a high cp value here.Stew rice and pasta are super delicious.,False
"有種復古感的溫馨小店
炸物都好吃！","There is a kind of warm shop with retro
Fried objects are delicious!",False
"土城宵夜好去處，東西好吃價格合理！常有優惠活動可折價👍👍

推墨西哥辣椒培根意麵/燉飯，麵飯都很好吃😍","Tucheng's supper is good, the food is delicious and the price is reasonable!There are often discount activities to discount 活动

Push Mexican pepper bacon pasta/stewed rice, noodle rice is delicious 😍",False
東西都很好吃，用餐環境也很寬敞舒適，適合來讀書與朋友相聚～,"Things are delicious, and the dining environment is also very spacious and comfortable. It is suitable for reading to gather with friends ~",False
極力大推義大利麵跟燉飯👍👍👍不誇張真的超好吃，而且很平價，身為土城人的我，已經吃了很多年了，現在還有推出宵夜打拋豬炒泡麵跟一些炸物小點，最重要的是開到晚上12點，土城終於有與朋友吃宵夜的好地方了～～^ _ ^,"Great pushing Italian noodles and stewing rice are not exaggerated, it is really delicious, and very cheap. I have been eaten for many years. The noodles are small with some fried objects. The most important thing is to open until 12 o'clock in the evening. Tucheng finally has a good place to eat supper with friends ~~^_^",False
餐點味道還不錯，但份量較少，提醒參考囉！,"The taste of the meal is not bad, but the amount is small, remind you for reference!",False
義大利麵很好吃！！桂圓紅棗茶的桂圓超級多！！cp質高！！,Italian noodles are delicious!IntersectionThere are many longan cinnamon cinnamon tea!IntersectionCP is high!Intersection,False
平價的好選擇。有插座，不限時。拿鐵咖啡很好喝，濃 香 順口，90元。玫瑰花茶有一堆玫瑰，自加蜂蜜。百元義麵皆有入味，朋友覺得蒜香蝦麵挺不錯（我沒看清楚點到不愛的食材）。,"A good choice for parity.There are sockets, unlimited time.Take iron coffee very delicious, thick fragrance, 90 yuan.Rose tea has a bunch of roses that add honey.A 100 -dollar noodles have a taste. Friends feel that garlic shrimp noodles are pretty good (I didn't see the ingredients that I don't love).",False
打拋豬肉飯真的很好吃，我最愛的就是它！ 另外沒那麼餓的時候也必點炒泡麵或小披薩。最後阿肥太可愛了，最近過得好嗎？還是那麼大隻吧！,"It's really delicious to throw pork rice. My favorite is it!In addition, when you are not so hungry, you must order fry noodles or small pizza.In the end, A fat is too cute, how are you doing it recently?Still so big!",False
"餐點平價又美味，很喜歡伯爵奶茶💓，還有店貓阿肥可以玩，超可愛～
第一次來這邊就愛上了！環境很乾淨，店內還有提供筆電充電的位置，無敵優質，以後都要來這裡😂 …","The meal is cheap and delicious. I like the count of Earl Grandma, and the shop cat can play, super cute ~
I fell in love with the first time!The environment is very clean, there is also a position of laptop charging in the store, invincible and high -quality, you will come here in the future ...",False
"讚 好吃 便宜
老闆很棒有禮貌 橘貓很肥很大隻","Praise it delicious and cheap
The boss is great, polite orange cat, very fat and very big",False
土城新派cafe 酒吧，高格調，最啱同班朋友模下酒杯底，傾下計。又有多款小食同野飲，夜晚加埋個暢飲時段。 無得頂😍😍最緊要有隻招牌喵阿肥相陪🐱🐱 …,"Turk City New Pie ​​Cafe Bar, high grid tone, best suited to the group of friends to model the bottom of the wine glass, talk.There are also a variety of snacks and drinks, plus a smooth time at night.The most important thing is that there is a sign that I'm 🐱🐱...",False
燉飯、披薩好吃 讚讚,Stewed and pizza are delicious,False
玉米濃湯很好喝，巴斯克蛋糕也很好吃，披薩很小巧精緻喔！,"The corn soup is delicious, the Basque cake is also delicious, the pizza is small and exquisite!",False
店內好找，東西豐富，有一隻可愛的貓貓相伴😀,"It's easy to find in the store, rich things, there is a cute cat and cat accompanied by 😀",False
很好吃！以後會經常來,Very delicious!I will come often in the future,False
"義大利麵好吃 價格便宜❤️
整體環境舒服 椅子還蠻好坐
可以坐很久 來兩次 都算蠻安靜可以看看書 或是看看熊熊 或是店貓發發呆
有戶外吸菸區 個人鼻子對味道敏感
但室內沒感覺有煙味
每個地方都能感覺店主很用心
以新北地區尤其土城周邊能有開到晚上11點的咖啡廳真的不多 推推","It is delicious and cheap for Italian Noodles ❤️
The overall environment is comfortable, the chair is quite easy to sit
You can sit for a long time and twice, you can read a book or read a book or a daze or a shop cat.
Personal nose in outdoor smoking areas is sensitive to taste
But there is no smell of smoke in the room
Everywhere can feel that the owner is very attentive
In the New North region, especially around the coffee shops that can be opened to 11 pm around Tucheng.",False
食物好吃，老闆很親切～,"The food is delicious, the boss is very kind ~",False
奶油系義大利麵好吃，堅果義大利麵也好吃。飲料好喝,"The cream is delicious, and the nuts of the nuts are delicious.Drinks delicious",False
"川辣牛肉義大利麵真的很頂
麵體與醬汁融合 味道很夠勁！！！","Sichuan spicy beef pasta is really top
Funding and sauce fusion taste is strong enough!IntersectionIntersection",False
老闆很貼心，環境很舒服，餐點也好吃，是個聚餐閒聊的好地方,"The boss is very intimate, the environment is very comfortable, and the meal is delicious. It is a good place for meals and chatting.",False
2017年換了老闆，整體餐點水平提升不少，場地也較衛生，環境安靜，適合閱讀或聊天。,"In 2017, the boss was changed. The overall meal level has been improved a lot. The venue is relatively hygienic. The environment is quiet and suitable for reading or chatting.",False
義大利麵和巴斯克乳酪蛋糕都很好吃🥰🥰🥰,Both the pasta and the Basque cheese cake are delicious 🥰🥰🥰,False
深夜好去處，價格合理,"Good place to the night, the price is reasonable",False
韓式柚子茶不會太甜 味道很剛好好喝👍🏻,"Korean grapefruit tea will not be too sweet, it tastes very good 👍🏻",False
食物好好吃，還有可愛大貓咪，適合步調慢的聊天,"The food is delicious, and there are cute big cats, suitable for slow chat",False
奶油義大利麵超好吃 味道濃郁 而且店貓很可愛,"Creamy Italian noodles are super delicious and delicious, and shop cats are cute",False
環境老舊，但奶油麵挺不錯的，味道夠，蠻稠的，還有肥貓,"The environment is old, but the cream is pretty good, the taste is enough, it is quite thick, and the fat cat",False
好好吃🤤下次還會再來～,"Be so delicious, I will come again next time ~",False
老闆人超好 鬆餅也很好吃,The boss is super good and the muffins are also delicious,False
親切的老闆，美味的餐點，推推,"Careful boss, delicious meal, push push",False
很常回訪，好吃,"Very often return to visit, delicious",False
"飯夠軟好吃味道濃
有貓貓可嚕","The rice is soft enough, delicious, delicious
There are cats and cats",False
"小巷中的美食,餐點很超值～","The food in the alley, the meal is very good ~",False
飯好吃，飲料很好喝，大家快來！,"The rice is delicious, the drink is delicious, everyone is coming!",False
還不錯的下午茶店，也是小酒館,"Not bad afternoon tea shop, but also a small tavern",False
很不錯，交通方便，很適合朋友聚會聊天的地方♥,"Very good, convenient transportation, very suitable for friends where friends meet and chat ♥",False
餐品cp值很高 環境舒適,"The CP value of the meal is very high, the environment is comfortable",False
我覺得店內氣氛很好 ，很適合辦公以外，老闆煮出來的東西也都很好吃，極度推薦大家想吃東西或是來辦公的好去處,I think the atmosphere in the store is very good. It is very suitable for office. The boss cooked is also delicious. It is extremely recommended that everyone wants to eat or come to work.,False
泰式奶茶好喝！餐點價位CP值不錯！店裡還有隻喵喵。,Thai milk tea is delicious!The CP value of the meal point is good!There is also a meow in the shop.,False
隨性來到一家很棒的餐廳🍴,Come to a great restaurant at nature 🍴,False
東西好吃飲料好喝貓可愛,"Beautiful drinks, delicious drinks, cats cute",False
平價美食！完食！還會再來！,Calm -priced food!End!Will come again!,False
東西很好吃,Things are delicious,False
"時常跟朋友來這邊
吃到老闆都認識了
餐點不錯 鬆餅真的很讚
某天來吃完東西 想說抽幾根菸坐一下就回家了
還沒坐完老闆就請喝綠豆湯🤣","I often come here with friends
I met the boss all the bosses
Good meals, nice muffins are really good
One day I came to eat and wanted to say a few cigarettes and sat home and went home
Before you finish the boss, please drink mung bean soup 🤣",False
老闆親切！點心好吃,The boss is kind!Dim Sum delicious,False
環境很舒服、老闆很親切，蠻清幽安靜的，適合閱讀工作也適合好友聚會～,The environment is very comfortable and the boss is very kind.,False
宵夜的好去處,Good goal for supper,False
老闆很親切，餐點豐富性十足，讓人還想再來～,"The boss is very kind, and the meals are rich and full, making people want to come again ~",False
有小橘貓跟好吃的蛋糕,There are little orange cats and delicious cakes,False
冰滴咖啡濃郁好喝，青醬鮮魚燉飯、泰式燉飯、披薩口味也都很好，CP值超高,"Ice droplet coffee is rich and delicious, green sauce and fresh fish stew, Thai -style stewed rice, and pizza flavor are also very good. The CP value is super high",False
極度好吃 老闆超會做,Extremely delicious boss will do so much,False
平價好吃,Affordable delicious,False
素食友善，我點了番茄麵問能不能加辣，老闆問喜歡多辣，我告訴老闆我怕不辣，老闆特製了番茄麵給我，非常好吃！能按照客人的需求做很用心的老闆，另外番茄麵也沒有因為加辣的關係感覺辣味與番茄味分離，有做到混合且不突兀的味道，因為朝天椒是比較暖的辣搭配起番茄時真的是很不錯！第一次來就覺得不錯，冷氣也夠冷，老闆也很友善，餐點也不錯，就是附近位置不太好停。,"Vegetarian is friendly. I ordered tomato noodles and asked if I could add spicy. The boss asked how spicy it was. I told the boss that I was afraid of spicy. The boss made tomato noodles for me. It was very delicious!The boss who can be very careful according to the needs of the guests. In addition, the tomato noodles do not feel spicy because of the spicy relationship with the spicy taste and the tomato flavor. It's really good!I felt good for the first time, the air -conditioning was cold enough, the boss was very friendly, and the meal was good, but the nearby position was not easy to stop.",False
餐點好吃服務很好,The meal is delicious and the service is very good,False
適合唸書的好地方～,Suitable for a good place to study ~,False
白醬義大利麵很好吃，餐點份量十足，價格實惠，CP值很高！,"The white sauce Italian noodles are delicious, the meals are full, the price is affordable, and the CP value is high!",False
出乎意料地舒服，看起來有點像以前的泡沫紅茶店，但也許就是因為這樣才令人安心。老闆安靜但是體貼，偶爾有鄰居阿姨阿伯進來這朋友聊兩句，他也是送上水杯說你們慢坐。餐食自煮，口味家常，我覺得不是真空包，真空包沒那麼有個性。,"It was unexpectedly comfortable and looked a bit like the former foam black tea shop, but maybe it was because of this.The boss was quiet but considerate. Occasionally, a neighbor Aunt A Bo came in and talked about it. He also gave a glass of water and said you sat slowly.The meal is cooked, and the taste is common. I don't think it ’s a vacuum bag. The vacuum bag is not so personal.",False
"這邊為數不多有提供戶外吸煙區的咖啡店，我沒吸煙都會略過，今天路易莎包場就過來，剛好沒有吸煙者，但也沒有收養的浪貓阿肥，原本想說還能欣賞下他肥胖的肚肚😭
我還以為350毫升的奶茶要80元，結果端上一大杯的奶茶，我目測有七百毫升，突然異常划算，至於口味就不要計較了，座位還是挺好坐的。
這家的咖啡是帶酸味，只喝加牛奶系列的人不推薦 …","There are few coffee shops that provide outdoor smoking areas here. I will be slightly over without smoking. Today, the Louisa charter comes. It happens that there are no smokers, but there is no adoption. His obese belly 的
I thought that 350 ml of milk tea cost 80 yuan. As a result, a large cup of milk tea was brought. I visually had 700 milliliters. Suddenly it was extremely cost -effective. As for the taste, the seat was quite easy to sit.
This coffee is sour, and people who only drink the milk series are not recommended ...",False
奶油培根燉飯好吃,Cream Bacon stew is delicious,False
"中午來，沒開。

6/2/2022
(禮拜四)","At noon, I didn't open it.

6/2/2022
(Worship)",False
東西好吃，可以帶狗狗去，有時間會再去消費😘 …,"If the things are delicious, you can take the dog, and you will spend again when you have time ...",False
有外面飲料店很少賣的薰衣草茶，每次來必點的飲料，價位並不會很高，常常會看到別的客人帶3c產品在店內使用，店外面有吸煙區，是約會、聊天、或辦公的好地方,"There are lavender teas that are rarely sold outside beverage shops. Every time you come to a must -order drink, the price will not be very high. Often, other guests will be used with 3C products in the store. There are smoking areas outside the store. , Or a good place for office",False
山姆大叔很有喜感，自製研發的提拉姆蘇超級好吃！,"Uncle Sam is very happy, and Tiramu, which is developed by homemade, is super delicious!",False
"餐點都是現做，味道不錯，孩子很喜歡
無限回訪中","The meals are all made now, the taste is good, the child likes it very much
Infinite return visit",False
很放鬆老闆人不錯,"Very relaxing the boss, good",False
放鬆聊天的好地方~,A good place to relax and chat ~,False
有熱心的老闆，可愛壯碩的橘貓，談心聊天一級棒！,"A enthusiastic boss, cute and strong orange cat, talk about first -class!",False
打拋飯好吃😋,Drop meals delicious 好,False
環境舒適又乾淨  整體氣氛令人喜歡（個人感覺啦） 消費也不貴   中餐 下午茶  晚餐  應該豆可以來坐坐吃吃  座位內外都有  是個很不錯的咖啡廳  菜單蠻多選擇  推唷,The environment is comfortable and clean and the overall atmosphere is favorite (I feel it personally) Consumption is not expensive Chinese food afternoon tea dinner. Beans can come and eat.,False
蒜香蝦真的很好吃！然後看到阿肥了～牠打架受傷還打輸了🤣 …,Garlic shrimp is really delicious!Then I saw A fat ~ It lost and lost ...,False
東西好吃 ， 氣氛好,"The things are delicious, the atmosphere is good",False
飲料跟餐點都很讚！價格很實惠,Drinks and meals are very good!Price is affordable,False
"店內廚師原是香港某知名港式餐廳的大廚，為愛奔走到台灣。

這裡的港式小點超道地，融合義式港式餐廳的創意料理，口味真的讓人覺得驚艷。","The chef in the store was originally a chef of a well -known Hong Kong -style restaurant in Hong Kong, and ran to Taiwan for love.

The Hong Kong -style small dots here, the creative cuisine of the integration of Italian Hong Kong -style restaurants, the taste is really amazing.",False
欣儒服務很好！餐點好吃！新出的冰淇淋栗子蛋糕也超好吃！,Xinru service is very good!The meal is delicious!The new ice cream chestnut cake is also very delicious!,False
老板待客親切，但飲品很不OK，一杯80元的熱奶茶端來時已經微涼，有進步的空間,"The boss is cordially hired, but the drink is not OK. A cup of hot milk tea with 80 yuan has been slightly cool when it comes, and there is room for progress.",False
老闆人很好 奶油義大利麵好吃,The boss is very good creamy pasta is delicious,False
環境普通舒服，食物普通好吃，cp值不錯，適合下午輕鬆坐著聊天，老闆很親切,"The environment is ordinary and comfortable, the food is delicious, and the CP value is good. It is suitable for sitting and chatting easily in the afternoon. The boss is very kind.",False
宵夜的一個選擇,A choice of supper,False
"老闆服務很棒很客氣
食物也蠻好吃的","The boss service is great and polite
The food is pretty delicious",False
"老闆人超貼心，我訂位還主動問我，有沒有指定喜歡的坐位，一
整個超感動的!","The boss is super thoughtful, and I booked the position and ask me if I have specified my favorite sitting position. One
The whole super moved!",False
老闆人很熱心 東西也好吃不貴！是聊天聚會的好去處！,The boss is very enthusiastic or not expensive!It's a good place to chat party!,False
消費平價，有戶外吸煙座位，只是開車的會不方便，附近沒有停車場,"Consumption is cheap, there are outdoor smoking seats, but it will be inconvenient to drive. There is no parking lot nearby",False
很舒適的空間，義大利麵好吃又不貴，在台北很難找到了。,"Very comfortable space, the pasta is delicious and not expensive, it is difficult to find in Taipei.",False
一個讓人很放鬆的地方，環境非常清幽，餐點也非常好吃！,"A very relaxed place, the environment is very quiet, and the meal is very delicious!",False
餐點好吃老闆很親切,"The meal is delicious, the boss is very kind",False
還是覺得目前喝過的賽風（虹吸）咖啡 星騎士比較好喝,I still think that the coffee star knights that have been drinking (rainbow) are more delicious,False
老闆很親切，只有老闆一個人在努力經營著，大家要慢慢等候😊 …,The boss is very kind. Only the boss is working hard to run. Everyone should wait slowly ...,False
咖啡很滑口，很讚，老闆親切糕點多樣,"Coffee is very slippery, very good, the boss has a variety of cordial cakes",False
氣氛相當悠閒，是可以泡一整天的店家！,"The atmosphere is quite leisurely, it is a shop that can soak all day!",False
小巷餐飲、西式簡餐、特色料理、飲品多元、價格合理、停車不易。,"Alley catering, western -style meals, special dishes, diversified drinks, reasonable prices, and difficult parking.",False
"東西好吃又不貴
黃金沙和鹹的鬆餅超級❤","It's delicious and not expensive
Golden Sands and Salted muffins are super ❤",False
2016/7 單品咖啡優惠 70 元 (原價 150),2016/7 single coffee discount 70 yuan (original price 150),False
深夜好去處,Go to a good place late at night,False
義大利麵好吃😋,The pasta is delicious 面,False
除了簡餐還有鬆餅飲料，有時候還有活動❤️,"In addition to simple meals, there are muffins drinks, sometimes there are activities ❤️",False
氣氛好餐點也不錯。,The atmosphere is good.,False
氣氛超棒👍很適合坐著找靈感 …,The atmosphere is superb 👍 is very suitable for sitting and looking for inspiration ...,False
適合全家一起吃,Suitable for the whole family to eat together,False
環境舒適、老闆親切有禮,"The environment is comfortable, the boss is kind and polite",False
餐點好吃，環境安靜,"The meal is delicious, the environment is quiet",False
咖啡好喝、地點舒適,Coffee is delicious and the place is comfortable,False
餐點好吃！平價！,The meal is delicious!parity!,False
與再乎的人事物相聚的好地方,A good place to gather with people and things,False
"環境不太ok, 煙味重","The environment is not too ok, the smell of smoke is heavy",False
很好，很溫馨舒適,"Very good, very warm and comfortable",False
紅茶比咖啡好喝,Black tea is better than coffee,False
物美價廉 阿肥好吸,It is cheap and cheap,False
就是以前的8號小棧,That is the previous No. 8 small stack,False
冰滴咖啡讚！,Ice droplet coffee praise!,False
"老闆很奈斯~~~
飲品很奈斯~~~
環境很奈斯~~~
🥰🥰🥰🥰🥰🥰🥰 …","The boss is very Nas ~~~
Drinks are very Nas ~~~
The environment is very Nas ~~~
🥰🥰🥰🥰🥰🥰🥰 🥰🥰🥰🥰🥰🥰🥰 ...",False
環境不錯,Good environment,False
⭐⭐⭐⭐,⭐⭐⭐⭐,False
老闆好客熱情，餐點推薦奶油鮭魚燉飯、義式提拉米蘇，燉飯粒粒皆含有奶油的香氣，上撒的胡椒粒增加了風味！,"The boss is enthusiastic, and the meals are recommended for cream salmon stew and Italian Tiramisu. The stewed grains contain creamy aroma.",False
"今天是第3次回訪用餐
餐點令人齒頰留香😋","Today is the third return visit to dinner
The meal is excluding the fragrant of the cheeks and cheeks 😋",False
好吃,tasty,False
香蕉牛奶好喝,Banana milk is delicious,False
好吃！ ！ ！,tasty!IntersectionIntersection,False
很好吃耶,Very delicious,False
便宜，好吃,"Cheap, delicious",False
老闆親切，咖啡有一定水平。,The boss is kind and coffee has a certain level.,False
喜歡這個地方。,Like this place.,False
聊天的好地方,Good place to chat,False
好喝的咖啡,Easily coffee,False
