Original,EN,Needs Review
餐點很讚 烤物有一定水準 氣氛也很好👌 很適合夜班下班來吃一頓宵夜😂,The meal is very good to have a certain level of atmosphere and very good atmosphere.,False
平價，炒烏龍蠻好吃。烤雞皮和明太子雞肉串好甜，個人口味吃不太慣，然後炒蛋很油。受不了的是看到中型蟑螂爬過牆壁，請店家多注意環境清潔。,"Pakistic, fried oolong is delicious.The grilled chicken skin and the crown prince chicken are skewed and sweet, and the personal taste is not used to it, and then the scrambled eggs are very oily.What I can't stand is to see that medium cockroaches crawl through the wall, please pay more attention to the environmental cleaning.",False
"當天點的 炒烏龍 值得推，
但 炸物、親子丼 就難以跟別家相比","The fried oolong at the same day is worth pushing,
But it is difficult for fried objects, parent -child to compare with others",False
"個人推薦明太子雞肉串&雞軟骨&鮭魚生魚片（現正優惠）
鮭魚生魚片很新鮮很鮮甜，搭配蘿蔔絲超讚！是全部餐點最滿意的，一盤五片150元個人覺得CP值不錯
雞肉串的雞肉很嫩口感很棒，但明太子的味道稍嫌不足（建議再烤久一點）
雞軟骨就中規中矩的好吃~

另外不推薦羊肉串，太老太多筋","Personally recommending Prince Edward Chicken Strings & Chicallkeeper & Salmon Fish (now Discount)
Salmon sashimi is very fresh and sweet, and it is superb with radish!All meals are the most satisfactory. One plate of five pieces 150 yuan Personally feel that the CP value is good
The chicken skewers are very tender and the mouth is great, but the taste of the prince Ming is a little insufficient (it is recommended to bake it longer)
Chicken cartilage is delicious and delicious ~

In addition, I don’t recommend lamb skewers, how many old ladies are",False
"食物好吃，食材新鮮，老闆人超好，慶生也是絕佳選擇！！
意外的小驚喜！！！
❤❤❤

適合不醉不歸拉！！！

姐妹們叫我這個嚮導一定要給你們5顆星！！！！

價錢非常合理！！

值得推薦👍👍

決定把這間當作聚會飯點~~","The food is delicious, the ingredients are fresh, the boss is super good, and the birthday is also a great choice!Intersection
Unexpected little surprise!IntersectionIntersection
❤❤❤

Suitable for not drunk or not!IntersectionIntersection

Sisters tell me this guide, you must give you 5 stars!IntersectionIntersectionIntersection

The price is very reasonable!Intersection

It is worth recommending 👍👍

Decide to treat this as a party dinner ~~",False
烤雞翅跟鹽烤雞腿肉不錯。炒青菜跟炒飯份量也蠻多的，一夜干還ok，跟一般居酒屋比感覺較平價，適合一家人沒有負擔的聚餐。,"The roasted chicken wings and salt grilled chicken legs are good.There are quite a lot of fried vegetables and fried rice. It is OK overnight. It feels cheap than the average izakaya, which is suitable for a dinner that the family has no burden.",False
令人驚艷的料理，值得一訪！！！,The stunning cuisine is worth visiting!IntersectionIntersection,False
土城捷運站附近很方便，餐點不錯吃，酒也很多樣，重點老闆還有點帥有趣又好笑，吃完小酌好樂迪就在旁邊😂 …,"It is very convenient near Tucheng MRT Station, eats good meals, and has a diverse wine. The key bosses are a bit handsome and funny.",False
廣島生蠔跟干貝超好吃的！我回家之後都一直在想著那新鮮的口感，超級推！而且價錢平實，CP值超高！超級推薦大家去吃吃看👍🏻👍🏻👍🏻 …,"Hiroshima oysters and scallops are super delicious!After I go home, I have been thinking about the fresh taste, super push!And the price is flat, the CP value is super high!Super recommended everyone to eat and watch 大家 ...",False
服務態度非常好👍值得二訪,The service attitude is very good 得 It is worth the second visit,False
生蠔好食又實惠,Oysters are good and affordable,False
"山藥很厚
雞皮很好吃","Yam is thick
Chicken skin is delicious",False
餐點精緻美味，超推肥腸跟炒烏龍和牡蠣、雞軟骨，氣氛來說喝酒超搭，純吃飯的話餐點不馬虎，整個超級推，土城在地美食聚餐推一個，年輕闆娘超nice👍 …,"The meal is exquisite and delicious, super pushing the fat intestines and fried oolong, oysters, chicken cartilage. The atmosphere is superb. If you eat pure, the meal is not sloppy. nice👍 ...",False
"生蠔很大顆又附很多檸檬
蛤蠣湯九層塔味很香
牛肉炒飯香 鹹淡適中
肥腸cp值高
透抽好吃

沒有照片 因為都吃光了🤣","Oyster is large and attached a lot of lemon
Clam soup nine -layer tower flavor is very fragrant
Beef fried rice is delicious and salty
Fat intestine CP value high
Draw up

There are no photos because they are eaten lightly 吃",False
"食材新鮮好吃，店員服務很好。
喜歡吃串燒居酒屋🏮的饕客，
這家店更值得來品嚐！

#妹紙很正👈🏻👀","The ingredients are fresh and delicious, and the clerk service is very good.
I like to eat a skewers who have roasted izakaya,
This shop is more worthy to taste!

#",False
昨天是第二次去，食物都ok，但遇到一桌客人，似乎跟老闆熟悉，喝多酒了就在店裏喧嘩，建議老闆、老闆娘還是要跟這樣的客人商量一下，避免打擾其他人用餐。,"It was the second time yesterday. The food is OK, but when I meet a table of guests, I seem to be familiar with the boss. I have noisy in the store when I drink too much. I suggest that the boss and the boss still discuss with such guests to avoid disturbing others. Dine.",False
"東西很好吃，酒很多樣。
下班想小酌一杯的，這邊是好選擇👍🏻","Things are delicious and wine is diverse.
If you want to have a drink after get off work, here is a good choice 👍🏻",False
還不錯，飲料小貴，牛肉串原味的好吃，酒香蛤蜊也很好吃，座位有點少，沒預約可能會沒位置,"Not bad, the drink is small, the beef skewers are delicious, the wine fragrance clams are also delicious, the seat is a bit small, there may be no place if there is no appointment",False
"食物CP值高，價錢優惠，闆娘超親切。
很適合下班或週末小酌的地方，真的不錯。","Food CP is high, the price is favorable, and Ban Niang is super kind.
It is very good for the place where it is off work or weekend, which is really good.",False
"價格合理，CP值很高
老闆及闆娘都非常親切，廣島生蠔非常新鮮
烏龍麵也挺推的👍🏻👍🏻👍🏻👏🏻 …","The price is reasonable, the CP value is very high
The boss and Ban Niang are very kind, Hiroshima oysters are very fresh
The oolong noodles are also pushing 也 ...",False
花魚一夜干非常好吃～事實上今天點的每一樣都都很不錯。有機會會再次關顧,"Flowers and fish are very delicious overnight ~ In fact, everything I ordered today is very good.If you have a chance, please take care of it again",False
"旁邊就是停車場，交通挺便利
CP值不錯
老闆親切客氣","Next to the parking lot, the traffic is very convenient
CP value is good
The boss is kind and polite",False
除了丼飯、炒飯還算平價外，其他料理真心太貴,"Except for rice and fried rice, other dishes are really expensive",False
老闆娘很親切 串燒烤的恰到好處 老闆的漂亮妹妹也偶爾去幫忙 適合朋友聚餐小酌！,The boss is very kind to barbecue. The pretty sister of the boss also occasionally helps friends to drink a drink for friends!,False
"老闆很能喝！生蠔🦪超新鮮
重點：老闆很可以疲勞 …","The boss can drink!Oyster 🦪 Super fresh
Key points: The boss is very tired ...",False
牛肉烤到太硬，建議外送烤5分熟，送到客人那邊熟度剛好。主餐普通。,The beef is grilled too hard. It is recommended to bake for 5 points and get it to the guests.The main meal is ordinary.,False
"東西好吃 老闆好相處
也很能喝 是個喝酒的好地方 👍 …","Good boss, good boss, get along well
I can also drink a good place to drink 👍 ...",False
裡面的人很好好到我掉手機的事情都還記得,The people in it are so good that I still remember what I dropped my phone,False
蠻好吃,Pretty delicious,False
"好吃😋食材新鮮 朋友小聚的好地方
店員很親切 笑容可愛 …","A good place for good ingredients, fresh friends
The clerk smiles very kindly ...",False
很棒的地方～東西很好吃～很適合朋友聚會小酌,A great place ~ things are delicious ~ very suitable for friends to drink,False
飯菜很好吃。老闆人親切好聊天。酒量好👍 …,The food is delicious.The boss chats kindly.Good alcohol ...,False
食材新鮮 氣氛佳 店員服務態度又不錯 推一個😋 …,"Fresh atmosphere of the ingredients, the service attitude of the clerk has a good service attitude and a good push ...",False
肉很嫩，CP值高，還會再來,"The meat is very tender, the CP value is high, and I will come again",False
食材新鮮，小酌聚會的好地方~,"Fresh ingredients, a good place for a drink ~",False
這裡的東西好好吃而且還有生啤喔,The things here are delicious and there are raw beer,False
好吃好喝 舒服的環境❤️,"It's delicious, delicious and comfortable environment ❤️",False
"服務態度不錯
東西也很好吃😋 …","The service attitude is good
Things are also delicious ...",False
環境不錯，東西也好吃,"The environment is good, and things are delicious",False
餐點好吃，氣氛佳,"The meal is delicious, the atmosphere is good",False
服務態度很好,The service attitude is very good,False
蠻好吃的...物超所值,Pretty delicious ...,False
好吃但超貴,Delicious but super expensive,False
"超級
超級
美味

親自吃
就明白","super
super
tasty

Eat in person
Just understand",False
東西好吃，服務周到,"Good things, good service",False
土城地區難得的日式居酒屋小店,The rare Japanese -style izakaya shop in Tucheng area,False
東西好吃店員很梅,The good shop clerk is very beautiful,False
東西便宜又好吃,Cheap and delicious,False
便宜，喝酒好去處,"Cheap, drink a good place",False
好吃環境好,The delicious environment is good,False
全部都滿分,All scores,False
還好,fine,False
服務好,Good service,False
食物美味 小酌聊天的好地方,Food delicious and drinking a good place to chat,False
超好吃～～,Super delicious ~~,False
好吃😋 …,Delicious 😋 ...,False
