Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"大稻埕巷內新開的bar
阿丹水餃🥟據說是自己媽媽親手包的，口感紮實，味道香氣十足。嚴選辣椒沾醬，香辣滿分。
調酒頗有巧思，可客製化服務
滷味夠入味，搭配調酒非常入喉
英倫風的氛圍，服務超親切，會想回訪❤️👍","The newly opened BAR in Dadaocheng Lane
Akan Dumplings is said to be wrapped in his own mother, with a solid taste and full of flavor.Select the pepper dipping sauce, spicy.
Blooming is quite ingenious, customized service
Lochi is enough to taste, and it is very throat with bartending
The atmosphere of the British style, the service is super kind, you will want to return to visit ❤️👍",False,0.132,0.017,0.852,0.836
"大稻埕裡氣氛很棒的酒吧，各種招牌特調都別具特色，調酒師們也都相當專業。
酒吧裡的配菜也毫不馬乎，阿丹水餃餡料充滿海鮮香氣，搭配調酒是最棒的搭配組合。","The atmosphere of Dadaocheng is great, and all kinds of signatures are unique, and the bartender are also quite professional.
The side dishes in the bar are not sloppy. Adan's dumpling filling is full of seafood aroma. Matching is the best combination.",False,0.171,0.027,0.803,0.8403
"🍷酒：Menu上的調酒&現場與bartender 說明想要的調酒風味都很到位
🍜食：
阿丹水餃皮Q內餡飽滿，單吃或沾特製辣醬都很可以
滷味拼盤的滷金針(外面沒有的)&豆乾非常香很下酒
鯛魚飯，攪拌後入口香味足
阿丹麵線：隱藏版，醉雞冷麵，醉雞與麵線都很入味，也很推薦
🏠環境：現場環境及氣氛舒適，要聚會或自己小酌都有適合的位置可選擇
❤️再訪率：🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻","的 上: The bartending & scene on the menu and Bartender explained that the flavor of the bartender you want is in place.
🍜 🍜:
Akan dumpling skin Q filling is full, eating or sticking special hot sauce is very good
The braised gold needle of the braised platter (not outside) & Dryan is very fragrant
Sea bream rice, the fragrance is full after stirring
Antan Noodle Line: Hidden Edition, cold noodles of drunk chicken, drunk chicken and noodle lines are very delicious, and it is also recommended
气 Environment: The on -site environment and atmosphere are comfortable, and you can choose a suitable location for party or drinking.
❤️ Cancer rate:",False,0.153,0.069,0.779,0.8476
整體氣氛很棒，音樂很有質感，食物很好吃，酒也好喝！而且老闆很厲害，可以用點酒的方式，喝到菜單上沒有的特調唷！,"The overall atmosphere is great, the music is very textured, the food is delicious, and the wine is delicious!And the boss is very powerful, you can use some wine to drink the special adjustment on the menu!",False,0.301,0.0,0.699,0.9346
"這裡氣氛很好，是好友聚會、情侶約會首選，畢竟酒實在太好喝了❤️
在台北也跑了很多間酒吧這間真的推！調酒都很順口，菜單上沒有的酒可以拜託bartender 幫忙調，這次有喝到薄荷巧克力，很驚艷，喜歡沒酒感的酒可以試試。
食物也超好吃，水餃跟滷味拼盤必點（據說是老闆媽媽做的很厲害
下次還會回訪，立志把菜單食物都吃一遍😈
對了照片是熱紅酒 也很好喝  推薦嘗試～","The atmosphere here is very good. It is the first choice of friends gathering and couple dating. After all, wine is too delicious ❤️
I also ran a lot of bars in Taipei. This is really pushing!The bartending is very smooth. You can ask Bartender to help the adjustment on the menu. This time, you have a mint chocolate. It is amazing. You can try it if you like wine without wine.
The food is also super delicious, and the dumplings and the lochi platter must be ordered (it is said that the mother and mother did very hard
I will return to the visit next time, and I am determined to eat the menu food again.
By the way, the photos are hot red wine and it is very delicious. I recommend trying ~",False,0.222,0.018,0.759,0.9873
"氣氛很棒，非常喜歡～～
非常推薦黑醋栗/荔枝茶，味道👅不會太強烈非常好入口😋😋
還有非常推薦來一定要吃水餃，非常非常好吃～～
整體評價超過五顆星了啦🤩🤩🤩🤩🤩🤩","The atmosphere is great, I like it very much ~~
It is very recommended for black vinegar/lychee tea.
There are also very recommended to eat dumplings, very, very delicious ~~
The overall evaluation is more than five stars.",False,0.311,0.027,0.662,0.9295
質感氛圍舒服，調酒厲害好喝，環境很放鬆，充滿昭和日式風，吧台很美一定要做吧台位子，點一杯特調酒觀賞空間感，很舒服,"The texture atmosphere is comfortable, the bartending is delicious and delicious, the environment is very relaxed, full of Showa Japanese style, the bar is beautiful, you must make a town, order a special wine to watch the space, very comfortable",False,0.425,0.0,0.575,0.9761
"新開幕酒吧
裝潢美氣氛好
調酒超好喝～
食物每種都有夠好吃 來barway不會餓到！","New Bar
Beautiful decoration atmosphere
The bartender is super delicious ~
Each food is delicious enough to be hungry!",False,0.508,0.0,0.492,0.9476
"燈光美氣氛佳
會根據喜歡的口味推薦酒品
喝起來順口 超適合喜歡妹妹酒的我🥰🥰

餐點水餃是必點 好吃到我可以再吃10顆","Beautiful light atmosphere
I will recommend wine according to the favorite taste
Drinking is super suitable for me who likes sister wine

Meal some dumplings must be delicious enough, I can eat 10 more",False,0.412,0.027,0.561,0.9612
"試營運中，12／30正式開幕
店員很熱情的介紹調酒品項，也可以點牆面的酒來喝看看，平均一杯400元，會收服務費，座位都很好坐。

推紅茶清酒，微酸又香的感覺，很順口！
可以在大稻埕走一走後來這裡品嚐小酒，很高級喔！","In trial operation, 12/30 officially opened
The clerk is very enthusiastic to introduce the bartending items. You can also order the wine on the wall to drink. On average, a cup is 400 yuan. The service fee will be collected. The seats are very good.

Pushing black tea and drinking, slightly sour and fragrant, it is very smooth!
You can taste small wine here after walking in Dadaocheng, very advanced!",False,0.125,0.0,0.875,0.8612
完全不同於外面吵鬧的酒吧🍷這裡真的很適合喝酒聊天，重點水餃好好吃🤤酒也很有層次，真的很值得一直再訪😍😍,It is completely different from the noisy bar outside. 🍷 It ’s really suitable for drinking and chatting. Key dumplings are delicious. It’ s really worth visiting.,False,0.179,0.091,0.73,0.5984
"調酒好喝～最愛白桃包種茶那款！！
環境簡單舒服，廁所乾淨大加分👍🏻👍🏻👍🏻","Bart -up is delicious ~ I love white peach bags for tea!Intersection
The environment is simple and comfortable, the toilet is clean and large,",False,0.415,0.0,0.585,0.9348
"水餃超好吃
最令人驚艷的是無酒精飲料超好喝最適合我這種不會喝酒的人，也可以在酒吧跟朋友聚餐，朋友說酒也好喝喔！店用bose音響，裝潢設計真的讚！推推","Dumplings are super delicious
The most amazing thing is that alcoholic drinks are super delicious, the most suitable for people like me who do not drink alcohol, you can also dinner with friends in a bar. Friends say that wine is good!The shop uses bose audio, the decoration design is really praised!Push",False,0.392,0.018,0.59,0.9822
調酒很厲害也都很順口！環境氛圍很好！水餃是在外面沒有吃過的味道很推！,The bartending is very good and it is very smooth!The environment atmosphere is very good!The dumplings have not eaten outside!,False,0.172,0.067,0.761,0.5409
"從外地來出差的晚上，想找個輕鬆有質感的小酒吧，慶幸自己作對選擇選了這家！沈靜低調的日式雅痞職人風格，走進門就覺得放鬆☺️
常喝調酒的我嘴巴是挑的…點了這杯「肖楠木+普洱茶+水蜜桃」，威士忌酒底卻不顯烈口…微厚的酒體搭配茶感…然後還有我最喜歡的木質燒灼香味….不枉此行給五顆！推！","In the evening from the foreign country, I want to find a small and textured bar, fortunately I choose to choose this one!The quiet and low -key Japanese -style elegant staff style, when you walk into the door, you feel relaxed ☺️
My mouth is picking often ... I ordered this cup of ""Xiao Nanmu+Pu'er Tea+Peach"". The wooden burning fragrance .... Don't let this trip give five!push!",False,0.15,0.027,0.823,0.8547
"座落在大稻埕巷弄間，很棒的bartender、很舒服的空間。喜歡台北西區安靜、懷舊氣氛，不可錯過。

當然不可或缺很棒的酒。","It is located in Dadaocheng Lane, with great Bartender and a comfortable space.Like the quiet and nostalgic atmosphere of Taipei West District, don't miss it.

Of course, it is essential to lack very good wine.",False,0.271,0.052,0.677,0.867
"酒跟食物都有中上水準，是個絕對會回訪的酒吧！

酒每杯都好喝，味道跟濃度都搭配得很好，非常順口。

食物中水餃跟醉雞（聽說是私房料理XD）是招牌，果然超好吃！水餃是手工包的，皮超Q餡料也超飽滿，搭配辣椒，大家一瞬間兩盤掃光😂","Both wine and food have the middle and upper levels, and it is a bar that will definitely return to visit!

Each glass of wine is delicious, and the taste and concentration are well matched and very smooth.

Food dumplings and drunk chicken (I heard that it is a private house dish XD) is a signboard, it really is so delicious!The dumplings are hand -wrapped, and the skin super Q fillings are also super full. With peppers, everyone for a moment to sweep the light.",False,0.198,0.055,0.748,0.948
酒好喝 氣氛很好 廁所也乾淨,The good atmosphere of wine is very good to the toilet and clean,False,0.468,0.0,0.532,0.8313
店裡氛圍、裝潢佈置都很很有質感，調酒也很優秀，不會有不舒適感，推一個！,"The atmosphere and decoration layout in the store are very textured, and the bartending is also excellent. There will be no uncomfortable sense, push one!",False,0.212,0.0,0.788,0.7332
"餐酒都好讚
尤其大愛闆娘 很會喝很嗨😎","Dinner wine is so good
Especially the big love Ban Niang can drink it very hi 😎",False,0.369,0.116,0.515,0.8353
"極棒的氛圍
帥氣與美麗的調酒師
隱藏餐點及無酒單的酒品令人驚豔不已","A great atmosphere
Handsome and beautiful bartender
Hidden meals and wine -free wines are amazing",False,0.647,0.0,0.353,0.9601
"非常棒的環境
調酒師跟服務人員都很友善
一個人去也很ok
調酒很好喝
酒單品項個人也蠻喜歡的～
期待下次去喝別的調酒！","Great environment
The bartender and the service staff are very friendly
It's OK to go alone
Blooming is delicious
I do n’t like wine items. I also like it ~
Looking forward to drinking other bartending next time!",False,0.375,0.038,0.587,0.957
"Bar Way就像是藏在幽靜巷弄裏的一顆閃耀明珠  渾然天成
今夜我一個人在這裡 陶醉在Side Car深深的悸動中...好久沒有如此文青","Bar Way is like a shining pearl hidden in the quiet alley.
Tonight I am into the deep throbbing of SIDE CAR alone ... I haven't been so young for a long time",False,0.07,0.056,0.873,0.128
"有特色的調酒，值得一試
餐點也好好吃～第一次在酒吧可以吃到這麼好吃的水餃～！","Specialty bartending, worth trying
The meal is also delicious ~ For the first time, you can eat such delicious dumplings in the bar ~!",False,0.311,0.042,0.647,0.8516
食物美味，服務出色，友善且熱情，你們真的很棒！氛圍裝潢也讓人感到非常舒適，強烈推薦給所有想要享受美好時光的人！,"The food is delicious, the service is excellent, friendly and enthusiastic, you are really great!The atmosphere decoration is also very comfortable, and it is highly recommended to everyone who wants to enjoy a good time!",False,0.492,0.0,0.508,0.978
"喜歡有木質調香的酒
如果餐點能再增加一些就更好了","I like wine with woody fragrance
It would be better if the meal can be added more",False,0.265,0.0,0.735,0.6597
"阿丹水餃超讚！皮Q餡讚😋
酒好喝 bartender可愛💖
推推！ …","Antan dumplings are superb!Leather Q filling 赞
Bartender is cute 💖 💖 💖 💖
Push!Mowing",False,0.739,0.033,0.228,0.9816
酒單更豐富 介紹餐點時非常人性化！ 特調的風味與口感介紹的恰到好處，會想多次來訪把特調都喝過一遍,The wine list is richer to introduce meals when the meal is very user -friendly!The special flavor and taste are introduced just right.,False,0.241,0.0,0.759,0.7688
"首推咖啡/冰淇淋調酒
像甜點一樣非常好喝👍👍👍
從來沒有這麼快喝完一杯調酒😋
老闆娘還會耐心的介紹喝法，非常有趣！
餐點也很棒👍👍👍
塔塔醬洋芋片的洋芋片很特別，滷味搭配的辣椒醬也是老闆娘精挑細選的，餐點都很用心
推薦大家路過大稻埕附近一定要來這間酒吧喝看看","First push coffee/ice cream wine
It's very delicious like a dessert 一样
I never drank a glass of bartender so soon 😋
The boss will also patiently introduce drinking methods, which is very interesting!
The meal is also great 很
The potato chips of Tata sauce potato chips are very special. The pepper sauce with loquat is also carefully selected by the boss, and the meals are very attentive.
Recommend everyone to pass the bar near Dadaocheng, you must come to this bar for a look",False,0.209,0.0,0.791,0.9658
"超級無敵美好的場所
讓你享受無限美好的休憩","Super invincible and beautiful place
Let you enjoy infinitely beautiful rest",False,0.751,0.0,0.249,0.959
漫步大稻埕最棒的夜景，超棒的氣氛，完美的調酒！,"Walking the best night view, great atmosphere, perfect bartending!",False,0.672,0.0,0.328,0.923
"整體氣氛非常棒！酒很好喝以及餐點很好吃，最喜歡阿丹水餃和滷味，非常推薦要加辣椒沾醬！
下次會想再次回訪☺️","The overall atmosphere is great!The wine is delicious and the meals are delicious. I like Ahdan dumplings and lochi the most. It is very recommended to add chili dipping sauce!
I would like to visit again next time 下️",False,0.305,0.026,0.668,0.9297
酒水跟餐點都很不錯，現在的戰力指標Chartreuse也有，想喝一些冷門經典也可以來試試,"The wine and meals are very good. The current combat power indicator Chartreuse also has it. If you want to drink some unpopular classics, you can try it.",False,0.141,0.075,0.784,0.2716
"水餃必點 食物好吃
辣椒也很厲害
調酒非常順
環境舒服
很棒的大稻埕酒吧
很適合下班後或小週末來喝一杯！","Dumplings must order food delicious food
Chili is also very powerful
Blooming is very smooth
Environmental comfort
Great Dadaocheng Bar
It is very suitable for drinking a drink after get off work or a small weekend!",False,0.302,0.028,0.67,0.928
不愛喝酒的我也愛上了這裡,I am also in love with people who don't like to drink alcohol,False,0.243,0.122,0.635,0.4749
"酒好喝，順口， 食物好吃
歌單更棒！
讓人很舒服自在！
成為想放鬆必來的口袋之一！！","The wine is delicious, smooth, food is delicious
The song list is even better!
It's very comfortable!
Be a pocket you want to relax!Intersection",False,0.458,0.0,0.542,0.9439
醉雞真的非常好吃！,The drunk chicken is really delicious!,False,0.401,0.225,0.374,0.4376
新開的店路過進來很喜歡，調酒很有特色有記憶點，水餃好吃到狂勝一堆名店！！,The newly opened store came in and liked it. The bartender is very distinctive and memorable. The dumplings are so delicious that they are better than a bunch of famous shops!Intersection,False,0.261,0.034,0.705,0.8653
"調酒很棒
氣氛一級棒👍👍👍 …","Blooming is great
The atmosphere is the first level ...",False,0.313,0.0,0.687,0.6249
"水餃很好吃！
調酒有水準！","The dumplings are delicious!
There is a standard for bartending!",False,0.315,0.096,0.589,0.6103
調酒100分 店員101分🤩 …,Bart -up 100 points clerk 101 points 🤩 ...,False,0.0,0.0,1.0,0.0
調酒、餐點都很棒！,Blooming and meals are great!,False,0.523,0.0,0.477,0.6588
來大稻埕就是要來喝,Come to Dadaocheng just to drink,False,0.0,0.0,1.0,0.0
"調酒好喝
水餃很厲害👍🏿","Blooming is delicious
The dumplings are very powerful",False,0.519,0.099,0.382,0.7574
對茶酒和經典的呈現棒欸,Showing tea and classic presentation,False,0.0,0.0,1.0,0.0
"酒好喝、餐點好吃、氣氛也非常好
適合聊天聚餐
大推！！！","The wine is delicious, the meals are delicious, and the atmosphere is also very good
Suitable for chat dinner
Push!IntersectionIntersection",False,0.39,0.0,0.61,0.8976
"氣氛很棒 食物表現水準之上
適合下班閒聊小酌的地方","The atmosphere is very good food performance level
Suitable for get off work to chat off work",False,0.166,0.0,0.834,0.4927
"台北西區最佳！
調酒很好喝，服務很棒！","Taipei West District is the best!
The bartender is delicious and the service is great!",False,0.512,0.0,0.488,0.9272
"酒吧氛圍很chill
調酒都很特別好喝","Bar atmosphere is very chill
Blooming is very delicious",False,0.333,0.0,0.667,0.6115
很舒適 氣氛 跟酒也很好～,Very comfortable atmosphere and wine are also very good ~,False,0.459,0.0,0.541,0.7774
小城外的調酒師出來開立，調酒專業，獨具特色,"The bartender outside the small town came out and opened, the bartender major, unique",False,0.0,0.0,1.0,0.0
老闆人很好很會調酒,The boss is very good and can bartender,False,0.313,0.0,0.687,0.4927
Bartender很可愛♥,Bartender is very cute d,False,0.452,0.0,0.548,0.5095
調酒細膩 想像另人驚豔,Delicate and I imagine another amazing amazing people,False,0.638,0.0,0.362,0.8316
調酒讚👍,Bartender 👍 👍 👍 👍,False,0.0,0.0,1.0,0.0
氣氛超讚的bar,The atmosphere is amazing BAR,False,0.487,0.0,0.513,0.5859
適合小酌的地方,Suitable for drinking,False,0.0,0.0,1.0,0.0
氣氛好、菜單棒,"Good atmosphere, menu stick",False,0.492,0.0,0.508,0.4404
質上調酒🍸👌🏾  love the vibe …,Quely bartender 🍸👌🏾 love the vibe ...,False,0.508,0.0,0.492,0.8842
調酒好喝 ☺,Blooming delicious ☺,False,0.77,0.0,0.23,0.7717
超讚 大推！！！,Great push!IntersectionIntersection,False,0.815,0.0,0.185,0.6588
氣氛非常好。酒和食物絕對物有所值。服務器非常友好，並願意回答我們有關菜單的任何問題。一定會再來！,The atmosphere is very good.Absolutely worthy of wine and food.The server is very friendly and is willing to answer any questions about the menu.Will definitely come again!,False,0.287,0.0,0.713,0.8646
非常好的氛圍和優質的雞尾酒,Very good atmosphere and high -quality cocktail,False,0.347,0.0,0.653,0.4927
令人驚嘆的氛圍和涼爽的氛圍，還有醒酒餃子！,"The amazing atmosphere and cool atmosphere, as well as bartending dumplings!",False,0.506,0.077,0.417,0.8016
茶酒超香！,Tea wine is super fragrant!,False,0.512,0.0,0.488,0.636
驚人的！,Amazing!,False,1.0,0.0,0.0,0.6239
超棒的👍👍👍👍 …,Better ...,False,0.744,0.0,0.256,0.4404
