Original,EN,Needs Review,Positive,Negative,Neutral,Compound
氣氛好，有表演，服務人員親切且專業。,"The atmosphere is good, there are performances, and the service staff is kind and professional.",False,0.326,0.0,0.674,0.743
很好玩酒也好喝，可惜室內可以抽煙有點不能習慣。,"It's fun and delicious. Unfortunately, it is a bit unaccustomed to smoking in the room.",False,0.327,0.112,0.561,0.6808
"調適心情偶然來到很有氣氛的酒吧
店裡氣氛很好，但遺憾無禁菸，讓對煙味過敏的鼻子一直很不適
酒類好喝，餐點好吃，但是也許店內質感可以再提升","Adjustment of the mood accidentally came to a very atmospheric bar
The atmosphere in the store is very good, but there is no smoking ban, making the nose allergic to smoke.
The wine is delicious and the meals are delicious, but maybe the texture in the store can be improved again",False,0.287,0.103,0.61,0.9426
"#台北酒吧 #台北大安區

➤台北｜Da Bar

🔹本次酒單：
1）客製化調酒/$350

好久沒打鏢，想起打鏢的日子，
臨時開啟Google Maps找到Da Bar，
每人低消$350，低消點滿汽水無限暢飲，
非常適合三五好友小酌聊天的地方。

Da Bar空間不大，但感覺氣氛不錯，
唯一可惜的是店內沒有禁煙，
但當日坐在鏢台區，倒是沒聞到煙味，
狗鼻子可能要自行斟酌下了。

🔹客製化調酒
客製化調酒最適合選擇障礙的我，
選不到喜歡的酒，但有喜歡的酒調，
可以跟店員說說，請Bartender製作。
喜歡偏酸、果昔類、酒感偏淡，
調出來的這杯葡萄柚非常讚！👍
偏酸口感但順口，喝起來有冰沙感，
個人非常喜愛。🥰
-
DaBar的鏢機有DARTSLIVE2和3，
單純打鏢不喝酒，低消會覺得略高，
但如果是來喝酒的話，就另當別論了。
➖➖➖➖➖➖➖➖➖➖

🔹 Da Bar
≡台北市大安區仁愛路四段91巷5號
≡（02）2711-9698
≡營業日：週二到週日
≡營業時間：日-二20:00-02:00
五20:00-04:00
六20:00-03:30
≡低消：每人低消350元
✅刷卡✅低消

#台北酒吧 #台北市大安區
#DaBar #台北打鏢 #台北鏢店
#仁愛圓環酒吧
#大安區鏢店 #大安區酒吧
#荷瑞娜台北喝一杯","#Taipei Bar #

B Taipei ｜ DA BAR

🔹 This wine list:
1) Customized alcohol/$ 350

I haven't played darts for a long time, I think of the day of playing darts,
Temporary opening Google Maps to find DA BAR,
Each person has a low low of $ 350, and the low disappearance is filled with soda unlimited drinking,
It is very suitable for three or five friends to drink and chat.

DA BAR has little space, but it feels good at the atmosphere.
The only pity is that there is no smoking in the store,
But sitting in the dart platform that day, I didn’t smell the smell of smoke.
The dog's nose may have to consider it by itself.

🔹 Customized bartending
Customized alcoholic is most suitable for me.
I can't choose the wine I like, but there is a fond wine,
You can tell the clerk, please make production.
I like sour, fruity, and light wine,
The cup of grapefruit is very good!Bleak
It is acidic but smooth, and it feels like ingo.
Personally love.Bleak
-
Dabar's dart machines include dartslive2 and 3,
Simply fight darts, do not drink, low consumption will feel slightly higher,
But if you are here to drink, it will be another matter.
Bleak

🔹 DA BAR
No. 5, Lane 91, Section 4, Renai Road, Da'an District, Taipei City
1 (02) 2711-9698
到 Business Day: Tuesday to Sunday
二 Business hours: Daily-2 20: 00-02: 00
5 20: 00-04: 00
Six 20: 00-03: 30
消 Low elimination: 350 yuan per person, low eliminates 350 yuan
消 Swipe card 消 low consumption

#Taipei Bar #
#Dabar #Taipei Dart #Taipei Dart Shop
#Bar
# #
#To drink a cup in Taipei",False,0.108,0.071,0.821,0.9231
低消$350/人，未禁菸，有三台飛鏢機，薯條好吃調味偏鹹，有多種水果調酒,"Low -eliminate $ 350/person, no smoking ban, there are three dart machines, the fries are delicious and salty, and there are many fruits and alcohol",False,0.207,0.135,0.658,0.5145
"朋友聚餐後小酌
只待了一下 就要趕捷運回家了
沒機會感受好不好 所以這個星只能參考而已

如果和店員詢問 會很有耐心而且仔細的介紹各種酒類的差別
我點了巧克力奶酒 酒味滿淡的 像在喝巧克力牛奶
但是朋友水果口味的酒就不錯

對了 附的爆米花 鹽巴撒的不均勻🤢
我剛好第一口就吃到一顆裹滿鹽的
然後裡面沒有禁菸","Friends after dinner
Just stay for the MRT to go home
I don’t have a chance to feel it, so this star can only refer to it

If you ask the clerk, you will be patient and carefully introduce the differences in various wines
I ordered chocolate milk wine to taste like drinking chocolate milk
But friends with fruit flavored wine are good

By the way, the unevenness of the popcorn salt is not uniform 🤢
I just took a sip of the first bite, a wrapped in salt
Then there is no smoking ban inside",False,0.167,0.025,0.807,0.9279
"晚餐後臨時找的一家店，
因沒禁菸，同行朋友無法接受。但是，店員很有耐心安撫朋友（店員很有耐心讓我覺得很厲害！）
雖然店裡很吵，但酒很好喝！
願意二訪的店","A shop temporarily found after dinner,
Because there was no smoking, friends of peers could not accept it.However, the clerk is patient with patience (the clerk is very patient to make me feel very good!)
Although the shop is very noisy, the wine is delicious!
The shop willing to visit",False,0.114,0.158,0.728,-0.1586
"酒還不錯
只是鏢台很少
沒禁煙
另外如果有人吐
服務生會收清潔費","Wine is not bad
It's just that there are very few darts
No smoking
In addition, if anyone vomits
The waiter will charge a cleaning fee",False,0.097,0.084,0.819,0.0992
人多的話記得先預訂，報電話可以集點。,"If you have a lot of people, remember to book first, and the call can be collected.",False,0.0,0.0,1.0,0.0
來看棒球經典賽 大黃特調很好喝 調酒很專業 服務很好 氣氛也很讚 價格合理！,"Look at the baseball classic race Dahuang special tone is very good, drink bartending, very professional service, very good atmosphere, and the price is very reasonable!",False,0.29,0.0,0.71,0.8548
有一個戴眼鏡的女生服務相當好 好像姓邱,There is a girl with glasses.,False,0.0,0.0,1.0,0.0
幾年前大學同學約來這邊跨年後就愛上了這間店，每個月都要來一次，重點是食物非常好吃👍 …,"A few years ago, college students came to fall in love with this shop after the New Year's Eve, and I had to come once a month. The focus is that the food is very delicious ...",False,0.19,0.0,0.81,0.8479
服務人員服務很好，會時刻關注我們的需求，調酒味道也很好👍環境乾淨,"The service staff has a good service, and will always pay attention to our needs, and the taste of bartender is also very good. The environment is clean",False,0.257,0.041,0.702,0.8122
"三訪～～很讚的酒吧
炸物好吃
調酒可以客製化👍 …","Three visits ~~ A great bar
Fry
Blooming can be customized 制 ...",False,0.255,0.0,0.745,0.6249
老闆很會推薦，調酒都超好喝，很喜歡新鮮雞尾酒，很清爽適合現在天氣 讚讚,"The boss will recommend that the bartender is super delicious, I like fresh cocktails, very refreshing suitable for the weather now praise",False,0.536,0.0,0.464,0.9552
"Da Bar 很棒，只要在店裡消費，就有無限供應的爆米花，服務生很親切也很主動，只要爆米花沒了都會自動再幫忙續~
店裡有四台飛鏢機！骰盅、撲克牌當然也都有，骰盅的杯子裡面有軟墊，所以搖起來也不吵，不會打擾到其他桌的客人~
唯一缺點是廁所有點臭，但好像也無能為力😂但還是希望能定時去清潔~ …","DA BAR is great. As long as you consume in the store, there is a popcorn that is unlimited. The waiter is very kind and proactive. As long as the popcorn is gone
There are four dart machines in the store!Of course, there are also dice cups and poker cards. There are cushions in the cup of the dice cup, so it is not noisy to shake, and it will not disturb the guests at other tables ~
The only disadvantage is that the toilet is stinky, but it seems that it is powerless but I still want to clean it regularly ~ ...",False,0.14,0.068,0.793,0.6616
啤酒很便宜，調酒普普通通，薯條炸的有點濕⋯口感不脆軟軟的，假日晚上一位難求建議先訂位！,"Beer is very cheap. The bartending is ordinary. The fried fries are a bit wet. The taste is not crispy and soft. On the evening of holidays, it is difficult to find a suggestion first!",False,0.075,0.065,0.86,0.1007
"只是跟朋友去玩玩飛鏢
餐點還不錯
沒點酒
酒吧未禁菸
衣服煙味很濃就是了
服務生親切","Just go to play darts with friends
The meal is not bad
No alcohol
Bar is not banned from smoking
The smell of clothes is very strong
Waiter kind",False,0.476,0.0,0.524,0.9582
"專程來打鏢才發現
酒很好喝，東西也好吃
還有招待爆米花，汽水也免費
不喝酒的朋友來吃東西也有飲料可以配
唯一可惜的是有煙味","I discovered the darts for a special trip
The wine is delicious and the things are delicious
There is also entertaining popcorn, and soda is also free
Friends who do n’t drink, have drinks to match, can be matched with drinks
The only pity is the smell of smoke",False,0.305,0.035,0.66,0.9531
東西好吃，酒好喝，爆米花也是好吃。,"The things are delicious, the wine is delicious, and the popcorn is also delicious.",False,0.502,0.0,0.498,0.9022
"老闆人超好，風趣幽默，又不會讓人不舒服
每杯經典調酒，都能講出有歷史的故事
讓人邊聽邊喝不會無聊

客人也都很有趣
是間非常特別的店

重點限定蛋酒超便宜…超佛…","The boss is super good, funny and humorous, but it will not make people uncomfortable
Each cup of classic bartender can tell historical stories
People are not boring to drink while listening

The guests are also very interesting
It's a very special shop

Focus on limited egg wine super cheap ... Super Buddha ...",False,0.414,0.03,0.556,0.9829
"開店被客人評論 不爽就趕人走
玻璃心誒
到貴店是找開心的
1400貴店掛出open 的時候我開門就被問之前評論一星 把客人當什麼","After opening the store, the guests are not commented and drove away if they are upset
Glass heart
Going to your shop is to find happy
When I opened the door when I opened the door, I was asked when I opened the door and I was asked what the guest should be the guest.",False,0.126,0.042,0.832,0.743
適合三五酒友聚會聊天，各種 shot 讓你喝到超開心🥳 …,"Suitable for the three or five wine friends to chat, all kinds of Shot let you drink it to be happy ...",False,0.254,0.0,0.746,0.7783
酒類豐富，餐點多元還有飛鏢機可以玩,"Rich in wine, diverse meals, and dart machines to play",False,0.429,0.0,0.571,0.7184
義大利麵好吃，看世足很棒，只是偶爾室內有人抽煙很掃興,"The pasta is delicious, and it is great to see the world, but occasionally someone in the room smokes and is very disappointed.",False,0.166,0.156,0.678,-0.1753
服務生一直更新爆米花，清理桌面很勤勞，環境也不錯，唯獨拼盤份量稍嫌少了點，整體來說環境是還不錯的。,"The waiter has been updating the popcorn. Cleaning the desktop is very hard and the environment is also good. However, the platter portion is a bit less. Overall, the environment is not bad.",False,0.154,0.045,0.801,0.6196
熱炒跟炸物都蠻不錯，酒類也蠻不錯，可惜的是沒禁煙,"The hot frying and fried objects are pretty good, and the wine is pretty good, but unfortunately there is no smoking ban",False,0.364,0.179,0.456,0.6232
店裡煙味有點重，點酒沒問就給女生直接來大杯的，反應店員態度也隨便，強迫接受，整體讓人覺得不舒服。,"The smell of smoke in the store is a bit heavy. If you do n’t ask, give the girls directly to the big cup. The attitude of reflecting the store is also casual and forced to accept it. The overall is uncomfortable.",False,0.092,0.117,0.792,-0.296
"氣氛超級讚
店內超美
食物高級好吃","The atmosphere is super praise
Super beautiful in the store
Food high -level delicious",False,0.679,0.0,0.321,0.9638
老闆真的很會調～,The boss really knows ~,False,0.0,0.0,1.0,0.0
"五月去台北旅遊，找到這間的有英超直播的寶藏
老闆很好，特意晚了一點關門，讓我可以一口氣看完球賽，和曼城的封王儀式，感動😿
大家記得要提早在IG inbox店主 …","Go to Taipei in May and find this treasure of this Premier League live treasure
The boss is very good, and it is a little late to close the goal, so that I can watch the game in one breath, and the sealing ceremony with Manchester City, moved 😿
Everyone remember to at the owner of IG Inbox early ...",False,0.114,0.045,0.841,0.5849
"老闆的調酒非常好喝！人也非常好～
而且食物超好吃😋
週末幾乎都爆滿 建議先預約唷！ …","The boss's bartender is very delicious!People are also very good ~
And the food is super delicious 好
Almost all weekends are full of suggestions first!Mowing",False,0.331,0.0,0.669,0.9077
"店員介紹很仔細
店面不大但很舒適！
很喜歡這裡","The clerk's introduction is very careful
The store is not big but very comfortable!
I like it very much",False,0.391,0.0,0.609,0.8827
這裡不錯，餐點好吃，只是深夜還是開放吸煙，就很不舒服～,"It's good here, the meal is delicious, but it is still uncomfortable to smoke in the middle of the night ~",False,0.167,0.132,0.7,-0.0258
空間寬敞✨調酒選擇多樣～好好喝，服務很讚！！！,"Spreading space and bartending choices are diverse ~ good, good service!IntersectionIntersection",False,0.404,0.0,0.596,0.7263
"爆米花無限供應
店員人很好","Infinite supply of popcorn flowers
The clerk is very good",False,0.262,0.0,0.738,0.4927
"有飛鏢機 位置也舒適 廁所算乾淨
冷氣特別冷","The position of the dart machine is also comfortable to the toilet is clean
The air conditioner is particularly cold",False,0.25,0.0,0.75,0.7184
"調酒很多樣！超好喝😍很像在喝甜點！
最近新的茶梅酒有夠驚艷🤍","A lot of bartending!Super delicious 像 is very much like drinking desserts!
Recently, the new tea plum wine is amazing enough",False,0.376,0.0,0.624,0.8971
玩飛鏢、喝酒氣氛不錯。,Playing darts and drinking atmosphere is good.,False,0.485,0.0,0.515,0.5719
"全台北CP值最高🥰 調酒又超好喝
一試成主顧🥺🥺 …","The highest CP value in Taipei is the highest p bartend
Try to become the master's 顾 ...",False,0.124,0.0,0.876,0.34
一顆星都嫌多,A star is too much,False,0.0,0.0,1.0,0.0
"二次會的好場所！No business, just having fun.","A good place for the second meeting!No business, just having fun.",False,0.419,0.0,0.581,0.7574
"蛋酒真的hen讚
梅醉超順口
服務超好！！
相見恨晚 推推
😇😇😇","Egg wine is really hen praise
Mei Duo Super smooth
The service is super good!Intersection
Meet the hate late push push
Bleak",False,0.356,0.11,0.535,0.8508
台北少數沒有禁菸的酒吧 好處是可以邊抽邊喝 不用一直跑到外面 有電視會播放球賽 還有鏢機 但是調酒類就普普 看在可以抽菸的份上五顆星,The benefit of a few barbred bars in Taipei is that you can drink while smoking. Do n’t run away. There are TVs to play the game and dart machine.,False,0.162,0.0,0.838,0.6597
很舒服的環境，好喝的調酒，假日還有爵士駐唱👍👍,"Very comfortable environment, delicious bartending, holidays and jazz singing 👍👍",False,0.504,0.0,0.496,0.8795
氣氛好，還有射飛鏢遊戲，每局10元,"The atmosphere is good, and there are shooting darts, 10 yuan per game",False,0.195,0.0,0.805,0.4404
"老闆人很讚～
酒都可以客製超級棒！！","The boss is very good ~
Wine can be used to be superb!Intersection",False,0.225,0.0,0.775,0.54
人數一共九個人，不知道為什麼要算十個人低消，時不時一直催點餐，不知道是不是特別的商業手法，有要開店的人，可以參考看看，消費的客人也要多注意喔！,"There are nine people in total. I do n’t know why ten people are lowered. From time to time, I have been urging to order meals. I do n’t know if it is a special business method. Those who want to open a shop can refer to it. Consumers should pay more attention!",False,0.076,0.052,0.872,0.3382
"很舒適的酒吧

東西很好吃
有酒柱可以讓我這個愛喝啤酒的人喝爽爽

價錢也都很合理不貴","Very comfortable bar

Things are delicious
There are wine columns to make me who loves to drink beer drink refreshing

The price is also very reasonable and not expensive",False,0.297,0.0,0.703,0.8999
"酒還行，服務不太行。
消費了萬元，回家發現傘沒帶，打電話請店員幫忙留意，一直要我回現場自己找，我半夜過去路程來回要一個小時啊大哥！就是不肯花個十秒幫忙看一下傘桶，特徵超級明顯，店員明明也有時間抽煙滑手機，而且客人逐漸都散場了。最後說找到再回電給我，也沒打給我，還是我隔天再自己不死心跑去拿的....","The wine is okay, the service is not good.
I spent 10,000 yuan, I went home to find that the umbrella was not brought. I called the clerk to help me. I always asked me to go back to the scene to find it myself. I would take an hour back and forth in the middle of the night. Brother!It just refused to spend ten seconds to help look at the umbrella barrel. The characteristics were super obvious. The clerk also had time to smoke and slide the phone, and the guests gradually disappeared.Finally, I said that I found it back to me, and I did n’t call me, or I ran to get it the next day ...",False,0.089,0.036,0.875,0.7837
"價位中高
環境很好
氣氛不錯
服務很棒","High price
Good environment
The atmosphere is good
The service is great",False,0.524,0.0,0.476,0.872
喜歡打鏢喝酒的朋友，一定會喜歡的好地方，生意很好，建議可以先訂位，但如果不喜歡菸味的朋友可以再斟酌看看，店裡有人抽菸，就會有些許的菸味，但身為熱愛打鏢的我，我很推薦！,"Friends who like darts and drinks will definitely like a good place. The business is very good. It is recommended that you can book a place first, but if you don't like the smoke, you can consider it. If someone in the store smokes, there will be a little smoke flavor. , But as a loved dart, I recommend it!",False,0.292,0.036,0.672,0.9439
"非常有氣氛的運動吧，
老闆跟店員都非常熱情，場地的裝潢跟佈置也都是一時之選，無論同事聚會，或者開party，都是非常適合的地方！
當然飛鏢更是他們的專業，常常是滿的，要去之前，可以打電話先預約飛鏢拍，都很方便囉！
大推！！","Very atmospheric exercise,
The boss and the clerk are very enthusiastic. The decoration and layout of the venue are also a temporary choice. No matter colleagues gather or party, they are very suitable!
Of course, darts are their majors. They are often full. Before you go, you can call the darts first, which is very convenient!
Push!Intersection",False,0.114,0.017,0.869,0.7903
