Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"氛圍好、茶品好喝，很不錯的茶酒餐廳，很適合下午和三五好友來談天，會願意再來訪～

茶的部分點了山楓蜜香茶以及鍋煮奶茶，個人認為都算是大眾可以接受的口味

另外也點了下午茶套餐，友人說司康偏濕，不過我自己蠻喜歡的，起司醬的部分很愛。","The atmosphere is good and the tea is delicious. It is very good tea and wine restaurant. It is very suitable to talk about the sky in the afternoon and three or five friends.

Part of the tea ordered the mountain maple honey tea and boiled milk tea. Personally, I think it can be regarded as the taste that the public can accept

In addition, I also ordered the afternoon tea set. Friends said that Sikang was wet, but I liked it very much, and the cheese sauce loved it.",False,0.207,0.0,0.793,0.9604
裝潢氣氛不錯，茶點飲品也都不錯，價位稍貴。,"The decoration atmosphere is good, the refreshment drinks are also good, and the price is slightly expensive.",False,0.279,0.0,0.721,0.7003
氣氛很好，室內是顧客談話是小聲的。想要安靜有特色的小酌可以考慮，酒單很有特色，選項很多。,"The atmosphere is very good, the interior is a whisper.If you want to be quiet and unique, you can consider it. The wine list is very distinctive and has many options.",False,0.134,0.0,0.866,0.5413
一上樓就讓我驚艷萬分～英式復古搭配木質及綠色調～雖然下午茶點選擇性較少，但三明治精緻好吃，但已計劃約朋友來感受晚上變身餐酒館的氛圍了！,"As soon as I go upstairs, I am amazing ~ British retro with wood and green tone ~ Although the afternoon refreshment is less selected, but the sandwich is exquisite and delicious, but I have planned to ask friends to feel the atmosphere of turning into a restaurant at night!",False,0.202,0.0,0.798,0.9168
茶和茶點都相等有水準，司康點英式的才有檸檬和奶油沾醬，比較好吃。茶葉會提供葉子聞香，不錯❤️,"Tea and refreshments are equivalent to the level. Si Kang doted the British -style lemon and cream dipped sauce, which is more delicious.Tea will provide leaves to smell incense, good ❤️",False,0.086,0.0,0.914,0.4404
"#ASWTEAHOUSE
#鯷魚三明治很特別但份量少
#紅茶品質我喜歡

前一天明明兩人在大稻埕逛了一下午，但早上起床後討論討論就決定來這家昨天看上有趣的店來吃早午餐。
整體來說是我個人喜歡的店，整體餐點品質有中上水準，裝潢非常英倫風，剛好一早店內只有我們兩個人，讓我除了能享受一頓很不錯的早午餐之外，還能好好靜下心來看一下小說。

--
#光與影的日記
#taiwan #taipei #大同區 #迪化街 #大稻埕
#food #foodie #大同區美食 #迪化街美食 #大稻埕美食
#咖啡廳 #三明治 #早午餐 #紅茶 #英式午茶 #瑪芬","#ASWTEAHOUSE
#Sandwich is very special but small in weight
#Black tea quality I like

The day before, the two visited the Dadaocheng for the afternoon, but after getting up in the morning, the discussion was decided to come to this shop that looked at the interesting shop yesterday for brunch.
Overall is my personal favorite store. The overall meal quality has the middle and upper levels, and the decoration is very British style. Just early in the morning, there were only two of us in the shop. In addition to enjoying a very good brunch, I can also be good. Take a calm look at the novel.

-
#Diary
#Taiwan #Taipei # # #
#Food #Foodie # # #
#Cafe #Sandwich # #Black Tea # #",False,0.212,0.0,0.788,0.9854
"ASW TEA HOUSE 沃森 WOSOM / ASW
🥪🧁➕☕️🍵🫖
朋友選了一家吃下午茶的餐酒館
在迪化街裡的老宅改建
內部設計風格很英國風🇬🇧
很多外國旅客都會來這喝茶聊天
下午茶甜點也很好吃😋
還有鹹的餐點跟調酒🍸
💯從早待到晚拍照起來的氛圍都很棒

我們點了很多餐點分享
🍸沃森日月潭紅茶酒28%
Watson Sun- Moon- Lake Black Tea Liquor abv.28
🫖王爾德英式下午茶
Oscar Wilde Cream Tea Set
❤️紅烏龍司康
Red Oolong Tea Scone
🍋檸檬凝乳
Lemon Curd
☕️紅烏龍奶茶
Royal Red Jade Milk Tea
➕
🇫🇷法國AOC級天然奶油鯷魚烤三明治🥪
Anchovy Butter Toasted Sandwich
🇪🇸西班牙塞拉諾山火腿布里起司烤三明治🥪
Spanish Serrano Ham & Brie Toasted Sandwich

ASW TEA HOUSE 沃森 WOSOM / ASW
📍103台北市大同區迪化街一段34號2樓
🚇捷運北門站

服務人員態度極好的，而且很貼心💯又甜美👍","Asw Tea House Wosom / Asw
🥪🧁➕☕️🍵🫖
My friend chose a restaurant for afternoon tea
Reconstruction in the old house in Dihua Street
Internal design style is very British style 格
Many foreign passengers will come here to drink tea and chat
Afternoon tea dessert is also delicious 下
There are salty meals and bartending
照 The atmosphere of taking pictures from morning to night is great

We ordered a lot of meals to share
红 28% of Watson Sun Moon Lake Black Tea Wine
Watson Sun-Moon-Lake Black Tea Liquor ABV.28
午 Wang Elde -style afternoon tea
Oscar Wilde Cream Tea Set
❤️ Red Oolong Sikang
Red Oolong Tea Scone
🍋 Lemon Gas
Lemon Curd
奶️ Red oolong milk tea
Royal Red Jade Milk Tea
Bleak
天 French AOC -class natural creamy catfish grilled sandwiches 🥪
Anchovy Butter toasted Sandwich
诺 Spanish Sarano Mountain Ham Ham Burry Kitza Baked Sandwich
Spanish Serrano Ham & BRIE Toasted Sandwich

Asw Tea House Wosom / Asw
No. 34, Section 1, Dihua Street, Datong District, Taipei City
🚇 MRT North Gate Station

The service staff attitude is excellent, and very intimate and sweet 👍",False,0.09,0.012,0.898,0.9504
"在迪化街的酒館
很有過年氣息~
台灣香腸讚👍👍👍
還有...甜的都好喝😛
#我根本都喝妹酒啊苦的我不愛🤣
而且店名好特別~正的看倒過來看都是WOSOM
複式顯微鏡影像上下左右顛倒的概念😅","Paper in Dihua Street
Very New Year's breath ~
Taiwanese sausage praise
And ... the sweet ones are delicious 甜
#I all drink girls at all, I don’t like it 🤣 🤣 🤣 🤣
And the name of the store is so special ~ It looks like wosom, and it is wosom.
The concept of duplex microscopy image up, down, left and right upside down 😅",False,0.315,0.0,0.685,0.9862
"店面不大，裝潢是那種歐式復古混點台灣舊西式風格的裝潢，窗戶採光很漂亮，可能是建築角度的關係，採光好卻不會刺眼；店裡音樂很慵懶有氣氛。

入店後店員很快就來點餐，也會隨時注意幫客人補水杯，態度很溫柔，整體給人的感覺很舒適。
餐點推薦烏龍茶司康、熱茶類飲料。泡完的茶葉會留給客人聞香蠻特別的；司康附的果醬果肉很大顆，不怕甜的人可以當蜜餞配茶吃😆

週五下午來訪時店內還有座位，不過位置不多，蠻快就客滿了。不確定客滿時有沒有限制用餐時間；店內沒有附插座。","The store is not large. The decoration is the kind of European -style retro mix of Taiwan's old western style decoration. The window lighting is very beautiful. It may be the relationship between the building angle. The lighting is not dazzling; the music in the store is very lazy and atmospheric.

After entering the store, the clerk will come to order soon, and he will always pay attention to helping the guests to replenish the cup. The attitude is very gentle, and the overall feeling is very comfortable.
Meals recommend oolong tea Sikang and hot tea drinks.The tea leaves will be left to the guests to smell the fragrance; Sikkang's jam and fruit meat is very large.

There are still seats in the store when visiting on Friday afternoon, but the location is not much, and it is quite full.If you are not sure if you are full, you have to restrict the dining time; there are no plugs in the store.",False,0.067,0.067,0.866,-0.2542
"非常優秀，很喜歡
茶酒非常有層次，大部分都是酒感有厚度
但不衝腦，茶香，酒厚，每一杯還有獨特的尾韻，有青梅的澀，有柑橘的香，有檸檬的清爽
是會再訪的店。
但食物選項偏少，建議填一下肚子再到
用的基酒都蠻好的，隔天喝完不怕頭痛","Very good, I like it very much
Tea wine is very layered, most of which are thick wine and thick
But do not rush the brain, tea fragrance, thick wine, each cup has a unique charm, with the astringent plum, the citrus fragrance, and the refreshing of lemon
It is a shop that will be visited.
But there are few food options, it is recommended to fill in the stomach and then arrive
The base wine used is pretty good.",False,0.195,0.0,0.805,0.9507
"裝潢很有復古的奢華風
微安靜的氣氛 蠻舒服的用餐環境

中午來就有要提供酒類的選項
各種烘焙的茶類和調酒

餐點品質都很讚
點了鯷魚三明治 司康 鹹派
都很好吃～","The decoration is very retro luxurious style
The little quiet atmosphere is pretty comfortable dining environment

At noon, there are options to provide wine
Various roasted tea and bartending

The quality of the meals is great
Ordered Cais Sandwich Sikkang Xian School
They are all delicious ~",False,0.25,0.0,0.75,0.936
"今天公休日，下午是網美行程😂
謝謝娜斯楷翔總監請Viki喝下午茶~
上個月工作天數少依然營運目標創新高💪
在在顯示我們的客戶們根本沒有在分淡季和旺季🥰
真心謝謝大家喜歡我們的服務、環境
還有我們優質的產品及spa保養❤️

今天來到這家茶酒館還蠻特別
早上是茶館、晚上是餐酒館~
裡面的裝潢真的很復古、很像傳統中藥行😂
尤其服務真的是沒話說！
光是開水不知道來幫你添了幾次😎
餐點也蠻好吃、口感特別❤️
Viki點了「野生烏魚子蘋果乳酪三明治」
「鍋煮皇家蜜香福爾摩斯奶茶」
偷偷的跟大家說：用餐時間沒有限制
所以談公事還蠻適合的😂
這裡拍照當網美也很適合😂😂
推薦給大家💪

#viki的好店推薦 沃森 WOSOM / ASW
#迪化街美食 #迪化街餐酒館 #迪化街咖啡廳
🌱地址：台北市大同區迪化街一段34號2樓","Today's public holiday, afternoon is the net beauty itinerary 😂
Thank you Director Naskai, please ask Viki to drink afternoon tea ~
Last month, the number of working days was still small and the operating goals were still innovative.
It is showing that our customers are not in the off -season and peak season at all.
Thank you so much, thank you all your service and environment
And our high -quality products and SPA maintenance ❤️

It's quite special to come to this tea tavern today
The morning is the teahouse, the dining tavern in the evening ~
The decoration inside is really retro, much like traditional Chinese medicine shops 😂
Especially the service is really nothing to say!
I don’t know if I don’t know how to help you add a few times.
The meal is also pretty delicious, and the taste is particularly ❤️
Viki ordered ""Wild Ocfo Mask Apple Cheese Sandwich""
""Boil Royal Honey Fragrant Holmes Milk Tea""
I secretly told everyone: there is no restriction on the meal time
So it is quite suitable to talk about officials 😂
It is also suitable for taking pictures as net beauty here.
Recommend to everyone

#Viki's good shop recommendation Wosom / asw
# # #
同 Address: No. 34, Section 1, Dihua Street, Datong District, Taipei City",False,0.214,0.021,0.765,0.9943
"復古優雅氛圍滿滿的店，很用心在環境營造，適合姐妹聊天聚會，價位稍高

司康與抹醬味道超級棒，份量其實蠻大的，不餓的話分食也很OK

紅茶也很好喝，與司康非常搭配

提拉米蘇是當天覺得比較不出彩的品項😅

整體來說還蠻棒，但對我來說搭配這樣的價位沒有到值得再訪的程度。","The retro and elegant atmosphere is full of the environment. It is very intentional to create in the environment. It is suitable for sisters to chat and gather, and the price is slightly higher

Sikang and sauce are superbicable, and the portion is actually quite large.

Black tea is also very delicious, with Sikang very well

Tiramisu is the item that I find it less colorful that day 😅

Overall is quite great, but for me, it is not worth visiting with such a price.",False,0.13,0.021,0.849,0.8112
很適合沉澱獨處的地方，昏暗的燈光，藝術性的擺設，魚腥草香草茶非常療癒清香，因屬較高級的餐酒館，若能貼上「舉止聊天請放輕」會更好。,"It is very suitable for precipitated places, dim lights, artistic furnishings, Houttuynia grass tea tea is very healing, because it is a higher -level dining tavern, it will be better if you can put it on ""Lighter Chat"".",False,0.073,0.0,0.927,0.4404
相當不錯的茶酒館，氛圍與服務都很優秀，甜點飲品也都有一定的水準，推薦！,"The very good tea tavern has excellent atmosphere and service, and dessert drinks also have a certain level. Recommended!",False,0.425,0.0,0.575,0.8775
"沃森的用餐環境我很喜歡
英倫風格的佈置
可惜食物種類不多 不過美味度還可以
比較不適合來吃正餐
但下午茶還可以
飲品選擇很多，尤其是茶類
整體來說很適合姐妹來吃下午茶大聊天～","I like Watson's dining environment very much
British style arrangement
It's a pity that there are not many types of food but deliciousness
It's not suitable for eating dinner
But afternoon tea is okay
There are a lot of drinks, especially tea
Overall, it is very suitable for sisters to eat afternoon tea chat ~",False,0.129,0.026,0.844,0.7351
"ASW TEA HOUSE
位於屈臣氏大藥房二樓
白天是英式風格茶藝館
夜晚搖身一變成了酒吧
裝潢都是經典的英式復古風
坐在窗邊配上杯茶酒或司康
高雅的午後時光非常有質感
茶郩選用台灣優質茶葉
一滴系列：
可以先喝小杯的純茶
再喝大杯的茶＋滴酒
酒精濃度雖低也能喝的更豊富有深度
烏魚子蘋果三明治也是推推 很特別有記憶點

其他更多美食情報🔍ig: straysheep_memo

#台北 #台北美食＃台北咖啡廳
#大同區 #大同區美食#大同區咖啡廳","Asw tea house
Located on the second floor of Watsons Pharmacy
During the day is British -style Tea Museum
It turned into a bar at night
The decoration is classic British retro style
Sitting on the window with a cup of tea wine or Sikang
Elegant afternoon time is very textured
Tea 质 chooses Taiwan high -quality tea
A drop series:
You can drink a small cup of pure tea first
Drink big cup of tea + drip
Although alcohol concentration is low, you can drink more depth and depth
Mulko Apple sandwiches is also very memorable.

More food intelligence :Ig: StraySheep_Memo

#Taipei #Taipei Food #Taipei Cafe
# #Datong District Food #",False,0.055,0.035,0.91,0.507
"店內很有氣氛～位在隱密的二樓茶酒館
下午來喝下午茶🫖
鍋煮奶茶還不錯👍🏻不過是熱的，可以跟店家要冰塊變成冰的🧊
店內座位沒有特別多～廁所也只有一間！ …","There is a very atmosphere in the store ~ ​​It is located on the hidden second -floor tea and restaurant
Come to drink afternoon tea in the afternoon
Boiled milk tea is not bad. But it is hot. You can ask the store to turn the ice into the ice.
There are not many seats in the store ~ ​​There is only one toilet!Mowing",False,0.034,0.0,0.966,0.2998
"蠻有名的茶酒酒吧，店內裝潢典雅舒適
在二樓，要走樓梯上來

店員服務態度很好！
內部座位不算是很多，當天去的時候
沒有滿，20:00左右，大概3-4桌
可能是因為疫情的關係

茶酒真的又好喝又好看！大推
很適合跟三五好友來喝一杯
大推！","Quite famous tea wine bars, elegant and comfortable in interior decoration
On the second floor, go up the stairs

The clerk's service attitude is very good!
There are not many internal seats, when it was gone on the same day
No full, around 20:00, about 3-4 tables
It may be because of the epidemic relationship

Tea wine is really delicious and beautiful!Push
Very suitable for a drink with three or five friends
Push!",False,0.202,0.025,0.772,0.9465
近年來最喜歡的一間茶/酒館，不管是店內裝潢品味、特色茶品、整體氛圍與各種茶酒的配合，都很令人感動與驚喜。雖然價位不低，但會是很有意願多次回訪的！,"In recent years, the favorite tea/tavern, whether it is the taste of the interior decoration, characteristic tea, overall atmosphere and various tea and wine, is very moving and surprising.Although the price is not low, it will be very willing to return to visit many times!",False,0.106,0.0,0.894,0.6256
"百年屈臣士大藥局的復古茶店
有台灣茗茶以及中西合璧的fusion料理(綠花椰香腸鹹派聽起來就是非常誘人)，最後我們選擇了皇家福爾摩莎，也就是蜜香紅茶加牛奶，來開啟少女士時代的話家常，五年不見，毫無陌生感，消失的1500天裡，用盡每一分鐘把我們錯過的故事補起來，btw服務小姊姊溫柔客氣有禮貌，喜歡喜歡真喜歡❤","Centennial Watsons Pharmaceutical's Retro Tea Store
There are Taiwanese tea and Chinese and Western FUSION dishes (the green coconut sausage salty school sounds very attractive). Finally, we chose Royal Formosa, which is the honey fragrant black tea plus milk to open the young lady's time. , I haven't seen it for five years, there is no strangeness. In the disappearance of 1500 days, I have all the stories we miss every minute.",False,0.042,0.05,0.908,0.101
"週五晚上前往
沒有訂位意外還有位子（覺得開心
這裡的裝潢氣氛很棒
即使一個人來也會很舒服
店員讓人很和善

*寢宮
適合喜歡酒感低的妹子
口味因為加了愛玉很滑順
很有特色的調酒

（其他忘記了XD)

不太建議點第三頁的琴酒系列
朋友點了一杯$500的調酒
我也點了同系列的另一杯
喝起來都很像一般的gin tonic
有點無趣
喝不出菜單上的風味
稍微有點可惜","Go on Friday night
There is no reservation accident and there are seats (I feel happy
The decoration atmosphere here is great
Even if a person comes, it will be very comfortable
The clerk is very kind

*Palace
Suitable for girls who like low wine
The taste is smooth because I added Aiyu
Very distinctive bartending

(Others forgot XD)

It's not recommended to order the third page of the piano wine series
Friends ordered a cup of $ 500 bartender
I also ordered another cup of the same series
Drinking is very much like a general Gin Tonic
A little boring
Can't drink the flavor on the menu
It's a bit a pity",False,0.191,0.074,0.735,0.9579
迪化街古色古香的街道內，隱藏著這間直得被挖掘的茶廳。餐點的部分價位算是高的，但單就飲品還是相當不錯的，建議可於閒暇午後來店裡飲用。當然最值得推薦的還是店內的裝潢營造的氣氛，非常精美的設計！,"In the antique streets of Dihua Street, this teahouse that was dug was hidden.Part of the price of the meal is considered high, but the drink alone is quite good. It is recommended to drink it in the store later after a leisure time.Of course, the most recommended is the atmosphere created in the decoration of the store, very exquisite design!",False,0.169,0.036,0.795,0.8563
