Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"很喜歡！絕對會想再訪的酒吧
大推千憂解長島伯爵🤎
喜歡茶酒的一定要來試試
Brian很好聊又很幽默 服務業也很周到
整體氣氛也很好很舒服  大家快來喝","I like it very much!I definitely want to visit again
Great Push Thousands of Earls of Changdao 大
Those who like tea and wine must try
Brian is very good and humorous, the service industry is also very thoughtful
The overall atmosphere is also very good, comfortable, everyone, come and drink",False,0.42,0.0,0.58,0.9811
"🍐梨進來了嗎 ᴺᵀ 𝟰𝟮𝟬
🍺成年哈利波特的奶油啤酒ᴺᵀ 𝟯𝟴𝟬
🍸Gatsby的金箔風爆ᴺᵀ𝟰𝟬𝟬
🍺千憂解長島伯爵 ᴺᵀ𝟰𝟮𝟬
🍿Book ing 電影院 ᴺᵀ𝟰𝟬𝟬
🍗十三香鹹酥雞佐五味醋醬 ᴺᵀ𝟯𝟮𝟬
🍟松美露乃好滋味薯薯 ᴺᵀ𝟮𝟰𝟬
🍞台式法國麵包 ᴺᵀ𝟭𝟰𝟬
🥟花雕伯爵渣男餃 ᴺᵀ𝟮𝟮𝟬
⁡
-𝘀𝗲𝗿𝘃𝗶𝗰𝗲 𝗰𝗵𝗮𝗿𝗴𝗲 𝟭𝟬%
⁡
酒精聚會 🎈
桌面有點小
餐點放不下，拼吃速→_→
我是來吃東西😚
其他的吃食還不錯👍🏻
奶油啤酒是會再想喝的🥰","Did you come in? 𝟰𝟮𝟬 𝟰𝟮𝟬 𝟰𝟮𝟬 𝟰𝟮𝟬 𝟰𝟮𝟬
的 An adult Harry Potter's cream beer ᴺᵀ 𝟯𝟴𝟬 𝟯𝟴𝟬
金Gatsby's gold foil wind explosion ᴺᵀ𝟰𝟬𝟬
伯 🍺 岛 岛 🍺 🍺 🍺 🍺 🍺 🍺
GBook Ing cinema ᴺᵀ𝟰𝟬𝟬
Shisanxiang, salty crispy chicken, Wuwei Vinegar sauce ᴺᵀ𝟯𝟮𝟬
好 Song Meilu is a good taste potato potato ᴺᵀ𝟮𝟰𝟬 ᴺᵀ𝟮𝟰𝟬
ᴺᵀ𝟭𝟰𝟬The French bread 法
渣 🥟 🥟 🥟 🥟 🥟 🥟 ᴺᵀ𝟮𝟮𝟬 ᴺᵀ𝟮𝟮𝟬
Bleak
-𝘀𝗲𝗿𝘃𝗶𝗰𝗲 𝗰𝗵𝗮𝗿𝗴𝗲 𝗰𝗵𝗮𝗿𝗴𝗲%
Bleak
Alcohol party 🎈
The desktop is a bit small
Can't let go of the meal, eat fast → _ →
I'm here to eat 东西
Other foods are not bad 还
Cream beer will want to drink anymore",False,0.141,0.0,0.859,0.9032
"酒很好喝
氣氛好喝
食物也好吃
很適合一群朋友聊天
沙發也很舒服","Wine is delicious
The atmosphere is delicious
Food is also delicious
Very suitable for a group of friends to chat
The sofa is also very comfortable",False,0.459,0.0,0.541,0.9571
"超級有創意的酒吧 ！ 很喜歡這種神秘又有機關的設計！ 添加了入場的樂趣！ 調酒跟餐點都不錯！可惜餐點份量比較小，建議去之前還是要吃點東西，不然餐點填不飽肚子！
但是整體很推薦！","Super creative bar!I really like this mysterious and organic design!Added the fun of admission!Blooming and meals are good!Unfortunately, the meal is relatively small. It is recommended to eat something before going, otherwise the meal will not fill the stomach!
But the whole is very recommended!",False,0.259,0.0,0.741,0.8923
"哈哈 小密室開門 小趣味😆
有外籍客 使勁拉門 😂
調酒好喝  某杯頂不順 像保力達 😱","Haha Xiaoti Room opens the door small fun 😆
There are foreign guests to pull the door hard 使
Blooming and delicious, a cup top is not smooth like Polyda 😱",False,0.283,0.184,0.533,0.7176
"味道很平淡，沒有層次，偏難喝
而且已經喝了他們最推薦的招牌，還是不怎麼樣，那我想別的也不用試了
但裝潢氛圍跟服務挺好的，要把妹還是可以去，只是不好喝","The taste is bland, there is no level, it is difficult to drink
And it has already drank their most recommended signboards, but it's not very good, then I don't need to try anything else
But the decoration atmosphere and service are very good. You can still go, but it is not good.",False,0.093,0.158,0.749,-0.4691
入口的設計很有趣，餐點好吃，特調跟經典調酒也很棒，酒單與電影的連結很有意思，感謝Raina的盛情款待👍,"The entrance design is very interesting, the meal is delicious, and the special adjustment and classic bartending are also great.",False,0.457,0.0,0.543,0.9259
"第一次來，光進場就夠驚喜。
炸物也好好吃。水果調酒好好喝。
每杯調酒都很夠水準。
蘇菲好可愛又很有趣，推薦的調酒也很讚。
像是千憂解長島伯爵，想要微醺感又要好喝的調酒，選這杯就對了！！","For the first time, just entering the field is surprising enough.
Fried objects are also delicious.Fruit alcohol is good.
Each cup of bartending is enough.
Sophie is so cute and interesting, and the recommended bartender is also very good.
Like the Earl of Changdao, I want to bartender with a little bit of sake, just choose this cup!Intersection",False,0.298,0.0,0.702,0.9595
"調酒好喝
食物好吃
服務超棒
調酒師Mars很親切好聊
讚！！🥰
每次來都會想多加分
每次來都為了MARS 服務一級棒👍🏻👍🏻👍🏻","Blooming is delicious
Food is delicious
Superb service
Mars bartender Mars very kindly chat
praise!IntersectionBleak
Every time I come, I want to add more points
Every time I come for MARS service, first -level sticks 👍🏻👍🏻👍🏻",False,0.269,0.0,0.731,0.9484
這是第二次和朋友來訪，很放鬆的地方，餐點很好吃，但是份量有點少，服務人員很貼心，請我們喝二種口味不同的shot platter，都很好喝👍👍,"This is the second time to visit with friends. It is very relaxed. The meal is delicious, but the portion is a bit small. The service staff are very intimate. Please drink two shot platters with different flavors.",False,0.228,0.0,0.772,0.8407
"一家真正以喝酒為主軸的Bar,吃的都是小點（份量非常小）且偏貴，點了桂花紅心芭樂調酒🍸及長島冰茶，紅心芭樂喝不太懂😅（但裝飾的芭樂很好吃），冰茶用紙吸管喝有點出戲😅，但來店的客人真的都是以品酒為目的，不是可以吃飽的餐酒館，餐點份量都不大，我們點了鹽酥雞（口味不錯，但320元這盤真的會傻眼😅）、松露起司薯條（很細很細的薯條，就是薯條）、麻辣滷味（也是精少路線，味道不錯不死鹹，食材很新鮮）、乾炒豬河因為河粉可能是最近中毒事件都換成泡麵了，口味是好吃的但泡麵就很軟爛，服務員都很親切，推薦想在正餐吃完後續攤去喝幾杯的地方，另外進出是不同門，所以要離開時服務員會帶著你離開！","A BAR, who really drinks drinking as the main axis, eats small points (very small portion) and is too expensive. Bava is delicious), Ice tea is a bit of a drama with a paper straw, but the guests who come to the store are really for the purpose of wine tasting. Salt chicken (good taste, but 320 yuan this plate is really dumbfounded), truffle curriculum fries (very thin and thin fries, fans strips), spicy brine (also a fine line, good taste, immortal salty salty , The ingredients are very fresh), dried fried pig rivers because the river powder may be changed to instant noodles recently. The taste is delicious but the instant noodles are very soft. It is a different place to spread out for a few cups, and the other door is different, so the waiter will take you away when you leave!",False,0.144,0.031,0.825,0.9604
松露薯條超好吃！酒也很好喝有特色、氣氛佳❤️還剛好遇到麟洋奪冠～謝謝Brain服務很周到！,"Todgeflale fries are super delicious!Wine is also very delicious, with good atmosphere ❤️ I just met Linyang to win the championship ~ Thank you Brain for service!",False,0.486,0.0,0.514,0.9676
吧台座位太擠 要離開都容易去影響到隔壁的人，椒麻滷味原來還加了魚露調味 跟朋友臭到吃不了🤥 酒類飲品沒看到喜愛的。,"The bar seat is too crowded to leave, it is easy to affect the people next door. Beili Jiewei also added fish dew to season with friends who can't eat alcoholic drinks.",False,0.166,0.033,0.801,0.7003
"入店的機關很好玩~有被假門騙到，假門很可愛！
我點的是有金箔的酒~（名字太特別了，等大家自己來發掘）
酒的口感很豐富，酸中帶甜，如果擔心酒精感太重的話，水果系列很適合你！
服務生維尼很親切！有把酒單的好玩之處介紹出來","The authorities in the store are fun ~ I have been deceived by the fake door, and the fake door is cute!
I ordered wine with gold foil ~ (the name is too special, wait for everyone to discover it by themselves)
The taste of wine is very rich, and the sour is sweet. If you are worried that the alcoholics is too heavy, the fruit series is very suitable for you!
Waiter Veni is very kind!Introduce the fun of wine lists",False,0.196,0.109,0.695,0.876
每一款酒類都很讚，威士忌調酒要讓人喜歡很不容易但book ing 的「赤裸的穿著Prada的惡魔」這款威士忌調酒實在驚艷超愛的，熟食點了薯條和雞翅也很適合配酒，真心喜歡會二訪，推薦大家♪( ´▽｀),"Each wine is very good. The whiskey tuning is not easy to like it, but the Book Ing's ""Naked Prada Devil"" is really amazing and loved by the whiskey. Very suitable for matching wine, I really like the second visit, I recommend everyone ♪ (´ ▽ ｀)",False,0.297,0.136,0.567,0.9196
"氣氛不錯，燈光超級暗，音樂放的很大聲，大家可以放心聊天，不過沙發位子跟隔壁桌連在一起，一直很擔心會不會打擾到隔壁，陽台有吸菸區，開關門的時候，可能會把菸味吹進室內

食物價格貴、份量少，比較推的是松露薯條跟水餃（口味ok，但換算下來一顆水餃就要三十幾塊😊），建議吃飽再前往

調酒部份我們是點電影系列的，菜單上標示的微醺度僅供參考，加上點了一盤shot，整晚喝下來連微醺也沒有，想買醉的人可以另尋他處","The atmosphere is good, the lights are super dark, and the music is very loud. You can rest assured to chat, but the sofa seat is connected with the next table. I have always been worried about whether it will disturb the next door. There is a smoking area on the balcony. Blow the smell of smoke into the room

The price of food is expensive and the amount is small. The comparison is truffle fries and dumplings (the taste is OK, but it takes thirty pieces of dumplings to be converted). It is recommended to eat

We are on the movie series. The micro -sluggishness marked on the menu is for reference only, plus a plate of SHOT, even drinking all night, not even micro -stubborn. Those who want to buy drunk can find another place for others",False,0.083,0.081,0.836,-0.1687
"久違的跑吧！
遇到超級nice的Mars & Sophie 🥰
細心的介紹酒單！
讚喔👍🏻
店裡的氣氛很棒！餐點的水準也很好！
推薦給朋友們！","Run for a long time!
Encountered the super Nice's Mars & Sophie 🥰
Introduce the wine list carefully!
Praise 👍🏻
The atmosphere in the store is great!The level of meals is also very good!
Recommend to friends!",False,0.418,0.0,0.582,0.9789
"燈光美 氣氛佳，餐點真的都很不錯，薯條好吃到點兩盤🤣
調酒類每杯都有特色，想要微醺長島伯爵準沒錯
Winnie妹妹hen可愛🥰 介紹的很仔細～","The lights are beautiful, and the meals are really good. The fries are delicious than two plates.
Each cup of bartender has characteristics.
Winnie sister Hen cute 🥰 is very careful ~",False,0.442,0.0,0.558,0.9719
"餐點真的很好吃
酒也很好喝，菜單上親切的標示各個品項的酒精濃度，可以一目了然","The meal is really delicious
The wine is also very delicious, and the alcohol concentration of each product is cordially marked on the menu, which can be clear at a glance",False,0.274,0.0,0.726,0.8906
"這家的風格不錯 在門口時可以玩小遊戲
酒也很好喝，最喜歡I Love You那一杯
Bowen也很貼心 壽星送shot","This style is good at the door, you can play mini games at the door
Wine is also very delicious, I like I love you the cup
Bowen is also very intimate.",False,0.376,0.0,0.624,0.9456
"點什麼沒什麼⋯
菜單可能要改一下了
食物只推鹹酥雞
水餃⋯嗯 別點！","Nothing to order ...
The menu may be changed
Food only push salty crispy chicken
Dumplings ... don't order!",False,0.0,0.081,0.919,-0.1511
"入口很特別差點找不到哈哈哈
餐點都很好吃 尤其是松露薯條✌🏻
Brian服務超棒 人很nice🫶🏻🫶🏻🫶🏻","The entrance is almost impossible to find hahaha hahaha
The meals are delicious, especially the truffle fans ✌🏻 ✌🏻 ✌🏻 ✌🏻
Brian service superb people are very nice b",False,0.462,0.0,0.538,0.9847
滑Ig 影片看到介紹這家店入口有秘密機關，覺得很有趣所以跟朋友來體驗。自己找到機關並打開門時真的很有趣，店內寬敞廁所有兩間，吧台擺設好看。最後離開還有被招待goodbye shots 。度過一個開心夜晚。,"I saw a secret agency at the entrance of this store, so I felt very interesting, so I experienced it with friends.It is really interesting to find the institution and open the door. There are two spacious toilets in the store.Finally, there was also a goodbye shots.Specifies a happy night.",False,0.171,0.0,0.829,0.8653
"調酒跟餐點都超讚的～～
推推巧克力煉乳薯條👍🏻👍🏻","Blooming and meals are all amazing ~~
Push chocolate milk refining milk fries 👍🏻👍🏻",False,0.147,0.0,0.853,0.5859
"進門要考驗解謎能力的地方，觀察力很重要。
我是解不開的！

週一前往客人不多，整理氛圍舒適放鬆，沙發區好坐，燈光昏暗 拍食物不太好拍。

調酒推薦:
千憂解長島伯爵，店內微醺指數七，第一口沒有酒感，越喝越順口，調的很棒 沒有酒味 喝下後又有微微的微醺感，口味清爽 喝了超開胃的。

搖搖晃晃的河中女神，店內微醺度指數九，酒感稍重 就喝得出來這杯是比較強烈的，同樣的酒味沒有很濃烈，好喝。

黑暗騎士，店內微醺度指數七，威士忌加咖啡跟牛奶的組合，這杯比較普通。

巧克力工廠，朋友點的 巧克力跟威士尼搭配的很棒，甜甜的好入口 也喝的到威士忌的味道，喜歡甜的可以點。

餐食:
宮保豬肉粄條，辣度夠 重口味的料理 稍微偏鹹但是很下酒，粄條很Q 分量偏少 好吃
十三鹽酥雞，雞肉真的嫩  點了不會後悔 冷了吃也好吃 同樣是稍鹹  但是 很下酒。

服務:
服務人員真的親切，完全不會有距離感，.補水也很勤勞，很讚。

環境:
廁所有三間，超級乾淨 可能是當天客人比較少的緣故。

整體來說 氣氛讚 調酒好喝 餐點好吃 真的是會再訪的店家。

小插曲
結帳時發現櫃檯有刷卡機，如果下次進門可以直接告知客人比較好，要滿3000元才能刷卡
3000元以下要現金或轉帳結帳。","When entering the door to test the ability to solve the ability to solve, observation is important.
I can't solve it!

There are not many guests on Monday. The atmosphere is comfortable and relaxed. The sofa area is good.

Banjin recommendation:
Thousands of Earls of Changdao, the seven of the shop in the store, the first bite without wine, the more smooth drinking, the better the taste, the taste is slightly slightly a little bit, the taste is refreshing Essence

The shaking goddess of the river, the micro -slimness index in the shop nine, the wine feels a little heavier, it can be that this cup is relatively strong. The same wine taste is not very strong and delicious.

Dark Knight, the shop's micro -slim index seven, whiskey combination of coffee and milk, this cup is more ordinary.

The chocolate factory, the chocolate ordered by the friend is very good with the Westini. The sweet and good entrance also drinks the taste of whiskey. If you like sweet, you can order.

Meal:
Gongbao pork pork bars, the spicy food with heavy taste is slightly salty, but it is very wine.
Thirteen salt crispy chickens, chicken is really tender, I won't regret it. It ’s better to eat cold and eat it.

Serve:
The service staff is really kind, and there is no sense of distance at all. The hydration is also very hard and great.

environment:
There are three toilets. Super clean may be because there are fewer guests on the day.

On the whole, the atmosphere is really delicious.

Episode
I found that there is a swiping machine at the counter at the checkout. If the next time you enter the door
Under 3,000 yuan, cash or transfer will be checked.",False,0.192,0.028,0.78,0.9944
氣氛跟服務都一級棒，調酒也都很有特色很好喝🥺可惜這次沒有粄條可以吃，但松露薯條也讚讚！,"The atmosphere and service are first -level, and the bartending is also very special. Unfortunately, there is no bars to eat this time, but truffle potato strips also praise!",False,0.202,0.097,0.702,0.6955
"酒調的真的好喝 餐點也好吃
重點 店員服務都很好喔
超值得推薦","The tone is really delicious and delicious.
The service of key clerks is very good
Recommended",False,0.524,0.0,0.476,0.9221
"氣氛非常好，奧戴麗的香水體驗感相當好，尋找靈感的好去所。

想像一下那種間諜戲碼。

古典杯從吧台滑過你順手接住，酒杯的寒意與你的掌心接吻，瓊漿正在搖曳與純淨透亮的冰共舞。

氣氛棒極了。

放著嬉皮爵士人們的嘻笑酒杯輕碰空氣瀰漫著麝香，像是玩笑俏皮的輕拍過臉頰，挑釁般的與音樂碰杯。","The atmosphere is very good, Odari's perfume experience is quite good, and he is looking for a good place to go.

Imagine that spy scene.

The classical cup slipped through the bar and caught it. The chills of the wine glass kissed your palm. Qiong Juffy was swaying with the pure and translucent ice dance.

The atmosphere is great.

Putting the Hippie people's hee laughing glass gently touching the air permeated the musk, like a joke and playful, she patted her cheeks and touched the cup with music.",False,0.276,0.0,0.724,0.9814
"很有特色

氛圍很棒

酒單豐富

餐點也好吃

酒保超熱情！","Very distinctive

The atmosphere is great

Rich wine

The meals are delicious

Wine guarantee is super enthusiastic!",False,0.654,0.0,0.346,0.9674
"臨時晚上找地方想幫朋友慶生，滿幸運的我們晚上還訂的到位置~
店家很Nice的讓我們先冰蛋糕跟上蛋糕，Winnie也跟我們一起幫壽星慶祝跟唱歌🎉
還招待一盤壽星的Shot~

酒很有創意，請按照個人喜好點選🎁
食物個人推薦可可薯條！！！","Temporarily find a place to help friends celebrate the birthday at night. Fortunately, we also booked the location at night ~
The store is very nice, let's keep the cake with the cake first, and Winnie also helps us Shouxing to celebrate and sing 🎉
Also entertain the Shot of a Shouxing ~

Wine is very creative, please click according to personal preferences 🎁 🎁 🎁
Personal food is recommended for cocoa fries!IntersectionIntersection",False,0.391,0.0,0.609,0.9895
"餐點很好吃😋但份量有點少 吃不飽
酒的話推薦黎明的黑暗騎士！
店家知道我們有壽星
還特別招待我們酒
超級感謝❤️","The meal is delicious, but the portion is a bit less.
Wine is recommended to Dawn's Dark Knight!
The store knows that we have Shouxing
Also entertaining our wine
Super thanks ❤️",False,0.385,0.0,0.615,0.9552
"開門居然要機關，路過的我完全不知道只知道開不了門，還以為上鎖🤣可惜，如果知道的話我就會尋找機關了
bartender很友善，會冷居然還提供毛毯
沒什麼在喝調酒，不久前才喝到超難喝的，本來還有點擔心，沒想到蠻好喝的","The door opened the door. I didn't know that I couldn't know that I couldn't open the door. I thought it was a pity. If I knew it, I would find an agency.
Bartender is very friendly, and it will provide a blanket when it will be cold.
Nothing is drinking alcohol, I only drank it for a lot of trouble not long ago. I was still a little worried. I didn't expect it",False,0.043,0.085,0.872,-0.3213
服務態度親切，白雪人很好，酒單上的酒都很有特色，氣氛十足,"The service attitude is cordial, the white snowman is very good, the wine on the wine list is very distinctive, the atmosphere is full",False,0.122,0.0,0.878,0.4927
第一次來到這個特別有氛圍的酒吧。入口的設計非常有趣，店員（Winnie)也非常有禮貌，會給我們詳細的介紹餐點，餐點也是特別美味！會讓人想再來的！,"The first time I came to this particularly atmospheric bar.The design of the entrance is very interesting, and Winnie is also very polite. It will give us a detailed introduction to meals. The meal is also particularly delicious!It will make people want to come again!",False,0.102,0.0,0.898,0.5963
"與朋友第一次來這間酒bar
很不起眼的地方
但卻很熱鬧
環境很好 舒服
哈利波特奶的奶油啤酒與幸福口餃推推讚讚👍👍
謝謝Winnie維尼招待✌️✌️","For the first time with friends, I came to this wine BAR
Very inconspicuous place
But it's very lively
The environment is very comfortable
Harry Botic's cream beer and happy mouth dumplings push praise
Thank you Winnie Pooh for your hospitality ✌️✌️",False,0.382,0.023,0.595,0.9776
氛圍感不錯，很適合朋友聚會，Winnie小姐也十分熱心的介紹我們各個餐點，幫助我們更快找到適合自己的食物♡,"The atmosphere is good, it is very suitable for friends to meet. Miss Winnie also introduces our various meals very enthusiastically to help us find food that suits them faster.",False,0.33,0.04,0.629,0.9104
"氣氛很不錯的bar，而且因為專注在調酒，所以酒很好喝，就不需要靠各種下酒菜充數(啊不過下酒菜好吃也不是不好喔，只是我就想喝杯放鬆，並不是要吃晚餐、吃點心)。

服務生小白很不錯，所以特地來給個五星好評，下次該請我喝杯吧😉","The atmosphere is very good, and because it is focused on bartending, the wine is delicious, so there is no need to rely on all kinds of jams (ah, but it is not bad for the delicious food and vegetables. It's not to eat dinner and snacks).

The waiter Xiaobai is very good, so come to give a five -star praise. Next time, I should invite me to drink cup 😉",False,0.288,0.019,0.693,0.9762
燈光美氣氛佳，多人聚會好去處，酒品豐富，葡萄柚調酒好喝，Winnie服務佳,"The lights are beautiful, and many people gather places, rich wines, grapefruit bartending and drinking, good Winnie service",False,0.409,0.0,0.591,0.886
隱身在騎樓裡的2樓酒吧，入口非常特別，必須按個神秘按鍵才能打開門🤣按下去門打開還嚇到，覺得太酷了～但賣個關子讓你們自己去找哈哈哈，裡面蠻寬敞舒服的，自己來也不會覺得尷尬，因為服務人員也都很親切～不會有壓力，還蠻放鬆的，酒也好喝，食物也好吃，菜單都介紹的蠻清楚的，而且服務人員也會跟你介紹詳細，那裡也有陽台吸煙區，也不用跑去樓下，會讓人想再去的酒吧～～～推推🫶🏻,"The bars on the second floor of the hidden building are very special at the entrance. You must press a mysterious button to open the door. Comfortable, I won't feel embarrassed by myself, because the service staff are very kind ~ there will be no pressure, it is quite relaxed, the wine is delicious, the food is also delicious, the menu is quite clear, and the service staff I will also introduce you to you in detail. There is also a balcony smoking area there, and you don’t have to run downstairs. The bar that people want to go again ~~~ Push",False,0.24,0.0,0.76,0.98
酒好喝，很適合朋友聚會，還有壽星shot,"The wine is delicious, it is very suitable for friends gatherings, and Shouxing Shot",False,0.371,0.0,0.629,0.7943
點了Last word非常有水準，風味很平衡，調酒師Morris很貼心，提供專業的建議！值得回訪～,"Last word is very standard, the flavor is very balanced, and the bartender Morris is very intimate and provides professional advice!It is worth visiting ~",False,0.084,0.0,0.916,0.2942
"燈光美 氣氛佳

那不是松露薯條 是甜的Oreo薯條","Beautiful light atmosphere

That's not a truffle fries, but the sweet Oreo fries",False,0.37,0.0,0.63,0.7543
