Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"🐷豬肉炒水蓮，可想像的味道，不死鹹。
🐚炸牡蠣，比想像中小顆。
🍻柚子酒（最右邊）是我的居酒屋必點。
🍮焦糖烤布蕾，不是紥實的口感，偏嫩，我個人喜歡，但朋友覺得下層吃起來有顆粒感。
🍝松露野菇炒麵，可想像的味道。
✨️明太子山藥，我最喜歡的一道，明太子不會太鹹太膩，跟山藥真的搭。
🐷豬五花串，有點油，偏難咬。
🐔蔥鹽雞肉串，中規中矩。
🥒蒜香櫛瓜，蒜味蠻濃郁的而且烤的酥酥的。
🍡煉乳糰子 $100，外酥內軟但不Q。

燈光蠻昏暗的。

低消一杯飲料，用餐限時2小時。","莲 Pork fried lotus lotus, can imagine the taste, is not dead and salty.
想 Fried oysters are small and small than expected.
Grapefruit wine (on the right) is my izakaya must be ordered.
， Caramel grilled cloth buds, not a solid taste. It is tender. I personally like it, but my friends feel that the lower level has a gravity.
The frying noodles of truffle wild mushrooms can be imagined.
， ️ ✨ ✨ ✨ ✨, my favorite one, the Prince Ming will not be too salty and greasy, and really take it with yam.
The pork pork flowers are a bit oily, and it is difficult to bite.
The skewers of the green onion salt chicken are quite satisfactory.
， Garlic fragrant melon, the garlic flavor is quite rich and grilled crispy.
$ Refined breasts are $ 100, soft inside but not Q.

The lights are quite dim.

Low a cup of drinks for 2 hours for meals.",False,0.174,0.055,0.771,0.9739
"之前吃過忠孝店對他們的評價就是
沒在管你吃的進度，餐點一直上上不停
中山店也還是一模模一樣樣
我實在⋯無法⋯

餐點的話酒是好喝的，串燒也無雷
特別喜歡的有燻鮭魚洋芋捲、松露野菇烏龍麵
洋芋捲是很棒的開胃小點，當天最驚豔的應該就是這道了
烏龍麵相當Q彈，松露味混奶醬很搭

橫隔膜和沒拍到照的雞腿軟骨讓我蠻問號的
橫隔膜不曉得是不是因為冷氣太強一下就冷掉的關係總覺得又韌又油，最後沒吃完
雞腿軟骨則是毫無雞腿也毫無軟骨的感覺，內裏吃起來就是一坨皮的口感，加上他們家炸物的表皮本來就偏軟
吃到後面超噁⋯

店漂亮是漂亮但是總覺得很多小細節沒做好
不懂評價這麼好是發生什麼事🥲","I have eaten Zhongxiao Store before the evaluation of them
I didn't care about your progress, the meal kept going up
Zhongshan Store is also the same in size
I really can't ...

If the meal is delicious, the wine is delicious, and the skewers are not thunderous
I especially like smoked salmon carp rolls, truffle wild mushroom oolong noodles
Pacific rolls are great appetizers. The most amazing thing that day should be this time
Oolong noodles are quite Q bombs, truffle flavor mixed milk sauce is very good

The diaphragm and the chicken leg cartilage that did not take a photo made me quite a question mark
I don’t know if the relationship is because the cold air is too strong to get cold. I always feel tough and oily. In the end, I didn’t finish it.
Chicken leg cartilage feels without chicken legs, no cartilage, and it tastes the skin inside. In addition, the epidermis of their fried objects is soft.
I am super evil after eating ...

The store is beautiful, but I always feel that many small details are not done well
I don’t know what happened to what happened. What happened?",False,0.114,0.034,0.852,0.9327
"2024.10.16 三訪

曾經很喜歡的一間店，因為食物真的好吃
但應該不會想再來了🥹

1. 門外的煙味超級重一直飄進來，重到我想馬上離開（來了三次都是同樣問題）

2. 可能想拼翻桌，店員不斷上前收盤（甚至是還沒完全吃完）、來提醒用餐時間，吃得很趕、感受不佳

3. 能理解餐廳會比較吵雜，但都快聽不到同桌朋友的聲音，請大家斟酌⋯

-
2023.04

推薦#南蠻炸雞、#和風炸雞
炸雞類都很多汁，下酒剛好🍺

#月見和牛拌飯有淋上肉燥很加分
排名最高的一道

大部分串燒還不錯
但是唯獨松阪豬比較難咬🤣

店內還有一區小小包廂
真的很適合下班放鬆、假日聚餐👍🏻","2024.10.16 three visit

A shop I used to like it, because the food is really delicious
But you shouldn't want to come again 想

1. The smell of smoke outside the door has been drifting in, so I want to leave immediately (the same problem when three times is here)

2. May want to turn over the table.

3. I can understand that the restaurant will be noisy, but I can’t hear the voice of friends at the same table. Please consider it.

-
2023.04

Recommended#推荐 推荐 推荐,#风 推荐 推荐 推荐 推荐
There are many juice of fried chicken, just right?

#Black has dried meat and is very bonus
One with the highest ranking

Most skewers are not bad
But only Matsusaka pigs are more difficult to bite 🤣

There is also a small box in the store
It's really suitable for relaxation from get off work, holiday dinner 👍🏻",False,0.192,0.063,0.746,0.9789
"餐點部分整體還不錯！但後面上菜稍微等了有一點久！肉類都是好吃的！
-
整體氛圍非常不錯！坐在吧檯的位置調酒師還很親切的跟我們聊天！","The meal part is pretty good!But it took a long time to wait for the food!The meat is delicious!
-
The overall atmosphere is very good!The bartender sitting at the bar is still chatting with us very kindly!",False,0.248,0.0,0.752,0.9111
隱身在中山站6號出口巷弄內， 喝著調酒搭配串燒，一個閒話家常的好地方，一打開話匣子聊著聊著就忘了時間。東西都不錯吃，可以來嚐嚐。,"Inside the exit alley at No. 6, Zhongshan Station, drinking bartending with skewers, a good place to gossip, and forgot the time as soon as you open the box and talk about it.Everything is good, you can try it.",False,0.133,0.039,0.828,0.6249
其實真的各個方面都很棒，餐點好吃不算太貴，很適合和朋友一起去，但不知道是位子的問題還是什麼，靠裡面的位子會有不好聞的味道，然後希望能在進位子後就告知當天什麼品項沒提供或是沒了，不然選了好久結果都白選了🥲，但也就這些了，依舊是一個餐點很棒，服務很好的地方,"In fact, it is really great in all aspects. The delicious meals are not too expensive. It is suitable for going with friends, but I don’t know if it is a seat problem or something. After entering the place, I informed the items that the items were not provided or gone on the day. Otherwise, I chose it for a long time and chose it.",False,0.099,0.05,0.851,0.3708
"最有記憶點的是，豆腐沙拉😂
松阪豬炒水蓮也不錯，
牛舌牛排雞皮烤肉串等等其他都很普通，
酒的話大家評價也是滿還好的。
氣氛既不是居酒屋也不是bar，
五個人吃下來將近5000元，
結果時間到出去大家還說要吃藏壽司，
哈哈哈哈哈！","The most memorable point is that tofu salad 😂 😂 😂 😂
Matsusaka pig fried water lotus is also good,
Bull tongue, steak chicken skin barbecue skewers, etc.
Everyone's evaluation is also good.
The atmosphere is neither a izakaya nor BAR,
Five people eat nearly 5,000 yuan,
As a result, when the time comes out, everyone said that they want to eat Tibetan sushi,
Hahahahaha!",False,0.225,0.076,0.699,0.9516
"原本對新串其他分店印象極好，不知道是不是期望太高，第一次造訪中山店卻超級失望.....

訂位時間到了，報上訂位資料之後，服務生說稍等要收桌，等了快10分鐘再問一次，服務生卻像大夢初醒般又問了一次訂位資料，然後去看一下位置一樣回覆稍等還要收桌(座位上已經沒有客人了)，最後過了訂位時間後十幾二十分鐘才入座。
席間點餐、倒水都很被動，點餐出餐順序亂到搞不清楚究竟有沒有點到菜，問服務生也是一下說沒點、一下有點。上菜不是一股腦兒，就是中間間隔很久；松阪豬肉串還有滿滿豬肉騷臭.....一言難盡。

但還是有正常發揮水準的餐點，烤蔬菜、玉子燒，好吃依舊。","Originally I was very impressed with other branches of the new skewers. I don't know if I hope it is too high. The first visit to the Zhongshan Store is super disappointed ...

The booking time has arrived. After the reservation information is reported, the waiter said that he would wait for the table and waited for 10 minutes to ask again. The waiter asked again like a dream. Like the position, reply to the table (there are no guests in the seat), and finally after ten or twenty minutes after the reservation time.
During the dinner, ordering and water pouring water were very passive. The order of ordering and meal was so messy that they couldn't figure out whether there was any order, and asked the waiter who said it was not ordered.It is either a brain or a long interval; the pork skewers in Matsusaka are full of pork stinks ..... It is difficult to say.

However, there are still normal meals, roasting vegetables and jade -roasted, and they are delicious.",False,0.117,0.067,0.816,0.8734
"食物環境都還可以，無功無過，但是服務真的太差勁。也就是一兩個服務生就可以扣分一間餐廳

1. 一個團體裡有人先到先入座就要先計時，就算前後都沒有預約 - 餐廳理由：可能會有臨時打電話來的客人。 note: 就是早個20分鐘因為有人提早到了。最後只好為了團體的時間去別的地方消費先坐下聊天一下

2. 一直強調用餐時間，在第100分鐘就把帳單送上同時整理碗筷，過場式的詢問你們還要吃嗎？ passive aggressive叫你趕快走人

3. 用餐低消是一杯飲料？ 台北很多餐廳這樣搞不代表是對的，我今天來吃飯為什麼一定要喝飲料。（咖啡店如果這樣可以理解）

4. 被迫點的調酒真的夠淡，不過現在這個年代商家聲音比客戶大，不爽不要來吃飯消費，我們也沒啥敢抱怨的，大家都怕食物被加料

5. 不主動提供水，跟他要了，給你一壺水給你杯子自己倒。10%服務費只能cover點送收餐。

最後就是大家出來討生活不容易可以互相理解，吃飯吃到最後要怕餐廳生氣，消費者怕踩到你們規則，真的是不值得。一個人還是吃了1100，可能對現在餐廳也不是很多了吧。反正希望服務能被改進，我個人是不會再去了。","The food environment is OK, there is no merit, but the service is really too bad.That is, one or two waiters can deduct a restaurant

1. In a group, someone must go to the seat first, even if there is no appointment before and after -restaurant reason: there may be guests who call temporarily.Note: It was 20 minutes earlier because someone arrived early.In the end, I had to go to other places for the time of the group to consume and chat first.

2. Always emphasized the meal time. In the 100th minute, the bill is sent to the same time to organize the tableware. Do you still want to eat?passive aggressive tells you to leave quickly

3. Is a drink for a low meal?Many restaurants in Taipei do not mean that this is right. Why do I have to drink drinks today when I come to eat.(Coffee shops can be understood if this)

4. The bartender that was forced to order was really light enough, but now the merchant's voice is louder than the customer in this era. Don't come to eat for consumption. We don't dare to complain. Everyone is afraid that food will be added

5. Don't take the initiative to provide water, ask him, give you a pot of water and give you a cup to your own.The 10%service fee can only be given to the meals for the COVER.

In the end, everyone is not easy to understand each other when coming out of life. When you eat, you must be afraid of the restaurant at the end. It is really not worth it to be afraid of stepping on your rules.A person still eats 1100, and it may not be much to the restaurant now.Anyway, I hope that the service can be improved, and I personally won't go again.",False,0.037,0.062,0.901,-0.7258
好吃，不過若要吃飽價錢偏高，兩個人吃下來2640，低消一杯飲料，沙瓦到調酒大約160-400不等，其他酒水沒有注意到價錢,"It is delicious, but if you want to eat a high price, two people eat 2640, low up a drink, Sava to about 160-400 bartender, other wines do not notice the price",False,0.107,0.075,0.818,0.0387
"附上的圖片是一杯400的茶花女，是我近期喝過最難喝也最醜的一杯調酒。

串燒還不錯但份量不多，價格不低。

桌上只要有一個空盤服務生也會來收，雖然能保持桌上乾淨，但同時也蠻干擾用餐的。

此外，同時用餐的客人用餐音量很大，甚至有大聲尖叫的，在小小的店面當中，是個不好的體驗","The attached picture is a cup of 400 camellia girl. It is the most difficult and ugliest cup of bartender I have recently drank.

The skewers are not bad but the portion is not much, and the price is not low.

As long as there is an empty waiter on the table, it will also come to collect it. Although it can keep the table clean, it is also quite interfered with dining.

In addition, the guests who dine at the same time are very large, and even screamed loudly. Among the small stores, it is a bad experience.",False,0.068,0.127,0.805,-0.7672
餐點好吃😋氣氛很好！南蠻炸雞很大塊而且每一塊炸雞下方都有醬料，非常方便！調酒也完全不馬虎，bartender 很熱心分享怎麼喝shot 才不會倒，很讚的體驗！,"The meal is delicious. The atmosphere is good!Nanman fried chicken is very large and there is sauce under each fried chicken, which is very convenient!The bartending is not sloppy at all. Bartender is enthusiastic to share how to drink Shot to fall. It is a great experience!",False,0.247,0.0,0.753,0.9334
"餐點跟服務，基本上都超越五星（部分比較菜鳥的服務員會扣一點點點點分數）❤️
不過其實很想要技術性給一顆星，免得評價太高，之後會很難訂位🤣","Meals and services, basically exceed five stars (some of the waiters of some rookies will deduct a little bit of scores) ❤️ ❤️
But in fact, I really want to give a star technically, so as not to evaluate too high, it will be difficult to book position in the future 🤣",False,0.096,0.05,0.854,0.4478
"來用餐前建議先線上訂位，餐廳的座位不多，每當假日或週五晚上必定客滿。

餐廳位在中山捷運站附近的巷子裡，稍微有點難找，大門看起來很有高級沈重的感覺，推開大門後裡面昏暗的空間又是另一番不同的感受，是間相當有風格的日式餐酒館。

調酒跟餐飲都在水準之上，串燒內的熱食都很棒，很適合三五好友在週五晚上來這邊放鬆享受美食跟酒精的微醺。","Before dining, it is recommended to reservations on the front line. There are not many seats in the restaurant.

The restaurant is located in the alley near Zhongshan MRT Station. It is a bit difficult to find. The door looks very high -level and heavy. The dim space inside the door is another different feeling. Japanese -style restaurant.

Blooming and catering are above the standard. The hot food in the skewers is great. It is very suitable for three or five friends to relax here on Friday night to relax and enjoy the gourmet and alcohol.",False,0.177,0.023,0.8,0.9432
"結合日式居酒屋跟酒吧的一間小店 隱身在中山站附近 食物普遍都還不錯 不過份量比較精緻小巧 想吃飽可能要多點一些或是配酒囉 有調酒 也有像是居酒屋會出現的清酒high ball
算是可以滿足不同族群的人 店裡燈光偏昏暗
不過沒印象最推薦哪道","Combining a small shop in Japanese -style izakaya and bar hidden food near Zhongshan Station is generally good, but the portion is more exquisite and small. If you want to eat, you may have more or bartender. High Ball
It can be considered as the shops that can meet people in different ethnic groups are dim
But no impression is the most recommended",False,0.09,0.03,0.88,0.4661
"雞肉串和松阪豬炒水蓮好吃，整體口味較重很適合下酒，雞肉丸限量帶點軟骨好吃，也推薦雞腿軟骨，口感軟嫩外皮香氣足。
鹽烤和牛橫膈膜原本期望很高，但可惜當天吃的品質比較普通沒有記憶點。
調酒口味多是自創，蠻有特色的，單價稍高約350~400元一杯。
酒吧Bartender不是走熱情路線，服務中規中矩還算OK，不過現場吃飯較吵雜，適合開心吃飯喝點酒。如果要安靜chill路線，其他酒吧有更好的選擇。","Chicken skewers and Matsusaka pig fried lotus lotus is delicious. The overall taste is heavier. It is very suitable for wine. The chicken balls are delicious with a little cartilage. It is also recommended for chicken leg and cartilage. The taste is soft and tender.
The salt grilled and beef diamonds were originally expected to be very high, but unfortunately the quality of the day was relatively common without memory.
Most of the bartending taste is self -made, quite distinctive, the unit price is slightly higher than 350 ~ 400 yuan a cup.
Bartender is not a passionate route. The mid -service medium and medium service is OK, but eating on the scene is more noisy, suitable for eating and drinking.If you want to be quiet CHILL route, other bars have better choices.",False,0.078,0.066,0.856,-0.0642
"餐點非常好吃！很值得來嚐鮮
個人價位偏高，一位大概要1600-2000左右
酒品的氣味做得很厲害","The meal is very delicious!Very worth adopting early adopters
Personal price is high, about 1600-2000
The smell of wine is very good",False,0.221,0.0,0.779,0.6872
"在中山捷運站走路1分鐘可到達的日式餐酒館，不得不說各餐點都超乎我想像的好吃！氣氛服務也沒話說，可以線上訂位免得現場撲空～
🍹調酒
除了經典款外有特色的是各種融合日式元素（食材，名稱xd) 的調酒，喝起來就見仁見智xD 我點的青森蘋果那款不太推，太甜，倒數友人點的天照大神就很好喝！
🍡餐點
每一樣都可以拿去居酒屋賣得那種好吃，符合它的價位，除了烤串也有不少澱粉類不怕吃不飽. 特別推薦松露炒烏龍！本來以為會很不搭或是很像白醬義大利麵，但醬汁調和的剛好，直接清盤xD

是家適合三五好友聚會的餐酒館，一定會二訪😇","I have to say that each meal is beyond my imagination!The atmosphere service has nothing to say. You can order online to avoid the on -site fluttering ~
Bartender
In addition to the classic models, there are various fusion Japanese elements (ingredients, name XD). It's delicious!
Meal
Everything can be taken to the izakaya that is delicious, which is in line with its price. In addition to the baking skewers, there are many starch that are not afraid of eating. Special recommendation of truffle fried oolong!Originally I thought it would be very incompatible or like white sauce, but the sauce was just right, and the x x is just cleared.

It is a dining tavern suitable for three or five friends gatherings.",False,0.114,0.012,0.873,0.9092
"店內氣氛很不錯，很適合來小酌聊天。

餐點覺得都還不錯吃，口味真的比較重鹹，個人滿喜歡重口味的，但如果吃比較清淡的可能要注意。

特別推薦烤雞軟骨、香蒜櫛瓜，松露烏龍麵也好吃但份量偏少。

酒類有很多選擇很棒。","The atmosphere in the store is very good, it is suitable for drinking.

The meal feels that the taste is pretty good, the taste is really salty, and the person likes to heavy taste, but if you eat the light, you may pay attention.

It is particularly recommended that roasted chicken cartilage and garlic, and the fluffy oolong noodles are also delicious but the portion is too small.

There are many choices for wine.",False,0.187,0.019,0.794,0.9207
很好吃😋環境很好～店員也很親切有禮貌～一間適合下班後來小酌的地方,Very delicious. The environment is very good ~ The clerk is also very kind and polite ~ A place suitable for drinking after get off work,False,0.321,0.0,0.679,0.8974
"初次踩點
餐食上餐快速並十分美味
調酒特調每一杯都好喝
可以輕鬆享受的好店👍","Step Step
The meals and meals are fast and very delicious
Each cup of bartender is delicious
A good shop that can be easily enjoyed 享",False,0.437,0.0,0.563,0.9459
"週三晚上用餐店裡人快坐滿 建議先訂位
第一次來用餐 兩個人點五道菜和兩杯無酒精沙瓦吃得很撐
五道菜都是網友推薦的料理 都很好吃沒有雷的
超推松阪豬炒水蓮&地中海味中卷
下次還會再光顧的店","On Wednesday night, people in the restaurant are about to be full of suggestions first
For the first time meals, two people order five dishes and two glasses of wine without wine.
Five dishes are all recommended by netizens.
Super push pads of paddy pig fried water lotus & Mediterranean flavor roll
The shop will be paid again next time",False,0.089,0.0,0.911,0.6908
"建議先訂位
店內氣氛不錯，適合4人內聊聊
有桌/吧台座位

第一次來可以請店家介紹～
👍🏾烤串都蠻好吃的
尤其焦糖雞肉，很驚艷
👍🏾明太子烏龍麵
👍🏾炒水蓮

當天造訪時：
店內空調偏冷，會直吹頭部蠻不舒服的
吃到一半店內煙味很濃，久久沒散去","Suggestions first
The atmosphere in the store is good, suitable for 4 people to chat
There is a table/bar seat

For the first time, you can ask the store to introduce ~
好 Baking skewers are pretty delicious
Especially caramel chicken, amazing
面 面 龙 👍🏾 👍🏾 👍🏾 👍🏾
👍🏾 Frying water lotus

When visiting that day:
The air conditioner in the store is cold, and it will blow straight up to be uncomfortable.
The smell of smoke in the store is very strong, and it has not been dispersed for a long time",False,0.15,0.02,0.83,0.9498
"整體來說cp值普普～
最喜歡的是玉子燒～
其他就正常水準⋯
印象深刻的是櫛瓜⋯有點不太搭😂
建議就照著菜單上的星星去點就好🥹","On the whole
The favorite is Yuzi burning ~
Others are normal level ...
What impressed me is that the gourd is a bit not very good 😂
It is recommended to go according to the star on the menu.",False,0.216,0.083,0.701,0.8007
"兩人週五預約8:30，
本來滿期待這間店的，
內用限兩小時，餐飲都沒意見，
但時間剩一小時的時候就一直頻頻問是否要加點，有趕人的氛圍，感覺不太好。","The two make an appointment at 8:30 on Friday,
I was looking forward to this store,
For two hours, there is no opinion in the catering.
However, when the time left, I always asked if I needed to add a bit, there is an atmosphere of catching people, and it feels not good.",False,0.0,0.083,0.917,-0.5583
"1. 調酒(宇治川上的源氏物語)還不錯，味道很特別，像是香料咖哩。
2. 明太子烏龍麵還行，但口味沒太大亮點。
3. 柚香松阪豬不好吃、肉質太硬。","1. Banjin (Genji Story on Uzhikawa) is not bad, the taste is very special, like spice curry.
2. Prince Oolong is okay, but the taste is not too high.
3. Pomelo Xiangsaka pig is not delicious and the meat is too hard.",False,0.149,0.115,0.737,-0.0865
