Original,EN,Needs Review,Positive,Negative,Neutral,Compound
日檜超舒服，整個人躺在檜木森林裡~ 😌 …,"The Japanese cricket is super comfortable, the whole person is lying in the Ichigi Forest ~ 😌 ...",False,0.348,0.121,0.532,0.7506
環境舒服，老闆老闆娘人超好，酒好喝，價錢公道，值得一訪再訪,"The environment is comfortable, the boss, the boss is super good, the wine is good, the price is fair, it is worth visiting again and again",False,0.462,0.0,0.538,0.9451
很舒服的小店，各方面都很好，價格也不高,"Very comfortable shop, all aspects are very good, the price is not high",False,0.382,0.0,0.618,0.7774
"酒好喝 氣氛好 安靜 巷弄溫馨的店家
適合來小酌聊天放鬆整天工作壓力","The wine is delicious and the atmosphere is so quiet.
Suitable for drinking chat and relaxing all day work pressure",False,0.264,0.084,0.651,0.6908
"舒服的空間、好喝的調酒
下班放鬆，朋友小聚聊天都很適合👍👍 …","A comfortable space, delicious bartending
Relax from get off work, friends Xiaoju chat is very suitable ...",False,0.5,0.0,0.5,0.9186
漢方調酒很棒！老闆好聊還帥，空間舒適,"Hanfang bartender is great!The boss is so handsome, the space is comfortable",False,0.435,0.0,0.565,0.8275
這是一家很棒的酒吧，環境非常舒適，音樂也非常好聽。酒類種類繁多，特別是調酒的種類非常多樣化。服務很親切，讓人感到賓至如歸。非常推薦！,"This is a great bar. The environment is very comfortable and music is very nice.There are many types of alcohol, especially the types of bartender are very diverse.The service is very kind to make people feel at home.Very recommended!",False,0.278,0.0,0.722,0.9257
"當天喝到的每一款調酒都好喝 各自有各自的特色 讓人想在訪 把這家店的調酒都喝過一遍！
加上店內環境悠閒舒爽
很適合一群朋友去喝酒聊天！","Each of the bartender you drink that day has their own characteristics that make people want to visit the bartender of this shop once!
Coupled with leisurely and comfortable environment in the store
It is very suitable for a group of friends to drink and chat!",False,0.162,0.0,0.838,0.8065
五星評價！這是一家酒吧，提供各種高品質的酒類和特色調酒。環境舒適，氛圍輕鬆，服務熱情周到。非常推薦！,"Five -star evaluation!This is a bar, which offers a variety of high -quality alcohol and specialty.The environment is comfortable, the atmosphere is easy, and the service is warm and thoughtful.Very recommended!",False,0.28,0.0,0.72,0.8585
如果你正在尋找一家氛圍好、酒類選擇豐富的酒吧，那麼這家酒吧絕對是你的最佳選擇。他們的啤酒種類繁多，調酒也非常好喝。服務人員非常熱情，總是讓人感到賓至如歸。非常推薦！,"If you are looking for a bar with a good atmosphere and rich wine selection, then this bar is definitely your best choice.There are many types of beer, and they are also very delicious.The service staff is very enthusiastic and always makes people feel at home.Very recommended!",False,0.316,0.0,0.684,0.9583
老闆很親切，連假跟朋友小酌一杯～,"The boss is very kind, and even a drink with friends ~",False,0.405,0.0,0.595,0.7778
"很好喝的酒吧，用酒不錯，
環境舒適，酒保親切，
調酒功夫強，層次分明。
價位實在，走過路過可以喝一杯再走。","Very delicious bar, good use of wine, good wine,
The environment is comfortable, the wine is friendly,
The bartending kung fu is strong and the level is clear.
The price is really, you can drink a drink by passing by.",False,0.38,0.079,0.541,0.9498
家飲是一間非常有質感的酒吧 整體裝潢走工業風 店內的氛圍讓人感覺很舒服 調酒也都做得很精緻、有質感 每上一杯都是一個驚喜的感覺 推薦給想安靜喝酒享受的朋友們！！！,Home Drink is a very textured bar overall decoration. The atmosphere in the industrial style shop makes people feel very comfortable and alcohol. It is very delicate. Every cup is a surprise. Friends!IntersectionIntersection,False,0.2,0.0,0.8,0.7564
很有氣氛的一間酒吧價格公道～老闆老闆娘都非常親切♥️特色調酒紅蘿蔔的大推👍超好喝歡迎大家都來喝看看 …,A very atmosphere of a bar price is fair ~ The boss and boss are very kind ♥ ️The special push of special bartending carrots 👍 👍 👍 好 好 好 Welcome everyone to drink ...,False,0.357,0.0,0.643,0.9576
酒非常好喝！🤩推薦～～～ …,Wine is very delicious!🤩 Recommended ~~~ ...,False,0.514,0.0,0.486,0.7468
"氣氛舒適 音樂好聽
調酒好喝 特別推薦 old fashion","The atmosphere comfortable music is nice
Separation is specially recommended for Old Fashion",False,0.441,0.0,0.559,0.7845
很有氣氛的酒吧 推薦大家來 點單日特調有什麼需求也能和調酒師說。,A very atmospheric bar recommends that you can tell the bartenders for a single day.,False,0.134,0.0,0.866,0.2878
店員很帥^^環境很舒適,The clerk is handsome ^^ The environment is very comfortable,False,0.459,0.0,0.541,0.7778
店內環境舒適，氣氛佳，附近交通也很方便，很適合跟朋友聚聚小酌的地方，老闆也很chill，會讓人想再次光顧,"The environment in the store is comfortable, the atmosphere is good, and the transportation nearby is also very convenient. It is very suitable for places where you gather with friends. The boss is also very chill, which will make people want to patronize again.",False,0.209,0.0,0.791,0.8625
正在試營運的日式酒吧，環境非常舒服，很適合下班小酌來個幾杯體驗一下,"The Japanese -style bar, which is being tested, is very comfortable in the environment. It is very suitable for a few cups to experience a few cups of get off work.",False,0.107,0.0,0.893,0.5563
服務非常舒服，酒也很好喝，氣氛很棒，是個適合放鬆聊天的地方,"The service is very comfortable, the wine is also delicious, and the atmosphere is great. It is a place suitable for relaxation and chat.",False,0.425,0.0,0.575,0.9412
環境氣氛不錯，沒有餐點 但可以外帶食物👍逛完寧夏夜市 帶過來喝酒剛剛好🍺 …,"The atmosphere of the environment is good, there is no meal, but you can take food.",False,0.111,0.091,0.798,0.09
酒單好喝，價格公道，帥哥bartender 還提供推車借用等五星級服務,"The wine list is delicious, the price is fair, handsome Bartender also provides five -star service such as cart borrowing",False,0.351,0.0,0.649,0.8481
老闆親切，會耐心介紹，氣氛很好,"The boss is kind, will be patient, and the atmosphere is very good",False,0.375,0.0,0.625,0.7645
"看評價五星 來試試 ,氣氛不錯 服務很親切 可以外帶餐點 這點也不錯","See the evaluation of five -star to try, the atmosphere is good, the service is very kind, you can take the meal. This is also good",False,0.292,0.0,0.708,0.8588
酒吧氛圍不錯，很適合跟朋友一起來，值得再訪～,"The atmosphere of the bar is good, it is very suitable for friends, it is worth visiting ~",False,0.352,0.0,0.648,0.8
燈光美，氣氛佳,"Beautiful light, good atmosphere",False,0.773,0.0,0.227,0.7783
"老闆人很好👍
推薦大家來 …","The boss is very good 好
Recommend everyone ...",False,0.46,0.0,0.54,0.7146
氣氛佳，服務好，重點...好好喝阿！,"Good atmosphere, good service, focus ... good!",False,0.692,0.0,0.308,0.8398
酒好喝，環境舒服，是個適合放鬆小聚的地方。,The wine is delicious and the environment is comfortable. It is a place suitable for relaxation.,False,0.444,0.0,0.556,0.886
"超讚的～
老闆很帥調酒又好喝！！
大推！","Rejoiced ~
The boss is handsome and sake and delicious!Intersection
Push!",False,0.43,0.0,0.57,0.7772
"酒的風味相當細緻
調酒師很親切各種聊天
讚讚","The flavor of wine is quite delicate
The bartender is very kind to chat
Praise",False,0.423,0.0,0.577,0.831
"老闆實在太帥了 環境好 氣氛佳😍
五星好評👍 …","The boss is so handsome, the environment is good and the atmosphere is good 😍
Five -star praise 👍 ...",False,0.465,0.0,0.535,0.9478
"燈光好、氣氛佳、酒好喝
根本無敵阿🌟🌟🌟 …","Good lights, good atmosphere, good wine
Invincible Aya ...",False,0.704,0.0,0.296,0.8979
氣氛很好而且寵物友善可以帶狗狗很棒！,The atmosphere is very good and pet is friendly to bring dogs!,False,0.401,0.0,0.599,0.7707
酒很特別，很好喝！！！,The wine is very special and delicious!IntersectionIntersection,False,0.354,0.0,0.646,0.5081
依照客人需求特調 調出來的也符合自己的口味,What is specially adjusted according to the needs of the guests also meets their own taste,False,0.0,0.0,1.0,0.0
非常值得推薦的酒吧～🥃,Very recommended bar ~ 非常,False,0.344,0.0,0.656,0.2716
❤️,❤️,False,0.0,0.0,1.0,0.0
燈光美氣氛佳酒好喝,Lighting beautiful atmosphere Basic wine is so delicious,False,0.59,0.0,0.41,0.8638
我好醉！可以買醉的酒吧！讚👍🏻！！！ …,I'm so drunk!You can buy a drunk bar!Praise!IntersectionIntersectionMowing,False,0.0,0.319,0.681,-0.5067
環境舒適，調酒很棒,"The environment is comfortable, and the bartender is great",False,0.514,0.0,0.486,0.8126
"大推「日檜」
有夠好喝","Push ""Japanese Mo""
It's delicious enough",False,0.425,0.0,0.575,0.5719
質感很好，老闆又帥,"The texture is very good, the boss is handsome and handsome",False,0.545,0.0,0.455,0.8622
手控應該去的酒吧(⁎⁍̴̛ᴗ⁍̴̛⁎),The bar that you should go to the hand control (手),False,0.242,0.0,0.758,0.4939
環境喜歡喜歡，調酒愛了愛了😋 …,"The environment likes it, bartender loves it ...",False,0.52,0.0,0.48,0.7579
調酒很棒🥰 …,Blooming is great ...,False,0.577,0.0,0.423,0.6249
老闆非常隨和氣氛良好,The boss is very easy -going and the atmosphere is good,False,0.404,0.0,0.596,0.7264
Bartender 很nice 讚讚,Bartender is very nice praise,False,0.699,0.0,0.301,0.7889
好喝！讚讚❤️,Special!Praise ❤️️,False,0.0,0.0,1.0,0.0
放鬆好地方,Relax a good place,False,0.744,0.0,0.256,0.7003
新體驗,New experience,False,0.0,0.0,1.0,0.0
bartander超帥,Bartender超帥,False,0.0,0.0,1.0,0.0
好地方 好放鬆,Good place to relax,False,0.744,0.0,0.256,0.7003
一個非常好的酒吧，位於一個安靜的區域。如果您正在尋找一個以合理的價格享用優質飲品、輕鬆的氛圍和友善的調酒師放鬆身心的地方，那麼這裡就是您的最佳選擇。第一次回來兩天後又回來了，這絕對是我台北之旅中最好的部分之一。,"A very good bar is located in a quiet area.If you are looking for a place where you can enjoy high -quality drinks, relaxed atmosphere and friendly bartenders to relax your body and mind at a reasonable price, then this is your best choice.The first two days after I came back, I was definitely one of the best parts of my trip to Taipei.",False,0.324,0.0,0.676,0.9794
一個小而可愛的酒吧隱藏在一個不那麼繁忙的地區。這裡的一切都很好。氣氛很好，是安靜喝酒、休閒聊天的好地方。非常專業、技術精湛的調酒師提供美味的雞尾酒菜單，無論您獨自一人還是與他人一起，都會為您帶來一個美好的夜晚。他也非常慷慨。調酒師在京都學習了兩年調酒，所以如果您想在正宗的日本風格酒吧品嚐經典雞尾酒，那麼這裡就是您的最佳選擇。,"A small and cute bar hidden in a less busy area.Everything here is very good.The atmosphere is very good, it is a good place to drink quietly, casual chat.Very professional and skilled bartenders provide delicious cocktail menu. Whether you are alone or with others, you will bring you a beautiful night.He is also very generous.The bartender has been studying for two years in Kyoto, so if you want to taste the classic cocktail in the authentic Japanese -style bar, then this is your best choice.",False,0.237,0.02,0.743,0.9693
"調酒師非常友好，由於是工作日，顧客獨自一人，因此他使用翻譯來與我交談，以防我感到無聊。
而且服務非常好。
這是在韓國找不到的服務😊
氣氛很好。
我建議兩人或單獨前來。
酸酸的很好吃哈哈。
基地裡有很多日本酒。我沒有太多機會嘗試日本威士忌或琴酒，但來到台灣後就體驗到了。很有趣。
下次來我還想再來哈哈。
我強烈推薦給下次來這個地區或住在附近飯店的人！","The bartender is very friendly. Because it is a working day, the customer is alone, so he uses a translation to talk to me to prevent me from being bored.
And the service is very good.
This is the service that I can't find in Korea 😊
The atmosphere is very good.
I suggest that two people may come alone.
The sour is delicious haha.
There are many Japanese wine in the base.I didn't have much chance to try Japanese whiskey or piano, but I experienced it when I came to Taiwan.Very interesting.
I want to come again next time haha.
I strongly recommend it to those who come to this area or live in a nearby restaurant!",False,0.219,0.042,0.74,0.9723
"這是一家很棒的酒吧，提供非常美味的雞尾酒。
比起韓國酒吧，價格便宜，用料也好。
調酒師和翻譯親切交談。
雖然菜單上沒有，但也有一款金門高粱酒雞尾酒。真的很好吃。
強力推薦","This is a great bar, which offers very delicious cocktails.
Compared to the Korean bar, the price is cheap and the materials are good.
Talk with a bartender and translation.
Although there is no menu, there is also a cocktail of Golden Gate sorghum wine.It's really delicious.
Strong recommendation",False,0.291,0.035,0.674,0.9543
菜單上沒有金門高粱雞尾酒，所以要單點。,"There is no Golden Gate sorghum cocktail on the menu, so you need to order.",False,0.0,0.136,0.864,-0.296
一個人喝也不錯。調酒師也非常友好。這是我下次來台灣絕對想再去的地方:),It's good to drink alone.The bartender is also very friendly.This is where I will definitely want to go again next time I come to Taiwan :),False,0.31,0.0,0.69,0.836
"非常安靜和乾淨的酒吧。坐在我旁邊的台灣客人
我以友好的方式與他交談，並得到了酒精作為禮物。雞尾酒也很美味。","Very quiet and clean bar.Taiwanese guests sitting next to me
I talked with him in a friendly way and got alcohol as a gift.Cocktails are also delicious.",False,0.291,0.0,0.709,0.8709
"飲料很友好，老闆也很美味。價格約為每杯15,000韓元。而且老闆很帥。","The drink is very friendly and the boss is also delicious.The price is about 15,000 won per cup.And the boss is handsome.",False,0.354,0.0,0.646,0.8858
"這家商店比您想像的要小，但它是您一生中的雞尾酒！
我很驚訝雞尾酒這麼好喝！","This store is smaller than you think, but it is a cocktail in your life!
I am surprised that cocktails are so delicious!",False,0.313,0.0,0.687,0.8897
調酒師很友善，服務也很好，下次來台灣還會去的。,The bartender is very friendly and the service is also very good. I will go next time to come to Taiwan next time.,False,0.241,0.0,0.759,0.7708
在美麗的氛圍中專業準備的美妙飲品。強烈推薦！,Professional preparation of wonderful drinks in a beautiful atmosphere.Recommended strongly!,False,0.588,0.0,0.412,0.8748
店主很美味，食物也很友善。,The owner is delicious and the food is also very friendly.,False,0.444,0.0,0.556,0.8016
調酒師對雞尾酒非常了解。他對經典和特色雞尾酒進行了獨特的改造。氣氛很安靜，氣氛很棒。您可以自備食物進入酒吧,The bartender knows cocktails very well.He has made a unique transformation of classic and special cocktails.The atmosphere is quiet and the atmosphere is great.You can bring your own food into the bar,False,0.08,0.0,0.92,0.4019
"調酒師是最好的
氣氛很好
味道也很棒！
仁慈！","The bartender is the best
The atmosphere is very good
The taste is also great!
kindness!",False,0.557,0.0,0.443,0.944
很棒的氛圍還有很棒的飲料！,A great atmosphere and a great drink!,False,0.629,0.0,0.371,0.8588
我們享用了最好的酒精和威士忌。調酒師非常友好。那是一段快樂的時光。 -韓國,We enjoy the best alcohol and whiskey.The bartender is very friendly.It was a happy time.-South Korea,False,0.461,0.0,0.539,0.9022
"這是一個認真供應雞尾酒的地方。
我喝了老式的，真的很好喝。","This is a place to seriously supply cocktails.
I drank the old -fashioned one, it was really delicious.",False,0.184,0.078,0.738,0.5095
"溫馨、舒適
工作人員超級友善、細心、注重細節！
最好的共鳴！","Warm and comfortable
The staff is super friendly, careful, and focused on details!
The best resonance!",False,0.703,0.0,0.297,0.9652
優質的服務和經典雞尾酒的出色執行,High -quality service and the excellent execution of classic cocktails,False,0.291,0.0,0.709,0.5719
酒好喝，人也超好，超推！,"The wine is delicious, the people are super good, and it is super pushing!",False,0.595,0.0,0.405,0.9402
氣氛很瘋狂,The atmosphere is crazy,False,0.0,0.444,0.556,-0.34
好喝～,It's delicious ~,False,0.649,0.0,0.351,0.5719
有自己特色的日式bar,Japanese -style BAR with its own characteristics,False,0.0,0.0,1.0,0.0
好喝喔,It's delicious,False,0.787,0.0,0.213,0.5719
很棒的小店,Great shop,False,0.804,0.0,0.196,0.6249
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
钆,gadolinium,False,0.0,0.0,1.0,0.0
好喝👍👍 …,Delicate ...,False,0.545,0.0,0.455,0.0516
好喝👍 …,Delicate ...,False,0.545,0.0,0.455,0.0516
