Original,EN,Needs Review,Positive,Negative,Neutral,Compound
原本是對面安鳥的常客，今天突然想換換口味來了這裡，覺得相逢恨晚，點了6-7樣都不雷，口味跟其他的居酒屋不太一樣，但調味是好吃的，重點是食材蠻新鮮，烤功也很棒，午仔魚一夜干烤得很好吃，週六晚上不該沒客滿😆，因為之後還想常來，怕之後老闆不開了特地來給五星評論一下～～😬,"Originally, it was a frequent visitor to the other side. Today, I suddenly wanted to change the taste here. I felt that they were late and I was not thunderous when I ordered 6-7. The ingredients are quite fresh, and the grilled work is also great. The noon fish is delicious and delicious overnight. Saturday night should not be full, because I want to come often, I am afraid that the boss will not open the special place to comment on the five -star comments. ~~ 😬",False,0.152,0.046,0.802,0.8942
很棒的餐廳，串燒好吃，生啤好喝🍺，老闆和店員都好友善😄😄😄,"Very great restaurant, skewers are delicious, raw beer is delicious, boss and clerk are friendly 😄😄😄",False,0.612,0.0,0.388,0.9841
"對這間的喜好度就是，走過來這條路，看他外面小燈沒開，才會死心去安鳥
小菜、主食、炸物類都很不錯
推薦小菜：魚皮、鱈魚肝、胡麻青菜
主食：重慶小麵、日式炒麵(加蛋）、咖哩飯（加炸雞塊）
炸物：雞翅、生蠔、竹莢魚
其他還有鱈寶、煙燻竹輪等多種好料

然後啤酒惠比壽大大杯還冰杯，冰冰涼涼肯定是大拇指","The degree of preference for this is, walking over this road, seeing that the small lights outside are not turned on, they will die to Anbird
Small dishes, staple foods, fried materials are very good
Recommended small dishes: fish skin, cod liver, flax green dishes
Stadium: Chongqing small noodles, Japanese -style fried noodles (add eggs), curry rice (plus fried chicken pieces)
Fried objects: chicken wings, oysters, fish pods
There are many other good ingredients such as cod, smoke bamboo wheels, etc.

Then the beer Hui Shou big cup is still the ice cup, the cold ice is definitely the thumb",False,0.099,0.036,0.865,0.7159
"．氣氛舒適
．外場人員很體貼
．生啤是惠比壽（Yebisu)而且有冰杯
．投影螢幕有 妻夫木聰😍

沒想到竟然可以在台北市吃到貓飯，
還有烤類 串炸 漬物一次滿足
鹽蔥雞肉串肉質超嫩!!!

店裡的客人剛好很可愛整個賞心悅目～
愉快的夜晚

期待再訪❤️","..Comfortable atmosphere
..Outdoor staff is very considerate
..Brewery is Yebisu and has an ice cup
..The projection screen is wife and husband Mu Cong 😍

I didn't expect to have cat rice in Taipei City,
There are also baked skewers and fried stains at one time
Salt chicken skewers are super tender !!!

The guests in the store happened to be very cute and pleasing to the eye ~
Pleasant night

Looking forward to visit ❤️",False,0.251,0.0,0.749,0.9764
"酒有超級多選擇，平常想小酌配上美味的串燒，絕對要來這裡吃吃看！最推薦他的雞翅～～還有一次點五份雞翅的選擇，聽老闆說有客人直接點了兩份，專程來吃雞翅的嗎？😅
其他很多顧著吃忘記拍照了🤪日式炒麵很日式的口味，喜歡美乃滋的可以點唷！

✔️雞翅
✔️芥末章魚
✔️鱈魚肝沙拉
✔️涼拌山藥
✔️炸雞軟骨
✔️鹽蔥雞肉串
✔️蕃茄培根串
✔️櫛瓜串炸
✔️青椒串炸
✔️烤肥腸
✔️章魚燒
✔️日式炒麵","The wine has a super choice. I usually want to drink it with delicious skewers. I definitely have to come here to eat!The most recommended chicken wings ~~ There is also a choice of five chicken wings. Listening to the boss said that some guests ordered two copies directly. Do you make a special trip to eat chicken wings?Bleak
Many others care about eating and forgot to take pictures of Japanese -style fried noodles very Japanese -style flavors.

✔️ chicken wings
鱼️ Mustard octopus
沙️ Cod liver salad
药️ Cool mixing yam
骨️ Fried chicken cartilage
肉️ Salt and green onion chicken skewers
根️ Tomato Bachent Strings
炸️ ✔ ✔ ✔ ✔
✔️ Blue pepper skewed fried
肠️ grilled fat intestine
烧️ Octopus burning
面️ Japanese -style fried noodles",False,0.143,0.0,0.857,0.9647
很晚才發現這家店，食材新鮮，口味也和其他居酒屋不太一樣，但真的好吃，短期已是二訪，身為居酒屋愛好者很推薦，但不知道為何那麼少客人⋯希望大家多多捧場，我不希望它消失啊⋯,"I found out that this shop is fresh and the taste is not the same as other izakaya, but it is really delicious. It is already a second visit in the short term. It is recommended as a izakaya enthusiast, but I don’t know why there are so few guests. Too a lot, I don’t want it to disappear ...",False,0.199,0.033,0.767,0.8931
東西精緻口味蠻特別的，雞翅很好吃 👍，燒烤類有點小貴，但是酒類真的超多種，下次想喝酒會想再去。整體氣氛很好，很有日本居酒屋的感覺，適合小酌聊天，但是只有一個廚師，如果好幾批客人同時進去要等比較久，如果喜歡喝酒聊聊天真的可以來試看看 😁 …,"The exquisite taste of the things is quite special. The chicken wings are delicious, and the barbecue is a bit expensive, but there are really many kinds of alcohol. I want to go again next time I want to drink.The overall atmosphere is very good. It feels like a Japanese izakaya. It is suitable for drinking and chatting, but there is only one chef. If several batches of guests go in at the same time, it will take a long time. If you like to drink and chat, you can try it ...",False,0.173,0.0,0.827,0.9436
氣氛舒適，食物好吃，店員推薦的酒也好喝，適合下班後跟朋友小酌聊天，唯一覺得可以改善一點的食物是烏龍麵覺得有的太過清淡沒味道。,The atmosphere is comfortable and the food is delicious. The wine recommended by the clerk is also delicious. It is suitable for chatting with friends after get off work. The only food that I think it can improve is that the oolong noodles feel that some are too light and flavorful.,False,0.291,0.0,0.709,0.9552
朋友帶我來吃這 吃得不錯喝得也不錯 但是椅子不好坐 桌子也很不穩～ 感覺壓一下會桌上的東西反倒 真的服務態度跟食物酒沒有問題～ 下次再去吃喝～,"My friend takes me to eat this well and drink well, but the chair is not good to sit on the table. It is also unstable. I feel that the things on the table are really service attitude and food wine ~ I will eat and drink next time ~",False,0.094,0.112,0.794,-0.4627
整體來說味道中等，份量也偏少，我點了三輪，最後有再加點日式炒麵，才吃飽,"Overall, the taste is medium, and the portion is too small. I ordered three rounds. Finally, I added Japanese -style fried noodles to eat.",False,0.0,0.0,1.0,0.0
好吃，牛肉熟度掌握非常好，又嫩又有肉汁，這次是喝隨便酒，六杯隨機的水果酒，讓不知道要喝什麼的也能有個特別的驚喜，,"It's delicious, the beef maturity is very good, tender and gravy. This time, drink casual wine, six cups of random fruit wine, so you can have a special surprise if you don’t know what to drink.",False,0.303,0.0,0.697,0.9099
"這是我來的第二次，我可以接受🈶個性的店家，但無法接受不禮貌的店家，同行朋友下班帶了一杯沒有開封的飲料，一進去店家就說我們不能帶飲料，我說這個沒有開封，知道不能喝就不會喝。
結果店員走回吧台很大聲說：「最討厭帶飲料來的客人」
店家有規定的，你說了我們就不會做，但不需要再大聲說了吧？
重點一整間店也只有我們ㄧ桌客人
如果今天我們在喝或者屢勸不聽
重點沒開封啊也沒喝啊","This is my second time. I can accept the personality of the personality, but I can't accept the impolite shop. I have a drink of drinks without Kaifeng after work. As soon as I entered the store, we said that we cannot bring drinks. Kaifeng, know that you can't drink if you can't drink it.
As a result, the clerk walked back to the bar and said loudly, ""The guest who hates the beverage most""
The store has regulations. You will not do it if you say it, but you don't need to say it loudly, right?
The focus of the whole store is only our table guests
If we are drinking or repeatedly advised not to listen today
The key point is not open, I didn’t drink it, I didn’t drink it",False,0.033,0.047,0.92,-0.4678
"隨便串偏雷,三個是蔬菜一個雞肉這樣380$
其他還不錯,喜歡奶油螃蟹可樂餅","Just skewers, three are vegetables, a chicken 380 $
Others are pretty good, like cream crab cakes",False,0.381,0.0,0.619,0.8225
食物很好吃，酒好喝，還可以點「隨便」,"The food is delicious, the wine is delicious, you can also order ""casually""",False,0.476,0.0,0.524,0.8442
氣氛很好的日式風格小店。啤酒選擇很多。超過23點的熱食選項不多有點可惜。,Japanese style shop with good atmosphere.There are a lot of beer.It is a pity that more than 23 points of hot food options.,False,0.111,0.084,0.805,0.1779
Google map定位錯誤，店址在斜對面，依循地址就找得到。惠比壽生啤酒好喝，冰杯非常透冰超讚，小菜品質不錯，人多時出餐要等較久，也有忘記出菜，但整體而言ok，別太計較就好,"Google Map is located error, the store is located opposite the oblique, and it can be found in accordance with the address.Hui Bi Shou Sheng Beer is delicious, the ice cup is very transparent, and the quality of the side dishes is good. It takes a long time to have a meal for a long time and forget to produce dishes, but overall is OK.",False,0.063,0.048,0.889,0.25
米摳摳店員服務態度好的要死！好好粗ㄛ下次還會來～😋,"Mi pumping the clerk's service attitude to die!Good rough, I will come next time ~ 😋",False,0.0,0.0,1.0,0.0
"非常舒適的居酒屋
青蔥牛肉捲7分熟，肉香鮮嫩青蔥提味
海苔烤麻糬，甜中帶鹹現烤超燙口但爽
串烤朝天椒，麻的剛好又香
冷物山藥芥末章魚都很下酒美味
特別是⋯這裡有賣章魚燒我的愛啊！

重點是！
這裡的生啤是冰杯、冰杯、冰杯
太讚了，每一杯都是一上桌喝的超爽啊！","Very comfortable izakaya
Scallion beef rolls are cooked in 7 points, fresh and tender green onion flavor
The seaweed is roasted and hemp, and the sweet and salty grilled is super hot but refreshing
Bake bell pepper in the skewers, and the hemp is just fragrant
Lengwu yam, mustard, octopus is delicious and delicious
Especially, there are octopus to burn my love here!

The point is!
The raw beer here is ice cup, ice cup, ice cup
It's so praise, every cup is super cool to drink!",False,0.341,0.0,0.659,0.9917
"很適合來交朋友 聊天 小酌的地方
喝酒為主 吃烤物為輔
但他的烤物蠻好吃的
最喜歡他的烤年糕","It's very suitable for making friends and drinking drinks
Supply of roasted items for drinking
But his grilled objects are delicious
I like his baked rice cake the most",False,0.285,0.0,0.715,0.8847
怎麼拍都好好看，店內很有氣氛，很適合聚餐聊天～～～推推,"It's a good look at how to shoot. The store is very atmosphere, which is very suitable for dinner and chat ~~~ Push",False,0.11,0.091,0.798,0.128
"今天快逛了陽明山，回程經過芝山，再發現一家好小店，啤酒梅酒清酒燒灼花款是我見過最多的，烤物冷菜份量不多，但味道異常精緻，是令人不忍下嚥那種。
當中的鵪鶉蛋好吃得不得之了，細看蛋皮竟呈透明，開了眼界。這邊開1900-0200，但大廚只有一位，菜單上已寫明白人滿時菜要等1小時...建議開店時或很晚才去。","Today I went to Yangming Mountain. After the return journey, I found a good shop. I have seen the most of the beer and plum alcohol wine. The kind of swallow.
The quail eggs are delicious, and it is transparent to look at the egg skin.There is only one chef here, but there is only one chef, and the menu has been written on the menu that people have to wait for 1 hour when the dishes are full ... It is recommended to go or late when opening.",False,0.07,0.0,0.93,0.6705
"服務生態度真的很差，沒事不要來找氣受

以下針對店家回覆說明，我們四個人消費，總共送你四顆星只是公平回應","The service ecosystem is really poor, don't come to Qi to get angry

The following is a response to the store's reply. The four of us spend, sending you a total of four stars just responded fairly",False,0.0,0.161,0.839,-0.7713
這裏低消一位是一個小時一杯飲料以此推算，食物份量有點少，我照片上就是一份的份量自己斟酌，男生服務態度有點不耐煩（菜單上沒有寫開一瓶費，不能有耐心的介紹嗎？），原本是寫有點可惜希望這店有改進空間，看到回覆後，不可惜了😄 …,"There is a low disappearance here for one hour and a drink to calculate. The amount of food is a bit small. My photo is a portion of considering it. The boy's service attitude is a bit impatient. Is it introduced?), I originally wrote a bit a pity that I hope this store has room for improvement. After seeing the reply, it is unfortunately ...",False,0.08,0.121,0.799,-0.25
士林天母地區難得可以喝生啤酒的地方，還是我很喜歡的Yebisu，適合三五朋友聚會的居酒屋。,"The Shilin Tianmu area is rare to drink raw beer. It is still the YEBISU I like, which is suitable for the izakaya that is suitable for three or five friends.",False,0.162,0.0,0.838,0.6808
餐點好吃 價味合理 再搭配精釀啤酒 完美！,The delicious price of the meal is reasonable and the best is perfect with craft beer!,False,0.478,0.0,0.522,0.9168
"安內
章魚燒150+ 芥末章魚 130
看到外送來晚餐花了快三百
不禁淚從眼眶流出來","Anni
Octopus burning 150+ mustard octopus 130
Seeing the delivery of dinner and spending almost three hundred hundreds of almost three hundred
Can't help crying out of the eyes",False,0.08,0.071,0.849,0.0762
"很喜歡這邊的氣氛！
雞翅一定要點！超好吃！
然後orin啤酒也一定要！
最喜歡他啤酒杯結冰
啤酒喝起來格外順口好喝🍻","I really like the atmosphere here!
Chicken wings must be ordered!Super delicious!
Orin beer then must be!
I like his beer glass the most
Beer is drinking and delicious 🍻",False,0.331,0.0,0.669,0.9308
"2022/2

星星等級的意義
5 顆星 超讚
4 顆星 喜歡
3 顆星 還好
2 顆星 不喜歡
1 顆星 很不喜歡

環境⭐️⭐️⭐️
整體氛圍很熱鬧，桌子大概是我最不滿意的地方，是用啤酒箱搭起來的桌子，也就是說，你的膝蓋跟腳是沒辦法放在桌子下面的，一定會是側坐或者是雙腿外八的坐姿。
人多的時候會非常非常吵。
這個地方絕對不適合長輩跟小孩。

味道⭐️⭐️⭐️⭐️
餐點味道都很不錯，有中上的水準，只是份量也都非常的小，乍看菜單上的價位會覺得比一般居酒屋划算，但其實他的份量都不大，整體價錢比較起來跟一般居酒屋是一樣的。特別欣賞的部分是串炸，很酥脆而且跟食材可以緊密貼合，甚至比大阪很多串炸店還好吃。每人有點酒類飲料的話，吃六分飽差不多要$850，吃飽喝飽的話必然破千。

服務⭐️⭐️⭐️
服務生是親切的，但是外場人員嚴重不足，消費當天看樣子就一個女生忙進忙出的，有點辛苦。","2022/2

The meaning of the stars
5 stars are superb
4 stars like
3 stars are okay
2 stars don't like
1 star is very disliked

Environment ⭐️⭐️⭐️
The overall atmosphere is very lively. The table is probably my most dissatisfied place. It is a table set up with a beer box. That is to say, your knees and feet can not be placed under the table. Sitting posture outside the legs.
When there are many people, it will be very, very noisy.
This place is definitely not suitable for elders and children.

Taste ⭐️⭐️⭐️⭐️
The meal tastes very good. There is a level in the middle and above, but the amount of portion is very small. At first glance, the price on the menu will feel that it is more cost -effective than the average izakaya, but in fact, his portion is not large. It's the same.The particularly appreciated part is a string fried, very crispy and closely fitted with the ingredients, and it is even more delicious than many skewers in Osaka.If each person has a little wine drink, it costs almost $ 850 to eat six points.

Service ⭐️⭐️⭐️
The waiter is kind, but the staff outside the field are seriously inadequate. On the day of the consumption, a girl was busy. It was a bit hard.",False,0.123,0.056,0.821,0.9638
"店裡人少坐下來等點餐等個20分都可以體諒沒關係，但是結帳點單真的要確認一下……

我可以要一杯白開水嗎？白開水要錢哦⋯⋯ok…

酒水數量的部分請務必要確認一下…….六杯自動升級八杯

看到你們回覆終於知道為什麼對面安鳥爆滿你們沒幾隻貓了😌😌

以你們這種態度我想你們有一次點二三十杯的客戶應該也沒幾個🤫🤫","The shops in the store can sit down and wait for a meal for 20 points. It is okay to be considerate, but the checkout order list really must confirm ...

Can I want a glass of boiled water?Baiki water requires money, ok ... ok ...

Please be sure to confirm the part of the number of drinks .... Six cups automatically upgrade eight cups

Seeing you reply, I finally know why the other birds are full of you.

In your attitude, I think you have one of the two or thirty cups of customers at a time.",False,0.165,0.0,0.835,0.93
氣氛超棒，東西非常好吃，適合朋友喝酒、小聚的好地方。,"The atmosphere is great, and the things are very delicious, suitable for friends to drink and gather in a good place.",False,0.453,0.0,0.547,0.9336
包材不適合外送，醬汁灑出至整個塑膠袋並沾染到裡頭，需要將裡頭所有點的東西重新換容器裝，同時因為味道較重，當天包材都要處理調。,"The bag is not suitable for delivery. The sauce is sprinkled to the entire plastic bag and stained in it. You need to replace everything in the container in all directions. At the same time, because the taste is heavy, the bag material must be treated on the day.",False,0.0,0.0,1.0,0.0
"比較推同條街的另一家居酒屋…
平日晚上明明沒什麼人，烤物卻等了20分鐘以上，後來詢問店員狀況後，不到5分鐘就上菜，個人猜測根本漏單。
然後份量偏少，兩個人吃了一千多塊，各點一杯飲品而已，結束後還要自己去麥當勞續攤…","Compare another izakaya on the same street ...
On weekdays, there were obviously no people, but the baked items waited for more than 20 minutes. Later, after asking the staff of the clerk, they served in less than 5 minutes. Personally, I guess that I missed the bill at all.
Then the amount was too small, two people ate more than a thousand yuan, just a glass of drinks each, and after the end, I had to go to McDonald's and renewed it ...",False,0.0,0.051,0.949,-0.5267
"1.氣氛佳
2.上菜偏慢-店內沒什麼客人但卻等了20分以上。
3.餐點份量少- 可以理解居酒屋特性，但真的沒吃過這麼少份量的居酒屋餐點，這個份量跟價錢完全不符正比。
4.菜色-櫛瓜超級苦，明太子山藥完全沒靈魂還是沒熟的，炸物超級油。","1. Good atmosphere
2. Slowly serving-there is no guest in the store but waited more than 20 points.
3. Small meals-can understand the characteristics of the izakaya, but I really haven't eaten the izakaya meals that have been so small. This amount is not proportional to the price.
4. The dishes-Gourd is super bitter.",False,0.117,0.085,0.799,0.4588
紫蘇醃漬蘋果很好吃！氣氛很好～可惜的是餐點上的速度過慢，很多食材都沒有了,"Purple pickled apples are delicious!The atmosphere is very good ~ Unfortunately, the speed of the meal is too slow, and many ingredients are gone.",False,0.124,0.095,0.782,0.2074
"對料理用心的店
氣氛也好
欣賞老板不放任客人的態度 讚","Shop for cooking
The atmosphere is good
Appreciate the attitude of the boss who does not let go of the guest",False,0.228,0.0,0.772,0.6808
"沒到店用餐過，但只能說很沒水準，看了大部分客人評論被回覆的話發現老闆不過就是以自己開的是「居酒屋」來合理化自己沒禮貌的行為舉止。

居酒屋可以喝酒吃小食暢聊，但音量麻煩注意一下好嗎？不論是隔壁的樓上的都聽得到，吵多久了心裡不明白嗎？大晚上的大家都不用睡聽你們大笑大叫就好了是嗎？素質真差，警察來勸導也沒有所改變反而變本加厲，下樓勸導後還大笑，深怕在你附近的鄰居不知道你們是居酒屋不知道你們在交換禮物嗎？

還有老闆不用自以為高尚，開居酒屋沒什麼了不起，餐飲業就是服務業，基本的待客之道都沒有開什麼店，裝什麼個性，生意差不是沒道理，但看起來你們也不在乎呢😌🫵🏻

總而言之請大家別來這種破店啦😭😭老闆員工天天吃屎才態度這麼差的😭😭😭😭😭😭","I did n’t go to the store for meals, but I can only say that it is very unknown. After watching most of the guests commented, I found that the boss just opened the “izakaya” to rationalize his rude behavior.

Izakaya can drink snacks and chat, but be troublesome to pay attention?Whether it is the one on the next floor, I can hear it. How long do you not understand?You don't need to listen to it in the evening, just laugh and yell, right?The quality is really poor. The police came to persuade the change, but intensified. After going downstairs, they laughed. I am afraid that the neighbors near you do n’t know if you are a izakaya and do n’t know that you are exchanging gifts?

There are also bosses who don't need to think that they are noble. There is nothing to be in the izakaya. The catering industry is the service industry. The basic way of hospitality has not opened any stores. What kind of personality is installed. Bleak

All in all, please don’t come to this kind of broken shop.",False,0.075,0.096,0.829,-0.653
輕鬆的小酌空間，料理很多樣,"Easy to drink space, cook a lot",False,0.326,0.0,0.674,0.4404
價錢小貴，但氣氛很棒酒很好喝食物很好吃，出菜速度有點慢,"The price is expensive, but the atmosphere is great wine, delicious food, delicious food, the speed of dishes is a bit slow",False,0.453,0.0,0.547,0.9568
東西很好吃，可惜當天人手不足上菜比較慢，小孩還想再去吃一次，有長輩也想去，但椅子似乎不適合老人家坐！,"The things are delicious. Unfortunately, the people are not enough to eat the food that day. The child wants to eat it again. There are elders who want to go, but the chair does not seem to be suitable for the elderly to sit!",False,0.082,0.037,0.882,0.2714
"啤酒進門先一杯 好爽喔
食物都很好吃
花枝丸 芥末章魚
酒類本來就要看個人喜好
服務哪會不周到
要什麼不會自己去問
一堆嬌生慣養的天才兒童亂評論
環境乾淨 整體體驗很棒
我特地從台中回去吃的
好店家要珍惜
喔密斗虎","Beer entering the door first is so cool
The food is delicious
Huazhi Pills Mustard Octopus
The wine originally depends on personal preferences
The service will be unpredictable
What do you want to ask yourself?
A bunch of coquettish genius children chaos comments
The environment is clean and the overall experience is great
I went back from Taichung to eat
Good shops want to cherish
Oh Tiger Fighting Tiger",False,0.249,0.071,0.68,0.9245
"炸串優秀，烤杏仁好好吃
有很多一般串燒店沒有的料理&很多深夜食堂出現的菜色😆

很好吃、酒類超豐富，惠比壽500ml 只要150根本佛心","Excellent fried skewers, baked almonds delicious
There are many dishes that are not available in skewers & many dishes appeared in the late night cafeteria 😆

Very delicious and super rich in alcohol, Huibian 500ml only needs 150 fundamental Buddha heart",False,0.418,0.0,0.582,0.9796
"惠比壽黑啤
專業冰杯讓你一杯接著一杯🍺 …","Whim
Professional ice cup allows you to make a cup after a cup ...",False,0.0,0.0,1.0,0.0
串燒味道是不錯但份量偏少，內用居然不提供水，用餐環境可以再優化（有一些油煙味）,"The flavor of skewers is good but the portion is small. Internal use does not provide water, the dining environment can be optimized (there are some oil fume flavor)",False,0.171,0.081,0.748,0.4854
"店面及位子非常非常的小，氣氛不錯，酒類選擇很多
但是店家備料明顯有問題，我是開店後第一組客人，菜單居然有約1/4是劃叉叉不供應的，或者是我點完一份再加點第二份時，居然告知只剩一份用完了，所以抱歉沒有。還有除了位子小，餐點份量也很小，但是價位就不小了........","The store and the seat are very, very small, the atmosphere is good, and there are many choices of alcoholics
However, the store's preparation is obviously problematic. I am the first group of guests after opening the store. The menu actually has about 1/4 of the fork and fork is not available, or when I order a copy and plus a second copy, I actually told that there is only one left left. The share is run out, so I'm sorry.In addition to the small seat, the meal is also very small, but the price is not small ........",False,0.035,0.019,0.946,0.1531
"餐點普通服務態度欠佳我們有點酒品但買單要離開時因為要吃藥額外要一杯水都要求付費
看到貴店的回覆真令人失望說我們只是因為水要付費就說態度不佳只是沒有細說當天的狀況你們女性服務人員不屑的說水要付費也沒告知金額如果會進去貴店消費想必在乎的不會是一杯水的價格
受教了祝您生意興隆","There is a good attitude towards meals for meals. We have a little wine, but when you buy it, you need to take a cup of water when you leave.
Seeing the reply from your store is disappointing, it is really disappointing that we just say that we have to pay for water and say that the attitude is not good, but we do n’t say that the situation on the day of the day is disdainful. If you care about the price of a glass of water
I have taught you to have a prosperous business",False,0.091,0.131,0.778,-0.5645
很小的店，滿滿的瓶子，老闆很有個性，只有一個人所以不能催，慢慢等。西洋梨酒(大概?)很好喝還有果肉，是不倒杯搭配大圓冰塊。男生點啤酒，買一送一很划算。沒太多餐點，山藥刀工驚人。,"A small shop, full of bottle, the boss is very personal, only one person can not urge, wait slowly.Western pear wine (probably?) It ’s delicious and flesh.Boys ordered beer, it is cost -effective to buy one get.There is not much meal, the yam knife is amazing.",False,0.198,0.0,0.802,0.891
"酒類品項超多、食物超好吃！尤其念念不忘的炸雞翅跟烤干貝🥺🥺🥺🥺🥺旺季一定要預訂才吃得到雞翅唷！
推薦週末下班小酌聊天的好地方👍🏻👍🏻👍🏻
店面較小一點但非常有日式居酒屋的感覺👍🏻👍🏻👍🏻 …","There are many alcohol items, and the food is super delicious!Especially the fried chicken wings and grilled scallops in the peak season must be booked to eat chicken wings!
Recommend a good place to chat on the weekend 👍🏻👍🏻👍🏻
The store is smaller, but it feels very Japanese -style izakaya ...",False,0.098,0.0,0.902,0.6941
"服務態度實在很差
外場整個好像在恍神一樣
一小時一杯的低消真的莫名其妙
不想喝這麼多酒還不行耶
餐點份量也是精緻中的精緻的有夠精緻（單純形容份量，不是口味）","The service attitude is really poor
The whole field seems to be in the god of God
The low consumption of one hour a cup is really inexplicable
I don’t want to drink so much wine
The amount of meals is also exquisite and exquisite (simply describing the amount, not the taste)",False,0.095,0.095,0.81,-0.2484
"氣氛不錯，適合下班共飲一杯
但食物口味平平，很多道都淋了很多醬
牛肉串燒肉質很硬","The atmosphere is good, suitable for drinking a cup of get off work together
But the taste of the food is flat, and a lot of sauces have been poured by many roads
Beef skewers are very hard",False,0.049,0.051,0.9,-0.0231
食物味道十分美味，味道確實超越大多數串燒、炸物店家，缺點是上菜速度真的偏慢，不過因為是真的好吃，所以我是能很有耐心的等待,"The taste of food is very delicious, and the taste does surpass most skewers and fried shops. The disadvantage is that the speed of serving is really slow, but because it is really delicious, I can wait patiently.",False,0.178,0.042,0.78,0.7956
