Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"是個適合吃飯也可以小酌的地方
跨年在這邊氣氛很好～
還有放煙火的活動😀😀 …","It is a place suitable for eating or drinking
The atmosphere of New Year's Eve is very good ~
There is also the activity of fireworks ...",False,0.109,0.0,0.891,0.4927
中餐廳又結合西式酒吧，2F是藝廊，還有個天母區最有氛圍的陽台，讓人有回到過去天母榮景的感覺$$😍😍😍 …,"The Chinese restaurant combines the Western -style bars, 2F is the gallery, and the most atmospheric balcony in the Tianmu area, which makes people feel the feeling of returning to the past Tianmu Rongjing.",False,0.043,0.0,0.957,0.128
當初在天母居住，家附近徒步可及的範圍內有不少的餐廳；從米其林推薦到路邊小攤！當中最懷念的是這家在美國學校附近的Lili !她的菜系其實我也很難說準，既融合上海也有點川味兒，感覺老闆是慢慢的調整成適應台灣人習慣的川滬菜色。除了經典的鳳梨蝦球、水煮牛肉、還有多利魚（名稱我忘了😆）無腥無刺我超愛，但我最常點的卻是簡單的絲瓜蛤蜊麵；名稱簡單口味可不簡單，每次胃口不佳或是腦袋空白時來一碗，鮮美湯頭的熱湯麵裡，翠綠的絲瓜大小剛好入口，蛤蜊的鮮味也讓不愛沾手的我甘願一口接一口啃光光！外食族應該都在意的一點；絕不會吃到湯底一堆沙；這點從不踩雷！我老公最愛點的則是炒飯！無論加蝦仁還肉絲或是單純炒飯！只要一盤搭兩個菜！平時很少吃澱粉的他絕對三兩下盤底朝天！後來吃習慣了，老闆告訴我們，原來秘訣是用了成本貴很多的池上米啊！加上師傅功力超好，每次都炒出粒粒分明的口感！,"There were many restaurants in the range of walking around the family, and there were many restaurants within the range of walking around the house; from Michelin recommended to the roadside stalls!Among them, this is the lili near the American school! Her cuisine is actually difficult to say. It is also a bit of Sichuan flavor that integrates Shanghai. It feels that the boss is slowly adjusting it into Sichuan -Shanghai dishes that adapt to the habit of Taiwanese.In addition to the classic pineapple shrimp balls, boiled beef, and Dali fish (the name I forgot), I have no stabbing, but my most often is the simple loofah clam noodles; the simple taste is not simple, it is not simple. Every time I have a bad appetite or when my head is blank, a bowl of the soup is just in the hot soup noodles of the delicious soup head.The food people should care about it; never eat a pile of sand on the soup base; this will never step on the thunder!My husband's favorite is fried rice!Whether adding shrimp and shredded pork or simply fried rice!Just put two dishes in one plate!Usually he rarely eats starch.Later, I was used to eating. The boss told us that the original secret was that I used a lot of costly Chishangmi!In addition, the master's skill is super good, and every time, you have a clear texture of the grains!",False,0.119,0.037,0.845,0.9771
"這次吃下來平均一人400元
比想像中好吃很多欸也適合朋友聚餐👏🏾","Eat this time an average of 400 yuan per person
Many delicious than expected are also suitable for friends to dinner 👏🏾",False,0.221,0.0,0.779,0.7783
來台北玩經過這裡，覺得餐點和飲品都不錯😘,"After coming to Taipei to play, I feel that the meals and drinks are good",False,0.29,0.0,0.71,0.6486
好吃又可以喝小酒的朋友聚會好地方,A good place for friends who are delicious and drinking small wine,False,0.519,0.0,0.481,0.8658
"好吃的料理,會讓我常常懷念的味道",A delicious cuisine will make me often miss the taste,False,0.278,0.12,0.602,0.4767
"老皮嫩肉必點
Magito可以調濃度","Laopi tender meat must order
Magito can adjust the concentration",False,0.0,0.0,1.0,0.0
"1.天母搞什麼鬼活動特約店家，但老闆跑出來用命令語氣對小孩說：要先拍照才能拿糖果。
不知道這額外規定是從何而來？

2. 小孩從店家糖果罐裡拿出的糖，有一部份已經融化露出到包裝紙外又凝固的樣子，叫小孩放回去換一顆，立刻被老闆駡：不要挑，有什麼好挑的？！

不但要家長教育小孩，還碎念「給你們糖果還挑」...
從頭到尾態度都很兇惡，小孩當場整個被嚇傻。

我選擇退回糖果，請店家把照片刪除，老闆竟然說：不是用我的手機拍的。
要我自己去隔壁找拍照的人，然後老闆自己就躲到店裡不見蹤影....

一個會把品質顯然有問題的糖果拿出來給小孩吃、還要你配合拍照+無條件接受沒得挑+訓話的老闆，真的很難說服我相信這會是一家好餐廳...","1. What ghosts are special shops for Tianmu, but the boss ran out and tone to the child with a command.
I don't know where this extra provision comes from?

2. Some of the sugar taken from the candy tank of the shop, some have melted and exposed to the packaging paper and solidified. The child was asked to put it back to change one, and was immediately scolded by the boss: Don't pick, what is good to pick?Intersection

Not only do they need to educate children, but they also miss ""Give you candy and pick"" ...
From beginning to end, the attitude was fierce, and the child was scared on the spot.

I chose to return the candy and ask the store to delete the photo. The boss said: I did not take it with my mobile phone.
I want to go to the person next door to find a photo, and then the boss hides in the store and has no trace ...

A boss who will take out the candy that is obviously problematic for the quality of the quality, and you want you to cooperate with you to take pictures+unconditional acceptance. It is really difficult to convince me that this will be a good restaurant ...",False,0.082,0.085,0.833,-0.1541
參加萬聖節討糖活動，路過這一家店，一開始老闆就說來先拍一張照，拍照才有糖果，拍完照之後，老闆說進去拿糖果，附加說小妹妹不要選喔，拿了就走，不要選，還跟人家家長說現在正是教育小孩的好時機，真奇怪你教育自己的小孩就夠了，為什麼還要教育別人的小孩？別人教小孩關你什麼事？跟他說為什麼你要教育別人的小孩，老闆居然回答給你們糖果你們還這樣，好像拿他一顆糖欠他什麼一樣，這樣的店家我一點都不想去消費。,"Participate in Halloween Sugar Catching Campaign and pass by this shop. At first, the boss said that taking a photo first, there is a candy to take a picture. After taking the photo, the boss said to get the candy, adding it to the little sister. Go, do n’t choose, but also tell the parents that it is a good time to educate children now. It ’s strange that you are enough to educate your children. Why do you still need to educate others?What do others teach children to care about you?Tell him why you want to educate other people's children, the boss actually answered you to you, as if he owed him a sugar, I don't want to spend at all.",False,0.076,0.027,0.897,0.814
很好吃，個人非常推薦老皮嫩肉及鹹蛋黃花枝，會讓你停不下來一口接一口～,"It's delicious, I personally recommend the old skin tender meat and salted egg yolk flower branches, which will make you unable to stop and take a bite ~",False,0.186,0.066,0.749,0.6124
"很特別的口味 別的地方比較吃不到的
時尚的炒菜 非常美味~","Very special taste elsewhere elsewhere elsewhere
Fashionable cooking is very delicious ~",False,0.411,0.0,0.589,0.7897
"速度偏慢、用餐區環境油煙味太重，跟優雅的內裝感有點不搭⋯燻得不太舒服⋯⋯
菜色份量少，價格高，不太好理解，口味還行，但沒有到超好吃的感覺，價格卻不低，值得深思…尤其這次用餐竟然上了菜白飯都還沒好，真的很難相信這個價位的餐廳會犯這種錯誤⋯有點糟糕⋯
廚房聊天聲音超大，一直靠邀靠邀，有夠吵
就這價位這素質，實在遺憾","The speed is slow, the smell of oil smoke in the dining area is too heavy, and it is a bit uncomfortable with the elegant interior.
The dishes are small, the price is high, the price is not easy to understand, the taste is okay, but the taste is not good, but the price is not low, it is worth thinking about ... Especially this time, it is not good to have been in the vegetable rice. It's hard to believe that the restaurant at this price will make such a mistake. It's a bit bad ...
The kitchen chat sounds are very loud, and I have been invited to invite, there is enough noisy
It's a pity that this price is",False,0.07,0.169,0.761,-0.9331
"特地提前拿生日蛋糕來，點完菜在全部人面前問是不是有準備蛋糕！！！
太不用心少兩顆星，相較以前沒那麼好吃了再少一顆！","Take the birthday cake in advance, and ask all the people in front of all people if there is a preparation cake!IntersectionIntersection
Two stars are too less attentive, which is less delicious than before!",False,0.108,0.0,0.892,0.6112
疫情期間吧台及廚房人員未戴口罩，廚房人員未戴口罩講話玩弄飯碗，看了真的很恐怖，人生第一次點完菜單之後立即閃人。服務生第一反應不是道歉，而是問廚房菜做了沒，可惜看似老闆剛離開，不然很想立即反應，這是什麼樣的教育訓練可以成就如此，可惜了！,"During the epidemic, the bar and the kitchen staff did not wear a mask, and the kitchen staff did not wear a mask to play with the rice bowl. It was really scary after watching it. After the first time the menu was clicked, they immediately flashed.The first response of the waiter was not to apologize, but to ask the kitchen dish whether it was done. Unfortunately, it seemed that the boss had just left, otherwise he wanted to respond immediately. What kind of education and training can be achieved, unfortunately!",False,0.017,0.101,0.881,-0.8013
忙著聊天忘了拍照但記得走到餐廳的最後區，是聊天的好地方牆上又掛滿了畫,"I am busy chatting and forgetting to take pictures, but remember to walk to the last area of ​​the restaurant.",False,0.0,0.0,1.0,0.0
"今天中午到店用餐狀況

我們的桌位旁邊就是出餐口，但店內雜物凌亂隨意的擺置，包括盛飯的桌面上有塑膠袋裝著餅乾，吧台桌上放了塑膠袋裝四季豆，用餐環境也反映了店家的管理方式是如此。

最令人不舒服的一點，我們知道店裡有兩組大桌，也充分理解廚房的繁忙，現場更可以直接感覺外場人員的節奏忙亂。但其中一位綁著長馬尾的服務人員在餐期間靠著出餐口托腮，站三七步看著廚房，大動作的行走、倒水，更多次把工作圍裙拉到大腿上方恥骨處，直接把運動熱褲露出來，出餐口為店內主要廊道，是所有客人都會注視著的地方，這些舉止真的讓我們在用餐期間非常、非常的不舒服。","I arrived at the store at noon today

Next to our table is the meal, but the debris in the store is messy and casual, including plastic bags on the desktop of Shengfan, with biscuits, and plastic bags on the table on the table. This is the way to manage.

The most uncomfortable point is that we know that there are two large tables in the store, and we also fully understand the busyness of the kitchen. You can also directly feel the rhythm of the people outside the field.However, one of the service staff tied to a long ponytail leaned on the cheeks during the meal, stood on the kitchen for three or seven steps, walked and poured water in large movements, and pulled the work apron to the pubic bone above the thighs. Directly exposed the sports hot pants. The meal is the main corridor in the store. It is a place where all guests will watch. These behaviors really make us very uncomfortable during the meal.",False,0.012,0.069,0.918,-0.8801
"人生初次給1星。
用外送平台點了1000左右的餐點，等了一小時才到，菜也都沒溫度了，最扯的是點了4碗白飯，只來1碗。
打去餐廳反應，跟我們說下次再消費補我3碗白飯，問題是，大哥我現在幾個人要吃晚餐，只有一碗飯，就是不想出門才點了外送，結果還是得要出門買飯，感受實在很差。","Give 1 star for the first time in life.
I ordered a meal of about 1,000 with the delivery platform. It took an hour to arrive, and the dishes were not temperature. The most tip was to order 4 bowls of white rice, only 1 bowl.
I reacted to the restaurant and told us that I will consume 3 bowls of white rice next time. The problem is that I have a few people who have to have dinner now. There is only one bowl of rice. Fan, the feeling is really bad.",False,0.038,0.065,0.896,-0.5709
"因家裡長輩事先預訂去該餐廳聚餐，家中有的人是吃素的（蛋奶素）故先去FB專頁看菜單，因特別標示的餐點有些是五辛素，事先打電話過去詢問，一位男士接的態度非常好👍🏻並告訴我能特別幫忙製作，於是放心去用餐。
一開始幾道菜都還不賴！其中有道料理廚房加了蔥段，因我們事先都有先告知，故麻煩請店家重新製作，等了15-20分鐘左右，上了菜還沒吃聞味道很明顯的蔥味，結果家中長輩剛好是廚師看了送來的餐點就說只是將原本做錯的把蔥段挑起來，再請服務生送過來並未重做！
長輩很生氣😡的跟服務生說若是他們不願意重做沒關係，不需要這樣做，因為這樣吃素的家人這樣還是無法吃！
結過就聽到服務生跟廚房人員咆哮說你們這樣害我被罵什麼的！
結論是他們也沒重做也沒人員來跟我們講什麼，就這樣不了了之！
只能說若是有吃全素或是奶蛋素的朋友請三思！
我們也不會再去該餐廳用餐，感覺很差！","Because the elders in the family book to the restaurant in advance, some people in the family are vegetarian (egg milk) to go to the FB page to see the menu first. Because some of the special meals are five Xin Su, they called in advance to ask. One The man's attitude was very good. He told me that he could help specially help, so he rest assured to eat.
Several dishes were not bad at the beginning!Among them, there is a scallion section of the cooking kitchen. Because we have informed it in advance, please please ask the store to re-make it. After waiting for about 15-20 minutes, the onion flavor of the dish has not been eaten. It happened that the chef saw the meal sent by it and said that he just picked up the wrong onion section, and then asked the waiter to send it over and did not redo it!
The elders were very angry and told the waiter that if they were unwilling to re -do, they didn't need to do so, because such a vegetarian family could not eat it!
I heard the waiter and the kitchen staff growled and said that you hurt me like this!
The conclusion is that they did not re -do or have no one who came to tell us anything, so they couldn't do it!
It can only be said that if you have friends who eat whole or milk, please think twice!
We won't go to the restaurant to dine again, it feels bad!",False,0.106,0.055,0.839,0.915
"可以悠閒的品嚐食物及朋友聚會聊天場所，菜色品質還不錯，老闆是一位畫家，親切溫和。
有社區餐館舒適的感覺，晚上想小酌可以選擇。","You can leisurely taste food and friends to chat and chat. The quality of the dishes is not bad. The boss is a painter, which is kind and gentle.
There is a feeling of comfortable community restaurants, and you can choose at night.",False,0.315,0.0,0.685,0.9437
"17：00營業17：30進店裡用餐員工還都在用餐，和男服務人員告知結帳時，服務人員用很輕浮的態度指著收銀台的方向，感受糟糕。
菜色$200～$300品質不如預期，每道菜都有放些許味精，吃完一直口渴。 不會推薦此餐廳。","17:00 Business 17:30 Entering the meal employees in the store is still dining. When the service staff informed the checkout, the service staff pointed at the direction of the cashier with a very frivolous attitude and felt bad.
The quality of the dishes is not as good as expected. Each dish has some small MSG, and it has been thirsty after eating.This restaurant is not recommended.",False,0.0,0.106,0.894,-0.7578
今天點的是鹹蛋黃花枝跟水煮牛，非常夠味！裝潢很厲害，很適合請客聚餐，也有外送平台，以後會常常點。,"Today I ordered the salted egg yolk flower branches and boiled beef, which is very delicious!The decoration is very powerful, it is very suitable for dinner, and there are also delivery platforms, which will often order in the future.",False,0.082,0.0,0.918,0.5244
"菜的口味不錯，但服務不好⋯第一次點餐，還剩一杯飲料遲遲未上，提醒後補上；第二次點餐，兩道菜都沒來。
結帳帳單都有這些加點，建議店家以後可以確認每一桌的餐點是否都上了。","The taste of the dishes is good, but the service is not good. For the first time, there is still a glass of drink left, and the reminder is reminded. After ordering, the two dishes have not come.
There are these points for checkout bills. It is recommended that the store can confirm whether the meals at each table will be available in the future.",False,0.06,0.045,0.895,0.0106
是個很不錯的聚餐場所，餐點也很迎合壽星胃口，一行4人用了午餐，每個人都吃得很滿足⋯唯建議服務人員態度能再多點親切、耐性，服務態度不好，即使再美味的菜色也留不住顧客的心！,"It is a very good dinner place, and the meal also cater to Shouxing's appetite. A group of 4 people used lunch. Everyone was satisfied with it. Only the attitude of the service personnel can be more kind and patient. The delicious dishes can't keep the hearts of customers!",False,0.224,0.056,0.72,0.8817
"煎鱈魚跟角瓜蛤蜊好吃，蕃茄蛋跟老皮嫩肉吃完有後口腔刮刮的感覺，香草奶昔很好喝，白飯三顆星；
店員帥哥美女，但比較像是聯誼的氣氛，很開心地跟吧檯的客人聊天，店內的掛畫很有趣、傢俱也舒服、洗手間非常乾淨。
建議下次要預約一進門的沙發區，喜歡安靜的要遠離吧檯，可以選擇洗手間後面的區塊。","The fried cod and the corner melon clams are delicious. The tomato eggs and the old skin tender meat have the feeling of scraping the mouth of the mouth.
The clerk is handsome and beautiful, but it is more like the atmosphere of friendship. It is very happy to chat with the guests in the bar. The hanging paintings in the shop are very interesting, the furniture is comfortable, and the bathroom is very clean.
It is recommended to make an appointment to enter the sofa area next time. If you like to stay quietly, you must stay away from the bar. You can choose the block behind the toilet.",False,0.279,0.028,0.693,0.9874
看到大家的評論讓人實在不得不留一下，這家店的服務態度實在是太糟糕了，用餐當天點餐人員就心不在焉，一副只想我們快點點完的樣子，後來上菜上了一道我們沒有點的菜，跟他說我們沒有點之後，他跑去跟廚房的人「大聲」的說：「他們說沒有點，但我明明記得有啊！我沒有寫錯啊！他們真的有點啊～但他們說沒點！」大聲程度我跟老公完全聽得到，也讓人覺得根本故意說給我們聽的，感覺實在有夠差。全店菜色油又鹹，價格也偏高，一次店。,"Seeing everyone’s comments makes people really have to stay. The service attitude of this shop is really bad. The ordering staff on the day of dining is absent -minded. We didn't have any dishes. After telling him that we didn't order, he ran to the kitchen ""loudly"" and said, ""They said there is no order, but I clearly remember yes! I am not wrong! They are really a bit a bit Ah ~ But they said no order! ""I could hear it with my husband aloud, and it also made people feel that it was deliberately explained to us at all, and it felt bad enough.The whole store's vegetables are salty and the price is high, once a shop.",False,0.077,0.092,0.831,-0.248
"1.跟想像中不一樣的咖啡店
2.菜色屬南洋風味
3.有炒板條，綠咖哩等等
4.口味一般可接受
5.價位一般","1. Different coffee shops from imagination
2. The dish is a Nanyang flavor
3. There are fried strips, green curry and so on
4. Taste is generally acceptable
5. General price",False,0.071,0.0,0.929,0.3182
"餐廳氣氛好，餐點也好吃，可惜服務很差，服務生態度高傲、冷漠、懶惰，中午用餐只有我們這一桌，一次也沒有詢問是否需要加水或其他需要
我們桌子的位子看不到服務生，要加點菜和甜點 必須大聲喊，服務生才會出現
建議老闆禁止服務生上班使用手機","The atmosphere of the restaurant is good, and the meals are delicious. Unfortunately, the service is very proud, indifferent, and lazy. There is only our table for lunch at lunch.
The seat of our table can not see the waiter. You must shout loudly to add some dishes and desserts, and the waiter will appear.
It is recommended that the boss prohibit the waiter from using your mobile phone to work",False,0.142,0.084,0.773,0.7017
"食物是還不錯(看菜色，約60~90分)
裝潢也很高級
但是定價太高了... 除非想再去有酒店/夜店風格的熱炒店 才考慮","The food is not bad (look at the dishes, about 60 ~ 90 points)
The decoration is also very advanced
But the pricing is too high ... Unless you want to go to the hot -fried restaurant with a hotel/nightclub style, you will consider it.",False,0.107,0.0,0.893,0.4627
菜做的還不錯。只是價格稍偏高。座位區都是長桌，不像傳統中式餐廳會有圓桌，多人聚餐時，菜盤得自己傳遞交換。,"The dishes are pretty good.It is just a little high.The seat area is full of long tables. Unlike traditional Chinese restaurants, there will be round tables. When many people dinner, the dishes can be passed on to exchange.",False,0.08,0.0,0.92,0.4939
用餐氣氛不錯，餐點偏重口味，女服務生態度不佳冷漠傲慢，員工教育訓練有待加強改善。,"The atmosphere of the meal is good, the meal is focused on the taste, the women's service is not good and indifferent, and the education training of employee needs to be strengthened.",False,0.252,0.061,0.687,0.7569
"純粹嘴饞，就...只點了一道菜：清炒波菜
清爽新鮮，好吃....雖然傷了荷包^_^
店內乾淨，氣氛良好，服務生妹子好漂亮！","Pure mouth, just ... just order a dish: stir -fried dishes
Refreshing and fresh, delicious ... Although hurt the pocket^_^
The store is clean, the atmosphere is good, and the waiter girl is so beautiful!",False,0.343,0.069,0.588,0.9258
這邊除了食物好吃以外服務費又貴上菜很慢真的應該改改他們對小孩的態度！就應為他們是小孩不代表可以慢慢上菜！菜的份量很小等了30分鐘才上一道菜,"In addition to the delicious food, the service fee is very expensive and the food is very slow. It should be changed to their attitude towards children!It should be for them that children do not mean that they can slowly serve!The amount of the dish is very small and waited for 30 minutes before the dish",False,0.072,0.0,0.928,0.6467
江浙菜盤盤精彩，上海菜飯也是一絕。唯菜量少了些，適合三四人用餐，人多則顯小氣了。,"Jiangsu and Zhejiang cuisine is wonderful, and Shanghai vegetables and rice are also a must.There is a small amount of dishes, suitable for three or four people to eat, and many people are stingy.",False,0.097,0.068,0.836,0.2732
除了晚上其它時間是餐廳不錯吃 晚上是酒吧環境適合小酌 價位中間 可惜那杯vodka cola好像沒什麼汽,"Except for the rest of the night, the restaurant is good to eat at night. The bar environment is suitable for drinking the price. Unfortunately, the Vodka Cola seems to have no auto",False,0.077,0.123,0.8,-0.1779
好像有些退步耶…… 擺盤，料理，上菜的完整性和服務溫暖度都大不如前，身為天母人覺得滿遺憾的。,"It seems that there are some steps back ... Playing, cooking, cooking, the integrity and service warmth of serving are not as good as before.",False,0.24,0.078,0.682,0.6116
很棒的調酒，餐點CP值也夠，晚上休閒喝口小酒的好去處！,"A great bartending, the CP value of the meal is enough.",False,0.419,0.0,0.581,0.7579
寵物友善餐廳，空間大又舒適，用餐或下午茶都很不錯，店內佈置和氣氛都很好。可刷卡,"Pet friendly restaurants, large and comfortable space, meals or afternoon tea are very good, the layout and atmosphere in the store are very good.Credit card",False,0.306,0.0,0.694,0.8655
吃美食賞畫裝文青的好所在,Eating food to reward the good place for Wen Qing,False,0.452,0.0,0.548,0.765
老皮嫩肉一直都很好吃，懶得去市區吃KIkI，就在這裡吃Lili😍 …,"The old skin tender meat has always been delicious, but too lazy to go to the city to eat Kiki, just eat lili😍 here ...",False,0.178,0.091,0.73,0.4767
簡單溫馨的聚餐地點。服務人員很周到禮貌。推薦可以三五好友聚餐飲酒。,Simple and warm dinner place.The service staff is very polite.It is recommended that three or five friends can be dining and drinking.,False,0.271,0.0,0.729,0.7239
"餐點不錯
喜歡他的老皮嫩肉
因氣氛關係 店內顯得特別暗","Meals are good
Like his old skin tender meat
In the atmosphere relationship store, it looks particularly dark",False,0.252,0.0,0.748,0.6597
整體還ok啦！因為不想去快炒店 所以消夜選擇這裡較安靜 就是價格高些,"The overall is OK!Because I don’t want to go to the fast -fried shop, choosing the night is quieter than the price is higher, but the price is higher",False,0.049,0.0,0.951,0.1134
"口味不錯
份量不多四五人差不多
不過說不定把錢拿去吃大發更爽","Good taste
There are not many more than four or five people, almost the same
But maybe take the money to eat and get a big hair more refreshing",False,0.065,0.0,0.935,0.2382
"天母地區算老字號夜bar,溫慶珠開的，晚上有餐，小小美中不足是，只營業到12點","Tianmu area counts the old name night bar, Wen Qingzhu opened, there is a meal at night, Xiaomei is not enough, only open to 12 o'clock",False,0.0,0.0,1.0,0.0
整體來說菜都不錯吃，但上菜速度可以再快一點更好！,"Overall, the dishes are good, but the food speed can be faster!",False,0.169,0.0,0.831,0.3054
"服務差,看到老闆服務就好,我們等個煎餅等了3,40分,餐點貴又不好吃,打死我也不再踏進這間店","The service is poor, just see the service of the boss, we have waited for a pancake to wait 3,40 points, the meal is expensive but not delicious.",False,0.0,0.189,0.811,-0.7225
菜色豐富，口味很好，座位舒適，服務態度佳，價格合理。,"The dishes are rich, the taste is very good, the seat is comfortable, the service attitude is good, and the price is reasonable.",False,0.406,0.0,0.594,0.9184
"餐點好吃  裝潢充滿特色
但服務生態度實在不好","The meal is delicious and the decoration is full of characteristics
But the service ecosystem is not good",False,0.11,0.145,0.746,-0.1923
已經是經常會來的口袋名單，每道菜都好吃，服務人員用心！,It is already a list of pockets that often come. Each dish is delicious and the service staff is attentive!,False,0.174,0.0,0.826,0.6114
"菜 很道地
服務很好
重點是…
毛小孩可以帶去一起用餐~","Dish
The service was excellent
The point is ...
Mao kids can take them together ~",False,0.198,0.0,0.802,0.5719
很有特色的餐廳，ㄧ樓是餐廳，二樓是畫作展覽場，整個充滿藝術氣息～,"Very distinctive restaurants, the building is a restaurant, the second floor is a painting exhibition, the whole is full of artistic atmosphere ~",False,0.0,0.0,1.0,0.0
經常來的酒吧，服務有禮，東西好吃，價位合理。,"The bars that often come, the service is polite, the things are delicious, and the price is reasonable.",False,0.179,0.0,0.821,0.5719
很舒服的環境，很適格的飲品，天母地區少數的深夜飲肆,"Very comfortable environment, very qualified drink, a few late -night drinks in the Tianmu area",False,0.204,0.0,0.796,0.5563
天母LILI時尚畫廊餐廳，來這除了美食美酒之外還有patrick大師的畫作。,"Tianmu Lili Fashion Gallery Restaurant, there are paintings of Master Patrick in addition to food and wine.",False,0.0,0.0,1.0,0.0
味道做的不錯，可是太鹹了，油煙味也有點重,"The taste is good, but it is too salty, and the smell of oil fume is a bit heavy",False,0.09,0.129,0.782,-0.2144
