Original,EN,Needs Review,Positive,Negative,Neutral,Compound
週末的時候來的，夠水準的調酒加上駐唱的歌手，兩者搭配完美，掃除平日上班的不愉快，感受到互相支持的歡樂氣氛；身邊的每一個人都好帥好可愛！對了，bartender也都好帥！,"When I came on the weekend, I have enough bartending and singers. The two are perfect, eliminating the unpleasantness of working at work on weekdays, and feeling the joyful atmosphere of supporting each other; everyone around them is handsome and cute!By the way, Bartender is also handsome!",False,0.316,0.0,0.684,0.9583
"有駐唱，可以寫紙條跟歌手點歌
可以帶外食進去配酒
個人覺得調酒酒感偏淡
但跟朋友聚會還算ok
廁所很乾淨！","If you have a singing, you can write a note to sing with singers
You can bring food and eat with wine
Personally, I feel that bartending wine feels light
But it's OK to meet with friends
The toilet is very clean!",False,0.24,0.0,0.76,0.9236
"2023/12/05
美好的一晚，難得朋友久聚續攤，第一次到有KTV的酒吧也太讚！店員人很nice會幫忙遞mic！直接唱到打烊 開心
遇到對面桌友唱歌都好厲害！🥳
希望有機會再一起唱😆","2023/12/05
A beautiful night, rare friends gathered for a long time, and for the first time to go to a bar with KTV, it was too good!The clerk is very NICE and will help to deliver MIC!Sing directly until you snooze and happy
It's great to meet the opposite table friends!Bleak
Hope to have a chance to sing again 再",False,0.343,0.0,0.657,0.9801
超讚的餐酒館，豆乾超下酒，調節的部分都很有創意酒感也夠，環境比較有氣氛九點以後還有駐唱表演,"The superb dining tavern, the dried beans are super wine, the adjustment part is very creative and enough, the environment is more atmospheric and the singing performance will be performed after nine o'clock",False,0.272,0.0,0.728,0.9041
"披薩超好吃，超級優
店員有夠維帥
性別友善
酒很好喝🥰🥰🥰絕對會再來","Pizza is super delicious, super pretty
The clerk has enough handsomeness
Gender
The wine is delicious 🥰🥰🥰 will definitely come again",False,0.678,0.0,0.322,0.9933
"平日舒適愜意還可以唱歌🎤
假日有駐唱活動

離夜市很近，就在裡面
店內廁所很乾淨🚾","You can sing when you are comfortable and comfortable on weekdays 🎤
There are resident singing activities on holidays

It's very close to the night market, just in it
The toilet in the store is very clean 所",False,0.264,0.0,0.736,0.9041
"連續兩個禮拜都來！！酒好喝東西也超好吃
必點水餃🥟、豆乾、蜂蜜起司&鴨胸披薩🍕
酒單超級豐富👍🏼光調酒就五十幾種了
問過店家編號沒有什麼特別意義只是方便辨識XD
喝了一輪酒感大多都不是太重～滿順口
個人最喜歡5、11、簡單愛、木瓜牛奶（但這杯朋友都不愛😂）

週一到週四有調酒喝到飽、KTV可以唱
週末有駐唱，滿好聽的氣氛很棒
適🈴朋友們坐下來好好聊天
也很適合一個人walk in小酌一杯
值得被看見的好店家(((o(*ﾟ▽ﾟ*)o)))","Come on for two consecutive weeks!IntersectionThe wine is delicious and delicious
Must order dumplings, dried beans, honey cheese & duck breast pizza 🍕
There are more than fifty kinds
I have asked the store number, there is no special significance, but it is convenient to identify XD
Most of the wine feelings are not too heavy ~ Full of smooth mouth
Personally like 5, 11, simple love, papaya milk (but this cup of friends does not love 😂)

From Monday to Thursday, there are bartender to drink, KTV can sing
There is a resident singing on the weekend, and the nice atmosphere is great
Sitting down to chat and chat
It is also very suitable for one person Walk in a drink
Good shops worth seeing (((((((((((((*▽ ﾟ) o)))",False,0.267,0.064,0.669,0.9908
"週五會有駐唱，氣氛很棒！
平日可以唱KTV，很適合一群朋友來玩～
酒好喝、鴨胸披薩好吃😋","There will be singing on Friday, and the atmosphere is great!
You can sing KTV on weekdays, which is very suitable for a group of friends to play ~
Last wine, duck breast pizza delicious 😋",False,0.286,0.0,0.714,0.9273
"在士林的巷弄裡可以喝到獨特風格的調酒
用，有好聽的駐唱還有能高歌一曲的KTV。
很喜歡這裡的氛圍，下次還會想再來","You can drink a unique style of bartending in the alley of Shilin
With, there are nice dwarfs and KTVs that can sing high.
I really like the atmosphere here, I will want to come again next time",False,0.165,0.0,0.835,0.7089
"假日有駐唱，平日有KTV可以唱
調酒和餐點都在水準之上❤️","There are resident singing on holidays, and KTV can sing on weekdays
Blooming and meals are above the level ❤️",False,0.115,0.0,0.885,0.3818
"很棒的氛圍～
酒都很好喝","A great atmosphere ~
Wine is delicious",False,0.609,0.0,0.391,0.8316
"調酒好喝、食物好吃
週五駐唱之夜氣氛很棒～","Blooming is delicious, food is delicious
The atmosphere of the night singing on Friday is great ~",False,0.451,0.0,0.549,0.91
"酒有特色且好喝，環境舒服，八點到十點還有駐唱，適合自己一人吧台放鬆，會帶著朋友來小酌聊天
順帶一提，吧台都是帥哥唷","The wine is unique and delicious, and the environment is comfortable. There are also singing singing at 8 o'clock to 10 o'clock. It is suitable for relaxation of your own bar.
By the way, the bar is handsome guys",False,0.28,0.0,0.72,0.9274
餐點好吃酒好喝氣氛佳,"Meals delicious wine, delicious atmosphere, good atmosphere, good atmosphere",False,0.725,0.0,0.275,0.9217
"士林必訪景點！
燈光美氣氛佳 適合聊天喝酒
不喝酒的也可以吃吃東西 唱唱歌
總之大推！","Shilin must visit attractions!
Lighting beautiful atmosphere is suitable for chatting and drinking
Those who don't drink can also eat and sing
In short, push!",False,0.241,0.0,0.759,0.8065
"有好吃的吐司披薩
有好喝的水果調酒
可以聽好聽的駐唱
還可以在店裡唱KTV
超讚的啊🙌","There are delicious toast pizza
There are delicious fruits and alcohol
You can listen to a nice singing
You can also sing KTV in the store
Amazing 🙌 🙌 🙌",False,0.326,0.0,0.674,0.9325
"來這邊喝一杯邊工作很棒耶😂😂
還有固定有很厲害的駐唱歌手，真的很值得來🥰","It's great to come here to drink a glass of work.
There are also fixed singers who are very powerful, it is really worth coming.",False,0.299,0.0,0.701,0.855
食物好吃，酒好喝，駐唱好聽，值得一訪。,"The food is delicious, the wine is delicious, the singing is good, it is worth visiting.",False,0.504,0.0,0.496,0.9042
"酒好喝 歌好聽 最後還能一起唱KTV真的好推👍🏻
服務也很好 整體環境氛圍就是讓人非常舒服💛","The wine is good and the song sounds good and can sing KTV together.
The service is also very good, the overall environment is very comfortable 💛",False,0.426,0.0,0.574,0.952
"氣氛很好的 bar
禮拜二有暢飲，調酒可以根據個人喜好幫忙調整，很優秀的店面！","BAR with a good atmosphere
There are smooth drinking on the first week. I can help adjust according to personal preferences. It is excellent store!",False,0.304,0.0,0.696,0.8622
"餐點好吃不貴：推薦鮮蝦水餃和拌面
調酒好喝有特色：推薦0、5、12號
駐唱唱歌好聽，也有KTV點唱機可以歌會友
適合喜歡唱歌的三五好友相聚歡樂","The meal is delicious and not expensive: Recommend fresh shrimp dumplings and noodles
Blooming is delicious: Recommended 0, 5, 12
Singing and singing sounds nice, there are also KTV dotors to sing friends
Suitable for three or five friends who like to sing and gather joy",False,0.378,0.083,0.54,0.9644
場地乾淨舒服，酒不重適合小酌配點心聊五四三八卦。重點駐唱超讚啦！超想上台唱的😂,The venue is clean and comfortable.The focus of the singing is superb!I want to sing on the stage,False,0.212,0.0,0.788,0.5093
"來好幾次，店員都很熱情，菜單上的調酒喝過一輪都非常好喝，是士林在地人必須要過來的酒吧👍

也可以把需求跟店員說，創造一杯屬於自己的調酒","Come several times, the clerk is very enthusiastic. The bartender on the menu has been very delicious. It is a bar that Shilin must come.

You can also tell the demand to tell the clerk that creating a cup of bartender",False,0.201,0.031,0.768,0.8476
酒好喝❤️還有弟弟可以看👀 …,Good wine ❤️ and my brother can see 👀 ...,False,0.225,0.0,0.775,0.4404
美食廣場隔壁 適合吃了美食來喝酒聽ig 網紅歌手唱歌 🎤,Food Square next door to eat food to drink and listen to IG net red singers singing 🎤,False,0.0,0.0,1.0,0.0
Bartender 人很好很風趣🥰店內家人會有駐唱，氣氛很好，非常推薦大家來訪,"Bartender is very good and funny. The family members in the shop will sing, and the atmosphere is very good. I recommend everyone to visit",False,0.37,0.0,0.63,0.9065
年輕族群的假日好去處，20-30歲的受眾族群，有時有駐唱蠻適合放鬆的,"The holidays of the young ethnic groups, the 20-30-year-old audience group is sometimes suitable for relaxation.",False,0.3,0.0,0.7,0.7184
環境好，氣氛佳，店員優質，酒也好喝，還有駐唱可以聽❤️,"The environment is good, the atmosphere is good, the clerk is high -quality, the wine is also delicious, and there is a singing to listen to ❤️",False,0.275,0.0,0.725,0.8591
"酒很好喝，駐唱現場很歡樂
鴨胸跟蜂蜜pizza好好吃～
可以配酒很讚😎","The wine is delicious and the singing scene is very happy
Duck breasts and honey pizza delicious ~
It can be matched with wine and it is great.",False,0.392,0.0,0.608,0.9476
"水果風味調酒很好喝
（酒精味不明顯）
駐唱非常厲害
開放點歌也讓氣氛很棒","Fruit flavor alcohol is delicious and delicious
(The taste of alcohol is not obvious)
Singing is very powerful
Open some songs also make the atmosphere great",False,0.399,0.0,0.601,0.9392
裝潢舒服 人也很舒服 推推！,Comfortable decorations are also very comfortable to push!,False,0.545,0.0,0.455,0.8012
士林夜市附近，離劍潭捷運站不遠，店內裝潢氣氛不錯，調酒味道也OK，只是容量不大,"Near the Shilin Night Market, not far from Jiantan MRT Station, the interior of the store is good, and the taste of bartender is OK, but the capacity is not large",False,0.061,0.0,0.939,0.2382
"酒很有特色，駐唱都很有實力！
店員認真都很親切🤙🏻🤙🏻","Wine is very distinctive, and the resident singing is very powerful!
The clerk is very kind and very kind 都",False,0.388,0.0,0.612,0.895
"水果調酒很好喝
駐唱底迪很可愛
地點交通很方便
環境設施一級棒
價格經濟又實惠","Fruit alcohol is delicious
Singing Dadi is cute
Local traffic is very convenient
Environmental facilities are great
Economy and affordable",False,0.388,0.0,0.612,0.8957
店裡有駐唱歌手不定時駐唱，而且沒有煙味~是值得休息放鬆的地方,"There is a singer in the store that the singer is singing from time to time, and there is no smell of smoke ~ It is a place worth resting and relaxing.",False,0.14,0.061,0.799,0.4404
推薦13紅蘿蔔汁士林ver.,Recommended 13 carrot juice Ver.,False,0.31,0.0,0.69,0.2023
調酒都很好喝，但遇吧檯漏水，有點危險,"The bartending is very delicious, but it is a bit dangerous when leaking in the bar.",False,0.121,0.201,0.678,-0.3926
東西好吃又有駐唱還能唱KTV酒更是好喝,It is delicious and can sing KTV wine even more delicious,False,0.461,0.0,0.539,0.8268
"老闆跟調酒師（們）都很帥很可愛
我給5顆星","Boss and bartender (we) are handsome and cute
I give 5 stars",False,0.383,0.0,0.617,0.7351
Bartender 人風趣又好聊天，店內的活動又很好玩🥰度過了一個開心的夜晚🥰,"Bartender is funny and good to chat, and the activities in the store are very fun. I spent a happy night 🥰",False,0.505,0.0,0.495,0.9657
來這邊聽駐唱小酌一杯，悠閒放鬆的氛圍很不錯！,"Come here to listen to a drink for a drink, the atmosphere of leisurely and relaxing is very good!",False,0.282,0.0,0.718,0.7707
調酒好喝 氣氛很好 不定時有駐唱表演,The delicious atmosphere of bartend,False,0.481,0.0,0.519,0.5719
氣氛良好 酒也好喝😍 …,The atmosphere is good and the wine is good or delicious ...,False,0.514,0.0,0.486,0.8591
調酒好喝，在夜市中逛的累了 是很好放鬆，解壓的cool bar,"The bartending is delicious, and the tiredness in the night market is very easy to relax.",False,0.436,0.0,0.564,0.8766
店內氣氛超好，很適合來小酌聊天👍🏼,"The atmosphere in the store is super good, it is very suitable for drinking chat 👍🏼",False,0.274,0.0,0.726,0.7783
老闆人超級好！,The boss is super good!,False,0.703,0.0,0.297,0.7959
調酒很不錯👍🏻環境很棒👍🏻服務也很親切😊 …,The bartending is very good The environment is great 👍🏻 The service is also very kind ...,False,0.379,0.0,0.621,0.8998
店裡服務人員Benson 服務很好！而且調酒好好喝💗🫶🏻🫶🏻,The service staff in the store is very good!And bartender and drink 好,False,0.0,0.0,1.0,0.0
"帥氣老闆
超讚的酒","Handsome boss
Superb wine",False,0.785,0.0,0.215,0.8074
空間舒服 冷氣夠強 有駐唱很讚,Separate space is strong enough to sing and sing very well,False,0.387,0.0,0.613,0.6901
調酒好喝💕氣氛很舒服的bar,Blooming and delicious atmosphere is very comfortable BAR,False,0.549,0.0,0.451,0.807
東西好吃！喝得很開心！,Things are delicious!Drink very happily!,False,0.528,0.0,0.472,0.668
"很開心 dobar 在士林開分店啦😍😍😍
為在地帶來許多美好😊 …","Very happy DOBAR in Shilin opened a branch shop 😍😍😍 😍😍😍 😍😍😍
Bring a lot of goodness to the ground ...",False,0.442,0.0,0.558,0.9861
調酒讚讚 餐點也很好吃,Bart -up and praise meals are also delicious,False,0.549,0.0,0.451,0.8074
餐點好吃還可以唱歌🎤👍,You can also sing for a delicious meal,False,0.346,0.0,0.654,0.5719
駐唱👍 …,Singing 👍 ...,False,0.0,0.0,1.0,0.0
酒很好喝，店員很可愛,"The wine is delicious, the clerk is cute",False,0.528,0.0,0.472,0.7717
很舒服的空間🥰,Very comfortable space 的,False,0.545,0.0,0.455,0.5563
氣氛很棒！老闆很優👍,The atmosphere is great!The boss is very good,False,0.332,0.0,0.668,0.54
服務很好，餐點也好吃！,"The service is very good, and the meals are delicious!",False,0.473,0.0,0.527,0.8012
水果酒好讚、店內氣氛好,"Fruit wine is good, the atmosphere in the store is good",False,0.392,0.0,0.608,0.7003
環境很讚，氣氛很不錯,"The environment is great, the atmosphere is very good",False,0.51,0.0,0.49,0.807
酒好喝，員工很好聊,"The wine is delicious, and the employees are very good to talk",False,0.408,0.0,0.592,0.7841
夭壽讚,Shouzanzan,False,0.0,0.0,1.0,0.0
餐點、調酒好吃又好喝🥹🥹🥹,"Meals, sake of sake delicious and delicious 🥹🥹🥹",False,0.552,0.0,0.448,0.8126
卓店員很棒 🔥燒,Zhuo shop staff is great burning,False,0.451,0.0,0.549,0.6249
讚讚,Praise,False,1.0,0.0,0.0,0.5574
水果系列棒棒，老闆也棒棒,"The fruit series is great, the boss is also great",False,0.506,0.0,0.494,0.8481
可以欸，優的bar！,"You can, the best BAR!",False,0.529,0.0,0.471,0.6696
好吃 帥哥多❤️,Delicious handsome guy more ❤️,False,0.633,0.0,0.367,0.7845
店員好可愛,The clerk is so cute,False,0.491,0.0,0.509,0.5949
餐點不錯吃 駐唱歌手倚瑄好聽～,"The meal is good to eat the singer and the singer, which sounds good ~",False,0.309,0.0,0.691,0.7003
有很多植物雞尾酒。偶然來到這家店，裡面有當地的顧客，很熱鬧，現場音樂表演。看來你也可以提出要求。,"There are many plant cocktails.Occasionally, I came to this shop, with local customers, very lively, live music performances.It seems that you can also make a request.",False,0.113,0.0,0.887,0.4927
這家休閒酒吧位於台北夜市的中心地帶，超出了人們的預期。周圍熙熙攘攘的市場氛圍，散發著良好的氛圍。講英語的調酒師增添了熱情的氛圍，讓國際遊客也能輕鬆融入其中。其突出特點是當地製作的雞尾酒，展示了獨特的混合風味。對於那些在充滿活力的台北夜生活場景中尋求獨特酒吧體驗的人來說，這是一個隱藏的寶石。,"This leisure bar is located in the center of the Taipei Night Market, exceeding people's expectations.The bustling market atmosphere around it exudes a good atmosphere.The English bartender adds a enthusiastic atmosphere, allowing international tourists to easily integrate into it.Its prominent feature is the cocktail made locally, showing a unique mixed flavor.This is a hidden gem for those who seek a unique bar experience in the vibrant Taipei nightlife scene.",False,0.182,0.0,0.818,0.9217
台北夜市的Speak Easy酒吧。有時他們有很棒的現場音樂。很棒的雞尾酒和氛圍。如果你在台北著名的夜市找到這家酒吧，那麼你很幸運。向調酒師詢問您最喜歡的配料，他會為您調製出最適合您的配料。祝您度過愉快的時光並享用美味的飲料。玩得開心！,"The Speak Easy Bar of Taipei Night Market.Sometimes they have great live music.A great cocktail and atmosphere.If you find this bar at the famous night market in Taipei, then you are lucky.Ask the bartender to ask your favorite ingredients, he will prepare you the most suitable ingredients for you.I wish you a happy time and enjoy delicious drinks.have fun!",False,0.383,0.0,0.617,0.9848
一進店就能聽到駐場歌手好聽的歌曲。整個店裡的氣氛非常熱鬧。強烈推薦大家逛完夜市後放鬆一下。,"As soon as you enter the store, you can hear the good songs of the singer singer.The atmosphere in the entire store is very lively.Strongly recommend everyone to relax after going through the night market.",False,0.211,0.0,0.789,0.8214
美味的披薩。裡面的酒杯和氣氛也很好，調酒師調製的飲料也很好喝。絕對推薦。,"Delicious pizza.The wine glasses and atmosphere inside are also very good, and the drinks prepared by the bartender are also delicious.Absolutely recommended.",False,0.37,0.0,0.63,0.8622
大推，好喝的酒吧,"Big push, delicious bar",False,0.552,0.0,0.448,0.5719
您可以在舒適的氛圍中與最好的朋友一起享用美味飲品並欣賞現場表演。,You can enjoy delicious drinks and enjoy live performances with the best friends in a comfortable atmosphere.,False,0.653,0.0,0.347,0.967
友善的人們。氣氛也很好。您可以一起享受音樂和酒精。,Friendly people.The atmosphere is also very good.You can enjoy music and alcohol together.,False,0.377,0.0,0.623,0.7693
可以唱歌太好玩了！,It's fun to sing!,False,0.545,0.0,0.455,0.5562
好喝😻,Delicious 😻,False,0.626,0.0,0.374,0.7717
好喝有特色！,It's delicious!,False,0.8,0.0,0.2,0.6114
扁森最棒,Bensen is the best,False,0.583,0.0,0.417,0.6369
benson人超nice,Benson people super nice,False,0.77,0.0,0.23,0.7717
